index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
2649,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Fluticasone (FP) (400 micrograms) vs. Beclomethasone (BDP) (1000 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,2474.57,Euro,2003,3940.34
2650,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Budesonide (BUD) (800 micrograms) vs. Beclomethasone (BDP) (1000 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,-5022.94,Euro,2003,-7998.18
2651,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Fluticasone (FP) (400 micrograms) vs. Beclomethasone-extrafine (BDP-EF) (400 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,-9859.2,Euro,2003,-15699.11
2652,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Budesonide (BUD) (800 micrograms) vs. Beclomethasone-extrafine (BDP-EF) (400 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,-8241.94,Euro,2003,-13123.89
2653,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Beclomethasone-extrafine (BDP-EF) (400 micrograms) vs. Beclomethasone (BDP) (1000 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,-3289.7,Euro,2003,-5238.29
2654,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Fluticasone (FP) (400 micrograms) vs. Beclomethasone (BDP) (1000 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,8042.36,Euro,2003,12806.11
2655,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Budesonide (BUD) (800 micrograms) vs. Beclomethasone (BDP) (1000 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,-331.82,Euro,2003,-528.36
2656,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Fluticasone (FP) (400 micrograms) vs. Beclomethasone-extrafine (BDP-EF) (400 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,-7132.18,Euro,2003,-11356.8
2657,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Budesonide (BUD) (800 micrograms) vs. Beclomethasone-extrafine (BDP-EF) (400 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,-5934.96,Euro,2003,-9450.42
2658,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Beclomethasone-extrafine (BDP-EF) (800 micrograms) vs. Beclomethasone (BDP) (1500 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,-9717.53,Euro,2003,-15473.53
2659,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Fluticasone (FP) (1000 micrograms) vs. Beclomethasone (BDP) (1500 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,5264.42,Euro,2003,8382.7
2660,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Budesonide (BUD) (800 micrograms) vs. Beclomethasone (BDP) (1000 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,16946.43,Euro,2003,26984.32
2661,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Fluticasone (FP) (1000 micrograms) vs. Beclomethasone-extrafine (BDP-EF) (800 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,-40880,Euro,2003,-65094.49
2662,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Budesonide (BUD) (1600 micrograms) vs. Beclomethasone-extrafine (BDP-EF) (800 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,-24954.08,Euro,2003,-39735.15
2663,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Beclomethasone-extrafine (BDP-EF) (800 micrograms) vs. Beclomethasone (BDP) (1500 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,-2844.16,Euro,2003,-4528.84
2664,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Fluticasone (FP) (1000 micrograms) vs. Beclomethasone (BDP) (1500 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,12634.62,Euro,2003,20118.49
2665,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Budesonide (BUD) (800 micrograms) vs. Beclomethasone (BDP) (1000 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,26071.43,Euro,2003,41514.34
2666,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Fluticasone (FP) (1000 micrograms) vs. Beclomethasone-extrafine (BDP-EF) (800 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,-35040,Euro,2003,-55795.28
2667,Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma,"Different inhaled corticosteroids can be used to treat asthma but their relative efficacy on quality of life and relative economic impact are mostly unknown. A decision model compared the cost-utility of beclomethasone, beclomethasone-extrafine, fluticasone and budesonide in adult patients with either moderate or severe persistent asthma. The patients' health state was described by the Asthma Symptom Utility Index. Patients' consumption of healthcare resources, according to the health state, was elicited by a Delphi Panel. Within 2 months, beclomethasone-extrafine prolonged quality-adjusted life by 0.5-2.3 days, as compared with the other inhaled corticosteroids, and reduced asthma-related per patient costs by euro12-67.",2004-01-13964,19807548,Expert Rev Pharmacoecon Outcomes Res,Monia Marchetti,2004,4 / 5,549-64,No,19807548,"Monia Marchetti; Maria Cavallo; Elena Annoni; Simone Gerzeli; Cost-utility of inhaled corticosteroids in patients with moderate-to-severe asthma, Expert Rev Pharmacoecon Outcomes Res, ; 4(5):1744-8379; 549-64",QALY,Italy,Not Stated,Not Stated,Budesonide (BUD) (1600 micrograms) vs. Beclomethasone-extrafine (BDP-EF) (800 micrograms),Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Months,Not Stated,Not Stated,-19367.35,Euro,2003,-30839.23
2668,Electric Spinal Cord Stimulation (SCS) in the Treatment of Angina Pectoris: A Cost-Utility Analysis,"For the last 15?years electric spinal cord stimulation (SCS) has been employed in patients with confirmed ischemic heart disease who suffer from refractory angina pectoris despite maximum medical/surgical treatment. The purpose of this investigation was to assess not only the economic consequences of SCS treatment (cost-utility analysis) but also altered quality of life in SCS patients. The retrospective study includes 18 consecutive patients, six women and 12 men, with an average age of 56.5?years (range 50-68), submitted to implantation of a SCS system at Odense University Hospital. Before implantation of the SCS system, the patients were in a transcutaneous electric nerve stimulation (TENS) treatment 2-11?months. At the submission all patients were in New York Heart Association functional group III/IV. The results are based on cost data from the year prior to start of TENS treatment compared with the year after implantation of the SCS system. Medical records of the patients were examined and data concerning use of general practitioners and emergency services were collected from a nationwide database. Quality of life data were collected using identical questionnaires (perception of pain, mobility, function in daily life, and physical activity) related to the period immediately before start of the TENS treatment and one year after SCS implant. Savings were found at hospital level (reduction in number of admissions) and for non-hospital related expenses (such as medication and visits at general practitioners). In addition, improvements were registered in all respects which constituted assessment of the quality of life of the patients. The study is a repetition of a similar analysis with identical results made in 1990 and including the 16 first angina pectoris patients treated with SCS at Odense University Hospital. SCS is effective in reducing hospital and non-hospital related expenses and improving quality of life of the patients. SCS is a simple treatment for the patient to use. The implantation technique is not more invasive than permanent cardiac pacing. The decisive part of the procedure is the insertion of the electrode and follow-up with support and adjustments of the stimulation.",2004-01-13966,22151189,Neuromodulation,Malene Bladt Rasmussen,2004,7 / 2,89-96,No,22151189,"Malene Bladt Rasmussen; Peter Hole; Claus Andersen; Electric Spinal Cord Stimulation (SCS) in the Treatment of Angina Pectoris: A Cost-Utility Analysis, Neuromodulation, ; 7(2):1525-1403; 89-96",QALY,Not Stated,Not Stated,Not Stated,Spinal cord stimulation vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,5.00,5.00,-61881.13,Denmark,1999,-13771.3
2669,A methodological guide to performing a cost-utility study comparing surgical techniques,"When recommending the adoption of a new surgical intervention as opposed to maintaining an old one, surgeons need to consider the opportunity cost, which is the value of the forgone benefits. To inform these decisions, surgeons can use economic analyses of surgical practices. Unfortunately, economic analyses conducted alongside randomized controlled trials in surgery are rare.The objective of the present study was to use data from a small randomized controlled trial to illustrate the methodology for a cost-utility analysis comparing two techniques of carpal tunnel release: open release without ('usual' technique) and with ('novel' technique) ligament reconstruction.Eighteen eligible patients were entered into this prospective study. Fifteen were followed to six weeks postoperatively. One day preoperatively, and five days, three weeks and six weeks postoperatively, patients completed a self-administered Health Utilities Index Mark 2-3 questionnaire (utilities) and a case report form from which resource utilization (cost) was collected. Utilities were expressed as quality-adjusted life weeks, a fraction of quality-adjusted life years.The mean total cost of the usual technique was lower than the novel technique, and the mean quality-adjusted life week was higher, favouring the usual technique. Indirect costs were four to nine times higher than direct costs in both techniques.The novel technique was more costly and less effective, and fell in the 'lose-lose' quadrant of the cost-effectiveness plane; it was rejected in favour of the usual technique. This methodology should be applied when deciding whether to adopt novel surgical techniques in plastic surgery to optimize scarce health care resources.",2004-01-13968,24115893,Can J Plast Surg,Achilleas Thoma,2004,12 / 4,179-87,No,24115893,"Achilleas Thoma; Ted Haines; Karen Veltri; Charlie H Goldsmith; Bernie J O'Brien; Caroline Quartly; A methodological guide to performing a cost-utility study comparing surgical techniques, Can J Plast Surg, ; 12(4):1195-2199; 179-87",QALY,Not Stated,Not Stated,Not Stated,Open release with ligament reconstruction vs. Open release without ligament reconstruction (usual technique),Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Weeks,Not Stated,Not Stated,-336.13,Canada,1999,-351.51
