index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
6347,"Cost-Effectiveness of Screening and Optimal Management for Diabetes, Hypertension, and Chronic Kidney Disease: A Modeled Analysis","ABSTRACT Objectives: Chronic kidney disease is, increasingly, both a contributor to premature deaths and a financial burden to the health system, and is estimated to affect between 10% and 15% of the adult population in Western countries. Hypertension and, in particular diabetes, are significant contributors to the global burden of chronic kidney disease. Although it might increase costs, screening for, and improved management of, persons at increased risk of progressive kidney disease could improve health outcomes. We therefore sought to estimate the costs and health outcomes of alternative strategies to prevent end-stage kidney disease, compared with usual care. Methods: A Markov model comparing: 1) intensive management versus usual care for patients with suboptimally managed diabetes and hypertension; and 2) screening for and intensive treatment of diabetes, hypertension, and proteinuria versus usual care was developed. Intervention effectiveness was based on published meta-analyses and randomized controlled trial data; costs were measured from a central health-care funder perspective in 2008 Australian dollars ($A), and outcomes were reported in quality-adjusted life-years (QALYs). Results: Intensive treatment of inadequately controlled diabetes was both less costly (an average lifetime saving of $A133) and more effective (with an additional 0.075 QALYs per patients) than conventional management. Intensive management of hypertension had an incremental cost-effectiveness ratio (ICER) $A2588 per QALY gained. Treating all known diabetics with angiotensin-converting enzyme (ACE) inhibitors was both less costly (an average lifetime saving of $A825 per patient) and more effective than current treatment (resulting in 0.124 additional QALYs per patient). Primary care screening for 50- to 69-year-olds plus intensive treatment of diabetes had an ICER of $A13,781 per QALY gained. Primary care screening for hypertension (between ages 50 and 69 years) plus intensive blood pressure management had an ICER of $A491 per QALY gained. Primary care screening for proteinuria (between ages 50 and 69 years) combined with prescription of an ACE inhibitor for all persons showing proteinuria and all known diabetics had an ICER of $A4793 per QALY gained. Conclusions: Strategies combining primary care screening of 50- to 69-year-olds for proteinuria, diabetes, and hypertension followed by the routine use of ACE inhibitors, and optimal treatment of diabetes and hypertension, respectively, have the potential to reduce death and end-stage kidney disease and are likely to represent good value for money.",2009-01-05825,19878493,Value Health,Kirsten Howard,2009,/,,Yes,19878493,"Kirsten Howard; Cost-Effectiveness of Screening and Optimal Management for Diabetes, Hypertension, and Chronic Kidney Disease: A Modeled Analysis, Value Health, 2009-Oct-29; ():1098-3015",QALY,Not Stated,Not Stated,Not Stated,Intensive glucose control in known diabetics vs. Routine glucose control,Not Stated,Not Stated,26 Years,"Female, Male",Full,Lifetime,5.00,5.00,-1773.33,Australia,2008,-1819.82
6348,"Cost-Effectiveness of Screening and Optimal Management for Diabetes, Hypertension, and Chronic Kidney Disease: A Modeled Analysis","ABSTRACT Objectives: Chronic kidney disease is, increasingly, both a contributor to premature deaths and a financial burden to the health system, and is estimated to affect between 10% and 15% of the adult population in Western countries. Hypertension and, in particular diabetes, are significant contributors to the global burden of chronic kidney disease. Although it might increase costs, screening for, and improved management of, persons at increased risk of progressive kidney disease could improve health outcomes. We therefore sought to estimate the costs and health outcomes of alternative strategies to prevent end-stage kidney disease, compared with usual care. Methods: A Markov model comparing: 1) intensive management versus usual care for patients with suboptimally managed diabetes and hypertension; and 2) screening for and intensive treatment of diabetes, hypertension, and proteinuria versus usual care was developed. Intervention effectiveness was based on published meta-analyses and randomized controlled trial data; costs were measured from a central health-care funder perspective in 2008 Australian dollars ($A), and outcomes were reported in quality-adjusted life-years (QALYs). Results: Intensive treatment of inadequately controlled diabetes was both less costly (an average lifetime saving of $A133) and more effective (with an additional 0.075 QALYs per patients) than conventional management. Intensive management of hypertension had an incremental cost-effectiveness ratio (ICER) $A2588 per QALY gained. Treating all known diabetics with angiotensin-converting enzyme (ACE) inhibitors was both less costly (an average lifetime saving of $A825 per patient) and more effective than current treatment (resulting in 0.124 additional QALYs per patient). Primary care screening for 50- to 69-year-olds plus intensive treatment of diabetes had an ICER of $A13,781 per QALY gained. Primary care screening for hypertension (between ages 50 and 69 years) plus intensive blood pressure management had an ICER of $A491 per QALY gained. Primary care screening for proteinuria (between ages 50 and 69 years) combined with prescription of an ACE inhibitor for all persons showing proteinuria and all known diabetics had an ICER of $A4793 per QALY gained. Conclusions: Strategies combining primary care screening of 50- to 69-year-olds for proteinuria, diabetes, and hypertension followed by the routine use of ACE inhibitors, and optimal treatment of diabetes and hypertension, respectively, have the potential to reduce death and end-stage kidney disease and are likely to represent good value for money.",2009-01-05825,19878493,Value Health,Kirsten Howard,2009,/,,Yes,19878493,"Kirsten Howard; Cost-Effectiveness of Screening and Optimal Management for Diabetes, Hypertension, and Chronic Kidney Disease: A Modeled Analysis, Value Health, 2009-Oct-29; ():1098-3015",QALY,Not Stated,Not Stated,Not Stated,Addition of angiotensin-converting (ACE) inhibitor in known diabetics vs. Current practice,Not Stated,Not Stated,26 Years,"Female, Male",Full,Lifetime,5.00,5.00,-6653.23,Australia,2008,-6827.63
6349,"Cost-Effectiveness of Screening and Optimal Management for Diabetes, Hypertension, and Chronic Kidney Disease: A Modeled Analysis","ABSTRACT Objectives: Chronic kidney disease is, increasingly, both a contributor to premature deaths and a financial burden to the health system, and is estimated to affect between 10% and 15% of the adult population in Western countries. Hypertension and, in particular diabetes, are significant contributors to the global burden of chronic kidney disease. Although it might increase costs, screening for, and improved management of, persons at increased risk of progressive kidney disease could improve health outcomes. We therefore sought to estimate the costs and health outcomes of alternative strategies to prevent end-stage kidney disease, compared with usual care. Methods: A Markov model comparing: 1) intensive management versus usual care for patients with suboptimally managed diabetes and hypertension; and 2) screening for and intensive treatment of diabetes, hypertension, and proteinuria versus usual care was developed. Intervention effectiveness was based on published meta-analyses and randomized controlled trial data; costs were measured from a central health-care funder perspective in 2008 Australian dollars ($A), and outcomes were reported in quality-adjusted life-years (QALYs). Results: Intensive treatment of inadequately controlled diabetes was both less costly (an average lifetime saving of $A133) and more effective (with an additional 0.075 QALYs per patients) than conventional management. Intensive management of hypertension had an incremental cost-effectiveness ratio (ICER) $A2588 per QALY gained. Treating all known diabetics with angiotensin-converting enzyme (ACE) inhibitors was both less costly (an average lifetime saving of $A825 per patient) and more effective than current treatment (resulting in 0.124 additional QALYs per patient). Primary care screening for 50- to 69-year-olds plus intensive treatment of diabetes had an ICER of $A13,781 per QALY gained. Primary care screening for hypertension (between ages 50 and 69 years) plus intensive blood pressure management had an ICER of $A491 per QALY gained. Primary care screening for proteinuria (between ages 50 and 69 years) combined with prescription of an ACE inhibitor for all persons showing proteinuria and all known diabetics had an ICER of $A4793 per QALY gained. Conclusions: Strategies combining primary care screening of 50- to 69-year-olds for proteinuria, diabetes, and hypertension followed by the routine use of ACE inhibitors, and optimal treatment of diabetes and hypertension, respectively, have the potential to reduce death and end-stage kidney disease and are likely to represent good value for money.",2009-01-05825,19878493,Value Health,Kirsten Howard,2009,/,,Yes,19878493,"Kirsten Howard; Cost-Effectiveness of Screening and Optimal Management for Diabetes, Hypertension, and Chronic Kidney Disease: A Modeled Analysis, Value Health, 2009-Oct-29; ():1098-3015",QALY,Not Stated,Not Stated,Not Stated,Intensive blood pressure control in known hypertensives vs. Routine blood pressure control,Not Stated,Not Stated,26 Years,"Female, Male",Full,Lifetime,5.00,5.00,2588,Australia,2008,2655.84
6350,"Cost-Effectiveness of Screening and Optimal Management for Diabetes, Hypertension, and Chronic Kidney Disease: A Modeled Analysis","ABSTRACT Objectives: Chronic kidney disease is, increasingly, both a contributor to premature deaths and a financial burden to the health system, and is estimated to affect between 10% and 15% of the adult population in Western countries. Hypertension and, in particular diabetes, are significant contributors to the global burden of chronic kidney disease. Although it might increase costs, screening for, and improved management of, persons at increased risk of progressive kidney disease could improve health outcomes. We therefore sought to estimate the costs and health outcomes of alternative strategies to prevent end-stage kidney disease, compared with usual care. Methods: A Markov model comparing: 1) intensive management versus usual care for patients with suboptimally managed diabetes and hypertension; and 2) screening for and intensive treatment of diabetes, hypertension, and proteinuria versus usual care was developed. Intervention effectiveness was based on published meta-analyses and randomized controlled trial data; costs were measured from a central health-care funder perspective in 2008 Australian dollars ($A), and outcomes were reported in quality-adjusted life-years (QALYs). Results: Intensive treatment of inadequately controlled diabetes was both less costly (an average lifetime saving of $A133) and more effective (with an additional 0.075 QALYs per patients) than conventional management. Intensive management of hypertension had an incremental cost-effectiveness ratio (ICER) $A2588 per QALY gained. Treating all known diabetics with angiotensin-converting enzyme (ACE) inhibitors was both less costly (an average lifetime saving of $A825 per patient) and more effective than current treatment (resulting in 0.124 additional QALYs per patient). Primary care screening for 50- to 69-year-olds plus intensive treatment of diabetes had an ICER of $A13,781 per QALY gained. Primary care screening for hypertension (between ages 50 and 69 years) plus intensive blood pressure management had an ICER of $A491 per QALY gained. Primary care screening for proteinuria (between ages 50 and 69 years) combined with prescription of an ACE inhibitor for all persons showing proteinuria and all known diabetics had an ICER of $A4793 per QALY gained. Conclusions: Strategies combining primary care screening of 50- to 69-year-olds for proteinuria, diabetes, and hypertension followed by the routine use of ACE inhibitors, and optimal treatment of diabetes and hypertension, respectively, have the potential to reduce death and end-stage kidney disease and are likely to represent good value for money.",2009-01-05825,19878493,Value Health,Kirsten Howard,2009,/,,Yes,19878493,"Kirsten Howard; Cost-Effectiveness of Screening and Optimal Management for Diabetes, Hypertension, and Chronic Kidney Disease: A Modeled Analysis, Value Health, 2009-Oct-29; ():1098-3015",QALY,Not Stated,Not Stated,Not Stated,Screening for diabetes and intensive intensive glycemic control in known and screen-detected diabetic patients vs. Current practice,Not Stated,69 Years,50 Years,"Female, Male",Full,Lifetime,5.00,5.00,13866,Australia,2008,14229.48
6351,"Cost-Effectiveness of Screening and Optimal Management for Diabetes, Hypertension, and Chronic Kidney Disease: A Modeled Analysis","ABSTRACT Objectives: Chronic kidney disease is, increasingly, both a contributor to premature deaths and a financial burden to the health system, and is estimated to affect between 10% and 15% of the adult population in Western countries. Hypertension and, in particular diabetes, are significant contributors to the global burden of chronic kidney disease. Although it might increase costs, screening for, and improved management of, persons at increased risk of progressive kidney disease could improve health outcomes. We therefore sought to estimate the costs and health outcomes of alternative strategies to prevent end-stage kidney disease, compared with usual care. Methods: A Markov model comparing: 1) intensive management versus usual care for patients with suboptimally managed diabetes and hypertension; and 2) screening for and intensive treatment of diabetes, hypertension, and proteinuria versus usual care was developed. Intervention effectiveness was based on published meta-analyses and randomized controlled trial data; costs were measured from a central health-care funder perspective in 2008 Australian dollars ($A), and outcomes were reported in quality-adjusted life-years (QALYs). Results: Intensive treatment of inadequately controlled diabetes was both less costly (an average lifetime saving of $A133) and more effective (with an additional 0.075 QALYs per patients) than conventional management. Intensive management of hypertension had an incremental cost-effectiveness ratio (ICER) $A2588 per QALY gained. Treating all known diabetics with angiotensin-converting enzyme (ACE) inhibitors was both less costly (an average lifetime saving of $A825 per patient) and more effective than current treatment (resulting in 0.124 additional QALYs per patient). Primary care screening for 50- to 69-year-olds plus intensive treatment of diabetes had an ICER of $A13,781 per QALY gained. Primary care screening for hypertension (between ages 50 and 69 years) plus intensive blood pressure management had an ICER of $A491 per QALY gained. Primary care screening for proteinuria (between ages 50 and 69 years) combined with prescription of an ACE inhibitor for all persons showing proteinuria and all known diabetics had an ICER of $A4793 per QALY gained. Conclusions: Strategies combining primary care screening of 50- to 69-year-olds for proteinuria, diabetes, and hypertension followed by the routine use of ACE inhibitors, and optimal treatment of diabetes and hypertension, respectively, have the potential to reduce death and end-stage kidney disease and are likely to represent good value for money.",2009-01-05825,19878493,Value Health,Kirsten Howard,2009,/,,Yes,19878493,"Kirsten Howard; Cost-Effectiveness of Screening and Optimal Management for Diabetes, Hypertension, and Chronic Kidney Disease: A Modeled Analysis, Value Health, 2009-Oct-29; ():1098-3015",QALY,Not Stated,Not Stated,Not Stated,Screening for hypertension and intensive intensive blood pressure control in known and screen-detected hypertensive patients vs. Current practice,Not Stated,69 Years,50 Years,"Female, Male",Full,Lifetime,5.00,5.00,491,Australia,2008,503.87
6352,"Cost-Effectiveness of Screening and Optimal Management for Diabetes, Hypertension, and Chronic Kidney Disease: A Modeled Analysis","ABSTRACT Objectives: Chronic kidney disease is, increasingly, both a contributor to premature deaths and a financial burden to the health system, and is estimated to affect between 10% and 15% of the adult population in Western countries. Hypertension and, in particular diabetes, are significant contributors to the global burden of chronic kidney disease. Although it might increase costs, screening for, and improved management of, persons at increased risk of progressive kidney disease could improve health outcomes. We therefore sought to estimate the costs and health outcomes of alternative strategies to prevent end-stage kidney disease, compared with usual care. Methods: A Markov model comparing: 1) intensive management versus usual care for patients with suboptimally managed diabetes and hypertension; and 2) screening for and intensive treatment of diabetes, hypertension, and proteinuria versus usual care was developed. Intervention effectiveness was based on published meta-analyses and randomized controlled trial data; costs were measured from a central health-care funder perspective in 2008 Australian dollars ($A), and outcomes were reported in quality-adjusted life-years (QALYs). Results: Intensive treatment of inadequately controlled diabetes was both less costly (an average lifetime saving of $A133) and more effective (with an additional 0.075 QALYs per patients) than conventional management. Intensive management of hypertension had an incremental cost-effectiveness ratio (ICER) $A2588 per QALY gained. Treating all known diabetics with angiotensin-converting enzyme (ACE) inhibitors was both less costly (an average lifetime saving of $A825 per patient) and more effective than current treatment (resulting in 0.124 additional QALYs per patient). Primary care screening for 50- to 69-year-olds plus intensive treatment of diabetes had an ICER of $A13,781 per QALY gained. Primary care screening for hypertension (between ages 50 and 69 years) plus intensive blood pressure management had an ICER of $A491 per QALY gained. Primary care screening for proteinuria (between ages 50 and 69 years) combined with prescription of an ACE inhibitor for all persons showing proteinuria and all known diabetics had an ICER of $A4793 per QALY gained. Conclusions: Strategies combining primary care screening of 50- to 69-year-olds for proteinuria, diabetes, and hypertension followed by the routine use of ACE inhibitors, and optimal treatment of diabetes and hypertension, respectively, have the potential to reduce death and end-stage kidney disease and are likely to represent good value for money.",2009-01-05825,19878493,Value Health,Kirsten Howard,2009,/,,Yes,19878493,"Kirsten Howard; Cost-Effectiveness of Screening and Optimal Management for Diabetes, Hypertension, and Chronic Kidney Disease: A Modeled Analysis, Value Health, 2009-Oct-29; ():1098-3015",QALY,Not Stated,Not Stated,Not Stated,Screening for proteinuria and addition of angiotensin-converting (ACE) inhibitor in known diabetics and screen-detected patients with proteinuria vs. Current practice,Not Stated,69 Years,50 Years,"Female, Male",Full,Lifetime,5.00,5.00,4781,Australia,2008,4906.33
6353,CT coronary angiography in patients suspected of having coronary artery disease: decision making from various perspectives in the face of uncertainty,"PURPOSE: To determine the cost-effectiveness of computed tomographic (CT) coronary angiography as a triage test, performed prior to conventional coronary angiography, by using a Markov model. MATERIALS AND METHODS: A Markov model was used to analyze the cost-effectiveness of CT coronary angiography performed as a triage test prior to conventional coronary angiography from the perspective of the patient, physician, hospital, health care system, and society by using recommendations from the United Kingdom, the United States, and the Netherlands for cost-effectiveness analyses. For CT coronary angiography, a range of sensitivities (79%-100%) and specificities (63%-94%) were used to help diagnose significant coronary artery disease (CAD). Optimization criteria (ie, outcomes considered) were: revised posttest probability of CAD, life-years, quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios (ICERs). Extensive sensitivity analysis was performed. RESULTS: For a prior probability of CAD of less than 40%, the probability of CAD after CT coronary angiography with negative results was less than 1%. The Markov model calculations from the patient/physician perspective suggest that CT coronary angiography maximizes life-years respectively in 60-year-old men and women at a prior probability of less than 38% and 24% and maximizes QALYs at a prior probability of less than 17% and 11%. From the hospital/health care perspective, CT coronary angiography helps reduce health care and direct nonhealth care-related costs (according to UK/U.S. recommendations), regardless of prior probability, and lowers all costs, including production losses (Netherlands recommendations) at a prior probability of less than 87%-92%. Analysis performed from a societal perspective by using a willingness-to-pay threshold level of euro 80,000/QALY suggests that CT coronary angiography is cost-effective when the prior probability is lower than 44% and 37% in men and women, respectively. Sensitivity analyses showed that results changed across the reported range of sensitivity of CT coronary angiography. CONCLUSION: The optimal diagnostic work-up depends on the optimization criterion, prior probability of CAD, and the diagnostic performance of CT coronary angiography.",2009-01-05831,19864509,Radiology,Tessa S S Genders,2009,253 / 3,734-44,No,19864509,"Tessa S S Genders; CT coronary angiography in patients suspected of having coronary artery disease: decision making from various perspectives in the face of uncertainty, Radiology, 2009-Dec; 253(3):0033-8419; 734-44",QALY,United Kingdom,Not Stated,Not Stated,Conventional coronary angiograph (CCA) vs. 64-detector CT coronary angiograph (CTCA),Not Stated,60 Years,60 Years,Male,Full,Lifetime,4.00,1.50,15915,Euro,2007,27237.01
6354,CT coronary angiography in patients suspected of having coronary artery disease: decision making from various perspectives in the face of uncertainty,"PURPOSE: To determine the cost-effectiveness of computed tomographic (CT) coronary angiography as a triage test, performed prior to conventional coronary angiography, by using a Markov model. MATERIALS AND METHODS: A Markov model was used to analyze the cost-effectiveness of CT coronary angiography performed as a triage test prior to conventional coronary angiography from the perspective of the patient, physician, hospital, health care system, and society by using recommendations from the United Kingdom, the United States, and the Netherlands for cost-effectiveness analyses. For CT coronary angiography, a range of sensitivities (79%-100%) and specificities (63%-94%) were used to help diagnose significant coronary artery disease (CAD). Optimization criteria (ie, outcomes considered) were: revised posttest probability of CAD, life-years, quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios (ICERs). Extensive sensitivity analysis was performed. RESULTS: For a prior probability of CAD of less than 40%, the probability of CAD after CT coronary angiography with negative results was less than 1%. The Markov model calculations from the patient/physician perspective suggest that CT coronary angiography maximizes life-years respectively in 60-year-old men and women at a prior probability of less than 38% and 24% and maximizes QALYs at a prior probability of less than 17% and 11%. From the hospital/health care perspective, CT coronary angiography helps reduce health care and direct nonhealth care-related costs (according to UK/U.S. recommendations), regardless of prior probability, and lowers all costs, including production losses (Netherlands recommendations) at a prior probability of less than 87%-92%. Analysis performed from a societal perspective by using a willingness-to-pay threshold level of euro 80,000/QALY suggests that CT coronary angiography is cost-effective when the prior probability is lower than 44% and 37% in men and women, respectively. Sensitivity analyses showed that results changed across the reported range of sensitivity of CT coronary angiography. CONCLUSION: The optimal diagnostic work-up depends on the optimization criterion, prior probability of CAD, and the diagnostic performance of CT coronary angiography.",2009-01-05831,19864509,Radiology,Tessa S S Genders,2009,253 / 3,734-44,No,19864509,"Tessa S S Genders; CT coronary angiography in patients suspected of having coronary artery disease: decision making from various perspectives in the face of uncertainty, Radiology, 2009-Dec; 253(3):0033-8419; 734-44",QALY,United States of America,Not Stated,Not Stated,Conventional coronary angiograph (CCA) vs. 64-detector CT coronary angiograph (CTCA),Not Stated,60 Years,60 Years,Male,Full,Lifetime,4.00,1.50,16509,Euro,2007,28253.59
6355,CT coronary angiography in patients suspected of having coronary artery disease: decision making from various perspectives in the face of uncertainty,"PURPOSE: To determine the cost-effectiveness of computed tomographic (CT) coronary angiography as a triage test, performed prior to conventional coronary angiography, by using a Markov model. MATERIALS AND METHODS: A Markov model was used to analyze the cost-effectiveness of CT coronary angiography performed as a triage test prior to conventional coronary angiography from the perspective of the patient, physician, hospital, health care system, and society by using recommendations from the United Kingdom, the United States, and the Netherlands for cost-effectiveness analyses. For CT coronary angiography, a range of sensitivities (79%-100%) and specificities (63%-94%) were used to help diagnose significant coronary artery disease (CAD). Optimization criteria (ie, outcomes considered) were: revised posttest probability of CAD, life-years, quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios (ICERs). Extensive sensitivity analysis was performed. RESULTS: For a prior probability of CAD of less than 40%, the probability of CAD after CT coronary angiography with negative results was less than 1%. The Markov model calculations from the patient/physician perspective suggest that CT coronary angiography maximizes life-years respectively in 60-year-old men and women at a prior probability of less than 38% and 24% and maximizes QALYs at a prior probability of less than 17% and 11%. From the hospital/health care perspective, CT coronary angiography helps reduce health care and direct nonhealth care-related costs (according to UK/U.S. recommendations), regardless of prior probability, and lowers all costs, including production losses (Netherlands recommendations) at a prior probability of less than 87%-92%. Analysis performed from a societal perspective by using a willingness-to-pay threshold level of euro 80,000/QALY suggests that CT coronary angiography is cost-effective when the prior probability is lower than 44% and 37% in men and women, respectively. Sensitivity analyses showed that results changed across the reported range of sensitivity of CT coronary angiography. CONCLUSION: The optimal diagnostic work-up depends on the optimization criterion, prior probability of CAD, and the diagnostic performance of CT coronary angiography.",2009-01-05831,19864509,Radiology,Tessa S S Genders,2009,253 / 3,734-44,No,19864509,"Tessa S S Genders; CT coronary angiography in patients suspected of having coronary artery disease: decision making from various perspectives in the face of uncertainty, Radiology, 2009-Dec; 253(3):0033-8419; 734-44",QALY,Netherlands,Not Stated,Not Stated,Conventional coronary angiograph (CCA) vs. 64-detector CT coronary angiograph (CTCA),Not Stated,60 Years,60 Years,Male,Full,Lifetime,4.00,1.50,4095,Euro,2007,7008.2
6356,CT coronary angiography in patients suspected of having coronary artery disease: decision making from various perspectives in the face of uncertainty,"PURPOSE: To determine the cost-effectiveness of computed tomographic (CT) coronary angiography as a triage test, performed prior to conventional coronary angiography, by using a Markov model. MATERIALS AND METHODS: A Markov model was used to analyze the cost-effectiveness of CT coronary angiography performed as a triage test prior to conventional coronary angiography from the perspective of the patient, physician, hospital, health care system, and society by using recommendations from the United Kingdom, the United States, and the Netherlands for cost-effectiveness analyses. For CT coronary angiography, a range of sensitivities (79%-100%) and specificities (63%-94%) were used to help diagnose significant coronary artery disease (CAD). Optimization criteria (ie, outcomes considered) were: revised posttest probability of CAD, life-years, quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios (ICERs). Extensive sensitivity analysis was performed. RESULTS: For a prior probability of CAD of less than 40%, the probability of CAD after CT coronary angiography with negative results was less than 1%. The Markov model calculations from the patient/physician perspective suggest that CT coronary angiography maximizes life-years respectively in 60-year-old men and women at a prior probability of less than 38% and 24% and maximizes QALYs at a prior probability of less than 17% and 11%. From the hospital/health care perspective, CT coronary angiography helps reduce health care and direct nonhealth care-related costs (according to UK/U.S. recommendations), regardless of prior probability, and lowers all costs, including production losses (Netherlands recommendations) at a prior probability of less than 87%-92%. Analysis performed from a societal perspective by using a willingness-to-pay threshold level of euro 80,000/QALY suggests that CT coronary angiography is cost-effective when the prior probability is lower than 44% and 37% in men and women, respectively. Sensitivity analyses showed that results changed across the reported range of sensitivity of CT coronary angiography. CONCLUSION: The optimal diagnostic work-up depends on the optimization criterion, prior probability of CAD, and the diagnostic performance of CT coronary angiography.",2009-01-05831,19864509,Radiology,Tessa S S Genders,2009,253 / 3,734-44,No,19864509,"Tessa S S Genders; CT coronary angiography in patients suspected of having coronary artery disease: decision making from various perspectives in the face of uncertainty, Radiology, 2009-Dec; 253(3):0033-8419; 734-44",QALY,United Kingdom,Not Stated,Not Stated,Conventional coronary angiograph (CCA) vs. 64-detector CT coronary angiograph (CTCA),Not Stated,60 Years,60 Years,Female,Full,Lifetime,4.00,1.50,19913,Euro,2007,34079.21
6357,CT coronary angiography in patients suspected of having coronary artery disease: decision making from various perspectives in the face of uncertainty,"PURPOSE: To determine the cost-effectiveness of computed tomographic (CT) coronary angiography as a triage test, performed prior to conventional coronary angiography, by using a Markov model. MATERIALS AND METHODS: A Markov model was used to analyze the cost-effectiveness of CT coronary angiography performed as a triage test prior to conventional coronary angiography from the perspective of the patient, physician, hospital, health care system, and society by using recommendations from the United Kingdom, the United States, and the Netherlands for cost-effectiveness analyses. For CT coronary angiography, a range of sensitivities (79%-100%) and specificities (63%-94%) were used to help diagnose significant coronary artery disease (CAD). Optimization criteria (ie, outcomes considered) were: revised posttest probability of CAD, life-years, quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios (ICERs). Extensive sensitivity analysis was performed. RESULTS: For a prior probability of CAD of less than 40%, the probability of CAD after CT coronary angiography with negative results was less than 1%. The Markov model calculations from the patient/physician perspective suggest that CT coronary angiography maximizes life-years respectively in 60-year-old men and women at a prior probability of less than 38% and 24% and maximizes QALYs at a prior probability of less than 17% and 11%. From the hospital/health care perspective, CT coronary angiography helps reduce health care and direct nonhealth care-related costs (according to UK/U.S. recommendations), regardless of prior probability, and lowers all costs, including production losses (Netherlands recommendations) at a prior probability of less than 87%-92%. Analysis performed from a societal perspective by using a willingness-to-pay threshold level of euro 80,000/QALY suggests that CT coronary angiography is cost-effective when the prior probability is lower than 44% and 37% in men and women, respectively. Sensitivity analyses showed that results changed across the reported range of sensitivity of CT coronary angiography. CONCLUSION: The optimal diagnostic work-up depends on the optimization criterion, prior probability of CAD, and the diagnostic performance of CT coronary angiography.",2009-01-05831,19864509,Radiology,Tessa S S Genders,2009,253 / 3,734-44,No,19864509,"Tessa S S Genders; CT coronary angiography in patients suspected of having coronary artery disease: decision making from various perspectives in the face of uncertainty, Radiology, 2009-Dec; 253(3):0033-8419; 734-44",QALY,United States of America,Not Stated,Not Stated,Conventional coronary angiograph (CCA) vs. 64-detector CT coronary angiograph (CTCA),Not Stated,60 Years,60 Years,Female,Full,Lifetime,4.00,1.50,20360,Euro,2007,34844.21
6358,CT coronary angiography in patients suspected of having coronary artery disease: decision making from various perspectives in the face of uncertainty,"PURPOSE: To determine the cost-effectiveness of computed tomographic (CT) coronary angiography as a triage test, performed prior to conventional coronary angiography, by using a Markov model. MATERIALS AND METHODS: A Markov model was used to analyze the cost-effectiveness of CT coronary angiography performed as a triage test prior to conventional coronary angiography from the perspective of the patient, physician, hospital, health care system, and society by using recommendations from the United Kingdom, the United States, and the Netherlands for cost-effectiveness analyses. For CT coronary angiography, a range of sensitivities (79%-100%) and specificities (63%-94%) were used to help diagnose significant coronary artery disease (CAD). Optimization criteria (ie, outcomes considered) were: revised posttest probability of CAD, life-years, quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios (ICERs). Extensive sensitivity analysis was performed. RESULTS: For a prior probability of CAD of less than 40%, the probability of CAD after CT coronary angiography with negative results was less than 1%. The Markov model calculations from the patient/physician perspective suggest that CT coronary angiography maximizes life-years respectively in 60-year-old men and women at a prior probability of less than 38% and 24% and maximizes QALYs at a prior probability of less than 17% and 11%. From the hospital/health care perspective, CT coronary angiography helps reduce health care and direct nonhealth care-related costs (according to UK/U.S. recommendations), regardless of prior probability, and lowers all costs, including production losses (Netherlands recommendations) at a prior probability of less than 87%-92%. Analysis performed from a societal perspective by using a willingness-to-pay threshold level of euro 80,000/QALY suggests that CT coronary angiography is cost-effective when the prior probability is lower than 44% and 37% in men and women, respectively. Sensitivity analyses showed that results changed across the reported range of sensitivity of CT coronary angiography. CONCLUSION: The optimal diagnostic work-up depends on the optimization criterion, prior probability of CAD, and the diagnostic performance of CT coronary angiography.",2009-01-05831,19864509,Radiology,Tessa S S Genders,2009,253 / 3,734-44,No,19864509,"Tessa S S Genders; CT coronary angiography in patients suspected of having coronary artery disease: decision making from various perspectives in the face of uncertainty, Radiology, 2009-Dec; 253(3):0033-8419; 734-44",QALY,Netherlands,Not Stated,Not Stated,Conventional coronary angiograph (CCA) vs. 64-detector CT coronary angiograph (CTCA),Not Stated,60 Years,60 Years,Female,Full,Lifetime,4.00,1.50,10383,Euro,2007,17769.52
