index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
2754,Economic evaluation of Avonex (interferon beta-Ia) in patients following a single demyelinating event,"BACKGROUND: Interferon beta-Ia (Avonex) 30 microg, intramuscular (i.m.), once weekly is efficacious in delaying clinically definite multiple sclerosis (CDMS) following a single demyelinating event (SDE). This study determined the cost effectiveness of Avonex compared to current treatment in delaying the onset of CDMS. METHODS: A cost-effectiveness analysis (CEA) and cost-utility analysis (CUA) were performed from Ministry of Health (MoH) and societal perspectives. For CEA, the outcome of interest was time spent in the pre-CDMS state, termed monosymptomatic life years (MLY) gained. For CUA, the outcome was quality-adjusted monosymptomatic life years (QAMLY) gained. A Markov model was developed with transitional probabilities and utilities derived from the literature. Costs were reported in 2002 Canadian dollars. Costs and outcomes were discounted at 5%. The time horizon was 12 years for the CEA, and 15 years for the CUA. All uncertainties were tested via univariate and multivariate sensitivity analyses. RESULTS: In the CEA, the incremental cost of Avonex per ILYgained was $53110 and $44789 from MoH and societal perspectives, respectively. In the CUA, the incremental cost of Avonex per QAMLY gained was $227586 and $189286 from MoH and societal perspectives, respectively. Both models were sensitive to the probability of progressing to CDMS and the analytical time horizon. The CUA was sensitive to the utilities value. CONCLUSION: Avonex may be considered as a reasonably cost-effective approach to treatment of patients experiencing an SDE In addition, the overall incremental cost-effectiveness profile of Avonex improves if treatment is initiated in pre-CDMS rather than waiting until CDMS.",2005-01-01194,16193892,Mult Scler,Michael Iskedjian,2005,11 / 5,542-51,No,16193892,"Michael Iskedjian; John H Walker; Trevor Gray; Colin Vicente; Thomas R Einarson; Adel Gehshan; Economic evaluation of Avonex (interferon beta-Ia) in patients following a single demyelinating event, Mult Scler, 2005-Oct; 11(5):1352-4585; 542-51",QALY,Not Stated,Not Stated,Not Stated,Avonex therapy vs. Current treatment,Not Stated,Not Stated,Not Stated,"Female, Male",Full,15 Years,5.00,5.00,189286,Canada,2001,178663.17
2755,The cost-effectiveness of expanded testing for primary HIV infection,"PURPOSE: Primary infection with the human immunodeficiency virus (HIV) is a major factor in the HIV epidemic. Most patients become symptomatic and seek care, but seldom are they tested or is their condition diagnosed. The objectives of this study are to determine whether it is cost-effective to expand testing for primary HIV infection to a larger cohort of patients, and, if so, which diagnostic assay is most cost-effective. METHODS: We undertook a cost-effectiveness analysis of testing a hypothetical cohort of more than 3 million outpatients with fever and other viral symptoms regardless of HIV risk factors using 3 diagnostic assays: p24 antigen enzyme immunosorbent assay (EIA), HIV-1 RNA assay, and third-generation HIV-1 EIA. Antiretroviral therapy was started when the CD4 cell count decreased to 350/microL. Outcome measures were the incremental cost-effectiveness of the diagnostic assays, number of cases identified, cases avoided in sexual partners, and threshold prevalence. For sensitivity analyses, we used 50,000 dollars as the threshold for cost-effectiveness. RESULTS: At the baseline prevalence of 0.66%, p24 antigen EIA testing was the most cost-effective option at a cost of 30,800 dollars per quality-adjusted life-year gained when compared with no testing. There were 17,054 cases identified, and infection was avoided in 435 partners. Probabilistic sensitivity analysis, in which the estimates for all variables are varied simultaneously, determined that expanded testing with p24 antigen EIA compared with no testing had a 67% probability of being cost-effective at the baseline prevalence and a 71% probability at a prevalence of 1%. CONCLUSIONS: Expanded testing for primary HIV infection with p24 antigen EIA may be a sound expenditure of health care resources.",2005-01-01197,16189054,Ann Fam Med,Andrew Coco,2005,3 / 5,391-9,No,16189054,"Andrew Coco; The cost-effectiveness of expanded testing for primary HIV infection, Ann Fam Med, 2005 Sep-Oct; 3(5):1544-1717; 391-9",QALY,Not Stated,Not Stated,Not Stated,Third generation HIV-1 enzyme immunosorbent assay (EIA) vs. No test,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,43657.41,United States,2002,62807.21
2756,The cost-effectiveness of expanded testing for primary HIV infection,"PURPOSE: Primary infection with the human immunodeficiency virus (HIV) is a major factor in the HIV epidemic. Most patients become symptomatic and seek care, but seldom are they tested or is their condition diagnosed. The objectives of this study are to determine whether it is cost-effective to expand testing for primary HIV infection to a larger cohort of patients, and, if so, which diagnostic assay is most cost-effective. METHODS: We undertook a cost-effectiveness analysis of testing a hypothetical cohort of more than 3 million outpatients with fever and other viral symptoms regardless of HIV risk factors using 3 diagnostic assays: p24 antigen enzyme immunosorbent assay (EIA), HIV-1 RNA assay, and third-generation HIV-1 EIA. Antiretroviral therapy was started when the CD4 cell count decreased to 350/microL. Outcome measures were the incremental cost-effectiveness of the diagnostic assays, number of cases identified, cases avoided in sexual partners, and threshold prevalence. For sensitivity analyses, we used 50,000 dollars as the threshold for cost-effectiveness. RESULTS: At the baseline prevalence of 0.66%, p24 antigen EIA testing was the most cost-effective option at a cost of 30,800 dollars per quality-adjusted life-year gained when compared with no testing. There were 17,054 cases identified, and infection was avoided in 435 partners. Probabilistic sensitivity analysis, in which the estimates for all variables are varied simultaneously, determined that expanded testing with p24 antigen EIA compared with no testing had a 67% probability of being cost-effective at the baseline prevalence and a 71% probability at a prevalence of 1%. CONCLUSIONS: Expanded testing for primary HIV infection with p24 antigen EIA may be a sound expenditure of health care resources.",2005-01-01197,16189054,Ann Fam Med,Andrew Coco,2005,3 / 5,391-9,No,16189054,"Andrew Coco; The cost-effectiveness of expanded testing for primary HIV infection, Ann Fam Med, 2005 Sep-Oct; 3(5):1544-1717; 391-9",QALY,Not Stated,Not Stated,Not Stated,P24 antigen EIA vs. No testing,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,30800,United States,2002,44310.05
2757,The cost-effectiveness of expanded testing for primary HIV infection,"PURPOSE: Primary infection with the human immunodeficiency virus (HIV) is a major factor in the HIV epidemic. Most patients become symptomatic and seek care, but seldom are they tested or is their condition diagnosed. The objectives of this study are to determine whether it is cost-effective to expand testing for primary HIV infection to a larger cohort of patients, and, if so, which diagnostic assay is most cost-effective. METHODS: We undertook a cost-effectiveness analysis of testing a hypothetical cohort of more than 3 million outpatients with fever and other viral symptoms regardless of HIV risk factors using 3 diagnostic assays: p24 antigen enzyme immunosorbent assay (EIA), HIV-1 RNA assay, and third-generation HIV-1 EIA. Antiretroviral therapy was started when the CD4 cell count decreased to 350/microL. Outcome measures were the incremental cost-effectiveness of the diagnostic assays, number of cases identified, cases avoided in sexual partners, and threshold prevalence. For sensitivity analyses, we used 50,000 dollars as the threshold for cost-effectiveness. RESULTS: At the baseline prevalence of 0.66%, p24 antigen EIA testing was the most cost-effective option at a cost of 30,800 dollars per quality-adjusted life-year gained when compared with no testing. There were 17,054 cases identified, and infection was avoided in 435 partners. Probabilistic sensitivity analysis, in which the estimates for all variables are varied simultaneously, determined that expanded testing with p24 antigen EIA compared with no testing had a 67% probability of being cost-effective at the baseline prevalence and a 71% probability at a prevalence of 1%. CONCLUSIONS: Expanded testing for primary HIV infection with p24 antigen EIA may be a sound expenditure of health care resources.",2005-01-01197,16189054,Ann Fam Med,Andrew Coco,2005,3 / 5,391-9,No,16189054,"Andrew Coco; The cost-effectiveness of expanded testing for primary HIV infection, Ann Fam Med, 2005 Sep-Oct; 3(5):1544-1717; 391-9",QALY,Not Stated,Not Stated,Not Stated,HIV-1 RNA Assay vs. p24 antigen EIA,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-1012,United States,2002,-1455.9
2758,"Expanding screening for rare metabolic disease in the newborn: an analysis of costs, effect and ethical consequences for decision-making in Finland","AIM: Currently, the only metabolic disorder that newborns are screened for in Finland is congenital hypothyroidism. A proposal to start a pilot study on screening for other rare metabolic diseases using tandem mass spectrometry prompted a health technology assessment project on the effect and costs of expanded newborn screening programme options. METHOD: A modelling study using data from current published studies, healthcare registers and expert opinion. RESULTS: The annual running cost of screening 56,000 newborns for the chosen five disorders (congenital adrenal hyperplasia, medium-chain acyl-CoA dehydrogenase deficiency [MCADD], long chain 3-hydroxyacyl-CoA dehydrogenase deficiency [LCHADD], phenylketonuria [PKU] and glutaric aciduria type 1 [GA 1]) was estimated to be euros 2.5 million or euros 45 per newborn when starting costs were included. The costs per quality-adjusted life year (QALY) gained are a maximum of euros 25,500. Prevention of severe handicap in one newborn would reduce the costs to a maximum of euros 18,000 per QALY gained. CONCLUSIONS: Expanding the Finnish neonatal screening programme would require a new organization. The cost-effectiveness, resources, ethics and equity need to be considered when deciding in favour of or against starting a new screening programme.",2005-01-01198,16188860,Acta Paediatr,Ilona Autti-Rämö,2005,94 / 8,1126-36,No,16188860,"Ilona Autti-Rämö; Marjukka Mäkelä; Harri Sintonen; Hanna Koskinen; Liisa Laajalahti; Ritva Halila; Helena Kääriäinen; Risto Lapatto; Kirsti Näntö-Salonen; Kari Pulkki; Martin Renlund; Matti Salo; Tiina Tyni; Expanding screening for rare metabolic disease in the newborn: an analysis of costs, effect and ethical consequences for decision-making in Finland, Acta Paediatr, 2005-Aug; 94(8):0803-5253; 1126-36",QALY,Not Stated,Not Stated,Not Stated,Best current practice for rare metabolic disease and lowest incidence of disease vs. Best screening situation,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,Not Stated,5500,Euro,2002,7480.36
2759,Screening for congenital cataracts: a cost-consequence analysis of eye examination at maternity wards in comparison to well-baby clinics,"AIM: To estimate, on a national basis in Sweden, the costs versus consequences of combined maternity ward and well-baby clinic eye screening compared to well-baby clinic screening alone. METHODS: Two scenarios were created and compared regarding healthcare costs: visual acuity development and quality-adjusted life-years (QALYs). One scenario represented early management (combined maternity ward and well-baby clinic screening); the other represented less early management (well-baby clinic screening only). Each scenario was based on 100,000 births, and the healthcare costs were calculated from detection until age 18 y. All estimates of prevalence, visual outcome, postoperative complications and screening procedures were based on previous, recently published studies. Estimated costs were obtained from St. Erik's Eye Hospital in Stockholm and the University Hospital of Lund, at 2001 prices. RESULTS: Total cost of the maternity ward/well-baby clinic screening scenario was 7.9 million SEK, and that of the maternity ward screening scenario was 6.9 million SEK. The incremental cost-effectiveness ratio was estimated at 234,000 SEK/QALY provided three more children per year were detected in Sweden by mandatory maternity ward/well-baby clinic screening. CONCLUSION: The incremental expense of introducing combined maternity ward/well-baby clinic eye screening on a nationwide basis is cost effective and within acceptable levels of cost/QALY when compared with other widely accepted therapies across diverse medical specialties.",2005-01-01199,16188854,Acta Paediatr,Gunilla Magnusson,2005,94 / 8,1089-95,No,16188854,"Gunilla Magnusson; Ulf Persson; Screening for congenital cataracts: a cost-consequence analysis of eye examination at maternity wards in comparison to well-baby clinics, Acta Paediatr, 2005-Aug; 94(8):0803-5253; 1089-95",QALY,Sweden,Not Stated,Not Stated,Screening for cataracts in the maternity ward and well-baby clinics vs. Screening in well-baby clinics alone,Not Stated,Not Stated,Not Stated,"Female, Male",Full,18 Years,3.00,3.00,234000,Sweden,2001,33117.38
2760,The cost-effectiveness of influenza vaccination of healthy adults 50-64 years of age,"Influenza can cause significant morbidity and mortality. Influenza vaccination is an effective and safe strategy in the prevention of influenza. Currently the National Health Service (NHS) vaccinates 'at-risk' individuals only. This definition includes everyone over 65 years of age but excludes individuals 50-64 years of age unless they have an additional risk factor, such as underlying heart disease or lung disease. In order to examine the cost-effectiveness of an extension of the vaccination policy to include this age group we constructed an economic model to estimate the costs and benefits of vaccination from both a health service and a societal perspective. Data to populate the model was obtained from the literature and the outcome measure used was the quality adjusted life year (QALY). Influenza vaccination prevented an estimated 4508 cases (95% CI: 2431-7606) per 100,000 vaccinees per influenza season for a net cost to the NHS of pound653,221 (95% CI: 354,575-1,072,257). The net cost increased to pound1,139,069 (95% CI 27,052-2,030,473) when non-NHS costs were included and the estimated cost-per-QALY were pound6174 and pound10,766 for NHS and all costs respectively. Extension of the current immunisation policy has the potential to generate a significant health benefit at a comparatively low cost.",2005-01-01201,16183177,Vaccine,D A Turner,2005,/,,Yes,16183177,"D A Turner; A J Wailoo; N J Cooper; A J Sutton; K R Abrams; K G Nicholson; A J Wailoo; N J Cooper; A J Sutton; K R Abrams; K G Nicholson; The cost-effectiveness of influenza vaccination of healthy adults 50-64 years of age, Vaccine, 2005-Sep-21; ():1873-2518",QALY,Not Stated,Not Stated,Not Stated,Influenza vaccination for all vs. Vaccinating people over 64 and only those younger with risk factors,Not Stated,64 Years,50 Years,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,10766,United Kingdom,2002,23271.7
2761,Cost effectiveness of chest computed tomography after lung cancer resection: a decision analysis model,"BACKGROUND: Postoperative surveillance with chest computed tomography (CT) is often performed in patients who have undergone resection of non-small cell lung cancer (NSCLC), despite lack of supporting data. This study involves the creation of a decision analysis model to predict the cost effectiveness of postoperative surveillance CT. METHODS: A decision analysis model was created in which a hypothetical cohort of patients underwent annual chest CT after resection of a stage IA NSCLC. The incidence of second primary lung cancer (SPLC), sensitivity and specificity of CT, as well as survival after resection of initial primary and SPLC were derived from published literature. The cost of CT and other procedures prompted by a positive finding on CT was calculated from Medicare reimbursement schedules. Cost effectiveness was defined as a cost of less than 60,000 dollars per quality-adjusted life-year gained in the cohort under surveillance compared with controls under no surveillance. RESULTS: In the initial (base case) analysis, the cost of surveillance CT was 47,676 dollars per quality-adjusted life-year gained, implying cost effectiveness. However, factors that rendered surveillance CT cost ineffective were (1) age at entry into the surveillance program greater than 65 years, (2) cost of CT greater than 700 dollars, (3) incidence of SPLC of less than 1.6% per patient per year of follow-up, and (4) a false positive rate of surveillance CT greater than 14%. CONCLUSIONS: Surveillance with postoperative CT may be a cost-effective intervention to detect SPLC in selected patients with previously resected stage IA NSCLC.",2005-01-01202,16181843,Ann Thorac Surg,Michael S Kent,2005,80 / 4,1215-22; discussion 1222-3,No,16181843,"Michael S Kent; Peter Korn; Jeffrey L Port; Paul C Lee; Nasser K Altorki; Robert J Korst; Cost effectiveness of chest computed tomography after lung cancer resection: a decision analysis model, Ann Thorac Surg, 2005-Oct; 80(4):0003-4975; 1215-22; discussion 1222-3",QALY,Not Stated,Not Stated,Not Stated,Annual chest CT vs. Usual care,Not Stated,60 Years,60 Years,"Female, Male",Full,Lifetime,3.00,3.00,47676,United States,2004,65320.66
2762,Cost effectiveness of chest computed tomography after lung cancer resection: a decision analysis model,"BACKGROUND: Postoperative surveillance with chest computed tomography (CT) is often performed in patients who have undergone resection of non-small cell lung cancer (NSCLC), despite lack of supporting data. This study involves the creation of a decision analysis model to predict the cost effectiveness of postoperative surveillance CT. METHODS: A decision analysis model was created in which a hypothetical cohort of patients underwent annual chest CT after resection of a stage IA NSCLC. The incidence of second primary lung cancer (SPLC), sensitivity and specificity of CT, as well as survival after resection of initial primary and SPLC were derived from published literature. The cost of CT and other procedures prompted by a positive finding on CT was calculated from Medicare reimbursement schedules. Cost effectiveness was defined as a cost of less than 60,000 dollars per quality-adjusted life-year gained in the cohort under surveillance compared with controls under no surveillance. RESULTS: In the initial (base case) analysis, the cost of surveillance CT was 47,676 dollars per quality-adjusted life-year gained, implying cost effectiveness. However, factors that rendered surveillance CT cost ineffective were (1) age at entry into the surveillance program greater than 65 years, (2) cost of CT greater than 700 dollars, (3) incidence of SPLC of less than 1.6% per patient per year of follow-up, and (4) a false positive rate of surveillance CT greater than 14%. CONCLUSIONS: Surveillance with postoperative CT may be a cost-effective intervention to detect SPLC in selected patients with previously resected stage IA NSCLC.",2005-01-01202,16181843,Ann Thorac Surg,Michael S Kent,2005,80 / 4,1215-22; discussion 1222-3,No,16181843,"Michael S Kent; Peter Korn; Jeffrey L Port; Paul C Lee; Nasser K Altorki; Robert J Korst; Cost effectiveness of chest computed tomography after lung cancer resection: a decision analysis model, Ann Thorac Surg, 2005-Oct; 80(4):0003-4975; 1215-22; discussion 1222-3",QALY,Not Stated,Not Stated,Not Stated,Annual chest CT vs. Usual care,Not Stated,65 Years,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,61775,United States,2004,84637.64
2763,Cost effectiveness of chest computed tomography after lung cancer resection: a decision analysis model,"BACKGROUND: Postoperative surveillance with chest computed tomography (CT) is often performed in patients who have undergone resection of non-small cell lung cancer (NSCLC), despite lack of supporting data. This study involves the creation of a decision analysis model to predict the cost effectiveness of postoperative surveillance CT. METHODS: A decision analysis model was created in which a hypothetical cohort of patients underwent annual chest CT after resection of a stage IA NSCLC. The incidence of second primary lung cancer (SPLC), sensitivity and specificity of CT, as well as survival after resection of initial primary and SPLC were derived from published literature. The cost of CT and other procedures prompted by a positive finding on CT was calculated from Medicare reimbursement schedules. Cost effectiveness was defined as a cost of less than 60,000 dollars per quality-adjusted life-year gained in the cohort under surveillance compared with controls under no surveillance. RESULTS: In the initial (base case) analysis, the cost of surveillance CT was 47,676 dollars per quality-adjusted life-year gained, implying cost effectiveness. However, factors that rendered surveillance CT cost ineffective were (1) age at entry into the surveillance program greater than 65 years, (2) cost of CT greater than 700 dollars, (3) incidence of SPLC of less than 1.6% per patient per year of follow-up, and (4) a false positive rate of surveillance CT greater than 14%. CONCLUSIONS: Surveillance with postoperative CT may be a cost-effective intervention to detect SPLC in selected patients with previously resected stage IA NSCLC.",2005-01-01202,16181843,Ann Thorac Surg,Michael S Kent,2005,80 / 4,1215-22; discussion 1222-3,No,16181843,"Michael S Kent; Peter Korn; Jeffrey L Port; Paul C Lee; Nasser K Altorki; Robert J Korst; Cost effectiveness of chest computed tomography after lung cancer resection: a decision analysis model, Ann Thorac Surg, 2005-Oct; 80(4):0003-4975; 1215-22; discussion 1222-3",QALY,Not Stated,Not Stated,Not Stated,Annual chest CT vs. Usual care,Not Stated,70 Years,70 Years,"Female, Male",Full,Lifetime,3.00,3.00,84781,United States,2004,116158.05
2764,Universal bone densitometry screening combined with alendronate therapy for those diagnosed with osteoporosis is highly cost-effective for elderly women,"Objectives: To investigate the cost-effectiveness of universal bone densitometry in women aged 65 and older combined with alendronate treatment for those diagnosed with osteoporosis (femoral neck T-score </=-2.5). Design: A Markov model with a lifetime time horizon and eight health states (no fracture, distal forearm fracture, radiographic (but clinically inapparent) vertebral fracture, clinical vertebral fracture, hip fracture, hip and vertebral fracture, and other fractures), using the societal perspective. Setting: Women living independently and those in nursing homes. Participants: Caucasian women aged 65, 75, 85, or 95. Intervention: Bone densitometry of the hip, with 5 years of alendronate therapy for those found to have osteoporosis versus no intervention (densitometry or drug therapy). Measurements: Lifetime accumulated quality adjusted life years (QALYs), costs, and incremental cost-effectiveness ratios. Results: The cost per QALY gained for the screen-and-treat strategy was $43,000 per QALY gained for 65-year-old women and $5,600 per QALY gained for 75-year-old women. For 85- and 95-year-old women, the screen-and-treat strategy was cost saving. Sensitivity analyses showed that the screen-and-treat strategy was cost-effective even under assumptions of reduced adherence to drug therapy, reduced fracture reduction benefit from alendronate therapy, or reduced QALYs saved by preventing fracture. Conclusion: Universal bone densitometry combined with alendronate therapy for those found to have osteoporosis is highly cost-effective for women aged 65 and older and may be cost saving for ambulatory women aged 85 and older (whether independently living or residing in nursing homes).",2005-01-01204,16181168,J Am Geriatr Soc,John T Schousboe,2005,53 / 10,1697-704,No,16181168,"John T Schousboe; Kristine E Ensrud; John A Nyman; L Joseph Melton; Robert L Kane; Universal bone densitometry screening combined with alendronate therapy for those diagnosed with osteoporosis is highly cost-effective for elderly women, J Am Geriatr Soc, 2005-Oct; 53(10):0002-8614; 1697-704",QALY,Not Stated,Not Stated,Not Stated,Bone densitometry of hip with alendronate therapy (5 years) for osteoporosis vs. No intervention,Not Stated,65 Years,65 Years,Female,Full,Lifetime,Not Stated,Not Stated,40097,United States,2001,58597.09
2765,Universal bone densitometry screening combined with alendronate therapy for those diagnosed with osteoporosis is highly cost-effective for elderly women,"Objectives: To investigate the cost-effectiveness of universal bone densitometry in women aged 65 and older combined with alendronate treatment for those diagnosed with osteoporosis (femoral neck T-score </=-2.5). Design: A Markov model with a lifetime time horizon and eight health states (no fracture, distal forearm fracture, radiographic (but clinically inapparent) vertebral fracture, clinical vertebral fracture, hip fracture, hip and vertebral fracture, and other fractures), using the societal perspective. Setting: Women living independently and those in nursing homes. Participants: Caucasian women aged 65, 75, 85, or 95. Intervention: Bone densitometry of the hip, with 5 years of alendronate therapy for those found to have osteoporosis versus no intervention (densitometry or drug therapy). Measurements: Lifetime accumulated quality adjusted life years (QALYs), costs, and incremental cost-effectiveness ratios. Results: The cost per QALY gained for the screen-and-treat strategy was $43,000 per QALY gained for 65-year-old women and $5,600 per QALY gained for 75-year-old women. For 85- and 95-year-old women, the screen-and-treat strategy was cost saving. Sensitivity analyses showed that the screen-and-treat strategy was cost-effective even under assumptions of reduced adherence to drug therapy, reduced fracture reduction benefit from alendronate therapy, or reduced QALYs saved by preventing fracture. Conclusion: Universal bone densitometry combined with alendronate therapy for those found to have osteoporosis is highly cost-effective for women aged 65 and older and may be cost saving for ambulatory women aged 85 and older (whether independently living or residing in nursing homes).",2005-01-01204,16181168,J Am Geriatr Soc,John T Schousboe,2005,53 / 10,1697-704,No,16181168,"John T Schousboe; Kristine E Ensrud; John A Nyman; L Joseph Melton; Robert L Kane; Universal bone densitometry screening combined with alendronate therapy for those diagnosed with osteoporosis is highly cost-effective for elderly women, J Am Geriatr Soc, 2005-Oct; 53(10):0002-8614; 1697-704",QALY,Not Stated,Not Stated,Not Stated,Bone densitometry of hip with alendronate therapy (5 years) for osteoporosis vs. No intervention,Not Stated,75 Years,75 Years,Female,Full,Lifetime,Not Stated,Not Stated,5657,United States,2001,8267.05
2766,Universal bone densitometry screening combined with alendronate therapy for those diagnosed with osteoporosis is highly cost-effective for elderly women,"Objectives: To investigate the cost-effectiveness of universal bone densitometry in women aged 65 and older combined with alendronate treatment for those diagnosed with osteoporosis (femoral neck T-score </=-2.5). Design: A Markov model with a lifetime time horizon and eight health states (no fracture, distal forearm fracture, radiographic (but clinically inapparent) vertebral fracture, clinical vertebral fracture, hip fracture, hip and vertebral fracture, and other fractures), using the societal perspective. Setting: Women living independently and those in nursing homes. Participants: Caucasian women aged 65, 75, 85, or 95. Intervention: Bone densitometry of the hip, with 5 years of alendronate therapy for those found to have osteoporosis versus no intervention (densitometry or drug therapy). Measurements: Lifetime accumulated quality adjusted life years (QALYs), costs, and incremental cost-effectiveness ratios. Results: The cost per QALY gained for the screen-and-treat strategy was $43,000 per QALY gained for 65-year-old women and $5,600 per QALY gained for 75-year-old women. For 85- and 95-year-old women, the screen-and-treat strategy was cost saving. Sensitivity analyses showed that the screen-and-treat strategy was cost-effective even under assumptions of reduced adherence to drug therapy, reduced fracture reduction benefit from alendronate therapy, or reduced QALYs saved by preventing fracture. Conclusion: Universal bone densitometry combined with alendronate therapy for those found to have osteoporosis is highly cost-effective for women aged 65 and older and may be cost saving for ambulatory women aged 85 and older (whether independently living or residing in nursing homes).",2005-01-01204,16181168,J Am Geriatr Soc,John T Schousboe,2005,53 / 10,1697-704,No,16181168,"John T Schousboe; Kristine E Ensrud; John A Nyman; L Joseph Melton; Robert L Kane; Universal bone densitometry screening combined with alendronate therapy for those diagnosed with osteoporosis is highly cost-effective for elderly women, J Am Geriatr Soc, 2005-Oct; 53(10):0002-8614; 1697-704",QALY,Not Stated,Not Stated,Not Stated,Bone densitometry of hip with alendronate therapy (5 years) for osteoporosis vs. No intervention,Not Stated,80 Years,80 Years,Female,Full,Lifetime,Not Stated,Not Stated,-282.83,United States,2001,-413.32
2767,Universal bone densitometry screening combined with alendronate therapy for those diagnosed with osteoporosis is highly cost-effective for elderly women,"Objectives: To investigate the cost-effectiveness of universal bone densitometry in women aged 65 and older combined with alendronate treatment for those diagnosed with osteoporosis (femoral neck T-score </=-2.5). Design: A Markov model with a lifetime time horizon and eight health states (no fracture, distal forearm fracture, radiographic (but clinically inapparent) vertebral fracture, clinical vertebral fracture, hip fracture, hip and vertebral fracture, and other fractures), using the societal perspective. Setting: Women living independently and those in nursing homes. Participants: Caucasian women aged 65, 75, 85, or 95. Intervention: Bone densitometry of the hip, with 5 years of alendronate therapy for those found to have osteoporosis versus no intervention (densitometry or drug therapy). Measurements: Lifetime accumulated quality adjusted life years (QALYs), costs, and incremental cost-effectiveness ratios. Results: The cost per QALY gained for the screen-and-treat strategy was $43,000 per QALY gained for 65-year-old women and $5,600 per QALY gained for 75-year-old women. For 85- and 95-year-old women, the screen-and-treat strategy was cost saving. Sensitivity analyses showed that the screen-and-treat strategy was cost-effective even under assumptions of reduced adherence to drug therapy, reduced fracture reduction benefit from alendronate therapy, or reduced QALYs saved by preventing fracture. Conclusion: Universal bone densitometry combined with alendronate therapy for those found to have osteoporosis is highly cost-effective for women aged 65 and older and may be cost saving for ambulatory women aged 85 and older (whether independently living or residing in nursing homes).",2005-01-01204,16181168,J Am Geriatr Soc,John T Schousboe,2005,53 / 10,1697-704,No,16181168,"John T Schousboe; Kristine E Ensrud; John A Nyman; L Joseph Melton; Robert L Kane; Universal bone densitometry screening combined with alendronate therapy for those diagnosed with osteoporosis is highly cost-effective for elderly women, J Am Geriatr Soc, 2005-Oct; 53(10):0002-8614; 1697-704",QALY,Not Stated,Not Stated,Not Stated,Bone densitometry of hip with alendronate therapy (5 years) for osteoporosis vs. No intervention,Not Stated,95 Years,95 Years,Female,Full,Lifetime,Not Stated,Not Stated,-4387.56,United States,2001,-6411.91
2768,Cost-effectiveness of diagnostic strategies prior to carotid endarterectomy,"The main objective of this study was to assess the long-term cost-effectiveness of five alternative diagnostic strategies for identification of severe carotid stenosis in recently symptomatic patients. A decision-analytical model with Markov transition states was constructed. Data sources included a prospective study involving 167 patients who had screening Doppler ultrasound (DUS), confirmatory contrast-enhanced magnetic resonance angiography (CEMRA) and confirmatory digital subtraction angiography (DSA), individual patient data from the European Carotid Surgery Trial and other published clinical and cost data. A ""selective"" strategy, whereby all patients receive DUS and CEMRA (only proceeding to DSA if the CEMRA is positive and the DUS is negative), was most cost-effective. This was both the cheapest imaging and treatment strategy ($35,205 per patient) and yielded 6.1590 quality-adjusted life years (QALYs), higher than three alternative imaging strategies. Probabilistic sensitivity analysis demonstrated that there was less than a 10% probability that imaging with either DUS or DSA alone are cost-effective at the conventional $50,000/QALY threshold. In conclusion, DSA is not cost-effective in the routine diagnostic workup of most patients. DUS, with additional imaging in the form of CEMRA, is recommended, with a strategy of ""CEMRA and selective DUS review"" being shown to be the optimal imaging strategy. Ann Neurol 2005;58:506-515.",2005-01-01205,16178014,Ann Neurol,Jean Marie U-King-Im,2005,58 / 4,506-15,No,16178014,"Jean Marie U-King-Im; William Hollingworth; Rikin A Trivedi; Justin J Cross; Nicholas J Higgins; Martin J Graves; Sergei Gutnikov; Peter J Kirkpatrick; Elizabeth A Warburton; Nagui M Antoun; Peter M Rothwell; Jonathan H Gillard; Cost-effectiveness of diagnostic strategies prior to carotid endarterectomy, Ann Neurol, 2005-Oct; 58(4):0364-5134; 506-15",QALY,Not Stated,Not Stated,Not Stated,Intra-arterial digital subtraction angiography (DSA) vs. Contrast enhanced megnetic resonance angiography (CEMRA) and selective Doppler ultrasound (DUS),Not Stated,Not Stated,Not Stated,"Female, Male",Full,11 Years,3.00,3.00,-12784.43,United States,2003,-17982.35
