index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
2547,"The London, Ontario, Daily/Nocturnal Hemodialysis Study","The London Daily/Nocturnal Hemodialysis Study, a prospective, comparative, nonrandomized study, directly compared outcomes of quotidian (daily) hemodialysis patients with conventional thrice-weekly hemodialysis patients. Patients were assigned to either daily (short-hours) hemodialysis (n = 11) or nocturnal hemodialysis (n = 12) and followed up for 5-36 months; all data were directly compared with matched control patients receiving conventional hemodialysis (n = 22). Outcomes evaluated were adequacy (urea kinetics), nutrition, anemia management, blood pressure and volume control, calcium/phosphorus control, and patient quality of life. In addition, a detailed economic analysis was undertaken. The study showed that both quotidian hemodialysis regimens are more effective than conventional hemodialysis in improving weekly urea clearance. Significant clinical improvements were seen with quotidian therapy in the areas of nutrition (short-hours daily), blood pressure (both), volume control (short-hours daily), calcium/phosphorus control (nocturnal), and quality of life (both). A nonsignificant trend for improvement in anemia management was suggested. The economic analysis showed substantial savings in annualized cost per quality-adjusted life-year in changing from conventional hemodialysis (carried out in-center, in satellite units, or at home) to home quotidian hemodialysis. The substantial clinical benefits of home quotidian hemodialysis, combined with the economic advantage shown by this study, clearly justify its expansion. (The details of this study have recently been published in 11 articles in the American Journal of Kidney Diseases[2003;42(suppl 1)].",2004-01-00376,15043607,Semin Dial,Robert M Lindsay,2004,17 / 2,85-91,No,15043607,"Robert M Lindsay; The London, Ontario, Daily/Nocturnal Hemodialysis Study, Semin Dial, 2004 Mar-Apr; 17(2):0894-0959; 85-91",QALY,Canada,Not Stated,Not Stated,Nocturnal hemodialysis,Not Stated,Not Stated,19 Years,"Female, Male",Full,3 Years,Not Stated,Not Stated,Not Stated,Canada,2002,Not Stated
2548,Cost-effectiveness of ribavirin plus interferon alpha-2b for either interferon relapsers or non-responders in chronic hepatitis C: a Japanese trial,"The aim of this study was to examine the cost-effectiveness of combination therapy with ribavirin plus interferon alpha-2b compared with interferon monotherapy for hepatitis C-infected Japanese patients who had either temporarily responded or not responded to initial interferon treatment. Data from a recent randomized clinical trial among relapsed or non-responding patients comparing combination therapy to interferon alone were applied to a computer cohort simulation Markov process model to project lifelong clinical and economic outcomes. Combination therapy for 24 weeks should increase life expectancy by 1.6 quality-adjusted life years and should reduce discounted (3% per year) lifetime costs by yen 121,000 when compared to retreatment with interferon alone. For the subgroup of patients with genotype 1b and high viral load, combination therapy should be cost-effective ( yen 187,000 per QALY gained with a 3% annual discount rate) by well-accepted international standards. These results were robust with combination therapy remaining cost-effective or cost saving in sensitivity analysis involving reasonable variation in all parameters. For patients similar to those enrolled in the interferon alpha-2b and ribavirin trials in Japan, combination therapy should be considered cost-effective with the higher drug treatment costs nearly completely offset by future savings through reductions in future liver complications from hepatitis C.",2004-01-00380,15036068,Hepatol Res,Haku Ishida,2004,28 / 3,125-136,No,15036068,"Haku Ishida; Yuji Inoue; John B. Wong; Kiwamu Okita; Yuji Inoue; John B. Wong; Kiwamu Okita; Cost-effectiveness of ribavirin plus interferon alpha-2b for either interferon relapsers or non-responders in chronic hepatitis C: a Japanese trial, Hepatol Res, 2004-Mar; 28(3):1386-6346; 125-136",QALY,Japan,Not Stated,Not Stated,Ribavirin plus interferon alpha-2b vs. Interferon monotherapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-73780.49,Japan,2002,-849.26
2549,Cost-effectiveness of ribavirin plus interferon alpha-2b for either interferon relapsers or non-responders in chronic hepatitis C: a Japanese trial,"The aim of this study was to examine the cost-effectiveness of combination therapy with ribavirin plus interferon alpha-2b compared with interferon monotherapy for hepatitis C-infected Japanese patients who had either temporarily responded or not responded to initial interferon treatment. Data from a recent randomized clinical trial among relapsed or non-responding patients comparing combination therapy to interferon alone were applied to a computer cohort simulation Markov process model to project lifelong clinical and economic outcomes. Combination therapy for 24 weeks should increase life expectancy by 1.6 quality-adjusted life years and should reduce discounted (3% per year) lifetime costs by yen 121,000 when compared to retreatment with interferon alone. For the subgroup of patients with genotype 1b and high viral load, combination therapy should be cost-effective ( yen 187,000 per QALY gained with a 3% annual discount rate) by well-accepted international standards. These results were robust with combination therapy remaining cost-effective or cost saving in sensitivity analysis involving reasonable variation in all parameters. For patients similar to those enrolled in the interferon alpha-2b and ribavirin trials in Japan, combination therapy should be considered cost-effective with the higher drug treatment costs nearly completely offset by future savings through reductions in future liver complications from hepatitis C.",2004-01-00380,15036068,Hepatol Res,Haku Ishida,2004,28 / 3,125-136,No,15036068,"Haku Ishida; Yuji Inoue; John B. Wong; Kiwamu Okita; Yuji Inoue; John B. Wong; Kiwamu Okita; Cost-effectiveness of ribavirin plus interferon alpha-2b for either interferon relapsers or non-responders in chronic hepatitis C: a Japanese trial, Hepatol Res, 2004-Mar; 28(3):1386-6346; 125-136",QALY,Japan,Not Stated,Not Stated,Ribavirin plus interferon alpha-2b vs. Interferon monotherapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,187000,Japan,2002,2152.48
2550,Cost-effectiveness of different combinations of bupropion SR dose and behavioral treatment for smoking cessation: a societal perspective,"OBJECTIVES: To determine the differential cost effectiveness of 2 dosing regimens of bupropion sustained release (SR) in combination with behavioral interventions of minimal intensity (tailored mailings [TM]) or moderate intensity (proactive telephone calls [PTC]) for smoking cessation in an actual practice setting. STUDY DESIGN: Open-label, randomized trial, with 1-year follow-up, conducted in a large health system based in Seattle, Washington. METHODS: A total of 1524 adult smokers interested in quitting smoking were randomly assigned to receive 150 mg bupropion SR daily and PTC (n = 382), 150 mg bupropion SR daily and TM (n = 381), 300 mg bupropion SR daily and PTC (n = 383), or 300 mg bupropion SR daily and TM (n = 378). Sufficient medication for 8 weeks of dosing was provided to patients. The primary outcome measure was self-reported point-prevalence 7-day nonsmoking status at 12 months after the target quit date. RESULTS: Although the 300-mg dose was associated with a higher 12-month nonsmoking rate relative to the 150-mg dose with both PTC and TM, the additional cost resulted in lower cost effectiveness. The PTC behavioral intervention was more expensive than TM, but the additional effectiveness resulted in almost equivalent cost effectiveness at the 150-mg dose. Costs per additional 12-month nonsmoker (above that expected for placebo) for the 150-mg dose groups averaged 950 dollars and per additional lifetime quitter averaged 1508 dollars; for the 300-mg groups these costs were 1342 dollars and 2129 dollars, respectively. Cost per life-year and quality-adjusted life-years (QALYs) saved varied substantially by age and treatment, but were no greater than 1100 dollars for all treatment groups when averaged across the age and sex distribution for the study population. CONCLUSIONS: Although the cost per life-year and QALYs saved were sufficiently low for all doses to rate these smoking cessation interventions as among the most cost effective of life-saving medical treatments, within the regimens tested 150 mg bupropion combined with either PTC or TM was the most cost effective.",2004-01-00381,15032259,Am J Manag Care,Harold S Javitz,2004,10 / 3,217-26,No,15032259,"Harold S Javitz; Gary E Swan; Susan M Zbikowski; Susan J Curry; Timothy A McAfee; Donna L Decker; Richard Patterson; Lisa M Jack; Gary E Swan; Susan M Zbikowski; Susan J Curry; Timothy A McAfee; Donna L Decker; Richard Patterson; Lisa M Jack; Gary E Swan; Susan M Zbikowski; Susan J Curry; Timothy A McAfee; Donna L Decker; Richard Patterson; Lisa M Jack; Cost-effectiveness of different combinations of bupropion SR dose and behavioral treatment for smoking cessation: a societal perspective, Am J Manag Care, 2004-Mar; 10(3):1096-1860; 217-26",QALY,Not Stated,Not Stated,Not Stated,Bupropion SR (150mg daily) and proactive telephone calls vs. Bupropion SR (150mg daily) and tailored mailing,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,3.00,669,United States,2003,941
2551,Cost-effectiveness of different combinations of bupropion SR dose and behavioral treatment for smoking cessation: a societal perspective,"OBJECTIVES: To determine the differential cost effectiveness of 2 dosing regimens of bupropion sustained release (SR) in combination with behavioral interventions of minimal intensity (tailored mailings [TM]) or moderate intensity (proactive telephone calls [PTC]) for smoking cessation in an actual practice setting. STUDY DESIGN: Open-label, randomized trial, with 1-year follow-up, conducted in a large health system based in Seattle, Washington. METHODS: A total of 1524 adult smokers interested in quitting smoking were randomly assigned to receive 150 mg bupropion SR daily and PTC (n = 382), 150 mg bupropion SR daily and TM (n = 381), 300 mg bupropion SR daily and PTC (n = 383), or 300 mg bupropion SR daily and TM (n = 378). Sufficient medication for 8 weeks of dosing was provided to patients. The primary outcome measure was self-reported point-prevalence 7-day nonsmoking status at 12 months after the target quit date. RESULTS: Although the 300-mg dose was associated with a higher 12-month nonsmoking rate relative to the 150-mg dose with both PTC and TM, the additional cost resulted in lower cost effectiveness. The PTC behavioral intervention was more expensive than TM, but the additional effectiveness resulted in almost equivalent cost effectiveness at the 150-mg dose. Costs per additional 12-month nonsmoker (above that expected for placebo) for the 150-mg dose groups averaged 950 dollars and per additional lifetime quitter averaged 1508 dollars; for the 300-mg groups these costs were 1342 dollars and 2129 dollars, respectively. Cost per life-year and quality-adjusted life-years (QALYs) saved varied substantially by age and treatment, but were no greater than 1100 dollars for all treatment groups when averaged across the age and sex distribution for the study population. CONCLUSIONS: Although the cost per life-year and QALYs saved were sufficiently low for all doses to rate these smoking cessation interventions as among the most cost effective of life-saving medical treatments, within the regimens tested 150 mg bupropion combined with either PTC or TM was the most cost effective.",2004-01-00381,15032259,Am J Manag Care,Harold S Javitz,2004,10 / 3,217-26,No,15032259,"Harold S Javitz; Gary E Swan; Susan M Zbikowski; Susan J Curry; Timothy A McAfee; Donna L Decker; Richard Patterson; Lisa M Jack; Gary E Swan; Susan M Zbikowski; Susan J Curry; Timothy A McAfee; Donna L Decker; Richard Patterson; Lisa M Jack; Gary E Swan; Susan M Zbikowski; Susan J Curry; Timothy A McAfee; Donna L Decker; Richard Patterson; Lisa M Jack; Cost-effectiveness of different combinations of bupropion SR dose and behavioral treatment for smoking cessation: a societal perspective, Am J Manag Care, 2004-Mar; 10(3):1096-1860; 217-26",QALY,Not Stated,Not Stated,Not Stated,Bupropion SR (300mg daily) and proactive telephone calls vs. Bupropion SR (150mg daily) and tailored mailing,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,3.00,1173,United States,2003,1649.92
2552,Cost-effectiveness of different combinations of bupropion SR dose and behavioral treatment for smoking cessation: a societal perspective,"OBJECTIVES: To determine the differential cost effectiveness of 2 dosing regimens of bupropion sustained release (SR) in combination with behavioral interventions of minimal intensity (tailored mailings [TM]) or moderate intensity (proactive telephone calls [PTC]) for smoking cessation in an actual practice setting. STUDY DESIGN: Open-label, randomized trial, with 1-year follow-up, conducted in a large health system based in Seattle, Washington. METHODS: A total of 1524 adult smokers interested in quitting smoking were randomly assigned to receive 150 mg bupropion SR daily and PTC (n = 382), 150 mg bupropion SR daily and TM (n = 381), 300 mg bupropion SR daily and PTC (n = 383), or 300 mg bupropion SR daily and TM (n = 378). Sufficient medication for 8 weeks of dosing was provided to patients. The primary outcome measure was self-reported point-prevalence 7-day nonsmoking status at 12 months after the target quit date. RESULTS: Although the 300-mg dose was associated with a higher 12-month nonsmoking rate relative to the 150-mg dose with both PTC and TM, the additional cost resulted in lower cost effectiveness. The PTC behavioral intervention was more expensive than TM, but the additional effectiveness resulted in almost equivalent cost effectiveness at the 150-mg dose. Costs per additional 12-month nonsmoker (above that expected for placebo) for the 150-mg dose groups averaged 950 dollars and per additional lifetime quitter averaged 1508 dollars; for the 300-mg groups these costs were 1342 dollars and 2129 dollars, respectively. Cost per life-year and quality-adjusted life-years (QALYs) saved varied substantially by age and treatment, but were no greater than 1100 dollars for all treatment groups when averaged across the age and sex distribution for the study population. CONCLUSIONS: Although the cost per life-year and QALYs saved were sufficiently low for all doses to rate these smoking cessation interventions as among the most cost effective of life-saving medical treatments, within the regimens tested 150 mg bupropion combined with either PTC or TM was the most cost effective.",2004-01-00381,15032259,Am J Manag Care,Harold S Javitz,2004,10 / 3,217-26,No,15032259,"Harold S Javitz; Gary E Swan; Susan M Zbikowski; Susan J Curry; Timothy A McAfee; Donna L Decker; Richard Patterson; Lisa M Jack; Gary E Swan; Susan M Zbikowski; Susan J Curry; Timothy A McAfee; Donna L Decker; Richard Patterson; Lisa M Jack; Gary E Swan; Susan M Zbikowski; Susan J Curry; Timothy A McAfee; Donna L Decker; Richard Patterson; Lisa M Jack; Cost-effectiveness of different combinations of bupropion SR dose and behavioral treatment for smoking cessation: a societal perspective, Am J Manag Care, 2004-Mar; 10(3):1096-1860; 217-26",QALY,Not Stated,Not Stated,Not Stated,Bupropion SR (300mg daily) and tailored mailing vs. Bupropion SR (150mg daily) and tailored mailing,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,3.00,2877,United States,2003,4046.74
2553,Low back pain: influence of early MR imaging or CT on treatment and outcome--multicenter randomized trial,"PURPOSE: To establish whether early use of magnetic resonance (MR) imaging or computed tomography (CT) influences treatment and outcome of patients with low back pain (LBP) and whether it is cost-effective. MATERIALS AND METHODS: In a multicenter randomized study, two imaging policies for LBP were compared in 782 participants with symptomatic lumbar spine disorders who were referred to orthopedists or neurosurgeons. Participants were randomly allocated to early (393 participants; mean age, 43.9 years; range, 16-82 years) or delayed selective (389 participants; mean age, 42.8 years; range, 14-82 years) imaging groups. Delayed selective imaging referred to imaging restricted to patients in whom a clear clinical need subsequently developed. Main outcome measures were Aberdeen Low Back Pain (ALBP) score, Short Form 36 (SF-36) score (for multidimensional health status), EuroQol (EQ-5D) score (for quality-adjusted life-year [QALY] estimates), and healthcare resource use at 8 and 24 months after randomization. Data were evaluated with analysis of covariance, ordinal logistic regression analysis, and chi(2) and Mann-Whitney tests. RESULTS: Both groups showed improvement in ALBP score, but this was greater in the early group (adjusted mean difference between groups, -3.05 points [95% CI: -5.16, -0.95; P =.005] and -3.62 points [95% CI: -5.92, -1.32; P =.002] at 8 and 24 months, respectively). Scores for SF-36 (bodily pain domain) and EQ-5D were also significantly better at 24 months. Clinical treatment was similar in both groups. Differences in total costs reflected cost of imaging. Imaging provided an adjusted mean additional QALY of 0.041 during 24 months at a mean incremental cost per QALY of $2,124. CONCLUSION: Early use of imaging does not appear to affect treatment overall. Decisions about the use of imaging depend on judgments concerning whether the small observed improvement in outcome justifies additional cost.",2004-01-00383,15031430,Radiology,F J Gilbert,2004,231 / 2,343-51,No,15031430,"F J Gilbert; A M Grant; M G C Gillan; Luke D Vale; M K Campbell; N W Scott; David J Knight; D Wardlaw; Fiona J Gilbert; Adrian M Grant; Maureen G C Gillan; Luke D Vale; Marion K Campbell; Neil W Scott; David J Knight; Douglas Wardlaw; Low back pain: influence of early MR imaging or CT on treatment and outcome--multicenter randomized trial, Radiology, 2004-May; 231(2):0033-8419; 343-51",QALY,Not Stated,Not Stated,Not Stated,Early imaging vs. Delayed imaging,Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Years,6.00,Not Stated,2124,United States,2002,3055.67
2554,Cost utility of screening and treatment for early age related macular degeneration with zinc and antioxidants,"AIM: To assess the cost effectiveness of high dose zinc and antioxidants for delaying and reducing the progression of early age related macular degeneration (AMD). BACKGROUND: AMD is the leading cause of severe vision impairment and blindness in older people throughout the developed world. It currently affects around 420 000 people in the United Kingdom. METHODS: A cost utility analysis (CUA) was conducted to estimate the cost per quality adjusted life year (QALY) for screening a cohort of men and women, aged 55 years and over, for early AMD and then treating them with zinc and antioxidants. The incremental CUA was based on a decision analytic model, comparing screening with a no screening comparator (current practice). Extensive one way sensitivity analysis of parameters was conducted to determine the robustness of the model. RESULTS: In this model the cost effectiveness of screening for early AMD was pound 22 722 per quality adjusted life year (QALY) saved. The cost per QALY decreased to pound 18 948 if photodynamic therapy with verteporfin savings were included. CONCLUSIONS: Screening for, and prophylactic treatment of, early AMD is estimated to cost around pound 22 700 per QALY saved. This cost falls within accepted levels to warrant further investigation. These findings have implications for ophthalmic practice and healthcare planning.",2004-01-00384,15031152,Br J Ophthalmol,C Hopley,2004,88 / 4,450-4,No,15031152,"C Hopley; G Salkeld; J J Wang; P Mitchell; G Salkeld; J J Wang; P Mitchell; Cost utility of screening and treatment for early age related macular degeneration with zinc and antioxidants, Br J Ophthalmol, 2004-Apr; 88(4):0007-1161; 450-4",QALY,Not Stated,Not Stated,Not Stated,Optician based screening and prophylactic treatment for macular degeneration vs. No screening or treatment,Not Stated,Not Stated,55 Years,"Female, Male",Full,Not Stated / None,6.00,6.00,23704,United Kingdom,2001,49870.32
2555,Cost utility of screening and treatment for early age related macular degeneration with zinc and antioxidants,"AIM: To assess the cost effectiveness of high dose zinc and antioxidants for delaying and reducing the progression of early age related macular degeneration (AMD). BACKGROUND: AMD is the leading cause of severe vision impairment and blindness in older people throughout the developed world. It currently affects around 420 000 people in the United Kingdom. METHODS: A cost utility analysis (CUA) was conducted to estimate the cost per quality adjusted life year (QALY) for screening a cohort of men and women, aged 55 years and over, for early AMD and then treating them with zinc and antioxidants. The incremental CUA was based on a decision analytic model, comparing screening with a no screening comparator (current practice). Extensive one way sensitivity analysis of parameters was conducted to determine the robustness of the model. RESULTS: In this model the cost effectiveness of screening for early AMD was pound 22 722 per quality adjusted life year (QALY) saved. The cost per QALY decreased to pound 18 948 if photodynamic therapy with verteporfin savings were included. CONCLUSIONS: Screening for, and prophylactic treatment of, early AMD is estimated to cost around pound 22 700 per QALY saved. This cost falls within accepted levels to warrant further investigation. These findings have implications for ophthalmic practice and healthcare planning.",2004-01-00384,15031152,Br J Ophthalmol,C Hopley,2004,88 / 4,450-4,No,15031152,"C Hopley; G Salkeld; J J Wang; P Mitchell; G Salkeld; J J Wang; P Mitchell; Cost utility of screening and treatment for early age related macular degeneration with zinc and antioxidants, Br J Ophthalmol, 2004-Apr; 88(4):0007-1161; 450-4",QALY,Not Stated,Not Stated,Not Stated,Optician based screening and prophylactic treatment for macular degeneration vs. No screening or treatment,Not Stated,Not Stated,65 Years,"Female, Male",Full,Not Stated / None,6.00,6.00,22722,United Kingdom,2001,47804.31
2556,Cost utility of screening and treatment for early age related macular degeneration with zinc and antioxidants,"AIM: To assess the cost effectiveness of high dose zinc and antioxidants for delaying and reducing the progression of early age related macular degeneration (AMD). BACKGROUND: AMD is the leading cause of severe vision impairment and blindness in older people throughout the developed world. It currently affects around 420 000 people in the United Kingdom. METHODS: A cost utility analysis (CUA) was conducted to estimate the cost per quality adjusted life year (QALY) for screening a cohort of men and women, aged 55 years and over, for early AMD and then treating them with zinc and antioxidants. The incremental CUA was based on a decision analytic model, comparing screening with a no screening comparator (current practice). Extensive one way sensitivity analysis of parameters was conducted to determine the robustness of the model. RESULTS: In this model the cost effectiveness of screening for early AMD was pound 22 722 per quality adjusted life year (QALY) saved. The cost per QALY decreased to pound 18 948 if photodynamic therapy with verteporfin savings were included. CONCLUSIONS: Screening for, and prophylactic treatment of, early AMD is estimated to cost around pound 22 700 per QALY saved. This cost falls within accepted levels to warrant further investigation. These findings have implications for ophthalmic practice and healthcare planning.",2004-01-00384,15031152,Br J Ophthalmol,C Hopley,2004,88 / 4,450-4,No,15031152,"C Hopley; G Salkeld; J J Wang; P Mitchell; G Salkeld; J J Wang; P Mitchell; Cost utility of screening and treatment for early age related macular degeneration with zinc and antioxidants, Br J Ophthalmol, 2004-Apr; 88(4):0007-1161; 450-4",QALY,Not Stated,Not Stated,Not Stated,Optician based screening and prophylactic treatment for macular degeneration vs. No screening or treatment,Not Stated,Not Stated,70 Years,"Female, Male",Full,Not Stated / None,6.00,6.00,22937,United Kingdom,2001,48256.64
2557,Cost utility of screening and treatment for early age related macular degeneration with zinc and antioxidants,"AIM: To assess the cost effectiveness of high dose zinc and antioxidants for delaying and reducing the progression of early age related macular degeneration (AMD). BACKGROUND: AMD is the leading cause of severe vision impairment and blindness in older people throughout the developed world. It currently affects around 420 000 people in the United Kingdom. METHODS: A cost utility analysis (CUA) was conducted to estimate the cost per quality adjusted life year (QALY) for screening a cohort of men and women, aged 55 years and over, for early AMD and then treating them with zinc and antioxidants. The incremental CUA was based on a decision analytic model, comparing screening with a no screening comparator (current practice). Extensive one way sensitivity analysis of parameters was conducted to determine the robustness of the model. RESULTS: In this model the cost effectiveness of screening for early AMD was pound 22 722 per quality adjusted life year (QALY) saved. The cost per QALY decreased to pound 18 948 if photodynamic therapy with verteporfin savings were included. CONCLUSIONS: Screening for, and prophylactic treatment of, early AMD is estimated to cost around pound 22 700 per QALY saved. This cost falls within accepted levels to warrant further investigation. These findings have implications for ophthalmic practice and healthcare planning.",2004-01-00384,15031152,Br J Ophthalmol,C Hopley,2004,88 / 4,450-4,No,15031152,"C Hopley; G Salkeld; J J Wang; P Mitchell; G Salkeld; J J Wang; P Mitchell; Cost utility of screening and treatment for early age related macular degeneration with zinc and antioxidants, Br J Ophthalmol, 2004-Apr; 88(4):0007-1161; 450-4",QALY,Not Stated,Not Stated,Not Stated,Optician based screening and prophylactic treatment for macular degeneration vs. No screening or treatment,Not Stated,Not Stated,75 Years,"Female, Male",Full,Not Stated / None,6.00,6.00,23422,United Kingdom,2001,49277.02
2558,Cost-effectiveness of screening with B-type natriuretic peptide to identify patients with reduced left ventricular ejection fraction,"OBJECTIVES: This study was designed to evaluate the cost-effectiveness of screening patients with a B-type natriuretic peptide (BNP) blood test to identify those with depressed left ventricular systolic function. BACKGROUND: Asymptomatic patients with depressed ejection fraction (EF) may have less progression to heart failure if they can be identified and treated. METHODS: We used a decision model to estimate economic and health outcomes for different screening strategies using BNP and echocardiography to detect left ventricular EF <40% for men and women age 60 years. We used published data from community cohorts (gender-specific BNP test characteristics, prevalence of depressed EF) and randomized trials (benefit from treatment). RESULTS: Screening 1,000 asymptomatic patients with BNP followed by echocardiography in those with an abnormal test increased the lifetime cost of care (176,000 US dollars for men, 101,000 US dollars for women) and improved outcome (7.9 quality-adjusted life years [QALYs] for men, 1.3 QALYs for women), resulting in a cost per QALY of 22,300 US dollars for men and 77,700 US dollars for women. For populations with a prevalence of depressed EF of at least 1%, screening with BNP followed by echocardiography increased outcome at a cost < 50,000 US dollars per QALY gained. Screening would not be attractive if a diagnosis of left ventricular dysfunction led to significant decreases in quality of life or income. CONCLUSIONS: Screening populations with a 1% prevalence of reduced EF (men at age 60 years) with BNP followed by echocardiography should provide a health benefit at a cost that is comparable to or less than other accepted health interventions.",2004-01-00385,15028361,J Am Coll Cardiol,Paul A Heidenreich,2004,43 / 6,1019-26,No,15028361,"Paul A Heidenreich; Matthew A Gubens; Gregg C Fonarow; Marvin A Konstam; Lynne W Stevenson; Paul G Shekelle; Matthew A Gubens; Gregg C Fonarow; Marvin A Konstam; Lynne W Stevenson; Paul G Shekelle; Cost-effectiveness of screening with B-type natriuretic peptide to identify patients with reduced left ventricular ejection fraction, J Am Coll Cardiol, 2004-Mar-17; 43(6):0735-1097; 1019-26",QALY,Not Stated,Not Stated,Not Stated,Screening followed by echocardiography vs. No screening,Not Stated,60 Years,60 Years,Male,Full,Lifetime,3.00,3.00,22300,United States,2001,32588.85
2559,Cost-effectiveness of screening with B-type natriuretic peptide to identify patients with reduced left ventricular ejection fraction,"OBJECTIVES: This study was designed to evaluate the cost-effectiveness of screening patients with a B-type natriuretic peptide (BNP) blood test to identify those with depressed left ventricular systolic function. BACKGROUND: Asymptomatic patients with depressed ejection fraction (EF) may have less progression to heart failure if they can be identified and treated. METHODS: We used a decision model to estimate economic and health outcomes for different screening strategies using BNP and echocardiography to detect left ventricular EF <40% for men and women age 60 years. We used published data from community cohorts (gender-specific BNP test characteristics, prevalence of depressed EF) and randomized trials (benefit from treatment). RESULTS: Screening 1,000 asymptomatic patients with BNP followed by echocardiography in those with an abnormal test increased the lifetime cost of care (176,000 US dollars for men, 101,000 US dollars for women) and improved outcome (7.9 quality-adjusted life years [QALYs] for men, 1.3 QALYs for women), resulting in a cost per QALY of 22,300 US dollars for men and 77,700 US dollars for women. For populations with a prevalence of depressed EF of at least 1%, screening with BNP followed by echocardiography increased outcome at a cost < 50,000 US dollars per QALY gained. Screening would not be attractive if a diagnosis of left ventricular dysfunction led to significant decreases in quality of life or income. CONCLUSIONS: Screening populations with a 1% prevalence of reduced EF (men at age 60 years) with BNP followed by echocardiography should provide a health benefit at a cost that is comparable to or less than other accepted health interventions.",2004-01-00385,15028361,J Am Coll Cardiol,Paul A Heidenreich,2004,43 / 6,1019-26,No,15028361,"Paul A Heidenreich; Matthew A Gubens; Gregg C Fonarow; Marvin A Konstam; Lynne W Stevenson; Paul G Shekelle; Matthew A Gubens; Gregg C Fonarow; Marvin A Konstam; Lynne W Stevenson; Paul G Shekelle; Cost-effectiveness of screening with B-type natriuretic peptide to identify patients with reduced left ventricular ejection fraction, J Am Coll Cardiol, 2004-Mar-17; 43(6):0735-1097; 1019-26",QALY,Not Stated,Not Stated,Not Stated,Screening followed by echocardiography vs. No screening,Not Stated,60 Years,60 Years,Female,Full,Lifetime,3.00,3.00,77700,United States,2001,113549.49
2560,Cost effectiveness analysis of a randomised trial of acupuncture for chronic headache in primary care,"OBJECTIVE: To evaluate the cost effectiveness of acupuncture in the management of chronic headache. DESIGN: Cost effectiveness analysis of a randomised controlled trial. SETTING: General practices in England and Wales. PARTICIPANTS: 401 patients with chronic headache, predominantly migraine. Interventions Patients were randomly allocated to receive up to 12 acupuncture treatments over three months from appropriately trained physiotherapists, or to usual care alone. MAIN OUTCOME MEASURE: Incremental cost per quality adjusted life year (QALY) gained. RESULTS: Total costs during the one year period of the study were on average higher for the acupuncture group (403 pounds sterling; 768 dollars; 598 euros) than for controls (217 pounds sterling) because of the acupuncture practitioners"" costs. The mean health gain from acupuncture during the one year of the trial was 0.021 quality adjusted life years (QALYs), leading to a base case estimate of 9180 pounds sterling per QALY gained. This result was robust to sensitivity analysis. Cost per QALY dropped substantially when the analysis incorporated likely QALY differences for the years after the trial. CONCLUSIONS: Acupuncture for chronic headache improves health related quality of life at a small additional cost; it is relatively cost effective compared with a number of other interventions provided by the NHS.",2004-01-00389,15023830,BMJ,D Wonderling,2004,328 / 7442,747,No,15023830,"D Wonderling; A J Vickers; R Grieve; R McCarney; David Wonderling; Andrew J Vickers; Richard Grieve; Rob McCarney; David Wonderling; Andrew J Vickers; Richard Grieve; Rob McCarney; Cost effectiveness analysis of a randomised trial of acupuncture for chronic headache in primary care, BMJ, 2004-Mar-27; 328(7442):0959-8138; 747",QALY,Not Stated,Not Stated,Not Stated,Acupunture vs. Standard care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,12 Months,Not Stated,Not Stated,9180,United Kingdom,2003,21107.36
