index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
18055,Cost-effectiveness analysis of use of a polypill versus usual care or best practice for primary prevention in people at high risk of cardiovascular disease,"BACKGROUND: Clinical trials suggest that use of fixed-dose combination therapy (''polypills'') can improve adherence to medication and control of risk factors of people at high risk of cardiovascular disease (CVD) compared to usual care, but cost-effectiveness is unknown. OBJECTIVE: To determine whether a polypill is cost-effective compared to usual care and optimal guideline-recommended treatment for primary prevention in people already on statins and/or blood pressure lowering therapy. METHODS: A Markov model was developed to perform a cost-utility analysis with a one year time cycle and a 10 year time horizon to compare the polypill with usual care and optimal implementation of NICE Guidelines, using patient level data from a retrospective cross-sectional study. The model was run for ten age (40 years+) and gender-specific sub-groups on treatment for raised CVD risk with no history of CVD. Published sources were used to estimate impact of different treatment strategies on risk of CVD events. RESULTS: A polypill strategy was potentially cost-effective compared to other strategies for most sub-groups ranging from dominance to up to pound18,811 per QALY depending on patient sub-group. Optimal implementation of guidelines was most cost-effective for women aged 40-49 and men aged 75+. Results were sensitive to polypill cost, and if the annual cost was less than pound150, this approach was cost-effective compared to the other strategies. CONCLUSIONS: For most people already on treatment to modify CVD risk, a polypill strategy may be cost-effective compared with optimising treatment as per guidelines or their current care, as long as the polypill cost is sufficiently low.",2017-01-24741,28873416,PLoS One,Sue Jowett,2017,12 / 9,e0182625,No,28873416,"Sue Jowett; Pelham Barton; Andrea Roalfe; Kate Fletcher; F D Richard Hobbs; Richard J McManus; Jonathan Mant; Cost-effectiveness analysis of use of a polypill versus usual care or best practice for primary prevention in people at high risk of cardiovascular disease, PLoS One , 2017; 12(9):1932-6203; e0182625",QALY,United Kingdom,Not Stated,Not Stated,Optimal guideline care vs. Standard/Usual Care- Current practice,Patients prescribed a statin and / or blood pressure lowering therapy with no history of cardiovascular disease,59 Years,50 Years,Female,Full,10 Years,3.50,3.50,950,United Kingdom,2012,1697.71
18056,Cost-effectiveness analysis of use of a polypill versus usual care or best practice for primary prevention in people at high risk of cardiovascular disease,"BACKGROUND: Clinical trials suggest that use of fixed-dose combination therapy (''polypills'') can improve adherence to medication and control of risk factors of people at high risk of cardiovascular disease (CVD) compared to usual care, but cost-effectiveness is unknown. OBJECTIVE: To determine whether a polypill is cost-effective compared to usual care and optimal guideline-recommended treatment for primary prevention in people already on statins and/or blood pressure lowering therapy. METHODS: A Markov model was developed to perform a cost-utility analysis with a one year time cycle and a 10 year time horizon to compare the polypill with usual care and optimal implementation of NICE Guidelines, using patient level data from a retrospective cross-sectional study. The model was run for ten age (40 years+) and gender-specific sub-groups on treatment for raised CVD risk with no history of CVD. Published sources were used to estimate impact of different treatment strategies on risk of CVD events. RESULTS: A polypill strategy was potentially cost-effective compared to other strategies for most sub-groups ranging from dominance to up to pound18,811 per QALY depending on patient sub-group. Optimal implementation of guidelines was most cost-effective for women aged 40-49 and men aged 75+. Results were sensitive to polypill cost, and if the annual cost was less than pound150, this approach was cost-effective compared to the other strategies. CONCLUSIONS: For most people already on treatment to modify CVD risk, a polypill strategy may be cost-effective compared with optimising treatment as per guidelines or their current care, as long as the polypill cost is sufficiently low.",2017-01-24741,28873416,PLoS One,Sue Jowett,2017,12 / 9,e0182625,No,28873416,"Sue Jowett; Pelham Barton; Andrea Roalfe; Kate Fletcher; F D Richard Hobbs; Richard J McManus; Jonathan Mant; Cost-effectiveness analysis of use of a polypill versus usual care or best practice for primary prevention in people at high risk of cardiovascular disease, PLoS One , 2017; 12(9):1932-6203; e0182625",QALY,United Kingdom,Not Stated,Not Stated,Polypill vs. Optimal guideline care,patients aged 40 and over prescribed a statin and / or blood pressure lowering therapy with no history of cardiovascular disease,59 Years,50 Years,Female,Full,10 Years,3.50,3.50,18811,United Kingdom,2012,33616.48
18057,Cost-effectiveness analysis of use of a polypill versus usual care or best practice for primary prevention in people at high risk of cardiovascular disease,"BACKGROUND: Clinical trials suggest that use of fixed-dose combination therapy (''polypills'') can improve adherence to medication and control of risk factors of people at high risk of cardiovascular disease (CVD) compared to usual care, but cost-effectiveness is unknown. OBJECTIVE: To determine whether a polypill is cost-effective compared to usual care and optimal guideline-recommended treatment for primary prevention in people already on statins and/or blood pressure lowering therapy. METHODS: A Markov model was developed to perform a cost-utility analysis with a one year time cycle and a 10 year time horizon to compare the polypill with usual care and optimal implementation of NICE Guidelines, using patient level data from a retrospective cross-sectional study. The model was run for ten age (40 years+) and gender-specific sub-groups on treatment for raised CVD risk with no history of CVD. Published sources were used to estimate impact of different treatment strategies on risk of CVD events. RESULTS: A polypill strategy was potentially cost-effective compared to other strategies for most sub-groups ranging from dominance to up to pound18,811 per QALY depending on patient sub-group. Optimal implementation of guidelines was most cost-effective for women aged 40-49 and men aged 75+. Results were sensitive to polypill cost, and if the annual cost was less than pound150, this approach was cost-effective compared to the other strategies. CONCLUSIONS: For most people already on treatment to modify CVD risk, a polypill strategy may be cost-effective compared with optimising treatment as per guidelines or their current care, as long as the polypill cost is sufficiently low.",2017-01-24741,28873416,PLoS One,Sue Jowett,2017,12 / 9,e0182625,No,28873416,"Sue Jowett; Pelham Barton; Andrea Roalfe; Kate Fletcher; F D Richard Hobbs; Richard J McManus; Jonathan Mant; Cost-effectiveness analysis of use of a polypill versus usual care or best practice for primary prevention in people at high risk of cardiovascular disease, PLoS One , 2017; 12(9):1932-6203; e0182625",QALY,United Kingdom,Not Stated,Not Stated,Optimal guideline care vs. Standard/Usual Care- Current Practice,Not Stated,69 Years,60 Years,Female,Full,10 Years,3.50,3.50,1304,United Kingdom,2012,2330.33
18058,Cost-effectiveness analysis of use of a polypill versus usual care or best practice for primary prevention in people at high risk of cardiovascular disease,"BACKGROUND: Clinical trials suggest that use of fixed-dose combination therapy (''polypills'') can improve adherence to medication and control of risk factors of people at high risk of cardiovascular disease (CVD) compared to usual care, but cost-effectiveness is unknown. OBJECTIVE: To determine whether a polypill is cost-effective compared to usual care and optimal guideline-recommended treatment for primary prevention in people already on statins and/or blood pressure lowering therapy. METHODS: A Markov model was developed to perform a cost-utility analysis with a one year time cycle and a 10 year time horizon to compare the polypill with usual care and optimal implementation of NICE Guidelines, using patient level data from a retrospective cross-sectional study. The model was run for ten age (40 years+) and gender-specific sub-groups on treatment for raised CVD risk with no history of CVD. Published sources were used to estimate impact of different treatment strategies on risk of CVD events. RESULTS: A polypill strategy was potentially cost-effective compared to other strategies for most sub-groups ranging from dominance to up to pound18,811 per QALY depending on patient sub-group. Optimal implementation of guidelines was most cost-effective for women aged 40-49 and men aged 75+. Results were sensitive to polypill cost, and if the annual cost was less than pound150, this approach was cost-effective compared to the other strategies. CONCLUSIONS: For most people already on treatment to modify CVD risk, a polypill strategy may be cost-effective compared with optimising treatment as per guidelines or their current care, as long as the polypill cost is sufficiently low.",2017-01-24741,28873416,PLoS One,Sue Jowett,2017,12 / 9,e0182625,No,28873416,"Sue Jowett; Pelham Barton; Andrea Roalfe; Kate Fletcher; F D Richard Hobbs; Richard J McManus; Jonathan Mant; Cost-effectiveness analysis of use of a polypill versus usual care or best practice for primary prevention in people at high risk of cardiovascular disease, PLoS One , 2017; 12(9):1932-6203; e0182625",QALY,United Kingdom,Not Stated,Not Stated,Polypill vs. Optimal guideline care for women age group 60-69,Patients prescribed a statin and / or blood pressure lowering therapy with no history of cardiovascular disease,69 Years,60 Years,Female,Full,10 Years,3.50,3.50,10730,United Kingdom,2012,19175.21
18059,Cost-effectiveness analysis of use of a polypill versus usual care or best practice for primary prevention in people at high risk of cardiovascular disease,"BACKGROUND: Clinical trials suggest that use of fixed-dose combination therapy (''polypills'') can improve adherence to medication and control of risk factors of people at high risk of cardiovascular disease (CVD) compared to usual care, but cost-effectiveness is unknown. OBJECTIVE: To determine whether a polypill is cost-effective compared to usual care and optimal guideline-recommended treatment for primary prevention in people already on statins and/or blood pressure lowering therapy. METHODS: A Markov model was developed to perform a cost-utility analysis with a one year time cycle and a 10 year time horizon to compare the polypill with usual care and optimal implementation of NICE Guidelines, using patient level data from a retrospective cross-sectional study. The model was run for ten age (40 years+) and gender-specific sub-groups on treatment for raised CVD risk with no history of CVD. Published sources were used to estimate impact of different treatment strategies on risk of CVD events. RESULTS: A polypill strategy was potentially cost-effective compared to other strategies for most sub-groups ranging from dominance to up to pound18,811 per QALY depending on patient sub-group. Optimal implementation of guidelines was most cost-effective for women aged 40-49 and men aged 75+. Results were sensitive to polypill cost, and if the annual cost was less than pound150, this approach was cost-effective compared to the other strategies. CONCLUSIONS: For most people already on treatment to modify CVD risk, a polypill strategy may be cost-effective compared with optimising treatment as per guidelines or their current care, as long as the polypill cost is sufficiently low.",2017-01-24741,28873416,PLoS One,Sue Jowett,2017,12 / 9,e0182625,No,28873416,"Sue Jowett; Pelham Barton; Andrea Roalfe; Kate Fletcher; F D Richard Hobbs; Richard J McManus; Jonathan Mant; Cost-effectiveness analysis of use of a polypill versus usual care or best practice for primary prevention in people at high risk of cardiovascular disease, PLoS One , 2017; 12(9):1932-6203; e0182625",QALY,United Kingdom,Not Stated,Not Stated,Optimal guideline care vs. Standard/Usual Care- Current Practice,patients aged 40 and over prescribed a statin and / or blood pressure lowering therapy with no history of cardiovascular disease,74 Years,70 Years,Female,Full,10 Years,3.50,3.50,2105,United Kingdom,2012,3761.77
18060,Cost-effectiveness analysis of use of a polypill versus usual care or best practice for primary prevention in people at high risk of cardiovascular disease,"BACKGROUND: Clinical trials suggest that use of fixed-dose combination therapy (''polypills'') can improve adherence to medication and control of risk factors of people at high risk of cardiovascular disease (CVD) compared to usual care, but cost-effectiveness is unknown. OBJECTIVE: To determine whether a polypill is cost-effective compared to usual care and optimal guideline-recommended treatment for primary prevention in people already on statins and/or blood pressure lowering therapy. METHODS: A Markov model was developed to perform a cost-utility analysis with a one year time cycle and a 10 year time horizon to compare the polypill with usual care and optimal implementation of NICE Guidelines, using patient level data from a retrospective cross-sectional study. The model was run for ten age (40 years+) and gender-specific sub-groups on treatment for raised CVD risk with no history of CVD. Published sources were used to estimate impact of different treatment strategies on risk of CVD events. RESULTS: A polypill strategy was potentially cost-effective compared to other strategies for most sub-groups ranging from dominance to up to pound18,811 per QALY depending on patient sub-group. Optimal implementation of guidelines was most cost-effective for women aged 40-49 and men aged 75+. Results were sensitive to polypill cost, and if the annual cost was less than pound150, this approach was cost-effective compared to the other strategies. CONCLUSIONS: For most people already on treatment to modify CVD risk, a polypill strategy may be cost-effective compared with optimising treatment as per guidelines or their current care, as long as the polypill cost is sufficiently low.",2017-01-24741,28873416,PLoS One,Sue Jowett,2017,12 / 9,e0182625,No,28873416,"Sue Jowett; Pelham Barton; Andrea Roalfe; Kate Fletcher; F D Richard Hobbs; Richard J McManus; Jonathan Mant; Cost-effectiveness analysis of use of a polypill versus usual care or best practice for primary prevention in people at high risk of cardiovascular disease, PLoS One , 2017; 12(9):1932-6203; e0182625",QALY,United Kingdom,Not Stated,Not Stated,Polypill vs. Optimal guideline care for women age group 70-74,Patients prescribed a statin and / or blood pressure lowering therapy with no history of cardiovascular disease,74 Years,70 Years,"Female, Male",Full,10 Years,3.50,3.50,4245,United Kingdom,2012,7586.09
18061,Cost-effectiveness analysis of use of a polypill versus usual care or best practice for primary prevention in people at high risk of cardiovascular disease,"BACKGROUND: Clinical trials suggest that use of fixed-dose combination therapy (''polypills'') can improve adherence to medication and control of risk factors of people at high risk of cardiovascular disease (CVD) compared to usual care, but cost-effectiveness is unknown. OBJECTIVE: To determine whether a polypill is cost-effective compared to usual care and optimal guideline-recommended treatment for primary prevention in people already on statins and/or blood pressure lowering therapy. METHODS: A Markov model was developed to perform a cost-utility analysis with a one year time cycle and a 10 year time horizon to compare the polypill with usual care and optimal implementation of NICE Guidelines, using patient level data from a retrospective cross-sectional study. The model was run for ten age (40 years+) and gender-specific sub-groups on treatment for raised CVD risk with no history of CVD. Published sources were used to estimate impact of different treatment strategies on risk of CVD events. RESULTS: A polypill strategy was potentially cost-effective compared to other strategies for most sub-groups ranging from dominance to up to pound18,811 per QALY depending on patient sub-group. Optimal implementation of guidelines was most cost-effective for women aged 40-49 and men aged 75+. Results were sensitive to polypill cost, and if the annual cost was less than pound150, this approach was cost-effective compared to the other strategies. CONCLUSIONS: For most people already on treatment to modify CVD risk, a polypill strategy may be cost-effective compared with optimising treatment as per guidelines or their current care, as long as the polypill cost is sufficiently low.",2017-01-24741,28873416,PLoS One,Sue Jowett,2017,12 / 9,e0182625,No,28873416,"Sue Jowett; Pelham Barton; Andrea Roalfe; Kate Fletcher; F D Richard Hobbs; Richard J McManus; Jonathan Mant; Cost-effectiveness analysis of use of a polypill versus usual care or best practice for primary prevention in people at high risk of cardiovascular disease, PLoS One , 2017; 12(9):1932-6203; e0182625",QALY,United Kingdom,Not Stated,Not Stated,Optimal guideline care vs. Standard/Usual Care- Current Practice,Patients prescribed a statin and / or blood pressure lowering therapy with no history of cardiovascular disease,Not Stated,75 Years,Female,Full,10 Years,3.50,3.50,1606,United Kingdom,2012,2870.03
18062,Cost-effectiveness analysis of use of a polypill versus usual care or best practice for primary prevention in people at high risk of cardiovascular disease,"BACKGROUND: Clinical trials suggest that use of fixed-dose combination therapy (''polypills'') can improve adherence to medication and control of risk factors of people at high risk of cardiovascular disease (CVD) compared to usual care, but cost-effectiveness is unknown. OBJECTIVE: To determine whether a polypill is cost-effective compared to usual care and optimal guideline-recommended treatment for primary prevention in people already on statins and/or blood pressure lowering therapy. METHODS: A Markov model was developed to perform a cost-utility analysis with a one year time cycle and a 10 year time horizon to compare the polypill with usual care and optimal implementation of NICE Guidelines, using patient level data from a retrospective cross-sectional study. The model was run for ten age (40 years+) and gender-specific sub-groups on treatment for raised CVD risk with no history of CVD. Published sources were used to estimate impact of different treatment strategies on risk of CVD events. RESULTS: A polypill strategy was potentially cost-effective compared to other strategies for most sub-groups ranging from dominance to up to pound18,811 per QALY depending on patient sub-group. Optimal implementation of guidelines was most cost-effective for women aged 40-49 and men aged 75+. Results were sensitive to polypill cost, and if the annual cost was less than pound150, this approach was cost-effective compared to the other strategies. CONCLUSIONS: For most people already on treatment to modify CVD risk, a polypill strategy may be cost-effective compared with optimising treatment as per guidelines or their current care, as long as the polypill cost is sufficiently low.",2017-01-24741,28873416,PLoS One,Sue Jowett,2017,12 / 9,e0182625,No,28873416,"Sue Jowett; Pelham Barton; Andrea Roalfe; Kate Fletcher; F D Richard Hobbs; Richard J McManus; Jonathan Mant; Cost-effectiveness analysis of use of a polypill versus usual care or best practice for primary prevention in people at high risk of cardiovascular disease, PLoS One , 2017; 12(9):1932-6203; e0182625",QALY,United Kingdom,Not Stated,Not Stated,Polypill vs. Optimal guideline care for women age group 75+,Patients prescribed a statin and / or blood pressure lowering therapy with no history of cardiovascular disease,Not Stated,75 Years,"Female, Male",Full,10 Years,3.50,3.50,4131,United Kingdom,2012,7382.36
18063,The impact of asthma on the cost effectiveness of surgery for chronic rhinosinusitis with nasal polyps,"BACKGROUND: The objective of this work was to evaluate the impact of asthma on the cost-effectiveness profile of endoscopic sinus surgery (ESS) compared to medical therapy for patients with chronic rhinosinusitis with nasal polyps (CRSwNP). METHODS: The study design consisted of a cohort-style Markov decision-tree cost utility analysis with a 35-year time horizon. Matched cohorts of CRSwNP patients with (n = 95) and without (n = 95) asthma who underwent ESS were compared with cohorts of patients from the national Medical Expenditures Survey Panel (MEPS) database who underwent medical management for chronic rhinosinusitis (CRS). Baseline, 1-year, and 2-year health utility values were calculated from responses to the EuroQol-5 Dimension (EQ-5D) instrument in both cohorts. The primary outcome measure was the incremental cost effectiveness ratio (ICER) for each cohort. RESULTS: The reference cases for CRSwNP patients with and without asthma yielded ICERs for ESS vs medical therapy alone of $12,066 per quality-adjusted life year (QALY) and $7,369 per QALY, respectively. At a willingness-to-pay threshold of $50,000/QALY, the ICER scatter plots demonstrated 86% and 99% certainty that the ESS strategy was the most cost-effective option for CRSwNP patients with and without asthma, respectively. ESS was not significantly more cost effective for CRSwNP patients without asthma (p = 0.494). CONCLUSION: ESS remains cost effective compared to medical therapy for patients both with and without asthma. While the comorbidity of asthma results in an inferior ICER result, it does not result in a statistically significant negative impact on the overall cost effectiveness of ESS.",2017-01-24743,28873286,Infect Control Hosp Epidemiol,George A Scangas,2017,7 / 11,1035-1044,No,28873286,"George A Scangas; Aaron K Remenschneider; Brooke M Su; Mark G Shrime; Ralph Metson; The impact of asthma on the cost effectiveness of surgery for chronic rhinosinusitis with nasal polyps, Infect Control Hosp Epidemiol, 2017 Nov; 7(11):1559-6834; 1035-1044",QALY,United States of America,Not Stated,Not Stated,Endoscopic sinus surgery (ESS) treatment strategy vs. Standard/Usual Care- Medical treatment strategy,Patients with asthma and nasal polyps,Not Stated,19 Years,"Female, Male",Full,35 Years,3.00,3.00,12066,United States,2014,13191.12
18064,The impact of asthma on the cost effectiveness of surgery for chronic rhinosinusitis with nasal polyps,"BACKGROUND: The objective of this work was to evaluate the impact of asthma on the cost-effectiveness profile of endoscopic sinus surgery (ESS) compared to medical therapy for patients with chronic rhinosinusitis with nasal polyps (CRSwNP). METHODS: The study design consisted of a cohort-style Markov decision-tree cost utility analysis with a 35-year time horizon. Matched cohorts of CRSwNP patients with (n = 95) and without (n = 95) asthma who underwent ESS were compared with cohorts of patients from the national Medical Expenditures Survey Panel (MEPS) database who underwent medical management for chronic rhinosinusitis (CRS). Baseline, 1-year, and 2-year health utility values were calculated from responses to the EuroQol-5 Dimension (EQ-5D) instrument in both cohorts. The primary outcome measure was the incremental cost effectiveness ratio (ICER) for each cohort. RESULTS: The reference cases for CRSwNP patients with and without asthma yielded ICERs for ESS vs medical therapy alone of $12,066 per quality-adjusted life year (QALY) and $7,369 per QALY, respectively. At a willingness-to-pay threshold of $50,000/QALY, the ICER scatter plots demonstrated 86% and 99% certainty that the ESS strategy was the most cost-effective option for CRSwNP patients with and without asthma, respectively. ESS was not significantly more cost effective for CRSwNP patients without asthma (p = 0.494). CONCLUSION: ESS remains cost effective compared to medical therapy for patients both with and without asthma. While the comorbidity of asthma results in an inferior ICER result, it does not result in a statistically significant negative impact on the overall cost effectiveness of ESS.",2017-01-24743,28873286,Infect Control Hosp Epidemiol,George A Scangas,2017,7 / 11,1035-1044,No,28873286,"George A Scangas; Aaron K Remenschneider; Brooke M Su; Mark G Shrime; Ralph Metson; The impact of asthma on the cost effectiveness of surgery for chronic rhinosinusitis with nasal polyps, Infect Control Hosp Epidemiol, 2017 Nov; 7(11):1559-6834; 1035-1044",QALY,United States of America,Not Stated,Not Stated,Endoscopic sinus surgery (ESS)treatment strategy vs. Standard/Usual Care- Medical treatment strategy,Patients with nasal polyps,Not Stated,19 Years,"Female, Male",Full,35 Years,3.00,3.00,7369,United States,2014,8056.14
18065,Cost-Effectiveness Analysis of Sensor-Augmented Insulin Pump Therapy with Automated Insulin Suspension Versus Standard Insulin Pump Therapy in Patients with Type 1 Diabetes in Sweden,"INTRODUCTION: In Sweden an estimated 10,000 people with type 1 diabetes use continuous subcutaneous insulin infusion (CSII). Sensor-augmented pump therapy (SAP) is associated with higher acquisition costs but provides additional clinical benefits (e.g. reduced rate of hypoglycemic events) over and above that of CSII alone. The aim of the analysis was to assess the cost-effectiveness of SAP with automated insulin suspension relative to CSII alone in two different groups of patients with type 1 diabetes in Sweden. METHODS: Cost-effectiveness analyses were performed using the QuintilesIMS CORE Diabetes Model, with clinical and economic input data derived from published literature. Separate analyses were performed for patients at increased risk of hypoglycemia and for patients with uncontrolled glycated hemoglobin (HbA1c) at baseline. Analyses were performed from a societal perspective over a lifetime time horizon. Future costs and clinical outcomes were discounted at 3% per annum. RESULTS: SAP with automated insulin suspension was associated with an incremental gain in quality-adjusted life expectancy versus the CSII of 1.88 quality-adjusted life years (QALYs) in patients at high risk of hypoglycemia and of 1.07 QALYs in patients with uncontrolled HbA1c at baseline. Higher lifetime costs for SAP with automated insulin suspension resulted in projected incremental cost-effectiveness ratios for the SAP with automated insulin suspension versus CSII of Swedish Krona (SEK) 139,795 [euros (EUR) 14,648] per QALY gained for patients at increased risk for hypoglycemia and SEK 251,896 (EUR 26,395) per QALY gained for patients with uncontrolled HbA1c. In both groups, SAP with automated insulin suspension also reduced the incidence of diabetes-related complications relative to CSII. CONCLUSIONS: In Sweden, SAP with automated insulin suspension likely represents a cost-effective treatment option relative to CSII for the management of patients with type 1 diabetes with a history of severe hypoglycemic events or patients who struggle to achieve good glycemic control despite the use of CSII. FUNDING: Medtronic International Trading Sarl.",2017-01-24744,28871565,Diabetes Ther,Johan Jendle,2017,8 / 5,1015-1030,No,28871565,"Johan Jendle; Jayne Smith-Palmer; Alexis Delbaere; Simona de Portu; Natalie Papo; William Valentine; Stephane Roze; Cost-Effectiveness Analysis of Sensor-Augmented Insulin Pump Therapy with Automated Insulin Suspension Versus Standard Insulin Pump Therapy in Patients with Type 1 Diabetes in Sweden, Diabetes Ther, 2017 Oct; 8(5):1869-6953; 1015-1030",QALY,Sweden,Not Stated,Not Stated,Sensor-augmented p with automated insulin suspension arm vs. Standard/Usual Care- Continuous subcutaneous insulin infusion (CSII),At increased risk for hypoglycemia,18 Years,18 Years,"Female, Male",Full,Lifetime,3.00,3.00,139795,Sweden,2015,18106.18
18066,Cost-Effectiveness Analysis of Sensor-Augmented Insulin Pump Therapy with Automated Insulin Suspension Versus Standard Insulin Pump Therapy in Patients with Type 1 Diabetes in Sweden,"INTRODUCTION: In Sweden an estimated 10,000 people with type 1 diabetes use continuous subcutaneous insulin infusion (CSII). Sensor-augmented pump therapy (SAP) is associated with higher acquisition costs but provides additional clinical benefits (e.g. reduced rate of hypoglycemic events) over and above that of CSII alone. The aim of the analysis was to assess the cost-effectiveness of SAP with automated insulin suspension relative to CSII alone in two different groups of patients with type 1 diabetes in Sweden. METHODS: Cost-effectiveness analyses were performed using the QuintilesIMS CORE Diabetes Model, with clinical and economic input data derived from published literature. Separate analyses were performed for patients at increased risk of hypoglycemia and for patients with uncontrolled glycated hemoglobin (HbA1c) at baseline. Analyses were performed from a societal perspective over a lifetime time horizon. Future costs and clinical outcomes were discounted at 3% per annum. RESULTS: SAP with automated insulin suspension was associated with an incremental gain in quality-adjusted life expectancy versus the CSII of 1.88 quality-adjusted life years (QALYs) in patients at high risk of hypoglycemia and of 1.07 QALYs in patients with uncontrolled HbA1c at baseline. Higher lifetime costs for SAP with automated insulin suspension resulted in projected incremental cost-effectiveness ratios for the SAP with automated insulin suspension versus CSII of Swedish Krona (SEK) 139,795 [euros (EUR) 14,648] per QALY gained for patients at increased risk for hypoglycemia and SEK 251,896 (EUR 26,395) per QALY gained for patients with uncontrolled HbA1c. In both groups, SAP with automated insulin suspension also reduced the incidence of diabetes-related complications relative to CSII. CONCLUSIONS: In Sweden, SAP with automated insulin suspension likely represents a cost-effective treatment option relative to CSII for the management of patients with type 1 diabetes with a history of severe hypoglycemic events or patients who struggle to achieve good glycemic control despite the use of CSII. FUNDING: Medtronic International Trading Sarl.",2017-01-24744,28871565,Diabetes Ther,Johan Jendle,2017,8 / 5,1015-1030,No,28871565,"Johan Jendle; Jayne Smith-Palmer; Alexis Delbaere; Simona de Portu; Natalie Papo; William Valentine; Stephane Roze; Cost-Effectiveness Analysis of Sensor-Augmented Insulin Pump Therapy with Automated Insulin Suspension Versus Standard Insulin Pump Therapy in Patients with Type 1 Diabetes in Sweden, Diabetes Ther, 2017 Oct; 8(5):1869-6953; 1015-1030",QALY,Sweden,Not Stated,Not Stated,Sensor-augmented p with automated insulin suspension arm vs. Standard/Usual Care- Continuous subcutaneous insulin infusion (CSII),With uncontrolled HbA1c,18 Years,18 Years,"Female, Male",Full,Lifetime,3.00,3.00,251896,Sweden,2015,32625.44
18067,Cost analysis of bariatric surgery in Denmark made with a decision-analytic model,"INTRODUCTION: Bariatric surgery offers effective obesity treatment. The aim of this study was to evaluate the cost-effectiveness of bariatric surgery in Denmark from a third-party payer perspective in the mid- (ten years) and long-term (lifetime). METHODS: A state-transition Markov model was developed in which patients may experience surgery, post-surgery complications, diabetes mellitus type 2, cardiovascular diseases or die. Transition probabilities, costs and utilities were informed by the literature. Three types of surgery were included: gastric bypass, sleeve gastrectomy and adjustable gastric banding. The impact of different surgical methods on BMI level was informed by the Danish Obesity Surgery Registry (Dansk Fedmekirurgiregister). RESULTS: In the ten-year base-case analysis, bariatric surgery led to a cost increment of 19,332 DKK and generated an additional 1.1 quality-adjusted life years (QALYs). In the course of a lifetime, surgery leads to savings of 36,403 DKK, an additional 0.7 life years and 2.9 QALYs. Bariatric surgery was cost-effective at ten years with an incremental cost-effectiveness ratio of 17,818 DKK per QALY and was dominant over conservative management in the course of a lifetime. Up to three years of delay in the provision of surgery resulted in a reduction of life years, a lower QALY gain and a minor decrease in healthcare costs. CONCLUSIONS: In Denmark, bariatric surgery is cost-effective at ten years and may produce a significant reduction in healthcare costs over the course of a lifetime in persons with severe obesity. FUNDING: Synergus AB received support for economic model development from Covidien AG (now part of Medtronic). TRIAL REGISTRATION: not relevant.",2017-01-24750,28869031,Dan Med J,Oleg Borisenko,2017,64 / 8,,No,28869031,"Oleg Borisenko; Vasily Lukyanov; Soren Paaske Johnsen; Peter Funch-Jensen; Cost analysis of bariatric surgery in Denmark made with a decision-analytic model, Dan Med J, 2017 Aug; 64(8):2245-1919",QALY,Denmark,Not Stated,Not Stated,Bariatric surgery at ten years time horizon vs. Optimal medical management,Not Stated,40 Years,40 Years,"Female, Male",Full,10 Years,3.00,3.00,17818,Denmark,2012,3469.93
18068,Cost analysis of bariatric surgery in Denmark made with a decision-analytic model,"INTRODUCTION: Bariatric surgery offers effective obesity treatment. The aim of this study was to evaluate the cost-effectiveness of bariatric surgery in Denmark from a third-party payer perspective in the mid- (ten years) and long-term (lifetime). METHODS: A state-transition Markov model was developed in which patients may experience surgery, post-surgery complications, diabetes mellitus type 2, cardiovascular diseases or die. Transition probabilities, costs and utilities were informed by the literature. Three types of surgery were included: gastric bypass, sleeve gastrectomy and adjustable gastric banding. The impact of different surgical methods on BMI level was informed by the Danish Obesity Surgery Registry (Dansk Fedmekirurgiregister). RESULTS: In the ten-year base-case analysis, bariatric surgery led to a cost increment of 19,332 DKK and generated an additional 1.1 quality-adjusted life years (QALYs). In the course of a lifetime, surgery leads to savings of 36,403 DKK, an additional 0.7 life years and 2.9 QALYs. Bariatric surgery was cost-effective at ten years with an incremental cost-effectiveness ratio of 17,818 DKK per QALY and was dominant over conservative management in the course of a lifetime. Up to three years of delay in the provision of surgery resulted in a reduction of life years, a lower QALY gain and a minor decrease in healthcare costs. CONCLUSIONS: In Denmark, bariatric surgery is cost-effective at ten years and may produce a significant reduction in healthcare costs over the course of a lifetime in persons with severe obesity. FUNDING: Synergus AB received support for economic model development from Covidien AG (now part of Medtronic). TRIAL REGISTRATION: not relevant.",2017-01-24750,28869031,Dan Med J,Oleg Borisenko,2017,64 / 8,,No,28869031,"Oleg Borisenko; Vasily Lukyanov; Soren Paaske Johnsen; Peter Funch-Jensen; Cost analysis of bariatric surgery in Denmark made with a decision-analytic model, Dan Med J, 2017 Aug; 64(8):2245-1919",QALY,Denmark,Not Stated,Not Stated,Bariatric surgery at a lifetime horizon vs. Optimal medical management,Not Stated,40 Years,40 Years,"Female, Male",Full,10 Years,3.00,3.00,-12552.76,Denmark,2012,-2444.56
