index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
7950,Cost-effectiveness of granulocyte colony-stimulating factor prophylaxis for febrile neutropenia in breast cancer in the United kingdom,"Objective: We report a cost-effectiveness evaluation of granulocyte colony-stimulating factors (G-CSFs) for the prevention of febrile neutropenia (FN) after chemotherapy in the United Kingdom (UK). Methods: A mathematical model was constructed simulating the experience of women with breast cancer undergoing chemotherapy. Three strategies were modeled: primary prophylaxis (G-CSFs administered in all cycles), secondary prophylaxis (G-CSFs administered in all cycles after an FN event), and no G-CSF prophylaxis. Three G-CSFs were considered: filgrastim, lenograstim, and pegfilgrastim. Costs were taken from UK databases and utility values from published sources. A systematic review provided data on G-CSF efficacy. Probabilistic sensitivity analyses examined the effects of uncertainty in model parameters. Results: In the UK, base-case analysis with a willingness-to-pay (WTP) threshold of £20K per quality-adjusted life year gained and also using list prices, the most cost-effective strategy was primary prophylaxis with pegfilgrastim for a patient with baseline FN risk greater than 38%, secondary prophylaxis with pegfilgrastim for baseline FN risk 11% to 37%, and no G-CSFs for baseline FN risk less than 11%. Using a WTP threshold of £30K and list prices, primary prophylaxis with pegfilgrastim was cost-effective for baseline FN risks greater than 29%. In all analyses, pegfilgrastim dominated filgrastim and lenograstim. Sensitivity analyses demonstrated that higher WTP threshold, younger age, earlier stage at diagnosis, or reduced G-CSF prices result in G-CSF prophylaxis being cost-effective at lower baseline FN risk levels. Conclusion: Pegfilgrastim was the most cost-effective G-CSF. The most cost-effective strategy (primary or secondary prophylaxis) was dependent on the FN risk level for an individual patient, patient age and stage at diagnosis, and G-CSF price.",2011-01-07552,21669371,Value Health,Sophie Whyte,2011,14 / 4,465-74,Yes,21669371,"Sophie Whyte; Katy L Cooper; Matt D Stevenson; Jason Madan; Ron Akehurst; Cost-effectiveness of granulocyte colony-stimulating factor prophylaxis for febrile neutropenia in breast cancer in the United kingdom, Value Health, 2011-Jun; 14(4):1098-3015; 465-74",QALY,Not Stated,Not Stated,Not Stated,Primary prophylaxis with pegfilgrastim vs. Primary prophylaxis with filgrastim for 6 days,Not Stated,52 Years,52 Years,Female,Full,Lifetime,3.50,3.50,-6120,United Kingdom,2009,-10690.03
7951,Cost-effectiveness of granulocyte colony-stimulating factor prophylaxis for febrile neutropenia in breast cancer in the United kingdom,"Objective: We report a cost-effectiveness evaluation of granulocyte colony-stimulating factors (G-CSFs) for the prevention of febrile neutropenia (FN) after chemotherapy in the United Kingdom (UK). Methods: A mathematical model was constructed simulating the experience of women with breast cancer undergoing chemotherapy. Three strategies were modeled: primary prophylaxis (G-CSFs administered in all cycles), secondary prophylaxis (G-CSFs administered in all cycles after an FN event), and no G-CSF prophylaxis. Three G-CSFs were considered: filgrastim, lenograstim, and pegfilgrastim. Costs were taken from UK databases and utility values from published sources. A systematic review provided data on G-CSF efficacy. Probabilistic sensitivity analyses examined the effects of uncertainty in model parameters. Results: In the UK, base-case analysis with a willingness-to-pay (WTP) threshold of £20K per quality-adjusted life year gained and also using list prices, the most cost-effective strategy was primary prophylaxis with pegfilgrastim for a patient with baseline FN risk greater than 38%, secondary prophylaxis with pegfilgrastim for baseline FN risk 11% to 37%, and no G-CSFs for baseline FN risk less than 11%. Using a WTP threshold of £30K and list prices, primary prophylaxis with pegfilgrastim was cost-effective for baseline FN risks greater than 29%. In all analyses, pegfilgrastim dominated filgrastim and lenograstim. Sensitivity analyses demonstrated that higher WTP threshold, younger age, earlier stage at diagnosis, or reduced G-CSF prices result in G-CSF prophylaxis being cost-effective at lower baseline FN risk levels. Conclusion: Pegfilgrastim was the most cost-effective G-CSF. The most cost-effective strategy (primary or secondary prophylaxis) was dependent on the FN risk level for an individual patient, patient age and stage at diagnosis, and G-CSF price.",2011-01-07552,21669371,Value Health,Sophie Whyte,2011,14 / 4,465-74,Yes,21669371,"Sophie Whyte; Katy L Cooper; Matt D Stevenson; Jason Madan; Ron Akehurst; Cost-effectiveness of granulocyte colony-stimulating factor prophylaxis for febrile neutropenia in breast cancer in the United kingdom, Value Health, 2011-Jun; 14(4):1098-3015; 465-74",QALY,Not Stated,Not Stated,Not Stated,Secondary prophylaxis with pegfilgrastim vs. No granulocyte colony-stimulating factor (G-CSF) prophylaxis,Not Stated,52 Years,52 Years,Female,Full,Lifetime,3.50,3.50,3651,United Kingdom,2009,6377.33
7952,Cost-effectiveness of granulocyte colony-stimulating factor prophylaxis for febrile neutropenia in breast cancer in the United kingdom,"Objective: We report a cost-effectiveness evaluation of granulocyte colony-stimulating factors (G-CSFs) for the prevention of febrile neutropenia (FN) after chemotherapy in the United Kingdom (UK). Methods: A mathematical model was constructed simulating the experience of women with breast cancer undergoing chemotherapy. Three strategies were modeled: primary prophylaxis (G-CSFs administered in all cycles), secondary prophylaxis (G-CSFs administered in all cycles after an FN event), and no G-CSF prophylaxis. Three G-CSFs were considered: filgrastim, lenograstim, and pegfilgrastim. Costs were taken from UK databases and utility values from published sources. A systematic review provided data on G-CSF efficacy. Probabilistic sensitivity analyses examined the effects of uncertainty in model parameters. Results: In the UK, base-case analysis with a willingness-to-pay (WTP) threshold of £20K per quality-adjusted life year gained and also using list prices, the most cost-effective strategy was primary prophylaxis with pegfilgrastim for a patient with baseline FN risk greater than 38%, secondary prophylaxis with pegfilgrastim for baseline FN risk 11% to 37%, and no G-CSFs for baseline FN risk less than 11%. Using a WTP threshold of £30K and list prices, primary prophylaxis with pegfilgrastim was cost-effective for baseline FN risks greater than 29%. In all analyses, pegfilgrastim dominated filgrastim and lenograstim. Sensitivity analyses demonstrated that higher WTP threshold, younger age, earlier stage at diagnosis, or reduced G-CSF prices result in G-CSF prophylaxis being cost-effective at lower baseline FN risk levels. Conclusion: Pegfilgrastim was the most cost-effective G-CSF. The most cost-effective strategy (primary or secondary prophylaxis) was dependent on the FN risk level for an individual patient, patient age and stage at diagnosis, and G-CSF price.",2011-01-07552,21669371,Value Health,Sophie Whyte,2011,14 / 4,465-74,Yes,21669371,"Sophie Whyte; Katy L Cooper; Matt D Stevenson; Jason Madan; Ron Akehurst; Cost-effectiveness of granulocyte colony-stimulating factor prophylaxis for febrile neutropenia in breast cancer in the United kingdom, Value Health, 2011-Jun; 14(4):1098-3015; 465-74",QALY,Not Stated,Not Stated,Not Stated,Secondary prophylaxis with lenograstim for 6 days vs. No granulocyte colony-stimulating factor (G-CSF) prophylaxis,Not Stated,52 Years,52 Years,Female,Full,Lifetime,3.50,3.50,20086.96,United Kingdom,2009,35086.62
7953,Economic Evaluation of Reamed versus Unreamed Intramedullary Nailing in Patients with Closed and Open Tibial Fractures: Results from the Study to Prospectively Evaluate Reamed Intramedullary Nails in Patients with Tibial Fractures (SPRINT),"Introduction: Recently, results from the large, randomized study to prospectively evaluate reamed intramedullary nails in patients with tibial fractures (SPRINT) trial suggested a benefit for reamed intramedullary nail insertion in patients with closed tibial shaft fractures largely based on cost-neutral autodynamizations and a potential advantage for unreamed intramedullary nailing in open fractures. We performed an economic evaluation to compare resource use and effectiveness of reamed and unreamed intramedullary nailing using a cost-utility analysis. Methods: We calculated quality-adjusted life years (QALYs) for each patient from a self-administered health utility index 3 questionnaire for the first 12 months following the intramedullary nailing. A convenience sample of 235 SPRINT patients provided data on costs associated with health care resource utilization. All costs are reported in Canadian dollars for the 2008 financial year. Results: We found incremental effects of -0.017 (95% confidence interval [CI] -0.021-0.058) and -0.002 (95% CI -0.060-0.062) QALYs for patients treated with reamed compared with unreamed intramedullary nails in closed and open fractures, respectively. The incremental costs for reamed compared with unreamed intramedullary nailing were $51 Canadian dollars (95% CI -$2298-$2400) in closed tibial fractures and $2546 Canadian dollars (95%CI -$1773-$6864) in open tibial fractures. Unreamed nailing dominated reamed nailing for both closed and open tibial fractures; however, the cost and the utility results had high variability. Conclusion: Our economic analysis from a governmental perspective suggests small differences in both cost and effectiveness with large uncertainty between reamed and unreamed intramedullary nailing.",2011-01-07554,21669369,Value Health,SPRINT Investigators,2011,14 / 4,450-7,Yes,21669369,"SPRINT Investigators; Matthias Briel; Sheila Sprague; Diane Heels-Ansdell; Gordon Guyatt; Mohit Bhandari; Gordon Blackhouse; David Sanders; Emil Schemitsch; Marc Swiontkowski; Paul Tornetta; Stephen D Walter; Ron Goeree; Economic Evaluation of Reamed versus Unreamed Intramedullary Nailing in Patients with Closed and Open Tibial Fractures: Results from the Study to Prospectively Evaluate Reamed Intramedullary Nails in Patients with Tibial Fractures (SPRINT), Value Health, 2011-Jun; 14(4):1098-3015; 450-7",QALY,Not Stated,Not Stated,Not Stated,Reamed intramedullary nail vs. Unreamed intramedullary nail,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-1273000,Canada,2008,-1444795.63
7954,Economic Evaluation of Reamed versus Unreamed Intramedullary Nailing in Patients with Closed and Open Tibial Fractures: Results from the Study to Prospectively Evaluate Reamed Intramedullary Nails in Patients with Tibial Fractures (SPRINT),"Introduction: Recently, results from the large, randomized study to prospectively evaluate reamed intramedullary nails in patients with tibial fractures (SPRINT) trial suggested a benefit for reamed intramedullary nail insertion in patients with closed tibial shaft fractures largely based on cost-neutral autodynamizations and a potential advantage for unreamed intramedullary nailing in open fractures. We performed an economic evaluation to compare resource use and effectiveness of reamed and unreamed intramedullary nailing using a cost-utility analysis. Methods: We calculated quality-adjusted life years (QALYs) for each patient from a self-administered health utility index 3 questionnaire for the first 12 months following the intramedullary nailing. A convenience sample of 235 SPRINT patients provided data on costs associated with health care resource utilization. All costs are reported in Canadian dollars for the 2008 financial year. Results: We found incremental effects of -0.017 (95% confidence interval [CI] -0.021-0.058) and -0.002 (95% CI -0.060-0.062) QALYs for patients treated with reamed compared with unreamed intramedullary nails in closed and open fractures, respectively. The incremental costs for reamed compared with unreamed intramedullary nailing were $51 Canadian dollars (95% CI -$2298-$2400) in closed tibial fractures and $2546 Canadian dollars (95%CI -$1773-$6864) in open tibial fractures. Unreamed nailing dominated reamed nailing for both closed and open tibial fractures; however, the cost and the utility results had high variability. Conclusion: Our economic analysis from a governmental perspective suggests small differences in both cost and effectiveness with large uncertainty between reamed and unreamed intramedullary nailing.",2011-01-07554,21669369,Value Health,SPRINT Investigators,2011,14 / 4,450-7,Yes,21669369,"SPRINT Investigators; Matthias Briel; Sheila Sprague; Diane Heels-Ansdell; Gordon Guyatt; Mohit Bhandari; Gordon Blackhouse; David Sanders; Emil Schemitsch; Marc Swiontkowski; Paul Tornetta; Stephen D Walter; Ron Goeree; Economic Evaluation of Reamed versus Unreamed Intramedullary Nailing in Patients with Closed and Open Tibial Fractures: Results from the Study to Prospectively Evaluate Reamed Intramedullary Nails in Patients with Tibial Fractures (SPRINT), Value Health, 2011-Jun; 14(4):1098-3015; 450-7",QALY,Not Stated,Not Stated,Not Stated,Reamed intramedullary nail vs. Unreamed intramedullary nail,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-3000,Canada,2008,-3404.86
7955,Consolidation paclitaxel is more cost-effective than bevacizumab following upfront treatment of advanced epithelial ovarian cancer,"INTRODUCTION: Randomized trials have demonstrated significant improvements in progression-free survival (PFS) with consolidation paclitaxel (P) and bevacizumab (B) following cytoreduction and adjuvant carboplatin/paclitaxel (CP) for advanced epithelial ovarian cancer (EOC). We sought to evaluate the cost-effectiveness (C/E) of these consolidation strategies. METHODS: A decision model was developed based on Gynecologic Oncology Group (GOG) protocols #178 and #218. Arm 1 is 6 cycles of CP. Arm 2 is 6 cycles of CP followed by 12 cycles of P (CP+P). Arm 3 is 1 cycle of CP, 5 cycles of CPB, and 16 cycles of B (CPB+B). Parameters include PFS, overall survival (OS), cost, complications (neuropathy for P and bowel perforation for B), and quality-of-life utility values. Sensitivity analyses were performed. RESULTS: The incremental cost-effectiveness ratio (ICER) for CT+T is $13,402/quality adjusted life year (QALY) gained compared to CP. For CPB+B compared to CP, the ICER is $326,530/QALY. When compared simultaneously, CPB+B is dominated, i.e. is more costly and less effective than CP+P. Results were robust to parameter variation. At a willingness to pay threshold of $100,000/QALY, CP+P was the preferred option throughout most of the decision space. Sensitivity analyses suggest that CPB+B would become the preferred option if it were to improve OS by 6.1years over CP+P. CONCLUSIONS: In this model, B consolidation for advanced EOC was associated with a modest improvement in effectiveness that is less than that with P consolidation and more costly. A statistically significant improvement in survival may improve the value of B consolidation.",2011-01-07556,21665250,Gynecol Oncol,Jamie L Lesnock,2011,/,,No,21665250,"Jamie L Lesnock; Coreen Farris; Thomas C Krivak; Kenneth J Smith; Maurie Markman; Consolidation paclitaxel is more cost-effective than bevacizumab following upfront treatment of advanced epithelial ovarian cancer, Gynecol Oncol, 2011-Jun-11; ():0090-8258",QALY,Not Stated,Not Stated,Not Stated,"Carboplatin, paclitaxel and paclitaxel maintenance vs. Carboplatin and paclitaxel",Not Stated,58 Years,58 Years,"Female, Male",Full,10 Years,3.00,3.00,13402,United States,2009,16167.77
7956,Consolidation paclitaxel is more cost-effective than bevacizumab following upfront treatment of advanced epithelial ovarian cancer,"INTRODUCTION: Randomized trials have demonstrated significant improvements in progression-free survival (PFS) with consolidation paclitaxel (P) and bevacizumab (B) following cytoreduction and adjuvant carboplatin/paclitaxel (CP) for advanced epithelial ovarian cancer (EOC). We sought to evaluate the cost-effectiveness (C/E) of these consolidation strategies. METHODS: A decision model was developed based on Gynecologic Oncology Group (GOG) protocols #178 and #218. Arm 1 is 6 cycles of CP. Arm 2 is 6 cycles of CP followed by 12 cycles of P (CP+P). Arm 3 is 1 cycle of CP, 5 cycles of CPB, and 16 cycles of B (CPB+B). Parameters include PFS, overall survival (OS), cost, complications (neuropathy for P and bowel perforation for B), and quality-of-life utility values. Sensitivity analyses were performed. RESULTS: The incremental cost-effectiveness ratio (ICER) for CT+T is $13,402/quality adjusted life year (QALY) gained compared to CP. For CPB+B compared to CP, the ICER is $326,530/QALY. When compared simultaneously, CPB+B is dominated, i.e. is more costly and less effective than CP+P. Results were robust to parameter variation. At a willingness to pay threshold of $100,000/QALY, CP+P was the preferred option throughout most of the decision space. Sensitivity analyses suggest that CPB+B would become the preferred option if it were to improve OS by 6.1years over CP+P. CONCLUSIONS: In this model, B consolidation for advanced EOC was associated with a modest improvement in effectiveness that is less than that with P consolidation and more costly. A statistically significant improvement in survival may improve the value of B consolidation.",2011-01-07556,21665250,Gynecol Oncol,Jamie L Lesnock,2011,/,,No,21665250,"Jamie L Lesnock; Coreen Farris; Thomas C Krivak; Kenneth J Smith; Maurie Markman; Consolidation paclitaxel is more cost-effective than bevacizumab following upfront treatment of advanced epithelial ovarian cancer, Gynecol Oncol, 2011-Jun-11; ():0090-8258",QALY,Not Stated,Not Stated,Not Stated,"Carrboplatin, paclitaxel, bevacizumab, and bevacizumab maintenance vs. Carboplatin, paclitaxel and paclitaxel maintenance",Not Stated,58 Years,58 Years,"Female, Male",Full,10 Years,3.00,3.00,-1980240,United States,2009,-2388902.12
7957,Cost-effectiveness of rotavirus vaccination in the Netherlands; the results of a consensus model,"Background: Each year rotavirus gastroenteritis results in thousands of pediatric hospitalizations and primary care visits in the Netherlands. While two vaccines against rotavirus are registered, routine immunization of infants has not yet been implemented. Existing cost-effectiveness studies showed inconsistent results for these vaccines because of lack of consensus on the impact. We aimed to investigate which factors had a major impact on cost-effectiveness and were primarily responsible for the large differences in previously estimated cost-effectiveness ratios. Methods: Based on updated data on health outcomes and cost estimates, we re-assessed the cost-effectiveness of routine pediatric rotavirus vaccination within the National Immunization Program for the Netherlands. Two consensus meetings were organized with national and international experts in the field to achieve consensus and resolve potential controversies. Results: It was estimated that rotavirus vaccination in the Netherlands could avert 34,214 cases of rotavirus gastroenteritis in children aged less than 5 years. Notably, 2,779 hospitalizations were averted of which 315 were extensions of existing hospital stays due to nosocomial rotavirus infection. With a threshold varying from 20K € - 50K € per QALY and according to the base-case scenario, the full vaccination costs per child leading to cost-effectiveness was € 57.76 -€ 77.71. Results were sensitive to the inclusion of potential vaccine induced herd protection, QALY losses and number of deaths associated with rotavirus gastroenteritis. Conclusions: Our economic analysis indicates that inclusion of rotavirus vaccination in the Dutch National Immunization Program might be cost-effective depending on the cost of the vaccine and the impact of rotavirus gastroenteritis on children's quality of life.",2011-01-07557,21663620,BMC Public Health,Mark H Rozenbaum,2011,11 /,462,No,21663620,"Mark H Rozenbaum; Marie-Josee J Mangen; Carlo Giaquinto; Jan C Wilschut; Eelko Hak; Maarten J Postma; Consensus Group on Dutch Rotavir; Cost-effectiveness of rotavirus vaccination in the Netherlands; the results of a consensus model, BMC Public Health, 2011; 11():1471-2458; 462",QALY,Netherlands,Not Stated,Not Stated,Vaccination against rotavirus vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,4.00,1.50,-69669.4,Euro,2010,-109435.96
7958,Comparative cost-effectiveness of three strategies for guiding second-line erlotinib initiation in non small-cell lung cancer: a French prospective multicenter study (ERMETIC Project Part 3),"Several clinical and biological parameters are known to influence the efficacy of second-line erlotinib therapy for non small-cell lung cancer (NSCLC), but their medico-economic impact has not been evaluated. The objective of this study was to compare the incremental cost-effectiveness ratios (ICERs) of strategies for second-line erlotinib initiation in NSCLC: clinically guided initiation (non smoker females with adenocarcinoma receive erlotinib, all other patients receive docetaxel) and biologically guided selection (patients with EGFR mutation receive erlotinib; patients with wild-type EGFR or unknown status receive docetaxel), compared to initiation with no patient selection (strategy reference). A Markov model was constructed. Outcomes (overall and progression-free survival), transition probabilities, and direct medical costs (from the French third-party payer's perspective) were prospectively collected for individual patients treated with erlotinib or docetaxel, from treatment initiation to disease progression. Published data were used to estimate utilities and post-progression costs. Sensitivity analyses were performed. The biologically and clinically guided strategies were both more efficient (incremental QALY respectively equal to 0.080 and 0.081) and less expensive (cost decrease respectively equal to 5020 and 5815 €) than the no-selection strategy, and the biologically guided strategy was slightly less expensive than the clinically guided strategy. Sensitivity analyses confirmed the robustness of the results. The cost-effectiveness of second-line NSCLC treatment is improved when patients are selected, on either clinical or biological grounds.",2011-01-07563,21659409,Eur Respir J,I Borget,2011,/,,No,21659409,"I Borget; J Cadranel; J-P Pignon; E Quoix; B Coudert; V Westeel; E Dansin; J Madelaine; A Madroszyk; S Friard; C Daniel; F Morin; C Chouaid; ERMETIC Collaborative Group; Comparative cost-effectiveness of three strategies for guiding second-line erlotinib initiation in non small-cell lung cancer: a French prospective multicenter study (ERMETIC Project Part 3), Eur Respir J, 2011-Jun-09; ():0903-1936",QALY,French Republic,Not Stated,Not Stated,Biologically guided second-line treatment (patients with known EGFR mutations receive erlotinib) vs. No patient selection strategy (all patients were assumed to receive erlotinib),Not Stated,Not Stated,Not Stated,"Female, Male",Full,30 Months,3.00,3.00,-71790.13,Euro,2010,-112767.17
7959,Comparative cost-effectiveness of three strategies for guiding second-line erlotinib initiation in non small-cell lung cancer: a French prospective multicenter study (ERMETIC Project Part 3),"Several clinical and biological parameters are known to influence the efficacy of second-line erlotinib therapy for non small-cell lung cancer (NSCLC), but their medico-economic impact has not been evaluated. The objective of this study was to compare the incremental cost-effectiveness ratios (ICERs) of strategies for second-line erlotinib initiation in NSCLC: clinically guided initiation (non smoker females with adenocarcinoma receive erlotinib, all other patients receive docetaxel) and biologically guided selection (patients with EGFR mutation receive erlotinib; patients with wild-type EGFR or unknown status receive docetaxel), compared to initiation with no patient selection (strategy reference). A Markov model was constructed. Outcomes (overall and progression-free survival), transition probabilities, and direct medical costs (from the French third-party payer's perspective) were prospectively collected for individual patients treated with erlotinib or docetaxel, from treatment initiation to disease progression. Published data were used to estimate utilities and post-progression costs. Sensitivity analyses were performed. The biologically and clinically guided strategies were both more efficient (incremental QALY respectively equal to 0.080 and 0.081) and less expensive (cost decrease respectively equal to 5020 and 5815 €) than the no-selection strategy, and the biologically guided strategy was slightly less expensive than the clinically guided strategy. Sensitivity analyses confirmed the robustness of the results. The cost-effectiveness of second-line NSCLC treatment is improved when patients are selected, on either clinical or biological grounds.",2011-01-07563,21659409,Eur Respir J,I Borget,2011,/,,No,21659409,"I Borget; J Cadranel; J-P Pignon; E Quoix; B Coudert; V Westeel; E Dansin; J Madelaine; A Madroszyk; S Friard; C Daniel; F Morin; C Chouaid; ERMETIC Collaborative Group; Comparative cost-effectiveness of three strategies for guiding second-line erlotinib initiation in non small-cell lung cancer: a French prospective multicenter study (ERMETIC Project Part 3), Eur Respir J, 2011-Jun-09; ():0903-1936",QALY,French Republic,Not Stated,Not Stated,Clinically guided second-line treatment (non-smoker women with adenocarcinoma receive erlotinib) vs. No patient selection strategy (all patients were assumed to receive erlotinib),Not Stated,Not Stated,Not Stated,"Female, Male",Full,30 Months,3.00,3.00,-62750,Euro,2010,-98567.04
7960,Effectiveness and cost-effectiveness of peri-operative versus post-operative chemotherapy for resectable colorectal liver metastases,"BACKGROUND: The role of neo-adjuvant chemotherapy prior to hepatectomy in patients with resectable colorectal liver metastases is currently a matter of debate. The aim of the present study was to analyse life-expectancy, quality adjusted life-expectancy and cost-effectiveness of the two chemotherapeutic strategies. METHODS: A Markov decision model was developed, on the basis of parameters derived from an extensive literature search of the last ten years, to compare outcomes of peri-operative versus post-operative chemotherapy. RESULTS: Life-expectancy observed for peri-operative chemotherapy was 54.56months and 52.62months with post-operative chemotherapy only; the quality-adjusted life-expectancy with peri-operative chemotherapy was 39.33 quality-adjusted life-months (QALMs) and 37.84 QALMs with post-operative chemotherapy. Peri-operative chemotherapy results in an increase in total costs of 1180€ over ten years and in an incremental cost-effectiveness ratio (ICER) of 791.9€/QALM. The model was more sensitive to the expected 3-year recurrence-free survival (RFS) and cost of hepatic resection: with respect to an expected 3-year RFS?25% the peri-operative approach was more cost-effective than post-operative strategy but differences in average cost-effectiveness were small. The relationship between ICER and cost of hepatic resection was inverse because the higher the cost of hepatic resection, the higher the cost saving due to patients becoming unresectable during neo-adjuvant therapy. CONCLUSIONS: In the treatment of resectable colorectal liver metastases, the addition of neo-adjuvant chemotherapy could be cost-effective because it makes it possible to avoid hepatic resection in patients who do not respond to the neo-adjuvant approach; however, the life-expectancy of the two strategies is very similar.",2011-01-07567,21652204,Eur J Cancer,Giorgio Ercolani,2011,/,,No,21652204,"Giorgio Ercolani; Alessandro Cucchetti; Matteo Cescon; Eugenia Peri; Giovanni Brandi; Massimo Del Gaudio; Matteo Ravaioli; Matteo Zanello; Antonio Daniele Pinna; Effectiveness and cost-effectiveness of peri-operative versus post-operative chemotherapy for resectable colorectal liver metastases, Eur J Cancer, 2011-Jun-06; ():0959-8049",QALY,Not Stated,Not Stated,Not Stated,Peri-operative (heptatectomy) chemotherapy vs. Post-operative (heptatectomy) chemotherapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,Not Stated,9502.8,Euro,2010,14926.9
7961,Cost effectiveness of duloxetine in the treatment of fibromyalgia in the United States,"Abstract Objective: To evaluate the cost effectiveness of duloxetine when considered as an alternative treatment for patients in the United States (US) being treated for fibromyalgia pain. Research design and methods: A Markov model was used to evaluate the economic and clinical advantages of duloxetine in controlling fibromyalgia pain symptoms over a 2-year time horizon. A base-case treatment sequence was adopted from clinical guidelines, based on tricyclic antidepressants, serotonin-norepinephrine reuptake inhibitors, anticonvulsants, and opioids. Treatment response was modeled using changes from baseline in pain severity, and response thresholds: full response (at least a 50% change), response (30-49% change), and no response (less than a 30% change). Clinical efficacy and discontinuation data were taken from placebo- and active-controlled trials identified in a systematic literature review and mixed-treatment comparison. Utility data were based on EQ-5D data. Main outcome measures: Additional symptom-control months (SCMs), defined as the amount of time at a response level of 30% or less, and quality-adjusted life-years (QALYs) over a 2-year time horizon. Results: For every 1000 patients, first-line duloxetine resulted in an additional 665 SCMs and 12.3 QALYs, at a cost of $582,911 (equivalent to incremental cost-effectiveness ratios [ICERs] of $877 per SCM and $47,560 per QALY). Second-line duloxetine resulted in an additional 460 SCMs and 8.7 QALYs, at a cost of $143,752 (equivalent to ICERs of $312 per SMC and $16,565 per QALY). Limitations: Response data for TCAs are limited to 30% improvement levels, reported trials are small, and have low placebo response rates. The model necessarily assumes that response rates are independent of placement in the treatment sequence. Conclusions: The results suggest that the introduction of duloxetine into the standard treatment sequence for fibromyalgia not only provides additional patient benefits, reflected by time spent in pain control, but also is cost effective when compared with commonly adopted thresholds.",2011-01-07571,21651426,J Med Econ,S M Beard,2011,14 / 4,463-76,Yes,21651426,"S M Beard; N Roskell; T K Le; Y Zhao; A Coleman; D Ang; K Lawson; Cost effectiveness of duloxetine in the treatment of fibromyalgia in the United States, J Med Econ, 2011; 14(4):1369-6998; 463-76",QALY,Not Stated,Not Stated,Not Stated,"First-line duloxetine vs. Base-case treatment sequence (tricyclic antidepressants, serotonin-norepinephrine reuptake inhibitors, anticonvulsants, opiods)",Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,3.00,3.00,47560,United States,2009,57374.96
7962,Cost effectiveness of duloxetine in the treatment of fibromyalgia in the United States,"Abstract Objective: To evaluate the cost effectiveness of duloxetine when considered as an alternative treatment for patients in the United States (US) being treated for fibromyalgia pain. Research design and methods: A Markov model was used to evaluate the economic and clinical advantages of duloxetine in controlling fibromyalgia pain symptoms over a 2-year time horizon. A base-case treatment sequence was adopted from clinical guidelines, based on tricyclic antidepressants, serotonin-norepinephrine reuptake inhibitors, anticonvulsants, and opioids. Treatment response was modeled using changes from baseline in pain severity, and response thresholds: full response (at least a 50% change), response (30-49% change), and no response (less than a 30% change). Clinical efficacy and discontinuation data were taken from placebo- and active-controlled trials identified in a systematic literature review and mixed-treatment comparison. Utility data were based on EQ-5D data. Main outcome measures: Additional symptom-control months (SCMs), defined as the amount of time at a response level of 30% or less, and quality-adjusted life-years (QALYs) over a 2-year time horizon. Results: For every 1000 patients, first-line duloxetine resulted in an additional 665 SCMs and 12.3 QALYs, at a cost of $582,911 (equivalent to incremental cost-effectiveness ratios [ICERs] of $877 per SCM and $47,560 per QALY). Second-line duloxetine resulted in an additional 460 SCMs and 8.7 QALYs, at a cost of $143,752 (equivalent to ICERs of $312 per SMC and $16,565 per QALY). Limitations: Response data for TCAs are limited to 30% improvement levels, reported trials are small, and have low placebo response rates. The model necessarily assumes that response rates are independent of placement in the treatment sequence. Conclusions: The results suggest that the introduction of duloxetine into the standard treatment sequence for fibromyalgia not only provides additional patient benefits, reflected by time spent in pain control, but also is cost effective when compared with commonly adopted thresholds.",2011-01-07571,21651426,J Med Econ,S M Beard,2011,14 / 4,463-76,Yes,21651426,"S M Beard; N Roskell; T K Le; Y Zhao; A Coleman; D Ang; K Lawson; Cost effectiveness of duloxetine in the treatment of fibromyalgia in the United States, J Med Econ, 2011; 14(4):1369-6998; 463-76",QALY,Not Stated,Not Stated,Not Stated,"Second-line duloxetine vs. Base-case treatment sequence (tricyclic antidepressants, serotonin-norepinephrine reuptake inhibitors, anticonvulsants, opiods)",Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,3.00,3.00,16565,United States,2009,19983.52
