index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
132,Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989,"No prospective, randomized clinical trial comparing coronary artery bypass grafting, percutaneous transluminal coronary angioplasty, and conservative therapy has been reported. To address when revascularization is indicated, we constructed a decision analytic model. Our model incorporates procedure-related mortality and morbidity, coronary artery disease-related mortality, and the benefit of revascularization. We determined the quality-adjusted life expectancy and expected costs for each strategy. Our model suggests that angioplasty is a reasonable alternative to bypass surgery in patients with favorable lesions if angioplasty would provide a comparable degree of revascularization. Our model predicts that patients treated with angioplasty will have more revascularization procedures than will patients treated with bypass surgery but predicts that both treatments will cost the same over the typical patient's lifetime. In many patients with severe angina or documented ischemia, angioplasty is indicated for stenosis of a single artery. In patients with two vessel disease that is amenable to angioplasty, angioplasty may be a reasonable alternative to bypass surgery. Even in patients whose three vessel disease can be completely revascularized by angioplasty, bypass surgery, although relatively expensive, is slightly better than angioplasty. In patients with three vessel disease and comorbidities that increase operative risk, angioplasty may be a reasonable alternative to either bypass surgery or medical therapy.",1990-01-01755,2146912,Ann Intern Med,J B Wong,1990,113 / 11,852-71,No,2146912,"J B Wong; F A Sonnenberg; D N Salem; S G Pauker; Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989, Ann Intern Med, 1990-Dec-01; 113(11):1539-3704; 852-71",QALY,Not Stated,Not Stated,Not Stated,Percutaneous transluminal coronary angioplasty (PTCA) vs. Conservative treatment,Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,87000,United States,1988,190334.38
133,Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989,"No prospective, randomized clinical trial comparing coronary artery bypass grafting, percutaneous transluminal coronary angioplasty, and conservative therapy has been reported. To address when revascularization is indicated, we constructed a decision analytic model. Our model incorporates procedure-related mortality and morbidity, coronary artery disease-related mortality, and the benefit of revascularization. We determined the quality-adjusted life expectancy and expected costs for each strategy. Our model suggests that angioplasty is a reasonable alternative to bypass surgery in patients with favorable lesions if angioplasty would provide a comparable degree of revascularization. Our model predicts that patients treated with angioplasty will have more revascularization procedures than will patients treated with bypass surgery but predicts that both treatments will cost the same over the typical patient's lifetime. In many patients with severe angina or documented ischemia, angioplasty is indicated for stenosis of a single artery. In patients with two vessel disease that is amenable to angioplasty, angioplasty may be a reasonable alternative to bypass surgery. Even in patients whose three vessel disease can be completely revascularized by angioplasty, bypass surgery, although relatively expensive, is slightly better than angioplasty. In patients with three vessel disease and comorbidities that increase operative risk, angioplasty may be a reasonable alternative to either bypass surgery or medical therapy.",1990-01-01755,2146912,Ann Intern Med,J B Wong,1990,113 / 11,852-71,No,2146912,"J B Wong; F A Sonnenberg; D N Salem; S G Pauker; Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989, Ann Intern Med, 1990-Dec-01; 113(11):1539-3704; 852-71",QALY,Not Stated,Not Stated,Not Stated,Percutaneous transluminal coronary angioplasty (PTCA) vs. Conservative treatment,Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,84000,United States,1988,183771.12
134,Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989,"No prospective, randomized clinical trial comparing coronary artery bypass grafting, percutaneous transluminal coronary angioplasty, and conservative therapy has been reported. To address when revascularization is indicated, we constructed a decision analytic model. Our model incorporates procedure-related mortality and morbidity, coronary artery disease-related mortality, and the benefit of revascularization. We determined the quality-adjusted life expectancy and expected costs for each strategy. Our model suggests that angioplasty is a reasonable alternative to bypass surgery in patients with favorable lesions if angioplasty would provide a comparable degree of revascularization. Our model predicts that patients treated with angioplasty will have more revascularization procedures than will patients treated with bypass surgery but predicts that both treatments will cost the same over the typical patient's lifetime. In many patients with severe angina or documented ischemia, angioplasty is indicated for stenosis of a single artery. In patients with two vessel disease that is amenable to angioplasty, angioplasty may be a reasonable alternative to bypass surgery. Even in patients whose three vessel disease can be completely revascularized by angioplasty, bypass surgery, although relatively expensive, is slightly better than angioplasty. In patients with three vessel disease and comorbidities that increase operative risk, angioplasty may be a reasonable alternative to either bypass surgery or medical therapy.",1990-01-01755,2146912,Ann Intern Med,J B Wong,1990,113 / 11,852-71,No,2146912,"J B Wong; F A Sonnenberg; D N Salem; S G Pauker; Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989, Ann Intern Med, 1990-Dec-01; 113(11):1539-3704; 852-71",QALY,Not Stated,Not Stated,Not Stated,Percutaneous transluminal coronary angioplasty (PTCA) vs. Conservative treatment,Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,75000,United States,1988,164081.36
135,Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989,"No prospective, randomized clinical trial comparing coronary artery bypass grafting, percutaneous transluminal coronary angioplasty, and conservative therapy has been reported. To address when revascularization is indicated, we constructed a decision analytic model. Our model incorporates procedure-related mortality and morbidity, coronary artery disease-related mortality, and the benefit of revascularization. We determined the quality-adjusted life expectancy and expected costs for each strategy. Our model suggests that angioplasty is a reasonable alternative to bypass surgery in patients with favorable lesions if angioplasty would provide a comparable degree of revascularization. Our model predicts that patients treated with angioplasty will have more revascularization procedures than will patients treated with bypass surgery but predicts that both treatments will cost the same over the typical patient's lifetime. In many patients with severe angina or documented ischemia, angioplasty is indicated for stenosis of a single artery. In patients with two vessel disease that is amenable to angioplasty, angioplasty may be a reasonable alternative to bypass surgery. Even in patients whose three vessel disease can be completely revascularized by angioplasty, bypass surgery, although relatively expensive, is slightly better than angioplasty. In patients with three vessel disease and comorbidities that increase operative risk, angioplasty may be a reasonable alternative to either bypass surgery or medical therapy.",1990-01-01755,2146912,Ann Intern Med,J B Wong,1990,113 / 11,852-71,No,2146912,"J B Wong; F A Sonnenberg; D N Salem; S G Pauker; Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989, Ann Intern Med, 1990-Dec-01; 113(11):1539-3704; 852-71",QALY,Not Stated,Not Stated,Not Stated,Percutaneous transluminal coronary angioplasty (PTCA) vs. Conservative treatment,Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,71000,United States,1988,155330.36
136,Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989,"No prospective, randomized clinical trial comparing coronary artery bypass grafting, percutaneous transluminal coronary angioplasty, and conservative therapy has been reported. To address when revascularization is indicated, we constructed a decision analytic model. Our model incorporates procedure-related mortality and morbidity, coronary artery disease-related mortality, and the benefit of revascularization. We determined the quality-adjusted life expectancy and expected costs for each strategy. Our model suggests that angioplasty is a reasonable alternative to bypass surgery in patients with favorable lesions if angioplasty would provide a comparable degree of revascularization. Our model predicts that patients treated with angioplasty will have more revascularization procedures than will patients treated with bypass surgery but predicts that both treatments will cost the same over the typical patient's lifetime. In many patients with severe angina or documented ischemia, angioplasty is indicated for stenosis of a single artery. In patients with two vessel disease that is amenable to angioplasty, angioplasty may be a reasonable alternative to bypass surgery. Even in patients whose three vessel disease can be completely revascularized by angioplasty, bypass surgery, although relatively expensive, is slightly better than angioplasty. In patients with three vessel disease and comorbidities that increase operative risk, angioplasty may be a reasonable alternative to either bypass surgery or medical therapy.",1990-01-01755,2146912,Ann Intern Med,J B Wong,1990,113 / 11,852-71,No,2146912,"J B Wong; F A Sonnenberg; D N Salem; S G Pauker; Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989, Ann Intern Med, 1990-Dec-01; 113(11):1539-3704; 852-71",QALY,Not Stated,Not Stated,Not Stated,Percutaneous transluminal coronary angioplasty (PTCA) vs. Conservative treatment,Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,63000,United States,1988,137828.34
137,Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989,"No prospective, randomized clinical trial comparing coronary artery bypass grafting, percutaneous transluminal coronary angioplasty, and conservative therapy has been reported. To address when revascularization is indicated, we constructed a decision analytic model. Our model incorporates procedure-related mortality and morbidity, coronary artery disease-related mortality, and the benefit of revascularization. We determined the quality-adjusted life expectancy and expected costs for each strategy. Our model suggests that angioplasty is a reasonable alternative to bypass surgery in patients with favorable lesions if angioplasty would provide a comparable degree of revascularization. Our model predicts that patients treated with angioplasty will have more revascularization procedures than will patients treated with bypass surgery but predicts that both treatments will cost the same over the typical patient's lifetime. In many patients with severe angina or documented ischemia, angioplasty is indicated for stenosis of a single artery. In patients with two vessel disease that is amenable to angioplasty, angioplasty may be a reasonable alternative to bypass surgery. Even in patients whose three vessel disease can be completely revascularized by angioplasty, bypass surgery, although relatively expensive, is slightly better than angioplasty. In patients with three vessel disease and comorbidities that increase operative risk, angioplasty may be a reasonable alternative to either bypass surgery or medical therapy.",1990-01-01755,2146912,Ann Intern Med,J B Wong,1990,113 / 11,852-71,No,2146912,"J B Wong; F A Sonnenberg; D N Salem; S G Pauker; Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989, Ann Intern Med, 1990-Dec-01; 113(11):1539-3704; 852-71",QALY,Not Stated,Not Stated,Not Stated,Percutaneous transluminal coronary angioplasty (PTCA) vs. Conservative treatment,Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,75000,United States,1988,164081.36
138,Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989,"No prospective, randomized clinical trial comparing coronary artery bypass grafting, percutaneous transluminal coronary angioplasty, and conservative therapy has been reported. To address when revascularization is indicated, we constructed a decision analytic model. Our model incorporates procedure-related mortality and morbidity, coronary artery disease-related mortality, and the benefit of revascularization. We determined the quality-adjusted life expectancy and expected costs for each strategy. Our model suggests that angioplasty is a reasonable alternative to bypass surgery in patients with favorable lesions if angioplasty would provide a comparable degree of revascularization. Our model predicts that patients treated with angioplasty will have more revascularization procedures than will patients treated with bypass surgery but predicts that both treatments will cost the same over the typical patient's lifetime. In many patients with severe angina or documented ischemia, angioplasty is indicated for stenosis of a single artery. In patients with two vessel disease that is amenable to angioplasty, angioplasty may be a reasonable alternative to bypass surgery. Even in patients whose three vessel disease can be completely revascularized by angioplasty, bypass surgery, although relatively expensive, is slightly better than angioplasty. In patients with three vessel disease and comorbidities that increase operative risk, angioplasty may be a reasonable alternative to either bypass surgery or medical therapy.",1990-01-01755,2146912,Ann Intern Med,J B Wong,1990,113 / 11,852-71,No,2146912,"J B Wong; F A Sonnenberg; D N Salem; S G Pauker; Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989, Ann Intern Med, 1990-Dec-01; 113(11):1539-3704; 852-71",QALY,Not Stated,Not Stated,Not Stated,Percutaneous transluminal coronary angioplasty (PTCA) vs. Conservative treatment,Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,41000,United States,1988,89697.81
139,Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989,"No prospective, randomized clinical trial comparing coronary artery bypass grafting, percutaneous transluminal coronary angioplasty, and conservative therapy has been reported. To address when revascularization is indicated, we constructed a decision analytic model. Our model incorporates procedure-related mortality and morbidity, coronary artery disease-related mortality, and the benefit of revascularization. We determined the quality-adjusted life expectancy and expected costs for each strategy. Our model suggests that angioplasty is a reasonable alternative to bypass surgery in patients with favorable lesions if angioplasty would provide a comparable degree of revascularization. Our model predicts that patients treated with angioplasty will have more revascularization procedures than will patients treated with bypass surgery but predicts that both treatments will cost the same over the typical patient's lifetime. In many patients with severe angina or documented ischemia, angioplasty is indicated for stenosis of a single artery. In patients with two vessel disease that is amenable to angioplasty, angioplasty may be a reasonable alternative to bypass surgery. Even in patients whose three vessel disease can be completely revascularized by angioplasty, bypass surgery, although relatively expensive, is slightly better than angioplasty. In patients with three vessel disease and comorbidities that increase operative risk, angioplasty may be a reasonable alternative to either bypass surgery or medical therapy.",1990-01-01755,2146912,Ann Intern Med,J B Wong,1990,113 / 11,852-71,No,2146912,"J B Wong; F A Sonnenberg; D N Salem; S G Pauker; Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989, Ann Intern Med, 1990-Dec-01; 113(11):1539-3704; 852-71",QALY,Not Stated,Not Stated,Not Stated,Percutaneous transluminal coronary angioplasty (PTCA) vs. Conservative treatment,Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,67000,United States,1988,146579.35
140,Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989,"No prospective, randomized clinical trial comparing coronary artery bypass grafting, percutaneous transluminal coronary angioplasty, and conservative therapy has been reported. To address when revascularization is indicated, we constructed a decision analytic model. Our model incorporates procedure-related mortality and morbidity, coronary artery disease-related mortality, and the benefit of revascularization. We determined the quality-adjusted life expectancy and expected costs for each strategy. Our model suggests that angioplasty is a reasonable alternative to bypass surgery in patients with favorable lesions if angioplasty would provide a comparable degree of revascularization. Our model predicts that patients treated with angioplasty will have more revascularization procedures than will patients treated with bypass surgery but predicts that both treatments will cost the same over the typical patient's lifetime. In many patients with severe angina or documented ischemia, angioplasty is indicated for stenosis of a single artery. In patients with two vessel disease that is amenable to angioplasty, angioplasty may be a reasonable alternative to bypass surgery. Even in patients whose three vessel disease can be completely revascularized by angioplasty, bypass surgery, although relatively expensive, is slightly better than angioplasty. In patients with three vessel disease and comorbidities that increase operative risk, angioplasty may be a reasonable alternative to either bypass surgery or medical therapy.",1990-01-01755,2146912,Ann Intern Med,J B Wong,1990,113 / 11,852-71,No,2146912,"J B Wong; F A Sonnenberg; D N Salem; S G Pauker; Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989, Ann Intern Med, 1990-Dec-01; 113(11):1539-3704; 852-71",QALY,Not Stated,Not Stated,Not Stated,Percutaneous transluminal coronary angioplasty (PTCA) vs. Conservative treatment,Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,53000,United States,1988,115950.83
141,Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989,"No prospective, randomized clinical trial comparing coronary artery bypass grafting, percutaneous transluminal coronary angioplasty, and conservative therapy has been reported. To address when revascularization is indicated, we constructed a decision analytic model. Our model incorporates procedure-related mortality and morbidity, coronary artery disease-related mortality, and the benefit of revascularization. We determined the quality-adjusted life expectancy and expected costs for each strategy. Our model suggests that angioplasty is a reasonable alternative to bypass surgery in patients with favorable lesions if angioplasty would provide a comparable degree of revascularization. Our model predicts that patients treated with angioplasty will have more revascularization procedures than will patients treated with bypass surgery but predicts that both treatments will cost the same over the typical patient's lifetime. In many patients with severe angina or documented ischemia, angioplasty is indicated for stenosis of a single artery. In patients with two vessel disease that is amenable to angioplasty, angioplasty may be a reasonable alternative to bypass surgery. Even in patients whose three vessel disease can be completely revascularized by angioplasty, bypass surgery, although relatively expensive, is slightly better than angioplasty. In patients with three vessel disease and comorbidities that increase operative risk, angioplasty may be a reasonable alternative to either bypass surgery or medical therapy.",1990-01-01755,2146912,Ann Intern Med,J B Wong,1990,113 / 11,852-71,No,2146912,"J B Wong; F A Sonnenberg; D N Salem; S G Pauker; Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989, Ann Intern Med, 1990-Dec-01; 113(11):1539-3704; 852-71",QALY,Not Stated,Not Stated,Not Stated,Percutaneous transluminal coronary angioplasty (PTCA) vs. Conservative treatment,Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,8000,United States,1988,17502.01
142,Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989,"No prospective, randomized clinical trial comparing coronary artery bypass grafting, percutaneous transluminal coronary angioplasty, and conservative therapy has been reported. To address when revascularization is indicated, we constructed a decision analytic model. Our model incorporates procedure-related mortality and morbidity, coronary artery disease-related mortality, and the benefit of revascularization. We determined the quality-adjusted life expectancy and expected costs for each strategy. Our model suggests that angioplasty is a reasonable alternative to bypass surgery in patients with favorable lesions if angioplasty would provide a comparable degree of revascularization. Our model predicts that patients treated with angioplasty will have more revascularization procedures than will patients treated with bypass surgery but predicts that both treatments will cost the same over the typical patient's lifetime. In many patients with severe angina or documented ischemia, angioplasty is indicated for stenosis of a single artery. In patients with two vessel disease that is amenable to angioplasty, angioplasty may be a reasonable alternative to bypass surgery. Even in patients whose three vessel disease can be completely revascularized by angioplasty, bypass surgery, although relatively expensive, is slightly better than angioplasty. In patients with three vessel disease and comorbidities that increase operative risk, angioplasty may be a reasonable alternative to either bypass surgery or medical therapy.",1990-01-01755,2146912,Ann Intern Med,J B Wong,1990,113 / 11,852-71,No,2146912,"J B Wong; F A Sonnenberg; D N Salem; S G Pauker; Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989, Ann Intern Med, 1990-Dec-01; 113(11):1539-3704; 852-71",QALY,Not Stated,Not Stated,Not Stated,Coronary artery bypass graft (CABG) surgery vs. Percutaneous transluminal coronary angioplasty (PTCA),Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,Not Stated,United States,1988,Not Stated
143,Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989,"No prospective, randomized clinical trial comparing coronary artery bypass grafting, percutaneous transluminal coronary angioplasty, and conservative therapy has been reported. To address when revascularization is indicated, we constructed a decision analytic model. Our model incorporates procedure-related mortality and morbidity, coronary artery disease-related mortality, and the benefit of revascularization. We determined the quality-adjusted life expectancy and expected costs for each strategy. Our model suggests that angioplasty is a reasonable alternative to bypass surgery in patients with favorable lesions if angioplasty would provide a comparable degree of revascularization. Our model predicts that patients treated with angioplasty will have more revascularization procedures than will patients treated with bypass surgery but predicts that both treatments will cost the same over the typical patient's lifetime. In many patients with severe angina or documented ischemia, angioplasty is indicated for stenosis of a single artery. In patients with two vessel disease that is amenable to angioplasty, angioplasty may be a reasonable alternative to bypass surgery. Even in patients whose three vessel disease can be completely revascularized by angioplasty, bypass surgery, although relatively expensive, is slightly better than angioplasty. In patients with three vessel disease and comorbidities that increase operative risk, angioplasty may be a reasonable alternative to either bypass surgery or medical therapy.",1990-01-01755,2146912,Ann Intern Med,J B Wong,1990,113 / 11,852-71,No,2146912,"J B Wong; F A Sonnenberg; D N Salem; S G Pauker; Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989, Ann Intern Med, 1990-Dec-01; 113(11):1539-3704; 852-71",QALY,Not Stated,Not Stated,Not Stated,Coronary artery bypass graft (CABG) surgery vs. Percutaneous transluminal coronary angioplasty (PTCA),Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,348000,United States,1988,761337.51
144,Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989,"No prospective, randomized clinical trial comparing coronary artery bypass grafting, percutaneous transluminal coronary angioplasty, and conservative therapy has been reported. To address when revascularization is indicated, we constructed a decision analytic model. Our model incorporates procedure-related mortality and morbidity, coronary artery disease-related mortality, and the benefit of revascularization. We determined the quality-adjusted life expectancy and expected costs for each strategy. Our model suggests that angioplasty is a reasonable alternative to bypass surgery in patients with favorable lesions if angioplasty would provide a comparable degree of revascularization. Our model predicts that patients treated with angioplasty will have more revascularization procedures than will patients treated with bypass surgery but predicts that both treatments will cost the same over the typical patient's lifetime. In many patients with severe angina or documented ischemia, angioplasty is indicated for stenosis of a single artery. In patients with two vessel disease that is amenable to angioplasty, angioplasty may be a reasonable alternative to bypass surgery. Even in patients whose three vessel disease can be completely revascularized by angioplasty, bypass surgery, although relatively expensive, is slightly better than angioplasty. In patients with three vessel disease and comorbidities that increase operative risk, angioplasty may be a reasonable alternative to either bypass surgery or medical therapy.",1990-01-01755,2146912,Ann Intern Med,J B Wong,1990,113 / 11,852-71,No,2146912,"J B Wong; F A Sonnenberg; D N Salem; S G Pauker; Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989, Ann Intern Med, 1990-Dec-01; 113(11):1539-3704; 852-71",QALY,Not Stated,Not Stated,Not Stated,Coronary artery bypass graft (CABG) surgery vs. Percutaneous transluminal coronary angioplasty (PTCA),Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,82000,United States,1988,179395.62
145,Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989,"No prospective, randomized clinical trial comparing coronary artery bypass grafting, percutaneous transluminal coronary angioplasty, and conservative therapy has been reported. To address when revascularization is indicated, we constructed a decision analytic model. Our model incorporates procedure-related mortality and morbidity, coronary artery disease-related mortality, and the benefit of revascularization. We determined the quality-adjusted life expectancy and expected costs for each strategy. Our model suggests that angioplasty is a reasonable alternative to bypass surgery in patients with favorable lesions if angioplasty would provide a comparable degree of revascularization. Our model predicts that patients treated with angioplasty will have more revascularization procedures than will patients treated with bypass surgery but predicts that both treatments will cost the same over the typical patient's lifetime. In many patients with severe angina or documented ischemia, angioplasty is indicated for stenosis of a single artery. In patients with two vessel disease that is amenable to angioplasty, angioplasty may be a reasonable alternative to bypass surgery. Even in patients whose three vessel disease can be completely revascularized by angioplasty, bypass surgery, although relatively expensive, is slightly better than angioplasty. In patients with three vessel disease and comorbidities that increase operative risk, angioplasty may be a reasonable alternative to either bypass surgery or medical therapy.",1990-01-01755,2146912,Ann Intern Med,J B Wong,1990,113 / 11,852-71,No,2146912,"J B Wong; F A Sonnenberg; D N Salem; S G Pauker; Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989, Ann Intern Med, 1990-Dec-01; 113(11):1539-3704; 852-71",QALY,Not Stated,Not Stated,Not Stated,Coronary artery bypass graft (CABG) surgery vs. Percutaneous transluminal coronary angioplasty (PTCA),Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,65000,United States,1988,142203.85
146,Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989,"No prospective, randomized clinical trial comparing coronary artery bypass grafting, percutaneous transluminal coronary angioplasty, and conservative therapy has been reported. To address when revascularization is indicated, we constructed a decision analytic model. Our model incorporates procedure-related mortality and morbidity, coronary artery disease-related mortality, and the benefit of revascularization. We determined the quality-adjusted life expectancy and expected costs for each strategy. Our model suggests that angioplasty is a reasonable alternative to bypass surgery in patients with favorable lesions if angioplasty would provide a comparable degree of revascularization. Our model predicts that patients treated with angioplasty will have more revascularization procedures than will patients treated with bypass surgery but predicts that both treatments will cost the same over the typical patient's lifetime. In many patients with severe angina or documented ischemia, angioplasty is indicated for stenosis of a single artery. In patients with two vessel disease that is amenable to angioplasty, angioplasty may be a reasonable alternative to bypass surgery. Even in patients whose three vessel disease can be completely revascularized by angioplasty, bypass surgery, although relatively expensive, is slightly better than angioplasty. In patients with three vessel disease and comorbidities that increase operative risk, angioplasty may be a reasonable alternative to either bypass surgery or medical therapy.",1990-01-01755,2146912,Ann Intern Med,J B Wong,1990,113 / 11,852-71,No,2146912,"J B Wong; F A Sonnenberg; D N Salem; S G Pauker; Myocardial revascularization for chronic stable angina. Analysis of the role of percutaneous transluminal coronary angioplasty based on data available in 1989, Ann Intern Med, 1990-Dec-01; 113(11):1539-3704; 852-71",QALY,Not Stated,Not Stated,Not Stated,Coronary artery bypass graft (CABG) surgery vs. Percutaneous transluminal coronary angioplasty (PTCA),Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,Not Stated,United States,1988,Not Stated
147,Long-term cost-effectiveness of various initial monotherapies for mild to moderate hypertension,"To evaluate the comparative efficacy and cost-effectiveness of various antihypertensive medications in persons aged 35 through 64 years with diastolic blood pressure of 95 mm Hg or greater and no known coronary heart disease, we used the Coronary Heart Disease Policy Model, which is a computer simulation of overall mortality as well as the mortality, morbidity, and cost of coronary heart disease in the US population. From the pooled literature, we estimated the antihypertensive and total cholesterol effects of various antihypertensive regimens. For 20 years of simulated therapy from 1990 through 2010, the cost per year of life saved was projected to be $10,900 for propranolol hydrochloride; $16,400 for hydrochlorothiazide; $31,600 for nifedipine; $61,900 for prazosin hydrochloride; and $72,100 for captopril. Doubling the cholesterol effects of the agents under study did not significantly change their effectiveness because, in general, lowering diastolic blood pressure by 1 mm Hg was equivalent to lowering the cholesterol level by 6%. Although any projection requires multiple estimates, each of which may be open to debate, propranolol appears to be the preferred initial option under most of a variety of alternative assumptions.",1990-01-01756,2136759,JAMA,J T Edelson,1990,263 / 3,407-13,No,2136759,"J T Edelson; M C Weinstein; A N Tosteson; L Williams; T H Lee; L Goldman; Long-term cost-effectiveness of various initial monotherapies for mild to moderate hypertension, JAMA, 1990-Jan-19; 263(3):1538-3598; 407-13",QALY,United States of America,Not Stated,Not Stated,Propranolol vs. No initial antihypertensive therapy,Not Stated,64 Years,35 Years,"Female, Male",Full,Not Stated,5.00,5.00,33300,United States,1987,75866.25
148,Long-term cost-effectiveness of various initial monotherapies for mild to moderate hypertension,"To evaluate the comparative efficacy and cost-effectiveness of various antihypertensive medications in persons aged 35 through 64 years with diastolic blood pressure of 95 mm Hg or greater and no known coronary heart disease, we used the Coronary Heart Disease Policy Model, which is a computer simulation of overall mortality as well as the mortality, morbidity, and cost of coronary heart disease in the US population. From the pooled literature, we estimated the antihypertensive and total cholesterol effects of various antihypertensive regimens. For 20 years of simulated therapy from 1990 through 2010, the cost per year of life saved was projected to be $10,900 for propranolol hydrochloride; $16,400 for hydrochlorothiazide; $31,600 for nifedipine; $61,900 for prazosin hydrochloride; and $72,100 for captopril. Doubling the cholesterol effects of the agents under study did not significantly change their effectiveness because, in general, lowering diastolic blood pressure by 1 mm Hg was equivalent to lowering the cholesterol level by 6%. Although any projection requires multiple estimates, each of which may be open to debate, propranolol appears to be the preferred initial option under most of a variety of alternative assumptions.",1990-01-01756,2136759,JAMA,J T Edelson,1990,263 / 3,407-13,No,2136759,"J T Edelson; M C Weinstein; A N Tosteson; L Williams; T H Lee; L Goldman; Long-term cost-effectiveness of various initial monotherapies for mild to moderate hypertension, JAMA, 1990-Jan-19; 263(3):1538-3598; 407-13",QALY,United States of America,Not Stated,Not Stated,Captopril vs. Propranolol,Not Stated,64 Years,35 Years,"Female, Male",Full,Not Stated,5.00,5.00,107300,United States,1987,244457.93
