index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
17248,Cost-effectiveness of Antihypertensive Medication: Exploring Race and Sex Differences Using Data From the REasons for Geographic and Racial Differences in Stroke Study,"BACKGROUND: Antihypertensive medication decreases risk of cardiovascular disease (CVD) events in adults with hypertension. Although black adults have higher prevalence of hypertension and worse CVD outcomes compared with whites, limited attention has been given to the cost-effectiveness of antihypertensive medication for blacks. OBJECTIVE: To compare the cost-effectiveness of antihypertensive medication treatment versus no-treatment in white and black adults. RESEARCH DESIGN: We constructed a State Transition Model to assess the costs and quality-adjusted life-years (QALYs) associated with either antihypertensive medication treatment or no-treatment using data from the REasons for Geographic and Racial Differences in Stroke (REGARDS) study and published literature. CVD events and health states considered in the model included stroke, coronary heart disease, heart failure, chronic kidney disease, and end-stage renal disease. SUBJECTS: White and black adults with hypertension in the United States, 45 years of age and above. MEASURES: Yearly risk of CVD was determined using REGARDS data and published literature. Antihypertensive medication costs were determined using Medicare claims. Event and health state costs were estimated from published literature. All costs were adjusted to 2012 US dollars. Effectiveness was assessed using QALYs. RESULTS: Antihypertensive medication treatment was cost-saving and increased QALYs compared with no-treatment for white men ($7387; 1.14 QALYs), white women ($7796; 0.89 QALYs), black men ($8400; 1.66 QALYs), and black women ($10,249; 1.79 QALYs). CONCLUSIONS: Antihypertensive medication treatment is cost-saving and increases QALYs for all groups considered in the model, particularly among black adults.",2017-01-23517,28333708,Med Care,Gabriel S Tajeu,2017,55 / 6,552-560,No,28333708,"Gabriel S Tajeu; Stephen Mennemeyer; Nir Menachemi; Robert Weech-Maldonado; Meredith Kilgore; Cost-effectiveness of Antihypertensive Medication: Exploring Race and Sex Differences Using Data From the REasons for Geographic and Racial Differences in Stroke Study, Med Care, 2017 Jun; 55(6):0025-7079; 552-560",QALY,United States of America,Not Stated,Not Stated,Antihypertensive medication treatment vs. None,White,Not Stated,45 Years,Female,Full,Lifetime,3.00,3.00,-8759.55,United States,2012,-9874.25
17249,Cost-effectiveness of Antihypertensive Medication: Exploring Race and Sex Differences Using Data From the REasons for Geographic and Racial Differences in Stroke Study,"BACKGROUND: Antihypertensive medication decreases risk of cardiovascular disease (CVD) events in adults with hypertension. Although black adults have higher prevalence of hypertension and worse CVD outcomes compared with whites, limited attention has been given to the cost-effectiveness of antihypertensive medication for blacks. OBJECTIVE: To compare the cost-effectiveness of antihypertensive medication treatment versus no-treatment in white and black adults. RESEARCH DESIGN: We constructed a State Transition Model to assess the costs and quality-adjusted life-years (QALYs) associated with either antihypertensive medication treatment or no-treatment using data from the REasons for Geographic and Racial Differences in Stroke (REGARDS) study and published literature. CVD events and health states considered in the model included stroke, coronary heart disease, heart failure, chronic kidney disease, and end-stage renal disease. SUBJECTS: White and black adults with hypertension in the United States, 45 years of age and above. MEASURES: Yearly risk of CVD was determined using REGARDS data and published literature. Antihypertensive medication costs were determined using Medicare claims. Event and health state costs were estimated from published literature. All costs were adjusted to 2012 US dollars. Effectiveness was assessed using QALYs. RESULTS: Antihypertensive medication treatment was cost-saving and increased QALYs compared with no-treatment for white men ($7387; 1.14 QALYs), white women ($7796; 0.89 QALYs), black men ($8400; 1.66 QALYs), and black women ($10,249; 1.79 QALYs). CONCLUSIONS: Antihypertensive medication treatment is cost-saving and increases QALYs for all groups considered in the model, particularly among black adults.",2017-01-23517,28333708,Med Care,Gabriel S Tajeu,2017,55 / 6,552-560,No,28333708,"Gabriel S Tajeu; Stephen Mennemeyer; Nir Menachemi; Robert Weech-Maldonado; Meredith Kilgore; Cost-effectiveness of Antihypertensive Medication: Exploring Race and Sex Differences Using Data From the REasons for Geographic and Racial Differences in Stroke Study, Med Care, 2017 Jun; 55(6):0025-7079; 552-560",QALY,United States of America,Not Stated,Not Stated,Antihypertensive medication treatment vs. None,Black,Not Stated,45 Years,Male,Full,Lifetime,3.00,3.00,-5029.94,United States,2012,-5670.03
17250,Cost-effectiveness of Antihypertensive Medication: Exploring Race and Sex Differences Using Data From the REasons for Geographic and Racial Differences in Stroke Study,"BACKGROUND: Antihypertensive medication decreases risk of cardiovascular disease (CVD) events in adults with hypertension. Although black adults have higher prevalence of hypertension and worse CVD outcomes compared with whites, limited attention has been given to the cost-effectiveness of antihypertensive medication for blacks. OBJECTIVE: To compare the cost-effectiveness of antihypertensive medication treatment versus no-treatment in white and black adults. RESEARCH DESIGN: We constructed a State Transition Model to assess the costs and quality-adjusted life-years (QALYs) associated with either antihypertensive medication treatment or no-treatment using data from the REasons for Geographic and Racial Differences in Stroke (REGARDS) study and published literature. CVD events and health states considered in the model included stroke, coronary heart disease, heart failure, chronic kidney disease, and end-stage renal disease. SUBJECTS: White and black adults with hypertension in the United States, 45 years of age and above. MEASURES: Yearly risk of CVD was determined using REGARDS data and published literature. Antihypertensive medication costs were determined using Medicare claims. Event and health state costs were estimated from published literature. All costs were adjusted to 2012 US dollars. Effectiveness was assessed using QALYs. RESULTS: Antihypertensive medication treatment was cost-saving and increased QALYs compared with no-treatment for white men ($7387; 1.14 QALYs), white women ($7796; 0.89 QALYs), black men ($8400; 1.66 QALYs), and black women ($10,249; 1.79 QALYs). CONCLUSIONS: Antihypertensive medication treatment is cost-saving and increases QALYs for all groups considered in the model, particularly among black adults.",2017-01-23517,28333708,Med Care,Gabriel S Tajeu,2017,55 / 6,552-560,No,28333708,"Gabriel S Tajeu; Stephen Mennemeyer; Nir Menachemi; Robert Weech-Maldonado; Meredith Kilgore; Cost-effectiveness of Antihypertensive Medication: Exploring Race and Sex Differences Using Data From the REasons for Geographic and Racial Differences in Stroke Study, Med Care, 2017 Jun; 55(6):0025-7079; 552-560",QALY,United States of America,Not Stated,Not Stated,Antihypertensive medication treatment vs. None,Black,Not Stated,45 Years,Female,Full,Lifetime,3.00,3.00,-5725.14,United States,2012,-6453.69
17251,The cost-effectiveness of alectinib in anaplastic lymphoma kinase-positive (ALK+) advanced NSCLC previously treated with crizotinib,"Introduction Anaplastic lymphoma kinase (ALK) targeting drugs provide an important option for advanced non-small cell lung cancer patients with this distinct tumor type; however, there is considerable uncertainty as to which drug provides the optimal value after crizotinib treatment. This study estimated the cost-utility of alectinib vs ceritinib from a US payer perspective. Methods A cost-utility model was developed using partition survival methods and three health states: progression-free (PF), post-progression (PP), and death. Survival data were derived from the key clinical trials (alectinib: NP28761 & NP28673, ceritinib: ASCEND I and II). Costs included drugs, adverse events, and supportive care. Utilities were based on trial data and the literature. One-way and probabilistic sensitivity analyses (PSA) were performed to assess parameter uncertainty. Results Treatment with alectinib vs ceritinib resulted in increases of 2.55 months in the PF state, 0.44 quality adjusted life-years (QALYs), and $13,868, yielding a mean cost/QALY of $31,180. In the PSA, alectinib had a 96% probability of being cost-effective at a willingness-to-pay of $100,000/QALY. Drivers of model results were drug costs and utilities in the PF health state. The ICER ranged from $10,600-$65,000 per QALY in scenario analyses, including a sub-group analysis limited to patients with prior chemotherapy and crizotinib treatment. Conclusions Treatment with alectinib in ALK + crizotinib-treated patients increased time progression-free and QALYs vs ceritinib. The marginal cost increase was driven by longer treatment durations with alectinib. This model demonstrates that alectinib may be considered a cost-effective treatment after progression on crizotinib.",2017-01-23519,28332433,J Med Econ,J J Carlson,2017,/,1-7,Yes,28332433,"J J Carlson; W Canestaro; A Ravelo; W Wong; The cost-effectiveness of alectinib in anaplastic lymphoma kinase-positive (ALK+) advanced NSCLC previously treated with crizotinib, J Med Econ, 2017 May 22; ():1369-6998; 1-7",QALY,United States of America,Not Stated,Not Stated,Alectinib vs. Ceritinib,Alectinib in anaplastic lymphoma kinase-positive (ALK+) advanced NSCLC,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,0.00,31518.18,United States,2016,33987.56
17252,Differentiated HIV Rna Viral Load Monitoring in Resource Limited Settings: An Economic Analysis,"Background: Viral load (VL) monitoring for patients receiving antiretroviral therapy (ART) is recommended worldwide. However, the costs of frequent monitoring are a barrier to implementation in resource-limited settings. The extent to which personalized monitoring frequencies may be cost-effective is unknown. Methods: We created a simulation model parameterized using person-level longitudinal data to assess the benefits of flexible monitoring frequencies. Our data-driven model tracked HIV+ individuals for 10 years following ART initiation. We optimized the interval between viral load tests as a function of patients'' age, gender, education, duration since ART initiation, adherence behavior, and the cost-effectiveness threshold (CET). We compared the cost-effectiveness of the personalized monitoring strategies to fixed monitoring intervals every 1, 3, 6, 12 and 24 months. Results: Shorter fixed VL monitoring intervals yielded increasing benefits (6.034 to 6.221 discounted quality-adjusted life-years (QALYs) per patient with monitoring every 24 to 1 month over 10 years, respectively, standard error 0.005 QALY), at increasing average costs: USD3445 (annual monitoring) to USD5393 (monthly monitoring) per patient, respectively (standard error USD3.7). The adaptive policy optimized for low-income contexts achieved 6.142 average QALYs at a cost of USD3524, similar to the fixed 12-month policy (6.135 QALY, USD3518). The adaptive policy optimized for middle-income resource settings yields 0.008 fewer QALYs per person, but saves USD204 compared to monitoring every three months. Conclusions: The benefits from implementing adaptive versus fixed VL monitoring policies increase with the availability of resources. In low- and middle-income countries, adaptive policies achieve similar outcomes to simpler, fixed interval policies.",2017-01-23524,28329208,Clin Infect Dis,Diana M Negoescu,2017,/,,No,28329208,"Diana M Negoescu; Zhenhuan Zhang; Heiner C Bucher; Eran Bendavid; Swiss HIV Cohort Study; Differentiated HIV Rna Viral Load Monitoring in Resource Limited Settings: An Economic Analysis, Clin Infect Dis, 2017 Mar 01; ():1537-6591",QALY,Uganda,Not Stated,Not Stated,The adaptive policy optimized for the Ugandan resource context CET $572 vs. Monitoring at fixed intervals of 24 months,Not Stated,Not Stated,19 Years,"Female, Male",Full,10 Years,3.00,3.00,491,United States,2013,545.49
17253,Differentiated HIV Rna Viral Load Monitoring in Resource Limited Settings: An Economic Analysis,"Background: Viral load (VL) monitoring for patients receiving antiretroviral therapy (ART) is recommended worldwide. However, the costs of frequent monitoring are a barrier to implementation in resource-limited settings. The extent to which personalized monitoring frequencies may be cost-effective is unknown. Methods: We created a simulation model parameterized using person-level longitudinal data to assess the benefits of flexible monitoring frequencies. Our data-driven model tracked HIV+ individuals for 10 years following ART initiation. We optimized the interval between viral load tests as a function of patients'' age, gender, education, duration since ART initiation, adherence behavior, and the cost-effectiveness threshold (CET). We compared the cost-effectiveness of the personalized monitoring strategies to fixed monitoring intervals every 1, 3, 6, 12 and 24 months. Results: Shorter fixed VL monitoring intervals yielded increasing benefits (6.034 to 6.221 discounted quality-adjusted life-years (QALYs) per patient with monitoring every 24 to 1 month over 10 years, respectively, standard error 0.005 QALY), at increasing average costs: USD3445 (annual monitoring) to USD5393 (monthly monitoring) per patient, respectively (standard error USD3.7). The adaptive policy optimized for low-income contexts achieved 6.142 average QALYs at a cost of USD3524, similar to the fixed 12-month policy (6.135 QALY, USD3518). The adaptive policy optimized for middle-income resource settings yields 0.008 fewer QALYs per person, but saves USD204 compared to monitoring every three months. Conclusions: The benefits from implementing adaptive versus fixed VL monitoring policies increase with the availability of resources. In low- and middle-income countries, adaptive policies achieve similar outcomes to simpler, fixed interval policies.",2017-01-23524,28329208,Clin Infect Dis,Diana M Negoescu,2017,/,,No,28329208,"Diana M Negoescu; Zhenhuan Zhang; Heiner C Bucher; Eran Bendavid; Swiss HIV Cohort Study; Differentiated HIV Rna Viral Load Monitoring in Resource Limited Settings: An Economic Analysis, Clin Infect Dis, 2017 Mar 01; ():1537-6591",QALY,Uganda,Not Stated,Not Stated,Adaptive policy optimized for 3*GDP vs. Adaptive monitoring at 1*GDP,Viral load (VL) monitoring for patients receiving antiretroviral therapy (ART),Not Stated,19 Years,"Female, Male",Full,10 Years,3.00,3.00,1311,United States,2013,1456.5
17254,Differentiated HIV Rna Viral Load Monitoring in Resource Limited Settings: An Economic Analysis,"Background: Viral load (VL) monitoring for patients receiving antiretroviral therapy (ART) is recommended worldwide. However, the costs of frequent monitoring are a barrier to implementation in resource-limited settings. The extent to which personalized monitoring frequencies may be cost-effective is unknown. Methods: We created a simulation model parameterized using person-level longitudinal data to assess the benefits of flexible monitoring frequencies. Our data-driven model tracked HIV+ individuals for 10 years following ART initiation. We optimized the interval between viral load tests as a function of patients'' age, gender, education, duration since ART initiation, adherence behavior, and the cost-effectiveness threshold (CET). We compared the cost-effectiveness of the personalized monitoring strategies to fixed monitoring intervals every 1, 3, 6, 12 and 24 months. Results: Shorter fixed VL monitoring intervals yielded increasing benefits (6.034 to 6.221 discounted quality-adjusted life-years (QALYs) per patient with monitoring every 24 to 1 month over 10 years, respectively, standard error 0.005 QALY), at increasing average costs: USD3445 (annual monitoring) to USD5393 (monthly monitoring) per patient, respectively (standard error USD3.7). The adaptive policy optimized for low-income contexts achieved 6.142 average QALYs at a cost of USD3524, similar to the fixed 12-month policy (6.135 QALY, USD3518). The adaptive policy optimized for middle-income resource settings yields 0.008 fewer QALYs per person, but saves USD204 compared to monitoring every three months. Conclusions: The benefits from implementing adaptive versus fixed VL monitoring policies increase with the availability of resources. In low- and middle-income countries, adaptive policies achieve similar outcomes to simpler, fixed interval policies.",2017-01-23524,28329208,Clin Infect Dis,Diana M Negoescu,2017,/,,No,28329208,"Diana M Negoescu; Zhenhuan Zhang; Heiner C Bucher; Eran Bendavid; Swiss HIV Cohort Study; Differentiated HIV Rna Viral Load Monitoring in Resource Limited Settings: An Economic Analysis, Clin Infect Dis, 2017 Mar 01; ():1537-6591",QALY,Uganda,Not Stated,Not Stated,Fixed 12-month interval monitoring policy vs. Monitoring at 1*GDP,Viral load (VL) monitoring for patients receiving antiretroviral therapy (ART),Not Stated,19 Years,"Female, Male",Full,10 Years,3.00,3.00,1485,United States,2013,1649.81
17255,Intra articular hyaluronic acid in the management of knee osteoarthritis: Pharmaco-economic study from the perspective of the national health insurance system,"INTRODUCTION: Pharmaco-economic data on the management of knee osteoarthritis (OA) with intra articular hyaluronic acid (IA HA) viscosupplementation is limited. We contrasted IA HA with non-steroidal anti-inflammatory drugs (NSAIDs). METHODS: Observational, prospective and multicenter study comparing treatments of knee OA costs and efficacy with either NSAIDs alone, or hyaluronic acid (Arthrum H 2%(R)), during a 6-month follow-up period. The investigators were pharmacists who recorded data on disease, drug consumption and healthcare circuit. Retrospectively, the 6-month period preceding inclusion was also studied, to ensure the comparability of groups. RESULTS: 199 patients were analyzed in a NSAIDs group and 202 in an IA HA group. Any of the WOMAC sub-scores and the EQ-5D Quality of Life index were significantly improved in the IA HA group (p<0.0001) at 3 and 6 months. Clinical results were therefore in favor of the IA HA group. The total drug expenses per 6-month period were comparable before and after inclusion, euro96 and euro98 for NSAIDs group vs euro94 and euro101 for IA HA group, which indicates no evidence of additional cost from IA HA. For the active part of the population, the incidence of sick leave was lower in the IA HA group, indicating a better maintenance of patient activity. The overall expense on 12 months (6 months before and 6 months after inclusion) for the national health insurance system was comparable for NSAIDs and IA HA groups: euro528 and euro526, respectively. The number of patients taking NSAIDs significantly decreased in IA HA group (from 100% at inclusion to 66% at 1-3 months and 44% at 4-6 months), but remained unchanged (100%) during the follow-up period, in NSAIDs group. CONCLUSION: Treatment with IA HA did not generate additional cost for the national health insurance and was associated with a functional improvement of knee osteoarthritis and Quality of Life. The cost-utility analysis was in favor of IA HA, with a gain of QALY equivalent to half a month, after the 6-month follow-up period comparing both treatments. The NSAIDs consumption was decreased in the IA HA group, resulting in an improved estimated benefit/risk ratio.",2017-01-23529,28328935,PLoS One,Thierry Thomas,2017,12 / 3,e0173683,No,28328935,"Thierry Thomas; Francoise Amouroux; Patrice Vincent; Intra articular hyaluronic acid in the management of knee osteoarthritis: Pharmaco-economic study from the perspective of the national health insurance system, PLoS One , 2017; 12(3):1932-6203; e0173683",QALY,French Republic,Not Stated,Not Stated,Intra articular hyaluronic acid (IA HA) vs. Standard/Usual Care- Nonsteroidal antiinflammatory drugs (NSAIDs),Not Stated,75 Years,40 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,215,Euro,2015,260.53
17256,The Cost of Brain Surgery: Awake vs Asleep Craniotomy for Perirolandic Region Tumors,"BACKGROUND: Cost effectiveness has become an important factor in the health care system, requiring surgeons to improve efficacy of procedures while reducing costs. An awake craniotomy (AC) with direct cortical stimulation (DCS) presents one method to resect eloquent region tumors; however, some authors assert that this procedure is an expensive alternative to surgery under general anesthesia (GA) with neuromonitoring. OBJECTIVE: To evaluate the cost effectiveness and clinical outcomes between AC and GA patients. METHODS: Retrospective analysis of a cohort of 17 patients with perirolandic gliomas who underwent an AC with DCS were case-control matched with 23 patients with perirolandic gliomas who underwent surgery under GA with neuromonitoring (ie, motor-evoked potentials, somatosensory-evoked potentials, phase reversal). Inpatient costs, quality-adjusted life years (QALY), extent of resection, and neurological outcome were compared between the groups. RESULTS: Total inpatient expense per patient was ${\$}$ 34 804 in the AC group and ${\$}$ 46 798 in the GA group ( P = .046). QALY score for the AC group was 0.97 and 0.47 for the GA group ( P = .041). The incremental cost per QALY for the AC group was ${\$}$ 82 720 less than the GA group. Postoperative Karnofsky performance status was 91.8 in the AC group and 81.3 in the GA group (P = .047). Length of hospitalization was 4.12 days in the AC group and 7.61 days in the GA group ( P = .049). CONCLUSION: The total inpatient costs for awake craniotomies were lower than surgery under GA. This study suggests better cost effectiveness and neurological outcome with awake craniotomies for perirolandic gliomas.",2017-01-23532,28327904,Neurosurgery,Chikezie I Eseonu,2017,/,,No,28327904,"Chikezie I Eseonu; Jordina Rincon-Torroella; Karim ReFaey; Alfredo Quinones-Hinojosa; The Cost of Brain Surgery: Awake vs Asleep Craniotomy for Perirolandic Region Tumors, Neurosurgery, 2017 Apr 11; ():0148-396X",QALY,United States of America,Not Stated,Not Stated,Awake craniotomy vs. Standard/Usual Care- Craniotomy while under general anesthesia,Retrospective analysis of a cohort of 17 patients with perirolandic gliomas who underwent an AC with DCS were case-control matched with 23 patients with perirolandic gliomas who underwent surgery under GA with neuromonitoring,Not Stated,19 Years,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,-23988,United States,2015,-26193.73
17257,Cost-Effectiveness Analysis of Percutaneous Vertebroplasty for Osteoporotic Compression Fractures,"STUDY DESIGN: Single-center, single-arm, prospective time-series study. OBJECTIVE: To assess the cost-effectiveness and improvement in quality of life (QOL) of percutaneous vertebroplasty (PVP). SUMMARY OF BACKGROUND DATA: PVP is known to relieve back pain and increase QOL for osteoporotic compression fractures. However, the economic value of PVP has never been evaluated in Japan where universal health care system is adopted. METHODS: We prospectively followed up 163 patients with acute vertebral osteoporotic compression fractures, 44 males aged 76.4+/-6.0 years and 119 females aged 76.8+/-7.1 years, who underwent PVP. To measure health-related QOL and pain during 52 weeks observation, we used the European Quality of Life-5 Dimensions (EQ-5D), the Rolland-Morris Disability Questionnaire (RMD), the 8-item Short-Form health survey (SF-8), and visual analogue scale (VAS). Quality-adjusted life years (QALY) were calculated using the change of health utility of EQ-5D. The direct medical cost was calculated by accounting system of the hospital and Japanese health insurance system. Cost-effectiveness was analyzed using incremental cost-effectiveness ratio (ICER): Delta medical cost/Delta QALY. RESULTS: After PVP, improvement in EQ-5D, RMD, SF-8, and VAS scores were observed. The gain of QALY until 52 weeks was 0.162. The estimated lifetime gain of QALY reached 1.421. The direct medical cost for PVP was yen286,740 (about 3061 US dollars). Cost-effectiveness analysis using ICER showed that lifetime medical cost for a gain of 1 QALY was yen201,748 (about 2154 US dollars). Correlations between changes in EQ-5D scores and other parameters such as RMD, SF-8, and VAS were observed during most of the study period, which might support the reliability and applicability to measure health utilities by EQ-5D for osteoporotic compression fractures in Japan as well. CONCLUSIONS: PVP may improve QOL and ameliorate pain for acute osteoporotic compression fractures and be cost-effective in Japan.",2017-01-23538,28323701,Clin Spine Surg,Tomoyuki Takura,2017,30 / 3,E205-E210,No,28323701,"Tomoyuki Takura; Misako Yoshimatsu; Hiroki Sugimori; Kenji Takizawa; Yoshiyuki Furumatsu; Hirotaka Ikeda; Hiroshi Kato; Yukihisa Ogawa; Shingo Hamaguchi; Atsuko Fujikawa; Toshihiko Satoh; Yasuo Nakajima; Cost-Effectiveness Analysis of Percutaneous Vertebroplasty for Osteoporotic Compression Fractures, Clin Spine Surg, 2017 Apr; 30(3):2380-0194; E205-E210",QALY,Japan,Not Stated,Not Stated,Percutaneous Vertebroplasty with 2 day hospitalization vs. None,Not Stated,Not Stated,18 Years,"Female, Male",Full,"1 Year, Lifetime",3.00,3.00,1622743,Japan,2009,20926.85
17258,Cost-Effectiveness Analysis of Percutaneous Vertebroplasty for Osteoporotic Compression Fractures,"STUDY DESIGN: Single-center, single-arm, prospective time-series study. OBJECTIVE: To assess the cost-effectiveness and improvement in quality of life (QOL) of percutaneous vertebroplasty (PVP). SUMMARY OF BACKGROUND DATA: PVP is known to relieve back pain and increase QOL for osteoporotic compression fractures. However, the economic value of PVP has never been evaluated in Japan where universal health care system is adopted. METHODS: We prospectively followed up 163 patients with acute vertebral osteoporotic compression fractures, 44 males aged 76.4+/-6.0 years and 119 females aged 76.8+/-7.1 years, who underwent PVP. To measure health-related QOL and pain during 52 weeks observation, we used the European Quality of Life-5 Dimensions (EQ-5D), the Rolland-Morris Disability Questionnaire (RMD), the 8-item Short-Form health survey (SF-8), and visual analogue scale (VAS). Quality-adjusted life years (QALY) were calculated using the change of health utility of EQ-5D. The direct medical cost was calculated by accounting system of the hospital and Japanese health insurance system. Cost-effectiveness was analyzed using incremental cost-effectiveness ratio (ICER): Delta medical cost/Delta QALY. RESULTS: After PVP, improvement in EQ-5D, RMD, SF-8, and VAS scores were observed. The gain of QALY until 52 weeks was 0.162. The estimated lifetime gain of QALY reached 1.421. The direct medical cost for PVP was yen286,740 (about 3061 US dollars). Cost-effectiveness analysis using ICER showed that lifetime medical cost for a gain of 1 QALY was yen201,748 (about 2154 US dollars). Correlations between changes in EQ-5D scores and other parameters such as RMD, SF-8, and VAS were observed during most of the study period, which might support the reliability and applicability to measure health utilities by EQ-5D for osteoporotic compression fractures in Japan as well. CONCLUSIONS: PVP may improve QOL and ameliorate pain for acute osteoporotic compression fractures and be cost-effective in Japan.",2017-01-23538,28323701,Clin Spine Surg,Tomoyuki Takura,2017,30 / 3,E205-E210,No,28323701,"Tomoyuki Takura; Misako Yoshimatsu; Hiroki Sugimori; Kenji Takizawa; Yoshiyuki Furumatsu; Hirotaka Ikeda; Hiroshi Kato; Yukihisa Ogawa; Shingo Hamaguchi; Atsuko Fujikawa; Toshihiko Satoh; Yasuo Nakajima; Cost-Effectiveness Analysis of Percutaneous Vertebroplasty for Osteoporotic Compression Fractures, Clin Spine Surg, 2017 Apr; 30(3):2380-0194; E205-E210",QALY,Japan,Not Stated,Not Stated,3d hospitalization after Percutaneous Vertebroplasty vs. None,Not Stated,Not Stated,18 Years,"Female, Male",Full,"1 Year, Lifetime",3.00,3.00,201748,Japan,2009,2601.74
17259,Cost-Effectiveness Analysis of Surgical versus Medical Treatment of Prolactinomas,"Background Few studies address the cost of treating prolactinomas. We performed a cost-utility analysis of surgical versus medical treatment for prolactinomas. Materials and Methods We determined total hospital costs for surgically and medically treated prolactinoma patients. Decision-tree analysis was performed to determine which treatment produced the highest quality-adjusted life years (QALYs). Outcome data were derived from published studies. Results Average total costs for surgical patients were $19,224 ( +/- 18,920). Average cost for the first year of bromocriptine or cabergoline treatment was $3,935 and $6,042, with $2,622 and $4,729 for each additional treatment year. For a patient diagnosed with prolactinoma at 40 years of age, surgery has the lowest lifetime cost ($40,473), followed by bromocriptine ($41,601) and cabergoline ($70,696). Surgery also appears to generate high health state utility and thus more QALYs. In sensitivity analyses, surgery appears to be a cost-effective treatment option for prolactinomas across a range of ages, medical/surgical costs, and medical/surgical response rates, except when surgical cure rates are </= 30%. Conclusion Our single institution analysis suggests that surgery may be a more cost-effective treatment for prolactinomas than medical management for a range of patient ages, costs, and response rates. Direct empirical comparison of QALYs for different treatment strategies is needed to confirm these findings.",2017-01-23542,28321375,J Neurol Surg B Skull Base,Corinna C Zygourakis,2017,78 / 2,125-131,No,28321375,"Corinna C Zygourakis; Brandon S Imber; Rebecca Chen; Seunggu J Han; Lewis Blevins; Annette Molinaro; James G Kahn; Manish K Aghi; Cost-Effectiveness Analysis of Surgical versus Medical Treatment of Prolactinomas, J Neurol Surg B Skull Base, 2017 Apr; 78(2):2193-6331; 125-131",QALY,United States of America,Not Stated,Not Stated,Bromocriptine vs. Surgical removal,Not Stated,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,-508.57,United States,2015,-555.33
17260,Cost-Effectiveness Analysis of Surgical versus Medical Treatment of Prolactinomas,"Background Few studies address the cost of treating prolactinomas. We performed a cost-utility analysis of surgical versus medical treatment for prolactinomas. Materials and Methods We determined total hospital costs for surgically and medically treated prolactinoma patients. Decision-tree analysis was performed to determine which treatment produced the highest quality-adjusted life years (QALYs). Outcome data were derived from published studies. Results Average total costs for surgical patients were $19,224 ( +/- 18,920). Average cost for the first year of bromocriptine or cabergoline treatment was $3,935 and $6,042, with $2,622 and $4,729 for each additional treatment year. For a patient diagnosed with prolactinoma at 40 years of age, surgery has the lowest lifetime cost ($40,473), followed by bromocriptine ($41,601) and cabergoline ($70,696). Surgery also appears to generate high health state utility and thus more QALYs. In sensitivity analyses, surgery appears to be a cost-effective treatment option for prolactinomas across a range of ages, medical/surgical costs, and medical/surgical response rates, except when surgical cure rates are </= 30%. Conclusion Our single institution analysis suggests that surgery may be a more cost-effective treatment for prolactinomas than medical management for a range of patient ages, costs, and response rates. Direct empirical comparison of QALYs for different treatment strategies is needed to confirm these findings.",2017-01-23542,28321375,J Neurol Surg B Skull Base,Corinna C Zygourakis,2017,78 / 2,125-131,No,28321375,"Corinna C Zygourakis; Brandon S Imber; Rebecca Chen; Seunggu J Han; Lewis Blevins; Annette Molinaro; James G Kahn; Manish K Aghi; Cost-Effectiveness Analysis of Surgical versus Medical Treatment of Prolactinomas, J Neurol Surg B Skull Base, 2017 Apr; 78(2):2193-6331; 125-131",QALY,United States of America,Not Stated,Not Stated,Cabergoline vs. Surgical removal,Not Stated,40 Years,40 Years,"Female, Male",Full,Lifetime,3.00,3.00,-89417.16,United States,2015,-97639.18
