index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
10455,Vaccination of risk groups in England using the 13 valent pneumococcal conjugate vaccine: economic analysis,"To estimate the cost effectiveness of vaccinating people with high risk conditions against invasive pneumococcal disease using the 13 valent pneumococcal conjugate vaccine.Economic evaluation using a cohort model from the perspective of healthcare providers.England.People aged 2 years and older at increased risk of invasive pneumococcal disease due to chronic kidney disease; splenic dysfunction; HIV infection; a compromised immune system; chronic heart, liver, or respiratory disease; or diabetes.Costs, gains in life years and quality adjusted life years (QALYs), and incremental cost effectiveness ratios.Increasing indirect protection resulting from the vaccination programme of infants using the 13 valent pneumococcal conjugate vaccine means that the burden of disease preventable by targeting high risk groups will diminish in time. Under base case assumptions--that is, no overall impact on non bacteraemic pneumonia in high risk groups and assuming the high risk vaccination programme would be launched two to three years after the infant programme--the incremental cost effectiveness ratio was estimated to be more than ?30,000 (?37,216; $48,210) per QALY gained for most risk groups. If, however, the vaccine does not offer protection against non-bacteraemic pneumococcal pneumonia or the vaccine was introduced concomitantly with the infant 13 valent pneumococcal conjugate vaccination programme then vaccinating high risk people would (more) likely be cost effective. Sensitivity analyses showed that the cost effectiveness was particularly sensitive to assumed herd benefits and vaccine efficacy estimates.Under base case assumptions it is unlikely that a pneumococcal vaccination programme aimed at risk groups could be considered cost effective. Uncertainty could be substantially reduced by establishing the effectiveness of the 13 valent pneumococcal conjugate vaccine against non-bacteraemic pneumococcal pneumonia, particularly in at risk groups.",2012-01-09969,23103369,BMJ,Mark H Rozenbaum,2012,345 /,e6879,No,23103369,"Mark H Rozenbaum; Albert Jan van Hoek; Douglas Fleming; Caroline L Trotter; Elizabeth Miller; W John Edmunds; Vaccination of risk groups in England using the 13 valent pneumococcal conjugate vaccine: economic analysis, BMJ, ; 345():0959-8138; e6879",QALY,Not Stated,Not Stated,Not Stated,13 valent pneumococcal conjugate vaccine vs. Usual care,Not Stated,Not Stated,2 Years,"Female, Male",Full,9 Years,3.50,3.50,20324,United Kingdom,2009,35500.67
10456,Vaccination of risk groups in England using the 13 valent pneumococcal conjugate vaccine: economic analysis,"To estimate the cost effectiveness of vaccinating people with high risk conditions against invasive pneumococcal disease using the 13 valent pneumococcal conjugate vaccine.Economic evaluation using a cohort model from the perspective of healthcare providers.England.People aged 2 years and older at increased risk of invasive pneumococcal disease due to chronic kidney disease; splenic dysfunction; HIV infection; a compromised immune system; chronic heart, liver, or respiratory disease; or diabetes.Costs, gains in life years and quality adjusted life years (QALYs), and incremental cost effectiveness ratios.Increasing indirect protection resulting from the vaccination programme of infants using the 13 valent pneumococcal conjugate vaccine means that the burden of disease preventable by targeting high risk groups will diminish in time. Under base case assumptions--that is, no overall impact on non bacteraemic pneumonia in high risk groups and assuming the high risk vaccination programme would be launched two to three years after the infant programme--the incremental cost effectiveness ratio was estimated to be more than ?30,000 (?37,216; $48,210) per QALY gained for most risk groups. If, however, the vaccine does not offer protection against non-bacteraemic pneumococcal pneumonia or the vaccine was introduced concomitantly with the infant 13 valent pneumococcal conjugate vaccination programme then vaccinating high risk people would (more) likely be cost effective. Sensitivity analyses showed that the cost effectiveness was particularly sensitive to assumed herd benefits and vaccine efficacy estimates.Under base case assumptions it is unlikely that a pneumococcal vaccination programme aimed at risk groups could be considered cost effective. Uncertainty could be substantially reduced by establishing the effectiveness of the 13 valent pneumococcal conjugate vaccine against non-bacteraemic pneumococcal pneumonia, particularly in at risk groups.",2012-01-09969,23103369,BMJ,Mark H Rozenbaum,2012,345 /,e6879,No,23103369,"Mark H Rozenbaum; Albert Jan van Hoek; Douglas Fleming; Caroline L Trotter; Elizabeth Miller; W John Edmunds; Vaccination of risk groups in England using the 13 valent pneumococcal conjugate vaccine: economic analysis, BMJ, ; 345():0959-8138; e6879",QALY,Not Stated,Not Stated,Not Stated,13 valent pneumococcal conjugate vaccine vs. Usual care,Not Stated,Not Stated,2 Years,"Female, Male",Full,9 Years,3.50,3.50,269750,United Kingdom,2009,471182.15
10457,Vaccination of risk groups in England using the 13 valent pneumococcal conjugate vaccine: economic analysis,"To estimate the cost effectiveness of vaccinating people with high risk conditions against invasive pneumococcal disease using the 13 valent pneumococcal conjugate vaccine.Economic evaluation using a cohort model from the perspective of healthcare providers.England.People aged 2 years and older at increased risk of invasive pneumococcal disease due to chronic kidney disease; splenic dysfunction; HIV infection; a compromised immune system; chronic heart, liver, or respiratory disease; or diabetes.Costs, gains in life years and quality adjusted life years (QALYs), and incremental cost effectiveness ratios.Increasing indirect protection resulting from the vaccination programme of infants using the 13 valent pneumococcal conjugate vaccine means that the burden of disease preventable by targeting high risk groups will diminish in time. Under base case assumptions--that is, no overall impact on non bacteraemic pneumonia in high risk groups and assuming the high risk vaccination programme would be launched two to three years after the infant programme--the incremental cost effectiveness ratio was estimated to be more than ?30,000 (?37,216; $48,210) per QALY gained for most risk groups. If, however, the vaccine does not offer protection against non-bacteraemic pneumococcal pneumonia or the vaccine was introduced concomitantly with the infant 13 valent pneumococcal conjugate vaccination programme then vaccinating high risk people would (more) likely be cost effective. Sensitivity analyses showed that the cost effectiveness was particularly sensitive to assumed herd benefits and vaccine efficacy estimates.Under base case assumptions it is unlikely that a pneumococcal vaccination programme aimed at risk groups could be considered cost effective. Uncertainty could be substantially reduced by establishing the effectiveness of the 13 valent pneumococcal conjugate vaccine against non-bacteraemic pneumococcal pneumonia, particularly in at risk groups.",2012-01-09969,23103369,BMJ,Mark H Rozenbaum,2012,345 /,e6879,No,23103369,"Mark H Rozenbaum; Albert Jan van Hoek; Douglas Fleming; Caroline L Trotter; Elizabeth Miller; W John Edmunds; Vaccination of risk groups in England using the 13 valent pneumococcal conjugate vaccine: economic analysis, BMJ, ; 345():0959-8138; e6879",QALY,Not Stated,Not Stated,Not Stated,13 valent pneumococcal conjugate vaccine vs. Usual care,Not Stated,Not Stated,2 Years,"Female, Male",Full,9 Years,3.50,3.50,90720,United Kingdom,2009,158463.93
10458,Vaccination of risk groups in England using the 13 valent pneumococcal conjugate vaccine: economic analysis,"To estimate the cost effectiveness of vaccinating people with high risk conditions against invasive pneumococcal disease using the 13 valent pneumococcal conjugate vaccine.Economic evaluation using a cohort model from the perspective of healthcare providers.England.People aged 2 years and older at increased risk of invasive pneumococcal disease due to chronic kidney disease; splenic dysfunction; HIV infection; a compromised immune system; chronic heart, liver, or respiratory disease; or diabetes.Costs, gains in life years and quality adjusted life years (QALYs), and incremental cost effectiveness ratios.Increasing indirect protection resulting from the vaccination programme of infants using the 13 valent pneumococcal conjugate vaccine means that the burden of disease preventable by targeting high risk groups will diminish in time. Under base case assumptions--that is, no overall impact on non bacteraemic pneumonia in high risk groups and assuming the high risk vaccination programme would be launched two to three years after the infant programme--the incremental cost effectiveness ratio was estimated to be more than ?30,000 (?37,216; $48,210) per QALY gained for most risk groups. If, however, the vaccine does not offer protection against non-bacteraemic pneumococcal pneumonia or the vaccine was introduced concomitantly with the infant 13 valent pneumococcal conjugate vaccination programme then vaccinating high risk people would (more) likely be cost effective. Sensitivity analyses showed that the cost effectiveness was particularly sensitive to assumed herd benefits and vaccine efficacy estimates.Under base case assumptions it is unlikely that a pneumococcal vaccination programme aimed at risk groups could be considered cost effective. Uncertainty could be substantially reduced by establishing the effectiveness of the 13 valent pneumococcal conjugate vaccine against non-bacteraemic pneumococcal pneumonia, particularly in at risk groups.",2012-01-09969,23103369,BMJ,Mark H Rozenbaum,2012,345 /,e6879,No,23103369,"Mark H Rozenbaum; Albert Jan van Hoek; Douglas Fleming; Caroline L Trotter; Elizabeth Miller; W John Edmunds; Vaccination of risk groups in England using the 13 valent pneumococcal conjugate vaccine: economic analysis, BMJ, ; 345():0959-8138; e6879",QALY,Not Stated,Not Stated,Not Stated,13 valent pneumococcal conjugate vaccine vs. Usual care,Not Stated,Not Stated,2 Years,"Female, Male",Full,9 Years,3.50,3.50,61239,United Kingdom,2009,106968.39
10459,Economic evaluation of internet-based interventions for harmful alcohol use alongside a pragmatic randomized controlled trial,"Internet interventions with and without therapist support have been found to be effective treatment options for harmful alcohol users. Internet-based therapy (IT) leads to larger and longer-lasting positive effects than Internet-based self-help (IS), but it is also more costly to provide.To evaluate the cost effectiveness and cost utility of Internet-based interventions for harmful use of alcohol through the assessment of the incremental cost effectiveness of IT compared with IS.This study was performed in a substance abuse treatment center in Amsterdam, the Netherlands. We collected data over the years 2008-2009. A total of 136 participants were included, 70 (51%) were female, and mean age was 41.5 (SD 9.83) years. Reported alcohol consumption and Alcohol Use Disorders Identification Test (AUDIT) scores indicated harmful drinking behavior at baseline. We collected self-reported outcome data prospectively at baseline and 6 months after randomization. Cost data were extracted from the treatment center's cost records, and sex- and age-specific mean productivity cost data for the Netherlands.The median incremental cost-effectiveness ratio was estimated at ?3683 per additional treatment responder and ?14,710 per quality-adjusted life-year (QALY) gained. At a willingness to pay ?20,000 for 1 additional QALY, IT had a 60% likelihood of being more cost effective than IS. Sensitivity analyses attested to the robustness of the findings.IT offers better value for money than IS and might therefore be considered as a treatment option, either as first-line treatment in a matched-care approach or as a second-line treatment in the context of a stepped-care approach.Netherlands Trial Register NTR-TC1155; http://www.trialregister.nl/trialreg/admin/rctview.asp?TC=1155 (Archived by WebCite at http://www.webcitation.org/6AqnV4eTU).",2012-01-09971,23103771,J Med Internet Res,Matthijs Blankers,2012,14 / 5,e134,No,23103771,"Matthijs Blankers; Udo Nabitz; Filip Smit; Maarten W J Koeter; Gerard M Schippers; Economic evaluation of internet-based interventions for harmful alcohol use alongside a pragmatic randomized controlled trial, J Med Internet Res, ; 14(5):1438-8871; e134",QALY,Netherlands,Not Stated,Not Stated,Internet-based interventions (IT) (7 synchronous text-based chat-therapy sessions with a personal (Internet) cognitive behavioral therapy-trained therapist along with homework assignments) for harmful alcohol use vs. Internet-based self-help (IS) (various treatment exercises without therapist’s support),Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Months,Not Stated,Not Stated,14710,Euro,2010,23106.31
10460,The cost-effectiveness and budget impact of Vietnam's methadone maintenance treatment programme in HIV prevention and treatment among injection drug users,"Abstract We analysed the cost-effectiveness and budget impact of the methadone maintenance treatment (MMT) programme in HIV prevention and treatment among injection drug users (DUs) in Vietnam. The costs and health outcomes of providing MMT for opioid-dependent DUs versus non-MMT were estimated using a decision analytical model. Probabilistic sensitivity analysis using Monte Carlo simulation was conducted to justify uncertainties of model parameters simultaneously. The incremental cost-effectiveness ratio (ICER) of MMT in HIV prevention was US$3324 per one averted HIV case. The decision model showed that the cost-effectiveness ratio of MMT and non-MMT strategies was US$480 and US$204 per 1 quality-adjusted life year (QALY), equivalent to 0.43 and 0.18 times the gross domestic product per capita (GDPpc). The ICER for MMT versus non-MMT strategy was US$1964, approximately 1.76 times the GDPpc/QALY, classifying MMT as a cost-effective intervention. At the willingness to pay threshold of three times the GDPpc, the probability of MMT and non-MMT strategies being cost-effective was 80.3 and 19.7%, respectively. The budget impact of scaling up MMT from 2011 to 2015 will be US$97 million for 65% coverage or US$49 million for treating 80,000 DUs. The results indicated that MMT was cost-effective in HIV prevention and treatment among DUs who were opioid dependent.",2012-01-09974,23106230,Glob Public Health,Bach Xuan Tran,2012,7 / 5,1080-94,No,23106230,"Bach Xuan Tran; Arto Ohinmaa; Anh Thuy Duong; Long Thanh Nguyen; Phu Xuan Vu; Steve Mills; Stan Houston; Philip Jacobs; The cost-effectiveness and budget impact of Vietnam's methadone maintenance treatment programme in HIV prevention and treatment among injection drug users, Glob Public Health, ; 7(5):1744-1706; 1080-94",QALY,Not Stated,Not Stated,Not Stated,"Methadone maintenance treatment (MMT) for methadone-naive, opioid dependent users vs. Non-MMT",Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,5.00,5.00,1964.7,United States,2009,2370.16
10461,Effectiveness and cost-effectiveness of pediatric rotavirus vaccination in British Columbia: a model-based evaluation,"Rotavirus gastroenteritis (RVGE) is associated with widespread morbidity and mortality in children worldwide. In high-income countries, including Canada, the burden of RVGE relates largely to morbidity and healthcare utilization. Two live rotavirus vaccines (RotaTeq(?) (Merck Frosst Canada Ltd.) and Rotarix? (GlaxoSmithKline Inc.)), are now approved for use in Canada, but their economic attractiveness has not been evaluated in the Canadian context.We performed a model-based economic analysis using a Markov chain Monte Carlo simulation of RVGE in populations of British Columbia children. Models were parameterized based on best available data on disease natural history and epidemiology, vaccine effectiveness and cost, and healthcare costs, and calibrated such that projections of healthcare utilization and vaccine coverage closely matched empirical estimates. Robustness of projections was evaluated in deterministic and probabilistic sensitivity analyses.Based on the best available data, childhood immunization against RVGE was projected to prevent 63-81 infections per 100 children vaccinated, and to prevent substantial numbers of outpatient medical visits. It was projected that either vaccine would prevent 1-2 hospitalizations per 100 children immunized. Vaccination was projected to increase healthcare costs: immunization with Rotarix? would prevent incident infections at a cost of approximately $10 per infection prevented or $2400 per quality-adjusted life-year gained. Vaccination with RotaTeq? would be more costly and less effective and would not be preferred. Projections were robust in the face of wide-ranging sensitivity analyses.The use of currently available vaccines against RVGE in British Columbia children is projected to result in a substantial reduction in the burden of illness and healthcare utilization associated with RVGE, with a modest increase in healthcare costs. RVGE vaccination should be considered ""highly cost-effective"" relative to other commonly available health interventions.",2012-01-09977,23107595,Vaccine,David N Fisman,2012,30 / 52,7601-7,Yes,23107595,"David N Fisman; Christina H Chan; Elizabeth Lowcock; Monika Naus; Victoria Lee; Effectiveness and cost-effectiveness of pediatric rotavirus vaccination in British Columbia: a model-based evaluation, Vaccine, Dec/14/2012; 30(52):1873-2518; 7601-7",QALY,Canada,Not Stated,Not Stated,RotaTeq vaccine against rotavirus vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,3.00,3.00,14300,Canada,2007,15713.86
10462,Effectiveness and cost-effectiveness of pediatric rotavirus vaccination in British Columbia: a model-based evaluation,"Rotavirus gastroenteritis (RVGE) is associated with widespread morbidity and mortality in children worldwide. In high-income countries, including Canada, the burden of RVGE relates largely to morbidity and healthcare utilization. Two live rotavirus vaccines (RotaTeq(?) (Merck Frosst Canada Ltd.) and Rotarix? (GlaxoSmithKline Inc.)), are now approved for use in Canada, but their economic attractiveness has not been evaluated in the Canadian context.We performed a model-based economic analysis using a Markov chain Monte Carlo simulation of RVGE in populations of British Columbia children. Models were parameterized based on best available data on disease natural history and epidemiology, vaccine effectiveness and cost, and healthcare costs, and calibrated such that projections of healthcare utilization and vaccine coverage closely matched empirical estimates. Robustness of projections was evaluated in deterministic and probabilistic sensitivity analyses.Based on the best available data, childhood immunization against RVGE was projected to prevent 63-81 infections per 100 children vaccinated, and to prevent substantial numbers of outpatient medical visits. It was projected that either vaccine would prevent 1-2 hospitalizations per 100 children immunized. Vaccination was projected to increase healthcare costs: immunization with Rotarix? would prevent incident infections at a cost of approximately $10 per infection prevented or $2400 per quality-adjusted life-year gained. Vaccination with RotaTeq? would be more costly and less effective and would not be preferred. Projections were robust in the face of wide-ranging sensitivity analyses.The use of currently available vaccines against RVGE in British Columbia children is projected to result in a substantial reduction in the burden of illness and healthcare utilization associated with RVGE, with a modest increase in healthcare costs. RVGE vaccination should be considered ""highly cost-effective"" relative to other commonly available health interventions.",2012-01-09977,23107595,Vaccine,David N Fisman,2012,30 / 52,7601-7,Yes,23107595,"David N Fisman; Christina H Chan; Elizabeth Lowcock; Monika Naus; Victoria Lee; Effectiveness and cost-effectiveness of pediatric rotavirus vaccination in British Columbia: a model-based evaluation, Vaccine, Dec/14/2012; 30(52):1873-2518; 7601-7",QALY,Canada,Not Stated,Not Stated,Rotatrix vaccine against rotavirus vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,3.00,3.00,2400,Canada,2007,2637.29
10463,Cost-effectiveness of adding vaccination with the AS04-adjuvanted human papillomavirus 16/18 vaccine to cervical cancer screening in Hungary,"ABSTRACT:The cervical cancer screening program implemented in Hungary to date has not been successful. Along with screening, vaccination is an effective intervention to prevent cervical cancer. The aim of this study was to assess the cost-effectiveness of adding vaccination with the human papillomavirus 16/18 vaccine to the current cervical cancer screening program in Hungary.We developed a cohort simulation state-transition Markov model to model the life course of 12-year-old girls. Eighty percent participation in the HPV vaccination program at 12 years of age was assumed. Transitional probabilities were estimated using data from the literature. Local data were used regarding screening participation rates, and the costs were estimated in US $. We applied the purchasing power parity exchange rate of 129 HUF/$ to the cost data. Only direct health care costs were considered. We used a 3.7% discount rate for both the cost and quality-adjusted life years (QALYs). The time horizon was 88 years.Inclusion of HPV vaccination at age 12 in the cervical cancer prevention program was predicted to be cost-effective. The incremental cost-effectiveness ratio (ICER) of adding HPV vaccination to the current national cancer screening program was estimated to be 27 588 $/QALY. The results were sensitive to the price of the vaccine, the discount rate, the screening participation rate and whether herd immunity was taken into account.Our modeling analysis showed that the vaccination of 12-year-old adolescent girls against cervical cancer with the AS04-adjuvanted human papillomavirus 16/18 vaccine would be a cost-effective strategy to prevent cervical cancer in Hungary.",2012-01-09982,23110361,BMC Public Health,Zolt?n Vok?,2012,12 /,924,No,23110361,"Zolt?n Vok?; L?szl? Nagyj?nosi; Zolt?n Kal?; Cost-effectiveness of adding vaccination with the AS04-adjuvanted human papillomavirus 16/18 vaccine to cervical cancer screening in Hungary, BMC Public Health, ; 12():1471-2458; 924",QALY,Hungary,Not Stated,Not Stated,Participation in the HPV vaccination program (coverage=80%) vs. None,Not Stated,12 Years,12 Years,Female,Full,88 Years,3.70,3.70,27588,United States,2010,32744.24
10464,The cost effectiveness of teriparatide as a first-line treatment for glucocorticoid-induced and postmenopausal osteoporosis patients in Sweden,"ABSTRACT:This paper presents the model and results to evaluate the use of teriparatide as a first-line treatment of severe postmenopausal osteoporosis (PMO) and Glucocorticoid-induced osteoporosis (GIOP). The study's objective was to determine if teriparatide is cost effective against oral bisphosphonates for two large and high risk cohorts.A computer simulation model was created to model treatment, osteoporosis related fractures, and the remaining life of PMO and GIOP patients. Natural mortality and additional mortality from osteoporosis related fractures were included in the model. Costs for treatment with both teriparatide and oral bisphosphonates were included. Drug efficacy was modeled as a reduction to the relative fracture risk for subsequent osteoporosis related fractures. Patient health utilities associated with age, gender, and osteoporosis related fractures were included in the model. Patient costs and utilities were summarized and incremental cost-effectiveness ratios (ICERs) for teriparatide versus oral bisphosphonates and teriparatide versus no treatment were estimated.For each of the PMO and GIOP populations, two cohorts differentiated by fracture history were simulated. The first contained patients with both a historical vertebral fracture and an incident vertebral fracture. The second contained patients with only an incident vertebral fracture. The PMO cohorts simulated had an initial Bone Mineral Density (BMD) T-Score of -3.0. The GIOP cohorts simulated had an initial BMD T-Score of -2.5.The ICERs for teriparatide versus bisphosphonate use for the one and two fracture PMO cohorts were ?36,995 per QALY and ?19,371 per QALY. The ICERs for teriparatide versus bisphosphonate use for the one and two fracture GIOP cohorts were ?20,826 per QALY and ?15,155 per QALY, respectively.The selection of teriparatide versus oral bisphosphonates as a first-line treatment for the high risk PMO and GIOP cohorts evaluated is justified at a cost per QALY threshold of ?50,000.",2012-01-09985,23110626,BMC Musculoskelet Disord,Daniel R Murphy,2012,13 /,213,No,23110626,"Daniel R Murphy; Lee J Smolen; Timothy M Klein; Robert W Klein; The cost effectiveness of teriparatide as a first-line treatment for glucocorticoid-induced and postmenopausal osteoporosis patients in Sweden, BMC Musculoskelet Disord, ; 13 ():1471-2474; 213",QALY,Sweden,Not Stated,Not Stated,Teriparatide vs. Oral bisphosphonates,Not Stated,69 Years,69 Years,Female,Full,Lifetime,3.00,3.00,36995,Euro,2012,53624.55
10465,The cost effectiveness of teriparatide as a first-line treatment for glucocorticoid-induced and postmenopausal osteoporosis patients in Sweden,"ABSTRACT:This paper presents the model and results to evaluate the use of teriparatide as a first-line treatment of severe postmenopausal osteoporosis (PMO) and Glucocorticoid-induced osteoporosis (GIOP). The study's objective was to determine if teriparatide is cost effective against oral bisphosphonates for two large and high risk cohorts.A computer simulation model was created to model treatment, osteoporosis related fractures, and the remaining life of PMO and GIOP patients. Natural mortality and additional mortality from osteoporosis related fractures were included in the model. Costs for treatment with both teriparatide and oral bisphosphonates were included. Drug efficacy was modeled as a reduction to the relative fracture risk for subsequent osteoporosis related fractures. Patient health utilities associated with age, gender, and osteoporosis related fractures were included in the model. Patient costs and utilities were summarized and incremental cost-effectiveness ratios (ICERs) for teriparatide versus oral bisphosphonates and teriparatide versus no treatment were estimated.For each of the PMO and GIOP populations, two cohorts differentiated by fracture history were simulated. The first contained patients with both a historical vertebral fracture and an incident vertebral fracture. The second contained patients with only an incident vertebral fracture. The PMO cohorts simulated had an initial Bone Mineral Density (BMD) T-Score of -3.0. The GIOP cohorts simulated had an initial BMD T-Score of -2.5.The ICERs for teriparatide versus bisphosphonate use for the one and two fracture PMO cohorts were ?36,995 per QALY and ?19,371 per QALY. The ICERs for teriparatide versus bisphosphonate use for the one and two fracture GIOP cohorts were ?20,826 per QALY and ?15,155 per QALY, respectively.The selection of teriparatide versus oral bisphosphonates as a first-line treatment for the high risk PMO and GIOP cohorts evaluated is justified at a cost per QALY threshold of ?50,000.",2012-01-09985,23110626,BMC Musculoskelet Disord,Daniel R Murphy,2012,13 /,213,No,23110626,"Daniel R Murphy; Lee J Smolen; Timothy M Klein; Robert W Klein; The cost effectiveness of teriparatide as a first-line treatment for glucocorticoid-induced and postmenopausal osteoporosis patients in Sweden, BMC Musculoskelet Disord, ; 13 ():1471-2474; 213",QALY,Sweden,Not Stated,Not Stated,Teriparatide vs. Oral bisphosphonates,Not Stated,69 Years,69 Years,Female,Full,Lifetime,3.00,3.00,19371,Euro,2012,28078.42
10466,The cost effectiveness of teriparatide as a first-line treatment for glucocorticoid-induced and postmenopausal osteoporosis patients in Sweden,"ABSTRACT:This paper presents the model and results to evaluate the use of teriparatide as a first-line treatment of severe postmenopausal osteoporosis (PMO) and Glucocorticoid-induced osteoporosis (GIOP). The study's objective was to determine if teriparatide is cost effective against oral bisphosphonates for two large and high risk cohorts.A computer simulation model was created to model treatment, osteoporosis related fractures, and the remaining life of PMO and GIOP patients. Natural mortality and additional mortality from osteoporosis related fractures were included in the model. Costs for treatment with both teriparatide and oral bisphosphonates were included. Drug efficacy was modeled as a reduction to the relative fracture risk for subsequent osteoporosis related fractures. Patient health utilities associated with age, gender, and osteoporosis related fractures were included in the model. Patient costs and utilities were summarized and incremental cost-effectiveness ratios (ICERs) for teriparatide versus oral bisphosphonates and teriparatide versus no treatment were estimated.For each of the PMO and GIOP populations, two cohorts differentiated by fracture history were simulated. The first contained patients with both a historical vertebral fracture and an incident vertebral fracture. The second contained patients with only an incident vertebral fracture. The PMO cohorts simulated had an initial Bone Mineral Density (BMD) T-Score of -3.0. The GIOP cohorts simulated had an initial BMD T-Score of -2.5.The ICERs for teriparatide versus bisphosphonate use for the one and two fracture PMO cohorts were ?36,995 per QALY and ?19,371 per QALY. The ICERs for teriparatide versus bisphosphonate use for the one and two fracture GIOP cohorts were ?20,826 per QALY and ?15,155 per QALY, respectively.The selection of teriparatide versus oral bisphosphonates as a first-line treatment for the high risk PMO and GIOP cohorts evaluated is justified at a cost per QALY threshold of ?50,000.",2012-01-09985,23110626,BMC Musculoskelet Disord,Daniel R Murphy,2012,13 /,213,No,23110626,"Daniel R Murphy; Lee J Smolen; Timothy M Klein; Robert W Klein; The cost effectiveness of teriparatide as a first-line treatment for glucocorticoid-induced and postmenopausal osteoporosis patients in Sweden, BMC Musculoskelet Disord, ; 13 ():1471-2474; 213",QALY,Sweden,Not Stated,Not Stated,Teriparatide vs. None,Not Stated,69 Years,69 Years,Female,Full,Lifetime,3.00,3.00,5897,Euro,2012,8547.75
10467,The cost effectiveness of teriparatide as a first-line treatment for glucocorticoid-induced and postmenopausal osteoporosis patients in Sweden,"ABSTRACT:This paper presents the model and results to evaluate the use of teriparatide as a first-line treatment of severe postmenopausal osteoporosis (PMO) and Glucocorticoid-induced osteoporosis (GIOP). The study's objective was to determine if teriparatide is cost effective against oral bisphosphonates for two large and high risk cohorts.A computer simulation model was created to model treatment, osteoporosis related fractures, and the remaining life of PMO and GIOP patients. Natural mortality and additional mortality from osteoporosis related fractures were included in the model. Costs for treatment with both teriparatide and oral bisphosphonates were included. Drug efficacy was modeled as a reduction to the relative fracture risk for subsequent osteoporosis related fractures. Patient health utilities associated with age, gender, and osteoporosis related fractures were included in the model. Patient costs and utilities were summarized and incremental cost-effectiveness ratios (ICERs) for teriparatide versus oral bisphosphonates and teriparatide versus no treatment were estimated.For each of the PMO and GIOP populations, two cohorts differentiated by fracture history were simulated. The first contained patients with both a historical vertebral fracture and an incident vertebral fracture. The second contained patients with only an incident vertebral fracture. The PMO cohorts simulated had an initial Bone Mineral Density (BMD) T-Score of -3.0. The GIOP cohorts simulated had an initial BMD T-Score of -2.5.The ICERs for teriparatide versus bisphosphonate use for the one and two fracture PMO cohorts were ?36,995 per QALY and ?19,371 per QALY. The ICERs for teriparatide versus bisphosphonate use for the one and two fracture GIOP cohorts were ?20,826 per QALY and ?15,155 per QALY, respectively.The selection of teriparatide versus oral bisphosphonates as a first-line treatment for the high risk PMO and GIOP cohorts evaluated is justified at a cost per QALY threshold of ?50,000.",2012-01-09985,23110626,BMC Musculoskelet Disord,Daniel R Murphy,2012,13 /,213,No,23110626,"Daniel R Murphy; Lee J Smolen; Timothy M Klein; Robert W Klein; The cost effectiveness of teriparatide as a first-line treatment for glucocorticoid-induced and postmenopausal osteoporosis patients in Sweden, BMC Musculoskelet Disord, ; 13 ():1471-2474; 213",QALY,Sweden,Not Stated,Not Stated,Teriparatide vs. None,Not Stated,69 Years,69 Years,Female,Full,Lifetime,3.00,3.00,18701,Euro,2012,27107.25
