index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
14544,Cost-utility of denosumab for the treatment of postmenopausal osteoporosis in Spain,"BACKGROUND: The objective of this study was to estimate the cost-effectiveness of denosumab for fracture prevention compared with no treatment, generic bisphosphonates, and strontium ranelate in a cohort of osteoporotic postmenopausal women in Spain. METHODS: A Markov model represented the possible health state transitions of Spanish postmenopausal women from initiation of fracture prevention treatment until age 100 years or death. The perspective was that of the Spanish National Health System. Fracture efficacy data for denosumab were taken from a randomized controlled trial. Fracture efficacy data for alendronate, ibandronate, risedronate, and strontium ranelate were taken from an independent meta-analysis. Data on the incidence of fractures in Spain were either taken from the published literature or derived from Swedish data after applying a correction factor based on the reported incidence from each country. Resource use in each health state was obtained from the literature, or where no data had been published, conservative assumptions were made. Utility values for the various fracture health states were taken from published sources. The primary endpoints of the model were life-years gained, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios for denosumab against the comparators. RESULTS: Denosumab reduced the risk of fractures compared with either no treatment or the other active interventions, and produced the greatest gains in life-years and QALYs. With an annual acquisition cost of euro417.34 for denosumab, the incremental cost-effectiveness ratios for denosumab versus no treatment, alendronate, risedronate, and ibandronate were estimated at euro6,823, euro16,294, euro4,895, and euro2,205 per QALY gained, respectively. Denosumab dominated strontium ranelate. Sensitivity analyses confirmed the robustness of these findings. CONCLUSION: Our analyses show that denosumab is a cost-effective intervention for fracture prevention in osteoporotic postmenopausal women in Spain compared with alendronate and risedronate, and is a dominant treatment option compared with strontium ranelate.",2015-01-18658,25709480,Clinicoecon Outcomes Res,Josep Darba,2015,7 /,105-17,No,25709480,"Josep Darba; Lisette Kaskens; Francesc Sorio Vilela; Mickael Lothgren; Cost-utility of denosumab for the treatment of postmenopausal osteoporosis in Spain, Clinicoecon Outcomes Res , ; 7():1178-6981; 105-17",QALY,Spain,Not Stated,Not Stated,Denosumab for facture prevention vs. None,Not Stated,Not Stated,19 Years,Female,Full,Lifetime,3.00,3.00,6823,Euro,2013,10067.6
14545,Medicare's intensive behavioral therapy for obesity: an exploratory cost-effectiveness analysis,"INTRODUCTION: Medicare coverage recently was expanded to include intensive behavioral therapy for obese individuals in primary care settings. PURPOSE: To examine the potential cost effectiveness of Medicare's intensive behavioral therapy for obesity, accounting for uncertainty in effectiveness and utilization. METHODS: A Markov simulation model of type 2 diabetes was used to estimate long-term health benefits and healthcare system costs of intensive behavioral therapy for obesity in the Medicare population without diabetes relative to an alternative of usual care. Cohort statistics were based on the 2005-2008 National Health and Nutrition Examination Survey. Model parameters were derived from the literature. Analyses were conducted in 2014 and reported in 2012 U.S. dollars. RESULTS: Based on assumptions for the maximal intervention effectiveness, intensive behavioral therapy is likely to be cost saving if costs per session equal the current reimbursement rate ($25.19) and will provide a cost-effectiveness ratio of $20,912 per quality-adjusted life-year if costs equal the rate for routine office visits. The intervention is less cost effective if it is less effective in primary care settings or if fewer intervention sessions are supplied by providers or used by participants. CONCLUSIONS: If the effectiveness of the intervention is similar to lifestyle interventions tested in other settings and costs per session equal the current reimbursement rate, intensive behavioral therapy for obesity offers good value. However, intervention effectiveness and the pattern of implementation and utilization strongly influence cost effectiveness. Given uncertainty regarding these factors, additional data might be collected to validate the modeling results.",2015-01-18669,25703178,Am J Prev Med,Thomas J Hoerger,2015,48 / 4,419-25,No,25703178,"Thomas J Hoerger; Wesley L Crouse; Xiaohui Zhuo; Edward W Gregg; Ann L Albright; Ping Zhang; Medicare's intensive behavioral therapy for obesity: an exploratory cost-effectiveness analysis, Am J Prev Med, 2015 Apr; 48(4):0749-3797; 419-25",QALY,United States of America,Not Stated,Not Stated,Intensive behavioral therapy to prevent diabetes vs. Standard/Usual Care,Medicare beneficiaries without diagnosed or undiagnosed diabetes,Not Stated,65 Years,"Female, Male",Full,10 Years,3.00,3.00,-545.02,United States,2012,-614.38
14546,A Cost-Effectiveness Analysis of Surgery for Middle-Aged Men with Severe Obstructive Sleep Apnea Intolerant of CPAP,"STUDY OBJECTIVES: Obstructive sleep apnea (OSA) is associated with increased cardiovascular morbidity and mortality. Conventional OSA therapy necessitates indefinite continuous positive airway pressure (CPAP). Although CPAP is an effective treatment modality, up to 50% of OSA patients are intolerant of CPAP. We explore whether surgical modalities developed for those intolerant of CPAP are cost-effective. METHODS: We construct a lifetime semi-Markov model of OSA that accounts for observed increased risks of stroke, cardiovascular disease, and motor vehicle collisions for a 50-year-old male with untreated severe OSA. Using this model, we compare the cost-effectiveness of (1) no treatment, (2) CPAP only, and (3) CPAP followed by surgery (either palatopharyngeal reconstructive surgery [PPRS] or multilevel surgery [MLS]) for those intolerant to CPAP. RESULTS: Compared with the CPAP only strategy, CPAP followed by PPRS (CPAP-PPRS) adds 0.265 quality adjusted life years (QALYs) for an increase of $2,767 (discounted 2010 dollars) and is highly cost effective with an incremental cost-effectiveness ratio (ICER) of $10,421/QALY for a 50-year-old male with severe OSA. Compared to a CPAP-PPRS strategy, the CPAP-MLS strategy adds 0.07 QALYs at an increase of $6,213 for an ICER of $84,199/QALY. The CPAP-PPRS strategy appears cost-effective over a wide range of parameter estimates. CONCLUSIONS: Palatopharyngeal reconstructive surgery appears cost-effective in middle-aged men with severe OSA intolerant of CPAP. Further research is warranted to better define surgical candidacy as well as short-term and long-term surgical outcomes. COMMENTARY: A commentary on this article appears in this issue on page 509.",2015-01-18673,25700871,J Clin Sleep Med,Kelvin B Tan,2015,11 / 5,525-35,No,25700871,"Kelvin B Tan; Song Tar Toh; Christian Guilleminault; Jon-Erik C Holty; A Cost-Effectiveness Analysis of Surgery for Middle-Aged Men with Severe Obstructive Sleep Apnea Intolerant of CPAP, J Clin Sleep Med, 2015 May; 11(5):1550-9389; 525-35",QALY,United States of America,Not Stated,Not Stated,Continuous positive airway pressure (CPAP) vs. None,Patients with severe Obstructive Sleep Apnea (AHI = 30/h),50 Years,50 Years,Male,Full,"Lifetime, 5,10 years",3.00,3.00,3901,United States,2010,4630.1
14547,A Cost-Effectiveness Analysis of Surgery for Middle-Aged Men with Severe Obstructive Sleep Apnea Intolerant of CPAP,"STUDY OBJECTIVES: Obstructive sleep apnea (OSA) is associated with increased cardiovascular morbidity and mortality. Conventional OSA therapy necessitates indefinite continuous positive airway pressure (CPAP). Although CPAP is an effective treatment modality, up to 50% of OSA patients are intolerant of CPAP. We explore whether surgical modalities developed for those intolerant of CPAP are cost-effective. METHODS: We construct a lifetime semi-Markov model of OSA that accounts for observed increased risks of stroke, cardiovascular disease, and motor vehicle collisions for a 50-year-old male with untreated severe OSA. Using this model, we compare the cost-effectiveness of (1) no treatment, (2) CPAP only, and (3) CPAP followed by surgery (either palatopharyngeal reconstructive surgery [PPRS] or multilevel surgery [MLS]) for those intolerant to CPAP. RESULTS: Compared with the CPAP only strategy, CPAP followed by PPRS (CPAP-PPRS) adds 0.265 quality adjusted life years (QALYs) for an increase of $2,767 (discounted 2010 dollars) and is highly cost effective with an incremental cost-effectiveness ratio (ICER) of $10,421/QALY for a 50-year-old male with severe OSA. Compared to a CPAP-PPRS strategy, the CPAP-MLS strategy adds 0.07 QALYs at an increase of $6,213 for an ICER of $84,199/QALY. The CPAP-PPRS strategy appears cost-effective over a wide range of parameter estimates. CONCLUSIONS: Palatopharyngeal reconstructive surgery appears cost-effective in middle-aged men with severe OSA intolerant of CPAP. Further research is warranted to better define surgical candidacy as well as short-term and long-term surgical outcomes. COMMENTARY: A commentary on this article appears in this issue on page 509.",2015-01-18673,25700871,J Clin Sleep Med,Kelvin B Tan,2015,11 / 5,525-35,No,25700871,"Kelvin B Tan; Song Tar Toh; Christian Guilleminault; Jon-Erik C Holty; A Cost-Effectiveness Analysis of Surgery for Middle-Aged Men with Severe Obstructive Sleep Apnea Intolerant of CPAP, J Clin Sleep Med, 2015 May; 11(5):1550-9389; 525-35",QALY,United States of America,Not Stated,Not Stated,Continuous positive airway pressure(CPAP) followed by surgery (palatopharyngeal reconstructive surgery [PPRS] vs. Continuous positive airway pressure (CPAP),Patients with severe Obstructive Sleep Apnea (AHI = 30/h),50 Years,50 Years,Male,Full,"Lifetime, 5,10 years",3.00,3.00,13830,United States,2010,16414.85
14548,A Cost-Effectiveness Analysis of Surgery for Middle-Aged Men with Severe Obstructive Sleep Apnea Intolerant of CPAP,"STUDY OBJECTIVES: Obstructive sleep apnea (OSA) is associated with increased cardiovascular morbidity and mortality. Conventional OSA therapy necessitates indefinite continuous positive airway pressure (CPAP). Although CPAP is an effective treatment modality, up to 50% of OSA patients are intolerant of CPAP. We explore whether surgical modalities developed for those intolerant of CPAP are cost-effective. METHODS: We construct a lifetime semi-Markov model of OSA that accounts for observed increased risks of stroke, cardiovascular disease, and motor vehicle collisions for a 50-year-old male with untreated severe OSA. Using this model, we compare the cost-effectiveness of (1) no treatment, (2) CPAP only, and (3) CPAP followed by surgery (either palatopharyngeal reconstructive surgery [PPRS] or multilevel surgery [MLS]) for those intolerant to CPAP. RESULTS: Compared with the CPAP only strategy, CPAP followed by PPRS (CPAP-PPRS) adds 0.265 quality adjusted life years (QALYs) for an increase of $2,767 (discounted 2010 dollars) and is highly cost effective with an incremental cost-effectiveness ratio (ICER) of $10,421/QALY for a 50-year-old male with severe OSA. Compared to a CPAP-PPRS strategy, the CPAP-MLS strategy adds 0.07 QALYs at an increase of $6,213 for an ICER of $84,199/QALY. The CPAP-PPRS strategy appears cost-effective over a wide range of parameter estimates. CONCLUSIONS: Palatopharyngeal reconstructive surgery appears cost-effective in middle-aged men with severe OSA intolerant of CPAP. Further research is warranted to better define surgical candidacy as well as short-term and long-term surgical outcomes. COMMENTARY: A commentary on this article appears in this issue on page 509.",2015-01-18673,25700871,J Clin Sleep Med,Kelvin B Tan,2015,11 / 5,525-35,No,25700871,"Kelvin B Tan; Song Tar Toh; Christian Guilleminault; Jon-Erik C Holty; A Cost-Effectiveness Analysis of Surgery for Middle-Aged Men with Severe Obstructive Sleep Apnea Intolerant of CPAP, J Clin Sleep Med, 2015 May; 11(5):1550-9389; 525-35",QALY,United States of America,Not Stated,Not Stated,Continuous positive airway pressure(CPAP) followed by multilevel surgery [MLS]) for those intolerant to CPAP vs. Continuous positive airway pressure(CPAP) followed by surgery (palatopharyngeal reconstructive surgery [PPRS],Patients with severe Obstructive Sleep Apnea (AHI = 30/h),50 Years,50 Years,Male,Full,"Lifetime, 5,10 years",3.00,3.00,62130,United States,2010,73742.19
14549,Is procalcitonin-guided antimicrobial use cost-effective in adult patients with suspected bacterial infection and sepsis?,"OBJECTIVE: Procalcitonin has emerged as a promising biomarker of bacterial infection. Published literature demonstrates that use of procalcitonin testing and an associated treatment pathway reduces duration of antibiotic therapy without impacting mortality. The objective of this study was to determine the financial impact of utilizing a procalcitonin-guided treatment algorithm in hospitalized patients with sepsis. DESIGN: Cost-minimization and cost-utility analysis. PATIENTS: Hypothetical cohort of adult ICU patients with suspected bacterial infection and sepsis. METHODS: Utilizing published clinical and economic data, a decision analytic model was developed from the U.S. hospital perspective. Effectiveness and utility measures were defined using cost-per-clinical episode and cost per quality-adjusted life years (QALYs). Upper and lower sensitivity ranges were determined for all inputs. Univariate and probabilistic sensitivity analyses assessed the robustness of our model and variables. Incremental cost-effectiveness ratios (ICERs) were calculated and compared to predetermined willingness-to-pay thresholds. RESULTS: Base-case results predicted the use of a procalcitonin-guided treatment algorithm dominated standard care with improved quality (0.0002 QALYs) and decreased overall treatment costs ($65). The model was sensitive to a number of key variables that had the potential to impact results, including algorithm adherence (<42.3%), number and cost of procalcitonin tests ordered (>/=9 and >$46), days of antimicrobial reduction (<1.6 d), incidence of nephrotoxicity and rate of nephrotoxicity reduction. CONCLUSION: The combination of procalcitonin testing with an evidence-based treatment algorithm may improve patients' quality of life while decreasing costs in ICU patients with suspected bacterial infection and sepsis; however, results were highly dependent on a number of variables and assumptions.",2015-01-18685,25695167,Infect Control Hosp Epidemiol,Michelle Harrison,2015,36 / 3,265-72,No,25695167,"Michelle Harrison; Curtis D Collins; Is procalcitonin-guided antimicrobial use cost-effective in adult patients with suspected bacterial infection and sepsis?, Infect Control Hosp Epidemiol, 2015 Mar; 36(3):0899-823X; 265-72",QALY,United States of America,Not Stated,Not Stated,Procalitonin-guided treatment algorithm vs. Standard/Usual Care,Adult ICU patients with suspected bacterial infection and sepsis,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-325000,United States,2014,-355305.38
14550,Revisiting the cost-effectiveness of universal HPV-vaccination in Denmark accounting for all potentially vaccine preventable HPV-related diseases in males and females,"OBJECTIVE: The purpose of this study was to assess the consequences of a national immunization program with HPV vaccine for both boys and girls in Denmark, including the prophylactic effects on all potentially vaccine preventable HPV-associated diseases in male and female. METHODS: The study focussed on the quadrivalent vaccine which protects against HPV type 6, 11, 16 and 18, and the vaccine's protection against genital warts, cervical intraepithelial neoplasia, cervical cancer, anogenital cancer (anal, penile, vaginal and vulvar cancer) and head and neck cancer (oral cavity, oropharyngeal, hypopharyngeal and laryngeal cancer) were included in the analyses. In general, the analysis was performed in two phases. First, an agent-based transmission model that described the HPV transmission without and with HPV vaccination was applied. Second, an analysis of the incremental costs and effects was performed. The model did not include naturally-acquired immunity to HPV in the simulations. RESULTS: In the base case result (i.e. vaccination of girls only, 85% vaccination rate, private market price at euro 123 per dose ex. VAT) an ICER of 3583 euro/QALY (3-dose regime) is estimated when all HPV-related diseases are taken into account. Vaccination of girls & boys vs. vaccination of girls only an ICER of 28,031 euro/QALY (2-dose regime) and 41,636 euro/QALY (3-dose regime) is estimated. CONCLUSIONS: Extension of the current HPV programme in Denmark to include boys and girls is a cost effective preventive intervention that would lead to a faster prevention of cancers, cancer precursors and genital warts in men and women.",2015-01-18687,25694771,Int J Cardiol,Jens Olsen,2015,13 /,4,No,25694771,"Jens Olsen; Tine Rikke Jorgensen; Revisiting the cost-effectiveness of universal HPV-vaccination in Denmark accounting for all potentially vaccine preventable HPV-related diseases in males and females, Int J Cardiol, 2015; 13():1874-1754; 4",QALY,Denmark,Not Stated,Not Stated,Persistent human papillomavirus (HPV) vaccination vs. Screening alone,Not Stated,12 Years,12 Years,Female,Full,"62 Years, 40 years",3.00,3.00,3581,Euro,2013,5283.9
14551,Revisiting the cost-effectiveness of universal HPV-vaccination in Denmark accounting for all potentially vaccine preventable HPV-related diseases in males and females,"OBJECTIVE: The purpose of this study was to assess the consequences of a national immunization program with HPV vaccine for both boys and girls in Denmark, including the prophylactic effects on all potentially vaccine preventable HPV-associated diseases in male and female. METHODS: The study focussed on the quadrivalent vaccine which protects against HPV type 6, 11, 16 and 18, and the vaccine's protection against genital warts, cervical intraepithelial neoplasia, cervical cancer, anogenital cancer (anal, penile, vaginal and vulvar cancer) and head and neck cancer (oral cavity, oropharyngeal, hypopharyngeal and laryngeal cancer) were included in the analyses. In general, the analysis was performed in two phases. First, an agent-based transmission model that described the HPV transmission without and with HPV vaccination was applied. Second, an analysis of the incremental costs and effects was performed. The model did not include naturally-acquired immunity to HPV in the simulations. RESULTS: In the base case result (i.e. vaccination of girls only, 85% vaccination rate, private market price at euro 123 per dose ex. VAT) an ICER of 3583 euro/QALY (3-dose regime) is estimated when all HPV-related diseases are taken into account. Vaccination of girls & boys vs. vaccination of girls only an ICER of 28,031 euro/QALY (2-dose regime) and 41,636 euro/QALY (3-dose regime) is estimated. CONCLUSIONS: Extension of the current HPV programme in Denmark to include boys and girls is a cost effective preventive intervention that would lead to a faster prevention of cancers, cancer precursors and genital warts in men and women.",2015-01-18687,25694771,Int J Cardiol,Jens Olsen,2015,13 /,4,No,25694771,"Jens Olsen; Tine Rikke Jorgensen; Revisiting the cost-effectiveness of universal HPV-vaccination in Denmark accounting for all potentially vaccine preventable HPV-related diseases in males and females, Int J Cardiol, 2015; 13():1874-1754; 4",QALY,Denmark,Not Stated,Not Stated,Persistent human papillomavirus (HPV) vaccination for boys and girls vs. Persistent human papillomavirus (HPV) vaccination for 12-year-old girls only,Not Stated,12 Years,12 Years,"Female, Male",Full,"62 Years, 40 years",3.00,3.00,41636,Euro,2013,61435.53
14552,Cost-effectiveness of prophylactic granulocyte colony-stimulating factor for febrile neutropenia in breast cancer patients receiving FEC-D,"5-fluorouracil, epirubicin, cyclophosphamide --> docetaxel (FEC-D) has been associated with higher-than-expected rates of febrile neutropenia (FN) that meet the current guideline threshold of 20 % for primary prophylaxis (PP) with granulocyte colony-stimulating factor (G-CSF). We examined the cost-effectiveness of FEC-D with varying strategies of G-CSF prophylaxis from the perspective of the public payer in Ontario, Canada. A state-transition model was developed to compare three strategies: FEC-D with secondary prophylaxis (SP) only, PP starting with the first cycle of D, and PP starting with the first cycle of FEC. Analysis was conducted for a hypothetical cohort of 50-year-old early-stage breast cancer patients undergoing adjuvant chemotherapy, at a 10-year horizon. Results were expressed in quality-adjusted life-years (QALYs) and 2013 Canadian dollars. Costs and benefits were discounted at 5 %. Event rates, costs, and utilities were derived from the literature. One-way and probabilistic sensitivity analyses were conducted. Using filgrastim, the incremental cost-effectiveness ratios (ICERs) for starting PP with the first cycle of D and starting PP with the first cycle of FEC, compared to using SP only, were $57,886/QALY and $116,186/QALY, respectively. With pegfilgrastim, the ICERs for the same strategies were $90,735/QALY and $149,483/QALY. Compared to using filgrastim SP only, starting PP with D had a 24 % chance of being cost-effective at a willingness-to-pay (WTP) threshold of $50,000/QALY, and a 99 % chance at a WTP threshold of $100,000/QALY. Results were sensitive to FN-related parameters, such as the risk of FN per cycle with D and the associated mortality, but were robust to uncertainty in parameters related to breast cancer, such as the utilities and hazard of relapse. FEC-D with PP starting with the first cycle of D is most likely to be cost-effective, especially with increased risk of FN and mortality from FN.",2015-01-18688,25694355,Breast Cancer Res Treat,Esther K Lee,2015,150 / 1,169-80,No,25694355,"Esther K Lee; William W L Wong; Maureen E Trudeau; Kelvin K W Chan; Cost-effectiveness of prophylactic granulocyte colony-stimulating factor for febrile neutropenia in breast cancer patients receiving FEC-D, Breast Cancer Res Treat, 2015 Feb; 150(1):0167-6806; 169-80",QALY,Canada,Not Stated,Not Stated,"Three cycles of FEC-100 using prophylaxis (SP), followed by three cycles of docetaxel using primary granulocyte colony-stimulating factor (G-CSF) prophylaxis (PP). vs. Three cycles of FEC-100 using secondary primary granulocyte colony-stimulating factor (G-CSF) prophylaxis (SP), followed by three cycles of docetaxel using SP.",Early-stage breast cancer undergoing adjuvant chemotherapy,50 Years,50 Years,Female,Full,10 Years,5.00,5.00,57886,Canada,2013,62460.27
14553,Cost-effectiveness of prophylactic granulocyte colony-stimulating factor for febrile neutropenia in breast cancer patients receiving FEC-D,"5-fluorouracil, epirubicin, cyclophosphamide --> docetaxel (FEC-D) has been associated with higher-than-expected rates of febrile neutropenia (FN) that meet the current guideline threshold of 20 % for primary prophylaxis (PP) with granulocyte colony-stimulating factor (G-CSF). We examined the cost-effectiveness of FEC-D with varying strategies of G-CSF prophylaxis from the perspective of the public payer in Ontario, Canada. A state-transition model was developed to compare three strategies: FEC-D with secondary prophylaxis (SP) only, PP starting with the first cycle of D, and PP starting with the first cycle of FEC. Analysis was conducted for a hypothetical cohort of 50-year-old early-stage breast cancer patients undergoing adjuvant chemotherapy, at a 10-year horizon. Results were expressed in quality-adjusted life-years (QALYs) and 2013 Canadian dollars. Costs and benefits were discounted at 5 %. Event rates, costs, and utilities were derived from the literature. One-way and probabilistic sensitivity analyses were conducted. Using filgrastim, the incremental cost-effectiveness ratios (ICERs) for starting PP with the first cycle of D and starting PP with the first cycle of FEC, compared to using SP only, were $57,886/QALY and $116,186/QALY, respectively. With pegfilgrastim, the ICERs for the same strategies were $90,735/QALY and $149,483/QALY. Compared to using filgrastim SP only, starting PP with D had a 24 % chance of being cost-effective at a willingness-to-pay (WTP) threshold of $50,000/QALY, and a 99 % chance at a WTP threshold of $100,000/QALY. Results were sensitive to FN-related parameters, such as the risk of FN per cycle with D and the associated mortality, but were robust to uncertainty in parameters related to breast cancer, such as the utilities and hazard of relapse. FEC-D with PP starting with the first cycle of D is most likely to be cost-effective, especially with increased risk of FN and mortality from FN.",2015-01-18688,25694355,Breast Cancer Res Treat,Esther K Lee,2015,150 / 1,169-80,No,25694355,"Esther K Lee; William W L Wong; Maureen E Trudeau; Kelvin K W Chan; Cost-effectiveness of prophylactic granulocyte colony-stimulating factor for febrile neutropenia in breast cancer patients receiving FEC-D, Breast Cancer Res Treat, 2015 Feb; 150(1):0167-6806; 169-80",QALY,Canada,Not Stated,Not Stated,"Three cycles of FEC-100 using primary prophylaxis (PP), followed by three cycles of docetaxel using PP. vs. Three cycles of FEC-100 using secondary primary granulocyte colony-stimulating factor (G-CSF) prophylaxis (SP), followed by three cycles of docetaxel using SP.",Early-stage breast cancer undergoing adjuvant chemotherapy,50 Years,50 Years,Female,Full,10 Years,5.00,5.00,116186,Canada,2013,125367.25
14554,Cost-effectiveness of prophylactic granulocyte colony-stimulating factor for febrile neutropenia in breast cancer patients receiving FEC-D,"5-fluorouracil, epirubicin, cyclophosphamide --> docetaxel (FEC-D) has been associated with higher-than-expected rates of febrile neutropenia (FN) that meet the current guideline threshold of 20 % for primary prophylaxis (PP) with granulocyte colony-stimulating factor (G-CSF). We examined the cost-effectiveness of FEC-D with varying strategies of G-CSF prophylaxis from the perspective of the public payer in Ontario, Canada. A state-transition model was developed to compare three strategies: FEC-D with secondary prophylaxis (SP) only, PP starting with the first cycle of D, and PP starting with the first cycle of FEC. Analysis was conducted for a hypothetical cohort of 50-year-old early-stage breast cancer patients undergoing adjuvant chemotherapy, at a 10-year horizon. Results were expressed in quality-adjusted life-years (QALYs) and 2013 Canadian dollars. Costs and benefits were discounted at 5 %. Event rates, costs, and utilities were derived from the literature. One-way and probabilistic sensitivity analyses were conducted. Using filgrastim, the incremental cost-effectiveness ratios (ICERs) for starting PP with the first cycle of D and starting PP with the first cycle of FEC, compared to using SP only, were $57,886/QALY and $116,186/QALY, respectively. With pegfilgrastim, the ICERs for the same strategies were $90,735/QALY and $149,483/QALY. Compared to using filgrastim SP only, starting PP with D had a 24 % chance of being cost-effective at a willingness-to-pay (WTP) threshold of $50,000/QALY, and a 99 % chance at a WTP threshold of $100,000/QALY. Results were sensitive to FN-related parameters, such as the risk of FN per cycle with D and the associated mortality, but were robust to uncertainty in parameters related to breast cancer, such as the utilities and hazard of relapse. FEC-D with PP starting with the first cycle of D is most likely to be cost-effective, especially with increased risk of FN and mortality from FN.",2015-01-18688,25694355,Breast Cancer Res Treat,Esther K Lee,2015,150 / 1,169-80,No,25694355,"Esther K Lee; William W L Wong; Maureen E Trudeau; Kelvin K W Chan; Cost-effectiveness of prophylactic granulocyte colony-stimulating factor for febrile neutropenia in breast cancer patients receiving FEC-D, Breast Cancer Res Treat, 2015 Feb; 150(1):0167-6806; 169-80",QALY,Canada,Not Stated,Not Stated,"Three cycles of FEC-100 using primary prophylaxis (PP), followed by three cycles of docetaxel using PP. vs. Three cycles of FEC-100 using prophylaxis (SP), followed by three cycles of docetaxel using primary granulocyte colony-stimulating factor (G-CSF) prophylaxis (PP).",Early-stage breast cancer undergoing adjuvant chemotherapy,50 Years,50 Years,Female,Full,10 Years,5.00,5.00,208118,Canada,2013,224563.9
14555,First- and second-line bevacizumab in addition to chemotherapy for metastatic colorectal cancer: a United States-based cost-effectiveness analysis,"PURPOSE: The addition of bevacizumab to fluorouracil-based chemotherapy is a standard of care for previously untreated metastatic colorectal cancer. Continuation of bevacizumab beyond progression is an accepted standard of care based on a 1.4-month increase in median overall survival observed in a randomized trial. No United States-based cost-effectiveness modeling analyses are currently available addressing the use of bevacizumab in metastatic colorectal cancer. Our objective was to determine the cost effectiveness of bevacizumab in the first-line setting and when continued beyond progression from the perspective of US payers. METHODS: We developed two Markov models to compare the cost and effectiveness of fluorouracil, leucovorin, and oxaliplatin with or without bevacizumab in the first-line treatment and subsequent fluorouracil, leucovorin, and irinotecan with or without bevacizumab in the second-line treatment of metastatic colorectal cancer. Model robustness was addressed by univariable and probabilistic sensitivity analyses. Health outcomes were measured in life-years and quality-adjusted life-years (QALYs). RESULTS: Using bevacizumab in first-line therapy provided an additional 0.10 QALYs (0.14 life-years) at a cost of $59,361. The incremental cost-effectiveness ratio was $571,240 per QALY. Continuing bevacizumab beyond progression provided an additional 0.11 QALYs (0.16 life-years) at a cost of $39,209. The incremental cost-effectiveness ratio was $364,083 per QALY. In univariable sensitivity analyses, the variables with the greatest influence on the incremental cost-effectiveness ratio were bevacizumab cost, overall survival, and utility. CONCLUSION: Bevacizumab provides minimal incremental benefit at high incremental cost per QALY in both the first- and second-line settings of metastatic colorectal cancer treatment.",2015-01-18694,25691669,J Clin Oncol,Daniel A Goldstein,2015,33 / 10,1112-8,No,25691669,"Daniel A Goldstein; Qiushi Chen; Turgay Ayer; David H Howard; Joseph Lipscomb; Bassel F El-Rayes; Christopher R Flowers; First- and second-line bevacizumab in addition to chemotherapy for metastatic colorectal cancer: a United States-based cost-effectiveness analysis, J Clin Oncol, 2015 Apr 1; 33(10):0732-183X; 1112-8",QALY,United States of America,Not Stated,Not Stated,Fluorouracil plus oxaliplatin plus bevacizumab-first line model vs. Fluorouracil plus oxaliplatin,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,571240,United States,2013,634637.27
14556,First- and second-line bevacizumab in addition to chemotherapy for metastatic colorectal cancer: a United States-based cost-effectiveness analysis,"PURPOSE: The addition of bevacizumab to fluorouracil-based chemotherapy is a standard of care for previously untreated metastatic colorectal cancer. Continuation of bevacizumab beyond progression is an accepted standard of care based on a 1.4-month increase in median overall survival observed in a randomized trial. No United States-based cost-effectiveness modeling analyses are currently available addressing the use of bevacizumab in metastatic colorectal cancer. Our objective was to determine the cost effectiveness of bevacizumab in the first-line setting and when continued beyond progression from the perspective of US payers. METHODS: We developed two Markov models to compare the cost and effectiveness of fluorouracil, leucovorin, and oxaliplatin with or without bevacizumab in the first-line treatment and subsequent fluorouracil, leucovorin, and irinotecan with or without bevacizumab in the second-line treatment of metastatic colorectal cancer. Model robustness was addressed by univariable and probabilistic sensitivity analyses. Health outcomes were measured in life-years and quality-adjusted life-years (QALYs). RESULTS: Using bevacizumab in first-line therapy provided an additional 0.10 QALYs (0.14 life-years) at a cost of $59,361. The incremental cost-effectiveness ratio was $571,240 per QALY. Continuing bevacizumab beyond progression provided an additional 0.11 QALYs (0.16 life-years) at a cost of $39,209. The incremental cost-effectiveness ratio was $364,083 per QALY. In univariable sensitivity analyses, the variables with the greatest influence on the incremental cost-effectiveness ratio were bevacizumab cost, overall survival, and utility. CONCLUSION: Bevacizumab provides minimal incremental benefit at high incremental cost per QALY in both the first- and second-line settings of metastatic colorectal cancer treatment.",2015-01-18694,25691669,J Clin Oncol,Daniel A Goldstein,2015,33 / 10,1112-8,No,25691669,"Daniel A Goldstein; Qiushi Chen; Turgay Ayer; David H Howard; Joseph Lipscomb; Bassel F El-Rayes; Christopher R Flowers; First- and second-line bevacizumab in addition to chemotherapy for metastatic colorectal cancer: a United States-based cost-effectiveness analysis, J Clin Oncol, 2015 Apr 1; 33(10):0732-183X; 1112-8",QALY,United States of America,Not Stated,Not Stated,Fluorouracil plus irinotecan+ Bevacizumab second line model vs. Fluorouracil plus irinotecan,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,364083,United States,2013,404489.61
