index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
16753,Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus,"BACKGROUND: Current US cervical cancer screening guidelines do not differentiate recommendations based on a woman''s human papillomavirus (HPV) vaccination status. Changes to cervical cancer screening policies in HPV-vaccinated women should be evaluated. METHODS: We utilized an individual-based mathematical model of HPV and cervical cancer in US women to project the health benefits, costs, and harms associated with screening strategies in women vaccinated with the bivalent, quadrivalent, or nonavalent vaccine. Strategies varied by the primary screening test, including cytology, HPV, and combined cytology and HPV ""cotesting""; age of screening initiation and/or switching to a new test; and interval between routine screens. Cost-effectiveness analysis was conducted from the societal perspective to identify screening strategies that would be considered good value for money according to thresholds of $50 000 to $200 000 per quality-adjusted life-year (QALY) gained. RESULTS: Among women fully vaccinated with the bivalent or quadrivalent vaccine, optimal screening strategies involved either cytology or HPV testing alone every five years starting at age 25 or 30 years, with cost-effectiveness ratios ranging from $34 680 to $138 560 per QALY gained. Screening earlier or more frequently was either not cost-effective or associated with exceedingly high cost-effectiveness ratios. In women vaccinated with the nonavalent vaccine, only primary HPV testing was efficient, involving decreased frequency (ie, every 10 years) starting at either age 35 years ($40 210 per QALY) or age 30 years ($127 010 per QALY); with lower nonavalent vaccine efficacy, 10-year HPV testing starting at earlier ages of 25 or 30 years was optimal. Importantly, current US guidelines for screening were inefficient in HPV-vaccinated women. CONCLUSIONS: This model-based analysis suggests screening can be modified to start at later ages, occur at decreased frequency, and involve primary HPV testing in HPV-vaccinated women, providing more health benefit at lower harms and costs than current screening guidelines.",2017-01-21914,27754955,J Natl Cancer Inst,Jane J Kim,2017,109 / 2,,No,27754955,"Jane J Kim; Emily A Burger; Stephen Sy; Nicole G Campos; Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus, J Natl Cancer Inst, 2017 Feb; 109(2):0027-8874",QALY,United States of America,Not Stated,Not Stated,"Cytology (5-year), age 35 vs. Cotest (10-year), age 35",Vaccinated with HPV-9,Not Stated,21 Years,Female,Full,Lifetime,3.00,3.00,-10045.66,United States,2012,-11324.02
16754,Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus,"BACKGROUND: Current US cervical cancer screening guidelines do not differentiate recommendations based on a woman''s human papillomavirus (HPV) vaccination status. Changes to cervical cancer screening policies in HPV-vaccinated women should be evaluated. METHODS: We utilized an individual-based mathematical model of HPV and cervical cancer in US women to project the health benefits, costs, and harms associated with screening strategies in women vaccinated with the bivalent, quadrivalent, or nonavalent vaccine. Strategies varied by the primary screening test, including cytology, HPV, and combined cytology and HPV ""cotesting""; age of screening initiation and/or switching to a new test; and interval between routine screens. Cost-effectiveness analysis was conducted from the societal perspective to identify screening strategies that would be considered good value for money according to thresholds of $50 000 to $200 000 per quality-adjusted life-year (QALY) gained. RESULTS: Among women fully vaccinated with the bivalent or quadrivalent vaccine, optimal screening strategies involved either cytology or HPV testing alone every five years starting at age 25 or 30 years, with cost-effectiveness ratios ranging from $34 680 to $138 560 per QALY gained. Screening earlier or more frequently was either not cost-effective or associated with exceedingly high cost-effectiveness ratios. In women vaccinated with the nonavalent vaccine, only primary HPV testing was efficient, involving decreased frequency (ie, every 10 years) starting at either age 35 years ($40 210 per QALY) or age 30 years ($127 010 per QALY); with lower nonavalent vaccine efficacy, 10-year HPV testing starting at earlier ages of 25 or 30 years was optimal. Importantly, current US guidelines for screening were inefficient in HPV-vaccinated women. CONCLUSIONS: This model-based analysis suggests screening can be modified to start at later ages, occur at decreased frequency, and involve primary HPV testing in HPV-vaccinated women, providing more health benefit at lower harms and costs than current screening guidelines.",2017-01-21914,27754955,J Natl Cancer Inst,Jane J Kim,2017,109 / 2,,No,27754955,"Jane J Kim; Emily A Burger; Stephen Sy; Nicole G Campos; Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus, J Natl Cancer Inst, 2017 Feb; 109(2):0027-8874",QALY,United States of America,Not Stated,Not Stated,"Cotest (3-times), age 35 vs. HPV (10-year), age 30",Vaccinated with HPV-9,Not Stated,21 Years,Female,Full,Lifetime,3.00,3.00,-32514.93,United States,2012,-36652.62
16755,Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus,"BACKGROUND: Current US cervical cancer screening guidelines do not differentiate recommendations based on a woman''s human papillomavirus (HPV) vaccination status. Changes to cervical cancer screening policies in HPV-vaccinated women should be evaluated. METHODS: We utilized an individual-based mathematical model of HPV and cervical cancer in US women to project the health benefits, costs, and harms associated with screening strategies in women vaccinated with the bivalent, quadrivalent, or nonavalent vaccine. Strategies varied by the primary screening test, including cytology, HPV, and combined cytology and HPV ""cotesting""; age of screening initiation and/or switching to a new test; and interval between routine screens. Cost-effectiveness analysis was conducted from the societal perspective to identify screening strategies that would be considered good value for money according to thresholds of $50 000 to $200 000 per quality-adjusted life-year (QALY) gained. RESULTS: Among women fully vaccinated with the bivalent or quadrivalent vaccine, optimal screening strategies involved either cytology or HPV testing alone every five years starting at age 25 or 30 years, with cost-effectiveness ratios ranging from $34 680 to $138 560 per QALY gained. Screening earlier or more frequently was either not cost-effective or associated with exceedingly high cost-effectiveness ratios. In women vaccinated with the nonavalent vaccine, only primary HPV testing was efficient, involving decreased frequency (ie, every 10 years) starting at either age 35 years ($40 210 per QALY) or age 30 years ($127 010 per QALY); with lower nonavalent vaccine efficacy, 10-year HPV testing starting at earlier ages of 25 or 30 years was optimal. Importantly, current US guidelines for screening were inefficient in HPV-vaccinated women. CONCLUSIONS: This model-based analysis suggests screening can be modified to start at later ages, occur at decreased frequency, and involve primary HPV testing in HPV-vaccinated women, providing more health benefit at lower harms and costs than current screening guidelines.",2017-01-21914,27754955,J Natl Cancer Inst,Jane J Kim,2017,109 / 2,,No,27754955,"Jane J Kim; Emily A Burger; Stephen Sy; Nicole G Campos; Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus, J Natl Cancer Inst, 2017 Feb; 109(2):0027-8874",QALY,United States of America,Not Stated,Not Stated,"HPV (5-year), age 35 vs. HPV (10-year), age 30",Vaccinated with HPV-9,Not Stated,21 Years,Female,Full,Lifetime,3.00,3.00,-168269.23,United States,2012,-189682.34
16756,Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus,"BACKGROUND: Current US cervical cancer screening guidelines do not differentiate recommendations based on a woman''s human papillomavirus (HPV) vaccination status. Changes to cervical cancer screening policies in HPV-vaccinated women should be evaluated. METHODS: We utilized an individual-based mathematical model of HPV and cervical cancer in US women to project the health benefits, costs, and harms associated with screening strategies in women vaccinated with the bivalent, quadrivalent, or nonavalent vaccine. Strategies varied by the primary screening test, including cytology, HPV, and combined cytology and HPV ""cotesting""; age of screening initiation and/or switching to a new test; and interval between routine screens. Cost-effectiveness analysis was conducted from the societal perspective to identify screening strategies that would be considered good value for money according to thresholds of $50 000 to $200 000 per quality-adjusted life-year (QALY) gained. RESULTS: Among women fully vaccinated with the bivalent or quadrivalent vaccine, optimal screening strategies involved either cytology or HPV testing alone every five years starting at age 25 or 30 years, with cost-effectiveness ratios ranging from $34 680 to $138 560 per QALY gained. Screening earlier or more frequently was either not cost-effective or associated with exceedingly high cost-effectiveness ratios. In women vaccinated with the nonavalent vaccine, only primary HPV testing was efficient, involving decreased frequency (ie, every 10 years) starting at either age 35 years ($40 210 per QALY) or age 30 years ($127 010 per QALY); with lower nonavalent vaccine efficacy, 10-year HPV testing starting at earlier ages of 25 or 30 years was optimal. Importantly, current US guidelines for screening were inefficient in HPV-vaccinated women. CONCLUSIONS: This model-based analysis suggests screening can be modified to start at later ages, occur at decreased frequency, and involve primary HPV testing in HPV-vaccinated women, providing more health benefit at lower harms and costs than current screening guidelines.",2017-01-21914,27754955,J Natl Cancer Inst,Jane J Kim,2017,109 / 2,,No,27754955,"Jane J Kim; Emily A Burger; Stephen Sy; Nicole G Campos; Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus, J Natl Cancer Inst, 2017 Feb; 109(2):0027-8874",QALY,United States of America,Not Stated,Not Stated,"Cytology (10-year), age 21 vs. HPV (5-year), age 35",Vaccinated with HPV-9,Not Stated,21 Years,Female,Full,Lifetime,3.00,3.00,-4221.64,United States,2012,-4758.86
16757,Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus,"BACKGROUND: Current US cervical cancer screening guidelines do not differentiate recommendations based on a woman''s human papillomavirus (HPV) vaccination status. Changes to cervical cancer screening policies in HPV-vaccinated women should be evaluated. METHODS: We utilized an individual-based mathematical model of HPV and cervical cancer in US women to project the health benefits, costs, and harms associated with screening strategies in women vaccinated with the bivalent, quadrivalent, or nonavalent vaccine. Strategies varied by the primary screening test, including cytology, HPV, and combined cytology and HPV ""cotesting""; age of screening initiation and/or switching to a new test; and interval between routine screens. Cost-effectiveness analysis was conducted from the societal perspective to identify screening strategies that would be considered good value for money according to thresholds of $50 000 to $200 000 per quality-adjusted life-year (QALY) gained. RESULTS: Among women fully vaccinated with the bivalent or quadrivalent vaccine, optimal screening strategies involved either cytology or HPV testing alone every five years starting at age 25 or 30 years, with cost-effectiveness ratios ranging from $34 680 to $138 560 per QALY gained. Screening earlier or more frequently was either not cost-effective or associated with exceedingly high cost-effectiveness ratios. In women vaccinated with the nonavalent vaccine, only primary HPV testing was efficient, involving decreased frequency (ie, every 10 years) starting at either age 35 years ($40 210 per QALY) or age 30 years ($127 010 per QALY); with lower nonavalent vaccine efficacy, 10-year HPV testing starting at earlier ages of 25 or 30 years was optimal. Importantly, current US guidelines for screening were inefficient in HPV-vaccinated women. CONCLUSIONS: This model-based analysis suggests screening can be modified to start at later ages, occur at decreased frequency, and involve primary HPV testing in HPV-vaccinated women, providing more health benefit at lower harms and costs than current screening guidelines.",2017-01-21914,27754955,J Natl Cancer Inst,Jane J Kim,2017,109 / 2,,No,27754955,"Jane J Kim; Emily A Burger; Stephen Sy; Nicole G Campos; Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus, J Natl Cancer Inst, 2017 Feb; 109(2):0027-8874",QALY,United States of America,Not Stated,Not Stated,"HPV (10-year), age 25 vs. HPV (10-year), age 30",Vaccinated with HPV-9,Not Stated,21 Years,Female,Full,Lifetime,3.00,3.00,415790,United States,2012,468701.38
16758,Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus,"BACKGROUND: Current US cervical cancer screening guidelines do not differentiate recommendations based on a woman''s human papillomavirus (HPV) vaccination status. Changes to cervical cancer screening policies in HPV-vaccinated women should be evaluated. METHODS: We utilized an individual-based mathematical model of HPV and cervical cancer in US women to project the health benefits, costs, and harms associated with screening strategies in women vaccinated with the bivalent, quadrivalent, or nonavalent vaccine. Strategies varied by the primary screening test, including cytology, HPV, and combined cytology and HPV ""cotesting""; age of screening initiation and/or switching to a new test; and interval between routine screens. Cost-effectiveness analysis was conducted from the societal perspective to identify screening strategies that would be considered good value for money according to thresholds of $50 000 to $200 000 per quality-adjusted life-year (QALY) gained. RESULTS: Among women fully vaccinated with the bivalent or quadrivalent vaccine, optimal screening strategies involved either cytology or HPV testing alone every five years starting at age 25 or 30 years, with cost-effectiveness ratios ranging from $34 680 to $138 560 per QALY gained. Screening earlier or more frequently was either not cost-effective or associated with exceedingly high cost-effectiveness ratios. In women vaccinated with the nonavalent vaccine, only primary HPV testing was efficient, involving decreased frequency (ie, every 10 years) starting at either age 35 years ($40 210 per QALY) or age 30 years ($127 010 per QALY); with lower nonavalent vaccine efficacy, 10-year HPV testing starting at earlier ages of 25 or 30 years was optimal. Importantly, current US guidelines for screening were inefficient in HPV-vaccinated women. CONCLUSIONS: This model-based analysis suggests screening can be modified to start at later ages, occur at decreased frequency, and involve primary HPV testing in HPV-vaccinated women, providing more health benefit at lower harms and costs than current screening guidelines.",2017-01-21914,27754955,J Natl Cancer Inst,Jane J Kim,2017,109 / 2,,No,27754955,"Jane J Kim; Emily A Burger; Stephen Sy; Nicole G Campos; Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus, J Natl Cancer Inst, 2017 Feb; 109(2):0027-8874",QALY,United States of America,Not Stated,Not Stated,"Cytology (4-year), age 35 vs. HPV (10-year), age 25",Vaccinated with HPV-9,Not Stated,21 Years,Female,Full,Lifetime,3.00,3.00,-13487.48,United States,2012,-15203.83
16759,Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus,"BACKGROUND: Current US cervical cancer screening guidelines do not differentiate recommendations based on a woman''s human papillomavirus (HPV) vaccination status. Changes to cervical cancer screening policies in HPV-vaccinated women should be evaluated. METHODS: We utilized an individual-based mathematical model of HPV and cervical cancer in US women to project the health benefits, costs, and harms associated with screening strategies in women vaccinated with the bivalent, quadrivalent, or nonavalent vaccine. Strategies varied by the primary screening test, including cytology, HPV, and combined cytology and HPV ""cotesting""; age of screening initiation and/or switching to a new test; and interval between routine screens. Cost-effectiveness analysis was conducted from the societal perspective to identify screening strategies that would be considered good value for money according to thresholds of $50 000 to $200 000 per quality-adjusted life-year (QALY) gained. RESULTS: Among women fully vaccinated with the bivalent or quadrivalent vaccine, optimal screening strategies involved either cytology or HPV testing alone every five years starting at age 25 or 30 years, with cost-effectiveness ratios ranging from $34 680 to $138 560 per QALY gained. Screening earlier or more frequently was either not cost-effective or associated with exceedingly high cost-effectiveness ratios. In women vaccinated with the nonavalent vaccine, only primary HPV testing was efficient, involving decreased frequency (ie, every 10 years) starting at either age 35 years ($40 210 per QALY) or age 30 years ($127 010 per QALY); with lower nonavalent vaccine efficacy, 10-year HPV testing starting at earlier ages of 25 or 30 years was optimal. Importantly, current US guidelines for screening were inefficient in HPV-vaccinated women. CONCLUSIONS: This model-based analysis suggests screening can be modified to start at later ages, occur at decreased frequency, and involve primary HPV testing in HPV-vaccinated women, providing more health benefit at lower harms and costs than current screening guidelines.",2017-01-21914,27754955,J Natl Cancer Inst,Jane J Kim,2017,109 / 2,,No,27754955,"Jane J Kim; Emily A Burger; Stephen Sy; Nicole G Campos; Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus, J Natl Cancer Inst, 2017 Feb; 109(2):0027-8874",QALY,United States of America,Not Stated,Not Stated,"Cotest (10-year), age 30 vs. HPV (10-year), age 25",Vaccinated with HPV-9,Not Stated,21 Years,Female,Full,Lifetime,3.00,3.00,-185185.19,United States,2012,-208750.94
16760,Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus,"BACKGROUND: Current US cervical cancer screening guidelines do not differentiate recommendations based on a woman''s human papillomavirus (HPV) vaccination status. Changes to cervical cancer screening policies in HPV-vaccinated women should be evaluated. METHODS: We utilized an individual-based mathematical model of HPV and cervical cancer in US women to project the health benefits, costs, and harms associated with screening strategies in women vaccinated with the bivalent, quadrivalent, or nonavalent vaccine. Strategies varied by the primary screening test, including cytology, HPV, and combined cytology and HPV ""cotesting""; age of screening initiation and/or switching to a new test; and interval between routine screens. Cost-effectiveness analysis was conducted from the societal perspective to identify screening strategies that would be considered good value for money according to thresholds of $50 000 to $200 000 per quality-adjusted life-year (QALY) gained. RESULTS: Among women fully vaccinated with the bivalent or quadrivalent vaccine, optimal screening strategies involved either cytology or HPV testing alone every five years starting at age 25 or 30 years, with cost-effectiveness ratios ranging from $34 680 to $138 560 per QALY gained. Screening earlier or more frequently was either not cost-effective or associated with exceedingly high cost-effectiveness ratios. In women vaccinated with the nonavalent vaccine, only primary HPV testing was efficient, involving decreased frequency (ie, every 10 years) starting at either age 35 years ($40 210 per QALY) or age 30 years ($127 010 per QALY); with lower nonavalent vaccine efficacy, 10-year HPV testing starting at earlier ages of 25 or 30 years was optimal. Importantly, current US guidelines for screening were inefficient in HPV-vaccinated women. CONCLUSIONS: This model-based analysis suggests screening can be modified to start at later ages, occur at decreased frequency, and involve primary HPV testing in HPV-vaccinated women, providing more health benefit at lower harms and costs than current screening guidelines.",2017-01-21914,27754955,J Natl Cancer Inst,Jane J Kim,2017,109 / 2,,No,27754955,"Jane J Kim; Emily A Burger; Stephen Sy; Nicole G Campos; Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus, J Natl Cancer Inst, 2017 Feb; 109(2):0027-8874",QALY,United States of America,Not Stated,Not Stated,"Cytology (5-year), age 30 vs. Cotest (10-year), age 30",Vaccinated with HPV-9,Not Stated,21 Years,Female,Full,Lifetime,3.00,3.00,-15000,United States,2012,-16908.83
16761,Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus,"BACKGROUND: Current US cervical cancer screening guidelines do not differentiate recommendations based on a woman''s human papillomavirus (HPV) vaccination status. Changes to cervical cancer screening policies in HPV-vaccinated women should be evaluated. METHODS: We utilized an individual-based mathematical model of HPV and cervical cancer in US women to project the health benefits, costs, and harms associated with screening strategies in women vaccinated with the bivalent, quadrivalent, or nonavalent vaccine. Strategies varied by the primary screening test, including cytology, HPV, and combined cytology and HPV ""cotesting""; age of screening initiation and/or switching to a new test; and interval between routine screens. Cost-effectiveness analysis was conducted from the societal perspective to identify screening strategies that would be considered good value for money according to thresholds of $50 000 to $200 000 per quality-adjusted life-year (QALY) gained. RESULTS: Among women fully vaccinated with the bivalent or quadrivalent vaccine, optimal screening strategies involved either cytology or HPV testing alone every five years starting at age 25 or 30 years, with cost-effectiveness ratios ranging from $34 680 to $138 560 per QALY gained. Screening earlier or more frequently was either not cost-effective or associated with exceedingly high cost-effectiveness ratios. In women vaccinated with the nonavalent vaccine, only primary HPV testing was efficient, involving decreased frequency (ie, every 10 years) starting at either age 35 years ($40 210 per QALY) or age 30 years ($127 010 per QALY); with lower nonavalent vaccine efficacy, 10-year HPV testing starting at earlier ages of 25 or 30 years was optimal. Importantly, current US guidelines for screening were inefficient in HPV-vaccinated women. CONCLUSIONS: This model-based analysis suggests screening can be modified to start at later ages, occur at decreased frequency, and involve primary HPV testing in HPV-vaccinated women, providing more health benefit at lower harms and costs than current screening guidelines.",2017-01-21914,27754955,J Natl Cancer Inst,Jane J Kim,2017,109 / 2,,No,27754955,"Jane J Kim; Emily A Burger; Stephen Sy; Nicole G Campos; Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus, J Natl Cancer Inst, 2017 Feb; 109(2):0027-8874",QALY,United States of America,Not Stated,Not Stated,"HPV (5-year), age 30 vs. HPV (10-year), age 25",Vaccinated with HPV-9,Not Stated,21 Years,Female,Full,Lifetime,3.00,3.00,-466666.67,United States,2012,-526052.36
16762,Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus,"BACKGROUND: Current US cervical cancer screening guidelines do not differentiate recommendations based on a woman''s human papillomavirus (HPV) vaccination status. Changes to cervical cancer screening policies in HPV-vaccinated women should be evaluated. METHODS: We utilized an individual-based mathematical model of HPV and cervical cancer in US women to project the health benefits, costs, and harms associated with screening strategies in women vaccinated with the bivalent, quadrivalent, or nonavalent vaccine. Strategies varied by the primary screening test, including cytology, HPV, and combined cytology and HPV ""cotesting""; age of screening initiation and/or switching to a new test; and interval between routine screens. Cost-effectiveness analysis was conducted from the societal perspective to identify screening strategies that would be considered good value for money according to thresholds of $50 000 to $200 000 per quality-adjusted life-year (QALY) gained. RESULTS: Among women fully vaccinated with the bivalent or quadrivalent vaccine, optimal screening strategies involved either cytology or HPV testing alone every five years starting at age 25 or 30 years, with cost-effectiveness ratios ranging from $34 680 to $138 560 per QALY gained. Screening earlier or more frequently was either not cost-effective or associated with exceedingly high cost-effectiveness ratios. In women vaccinated with the nonavalent vaccine, only primary HPV testing was efficient, involving decreased frequency (ie, every 10 years) starting at either age 35 years ($40 210 per QALY) or age 30 years ($127 010 per QALY); with lower nonavalent vaccine efficacy, 10-year HPV testing starting at earlier ages of 25 or 30 years was optimal. Importantly, current US guidelines for screening were inefficient in HPV-vaccinated women. CONCLUSIONS: This model-based analysis suggests screening can be modified to start at later ages, occur at decreased frequency, and involve primary HPV testing in HPV-vaccinated women, providing more health benefit at lower harms and costs than current screening guidelines.",2017-01-21914,27754955,J Natl Cancer Inst,Jane J Kim,2017,109 / 2,,No,27754955,"Jane J Kim; Emily A Burger; Stephen Sy; Nicole G Campos; Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus, J Natl Cancer Inst, 2017 Feb; 109(2):0027-8874",QALY,United States of America,Not Stated,Not Stated,"Cytology (4-year), age 30 vs. HPV (5-year), age 30",Vaccinated with HPV-9,Not Stated,21 Years,Female,Full,Lifetime,3.00,3.00,-33298.65,United States,2012,-37536.07
16763,Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus,"BACKGROUND: Current US cervical cancer screening guidelines do not differentiate recommendations based on a woman''s human papillomavirus (HPV) vaccination status. Changes to cervical cancer screening policies in HPV-vaccinated women should be evaluated. METHODS: We utilized an individual-based mathematical model of HPV and cervical cancer in US women to project the health benefits, costs, and harms associated with screening strategies in women vaccinated with the bivalent, quadrivalent, or nonavalent vaccine. Strategies varied by the primary screening test, including cytology, HPV, and combined cytology and HPV ""cotesting""; age of screening initiation and/or switching to a new test; and interval between routine screens. Cost-effectiveness analysis was conducted from the societal perspective to identify screening strategies that would be considered good value for money according to thresholds of $50 000 to $200 000 per quality-adjusted life-year (QALY) gained. RESULTS: Among women fully vaccinated with the bivalent or quadrivalent vaccine, optimal screening strategies involved either cytology or HPV testing alone every five years starting at age 25 or 30 years, with cost-effectiveness ratios ranging from $34 680 to $138 560 per QALY gained. Screening earlier or more frequently was either not cost-effective or associated with exceedingly high cost-effectiveness ratios. In women vaccinated with the nonavalent vaccine, only primary HPV testing was efficient, involving decreased frequency (ie, every 10 years) starting at either age 35 years ($40 210 per QALY) or age 30 years ($127 010 per QALY); with lower nonavalent vaccine efficacy, 10-year HPV testing starting at earlier ages of 25 or 30 years was optimal. Importantly, current US guidelines for screening were inefficient in HPV-vaccinated women. CONCLUSIONS: This model-based analysis suggests screening can be modified to start at later ages, occur at decreased frequency, and involve primary HPV testing in HPV-vaccinated women, providing more health benefit at lower harms and costs than current screening guidelines.",2017-01-21914,27754955,J Natl Cancer Inst,Jane J Kim,2017,109 / 2,,No,27754955,"Jane J Kim; Emily A Burger; Stephen Sy; Nicole G Campos; Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus, J Natl Cancer Inst, 2017 Feb; 109(2):0027-8874",QALY,United States of America,Not Stated,Not Stated,"Cytology (3-year), age 35 vs. Cytology (4-year), age 30",Vaccinated with HPV-9,Not Stated,21 Years,Female,Full,Lifetime,3.00,3.00,-23076.92,United States,2012,-26013.58
16764,Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus,"BACKGROUND: Current US cervical cancer screening guidelines do not differentiate recommendations based on a woman''s human papillomavirus (HPV) vaccination status. Changes to cervical cancer screening policies in HPV-vaccinated women should be evaluated. METHODS: We utilized an individual-based mathematical model of HPV and cervical cancer in US women to project the health benefits, costs, and harms associated with screening strategies in women vaccinated with the bivalent, quadrivalent, or nonavalent vaccine. Strategies varied by the primary screening test, including cytology, HPV, and combined cytology and HPV ""cotesting""; age of screening initiation and/or switching to a new test; and interval between routine screens. Cost-effectiveness analysis was conducted from the societal perspective to identify screening strategies that would be considered good value for money according to thresholds of $50 000 to $200 000 per quality-adjusted life-year (QALY) gained. RESULTS: Among women fully vaccinated with the bivalent or quadrivalent vaccine, optimal screening strategies involved either cytology or HPV testing alone every five years starting at age 25 or 30 years, with cost-effectiveness ratios ranging from $34 680 to $138 560 per QALY gained. Screening earlier or more frequently was either not cost-effective or associated with exceedingly high cost-effectiveness ratios. In women vaccinated with the nonavalent vaccine, only primary HPV testing was efficient, involving decreased frequency (ie, every 10 years) starting at either age 35 years ($40 210 per QALY) or age 30 years ($127 010 per QALY); with lower nonavalent vaccine efficacy, 10-year HPV testing starting at earlier ages of 25 or 30 years was optimal. Importantly, current US guidelines for screening were inefficient in HPV-vaccinated women. CONCLUSIONS: This model-based analysis suggests screening can be modified to start at later ages, occur at decreased frequency, and involve primary HPV testing in HPV-vaccinated women, providing more health benefit at lower harms and costs than current screening guidelines.",2017-01-21914,27754955,J Natl Cancer Inst,Jane J Kim,2017,109 / 2,,No,27754955,"Jane J Kim; Emily A Burger; Stephen Sy; Nicole G Campos; Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus, J Natl Cancer Inst, 2017 Feb; 109(2):0027-8874",QALY,United States of America,Not Stated,Not Stated,"Cotest (5-year), age 35 vs. HPV (10-year), age 25",Vaccinated with HPV-9,Not Stated,21 Years,Female,Full,Lifetime,3.00,3.00,-221183.8,United States,2012,-249330.56
16765,Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus,"BACKGROUND: Current US cervical cancer screening guidelines do not differentiate recommendations based on a woman''s human papillomavirus (HPV) vaccination status. Changes to cervical cancer screening policies in HPV-vaccinated women should be evaluated. METHODS: We utilized an individual-based mathematical model of HPV and cervical cancer in US women to project the health benefits, costs, and harms associated with screening strategies in women vaccinated with the bivalent, quadrivalent, or nonavalent vaccine. Strategies varied by the primary screening test, including cytology, HPV, and combined cytology and HPV ""cotesting""; age of screening initiation and/or switching to a new test; and interval between routine screens. Cost-effectiveness analysis was conducted from the societal perspective to identify screening strategies that would be considered good value for money according to thresholds of $50 000 to $200 000 per quality-adjusted life-year (QALY) gained. RESULTS: Among women fully vaccinated with the bivalent or quadrivalent vaccine, optimal screening strategies involved either cytology or HPV testing alone every five years starting at age 25 or 30 years, with cost-effectiveness ratios ranging from $34 680 to $138 560 per QALY gained. Screening earlier or more frequently was either not cost-effective or associated with exceedingly high cost-effectiveness ratios. In women vaccinated with the nonavalent vaccine, only primary HPV testing was efficient, involving decreased frequency (ie, every 10 years) starting at either age 35 years ($40 210 per QALY) or age 30 years ($127 010 per QALY); with lower nonavalent vaccine efficacy, 10-year HPV testing starting at earlier ages of 25 or 30 years was optimal. Importantly, current US guidelines for screening were inefficient in HPV-vaccinated women. CONCLUSIONS: This model-based analysis suggests screening can be modified to start at later ages, occur at decreased frequency, and involve primary HPV testing in HPV-vaccinated women, providing more health benefit at lower harms and costs than current screening guidelines.",2017-01-21914,27754955,J Natl Cancer Inst,Jane J Kim,2017,109 / 2,,No,27754955,"Jane J Kim; Emily A Burger; Stephen Sy; Nicole G Campos; Optimal Cervical Cancer Screening in Women Vaccinated Against Human Papillomavirus, J Natl Cancer Inst, 2017 Feb; 109(2):0027-8874",QALY,United States of America,Not Stated,Not Stated,"Cotest (10-year), age 25 vs. HPV (10-year), age 25",Vaccinated with HPV-9,Not Stated,21 Years,Female,Full,Lifetime,3.00,3.00,-148250165669669.34,United States,2012,-167115750529773.44
