index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
23550,A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries,"AIMS: Percutaneous coronary intervention reduces mortality in acute coronary syndrome patients but the cost-utility of increasing its use in elderly acute coronary syndrome patients is unknown. METHODS: We assessed the efficiency of increased percutaneous coronary intervention use compared to current practice in patients aged >=75 years admitted for acute coronary syndrome in France, Germany, Greece, Italy, Portugal and Spain with a semi-Markov state transition model. In-hospital mortality reduction estimates by percutaneous coronary intervention use and costs were derived from the EUROpean Treatment & Reduction of Acute Coronary Syndromes cost analysis EU project (n = 28,600). Risk of recurrence and out-of-hospital all-cause mortality were obtained from the Information System for the Development of Research in Primary Care (SIDIAP) database from North-Eastern Spain (n = 55,564). In-hospital mortality was modelled using stratified propensity score analysis. The 8-year acute coronary syndrome recurrence risk and out-of-hospital mortality were estimated with a multistate survival model. The scenarios analysed were to increase percutaneous coronary intervention use among patients with the highest, moderate and lowest probability of receiving percutaneous coronary intervention based on the propensity score analysis. RESULTS: France, Greece and Portugal showed similar total costs/1000 individuals (7.29-11.05 m ); while in Germany, Italy and Spain, costs were higher (13.53-22.57 m ). Incremental cost-utility ratios of providing percutaneous coronary intervention to all patients ranged from 2262.8 /quality adjusted life year gained for German males to 6324.3 /quality adjusted life year gained for Italian females. Increasing percutaneous coronary intervention use was cost-effective at a willingness-to-pay threshold of 10,000 /quality adjusted life year gained for all scenarios in the six countries, in males and females. CONCLUSION: Compared to current clinical practice, broadening percutaneous coronary intervention use in elderly acute coronary syndrome patients would be cost-effective across different healthcare systems in Europe, regardless of the selected strategy.",2020-01-33304,0,Breast Cancer Res. Treat.,C Forne,2020,/,2.04749E+15,No,Not Stated,"C Forne; I Subirana; J Blanch; J Ferrieres; A Azevedo; C Meisinger; D Farmakis; L Tavazzi; M Davoli; R Ramos; M Brosa; J Marrugat; IR Degano; Investigators EUROTRACS; A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries, Breast Cancer Res. Treat., 2020; ():; 2.04749E+15",QALY,Italy,Not Stated,Medical Procedure,percutaneous coronary intervention vs. Standard/Usual Care- standard/usual care,first acute coronary syndrome hospitalization,Not Stated,75 Years,Female,Full,8 Years,3.00,3.00,6188.2,Euro,2018,7536.92
23551,A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries,"AIMS: Percutaneous coronary intervention reduces mortality in acute coronary syndrome patients but the cost-utility of increasing its use in elderly acute coronary syndrome patients is unknown. METHODS: We assessed the efficiency of increased percutaneous coronary intervention use compared to current practice in patients aged >=75 years admitted for acute coronary syndrome in France, Germany, Greece, Italy, Portugal and Spain with a semi-Markov state transition model. In-hospital mortality reduction estimates by percutaneous coronary intervention use and costs were derived from the EUROpean Treatment & Reduction of Acute Coronary Syndromes cost analysis EU project (n = 28,600). Risk of recurrence and out-of-hospital all-cause mortality were obtained from the Information System for the Development of Research in Primary Care (SIDIAP) database from North-Eastern Spain (n = 55,564). In-hospital mortality was modelled using stratified propensity score analysis. The 8-year acute coronary syndrome recurrence risk and out-of-hospital mortality were estimated with a multistate survival model. The scenarios analysed were to increase percutaneous coronary intervention use among patients with the highest, moderate and lowest probability of receiving percutaneous coronary intervention based on the propensity score analysis. RESULTS: France, Greece and Portugal showed similar total costs/1000 individuals (7.29-11.05 m ); while in Germany, Italy and Spain, costs were higher (13.53-22.57 m ). Incremental cost-utility ratios of providing percutaneous coronary intervention to all patients ranged from 2262.8 /quality adjusted life year gained for German males to 6324.3 /quality adjusted life year gained for Italian females. Increasing percutaneous coronary intervention use was cost-effective at a willingness-to-pay threshold of 10,000 /quality adjusted life year gained for all scenarios in the six countries, in males and females. CONCLUSION: Compared to current clinical practice, broadening percutaneous coronary intervention use in elderly acute coronary syndrome patients would be cost-effective across different healthcare systems in Europe, regardless of the selected strategy.",2020-01-33304,0,Breast Cancer Res. Treat.,C Forne,2020,/,2.04749E+15,No,Not Stated,"C Forne; I Subirana; J Blanch; J Ferrieres; A Azevedo; C Meisinger; D Farmakis; L Tavazzi; M Davoli; R Ramos; M Brosa; J Marrugat; IR Degano; Investigators EUROTRACS; A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries, Breast Cancer Res. Treat., 2020; ():; 2.04749E+15",QALY,Italy,Not Stated,Medical Procedure,percutaneous coronary intervention vs. Standard/Usual Care- standard/usual care,first acute coronary syndrome hospitalization,Not Stated,75 Years,Female,Full,8 Years,3.00,3.00,6422.4,Euro,2018,7822.16
23552,A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries,"AIMS: Percutaneous coronary intervention reduces mortality in acute coronary syndrome patients but the cost-utility of increasing its use in elderly acute coronary syndrome patients is unknown. METHODS: We assessed the efficiency of increased percutaneous coronary intervention use compared to current practice in patients aged >=75 years admitted for acute coronary syndrome in France, Germany, Greece, Italy, Portugal and Spain with a semi-Markov state transition model. In-hospital mortality reduction estimates by percutaneous coronary intervention use and costs were derived from the EUROpean Treatment & Reduction of Acute Coronary Syndromes cost analysis EU project (n = 28,600). Risk of recurrence and out-of-hospital all-cause mortality were obtained from the Information System for the Development of Research in Primary Care (SIDIAP) database from North-Eastern Spain (n = 55,564). In-hospital mortality was modelled using stratified propensity score analysis. The 8-year acute coronary syndrome recurrence risk and out-of-hospital mortality were estimated with a multistate survival model. The scenarios analysed were to increase percutaneous coronary intervention use among patients with the highest, moderate and lowest probability of receiving percutaneous coronary intervention based on the propensity score analysis. RESULTS: France, Greece and Portugal showed similar total costs/1000 individuals (7.29-11.05 m ); while in Germany, Italy and Spain, costs were higher (13.53-22.57 m ). Incremental cost-utility ratios of providing percutaneous coronary intervention to all patients ranged from 2262.8 /quality adjusted life year gained for German males to 6324.3 /quality adjusted life year gained for Italian females. Increasing percutaneous coronary intervention use was cost-effective at a willingness-to-pay threshold of 10,000 /quality adjusted life year gained for all scenarios in the six countries, in males and females. CONCLUSION: Compared to current clinical practice, broadening percutaneous coronary intervention use in elderly acute coronary syndrome patients would be cost-effective across different healthcare systems in Europe, regardless of the selected strategy.",2020-01-33304,0,Breast Cancer Res. Treat.,C Forne,2020,/,2.04749E+15,No,Not Stated,"C Forne; I Subirana; J Blanch; J Ferrieres; A Azevedo; C Meisinger; D Farmakis; L Tavazzi; M Davoli; R Ramos; M Brosa; J Marrugat; IR Degano; Investigators EUROTRACS; A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries, Breast Cancer Res. Treat., 2020; ():; 2.04749E+15",QALY,Italy,Not Stated,Medical Procedure,percutaneous coronary intervention in all patients vs. Standard/Usual Care- standard/usual care,first acute coronary syndrome hospitalization,Not Stated,75 Years,Female,Full,8 Years,3.00,3.00,6324.3,Euro,2018,7702.68
23553,A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries,"AIMS: Percutaneous coronary intervention reduces mortality in acute coronary syndrome patients but the cost-utility of increasing its use in elderly acute coronary syndrome patients is unknown. METHODS: We assessed the efficiency of increased percutaneous coronary intervention use compared to current practice in patients aged >=75 years admitted for acute coronary syndrome in France, Germany, Greece, Italy, Portugal and Spain with a semi-Markov state transition model. In-hospital mortality reduction estimates by percutaneous coronary intervention use and costs were derived from the EUROpean Treatment & Reduction of Acute Coronary Syndromes cost analysis EU project (n = 28,600). Risk of recurrence and out-of-hospital all-cause mortality were obtained from the Information System for the Development of Research in Primary Care (SIDIAP) database from North-Eastern Spain (n = 55,564). In-hospital mortality was modelled using stratified propensity score analysis. The 8-year acute coronary syndrome recurrence risk and out-of-hospital mortality were estimated with a multistate survival model. The scenarios analysed were to increase percutaneous coronary intervention use among patients with the highest, moderate and lowest probability of receiving percutaneous coronary intervention based on the propensity score analysis. RESULTS: France, Greece and Portugal showed similar total costs/1000 individuals (7.29-11.05 m ); while in Germany, Italy and Spain, costs were higher (13.53-22.57 m ). Incremental cost-utility ratios of providing percutaneous coronary intervention to all patients ranged from 2262.8 /quality adjusted life year gained for German males to 6324.3 /quality adjusted life year gained for Italian females. Increasing percutaneous coronary intervention use was cost-effective at a willingness-to-pay threshold of 10,000 /quality adjusted life year gained for all scenarios in the six countries, in males and females. CONCLUSION: Compared to current clinical practice, broadening percutaneous coronary intervention use in elderly acute coronary syndrome patients would be cost-effective across different healthcare systems in Europe, regardless of the selected strategy.",2020-01-33304,0,Breast Cancer Res. Treat.,C Forne,2020,/,2.04749E+15,No,Not Stated,"C Forne; I Subirana; J Blanch; J Ferrieres; A Azevedo; C Meisinger; D Farmakis; L Tavazzi; M Davoli; R Ramos; M Brosa; J Marrugat; IR Degano; Investigators EUROTRACS; A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries, Breast Cancer Res. Treat., 2020; ():; 2.04749E+15",QALY,Italy,Not Stated,Medical Procedure,percutaneous coronary intervention vs. Standard/Usual Care- standard/usual care,first acute coronary syndrome hospitalization,Not Stated,75 Years,Female,Full,8 Years,3.00,3.00,6183.9,Euro,2018,7531.68
23554,A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries,"AIMS: Percutaneous coronary intervention reduces mortality in acute coronary syndrome patients but the cost-utility of increasing its use in elderly acute coronary syndrome patients is unknown. METHODS: We assessed the efficiency of increased percutaneous coronary intervention use compared to current practice in patients aged >=75 years admitted for acute coronary syndrome in France, Germany, Greece, Italy, Portugal and Spain with a semi-Markov state transition model. In-hospital mortality reduction estimates by percutaneous coronary intervention use and costs were derived from the EUROpean Treatment & Reduction of Acute Coronary Syndromes cost analysis EU project (n = 28,600). Risk of recurrence and out-of-hospital all-cause mortality were obtained from the Information System for the Development of Research in Primary Care (SIDIAP) database from North-Eastern Spain (n = 55,564). In-hospital mortality was modelled using stratified propensity score analysis. The 8-year acute coronary syndrome recurrence risk and out-of-hospital mortality were estimated with a multistate survival model. The scenarios analysed were to increase percutaneous coronary intervention use among patients with the highest, moderate and lowest probability of receiving percutaneous coronary intervention based on the propensity score analysis. RESULTS: France, Greece and Portugal showed similar total costs/1000 individuals (7.29-11.05 m ); while in Germany, Italy and Spain, costs were higher (13.53-22.57 m ). Incremental cost-utility ratios of providing percutaneous coronary intervention to all patients ranged from 2262.8 /quality adjusted life year gained for German males to 6324.3 /quality adjusted life year gained for Italian females. Increasing percutaneous coronary intervention use was cost-effective at a willingness-to-pay threshold of 10,000 /quality adjusted life year gained for all scenarios in the six countries, in males and females. CONCLUSION: Compared to current clinical practice, broadening percutaneous coronary intervention use in elderly acute coronary syndrome patients would be cost-effective across different healthcare systems in Europe, regardless of the selected strategy.",2020-01-33304,0,Breast Cancer Res. Treat.,C Forne,2020,/,2.04749E+15,No,Not Stated,"C Forne; I Subirana; J Blanch; J Ferrieres; A Azevedo; C Meisinger; D Farmakis; L Tavazzi; M Davoli; R Ramos; M Brosa; J Marrugat; IR Degano; Investigators EUROTRACS; A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries, Breast Cancer Res. Treat., 2020; ():; 2.04749E+15",QALY,Italy,Not Stated,Medical Procedure,percutaneous coronary intervention vs. Standard/Usual Care- standard/usual care,first acute coronary syndrome hospitalization,Not Stated,75 Years,Male,Full,8 Years,3.00,3.00,5606.8,Euro,2018,6828.8
23555,A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries,"AIMS: Percutaneous coronary intervention reduces mortality in acute coronary syndrome patients but the cost-utility of increasing its use in elderly acute coronary syndrome patients is unknown. METHODS: We assessed the efficiency of increased percutaneous coronary intervention use compared to current practice in patients aged >=75 years admitted for acute coronary syndrome in France, Germany, Greece, Italy, Portugal and Spain with a semi-Markov state transition model. In-hospital mortality reduction estimates by percutaneous coronary intervention use and costs were derived from the EUROpean Treatment & Reduction of Acute Coronary Syndromes cost analysis EU project (n = 28,600). Risk of recurrence and out-of-hospital all-cause mortality were obtained from the Information System for the Development of Research in Primary Care (SIDIAP) database from North-Eastern Spain (n = 55,564). In-hospital mortality was modelled using stratified propensity score analysis. The 8-year acute coronary syndrome recurrence risk and out-of-hospital mortality were estimated with a multistate survival model. The scenarios analysed were to increase percutaneous coronary intervention use among patients with the highest, moderate and lowest probability of receiving percutaneous coronary intervention based on the propensity score analysis. RESULTS: France, Greece and Portugal showed similar total costs/1000 individuals (7.29-11.05 m ); while in Germany, Italy and Spain, costs were higher (13.53-22.57 m ). Incremental cost-utility ratios of providing percutaneous coronary intervention to all patients ranged from 2262.8 /quality adjusted life year gained for German males to 6324.3 /quality adjusted life year gained for Italian females. Increasing percutaneous coronary intervention use was cost-effective at a willingness-to-pay threshold of 10,000 /quality adjusted life year gained for all scenarios in the six countries, in males and females. CONCLUSION: Compared to current clinical practice, broadening percutaneous coronary intervention use in elderly acute coronary syndrome patients would be cost-effective across different healthcare systems in Europe, regardless of the selected strategy.",2020-01-33304,0,Breast Cancer Res. Treat.,C Forne,2020,/,2.04749E+15,No,Not Stated,"C Forne; I Subirana; J Blanch; J Ferrieres; A Azevedo; C Meisinger; D Farmakis; L Tavazzi; M Davoli; R Ramos; M Brosa; J Marrugat; IR Degano; Investigators EUROTRACS; A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries, Breast Cancer Res. Treat., 2020; ():; 2.04749E+15",QALY,Italy,Not Stated,Medical Procedure,percutaneous coronary intervention vs. Standard/Usual Care- standard/usual care,first acute coronary syndrome hospitalization,Not Stated,75 Years,Male,Full,8 Years,3.00,3.00,5821.2,Euro,2018,7089.93
23556,A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries,"AIMS: Percutaneous coronary intervention reduces mortality in acute coronary syndrome patients but the cost-utility of increasing its use in elderly acute coronary syndrome patients is unknown. METHODS: We assessed the efficiency of increased percutaneous coronary intervention use compared to current practice in patients aged >=75 years admitted for acute coronary syndrome in France, Germany, Greece, Italy, Portugal and Spain with a semi-Markov state transition model. In-hospital mortality reduction estimates by percutaneous coronary intervention use and costs were derived from the EUROpean Treatment & Reduction of Acute Coronary Syndromes cost analysis EU project (n = 28,600). Risk of recurrence and out-of-hospital all-cause mortality were obtained from the Information System for the Development of Research in Primary Care (SIDIAP) database from North-Eastern Spain (n = 55,564). In-hospital mortality was modelled using stratified propensity score analysis. The 8-year acute coronary syndrome recurrence risk and out-of-hospital mortality were estimated with a multistate survival model. The scenarios analysed were to increase percutaneous coronary intervention use among patients with the highest, moderate and lowest probability of receiving percutaneous coronary intervention based on the propensity score analysis. RESULTS: France, Greece and Portugal showed similar total costs/1000 individuals (7.29-11.05 m ); while in Germany, Italy and Spain, costs were higher (13.53-22.57 m ). Incremental cost-utility ratios of providing percutaneous coronary intervention to all patients ranged from 2262.8 /quality adjusted life year gained for German males to 6324.3 /quality adjusted life year gained for Italian females. Increasing percutaneous coronary intervention use was cost-effective at a willingness-to-pay threshold of 10,000 /quality adjusted life year gained for all scenarios in the six countries, in males and females. CONCLUSION: Compared to current clinical practice, broadening percutaneous coronary intervention use in elderly acute coronary syndrome patients would be cost-effective across different healthcare systems in Europe, regardless of the selected strategy.",2020-01-33304,0,Breast Cancer Res. Treat.,C Forne,2020,/,2.04749E+15,No,Not Stated,"C Forne; I Subirana; J Blanch; J Ferrieres; A Azevedo; C Meisinger; D Farmakis; L Tavazzi; M Davoli; R Ramos; M Brosa; J Marrugat; IR Degano; Investigators EUROTRACS; A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries, Breast Cancer Res. Treat., 2020; ():; 2.04749E+15",QALY,Italy,Not Stated,Medical Procedure,percutaneous coronary intervention in all patients vs. Standard/Usual Care- standard/usual care,first acute coronary syndrome hospitalization,Not Stated,75 Years,Male,Full,8 Years,3.00,3.00,5549.9,Euro,2018,6759.5
23557,A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries,"AIMS: Percutaneous coronary intervention reduces mortality in acute coronary syndrome patients but the cost-utility of increasing its use in elderly acute coronary syndrome patients is unknown. METHODS: We assessed the efficiency of increased percutaneous coronary intervention use compared to current practice in patients aged >=75 years admitted for acute coronary syndrome in France, Germany, Greece, Italy, Portugal and Spain with a semi-Markov state transition model. In-hospital mortality reduction estimates by percutaneous coronary intervention use and costs were derived from the EUROpean Treatment & Reduction of Acute Coronary Syndromes cost analysis EU project (n = 28,600). Risk of recurrence and out-of-hospital all-cause mortality were obtained from the Information System for the Development of Research in Primary Care (SIDIAP) database from North-Eastern Spain (n = 55,564). In-hospital mortality was modelled using stratified propensity score analysis. The 8-year acute coronary syndrome recurrence risk and out-of-hospital mortality were estimated with a multistate survival model. The scenarios analysed were to increase percutaneous coronary intervention use among patients with the highest, moderate and lowest probability of receiving percutaneous coronary intervention based on the propensity score analysis. RESULTS: France, Greece and Portugal showed similar total costs/1000 individuals (7.29-11.05 m ); while in Germany, Italy and Spain, costs were higher (13.53-22.57 m ). Incremental cost-utility ratios of providing percutaneous coronary intervention to all patients ranged from 2262.8 /quality adjusted life year gained for German males to 6324.3 /quality adjusted life year gained for Italian females. Increasing percutaneous coronary intervention use was cost-effective at a willingness-to-pay threshold of 10,000 /quality adjusted life year gained for all scenarios in the six countries, in males and females. CONCLUSION: Compared to current clinical practice, broadening percutaneous coronary intervention use in elderly acute coronary syndrome patients would be cost-effective across different healthcare systems in Europe, regardless of the selected strategy.",2020-01-33304,0,Breast Cancer Res. Treat.,C Forne,2020,/,2.04749E+15,No,Not Stated,"C Forne; I Subirana; J Blanch; J Ferrieres; A Azevedo; C Meisinger; D Farmakis; L Tavazzi; M Davoli; R Ramos; M Brosa; J Marrugat; IR Degano; Investigators EUROTRACS; A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries, Breast Cancer Res. Treat., 2020; ():; 2.04749E+15",QALY,Italy,Not Stated,Medical Procedure,percutaneous coronary intervention vs. Standard/Usual Care- standard/usual care,first acute coronary syndrome hospitalization,Not Stated,75 Years,Male,Full,8 Years,3.00,3.00,5242.2,Euro,2018,6384.74
23558,A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries,"AIMS: Percutaneous coronary intervention reduces mortality in acute coronary syndrome patients but the cost-utility of increasing its use in elderly acute coronary syndrome patients is unknown. METHODS: We assessed the efficiency of increased percutaneous coronary intervention use compared to current practice in patients aged >=75 years admitted for acute coronary syndrome in France, Germany, Greece, Italy, Portugal and Spain with a semi-Markov state transition model. In-hospital mortality reduction estimates by percutaneous coronary intervention use and costs were derived from the EUROpean Treatment & Reduction of Acute Coronary Syndromes cost analysis EU project (n = 28,600). Risk of recurrence and out-of-hospital all-cause mortality were obtained from the Information System for the Development of Research in Primary Care (SIDIAP) database from North-Eastern Spain (n = 55,564). In-hospital mortality was modelled using stratified propensity score analysis. The 8-year acute coronary syndrome recurrence risk and out-of-hospital mortality were estimated with a multistate survival model. The scenarios analysed were to increase percutaneous coronary intervention use among patients with the highest, moderate and lowest probability of receiving percutaneous coronary intervention based on the propensity score analysis. RESULTS: France, Greece and Portugal showed similar total costs/1000 individuals (7.29-11.05 m ); while in Germany, Italy and Spain, costs were higher (13.53-22.57 m ). Incremental cost-utility ratios of providing percutaneous coronary intervention to all patients ranged from 2262.8 /quality adjusted life year gained for German males to 6324.3 /quality adjusted life year gained for Italian females. Increasing percutaneous coronary intervention use was cost-effective at a willingness-to-pay threshold of 10,000 /quality adjusted life year gained for all scenarios in the six countries, in males and females. CONCLUSION: Compared to current clinical practice, broadening percutaneous coronary intervention use in elderly acute coronary syndrome patients would be cost-effective across different healthcare systems in Europe, regardless of the selected strategy.",2020-01-33304,0,Breast Cancer Res. Treat.,C Forne,2020,/,2.04749E+15,No,Not Stated,"C Forne; I Subirana; J Blanch; J Ferrieres; A Azevedo; C Meisinger; D Farmakis; L Tavazzi; M Davoli; R Ramos; M Brosa; J Marrugat; IR Degano; Investigators EUROTRACS; A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries, Breast Cancer Res. Treat., 2020; ():; 2.04749E+15",QALY,Portugal,Not Stated,Medical Procedure,percutaneous coronary intervention vs. Standard/Usual Care- standard/usual care,first acute coronary syndrome hospitalization,Not Stated,75 Years,Female,Full,8 Years,3.00,3.00,2774.8,Euro,2018,3379.57
23559,A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries,"AIMS: Percutaneous coronary intervention reduces mortality in acute coronary syndrome patients but the cost-utility of increasing its use in elderly acute coronary syndrome patients is unknown. METHODS: We assessed the efficiency of increased percutaneous coronary intervention use compared to current practice in patients aged >=75 years admitted for acute coronary syndrome in France, Germany, Greece, Italy, Portugal and Spain with a semi-Markov state transition model. In-hospital mortality reduction estimates by percutaneous coronary intervention use and costs were derived from the EUROpean Treatment & Reduction of Acute Coronary Syndromes cost analysis EU project (n = 28,600). Risk of recurrence and out-of-hospital all-cause mortality were obtained from the Information System for the Development of Research in Primary Care (SIDIAP) database from North-Eastern Spain (n = 55,564). In-hospital mortality was modelled using stratified propensity score analysis. The 8-year acute coronary syndrome recurrence risk and out-of-hospital mortality were estimated with a multistate survival model. The scenarios analysed were to increase percutaneous coronary intervention use among patients with the highest, moderate and lowest probability of receiving percutaneous coronary intervention based on the propensity score analysis. RESULTS: France, Greece and Portugal showed similar total costs/1000 individuals (7.29-11.05 m ); while in Germany, Italy and Spain, costs were higher (13.53-22.57 m ). Incremental cost-utility ratios of providing percutaneous coronary intervention to all patients ranged from 2262.8 /quality adjusted life year gained for German males to 6324.3 /quality adjusted life year gained for Italian females. Increasing percutaneous coronary intervention use was cost-effective at a willingness-to-pay threshold of 10,000 /quality adjusted life year gained for all scenarios in the six countries, in males and females. CONCLUSION: Compared to current clinical practice, broadening percutaneous coronary intervention use in elderly acute coronary syndrome patients would be cost-effective across different healthcare systems in Europe, regardless of the selected strategy.",2020-01-33304,0,Breast Cancer Res. Treat.,C Forne,2020,/,2.04749E+15,No,Not Stated,"C Forne; I Subirana; J Blanch; J Ferrieres; A Azevedo; C Meisinger; D Farmakis; L Tavazzi; M Davoli; R Ramos; M Brosa; J Marrugat; IR Degano; Investigators EUROTRACS; A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries, Breast Cancer Res. Treat., 2020; ():; 2.04749E+15",QALY,Portugal,Not Stated,Medical Procedure,percutaneous coronary intervention vs. Standard/Usual Care- standard/usual care,first acute coronary syndrome hospitalization,Not Stated,75 Years,Female,Full,8 Years,3.00,3.00,2917.5,Euro,2018,3553.37
23560,A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries,"AIMS: Percutaneous coronary intervention reduces mortality in acute coronary syndrome patients but the cost-utility of increasing its use in elderly acute coronary syndrome patients is unknown. METHODS: We assessed the efficiency of increased percutaneous coronary intervention use compared to current practice in patients aged >=75 years admitted for acute coronary syndrome in France, Germany, Greece, Italy, Portugal and Spain with a semi-Markov state transition model. In-hospital mortality reduction estimates by percutaneous coronary intervention use and costs were derived from the EUROpean Treatment & Reduction of Acute Coronary Syndromes cost analysis EU project (n = 28,600). Risk of recurrence and out-of-hospital all-cause mortality were obtained from the Information System for the Development of Research in Primary Care (SIDIAP) database from North-Eastern Spain (n = 55,564). In-hospital mortality was modelled using stratified propensity score analysis. The 8-year acute coronary syndrome recurrence risk and out-of-hospital mortality were estimated with a multistate survival model. The scenarios analysed were to increase percutaneous coronary intervention use among patients with the highest, moderate and lowest probability of receiving percutaneous coronary intervention based on the propensity score analysis. RESULTS: France, Greece and Portugal showed similar total costs/1000 individuals (7.29-11.05 m ); while in Germany, Italy and Spain, costs were higher (13.53-22.57 m ). Incremental cost-utility ratios of providing percutaneous coronary intervention to all patients ranged from 2262.8 /quality adjusted life year gained for German males to 6324.3 /quality adjusted life year gained for Italian females. Increasing percutaneous coronary intervention use was cost-effective at a willingness-to-pay threshold of 10,000 /quality adjusted life year gained for all scenarios in the six countries, in males and females. CONCLUSION: Compared to current clinical practice, broadening percutaneous coronary intervention use in elderly acute coronary syndrome patients would be cost-effective across different healthcare systems in Europe, regardless of the selected strategy.",2020-01-33304,0,Breast Cancer Res. Treat.,C Forne,2020,/,2.04749E+15,No,Not Stated,"C Forne; I Subirana; J Blanch; J Ferrieres; A Azevedo; C Meisinger; D Farmakis; L Tavazzi; M Davoli; R Ramos; M Brosa; J Marrugat; IR Degano; Investigators EUROTRACS; A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries, Breast Cancer Res. Treat., 2020; ():; 2.04749E+15",QALY,Portugal,Not Stated,Medical Procedure,percutaneous coronary intervention in all patients vs. Standard/Usual Care- standard/usual care,first acute coronary syndrome hospitalization,Not Stated,75 Years,Female,Full,8 Years,3.00,3.00,2857.4,Euro,2018,3480.17
23561,A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries,"AIMS: Percutaneous coronary intervention reduces mortality in acute coronary syndrome patients but the cost-utility of increasing its use in elderly acute coronary syndrome patients is unknown. METHODS: We assessed the efficiency of increased percutaneous coronary intervention use compared to current practice in patients aged >=75 years admitted for acute coronary syndrome in France, Germany, Greece, Italy, Portugal and Spain with a semi-Markov state transition model. In-hospital mortality reduction estimates by percutaneous coronary intervention use and costs were derived from the EUROpean Treatment & Reduction of Acute Coronary Syndromes cost analysis EU project (n = 28,600). Risk of recurrence and out-of-hospital all-cause mortality were obtained from the Information System for the Development of Research in Primary Care (SIDIAP) database from North-Eastern Spain (n = 55,564). In-hospital mortality was modelled using stratified propensity score analysis. The 8-year acute coronary syndrome recurrence risk and out-of-hospital mortality were estimated with a multistate survival model. The scenarios analysed were to increase percutaneous coronary intervention use among patients with the highest, moderate and lowest probability of receiving percutaneous coronary intervention based on the propensity score analysis. RESULTS: France, Greece and Portugal showed similar total costs/1000 individuals (7.29-11.05 m ); while in Germany, Italy and Spain, costs were higher (13.53-22.57 m ). Incremental cost-utility ratios of providing percutaneous coronary intervention to all patients ranged from 2262.8 /quality adjusted life year gained for German males to 6324.3 /quality adjusted life year gained for Italian females. Increasing percutaneous coronary intervention use was cost-effective at a willingness-to-pay threshold of 10,000 /quality adjusted life year gained for all scenarios in the six countries, in males and females. CONCLUSION: Compared to current clinical practice, broadening percutaneous coronary intervention use in elderly acute coronary syndrome patients would be cost-effective across different healthcare systems in Europe, regardless of the selected strategy.",2020-01-33304,0,Breast Cancer Res. Treat.,C Forne,2020,/,2.04749E+15,No,Not Stated,"C Forne; I Subirana; J Blanch; J Ferrieres; A Azevedo; C Meisinger; D Farmakis; L Tavazzi; M Davoli; R Ramos; M Brosa; J Marrugat; IR Degano; Investigators EUROTRACS; A cost-utility analysis of increasing percutaneous coronary intervention use in elderly patients with acute coronary syndromes in six European countries, Breast Cancer Res. Treat., 2020; ():; 2.04749E+15",QALY,Portugal,Not Stated,Medical Procedure,percutaneous coronary intervention vs. Standard/Usual Care- standard/usual care,first acute coronary syndrome hospitalization,Not Stated,75 Years,Female,Full,8 Years,3.00,3.00,2771.4,Euro,2018,3375.43
