index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
4548,Effectiveness and cost-effectiveness of thrombolysis in submassive pulmonary embolism,"BACKGROUND: Thrombolytic therapy is controversial in patients with submassive pulmonary embolism. METHODS: We performed a cost-effectiveness analysis to compare health effects and costs of treatment with alteplase plus heparin sodium vs heparin alone in hemodynamically stable patients with pulmonary embolism and right ventricular dysfunction by developing a Markov model and using data from clinical trials and administrative sources. RESULTS: Based on data from a recent randomized trial, we assumed that the risk of clinical deterioration requiring treatment escalation was almost 3 times higher in patients who received heparin alone (23.2% vs 7.6%) but that the risk of death was equal in the 2 cohorts (2.7%). Based on registry data, we assumed that the risk of intracranial hemorrhage was approximately 3 times higher in patients who received alteplase plus heparin (1.2% vs 0.4%). Under these and other assumptions, thrombolysis resulted in marginally higher total lifetime health care costs ($43,900 vs $43,300) and was slightly less effective (10.52 vs 10.57 quality-adjusted life-years) than treatment with heparin alone. Thrombolysis was more effective and cost less than $50,000 per quality-adjusted life-year gained when we assumed that the baseline risk of death in the heparin group was 3 times the base-case value (8.1%) and that alteplase reduced the relative risk of death by at least 10%. CONCLUSIONS: Available data do not support the routine use of thrombolysis to treat patients with submassive pulmonary embolism. However, thrombolysis may prove to be cost-effective in selected subgroups of hemodynamically stable patients in whom the risk of death is higher.",2007-01-03534,17210881,Arch Intern Med,Daniella J Perlroth,2007,167 / 1,74-80,No,17210881,"Daniella J Perlroth; Gillian D Sanders; Michael K Gould; Effectiveness and cost-effectiveness of thrombolysis in submassive pulmonary embolism, Arch Intern Med, 2007-Jan-08; 167(1):0003-9926; 74-80",QALY,United States of America,Not Stated,Not Stated,Initial treatment with alteplase plus heparin sodium vs. Initial treatment with heparin sodium alone,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-12843.14,United States,2005,-17019.69
4549,"Cost-utility of adjuvant hormone therapies with aromatase inhibitors in post-menopausal women with breast cancer: upfront anastrozole, sequential tamoxifen-exemestane and extended tamoxifen-letrozole","This evaluation adapts a previous Canadian analysis of upfront and sequential adjuvant AI strategies in postmenopausal women with breast cancer to a Belgian perspective and includes an extended aromatase inhibitor (AI) strategy. A Markov model calculated monthly costs and outcomes in a hypothetical cohort of postmenopausal women with early-stage breast cancer. Baseline event rates and hazard ratios were derived from the Arimidex, Tamoxifen Alone or in Combination trial, International Exemestane Study and MA.17 trials. The analysis took a Belgian healthcare payer perspective with a 20-year time horizon. Costs and outcomes were discounted by 3%. Costs are in 2005 Euros. The cost-utility of all three strategies was favourable (<30,000 euros per QALY gained). Based on indirect comparisons using tamoxifen (TAM) alone as a common comparator, sequential TAM-AI was less costly and more effective than upfront or extended strategies. All three AI strategies were cost-effective alternatives to TAM alone, but sequential TAM-AI appears to be the economically preferred strategy.",2007-01-03536,17207623,Breast,C Skedgel,2007,16 / 3,252-61,No,17207623,"C Skedgel; D Rayson; R Dewar; T Younis; Cost-utility of adjuvant hormone therapies with aromatase inhibitors in post-menopausal women with breast cancer: upfront anastrozole, sequential tamoxifen-exemestane and extended tamoxifen-letrozole, Breast, 2007-Jun; 16(3):0960-9776; 252-61",QALY,Belgium,Not Stated,Not Stated,Upfront Anastrazole 1mg daily for 5 years vs. Tamoxifen alone 20mg daily for 5 years,Not Stated,Not Stated,Not Stated,Female,Full,20 Years,3.00,3.00,19982,Euro,2005,32964.29
4550,"Cost-utility of adjuvant hormone therapies with aromatase inhibitors in post-menopausal women with breast cancer: upfront anastrozole, sequential tamoxifen-exemestane and extended tamoxifen-letrozole","This evaluation adapts a previous Canadian analysis of upfront and sequential adjuvant AI strategies in postmenopausal women with breast cancer to a Belgian perspective and includes an extended aromatase inhibitor (AI) strategy. A Markov model calculated monthly costs and outcomes in a hypothetical cohort of postmenopausal women with early-stage breast cancer. Baseline event rates and hazard ratios were derived from the Arimidex, Tamoxifen Alone or in Combination trial, International Exemestane Study and MA.17 trials. The analysis took a Belgian healthcare payer perspective with a 20-year time horizon. Costs and outcomes were discounted by 3%. Costs are in 2005 Euros. The cost-utility of all three strategies was favourable (<30,000 euros per QALY gained). Based on indirect comparisons using tamoxifen (TAM) alone as a common comparator, sequential TAM-AI was less costly and more effective than upfront or extended strategies. All three AI strategies were cost-effective alternatives to TAM alone, but sequential TAM-AI appears to be the economically preferred strategy.",2007-01-03536,17207623,Breast,C Skedgel,2007,16 / 3,252-61,No,17207623,"C Skedgel; D Rayson; R Dewar; T Younis; Cost-utility of adjuvant hormone therapies with aromatase inhibitors in post-menopausal women with breast cancer: upfront anastrozole, sequential tamoxifen-exemestane and extended tamoxifen-letrozole, Breast, 2007-Jun; 16(3):0960-9776; 252-61",QALY,Belgium,Not Stated,Not Stated,Sequential Tamoxifen- AI (Exemestane 25mg daily) for 2.5 years each vs. Tamoxifen alone 20mg daily for 5 years,Not Stated,Not Stated,Not Stated,Female,Full,20 Years,3.00,3.00,4976,Euro,2005,8208.9
4551,"Cost-utility of adjuvant hormone therapies with aromatase inhibitors in post-menopausal women with breast cancer: upfront anastrozole, sequential tamoxifen-exemestane and extended tamoxifen-letrozole","This evaluation adapts a previous Canadian analysis of upfront and sequential adjuvant AI strategies in postmenopausal women with breast cancer to a Belgian perspective and includes an extended aromatase inhibitor (AI) strategy. A Markov model calculated monthly costs and outcomes in a hypothetical cohort of postmenopausal women with early-stage breast cancer. Baseline event rates and hazard ratios were derived from the Arimidex, Tamoxifen Alone or in Combination trial, International Exemestane Study and MA.17 trials. The analysis took a Belgian healthcare payer perspective with a 20-year time horizon. Costs and outcomes were discounted by 3%. Costs are in 2005 Euros. The cost-utility of all three strategies was favourable (<30,000 euros per QALY gained). Based on indirect comparisons using tamoxifen (TAM) alone as a common comparator, sequential TAM-AI was less costly and more effective than upfront or extended strategies. All three AI strategies were cost-effective alternatives to TAM alone, but sequential TAM-AI appears to be the economically preferred strategy.",2007-01-03536,17207623,Breast,C Skedgel,2007,16 / 3,252-61,No,17207623,"C Skedgel; D Rayson; R Dewar; T Younis; Cost-utility of adjuvant hormone therapies with aromatase inhibitors in post-menopausal women with breast cancer: upfront anastrozole, sequential tamoxifen-exemestane and extended tamoxifen-letrozole, Breast, 2007-Jun; 16(3):0960-9776; 252-61",QALY,Belgium,Not Stated,Not Stated,Tamoxifen daily for 5 years followed by Letrozole 2.5mg daily for 3 years. vs. Tamoxifen alone 20mg daily for 5 years,Not Stated,Not Stated,Not Stated,Female,Full,20 Years,3.00,3.00,10530,Euro,2005,17371.33
4552,"Cost-utility of adjuvant hormone therapies with aromatase inhibitors in post-menopausal women with breast cancer: upfront anastrozole, sequential tamoxifen-exemestane and extended tamoxifen-letrozole","This evaluation adapts a previous Canadian analysis of upfront and sequential adjuvant AI strategies in postmenopausal women with breast cancer to a Belgian perspective and includes an extended aromatase inhibitor (AI) strategy. A Markov model calculated monthly costs and outcomes in a hypothetical cohort of postmenopausal women with early-stage breast cancer. Baseline event rates and hazard ratios were derived from the Arimidex, Tamoxifen Alone or in Combination trial, International Exemestane Study and MA.17 trials. The analysis took a Belgian healthcare payer perspective with a 20-year time horizon. Costs and outcomes were discounted by 3%. Costs are in 2005 Euros. The cost-utility of all three strategies was favourable (<30,000 euros per QALY gained). Based on indirect comparisons using tamoxifen (TAM) alone as a common comparator, sequential TAM-AI was less costly and more effective than upfront or extended strategies. All three AI strategies were cost-effective alternatives to TAM alone, but sequential TAM-AI appears to be the economically preferred strategy.",2007-01-03536,17207623,Breast,C Skedgel,2007,16 / 3,252-61,No,17207623,"C Skedgel; D Rayson; R Dewar; T Younis; Cost-utility of adjuvant hormone therapies with aromatase inhibitors in post-menopausal women with breast cancer: upfront anastrozole, sequential tamoxifen-exemestane and extended tamoxifen-letrozole, Breast, 2007-Jun; 16(3):0960-9776; 252-61",QALY,Belgium,Not Stated,Not Stated,Upfront Anastrazole 1mg daily for 5 years vs. Tamoxifen daily for 5 years followed by Letrozole 2.5mg daily for 3 years,Not Stated,Not Stated,Not Stated,Female,Full,20 Years,3.00,3.00,37313,Euro,2005,61555.23
4553,"Cost-utility of adjuvant hormone therapies with aromatase inhibitors in post-menopausal women with breast cancer: upfront anastrozole, sequential tamoxifen-exemestane and extended tamoxifen-letrozole","This evaluation adapts a previous Canadian analysis of upfront and sequential adjuvant AI strategies in postmenopausal women with breast cancer to a Belgian perspective and includes an extended aromatase inhibitor (AI) strategy. A Markov model calculated monthly costs and outcomes in a hypothetical cohort of postmenopausal women with early-stage breast cancer. Baseline event rates and hazard ratios were derived from the Arimidex, Tamoxifen Alone or in Combination trial, International Exemestane Study and MA.17 trials. The analysis took a Belgian healthcare payer perspective with a 20-year time horizon. Costs and outcomes were discounted by 3%. Costs are in 2005 Euros. The cost-utility of all three strategies was favourable (<30,000 euros per QALY gained). Based on indirect comparisons using tamoxifen (TAM) alone as a common comparator, sequential TAM-AI was less costly and more effective than upfront or extended strategies. All three AI strategies were cost-effective alternatives to TAM alone, but sequential TAM-AI appears to be the economically preferred strategy.",2007-01-03536,17207623,Breast,C Skedgel,2007,16 / 3,252-61,No,17207623,"C Skedgel; D Rayson; R Dewar; T Younis; Cost-utility of adjuvant hormone therapies with aromatase inhibitors in post-menopausal women with breast cancer: upfront anastrozole, sequential tamoxifen-exemestane and extended tamoxifen-letrozole, Breast, 2007-Jun; 16(3):0960-9776; 252-61",QALY,Belgium,Not Stated,Not Stated,Sequential Tamoxifen- AI (Exemestane 25mg daily) for 2.5 years each vs. Tamoxifen daily for 5 years followed by Letrozole 2.5mg daily for 3 years,Not Stated,Not Stated,Not Stated,Female,Full,20 Years,3.00,3.00,-31722.65,Euro,2005,-52332.83
4554,"Cost-utility of adjuvant hormone therapies with aromatase inhibitors in post-menopausal women with breast cancer: upfront anastrozole, sequential tamoxifen-exemestane and extended tamoxifen-letrozole","This evaluation adapts a previous Canadian analysis of upfront and sequential adjuvant AI strategies in postmenopausal women with breast cancer to a Belgian perspective and includes an extended aromatase inhibitor (AI) strategy. A Markov model calculated monthly costs and outcomes in a hypothetical cohort of postmenopausal women with early-stage breast cancer. Baseline event rates and hazard ratios were derived from the Arimidex, Tamoxifen Alone or in Combination trial, International Exemestane Study and MA.17 trials. The analysis took a Belgian healthcare payer perspective with a 20-year time horizon. Costs and outcomes were discounted by 3%. Costs are in 2005 Euros. The cost-utility of all three strategies was favourable (<30,000 euros per QALY gained). Based on indirect comparisons using tamoxifen (TAM) alone as a common comparator, sequential TAM-AI was less costly and more effective than upfront or extended strategies. All three AI strategies were cost-effective alternatives to TAM alone, but sequential TAM-AI appears to be the economically preferred strategy.",2007-01-03536,17207623,Breast,C Skedgel,2007,16 / 3,252-61,No,17207623,"C Skedgel; D Rayson; R Dewar; T Younis; Cost-utility of adjuvant hormone therapies with aromatase inhibitors in post-menopausal women with breast cancer: upfront anastrozole, sequential tamoxifen-exemestane and extended tamoxifen-letrozole, Breast, 2007-Jun; 16(3):0960-9776; 252-61",QALY,Belgium,Not Stated,Not Stated,Upfront Anastrazole 1 mg /daily vs. Sequential Tamoxifen- AI (Exemestane 25mg daily) for 2.5 years each,Not Stated,Not Stated,Not Stated,Female,Full,20 Years,3.00,3.00,-1682943.88,Euro,2005,-2776351.41
4555,The economics of routine childhood hepatitis A immunization in the United States: the impact of herd immunity,"OBJECTIVES: Because of the herd-immunity phenomenon, the benefits of immunization against hepatitis A extend beyond those received by those who are vaccinated. This analysis estimates the impact of herd immunity on the cost-effectiveness of routine hepatitis A immunization among US children. PATIENTS AND METHODS: In an economic model, the costs and benefits of hepatitis A immunization were estimated for immunizing all US children at age 1 year over a 10-year period starting in 2005. The future burden of disease from hepatitis A was also estimated with this model, and the fraction that would be prevented by herd immunity was modeled by using a previously published analysis of the relationship between hepatitis A vaccination coverage and declines in hepatitis A incidence. RESULTS: Without accounting for herd-immunity effects, the costs of routine immunization would average 32,000 dollars per quality-adjusted life-year gained for the first 10 cohorts immunized starting with the 2005 birth cohort. Herd-immunity effects would be expected to produce substantial additional benefits, lowering the cost of the immunization program to 1000 dollars per quality-adjusted life-year gained for the first 10 cohorts. Herd-immunity benefits would be greatest for the first few cohorts, more than doubling the benefits of immunization, and would decline over time. In a univariate sensitivity analysis, estimates were most sensitive to vaccination costs but remained below 20,000 dollars per quality-adjusted life-year under all of the assumptions. CONCLUSIONS: Herd-immunity effects more than double the savings from hepatitis A immunization during the first 10 years of the program. After accounting for these effects, immunization is close to cost-neutral on a cost-per-quality-adjusted-life-year basis.",2007-01-03537,17200247,Pediatrics,Gregory L Armstrong,2007,119 / 1,e22-9,No,17200247,"Gregory L Armstrong; Kaafee Billah; David B Rein; Katherine A Hicks; Kathleen E Wirth; Beth P Bell; The economics of routine childhood hepatitis A immunization in the United States: the impact of herd immunity, Pediatrics, 2007-Jan; 119(1):1098-4275; e22-9",QALY,Not Stated,Not Stated,Not Stated,Routine childhood hepatitis A immunization vs. No immunization,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,1384.36,United States,2005,1834.56
4556,Cost-effectiveness of routine childhood vaccination for hepatitis A in the United States,"OBJECTIVES: Economic analysis is an important component in formulating national policy. We evaluated the economic impact of hepatitis A vaccination of all US children ages 12 to 23 months as compared with no vaccination and with current implementation of the preexisting (issued in 1999), regional policy. METHODS: We developed a Markov model of hepatitis A that followed a single cohort from birth in 2005 through death or age 95 years. From the societal perspective, the model compared the outcomes that resulted from routine vaccination at age 1 year to 2 scenarios: no hepatitis A vaccination and hepatitis A vaccination at levels observed in 2003 under the preexisting policy. We evaluated the economic impact of vaccination nationwide, in areas where vaccination was already recommended, and in areas where no previous recommendation existed. RESULTS: Without childhood vaccination, the approximately 4 million children in the 2005 birth cohort would be expected over their lifetimes to have 199,000 hepatitis A virus infections, including 74,000 cases of acute hepatitis A and 82 deaths, resulting in 134 million dollars in hepatitis A-related medical costs and productivity losses. Compared with no vaccination, routine vaccination at age 1 year would prevent 172,000 infections, at a cost of 28,000 dollars per quality-adjusted life year saved. Compared with maintaining the levels of hepatitis A vaccination under the preexisting regional policy, routine vaccination at age 1 year would prevent an additional 112,000 infections, at a cost of 45,000 dollars per quality-adjusted life year saved. CONCLUSIONS: The cost-effectiveness of nationwide hepatitis A vaccination compared with no vaccination, and the incremental cost-effectiveness of this recommendation compared with preexisting recommendations, is similar to that of other accepted public health interventions. In October 2005, the Advisory Committee on Immunization Practices recommended extending hepatitis A immunization to all US children ages 12 to 23 months.",2007-01-03538,17200237,Pediatrics,David B Rein,2007,119 / 1,e12-21,No,17200237,"David B Rein; Katherine A Hicks; Kathleen E Wirth; Kaafee Billah; Lyn Finelli; Anthony E Fiore; Thomas J Hoerger; Beth P Bell; Gregory L Armstrong; Cost-effectiveness of routine childhood vaccination for hepatitis A in the United States, Pediatrics, 2007-Jan; 119(1):1098-4275; e12-21",QALY,Not Stated,Not Stated,Not Stated,Routine childhood hepatitis A vaccination vs. No vaccination and current implementation of the preexisting regional policy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,28000,United States,2006,35945.97
4557,Insulin therapy in type 2 diabetes patients failing oral agents: cost-effectiveness of biphasic insulin aspart 70/30 vs. insulin glargine in the US,"OBJECTIVES: To project the long-term clinical and economic outcomes of treatment with biphasic insulin aspart 30 (BIAsp 70/30, 30% soluble and 70% protaminated insulin aspart) vs. insulin glargine in insulin-naïve type 2 diabetes patients failing to achieve glycemic control with oral antidiabetic agents alone (OADs). METHODS: Baseline patient characteristics and treatment effect data from the recent 'INITIATE' clinical trial served as input to a peer-reviewed, validated Markov/Monte-Carlo simulation model. INITIATE demonstrated improvements in HbA1c favouring BIAsp 70/30 vs. glargine (-0.43%; p < 0.005) and greater efficacy in reaching glycaemic targets among patients poorly controlled on OAD therapy. Effects on life expectancy (LE), quality-adjusted life expectancy (QALE), cumulative incidence of diabetes-related complications and direct medical costs (2004 USD) were projected over 35 years. Clinical outcomes and costs were discounted at a rate of 3.0% per annum. Sensitivity analyses were performed. RESULTS: Improvements in glycaemic control were projected to lead to gains in LE (0.19 +/- 0.24 years) and QALE (0.19 +/- 0.17 years) favouring BIAsp 70/30 vs. glargine. Treatment with BIAsp 70/30 was also associated with reductions in the cumulative incidences of diabetes-related complications, notably in renal and retinal conditions. The incremental cost-effectiveness ratio was $46 533 per quality-adjusted life year gained with BIAsp 70/30 vs. glargine (for patients with baseline HbA1c >/= 8.5%, it was $34 916). Total lifetime costs were compared to efficacy rates in both arms as a ratio, which revealed that the lifetime cost per patient treated successfully to target HbA1c levels of <7.0% and </= 6.5% were $80 523 and $93 242 lower with BIAsp 70/30 than with glargine, respectively. CONCLUSIONS: Long-term treatment with BIAsp 70/30 was projected to be cost-effective for patients with type 2 diabetes insufficiently controlled on OADs alone compared to glargine. Treatment with BIAsp 70/30 was estimated to represent an appropriate investment of healthcare dollars in the management of type 2 diabetes.",2007-01-03539,17199725,Diabetes Obes Metab,J A Ray,2007,9 / 1,103-13,No,17199725,"J A Ray; W J Valentine; S Roze; L Nicklasson; D Cobden; P Raskin; A Garber; A J Palmer; Insulin therapy in type 2 diabetes patients failing oral agents: cost-effectiveness of biphasic insulin aspart 70/30 vs. insulin glargine in the US, Diabetes Obes Metab, 2007-Jan; 9(1):1462-8902; 103-13",QALY,Not Stated,Not Stated,Not Stated,BIAsp 70/30 vs. Insulin glargine,Not Stated,Not Stated,Not Stated,"Female, Male",Full,35 Years,3.00,3.00,46533,United States,2004,63754.64
4558,A cost-utility analysis of multivitamin and multimineral supplements in men and women aged 65 years and over,"BACKGROUND & AIMS: As people age there is a progressive dysregulation of the immune system that may lead to an increased risk of infections, which may precipitate hospital admission in people with chronic heart or respiratory diseases. Mineral and vitamin supplementation in older people could therefore influence infections in older people. However, the evidence from the available randomised controlled trials (RCTs) is mixed. The aim of the study was to assess the relative efficiency of multivitamin and multimineral supplementation compared with no supplementation. METHODS: Cost-utility analysis alongside an RCT. Participants aged 65 years or over from six general practices in Grampian, Scotland, were studied. They were randomised to one tablet daily of either a multivitamin and multimineral supplement or matching placebo. Exclusion criteria were use of mineral, vitamin or fish oil supplements in the previous 3 months (1 month for water soluble vitamins), vitamin B12 injection in the last 3 months. RESULTS: Nine hundred and ten participants were recruited (454 placebo and 456 supplementation). Use of health service resources and costs were similar between the two groups. The supplementation arm was more costly although this was not statistically significant ( pound15 per person, 95% CI-3.75 to 34.95). After adjusting for minimisation and baseline EQ-5D scores supplementation was associated with fewer QALYs per person (-0.018, 95% CI-0.04 to 0.002). It was highly unlikely that supplementation would be considered cost effective. CONCLUSIONS: The evidence from this study suggests that it is highly unlikely that supplementation could be considered cost effective.",2007-01-03540,17198742,Clin Nutr,Mary M Kilonzo,2007,26 / 3,364-70,No,17198742,"Mary M Kilonzo; Luke D Vale; Jonathan A Cook; Anne C Milne; Audrey I Stephen; Alison Avenell; A cost-utility analysis of multivitamin and multimineral supplements in men and women aged 65 years and over, Clin Nutr, 2007-Jun; 26(3):0261-5614; 364-70",QALY,Not Stated,Not Stated,Not Stated,Multivitamin and multiminerals supplementation vs. No supplementation,Not Stated,Not Stated,65 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-833.33,United States,2004,-1141.75
4559,Lifestyle interventions are cost-effective in people with different levels of diabetes risk: results from a modeling study,"OBJECTIVE: In the current study we explore the long-term health benefits and cost-effectiveness of both a community-based lifestyle program for the general population (community intervention) and an intensive lifestyle intervention for obese adults, implemented in a health care setting (health care intervention). RESEARCH DESIGN AND METHODS: Short-term intervention effects on BMI and physical activity were estimated from the international literature. The National Institute for Public Health and the Environment Chronic Diseases Model was used to project lifetime health effects and effects on health care costs for minimum and maximum estimates of short-term intervention effects. Cost-effectiveness was evaluated from a health care perspective and included intervention costs and related and unrelated medical costs. Effects and costs were discounted at 1.5 and 4.0% annually. RESULTS: One new case of diabetes per 20 years was prevented for every 7-30 participants in the health care intervention and for every 300-1,500 adults in the community intervention. Intervention costs needed to prevent one new case of diabetes (per 20 years) were lower for the community intervention (2,000-9,000 euros) than for the health care intervention (5,000-21,000 euros). The cost-effectiveness ratios were 3,100-3,900 euros per quality-adjusted life-year (QALY) for the community intervention and 3,900-5,500 euros per QALY for the health care intervention. CONCLUSIONS: Health care interventions for high-risk groups and community-based lifestyle interventions targeted to the general population (low risk) are both cost-effective ways of curbing the growing burden of diabetes.",2007-01-03543,17192345,Diabetes Care,Monique A M Jacobs-van der Bruggen,2007,30 / 1,128-34,No,17192345,"Monique A M Jacobs-van der Bruggen; Griët Bos; Wanda J Bemelmans; Rudolf T Hoogenveen; Sylvia M Vijgen; Caroline A Baan; Lifestyle interventions are cost-effective in people with different levels of diabetes risk: results from a modeling study, Diabetes Care, 2007-Jan; 30(1):0149-5992; 128-34",QALY,Not Stated,Not Stated,Not Stated,"One time community based program with a duration of 5 years, focusing on nutrition and exercise vs. No intervention",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,4.00,1.50,2820.51,United States,2004,3864.37
4560,Lifestyle interventions are cost-effective in people with different levels of diabetes risk: results from a modeling study,"OBJECTIVE: In the current study we explore the long-term health benefits and cost-effectiveness of both a community-based lifestyle program for the general population (community intervention) and an intensive lifestyle intervention for obese adults, implemented in a health care setting (health care intervention). RESEARCH DESIGN AND METHODS: Short-term intervention effects on BMI and physical activity were estimated from the international literature. The National Institute for Public Health and the Environment Chronic Diseases Model was used to project lifetime health effects and effects on health care costs for minimum and maximum estimates of short-term intervention effects. Cost-effectiveness was evaluated from a health care perspective and included intervention costs and related and unrelated medical costs. Effects and costs were discounted at 1.5 and 4.0% annually. RESULTS: One new case of diabetes per 20 years was prevented for every 7-30 participants in the health care intervention and for every 300-1,500 adults in the community intervention. Intervention costs needed to prevent one new case of diabetes (per 20 years) were lower for the community intervention (2,000-9,000 euros) than for the health care intervention (5,000-21,000 euros). The cost-effectiveness ratios were 3,100-3,900 euros per quality-adjusted life-year (QALY) for the community intervention and 3,900-5,500 euros per QALY for the health care intervention. CONCLUSIONS: Health care interventions for high-risk groups and community-based lifestyle interventions targeted to the general population (low risk) are both cost-effective ways of curbing the growing burden of diabetes.",2007-01-03543,17192345,Diabetes Care,Monique A M Jacobs-van der Bruggen,2007,30 / 1,128-34,No,17192345,"Monique A M Jacobs-van der Bruggen; Griët Bos; Wanda J Bemelmans; Rudolf T Hoogenveen; Sylvia M Vijgen; Caroline A Baan; Lifestyle interventions are cost-effective in people with different levels of diabetes risk: results from a modeling study, Diabetes Care, 2007-Jan; 30(1):0149-5992; 128-34",QALY,Not Stated,Not Stated,Not Stated,One time intensive lifestyle intervention with a duration of 3 years focusing on diet and exercise vs. No intervention,Not Stated,70 Years,30 Years,"Female, Male",Full,Lifetime,4.00,1.50,3333.33,United States,2004,4566.98
4561,Cost effectiveness of palivizumab for respiratory syncytial virus prophylaxis in high-risk children: a UK analysis,"OBJECTIVE: To assess the cost effectiveness of palivizumab (a preventative treatment against severe respiratory syncytial virus [RSV] infection) in children at high risk of hospitalisation, i.e. preterm infants < or = 35 weeks gestation, children with bronchopulmonary dysplasia (BPD) and children with congenital heart disease (CHD). METHODS: A decision tree model was developed employing data sources from the published literature, palivizumab clinical trials, official UK price/tariff lists and national population statistics. The comparator was no prophylaxis. The primary perspective of the study was that of the UK NHS. In a societal perspective scenario analysis, the future lost productivity of a child resulting from RSV-related mortality (indirect costs) was also included. The cost of administration of palivizumab, hospital care for RSV infections and the cost of asthma treatment were included. The analysis was based on a lifetime follow-up period in order to capture the impact of palivizumab on long-term morbidity and mortality resulting from an RSV infection. The primary efficacy outcome in the palivizumab clinical trials was the number of RSV hospitalisations avoided, which was extrapolated to effectiveness outcomes, i.e. number of life-years gained and number of QALYs. Costs and effects were discounted by 3.5%. RESULTS: In preterm infants and children with BPD, prophylaxis with palivizumab compared with no prophylaxis had an incremental cost-effectiveness ratio (ICER) of 7042 pounds/QALY without discounting outcomes, increasing to 16,720 pounds/QALY after discounting. In babies with CHD, the use of palivizumab resulted in an ICER of 2427 pounds/QALY without discounting outcomes and 6664 pounds/QALY after discounting. One-way sensitivity analyses and probabilistic sensitivity analyses confirmed the robustness of the model. A scenario analysis showed that the inclusion of indirect costs leads to further improvement in the cost-effectiveness outcomes for palivizumab. CONCLUSION: This study suggests that palivizumab prophylaxis against severe RSV infection in children at high risk may be cost effective from the NHS perspective (vs no prophylaxis), and that the positive clinical and economic benefits may persist beyond one RSV season.",2007-01-03544,17192118,Pharmacoeconomics,Mark J C Nuijten,2007,25 / 1,55-71,Yes,17192118,"Mark J C Nuijten; Wolfgang Wittenberg; Maximilian Lebmeier; Cost effectiveness of palivizumab for respiratory syncytial virus prophylaxis in high-risk children: a UK analysis, Pharmacoeconomics, 2007; 25(1):1179-2027; 55-71",QALY,Not Stated,Not Stated,Not Stated,Palivizumab for Respiratory Syncytial Virus (RSV) prophylaxis vs. No prophylaxis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.50,3.50,14405.55,United Kingdom,2003,33122.36
4562,Cost effectiveness of palivizumab for respiratory syncytial virus prophylaxis in high-risk children: a UK analysis,"OBJECTIVE: To assess the cost effectiveness of palivizumab (a preventative treatment against severe respiratory syncytial virus [RSV] infection) in children at high risk of hospitalisation, i.e. preterm infants < or = 35 weeks gestation, children with bronchopulmonary dysplasia (BPD) and children with congenital heart disease (CHD). METHODS: A decision tree model was developed employing data sources from the published literature, palivizumab clinical trials, official UK price/tariff lists and national population statistics. The comparator was no prophylaxis. The primary perspective of the study was that of the UK NHS. In a societal perspective scenario analysis, the future lost productivity of a child resulting from RSV-related mortality (indirect costs) was also included. The cost of administration of palivizumab, hospital care for RSV infections and the cost of asthma treatment were included. The analysis was based on a lifetime follow-up period in order to capture the impact of palivizumab on long-term morbidity and mortality resulting from an RSV infection. The primary efficacy outcome in the palivizumab clinical trials was the number of RSV hospitalisations avoided, which was extrapolated to effectiveness outcomes, i.e. number of life-years gained and number of QALYs. Costs and effects were discounted by 3.5%. RESULTS: In preterm infants and children with BPD, prophylaxis with palivizumab compared with no prophylaxis had an incremental cost-effectiveness ratio (ICER) of 7042 pounds/QALY without discounting outcomes, increasing to 16,720 pounds/QALY after discounting. In babies with CHD, the use of palivizumab resulted in an ICER of 2427 pounds/QALY without discounting outcomes and 6664 pounds/QALY after discounting. One-way sensitivity analyses and probabilistic sensitivity analyses confirmed the robustness of the model. A scenario analysis showed that the inclusion of indirect costs leads to further improvement in the cost-effectiveness outcomes for palivizumab. CONCLUSION: This study suggests that palivizumab prophylaxis against severe RSV infection in children at high risk may be cost effective from the NHS perspective (vs no prophylaxis), and that the positive clinical and economic benefits may persist beyond one RSV season.",2007-01-03544,17192118,Pharmacoeconomics,Mark J C Nuijten,2007,25 / 1,55-71,Yes,17192118,"Mark J C Nuijten; Wolfgang Wittenberg; Maximilian Lebmeier; Cost effectiveness of palivizumab for respiratory syncytial virus prophylaxis in high-risk children: a UK analysis, Pharmacoeconomics, 2007; 25(1):1179-2027; 55-71",QALY,Not Stated,Not Stated,Not Stated,Palivizumab for Respiratory Syncytial Virus (RSV) prophylaxis vs. No prophylaxis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.50,3.50,6664,United Kingdom,2003,15322.38
