index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
2150,The value of the managed entry of new drugs: a case study of donepezil,"OBJECTIVE: A United Kingdom Department of Health directive (EL[94]72) asked Health Authorities to manage the entry of new drugs into practice. There seem to be costs associated with the decision-making process of managed entry, but no clear evidence of benefit to patient populations. The objective of this study was to assess the potential costs and outcomes of different models of managed entry, using the example of donepezil in the North West Health Region of the U.K. National Health Service. This is a preliminary study designed to identify the key pieces of information required to evaluate the value of managed entry. METHODS: Decision analytic models of three Health Authorities"" approaches to manage the entry of donepezil were used to estimate the expected costs and effectiveness of the process. Resource use data were obtained from published sources and the relevant Health Authority. Probabilistic sensitivity analysis was used to determine the robustness of the results. RESULTS: The process of managed entry of donepezil was associated with higher expected costs and higher expected outcome than no managed entry. The 95% confidence intervals for the net expected costs and net expected outcomes were relatively narrow and did not cross zero, which suggests a statistical difference between managed entry and no managed entry for donepezil. The incremental cost-effectiveness ratios for managed entry of donepezil indicate that, compared with no managed entry, there were substantial differences between the different models used in the three study sites. The expected cost per unit of cognitive function gained was between 18,000 pounds sterling in study site 001 to 28,000 pounds sterling in study site 010. The expected cost per person with a clinically significant improvement was between 140,000 pounds sterling and 230,000 pounds sterling. The expected cost per QALY ranged from 470,000 pounds sterling to 19.3 million pounds sterling. CONCLUSIONS: Managed entry does not appear to be a worthwhile mechanism to introduce drugs into practice. However, poor accessibility and availability of data means that the results are highly uncertain. The lack of data presents serious obstacles for both researchers and policy makers wishing to develop evidence-based policy and practice.",2003-01-00723,12701944,Int J Technol Assess Health Care,Katherine Payne,2003,19 / 4,114-28,No,12701944,"Katherine Payne; L M Davies; Peter R Noyce; Marjorie C Weiss; The value of the managed entry of new drugs: a case study of donepezil, Int J Technol Assess Health Care, 2003; 19(4):0266-4623; 114-28",QALY,United Kingdom,Not Stated,Not Stated,Health Authority managed entry of donepezil into market by using existing services with consultant assessment and general practitioners taking up prescribing after 5 weeks vs. No managed entry of donepezil into market,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,6.00,Not Stated,470000,United Kingdom,1997,1241145.75
2151,The value of the managed entry of new drugs: a case study of donepezil,"OBJECTIVE: A United Kingdom Department of Health directive (EL[94]72) asked Health Authorities to manage the entry of new drugs into practice. There seem to be costs associated with the decision-making process of managed entry, but no clear evidence of benefit to patient populations. The objective of this study was to assess the potential costs and outcomes of different models of managed entry, using the example of donepezil in the North West Health Region of the U.K. National Health Service. This is a preliminary study designed to identify the key pieces of information required to evaluate the value of managed entry. METHODS: Decision analytic models of three Health Authorities"" approaches to manage the entry of donepezil were used to estimate the expected costs and effectiveness of the process. Resource use data were obtained from published sources and the relevant Health Authority. Probabilistic sensitivity analysis was used to determine the robustness of the results. RESULTS: The process of managed entry of donepezil was associated with higher expected costs and higher expected outcome than no managed entry. The 95% confidence intervals for the net expected costs and net expected outcomes were relatively narrow and did not cross zero, which suggests a statistical difference between managed entry and no managed entry for donepezil. The incremental cost-effectiveness ratios for managed entry of donepezil indicate that, compared with no managed entry, there were substantial differences between the different models used in the three study sites. The expected cost per unit of cognitive function gained was between 18,000 pounds sterling in study site 001 to 28,000 pounds sterling in study site 010. The expected cost per person with a clinically significant improvement was between 140,000 pounds sterling and 230,000 pounds sterling. The expected cost per QALY ranged from 470,000 pounds sterling to 19.3 million pounds sterling. CONCLUSIONS: Managed entry does not appear to be a worthwhile mechanism to introduce drugs into practice. However, poor accessibility and availability of data means that the results are highly uncertain. The lack of data presents serious obstacles for both researchers and policy makers wishing to develop evidence-based policy and practice.",2003-01-00723,12701944,Int J Technol Assess Health Care,Katherine Payne,2003,19 / 4,114-28,No,12701944,"Katherine Payne; L M Davies; Peter R Noyce; Marjorie C Weiss; The value of the managed entry of new drugs: a case study of donepezil, Int J Technol Assess Health Care, 2003; 19(4):0266-4623; 114-28",QALY,United Kingdom,Not Stated,Not Stated,Health Authority managed entry of donepezil into market by using existing services with consultant-only prescribing vs. No managed entry of donepezil into market,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,6.00,Not Stated,520000,United Kingdom,1997,1373182.53
2152,The value of the managed entry of new drugs: a case study of donepezil,"OBJECTIVE: A United Kingdom Department of Health directive (EL[94]72) asked Health Authorities to manage the entry of new drugs into practice. There seem to be costs associated with the decision-making process of managed entry, but no clear evidence of benefit to patient populations. The objective of this study was to assess the potential costs and outcomes of different models of managed entry, using the example of donepezil in the North West Health Region of the U.K. National Health Service. This is a preliminary study designed to identify the key pieces of information required to evaluate the value of managed entry. METHODS: Decision analytic models of three Health Authorities"" approaches to manage the entry of donepezil were used to estimate the expected costs and effectiveness of the process. Resource use data were obtained from published sources and the relevant Health Authority. Probabilistic sensitivity analysis was used to determine the robustness of the results. RESULTS: The process of managed entry of donepezil was associated with higher expected costs and higher expected outcome than no managed entry. The 95% confidence intervals for the net expected costs and net expected outcomes were relatively narrow and did not cross zero, which suggests a statistical difference between managed entry and no managed entry for donepezil. The incremental cost-effectiveness ratios for managed entry of donepezil indicate that, compared with no managed entry, there were substantial differences between the different models used in the three study sites. The expected cost per unit of cognitive function gained was between 18,000 pounds sterling in study site 001 to 28,000 pounds sterling in study site 010. The expected cost per person with a clinically significant improvement was between 140,000 pounds sterling and 230,000 pounds sterling. The expected cost per QALY ranged from 470,000 pounds sterling to 19.3 million pounds sterling. CONCLUSIONS: Managed entry does not appear to be a worthwhile mechanism to introduce drugs into practice. However, poor accessibility and availability of data means that the results are highly uncertain. The lack of data presents serious obstacles for both researchers and policy makers wishing to develop evidence-based policy and practice.",2003-01-00723,12701944,Int J Technol Assess Health Care,Katherine Payne,2003,19 / 4,114-28,No,12701944,"Katherine Payne; L M Davies; Peter R Noyce; Marjorie C Weiss; The value of the managed entry of new drugs: a case study of donepezil, Int J Technol Assess Health Care, 2003; 19(4):0266-4623; 114-28",QALY,United Kingdom,Not Stated,Not Stated,Health Authority managed entry of donepezil into market by establishing a specialist service with consultant-only prescribing vs. No managed entry of donepezil into market,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,6.00,Not Stated,806451.61,United Kingdom,1997,2129625.52
2153,"Safety, efficacy and costs of pharmacotherapy for functional gastrointestinal disorders: the case of alosetron and its implications","BACKGROUND: Functional gastrointestinal disorders cause substantial morbidity, but not mortality. Alosetron may achieve ""adequate relief "" in diarrhoea-predominant irritable bowel syndrome, but may cause major complications, including death. AIM: To appraise, quantitatively, the trade-off between possible symptomatic improvement and serious complications in the treatment of functional gastrointestinal disorders. METHODS: A decision analytical model was used to examine alosetron or standard treatment for 6 months in 45-year-old women with diarrhoea-predominant irritable bowel syndrome using the health care system""s perspective. RESULTS: Assuming a 14% higher ""adequate relief"" rate with alosetron compared to standard care, and a complication rate of four per 1000 persons in 6 months, alosetron gained 0.00081 quality-adjusted life-years (QALYs) per patient at a cost of 358,700 US dollars per QALY gained. Alosetron gained QALYs if ""adequate relief"" increased the patients"" utility by more than 0.01 in the base case. In probabilistic analysis, alosetron gained QALYs in 98.2% of iterations at a median cost of 212,600 US dollars per QALY (interquartile range, 138,000-338,900 US dollars per QALY). Results were highly sensitive to the utility gain with ""adequate relief"" and alosetron""s response and complication rates. CONCLUSIONS: Alosetron""s benefit-to-risk profile appears to be favourable, but its cost per QALY gained may be substantial. Decision analyses on treatments for functional gastrointestinal disorders are likely to be highly sensitive to the utility estimates used. There is a pressing need for direct utility measurements in functional gastrointestinal disorders.",2003-01-00726,12694084,Aliment Pharmacol Ther,Uri Ladabaum,2003,17 / 8,1021-30,No,12694084,"Uri Ladabaum; Safety, efficacy and costs of pharmacotherapy for functional gastrointestinal disorders: the case of alosetron and its implications, Aliment Pharmacol Ther, 2003-Apr; 17(8):0269-2813; 1021-30",QALY,Not Stated,Not Stated,Not Stated,"Treatment with 1 mg alosetron twice daily vs. No treatment with alosetron (standard care including anti-spasmodics, antidiarrhoeals, or antidepressants)",Not Stated,45 Years,45 Years,Female,Full,1 Year,3.00,3.00,358700,United States,2000,539114.43
2154,Cost-effectiveness of hepatic metastasectomy in patients with metastatic colorectal carcinoma: a state-transition Monte Carlo decision analysis,"OBJECTIVE: To evaluate the cost-effectiveness of hepatic resection (""metastasectomy"") in patients with metachronous liver metastases from colorectal carcinoma (CRC), and to investigate the impact of operative and follow-up strategies on outcomes, cost, and cost-effectiveness. SUMMARY BACKGROUND DATA: There is substantial evidence that resection of CRC liver metastases can result in long-term survival in some patients. However, several unresolved issues are difficult to address using currently available clinical data. These include the appropriate threshold for resection, whether to perform repeat resection, and the relative cost-effectiveness of the procedure(s). METHODS: The authors developed a state-transition Monte Carlo decision model to evaluate the (societal) cost-effectiveness of hepatic metastasectomy in patients with metachronous CRC liver metastases. The model tracks the presence, number, size, location, growth, detection, and removal of up to 15 individual metastases in each patient. Survival, quality of life, and cost are predicted on the basis of disease extent. Imaging and surgery affect outcomes via detection and removal of individual metastases. Several patient management strategies were developed and compared with respect to cost, effectiveness, and incremental cost-effectiveness ($/quality-adjusted life year [QALY]). A reference strategy in which metastasectomy is not offered and imaging is not performed for the purpose of assessing resectability or operative planning (""no-surgery"" strategy) was included for comparison. Extensive sensitivity analysis was performed to evaluate the impact of alternative model assumptions on results. RESULTS: A strategy permitting resection of up to six metastases and one repeat resection, with CT follow-up every 6 months, resulted in a gain of 2.63 QALYs relative to the no-test/no-treat strategy, at an incremental cost of 18,100 US dollars/QALY. When additional surgical strategies were considered, the incremental cost-effectiveness ratio (ICER; relative to the next least effective strategy) of the six metastases, one repeat, 6-month strategy was 31,700 US dollars/QALY. Across a range of model assumptions, more aggressive treatment strategies (i.e., resection of more metastases, resection of recurrent metastases) were superior to less aggressive strategies and had ICERs below 35,000 US dollars/QALY. Findings were insensitive to changes in most model parameters but somewhat sensitive to changes in surgery and treatment costs. CONCLUSIONS: Hepatic metastasectomy is a cost-effective option for selected patients with metachronous CRC metastases limited to the liver. When considering metastasectomy, more aggressive approaches are generally preferred to less aggressive approaches. Overall, surgeons should be encouraged to consider resection for all patients whose metastases can technically be removed.",2003-01-00733,12677152,Ann Surg,G Scott Gazelle,2003,237 / 4,544-55,No,12677152,"G Scott Gazelle; M G Myriam Hunink; Karen M Kuntz; Pamela M McMahon; Elkan F Halpern; Molly Beinfeld; Jessica S Lester; Kenneth K Tanabe; Milton C Weinstein; Cost-effectiveness of hepatic metastasectomy in patients with metastatic colorectal carcinoma: a state-transition Monte Carlo decision analysis, Ann Surg, 2003-Apr; 237(4):0003-4932; 544-55",QALY,Not Stated,Not Stated,Not Stated,"6 month follow-up interval for testing and treatment, 1 hepatic resection, and resection of no more than 6 metastases vs. No-test/no-treat",Not Stated,65 Years,65 Years,Male,Full,Lifetime,3.00,3.00,17600,United States,1998,27945.24
2155,The cost-effectiveness of nCPAP treatment in patients with moderate-to-severe obstructive sleep apnoea,"The demand for diagnostic and therapeutic services for obstructive sleep apnoea syndrome (OSAS) showed marked growth during the 1990s. This paper analyses the long-term cost-effectiveness of nasal continuous positive airway pressure (nCPAP) treatment in comparison to conventional null treatment. A Markov model was used to represent the natural history of OSAS based upon published evidence. Utility values came from a survey of OSAS patients. Data on health costs were collected from hospitals in the Basque Country, Spain. The incremental cost-effectiveness ratio of nCPAP treatment is <6,000 Euros per quality-adjusted life year. On disaggregated analysis, nCPAP treatment accounts for 86% of incremental costs; 84% of incremental effectiveness is attributable to improved quality of life. Treatment of obstructive sleep apnoea syndrome with nasal continuous positive airway pressure has a cost-effectiveness that is in line with that of other commonly funded treatments such as antihypertensive drugs. The key clinical benefit of nasal continuous positive airway pressure treatment is improvement in the quality of life of patients with obstructive sleep apnoea syndrome. This benefit is also precisely the one for which the evidence base is strongest. The remaining uncertainties concerning the impact of nasal continuous positive airway pressure on long-term mortality have only a relatively small impact on the economics of treatment.",2003-01-00740,12662011,Eur Respir J,J Mar,2003,21 / 3,515-22,No,12662011,"J Mar; J R Rueda; J Durán-Cantolla; C Schechter; J Chilcott; The cost-effectiveness of nCPAP treatment in patients with moderate-to-severe obstructive sleep apnoea, Eur Respir J, 2003-Mar; 21(3):0903-1936; 515-22",QALY,Not Stated,Not Stated,Not Stated,Nasal continuous positive airway pressure (nCPAP) treatment vs. No treatment,Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.00,3.00,4938,Euro,2000,6851.54
2156,Screening for hepatocellular carcinoma in patients with hepatitis C cirrhosis: a cost-utility analysis,"OBJECTIVES: Screening for hepatocellular carcinoma (HCC) is advocated in cirrhotic patients to optimize early detection and treatment. However, the cost-effectiveness is not well defined. Our objective was to perform a cost-utility analysis from a third-party payer""s perspective of no screening, alpha-fetoprotein (AFP) concentration measurement alone, abdominal ultrasound (US) and AFP, abdominal three-phase CT and AFP, and abdominal magnetic resonance imaging (MRI) and AFP. METHODS: A Markov model was constructed simulating the natural history of hepatitis C-related cirrhosis in a cohort of patients age 50 yr over a time horizon of their remaining life expectancy. Transition probabilities were obtained from published data and U.S. vital statistics. Costs represented Medicare reimbursement data. Costs and health effects were discounted at a 3% annual rate. RESULTS: Screening with ultrasonography and AFP concentration measurement was associated with an incremental cost-utility ratio of 26,689 US dollars per quality-adjusted life year, whereas screening with abdominal three-phase CT and AFP concentration measurement was associated with an incremental cost-utility ratio of 25,232 US dollars per quality-adjusted life year compared with no screening. Compared with three-phase CT and AFP, magnetic resonance and AFP imaging costs 118,000 US dollars per quality-adjusted life year. Sensitivity analysis demonstrated that the results are most sensitive to the annual incidence of HCC, proportion of tumors amenable to treatment, and to transplant candidacy, whereas the choice of screening strategy is most sensitive to the test characteristics and cost. CONCLUSIONS: Screening for HCC with CT is a cost-effective strategy in transplant-eligible patients with cirrhosis secondary to chronic hepatitis C viral (HCV) infection, comparable with other commonly accepted screening interventions such as mammography and colonoscopy.",2003-01-00743,12650806,Am J Gastroenterol,Miguel R Arguedas,2003,98 / 3,679-90,No,12650806,"Miguel R Arguedas; Victor K Chen; Mohamad A Eloubeidi; Michael B Fallon; Screening for hepatocellular carcinoma in patients with hepatitis C cirrhosis: a cost-utility analysis, Am J Gastroenterol, 2003-Mar; 98(3):0002-9270; 679-90",QALY,Not Stated,Not Stated,Not Stated,Screening with transabdominal ultrasound (US) and alfa-fetoprotein (AFP) concentration measurement alternating at 6 month intervals vs. No Screening,Not Stated,50 Years,50 Years,"Female, Male",Full,Lifetime,3.00,3.00,26689,United States,2000,40112.7
2157,Screening for hepatocellular carcinoma in patients with hepatitis C cirrhosis: a cost-utility analysis,"OBJECTIVES: Screening for hepatocellular carcinoma (HCC) is advocated in cirrhotic patients to optimize early detection and treatment. However, the cost-effectiveness is not well defined. Our objective was to perform a cost-utility analysis from a third-party payer""s perspective of no screening, alpha-fetoprotein (AFP) concentration measurement alone, abdominal ultrasound (US) and AFP, abdominal three-phase CT and AFP, and abdominal magnetic resonance imaging (MRI) and AFP. METHODS: A Markov model was constructed simulating the natural history of hepatitis C-related cirrhosis in a cohort of patients age 50 yr over a time horizon of their remaining life expectancy. Transition probabilities were obtained from published data and U.S. vital statistics. Costs represented Medicare reimbursement data. Costs and health effects were discounted at a 3% annual rate. RESULTS: Screening with ultrasonography and AFP concentration measurement was associated with an incremental cost-utility ratio of 26,689 US dollars per quality-adjusted life year, whereas screening with abdominal three-phase CT and AFP concentration measurement was associated with an incremental cost-utility ratio of 25,232 US dollars per quality-adjusted life year compared with no screening. Compared with three-phase CT and AFP, magnetic resonance and AFP imaging costs 118,000 US dollars per quality-adjusted life year. Sensitivity analysis demonstrated that the results are most sensitive to the annual incidence of HCC, proportion of tumors amenable to treatment, and to transplant candidacy, whereas the choice of screening strategy is most sensitive to the test characteristics and cost. CONCLUSIONS: Screening for HCC with CT is a cost-effective strategy in transplant-eligible patients with cirrhosis secondary to chronic hepatitis C viral (HCV) infection, comparable with other commonly accepted screening interventions such as mammography and colonoscopy.",2003-01-00743,12650806,Am J Gastroenterol,Miguel R Arguedas,2003,98 / 3,679-90,No,12650806,"Miguel R Arguedas; Victor K Chen; Mohamad A Eloubeidi; Michael B Fallon; Screening for hepatocellular carcinoma in patients with hepatitis C cirrhosis: a cost-utility analysis, Am J Gastroenterol, 2003-Mar; 98(3):0002-9270; 679-90",QALY,Not Stated,Not Stated,Not Stated,Screening with alfa-fetoprotein (AFP) concentration measurement alone at 6 month intervals vs. Screening with transabdominal ultrasound (US) and AFP alternating at 6 month intervals,Not Stated,50 Years,50 Years,"Female, Male",Full,Lifetime,3.00,3.00,-4083.33,United States,2000,-6137.12
2158,Screening for hepatocellular carcinoma in patients with hepatitis C cirrhosis: a cost-utility analysis,"OBJECTIVES: Screening for hepatocellular carcinoma (HCC) is advocated in cirrhotic patients to optimize early detection and treatment. However, the cost-effectiveness is not well defined. Our objective was to perform a cost-utility analysis from a third-party payer""s perspective of no screening, alpha-fetoprotein (AFP) concentration measurement alone, abdominal ultrasound (US) and AFP, abdominal three-phase CT and AFP, and abdominal magnetic resonance imaging (MRI) and AFP. METHODS: A Markov model was constructed simulating the natural history of hepatitis C-related cirrhosis in a cohort of patients age 50 yr over a time horizon of their remaining life expectancy. Transition probabilities were obtained from published data and U.S. vital statistics. Costs represented Medicare reimbursement data. Costs and health effects were discounted at a 3% annual rate. RESULTS: Screening with ultrasonography and AFP concentration measurement was associated with an incremental cost-utility ratio of 26,689 US dollars per quality-adjusted life year, whereas screening with abdominal three-phase CT and AFP concentration measurement was associated with an incremental cost-utility ratio of 25,232 US dollars per quality-adjusted life year compared with no screening. Compared with three-phase CT and AFP, magnetic resonance and AFP imaging costs 118,000 US dollars per quality-adjusted life year. Sensitivity analysis demonstrated that the results are most sensitive to the annual incidence of HCC, proportion of tumors amenable to treatment, and to transplant candidacy, whereas the choice of screening strategy is most sensitive to the test characteristics and cost. CONCLUSIONS: Screening for HCC with CT is a cost-effective strategy in transplant-eligible patients with cirrhosis secondary to chronic hepatitis C viral (HCV) infection, comparable with other commonly accepted screening interventions such as mammography and colonoscopy.",2003-01-00743,12650806,Am J Gastroenterol,Miguel R Arguedas,2003,98 / 3,679-90,No,12650806,"Miguel R Arguedas; Victor K Chen; Mohamad A Eloubeidi; Michael B Fallon; Screening for hepatocellular carcinoma in patients with hepatitis C cirrhosis: a cost-utility analysis, Am J Gastroenterol, 2003-Mar; 98(3):0002-9270; 679-90",QALY,Not Stated,Not Stated,Not Stated,Screening with abdominal three phase CT and AFP (alfa-fetoprotein) concentration measurement alternating at 6 month intervals vs. Screening with transabdominal ultrasound (US) and AFP alternating at 6 month intervals,Not Stated,50 Years,50 Years,"Female, Male",Full,Lifetime,3.00,3.00,16605,United States,2000,24956.78
2159,Screening for hepatocellular carcinoma in patients with hepatitis C cirrhosis: a cost-utility analysis,"OBJECTIVES: Screening for hepatocellular carcinoma (HCC) is advocated in cirrhotic patients to optimize early detection and treatment. However, the cost-effectiveness is not well defined. Our objective was to perform a cost-utility analysis from a third-party payer""s perspective of no screening, alpha-fetoprotein (AFP) concentration measurement alone, abdominal ultrasound (US) and AFP, abdominal three-phase CT and AFP, and abdominal magnetic resonance imaging (MRI) and AFP. METHODS: A Markov model was constructed simulating the natural history of hepatitis C-related cirrhosis in a cohort of patients age 50 yr over a time horizon of their remaining life expectancy. Transition probabilities were obtained from published data and U.S. vital statistics. Costs represented Medicare reimbursement data. Costs and health effects were discounted at a 3% annual rate. RESULTS: Screening with ultrasonography and AFP concentration measurement was associated with an incremental cost-utility ratio of 26,689 US dollars per quality-adjusted life year, whereas screening with abdominal three-phase CT and AFP concentration measurement was associated with an incremental cost-utility ratio of 25,232 US dollars per quality-adjusted life year compared with no screening. Compared with three-phase CT and AFP, magnetic resonance and AFP imaging costs 118,000 US dollars per quality-adjusted life year. Sensitivity analysis demonstrated that the results are most sensitive to the annual incidence of HCC, proportion of tumors amenable to treatment, and to transplant candidacy, whereas the choice of screening strategy is most sensitive to the test characteristics and cost. CONCLUSIONS: Screening for HCC with CT is a cost-effective strategy in transplant-eligible patients with cirrhosis secondary to chronic hepatitis C viral (HCV) infection, comparable with other commonly accepted screening interventions such as mammography and colonoscopy.",2003-01-00743,12650806,Am J Gastroenterol,Miguel R Arguedas,2003,98 / 3,679-90,No,12650806,"Miguel R Arguedas; Victor K Chen; Mohamad A Eloubeidi; Michael B Fallon; Screening for hepatocellular carcinoma in patients with hepatitis C cirrhosis: a cost-utility analysis, Am J Gastroenterol, 2003-Mar; 98(3):0002-9270; 679-90",QALY,Not Stated,Not Stated,Not Stated,Screening with abdominal magnetic resonance imaging (MRI) and AFP (alfa-fetoprotein) concentration measurement alternating at 6 month intervals vs. Screening with abdominal three phase CT and AFP alternating at 6 month intervals,Not Stated,50 Years,50 Years,"Female, Male",Full,Lifetime,3.00,3.00,118000,United States,2000,177350.16
2160,Screening for hepatocellular carcinoma in patients with hepatitis C cirrhosis: a cost-utility analysis,"OBJECTIVES: Screening for hepatocellular carcinoma (HCC) is advocated in cirrhotic patients to optimize early detection and treatment. However, the cost-effectiveness is not well defined. Our objective was to perform a cost-utility analysis from a third-party payer""s perspective of no screening, alpha-fetoprotein (AFP) concentration measurement alone, abdominal ultrasound (US) and AFP, abdominal three-phase CT and AFP, and abdominal magnetic resonance imaging (MRI) and AFP. METHODS: A Markov model was constructed simulating the natural history of hepatitis C-related cirrhosis in a cohort of patients age 50 yr over a time horizon of their remaining life expectancy. Transition probabilities were obtained from published data and U.S. vital statistics. Costs represented Medicare reimbursement data. Costs and health effects were discounted at a 3% annual rate. RESULTS: Screening with ultrasonography and AFP concentration measurement was associated with an incremental cost-utility ratio of 26,689 US dollars per quality-adjusted life year, whereas screening with abdominal three-phase CT and AFP concentration measurement was associated with an incremental cost-utility ratio of 25,232 US dollars per quality-adjusted life year compared with no screening. Compared with three-phase CT and AFP, magnetic resonance and AFP imaging costs 118,000 US dollars per quality-adjusted life year. Sensitivity analysis demonstrated that the results are most sensitive to the annual incidence of HCC, proportion of tumors amenable to treatment, and to transplant candidacy, whereas the choice of screening strategy is most sensitive to the test characteristics and cost. CONCLUSIONS: Screening for HCC with CT is a cost-effective strategy in transplant-eligible patients with cirrhosis secondary to chronic hepatitis C viral (HCV) infection, comparable with other commonly accepted screening interventions such as mammography and colonoscopy.",2003-01-00743,12650806,Am J Gastroenterol,Miguel R Arguedas,2003,98 / 3,679-90,No,12650806,"Miguel R Arguedas; Victor K Chen; Mohamad A Eloubeidi; Michael B Fallon; Screening for hepatocellular carcinoma in patients with hepatitis C cirrhosis: a cost-utility analysis, Am J Gastroenterol, 2003-Mar; 98(3):0002-9270; 679-90",QALY,Not Stated,Not Stated,Not Stated,Screening with abdominal three phase CT and AFP (alfa-fetoprotein) concentration measurement alternating at 6 month intervals vs. No Screening,Not Stated,50 Years,50 Years,"Female, Male",Full,Lifetime,3.00,3.00,25232,United States,2000,37922.88
2161,Cost-effectiveness of a primary care intervention for depressed females,"BACKGROUND: To date, there is little information about the differential impact of primary care interventions by gender. We conducted an exploratory cost-effectiveness analysis by gender of an intervention to improve recognition and guideline-concordant treatment of depression in primary care. METHODS: Primary care practices that did not employ an onsite mental healthcare specialist were randomized to enhanced (intervention) versus usual care. All subjects met study criteria for current major depression. Medical Outcomes Study SF-36 scores were converted into quality-adjusted life years (QALYs) to compare the 1-year effectiveness of enhanced versus usual care by gender. Based on results of previous studies, antidepressant acceptors beginning a new depression treatment episode were the focus of the analysis. Statistical analyses included multivariate regression models controlling for sociodemographic and clinical covariates. RESULTS: In the main analysis, enhanced care for females was more expensive and more effective than usual care, at an additional cost of $5244 per QALY. For males, enhanced care was essentially cost and outcome neutral compared to usual care. The cost-effectiveness ratio estimates were robust to sensitivity analyses. Psychological side effects to the intervention may partially explain the limited effect of the intervention on outcomes for males. LIMITATIONS: We consider these results exploratory because the SF-36 to quality-adjusted life year conversion formula is preliminary and because of the relatively small sample size. CONCLUSIONS: The estimated cost-effectiveness ratio of this depression intervention is within the acceptable range for females, but not males. If replicated, these exploratory findings suggest that interventions to improve primary care depression treatment may need to be modified to improve their effectiveness in males while maintaining their effectiveness in females.",2003-01-00746,12646296,J Affect Disord,Jeffrey M Pyne,2003,74 / 1,23-32,No,12646296,"Jeffrey M Pyne; Jeffrey Smith; John Fortney; Mingliang Zhang; D Keith Williams; Kathryn Rost; Cost-effectiveness of a primary care intervention for depressed females, J Affect Disord, 2003-Mar; 74(1):0165-0327; 23-32",QALY,Not Stated,Not Stated,Not Stated,Enhanced depression treatment that adheres to guidelines of the Agency for Healthcare Research and Quality (AHRQ) vs. Usual depression treatment,Not Stated,Not Stated,Not Stated,Female,Full,1 Year,Not Stated,Not Stated,5244,United States,2000,7881.56
2162,Cost-effectiveness of a primary care intervention for depressed females,"BACKGROUND: To date, there is little information about the differential impact of primary care interventions by gender. We conducted an exploratory cost-effectiveness analysis by gender of an intervention to improve recognition and guideline-concordant treatment of depression in primary care. METHODS: Primary care practices that did not employ an onsite mental healthcare specialist were randomized to enhanced (intervention) versus usual care. All subjects met study criteria for current major depression. Medical Outcomes Study SF-36 scores were converted into quality-adjusted life years (QALYs) to compare the 1-year effectiveness of enhanced versus usual care by gender. Based on results of previous studies, antidepressant acceptors beginning a new depression treatment episode were the focus of the analysis. Statistical analyses included multivariate regression models controlling for sociodemographic and clinical covariates. RESULTS: In the main analysis, enhanced care for females was more expensive and more effective than usual care, at an additional cost of $5244 per QALY. For males, enhanced care was essentially cost and outcome neutral compared to usual care. The cost-effectiveness ratio estimates were robust to sensitivity analyses. Psychological side effects to the intervention may partially explain the limited effect of the intervention on outcomes for males. LIMITATIONS: We consider these results exploratory because the SF-36 to quality-adjusted life year conversion formula is preliminary and because of the relatively small sample size. CONCLUSIONS: The estimated cost-effectiveness ratio of this depression intervention is within the acceptable range for females, but not males. If replicated, these exploratory findings suggest that interventions to improve primary care depression treatment may need to be modified to improve their effectiveness in males while maintaining their effectiveness in females.",2003-01-00746,12646296,J Affect Disord,Jeffrey M Pyne,2003,74 / 1,23-32,No,12646296,"Jeffrey M Pyne; Jeffrey Smith; John Fortney; Mingliang Zhang; D Keith Williams; Kathryn Rost; Cost-effectiveness of a primary care intervention for depressed females, J Affect Disord, 2003-Mar; 74(1):0165-0327; 23-32",QALY,Not Stated,Not Stated,Not Stated,Enhanced depression treatment that adheres to guidelines of the Agency for Healthcare Research and Quality (AHRQ) vs. Usual depression treatment,Not Stated,Not Stated,Not Stated,Male,Full,1 Year,Not Stated,Not Stated,136.99,United States,2000,205.89
