index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
19151,Retrospective cost-effectiveness of the 23-valent pneumococcal polysaccharide vaccination program in Australia,"BACKGROUND: The Australian infant pneumococcal vaccination program was funded in 2005 using the 7-valent pneumococcal conjugate vaccine (PCV7) and the 13-valent conjugate vaccine (PCV13) in 2011. The PCV7 and PCV13 programs resulted in herd immunity effects across all age-groups, including older adults. Coincident with the introduction of the PCV7 program in 2005, 23-valent pneumococcal polysaccharide vaccine (PPV23) was funded for all Australian adults aged over 65years. METHODS: A multi-cohort Markov model with a cycle length of one year was developed to retrospectively evaluate the cost-effectiveness of the PPV23 immunisation program from 2005 to 2015. The analysis was performed from the healthcare system perspective with costs and quality-adjusted life years discounted at 5% annually. The incremental cost-effectiveness ratio (ICER) for PPV23 doses provided from 2005 to 2015 was calculated separately for each year when compared to no vaccination. Parameter uncertainty was explored using deterministic and probabilistic sensitivity analysis. RESULTS: It was estimated that PPV23 doses given out over the 11-year period from 2005 to 2015 prevented 771 hospitalisations and 99 deaths from invasive pneumococcal disease (IPD). However, the estimated IPD cases and deaths prevented by PPV23 declined by more than 50% over this period (e.g. from 12.9 deaths for doses given out in 2005 to 6.1 in 2015), likely driven by herd effects from infant PCV programs. The estimated ICER over the period 2005 to 2015 was approximately A$224,000/QALY gained compared to no vaccination. When examined per year, the ICER for each individual year worsened from $140,000/QALY in 2005 to $238,000/QALY in 2011 to $286,000/QALY in 2015. CONCLUSION: The cost-effectiveness of the PPV23 program in older Australians was estimated to have worsened over time. It is unlikely to have been cost-effective, unless PPV23 provided protection against non-invasive pneumococcal pneumonia and/or a low vaccine price was negotiated. A key policy priority should be to review of the future use of PPV23 in Australia, which is likely to be more cost-effective in certain high-risk groups.",2018-01-26250,30213457,Vaccine,C Chen,2018,/,,Yes,30213457,"C Chen; P Beutels; J Wood; R Menzies; C R MacIntyre; P McIntyre; A T Newall; Retrospective cost-effectiveness of the 23-valent pneumococcal polysaccharide vaccination program in Australia, Vaccine, 2018 Jan 31; ():1873-2518",QALY,Australia,Not Stated,Immunization,PPV23 immunization vs. None,Not Stated,Not Stated,65 Years,"Female, Male",Full,Lifetime,5.00,5.00,224000,Australia,2015,183981.15
19152,Cost Effectiveness of Chimeric Antigen Receptor T-Cell Therapy in Relapsed or Refractory Pediatric B-Cell Acute Lymphoblastic Leukemia,"Purpose The anti-CD19 chimeric antigen receptor T-cell therapy tisagenlecleucel was recently approved to treat relapsed or refractory pediatric acute lymphoblastic leukemia. With a one-time infusion cost of $475,000, tisagenlecleucel is currently the most expensive oncologic therapy. We aimed to determine whether tisagenlecleucel is cost effective compared with currently available treatments. Methods Markov modeling was used to evaluate tisagenlecleucel in pediatric relapsed or refractory acute lymphoblastic leukemia from a US health payer perspective over a lifetime horizon. The model was informed by recent multicenter, single-arm clinical trials. Tisagenlecleucel (under a range of plausible long-term effectiveness) was compared with blinatumomab, clofarabine combination therapy (clofarabine, etoposide, and cyclophosphamide), and clofarabine monotherapy. Scenario and probabilistic sensitivity analyses were used to explore uncertainty. Main outcomes were life-years, discounted lifetime costs, discounted quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratio (3% discount rate). Results With an assumption of a 40% 5-year relapse-free survival rate, tisagenlecleucel increased life expectancies by 12.1 years and cost $61,000/QALY gained. However, at a 20% 5-year relapse-free survival rate, life-expectancies were more modest (3.8 years) and expensive ($151,000/QALY gained). At a 0% 5-year relapse-free survival rate and with use as a bridge to transplant, tisagenlecleucel increased life expectancies by 5.7 years and cost $184,000/QALY gained. Reduction of the price of tisagenlecleucel to $200,000 or $350,000 would allow it to meet a $100,000/QALY or $150,000/QALY willingness-to-pay threshold in all scenarios. Conclusion The long-term effectiveness of tisagenlecleucel is a critical but uncertain determinant of its cost effectiveness. At its current price, tisagenlecleucel represents reasonable value if it can keep a substantial fraction of patients in remission without transplantation; however, if all patients ultimately require a transplantation to remain in remission, it will not be cost effective at generally accepted thresholds. Price reductions would favorably influence cost effectiveness even if long-term clinical outcomes are modest.",2018-01-26253,30212291,J Clin Oncol,John K Lin,2018,/,JCO2018790642,No,30212291,"John K Lin; Benjamin J Lerman; James I Barnes; Brian C Boursiquot; Yuan Jin Tan; Alex Q L Robinson; Kara L Davis; Douglas K Owens; Jeremy D Goldhaber-Fiebert; Cost Effectiveness of Chimeric Antigen Receptor T-Cell Therapy in Relapsed or Refractory Pediatric B-Cell Acute Lymphoblastic Leukemia, J Clin Oncol, 2018 Jan 8; ():0732-183X; JCO2018790642",QALY,United States of America,Not Stated,Pharmaceutical,Tisagenlecleucel (40% 5-year relapse-free survival rate) vs. Blinatumomab,Relapsed or refactory pediatric B-cell acute lymhoblastic leukemia,18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,61000,United States,2017,64407.11
19153,Cost Effectiveness of Chimeric Antigen Receptor T-Cell Therapy in Relapsed or Refractory Pediatric B-Cell Acute Lymphoblastic Leukemia,"Purpose The anti-CD19 chimeric antigen receptor T-cell therapy tisagenlecleucel was recently approved to treat relapsed or refractory pediatric acute lymphoblastic leukemia. With a one-time infusion cost of $475,000, tisagenlecleucel is currently the most expensive oncologic therapy. We aimed to determine whether tisagenlecleucel is cost effective compared with currently available treatments. Methods Markov modeling was used to evaluate tisagenlecleucel in pediatric relapsed or refractory acute lymphoblastic leukemia from a US health payer perspective over a lifetime horizon. The model was informed by recent multicenter, single-arm clinical trials. Tisagenlecleucel (under a range of plausible long-term effectiveness) was compared with blinatumomab, clofarabine combination therapy (clofarabine, etoposide, and cyclophosphamide), and clofarabine monotherapy. Scenario and probabilistic sensitivity analyses were used to explore uncertainty. Main outcomes were life-years, discounted lifetime costs, discounted quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratio (3% discount rate). Results With an assumption of a 40% 5-year relapse-free survival rate, tisagenlecleucel increased life expectancies by 12.1 years and cost $61,000/QALY gained. However, at a 20% 5-year relapse-free survival rate, life-expectancies were more modest (3.8 years) and expensive ($151,000/QALY gained). At a 0% 5-year relapse-free survival rate and with use as a bridge to transplant, tisagenlecleucel increased life expectancies by 5.7 years and cost $184,000/QALY gained. Reduction of the price of tisagenlecleucel to $200,000 or $350,000 would allow it to meet a $100,000/QALY or $150,000/QALY willingness-to-pay threshold in all scenarios. Conclusion The long-term effectiveness of tisagenlecleucel is a critical but uncertain determinant of its cost effectiveness. At its current price, tisagenlecleucel represents reasonable value if it can keep a substantial fraction of patients in remission without transplantation; however, if all patients ultimately require a transplantation to remain in remission, it will not be cost effective at generally accepted thresholds. Price reductions would favorably influence cost effectiveness even if long-term clinical outcomes are modest.",2018-01-26253,30212291,J Clin Oncol,John K Lin,2018,/,JCO2018790642,No,30212291,"John K Lin; Benjamin J Lerman; James I Barnes; Brian C Boursiquot; Yuan Jin Tan; Alex Q L Robinson; Kara L Davis; Douglas K Owens; Jeremy D Goldhaber-Fiebert; Cost Effectiveness of Chimeric Antigen Receptor T-Cell Therapy in Relapsed or Refractory Pediatric B-Cell Acute Lymphoblastic Leukemia, J Clin Oncol, 2018 Jan 8; ():0732-183X; JCO2018790642",QALY,United States of America,Not Stated,Pharmaceutical,Tisagenlecleucel (20% 5-year relapse-free survival rate) vs. Clofarabine combination,Relapsed or refactory pediatric B-cell acute lymhoblastic leukemia,18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,151000,United States,2017,159434
19154,Cost Effectiveness of Chimeric Antigen Receptor T-Cell Therapy in Relapsed or Refractory Pediatric B-Cell Acute Lymphoblastic Leukemia,"Purpose The anti-CD19 chimeric antigen receptor T-cell therapy tisagenlecleucel was recently approved to treat relapsed or refractory pediatric acute lymphoblastic leukemia. With a one-time infusion cost of $475,000, tisagenlecleucel is currently the most expensive oncologic therapy. We aimed to determine whether tisagenlecleucel is cost effective compared with currently available treatments. Methods Markov modeling was used to evaluate tisagenlecleucel in pediatric relapsed or refractory acute lymphoblastic leukemia from a US health payer perspective over a lifetime horizon. The model was informed by recent multicenter, single-arm clinical trials. Tisagenlecleucel (under a range of plausible long-term effectiveness) was compared with blinatumomab, clofarabine combination therapy (clofarabine, etoposide, and cyclophosphamide), and clofarabine monotherapy. Scenario and probabilistic sensitivity analyses were used to explore uncertainty. Main outcomes were life-years, discounted lifetime costs, discounted quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratio (3% discount rate). Results With an assumption of a 40% 5-year relapse-free survival rate, tisagenlecleucel increased life expectancies by 12.1 years and cost $61,000/QALY gained. However, at a 20% 5-year relapse-free survival rate, life-expectancies were more modest (3.8 years) and expensive ($151,000/QALY gained). At a 0% 5-year relapse-free survival rate and with use as a bridge to transplant, tisagenlecleucel increased life expectancies by 5.7 years and cost $184,000/QALY gained. Reduction of the price of tisagenlecleucel to $200,000 or $350,000 would allow it to meet a $100,000/QALY or $150,000/QALY willingness-to-pay threshold in all scenarios. Conclusion The long-term effectiveness of tisagenlecleucel is a critical but uncertain determinant of its cost effectiveness. At its current price, tisagenlecleucel represents reasonable value if it can keep a substantial fraction of patients in remission without transplantation; however, if all patients ultimately require a transplantation to remain in remission, it will not be cost effective at generally accepted thresholds. Price reductions would favorably influence cost effectiveness even if long-term clinical outcomes are modest.",2018-01-26253,30212291,J Clin Oncol,John K Lin,2018,/,JCO2018790642,No,30212291,"John K Lin; Benjamin J Lerman; James I Barnes; Brian C Boursiquot; Yuan Jin Tan; Alex Q L Robinson; Kara L Davis; Douglas K Owens; Jeremy D Goldhaber-Fiebert; Cost Effectiveness of Chimeric Antigen Receptor T-Cell Therapy in Relapsed or Refractory Pediatric B-Cell Acute Lymphoblastic Leukemia, J Clin Oncol, 2018 Jan 8; ():0732-183X; JCO2018790642",QALY,United States of America,Not Stated,Pharmaceutical,Tisagenlecleucel (0% 5-year relapse-free survival rate) vs. Blinatumomab,Relapsed or refactory pediatric B-cell acute lymhoblastic leukemia,18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-436066,United States,2017,-460422.15
19155,Cost Effectiveness of Chimeric Antigen Receptor T-Cell Therapy in Relapsed or Refractory Pediatric B-Cell Acute Lymphoblastic Leukemia,"Purpose The anti-CD19 chimeric antigen receptor T-cell therapy tisagenlecleucel was recently approved to treat relapsed or refractory pediatric acute lymphoblastic leukemia. With a one-time infusion cost of $475,000, tisagenlecleucel is currently the most expensive oncologic therapy. We aimed to determine whether tisagenlecleucel is cost effective compared with currently available treatments. Methods Markov modeling was used to evaluate tisagenlecleucel in pediatric relapsed or refractory acute lymphoblastic leukemia from a US health payer perspective over a lifetime horizon. The model was informed by recent multicenter, single-arm clinical trials. Tisagenlecleucel (under a range of plausible long-term effectiveness) was compared with blinatumomab, clofarabine combination therapy (clofarabine, etoposide, and cyclophosphamide), and clofarabine monotherapy. Scenario and probabilistic sensitivity analyses were used to explore uncertainty. Main outcomes were life-years, discounted lifetime costs, discounted quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratio (3% discount rate). Results With an assumption of a 40% 5-year relapse-free survival rate, tisagenlecleucel increased life expectancies by 12.1 years and cost $61,000/QALY gained. However, at a 20% 5-year relapse-free survival rate, life-expectancies were more modest (3.8 years) and expensive ($151,000/QALY gained). At a 0% 5-year relapse-free survival rate and with use as a bridge to transplant, tisagenlecleucel increased life expectancies by 5.7 years and cost $184,000/QALY gained. Reduction of the price of tisagenlecleucel to $200,000 or $350,000 would allow it to meet a $100,000/QALY or $150,000/QALY willingness-to-pay threshold in all scenarios. Conclusion The long-term effectiveness of tisagenlecleucel is a critical but uncertain determinant of its cost effectiveness. At its current price, tisagenlecleucel represents reasonable value if it can keep a substantial fraction of patients in remission without transplantation; however, if all patients ultimately require a transplantation to remain in remission, it will not be cost effective at generally accepted thresholds. Price reductions would favorably influence cost effectiveness even if long-term clinical outcomes are modest.",2018-01-26253,30212291,J Clin Oncol,John K Lin,2018,/,JCO2018790642,No,30212291,"John K Lin; Benjamin J Lerman; James I Barnes; Brian C Boursiquot; Yuan Jin Tan; Alex Q L Robinson; Kara L Davis; Douglas K Owens; Jeremy D Goldhaber-Fiebert; Cost Effectiveness of Chimeric Antigen Receptor T-Cell Therapy in Relapsed or Refractory Pediatric B-Cell Acute Lymphoblastic Leukemia, J Clin Oncol, 2018 Jan 8; ():0732-183X; JCO2018790642",QALY,United States of America,Not Stated,"Medical Device, Pharmaceutical",Bridge to transplantation vs. Blinatumomab,Relapsed or refactory pediatric B-cell acute lymhoblastic leukemia,18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,184000,United States,2017,194277.19
19156,Cost Effectiveness of Chimeric Antigen Receptor T-Cell Therapy in Relapsed or Refractory Pediatric B-Cell Acute Lymphoblastic Leukemia,"Purpose The anti-CD19 chimeric antigen receptor T-cell therapy tisagenlecleucel was recently approved to treat relapsed or refractory pediatric acute lymphoblastic leukemia. With a one-time infusion cost of $475,000, tisagenlecleucel is currently the most expensive oncologic therapy. We aimed to determine whether tisagenlecleucel is cost effective compared with currently available treatments. Methods Markov modeling was used to evaluate tisagenlecleucel in pediatric relapsed or refractory acute lymphoblastic leukemia from a US health payer perspective over a lifetime horizon. The model was informed by recent multicenter, single-arm clinical trials. Tisagenlecleucel (under a range of plausible long-term effectiveness) was compared with blinatumomab, clofarabine combination therapy (clofarabine, etoposide, and cyclophosphamide), and clofarabine monotherapy. Scenario and probabilistic sensitivity analyses were used to explore uncertainty. Main outcomes were life-years, discounted lifetime costs, discounted quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratio (3% discount rate). Results With an assumption of a 40% 5-year relapse-free survival rate, tisagenlecleucel increased life expectancies by 12.1 years and cost $61,000/QALY gained. However, at a 20% 5-year relapse-free survival rate, life-expectancies were more modest (3.8 years) and expensive ($151,000/QALY gained). At a 0% 5-year relapse-free survival rate and with use as a bridge to transplant, tisagenlecleucel increased life expectancies by 5.7 years and cost $184,000/QALY gained. Reduction of the price of tisagenlecleucel to $200,000 or $350,000 would allow it to meet a $100,000/QALY or $150,000/QALY willingness-to-pay threshold in all scenarios. Conclusion The long-term effectiveness of tisagenlecleucel is a critical but uncertain determinant of its cost effectiveness. At its current price, tisagenlecleucel represents reasonable value if it can keep a substantial fraction of patients in remission without transplantation; however, if all patients ultimately require a transplantation to remain in remission, it will not be cost effective at generally accepted thresholds. Price reductions would favorably influence cost effectiveness even if long-term clinical outcomes are modest.",2018-01-26253,30212291,J Clin Oncol,John K Lin,2018,/,JCO2018790642,No,30212291,"John K Lin; Benjamin J Lerman; James I Barnes; Brian C Boursiquot; Yuan Jin Tan; Alex Q L Robinson; Kara L Davis; Douglas K Owens; Jeremy D Goldhaber-Fiebert; Cost Effectiveness of Chimeric Antigen Receptor T-Cell Therapy in Relapsed or Refractory Pediatric B-Cell Acute Lymphoblastic Leukemia, J Clin Oncol, 2018 Jan 8; ():0732-183X; JCO2018790642",QALY,United States of America,Not Stated,Pharmaceutical,Clofarabine combination vs. Blinatumomab,Relapsed or refactory pediatric B-cell acute lymhoblastic leukemia,18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-1840000,United States,2017,-1942771.87
19157,Cost Effectiveness of Chimeric Antigen Receptor T-Cell Therapy in Relapsed or Refractory Pediatric B-Cell Acute Lymphoblastic Leukemia,"Purpose The anti-CD19 chimeric antigen receptor T-cell therapy tisagenlecleucel was recently approved to treat relapsed or refractory pediatric acute lymphoblastic leukemia. With a one-time infusion cost of $475,000, tisagenlecleucel is currently the most expensive oncologic therapy. We aimed to determine whether tisagenlecleucel is cost effective compared with currently available treatments. Methods Markov modeling was used to evaluate tisagenlecleucel in pediatric relapsed or refractory acute lymphoblastic leukemia from a US health payer perspective over a lifetime horizon. The model was informed by recent multicenter, single-arm clinical trials. Tisagenlecleucel (under a range of plausible long-term effectiveness) was compared with blinatumomab, clofarabine combination therapy (clofarabine, etoposide, and cyclophosphamide), and clofarabine monotherapy. Scenario and probabilistic sensitivity analyses were used to explore uncertainty. Main outcomes were life-years, discounted lifetime costs, discounted quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratio (3% discount rate). Results With an assumption of a 40% 5-year relapse-free survival rate, tisagenlecleucel increased life expectancies by 12.1 years and cost $61,000/QALY gained. However, at a 20% 5-year relapse-free survival rate, life-expectancies were more modest (3.8 years) and expensive ($151,000/QALY gained). At a 0% 5-year relapse-free survival rate and with use as a bridge to transplant, tisagenlecleucel increased life expectancies by 5.7 years and cost $184,000/QALY gained. Reduction of the price of tisagenlecleucel to $200,000 or $350,000 would allow it to meet a $100,000/QALY or $150,000/QALY willingness-to-pay threshold in all scenarios. Conclusion The long-term effectiveness of tisagenlecleucel is a critical but uncertain determinant of its cost effectiveness. At its current price, tisagenlecleucel represents reasonable value if it can keep a substantial fraction of patients in remission without transplantation; however, if all patients ultimately require a transplantation to remain in remission, it will not be cost effective at generally accepted thresholds. Price reductions would favorably influence cost effectiveness even if long-term clinical outcomes are modest.",2018-01-26253,30212291,J Clin Oncol,John K Lin,2018,/,JCO2018790642,No,30212291,"John K Lin; Benjamin J Lerman; James I Barnes; Brian C Boursiquot; Yuan Jin Tan; Alex Q L Robinson; Kara L Davis; Douglas K Owens; Jeremy D Goldhaber-Fiebert; Cost Effectiveness of Chimeric Antigen Receptor T-Cell Therapy in Relapsed or Refractory Pediatric B-Cell Acute Lymphoblastic Leukemia, J Clin Oncol, 2018 Jan 8; ():0732-183X; JCO2018790642",QALY,United States of America,Not Stated,Pharmaceutical,Clofarabine monotherapy vs. Blinatumomab,Relapsed or refactory pediatric B-cell acute lymhoblastic leukemia,18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-71111.1,United States,2017,-75082.96
19158,Radiofrequency ablation plus nucleotide analogous for hepatitis B virus-related hepatocellular carcinoma: a cost-effectiveness analysis,"In the real-world, it is unclear that after the radiofrequency ablation (RFA), whether it is a cost-effective strategy to administer nucleotide analogue (NA) for patients with hepatitis B virus (HBV)-related HCC patients. The aim of this study was to estimate the cost-effectiveness of the RFA plus NA versus RFA alone in patients with HBV-related HCC within the Milan criteria in China and the USA. A Markov model was developed to simulate a cohort of patients with HCC within the Milan criteria and Child-Pugh A/B cirrhosis and underwent RFA with or without NA therapy over their remaining life expectancy. Analysis was performed in two geographical cost settings: China and the USA. The RFA plus NA therapy provided an average of 7.57 years, whereas RFA monotherapy offered 5.83 years. The RFA plus NA therapy produced 5.09 quality-adjusted life years (QALYs), whereas RFA monotherapy achieved 3.89 QALYs. The incremental cost-effectiveness ratio (ICER) of the RFA plus NA therapy versus RFA monotherapy was $10368.19/QALY in China and $38805.45/QALY in the USA. These values were below the thresholds of the cost-effectiveness in both countries. Sensitivity analysis revealed that the utility of recurrent HCC was the most sensitive parameter in all cost scenarios in both of the RFA plus NA therapy and RFA monotherapy groups. Our Markov model has shown that for the patients with HBV-related HCC within the Milan criteria and Child-Pugh A/B cirrhosis, RFA plus NA is more cost-effective than RFA monotherapy across the two different cost scenarios namely, China and the USA.",2018-01-26256,30210705,Am J Transl Res,Baoxian Liu,2018,10 / 8,2685-2695,No,30210705,"Baoxian Liu; Mengchao Wei; Furong Liu; Shuling Chen; Zhenwei Peng; Bin Li; Qian Zhou; Haibo Wang; Sui Peng; Ming Kuang; Radiofrequency ablation plus nucleotide analogous for hepatitis B virus-related hepatocellular carcinoma: a cost-effectiveness analysis, Am J Transl Res, 2018; 10(8):1943-8141; 2685-2695",QALY,China,Not Stated,Pharmaceutical,Radiofrequency ablation and nucleotide analogue vs. Radiofrequency ablation,Not Stated,55 Years,55 Years,"Female, Male",Full,Lifetime,3.00,3.00,10368.2,United States,2016,11180.52
19159,Radiofrequency ablation plus nucleotide analogous for hepatitis B virus-related hepatocellular carcinoma: a cost-effectiveness analysis,"In the real-world, it is unclear that after the radiofrequency ablation (RFA), whether it is a cost-effective strategy to administer nucleotide analogue (NA) for patients with hepatitis B virus (HBV)-related HCC patients. The aim of this study was to estimate the cost-effectiveness of the RFA plus NA versus RFA alone in patients with HBV-related HCC within the Milan criteria in China and the USA. A Markov model was developed to simulate a cohort of patients with HCC within the Milan criteria and Child-Pugh A/B cirrhosis and underwent RFA with or without NA therapy over their remaining life expectancy. Analysis was performed in two geographical cost settings: China and the USA. The RFA plus NA therapy provided an average of 7.57 years, whereas RFA monotherapy offered 5.83 years. The RFA plus NA therapy produced 5.09 quality-adjusted life years (QALYs), whereas RFA monotherapy achieved 3.89 QALYs. The incremental cost-effectiveness ratio (ICER) of the RFA plus NA therapy versus RFA monotherapy was $10368.19/QALY in China and $38805.45/QALY in the USA. These values were below the thresholds of the cost-effectiveness in both countries. Sensitivity analysis revealed that the utility of recurrent HCC was the most sensitive parameter in all cost scenarios in both of the RFA plus NA therapy and RFA monotherapy groups. Our Markov model has shown that for the patients with HBV-related HCC within the Milan criteria and Child-Pugh A/B cirrhosis, RFA plus NA is more cost-effective than RFA monotherapy across the two different cost scenarios namely, China and the USA.",2018-01-26256,30210705,Am J Transl Res,Baoxian Liu,2018,10 / 8,2685-2695,No,30210705,"Baoxian Liu; Mengchao Wei; Furong Liu; Shuling Chen; Zhenwei Peng; Bin Li; Qian Zhou; Haibo Wang; Sui Peng; Ming Kuang; Radiofrequency ablation plus nucleotide analogous for hepatitis B virus-related hepatocellular carcinoma: a cost-effectiveness analysis, Am J Transl Res, 2018; 10(8):1943-8141; 2685-2695",QALY,United States of America,Not Stated,Pharmaceutical,Radiofrequency ablation and nucleotide analogue vs. Radiofrequency ablation,Not Stated,55 Years,55 Years,"Female, Male",Full,Lifetime,3.00,3.00,38805.4,United States,2016,41845.71
19160,"Modelling-based evaluation of the costs, benefits and cost-effectiveness of multipathogen point-of-care tests for sexually transmitted infections in symptomatic genitourinary medicine clinic attendees","OBJECTIVES: To quantify the costs, benefits and cost-effectiveness of three multipathogen point-of-care (POC) testing strategies for detecting common sexually transmitted infections (STIs) compared with standard laboratory testing. DESIGN: Modelling study. SETTING: Genitourinary medicine (GUM) services in England. POPULATION: A hypothetical cohort of 965 988 people, representing the annual number attending GUM services symptomatic of lower genitourinary tract infection. INTERVENTIONS: The decision tree model considered costs and reimbursement to GUM services associated with diagnosing and managing STIs. Three strategies using hypothetical point-of-care tests (POCTs) were compared with standard care (SC) using laboratory-based testing. The strategies were: A) dual POCT for Chlamydia trachomatis (CT) and Neisseria gonorrhoeae (NG); B) triplex POCT for CT-NG and Mycoplasma genitalium (MG); C) quadruplex POCT for CT-NG-MG and Trichomonas vaginalis (TV). Data came from published literature and unpublished estimates. PRIMARY AND SECONDARY OUTCOME MEASURES: Primary outcomes were total costs and benefits (quality-adjusted life years (QALYs)) for each strategy (2016 GB, pound) and associated incremental cost-effectiveness ratios (ICERs) between each of the POC strategies and SC. Secondary outcomes were inappropriate treatment of STIs, onward STI transmission, pelvic inflammatory disease in women, time to cure and total attendances. RESULTS: In the base-case analysis, POC strategy C, a quadruplex POCT, was the most cost-effective relative to the other strategies, with an ICER of pound36 585 per QALY gained compared with SC when using microcosting, and cost-savings of pound26 451 382 when using tariff costing. POC strategy C also generated the most benefits, with 240 467 fewer clinic attendances, 808 fewer onward STI transmissions and 235 135 averted inappropriate treatments compared with SC. CONCLUSIONS: Many benefits can be achieved by using multipathogen POCTs to improve STI diagnosis and management. Further evidence is needed on the underlying prevalence of STIs and SC delivery in the UK to reduce uncertainty in economic analyses.",2018-01-26269,30201794,BMJ Open,Susie E Huntington,2018,8 / 9,e020394,No,30201794,"Susie E Huntington; Richeal M Burns; Emma Harding-Esch; Michael J Harvey; Rachel Hill-Tout; Sebastian S Fuller; Elisabeth J Adams; S Tariq Sadiq; Modelling-based evaluation of the costs, benefits and cost-effectiveness of multipathogen point-of-care tests for sexually transmitted infections in symptomatic genitourinary medicine clinic attendees, BMJ Open , 2018 Sep 10; 8(9):2044-6055; e020394",QALY,United Kingdom,Not Stated,"Diagnostic, Screening",Chlamydia and gonorrhea Point of Care testing vs. Standard/Usual Care- Laboratory-based Chlamydia and gonorrhea nucleic acid amplification testing,Patients with symptoms of lower genitourinary tract infections attending genitourinary medicine services,Not Stated,19 Years,"Female, Male",Full,2 Months,Not Stated,Not Stated,45516,United Kingdom,2016,66531.61
19161,"Modelling-based evaluation of the costs, benefits and cost-effectiveness of multipathogen point-of-care tests for sexually transmitted infections in symptomatic genitourinary medicine clinic attendees","OBJECTIVES: To quantify the costs, benefits and cost-effectiveness of three multipathogen point-of-care (POC) testing strategies for detecting common sexually transmitted infections (STIs) compared with standard laboratory testing. DESIGN: Modelling study. SETTING: Genitourinary medicine (GUM) services in England. POPULATION: A hypothetical cohort of 965 988 people, representing the annual number attending GUM services symptomatic of lower genitourinary tract infection. INTERVENTIONS: The decision tree model considered costs and reimbursement to GUM services associated with diagnosing and managing STIs. Three strategies using hypothetical point-of-care tests (POCTs) were compared with standard care (SC) using laboratory-based testing. The strategies were: A) dual POCT for Chlamydia trachomatis (CT) and Neisseria gonorrhoeae (NG); B) triplex POCT for CT-NG and Mycoplasma genitalium (MG); C) quadruplex POCT for CT-NG-MG and Trichomonas vaginalis (TV). Data came from published literature and unpublished estimates. PRIMARY AND SECONDARY OUTCOME MEASURES: Primary outcomes were total costs and benefits (quality-adjusted life years (QALYs)) for each strategy (2016 GB, pound) and associated incremental cost-effectiveness ratios (ICERs) between each of the POC strategies and SC. Secondary outcomes were inappropriate treatment of STIs, onward STI transmission, pelvic inflammatory disease in women, time to cure and total attendances. RESULTS: In the base-case analysis, POC strategy C, a quadruplex POCT, was the most cost-effective relative to the other strategies, with an ICER of pound36 585 per QALY gained compared with SC when using microcosting, and cost-savings of pound26 451 382 when using tariff costing. POC strategy C also generated the most benefits, with 240 467 fewer clinic attendances, 808 fewer onward STI transmissions and 235 135 averted inappropriate treatments compared with SC. CONCLUSIONS: Many benefits can be achieved by using multipathogen POCTs to improve STI diagnosis and management. Further evidence is needed on the underlying prevalence of STIs and SC delivery in the UK to reduce uncertainty in economic analyses.",2018-01-26269,30201794,BMJ Open,Susie E Huntington,2018,8 / 9,e020394,No,30201794,"Susie E Huntington; Richeal M Burns; Emma Harding-Esch; Michael J Harvey; Rachel Hill-Tout; Sebastian S Fuller; Elisabeth J Adams; S Tariq Sadiq; Modelling-based evaluation of the costs, benefits and cost-effectiveness of multipathogen point-of-care tests for sexually transmitted infections in symptomatic genitourinary medicine clinic attendees, BMJ Open , 2018 Sep 10; 8(9):2044-6055; e020394",QALY,United Kingdom,Not Stated,"Diagnostic, Screening","Chlamydia, gonorrhea, and Mycoplasma genitalium Point of Care testing vs. Standard/Usual Care- Laboratory-based Chlamydia and gonorrhea nucleic acid amplification testing",Patients with symptoms of lower genitourinary tract infections attending genitourinary medicine services,Not Stated,19 Years,"Female, Male",Full,2 Months,Not Stated,Not Stated,125197,United Kingdom,2016,183002.86
