index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
6851,Optimal screening strategy for familial intracranial aneurysms: a cost-effectiveness analysis,"OBJECTIVE: Individuals with a family history of subarachnoid hemorrhage (SAH), defined as 2 or more affected first-degree relatives, have an increased risk of aneurysm formation and rupture. Screening such individuals for intracranial aneurysms is advocated, but its effectiveness and cost-effectiveness are unknown, as are the optimal age ranges and interval for screening. METHODS: With a Markov model and Monte Carlo simulations we compared screening with no screening in individuals with a family history of SAH. We varied age ranges (starting screening at 20, 30, or 40 years old, ending screening at 60, 70, or 80 years old) and screening intervals (2-, 3-, 5-, 7-, 10-, and 15-year interval), and analyzed the impact in costs and quality-adjusted life years (QALY). RESULTS: Screening individuals with a family history of SAH is cost-effective. The strategy with the lowest costs per QALY was to screen only twice, at 40 and 55 years old. Sequentially lengthening the screening period and decreasing the screening interval yielded additional health benefits at acceptable costs up to screening from age 20 to 80 every 7 years. More frequent screening within this age range still provided extra QALYs, with an incremental cost-effectiveness ratio more favorable than 26,308/QALY ($38,410/QALY). CONCLUSION: This study provides evidence for recommendations to screen individuals with 2 or more first-degree relatives with subarachnoid hemorrhage. The optimal screening strategy according to our model is screening from age 20 until 80 every 7 years given a cost-effectiveness threshold of 20,000/quality-adjusted life year (QALY) ($29,200/QALY).",2010-01-06272,20498435,Neurology,A Stijntje E Bor,2010,74 / 21,1671-9,No,20498435,"A Stijntje E Bor; Optimal screening strategy for familial intracranial aneurysms: a cost-effectiveness analysis, Neurology, 2010-May-25; 74(21):1526-632X; 1671-9",QALY,Netherlands,Not Stated,Not Stated,"Screening, starting at age 40, going until age 60, done every 15 years vs. No screening",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,1.50,1.50,1914.33,Euro,2007,3276.19
6852,The cost-effectiveness of pathogen reduction technology as assessed using a multiple risk reduction model,"BACKGROUND: Pathogen reduction technology (PRT) for labile blood components has the potential to reduce the risk of many adverse events associated with transfusion. Because of the potential broad-spectrum risk reduction capability of PRT, the health economics of PRT could be an important consideration in decision making for this technology. STUDY DESIGN AND METHODS: Decision analytic models comparing current blood safety screens and interventions to riboflavin-based whole blood PRT (currently in development) and separately to platelets (PLTs)-and-plasma PRT from the health care system perspective in Canada were used to assess the cost-utility of PRT in reducing the following adverse events: human immunodeficiency virus, hepatitis B virus, hepatitis C virus, human T-lymphotropic virus, syphilis, West Nile virus, bacteria, Chikungunya virus, cytomegalovirus, Trypanosoma cruzi, graft-versus-host disease, febrile nonhemolytic transfusion reactions, and transfusion-related immunomodulation. PRT was modeled as an addition to rather than a replacement for current interventions. The potential of PRT to reduce the risk of an unknown pathogen was not assessed. RESULTS: Whole blood PRT was estimated to have a cost-effectiveness of $1,276,000/quality-adjusted life-year (QALY; 95% confidence interval [CI] approximation, 600,000-3,313,000) compared to current screens and interventions. PLTs-and-plasma PRT was estimated to have a cost-effectiveness of $1,423,000/QALY (95% CI approximation, 834,000-2,818,000) on an all-transfusions basis. CONCLUSIONS: Because of the complexity of transfusion risks and practices, the cost-effectiveness of whole blood or PLTs-and-plasma PRT can be modeled provided that assumptions and simplifications are made. Uncertainty remains with respect to the risk reduction that can be achieved for some adverse events. Nevertheless, the results of this cost-effectiveness analysis can be used to inform policy decisions regarding PRT technology in the context of other initiatives designed to improve transfusion safety.",2010-01-06275,20497512,Transfusion,Brian Custer,2010,/,,No,20497512,"Brian Custer; The cost-effectiveness of pathogen reduction technology as assessed using a multiple risk reduction model, Transfusion, 2010-May-24; ():0041-1132",QALY,United Kingdom,Not Stated,Not Stated,Whole blood pathogen reduction technology vs. Usual care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,3.00,3.00,1276000,Canada,2007,1490731.15
6853,The cost-effectiveness of pathogen reduction technology as assessed using a multiple risk reduction model,"BACKGROUND: Pathogen reduction technology (PRT) for labile blood components has the potential to reduce the risk of many adverse events associated with transfusion. Because of the potential broad-spectrum risk reduction capability of PRT, the health economics of PRT could be an important consideration in decision making for this technology. STUDY DESIGN AND METHODS: Decision analytic models comparing current blood safety screens and interventions to riboflavin-based whole blood PRT (currently in development) and separately to platelets (PLTs)-and-plasma PRT from the health care system perspective in Canada were used to assess the cost-utility of PRT in reducing the following adverse events: human immunodeficiency virus, hepatitis B virus, hepatitis C virus, human T-lymphotropic virus, syphilis, West Nile virus, bacteria, Chikungunya virus, cytomegalovirus, Trypanosoma cruzi, graft-versus-host disease, febrile nonhemolytic transfusion reactions, and transfusion-related immunomodulation. PRT was modeled as an addition to rather than a replacement for current interventions. The potential of PRT to reduce the risk of an unknown pathogen was not assessed. RESULTS: Whole blood PRT was estimated to have a cost-effectiveness of $1,276,000/quality-adjusted life-year (QALY; 95% confidence interval [CI] approximation, 600,000-3,313,000) compared to current screens and interventions. PLTs-and-plasma PRT was estimated to have a cost-effectiveness of $1,423,000/QALY (95% CI approximation, 834,000-2,818,000) on an all-transfusions basis. CONCLUSIONS: Because of the complexity of transfusion risks and practices, the cost-effectiveness of whole blood or PLTs-and-plasma PRT can be modeled provided that assumptions and simplifications are made. Uncertainty remains with respect to the risk reduction that can be achieved for some adverse events. Nevertheless, the results of this cost-effectiveness analysis can be used to inform policy decisions regarding PRT technology in the context of other initiatives designed to improve transfusion safety.",2010-01-06275,20497512,Transfusion,Brian Custer,2010,/,,No,20497512,"Brian Custer; The cost-effectiveness of pathogen reduction technology as assessed using a multiple risk reduction model, Transfusion, 2010-May-24; ():0041-1132",QALY,United Kingdom,Not Stated,Not Stated,Platelets and plasma pathogen reduction technology vs. Usual care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,3.00,3.00,1423000,Canada,2007,1662468.99
6854,Cost-effectiveness of screening the US blood supply for Trypanosoma cruzi,"BACKGROUND: Trypanosoma cruzi, the etiologic agent of Chagas disease, is a potential threat to transfusion recipients in the United States. The cost-effectiveness of seven testing strategies was evaluated against no testing and hierarchically in incremental analysis. Donor-specific strategies included testing donors born in endemic countries, testing all donors a specific number of times, or testing all donors every time. Component-specific strategies are based on screening platelet-containing donations. STUDY DESIGN AND METHODS: A decision analytic model simulated the lifetime cost (US dollars) and health outcomes (quality-adjusted life-years [QALYs]) of two hypothetical cohorts of blood recipients, an all-ages and a younger subset, from a 2007 societal perspective. Model variable values were obtained from US screening data, Blood Systems Laboratory, the Health Care Utilization Project, and published literature. RESULTS: For the all-ages cohort, compared to no testing, the cost-effectiveness of testing all donors one time was $757,000 per QALY, all donors two times $970,000 per QALY, and universal testing $1.36 million per QALY. In the all-ages and the younger transfused populations, testing donors with geographical exposure was most cost-effective ($173,000 and $29,000/QALY, respectively). The most influential variables in the model were related to characteristics of the transfused population: survival and health state utilities. With respect to T. cruzi variables, results were most sensitive to seroprevalence and transmissibility. CONCLUSION: Selective T. cruzi screening generates nearly the same effectiveness as universal screening, but at a reduced cost. Outcomes and associated costs of Chagas disease take longer to materialize than the average life expectancy of transfusion recipients.",2010-01-06280,20492607,Transfusion,Maria Agapova,2010,/,,No,20492607,"Maria Agapova; Cost-effectiveness of screening the US blood supply for Trypanosoma cruzi, Transfusion, 2010-May-12; ():0041-1132",QALY,United States of America,Not Stated,Not Stated,"Risk question strategy (implemented as part of donor eligibility assessment on the donor health questionnaire targets donors born in Mexico, Central America, or South America) vs. No screening",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,173000,United States,2007,215944.2
6855,Cost-effectiveness of screening the US blood supply for Trypanosoma cruzi,"BACKGROUND: Trypanosoma cruzi, the etiologic agent of Chagas disease, is a potential threat to transfusion recipients in the United States. The cost-effectiveness of seven testing strategies was evaluated against no testing and hierarchically in incremental analysis. Donor-specific strategies included testing donors born in endemic countries, testing all donors a specific number of times, or testing all donors every time. Component-specific strategies are based on screening platelet-containing donations. STUDY DESIGN AND METHODS: A decision analytic model simulated the lifetime cost (US dollars) and health outcomes (quality-adjusted life-years [QALYs]) of two hypothetical cohorts of blood recipients, an all-ages and a younger subset, from a 2007 societal perspective. Model variable values were obtained from US screening data, Blood Systems Laboratory, the Health Care Utilization Project, and published literature. RESULTS: For the all-ages cohort, compared to no testing, the cost-effectiveness of testing all donors one time was $757,000 per QALY, all donors two times $970,000 per QALY, and universal testing $1.36 million per QALY. In the all-ages and the younger transfused populations, testing donors with geographical exposure was most cost-effective ($173,000 and $29,000/QALY, respectively). The most influential variables in the model were related to characteristics of the transfused population: survival and health state utilities. With respect to T. cruzi variables, results were most sensitive to seroprevalence and transmissibility. CONCLUSION: Selective T. cruzi screening generates nearly the same effectiveness as universal screening, but at a reduced cost. Outcomes and associated costs of Chagas disease take longer to materialize than the average life expectancy of transfusion recipients.",2010-01-06280,20492607,Transfusion,Maria Agapova,2010,/,,No,20492607,"Maria Agapova; Cost-effectiveness of screening the US blood supply for Trypanosoma cruzi, Transfusion, 2010-May-12; ():0041-1132",QALY,United States of America,Not Stated,Not Stated,"Component-specific approaches (testing for platelets only) vs. Risk question strategy (implemented as part of donor eligibility assessment on the donor health questionnaire targets donors born in Mexico, Central America, or South America)",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-891891.88,United States,2007,-1113288.33
6856,Cost-effectiveness of screening the US blood supply for Trypanosoma cruzi,"BACKGROUND: Trypanosoma cruzi, the etiologic agent of Chagas disease, is a potential threat to transfusion recipients in the United States. The cost-effectiveness of seven testing strategies was evaluated against no testing and hierarchically in incremental analysis. Donor-specific strategies included testing donors born in endemic countries, testing all donors a specific number of times, or testing all donors every time. Component-specific strategies are based on screening platelet-containing donations. STUDY DESIGN AND METHODS: A decision analytic model simulated the lifetime cost (US dollars) and health outcomes (quality-adjusted life-years [QALYs]) of two hypothetical cohorts of blood recipients, an all-ages and a younger subset, from a 2007 societal perspective. Model variable values were obtained from US screening data, Blood Systems Laboratory, the Health Care Utilization Project, and published literature. RESULTS: For the all-ages cohort, compared to no testing, the cost-effectiveness of testing all donors one time was $757,000 per QALY, all donors two times $970,000 per QALY, and universal testing $1.36 million per QALY. In the all-ages and the younger transfused populations, testing donors with geographical exposure was most cost-effective ($173,000 and $29,000/QALY, respectively). The most influential variables in the model were related to characteristics of the transfused population: survival and health state utilities. With respect to T. cruzi variables, results were most sensitive to seroprevalence and transmissibility. CONCLUSION: Selective T. cruzi screening generates nearly the same effectiveness as universal screening, but at a reduced cost. Outcomes and associated costs of Chagas disease take longer to materialize than the average life expectancy of transfusion recipients.",2010-01-06280,20492607,Transfusion,Maria Agapova,2010,/,,No,20492607,"Maria Agapova; Cost-effectiveness of screening the US blood supply for Trypanosoma cruzi, Transfusion, 2010-May-12; ():0041-1132",QALY,United States of America,Not Stated,Not Stated,"Selective testing strategy (first-time donors and donors who reported travel to endemic areas since their last donation) vs. Risk question strategy (implemented as part of donor eligibility assessment on the donor health questionnaire targets donors born in Mexico, Central America, or South America)",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,907000,United States,2007,1132146.78
6857,Cost-effectiveness of screening the US blood supply for Trypanosoma cruzi,"BACKGROUND: Trypanosoma cruzi, the etiologic agent of Chagas disease, is a potential threat to transfusion recipients in the United States. The cost-effectiveness of seven testing strategies was evaluated against no testing and hierarchically in incremental analysis. Donor-specific strategies included testing donors born in endemic countries, testing all donors a specific number of times, or testing all donors every time. Component-specific strategies are based on screening platelet-containing donations. STUDY DESIGN AND METHODS: A decision analytic model simulated the lifetime cost (US dollars) and health outcomes (quality-adjusted life-years [QALYs]) of two hypothetical cohorts of blood recipients, an all-ages and a younger subset, from a 2007 societal perspective. Model variable values were obtained from US screening data, Blood Systems Laboratory, the Health Care Utilization Project, and published literature. RESULTS: For the all-ages cohort, compared to no testing, the cost-effectiveness of testing all donors one time was $757,000 per QALY, all donors two times $970,000 per QALY, and universal testing $1.36 million per QALY. In the all-ages and the younger transfused populations, testing donors with geographical exposure was most cost-effective ($173,000 and $29,000/QALY, respectively). The most influential variables in the model were related to characteristics of the transfused population: survival and health state utilities. With respect to T. cruzi variables, results were most sensitive to seroprevalence and transmissibility. CONCLUSION: Selective T. cruzi screening generates nearly the same effectiveness as universal screening, but at a reduced cost. Outcomes and associated costs of Chagas disease take longer to materialize than the average life expectancy of transfusion recipients.",2010-01-06280,20492607,Transfusion,Maria Agapova,2010,/,,No,20492607,"Maria Agapova; Cost-effectiveness of screening the US blood supply for Trypanosoma cruzi, Transfusion, 2010-May-12; ():0041-1132",QALY,United States of America,Not Stated,Not Stated,Selective testing strategy (one-time testing for all donors and additional testing of donors who reported travel to endemic areas since their last donation) vs. Selective testing strategy (first-time donors and donors who reported travel to endemic areas since their last donation),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,2026000,United States,2007,2528918.82
6858,Cost-effectiveness of screening the US blood supply for Trypanosoma cruzi,"BACKGROUND: Trypanosoma cruzi, the etiologic agent of Chagas disease, is a potential threat to transfusion recipients in the United States. The cost-effectiveness of seven testing strategies was evaluated against no testing and hierarchically in incremental analysis. Donor-specific strategies included testing donors born in endemic countries, testing all donors a specific number of times, or testing all donors every time. Component-specific strategies are based on screening platelet-containing donations. STUDY DESIGN AND METHODS: A decision analytic model simulated the lifetime cost (US dollars) and health outcomes (quality-adjusted life-years [QALYs]) of two hypothetical cohorts of blood recipients, an all-ages and a younger subset, from a 2007 societal perspective. Model variable values were obtained from US screening data, Blood Systems Laboratory, the Health Care Utilization Project, and published literature. RESULTS: For the all-ages cohort, compared to no testing, the cost-effectiveness of testing all donors one time was $757,000 per QALY, all donors two times $970,000 per QALY, and universal testing $1.36 million per QALY. In the all-ages and the younger transfused populations, testing donors with geographical exposure was most cost-effective ($173,000 and $29,000/QALY, respectively). The most influential variables in the model were related to characteristics of the transfused population: survival and health state utilities. With respect to T. cruzi variables, results were most sensitive to seroprevalence and transmissibility. CONCLUSION: Selective T. cruzi screening generates nearly the same effectiveness as universal screening, but at a reduced cost. Outcomes and associated costs of Chagas disease take longer to materialize than the average life expectancy of transfusion recipients.",2010-01-06280,20492607,Transfusion,Maria Agapova,2010,/,,No,20492607,"Maria Agapova; Cost-effectiveness of screening the US blood supply for Trypanosoma cruzi, Transfusion, 2010-May-12; ():0041-1132",QALY,United States of America,Not Stated,Not Stated,Selective testing strategy (two-time testing for all donors and included additional testing of donors who reported travel to endemic areas since their last donation) vs. Selective testing strategy (one-time testing for all donors and additional testing of donors who reported travel to endemic areas since their last donation),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,9940000,United States,2007,12407429.95
6859,Cost-effectiveness of screening the US blood supply for Trypanosoma cruzi,"BACKGROUND: Trypanosoma cruzi, the etiologic agent of Chagas disease, is a potential threat to transfusion recipients in the United States. The cost-effectiveness of seven testing strategies was evaluated against no testing and hierarchically in incremental analysis. Donor-specific strategies included testing donors born in endemic countries, testing all donors a specific number of times, or testing all donors every time. Component-specific strategies are based on screening platelet-containing donations. STUDY DESIGN AND METHODS: A decision analytic model simulated the lifetime cost (US dollars) and health outcomes (quality-adjusted life-years [QALYs]) of two hypothetical cohorts of blood recipients, an all-ages and a younger subset, from a 2007 societal perspective. Model variable values were obtained from US screening data, Blood Systems Laboratory, the Health Care Utilization Project, and published literature. RESULTS: For the all-ages cohort, compared to no testing, the cost-effectiveness of testing all donors one time was $757,000 per QALY, all donors two times $970,000 per QALY, and universal testing $1.36 million per QALY. In the all-ages and the younger transfused populations, testing donors with geographical exposure was most cost-effective ($173,000 and $29,000/QALY, respectively). The most influential variables in the model were related to characteristics of the transfused population: survival and health state utilities. With respect to T. cruzi variables, results were most sensitive to seroprevalence and transmissibility. CONCLUSION: Selective T. cruzi screening generates nearly the same effectiveness as universal screening, but at a reduced cost. Outcomes and associated costs of Chagas disease take longer to materialize than the average life expectancy of transfusion recipients.",2010-01-06280,20492607,Transfusion,Maria Agapova,2010,/,,No,20492607,"Maria Agapova; Cost-effectiveness of screening the US blood supply for Trypanosoma cruzi, Transfusion, 2010-May-12; ():0041-1132",QALY,United States of America,Not Stated,Not Stated,Component-specific approaches (testing for whole blood plus platelets) vs. Selective testing strategy (two-time testing for all donors and included additional testing of donors who reported travel to endemic areas since their last donation),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,26499998,United States,2007,33078155.81
6860,Cost-effectiveness of screening the US blood supply for Trypanosoma cruzi,"BACKGROUND: Trypanosoma cruzi, the etiologic agent of Chagas disease, is a potential threat to transfusion recipients in the United States. The cost-effectiveness of seven testing strategies was evaluated against no testing and hierarchically in incremental analysis. Donor-specific strategies included testing donors born in endemic countries, testing all donors a specific number of times, or testing all donors every time. Component-specific strategies are based on screening platelet-containing donations. STUDY DESIGN AND METHODS: A decision analytic model simulated the lifetime cost (US dollars) and health outcomes (quality-adjusted life-years [QALYs]) of two hypothetical cohorts of blood recipients, an all-ages and a younger subset, from a 2007 societal perspective. Model variable values were obtained from US screening data, Blood Systems Laboratory, the Health Care Utilization Project, and published literature. RESULTS: For the all-ages cohort, compared to no testing, the cost-effectiveness of testing all donors one time was $757,000 per QALY, all donors two times $970,000 per QALY, and universal testing $1.36 million per QALY. In the all-ages and the younger transfused populations, testing donors with geographical exposure was most cost-effective ($173,000 and $29,000/QALY, respectively). The most influential variables in the model were related to characteristics of the transfused population: survival and health state utilities. With respect to T. cruzi variables, results were most sensitive to seroprevalence and transmissibility. CONCLUSION: Selective T. cruzi screening generates nearly the same effectiveness as universal screening, but at a reduced cost. Outcomes and associated costs of Chagas disease take longer to materialize than the average life expectancy of transfusion recipients.",2010-01-06280,20492607,Transfusion,Maria Agapova,2010,/,,No,20492607,"Maria Agapova; Cost-effectiveness of screening the US blood supply for Trypanosoma cruzi, Transfusion, 2010-May-12; ():0041-1132",QALY,United States of America,Not Stated,Not Stated,Universal testing for Trypanosoma cruzi vs. Selective testing strategy (two-time testing for all donors and included additional testing of donors who reported travel to endemic areas since their last donation),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,52569000,United States,2007,65618328.46
6861,Cost-Effectiveness of Targeting Patients Undergoing Percutaneous Coronary Intervention for Therapy With Bivalirudin Versus Heparin Monotherapy According to Predicted Risk of Bleeding,"Background Although bivalirudin compared with unfractionated heparin with glycoprotein IIb/IIIa inhibitors reduces bleeding and hospitalization costs in patients undergoing percutaneous coronary intervention (PCI), little is known about the economic impact of bivalirudin versus heparin alone and at what threshold of procedural bleeding risk bivalirudin would be considered cost-effective. Methods and Results A validated model was used to predict risk of major bleeding for 81 628 National Cardiovascular Data Registry (NCDR) CathPCI Registry patients from 2004 to 2006 who received unfractionated heparin only. Costs were derived from multiple sources including wholesale acquisition costs (for drugs) and single-center data (for PCI-related complications). Based on ISAR-REACT 3, we assumed that bivalirudin would reduce the risk of major bleeding by 33% compared with unfractionated heparin alone. A Markov model was used to estimate lost life expectancy associated with a major bleed. Major bleeding was predicted to occur in 2.2% of patients. Bivalirudin for all patients was estimated to increase costs by $571 per patient, yielding cost-effectiveness ratios of $287 473 per bleeding event averted and $1 173 360 per quality-adjusted life-year gained. Bivalirudin was cost saving for patients with a predicted bleeding risk >20% (0.16% of CathPCI population). At willingness-to-pay thresholds of $50K and $100K per quality-adjusted life-year gained, bivalirudin was cost-effective for patients with a bleeding risk >/=8% (2.5% patients) and >/=5% (7.9% patients), respectively. Conclusions This decision-analytic modeling study demonstrates that for patients undergoing PCI, substitution of bivalirudin for unfractionated heparin monotherapy is projected to increase costs for virtually all patients and would be considered cost-effective for only a minority of patients with a high bleeding risk. From a policy standpoint, studies such as this, aimed at identifying the appropriate risk threshold for initiating treatment, may help in the development of informed guidelines for the use of expensive therapies.",2010-01-06286,20488917,Circ Cardiovasc Qual Outcomes,Amit P Amin,2010,/,,No,20488917,"Amit P Amin; Cost-Effectiveness of Targeting Patients Undergoing Percutaneous Coronary Intervention for Therapy With Bivalirudin Versus Heparin Monotherapy According to Predicted Risk of Bleeding, Circ Cardiovasc Qual Outcomes, 2010-May-20; ():1941-7705",QALY,Not Stated,Not Stated,Not Stated,Bivalirudin vs. Heparin monotherapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,1173360,United States,2008,1410470.24
6862,Cost-effectiveness of fracture prevention in men who receive androgen deprivation therapy for localized prostate cancer,"BACKGROUND: Androgen deprivation therapy (ADT) increases the risk for fractures in patients with prostate cancer. Objective: To assess the cost-effectiveness of measuring bone mineral density (BMD) before initiating ADT followed by alendronate therapy in men with localized prostate cancer. DESIGN: Markov state-transition model simulating the progression of prostate cancer and the incidence of hip fracture. DATA SOURCES: Published literature. TARGET POPULATION: A hypothetical cohort of men aged 70 years with locally advanced or high-risk localized prostate cancer starting a 2-year course of ADT after radiation therapy. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: No BMD test or alendronate therapy, a BMD test followed by selective alendronate therapy for patients with osteoporosis, or universal alendronate therapy without a BMD test. OUTCOME MEASURES: Incremental cost-effectiveness ratio (ICER), measured by cost per quality-adjusted life-year (QALY) gained. RESULTS OF BASE-CASE ANALYSIS: The ICERs for the strategy of a BMD test and selective alendronate therapy for patients with osteoporosis and universal alendronate therapy without a BMD test were $66,800 per QALY gained and $178,700 per QALY gained, respectively. RESULTS OF SENSITIVITY ANALYSES: The ICER for universal alendronate therapy without a BMD test decreased to $100,000 per QALY gained, assuming older age, a history of fractures, lower mean BMD before ADT, or a lower cost of alendronate. LIMITATIONS: No evidence shows that alendronate reduces actual fracture rates in patients with prostate cancer who receive ADT. The model predicted fracture rates by using data on the surrogate BMD end point. CONCLUSION: In patients starting adjuvant ADT for locally advanced or high-risk localized prostate cancer, a BMD test followed by selective alendronate for those with osteoporosis is a cost-effective use of resources. Routine use of alendronate without a BMD test is justifiable in patients at higher risk for hip fractures.",2010-01-06294,20479027,Ann Intern Med,Kouta Ito,2010,152 / 10,621-9,No,20479027,"Kouta Ito; Cost-effectiveness of fracture prevention in men who receive androgen deprivation therapy for localized prostate cancer, Ann Intern Med, 2010-May-18; 152(10):1539-3704; 621-9",QALY,United States of America,Not Stated,Not Stated,Bone mineral density test (BMD) and selective alendronate therapy for patients with osteoporosis vs. No bone mineral density test (BMD) and no alendronate therapy,Not Stated,70 Years,70 Years,Male,Full,Lifetime,3.00,3.00,66800,United States,2008,80298.81
6863,Cost-effectiveness of fracture prevention in men who receive androgen deprivation therapy for localized prostate cancer,"BACKGROUND: Androgen deprivation therapy (ADT) increases the risk for fractures in patients with prostate cancer. Objective: To assess the cost-effectiveness of measuring bone mineral density (BMD) before initiating ADT followed by alendronate therapy in men with localized prostate cancer. DESIGN: Markov state-transition model simulating the progression of prostate cancer and the incidence of hip fracture. DATA SOURCES: Published literature. TARGET POPULATION: A hypothetical cohort of men aged 70 years with locally advanced or high-risk localized prostate cancer starting a 2-year course of ADT after radiation therapy. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: No BMD test or alendronate therapy, a BMD test followed by selective alendronate therapy for patients with osteoporosis, or universal alendronate therapy without a BMD test. OUTCOME MEASURES: Incremental cost-effectiveness ratio (ICER), measured by cost per quality-adjusted life-year (QALY) gained. RESULTS OF BASE-CASE ANALYSIS: The ICERs for the strategy of a BMD test and selective alendronate therapy for patients with osteoporosis and universal alendronate therapy without a BMD test were $66,800 per QALY gained and $178,700 per QALY gained, respectively. RESULTS OF SENSITIVITY ANALYSES: The ICER for universal alendronate therapy without a BMD test decreased to $100,000 per QALY gained, assuming older age, a history of fractures, lower mean BMD before ADT, or a lower cost of alendronate. LIMITATIONS: No evidence shows that alendronate reduces actual fracture rates in patients with prostate cancer who receive ADT. The model predicted fracture rates by using data on the surrogate BMD end point. CONCLUSION: In patients starting adjuvant ADT for locally advanced or high-risk localized prostate cancer, a BMD test followed by selective alendronate for those with osteoporosis is a cost-effective use of resources. Routine use of alendronate without a BMD test is justifiable in patients at higher risk for hip fractures.",2010-01-06294,20479027,Ann Intern Med,Kouta Ito,2010,152 / 10,621-9,No,20479027,"Kouta Ito; Cost-effectiveness of fracture prevention in men who receive androgen deprivation therapy for localized prostate cancer, Ann Intern Med, 2010-May-18; 152(10):1539-3704; 621-9",QALY,United States of America,Not Stated,Not Stated,No bone mineral density (BMD) test and universal alendronate therapy vs. Bone mineral density (BMD) test and selective alendronate therapy for patients with osteoporosis,Not Stated,70 Years,70 Years,Male,Full,Lifetime,3.00,3.00,178700,United States,2008,214811.34
6864,Cost-effectiveness treatment with Rituximab in patients with rheumatoid arthritis in real life,"The cost-effectiveness of treatments that have the potential to change the ""natural history"" of a chronic progressive disease has to be evaluated over the long term. Cost-effectiveness estimates have been based on the concept that, with treatment, patients will not progress to the next level(s) of disease severity or will take a longer time to progress, thus avoiding or delaying the high costs and low utility associated with more severe disease. This analysis focused on the use of Rituximab in treating patients with moderate to severe RA for whom at least one anti-TNFalpha blocking agent had failed. The aim of our study was to evaluate the cost-effectiveness in 32 patients with rheumatoid arthritis in therapy with a single infusion of Rituximab 1,000 mg given on days 1 and 15 of each month for 1 year. After 6 months of treatment, we observed for all 32 patients a total quality-adjusted life year (QALY) gained of 11,840 with an average of 0.37 QALY for a single patient, a treatment cost of <euro>5,610 and a QALY/cost ICER (incremental cost-effectiveness ratio) of <euro>15,114. After 1 year of treatment, we observed data for 28 patients with a total QALY gained of 11,480 with an average of 0.41 QALY for a single patient, a treatment cost of <euro>9,690 and a QALY/cost ICER (incremental cost-effectiveness ratio) of <euro>23,696. The benefit of using Rituximab is cost-effectiveness with a QALY/gained under the acceptable threshold of <euro>50,000 in our observational study. These are important data for discussion from the economic point of view when we choose a biologic therapy for rheumatoid arthritis in clinical practice.",2010-01-06298,20473760,Rheumatol Int,Maurizio Benucci,2010,/,,No,20473760,"Maurizio Benucci; Cost-effectiveness treatment with Rituximab in patients with rheumatoid arthritis in real life, Rheumatol Int, 2010-May-16; ():0172-8172",QALY,Not Stated,Not Stated,Not Stated,Single infusion of Rituximab 1000mg given on days 1 and 15 of each month for one year vs. No biologic treatment,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,23696,Euro,2008,41945.04
