index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
26,Coronary artery bypass graft surgery: clinical decision making and cost-effectiveness analysis,"Decision-analytic techniques were used to evaluate the choice between an aortocoronary bypass operation and medical management in a set of hypothetical patients with coronary artery disease. The decision framework incorporates variables believed to have an important bearing on the choice of treatment. Probability estimates were obtained from two cardiologists and one cardiac surgeon. Patient preferences for the trade-off between years of survival and the quality of life as reflected by the severity of angina pectoris were made explicit by assigning utility values to alternative health outcomes. The results are expressed in terms of quality-adjusted years of life expectancy. Decision analysis favored operation for 13 of the 14 hypothetical patients, including patients with one- and two-vessel disease. The one patient for whom medical treatment was preferred had mild angina pectoris, severe left ventricular dysfunction, and a poor prognosis regardless of therapeutic modality. The results are sensitive to changes in the probability of long-term survival, but not to changes in operative mortality rates. In five patients, the physicians' clinical judgments favored medical treatment, whereas their decision-analysis-derived estimates of survival favored operation. Possible explanations for these discrepancies are discussed. A simplified cost-effectiveness analysis for patients in whom surgery was the optimal treatment indicated costs ranging from $1,500 to $250,000 per year of life gained and from $1,500 to $32,000 per quality-adjusted year of life gained.",1981-01-01730,6820456,Med Decis Making,J S Pliskin,1981,1 / 1,10-28,No,6820456,"J S Pliskin; W B Stason; M C Weinstein; R A Johnson; P F Cohn; M T McEnany; P Braun; Coronary artery bypass graft surgery: clinical decision making and cost-effectiveness analysis, Med Decis Making, 1981; 1(1):0272-989X; 10-28",QALY,Not Stated,Not Stated,Not Stated,Aortocoronary bypass operation vs. Medical management,Not Stated,50 Years,50 Years,Male,Full,Not Stated,5.00,5.00,4800,United States,1979,17111.47
27,Coronary artery bypass graft surgery: clinical decision making and cost-effectiveness analysis,"Decision-analytic techniques were used to evaluate the choice between an aortocoronary bypass operation and medical management in a set of hypothetical patients with coronary artery disease. The decision framework incorporates variables believed to have an important bearing on the choice of treatment. Probability estimates were obtained from two cardiologists and one cardiac surgeon. Patient preferences for the trade-off between years of survival and the quality of life as reflected by the severity of angina pectoris were made explicit by assigning utility values to alternative health outcomes. The results are expressed in terms of quality-adjusted years of life expectancy. Decision analysis favored operation for 13 of the 14 hypothetical patients, including patients with one- and two-vessel disease. The one patient for whom medical treatment was preferred had mild angina pectoris, severe left ventricular dysfunction, and a poor prognosis regardless of therapeutic modality. The results are sensitive to changes in the probability of long-term survival, but not to changes in operative mortality rates. In five patients, the physicians' clinical judgments favored medical treatment, whereas their decision-analysis-derived estimates of survival favored operation. Possible explanations for these discrepancies are discussed. A simplified cost-effectiveness analysis for patients in whom surgery was the optimal treatment indicated costs ranging from $1,500 to $250,000 per year of life gained and from $1,500 to $32,000 per quality-adjusted year of life gained.",1981-01-01730,6820456,Med Decis Making,J S Pliskin,1981,1 / 1,10-28,No,6820456,"J S Pliskin; W B Stason; M C Weinstein; R A Johnson; P F Cohn; M T McEnany; P Braun; Coronary artery bypass graft surgery: clinical decision making and cost-effectiveness analysis, Med Decis Making, 1981; 1(1):0272-989X; 10-28",QALY,Not Stated,Not Stated,Not Stated,Aortocoronary bypass operation vs. Medical management,Not Stated,50 Years,50 Years,Male,Full,Not Stated,5.00,5.00,5800,United States,1979,20676.36
28,Coronary artery bypass graft surgery: clinical decision making and cost-effectiveness analysis,"Decision-analytic techniques were used to evaluate the choice between an aortocoronary bypass operation and medical management in a set of hypothetical patients with coronary artery disease. The decision framework incorporates variables believed to have an important bearing on the choice of treatment. Probability estimates were obtained from two cardiologists and one cardiac surgeon. Patient preferences for the trade-off between years of survival and the quality of life as reflected by the severity of angina pectoris were made explicit by assigning utility values to alternative health outcomes. The results are expressed in terms of quality-adjusted years of life expectancy. Decision analysis favored operation for 13 of the 14 hypothetical patients, including patients with one- and two-vessel disease. The one patient for whom medical treatment was preferred had mild angina pectoris, severe left ventricular dysfunction, and a poor prognosis regardless of therapeutic modality. The results are sensitive to changes in the probability of long-term survival, but not to changes in operative mortality rates. In five patients, the physicians' clinical judgments favored medical treatment, whereas their decision-analysis-derived estimates of survival favored operation. Possible explanations for these discrepancies are discussed. A simplified cost-effectiveness analysis for patients in whom surgery was the optimal treatment indicated costs ranging from $1,500 to $250,000 per year of life gained and from $1,500 to $32,000 per quality-adjusted year of life gained.",1981-01-01730,6820456,Med Decis Making,J S Pliskin,1981,1 / 1,10-28,No,6820456,"J S Pliskin; W B Stason; M C Weinstein; R A Johnson; P F Cohn; M T McEnany; P Braun; Coronary artery bypass graft surgery: clinical decision making and cost-effectiveness analysis, Med Decis Making, 1981; 1(1):0272-989X; 10-28",QALY,Not Stated,Not Stated,Not Stated,Aortocoronary bypass operation vs. Medical management,Not Stated,50 Years,50 Years,Male,Full,Not Stated,5.00,5.00,6100,United States,1979,21745.83
29,Coronary artery bypass graft surgery: clinical decision making and cost-effectiveness analysis,"Decision-analytic techniques were used to evaluate the choice between an aortocoronary bypass operation and medical management in a set of hypothetical patients with coronary artery disease. The decision framework incorporates variables believed to have an important bearing on the choice of treatment. Probability estimates were obtained from two cardiologists and one cardiac surgeon. Patient preferences for the trade-off between years of survival and the quality of life as reflected by the severity of angina pectoris were made explicit by assigning utility values to alternative health outcomes. The results are expressed in terms of quality-adjusted years of life expectancy. Decision analysis favored operation for 13 of the 14 hypothetical patients, including patients with one- and two-vessel disease. The one patient for whom medical treatment was preferred had mild angina pectoris, severe left ventricular dysfunction, and a poor prognosis regardless of therapeutic modality. The results are sensitive to changes in the probability of long-term survival, but not to changes in operative mortality rates. In five patients, the physicians' clinical judgments favored medical treatment, whereas their decision-analysis-derived estimates of survival favored operation. Possible explanations for these discrepancies are discussed. A simplified cost-effectiveness analysis for patients in whom surgery was the optimal treatment indicated costs ranging from $1,500 to $250,000 per year of life gained and from $1,500 to $32,000 per quality-adjusted year of life gained.",1981-01-01730,6820456,Med Decis Making,J S Pliskin,1981,1 / 1,10-28,No,6820456,"J S Pliskin; W B Stason; M C Weinstein; R A Johnson; P F Cohn; M T McEnany; P Braun; Coronary artery bypass graft surgery: clinical decision making and cost-effectiveness analysis, Med Decis Making, 1981; 1(1):0272-989X; 10-28",QALY,Not Stated,Not Stated,Not Stated,Aortocoronary bypass operation vs. Medical management,Not Stated,50 Years,50 Years,Male,Full,Not Stated,5.00,5.00,7200,United States,1979,25667.21
30,Coronary artery bypass graft surgery: clinical decision making and cost-effectiveness analysis,"Decision-analytic techniques were used to evaluate the choice between an aortocoronary bypass operation and medical management in a set of hypothetical patients with coronary artery disease. The decision framework incorporates variables believed to have an important bearing on the choice of treatment. Probability estimates were obtained from two cardiologists and one cardiac surgeon. Patient preferences for the trade-off between years of survival and the quality of life as reflected by the severity of angina pectoris were made explicit by assigning utility values to alternative health outcomes. The results are expressed in terms of quality-adjusted years of life expectancy. Decision analysis favored operation for 13 of the 14 hypothetical patients, including patients with one- and two-vessel disease. The one patient for whom medical treatment was preferred had mild angina pectoris, severe left ventricular dysfunction, and a poor prognosis regardless of therapeutic modality. The results are sensitive to changes in the probability of long-term survival, but not to changes in operative mortality rates. In five patients, the physicians' clinical judgments favored medical treatment, whereas their decision-analysis-derived estimates of survival favored operation. Possible explanations for these discrepancies are discussed. A simplified cost-effectiveness analysis for patients in whom surgery was the optimal treatment indicated costs ranging from $1,500 to $250,000 per year of life gained and from $1,500 to $32,000 per quality-adjusted year of life gained.",1981-01-01730,6820456,Med Decis Making,J S Pliskin,1981,1 / 1,10-28,No,6820456,"J S Pliskin; W B Stason; M C Weinstein; R A Johnson; P F Cohn; M T McEnany; P Braun; Coronary artery bypass graft surgery: clinical decision making and cost-effectiveness analysis, Med Decis Making, 1981; 1(1):0272-989X; 10-28",QALY,Not Stated,Not Stated,Not Stated,Aortocoronary bypass operation vs. Medical management,Not Stated,45 Years,45 Years,Male,Full,Not Stated,5.00,5.00,12200,United States,1979,43491.66
31,Coronary artery bypass graft surgery: clinical decision making and cost-effectiveness analysis,"Decision-analytic techniques were used to evaluate the choice between an aortocoronary bypass operation and medical management in a set of hypothetical patients with coronary artery disease. The decision framework incorporates variables believed to have an important bearing on the choice of treatment. Probability estimates were obtained from two cardiologists and one cardiac surgeon. Patient preferences for the trade-off between years of survival and the quality of life as reflected by the severity of angina pectoris were made explicit by assigning utility values to alternative health outcomes. The results are expressed in terms of quality-adjusted years of life expectancy. Decision analysis favored operation for 13 of the 14 hypothetical patients, including patients with one- and two-vessel disease. The one patient for whom medical treatment was preferred had mild angina pectoris, severe left ventricular dysfunction, and a poor prognosis regardless of therapeutic modality. The results are sensitive to changes in the probability of long-term survival, but not to changes in operative mortality rates. In five patients, the physicians' clinical judgments favored medical treatment, whereas their decision-analysis-derived estimates of survival favored operation. Possible explanations for these discrepancies are discussed. A simplified cost-effectiveness analysis for patients in whom surgery was the optimal treatment indicated costs ranging from $1,500 to $250,000 per year of life gained and from $1,500 to $32,000 per quality-adjusted year of life gained.",1981-01-01730,6820456,Med Decis Making,J S Pliskin,1981,1 / 1,10-28,No,6820456,"J S Pliskin; W B Stason; M C Weinstein; R A Johnson; P F Cohn; M T McEnany; P Braun; Coronary artery bypass graft surgery: clinical decision making and cost-effectiveness analysis, Med Decis Making, 1981; 1(1):0272-989X; 10-28",QALY,Not Stated,Not Stated,Not Stated,Aortocoronary bypass operation vs. Medical management,Not Stated,50 Years,50 Years,Male,Full,Not Stated,5.00,5.00,17800,United States,1979,63455.04
32,Coronary artery bypass graft surgery: clinical decision making and cost-effectiveness analysis,"Decision-analytic techniques were used to evaluate the choice between an aortocoronary bypass operation and medical management in a set of hypothetical patients with coronary artery disease. The decision framework incorporates variables believed to have an important bearing on the choice of treatment. Probability estimates were obtained from two cardiologists and one cardiac surgeon. Patient preferences for the trade-off between years of survival and the quality of life as reflected by the severity of angina pectoris were made explicit by assigning utility values to alternative health outcomes. The results are expressed in terms of quality-adjusted years of life expectancy. Decision analysis favored operation for 13 of the 14 hypothetical patients, including patients with one- and two-vessel disease. The one patient for whom medical treatment was preferred had mild angina pectoris, severe left ventricular dysfunction, and a poor prognosis regardless of therapeutic modality. The results are sensitive to changes in the probability of long-term survival, but not to changes in operative mortality rates. In five patients, the physicians' clinical judgments favored medical treatment, whereas their decision-analysis-derived estimates of survival favored operation. Possible explanations for these discrepancies are discussed. A simplified cost-effectiveness analysis for patients in whom surgery was the optimal treatment indicated costs ranging from $1,500 to $250,000 per year of life gained and from $1,500 to $32,000 per quality-adjusted year of life gained.",1981-01-01730,6820456,Med Decis Making,J S Pliskin,1981,1 / 1,10-28,No,6820456,"J S Pliskin; W B Stason; M C Weinstein; R A Johnson; P F Cohn; M T McEnany; P Braun; Coronary artery bypass graft surgery: clinical decision making and cost-effectiveness analysis, Med Decis Making, 1981; 1(1):0272-989X; 10-28",QALY,Not Stated,Not Stated,Not Stated,Aortocoronary bypass operation vs. Medical management,Not Stated,50 Years,50 Years,Male,Full,Not Stated,5.00,5.00,18200,United States,1979,64880.99
33,Cost-effectiveness of coronary artery bypass surgery,"Recent data from the medical literature and other sources were used in an analysis of the cost-effectiveness of coronary artery bypass graft surgery (CABG) in symptomatic patients. Health effectiveness was expressed as the gain in quality-adjusted life expectancy, allowing for a range of subjective weights attached to symptomatic benefits. Costs included those of surgery, medical management of angina, and treatment of future myocardial infarctions. CABG appears to increase unadjusted life expectancy by 0.6 years in patients with two-vessel disease and 6.9 years in patients with left main coronary disease. Even in one-vessel disease, a gain in quality-adjusted life expectancy is estimated, owing to symptomatic benefits. For patients with severe angina, the estimated net cost per quality-adjusted year of life gained from CABG ranges from $3800 in left main disease to $30,000 in one-vessel disease. These figures compare favorably with those for other accepted medical therapies, such as treatment of moderate diastolic hypertension.",1982-01-01731,6812979,Circulation,M C Weinstein,1982,66 / 5 Pt 2,III56-66,No,6812979,"M C Weinstein; W B Stason; Cost-effectiveness of coronary artery bypass surgery, Circulation, 1982-Nov; 66(5 Pt 2):0009-7322; III56-66",QALY,Not Stated,Not Stated,Not Stated,Coronary artery bypass graft surgery for left main vessel disease & good ventricular function vs. Medical management of angina,Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,3800,United States,1981,10819.38
34,Cost-effectiveness of coronary artery bypass surgery,"Recent data from the medical literature and other sources were used in an analysis of the cost-effectiveness of coronary artery bypass graft surgery (CABG) in symptomatic patients. Health effectiveness was expressed as the gain in quality-adjusted life expectancy, allowing for a range of subjective weights attached to symptomatic benefits. Costs included those of surgery, medical management of angina, and treatment of future myocardial infarctions. CABG appears to increase unadjusted life expectancy by 0.6 years in patients with two-vessel disease and 6.9 years in patients with left main coronary disease. Even in one-vessel disease, a gain in quality-adjusted life expectancy is estimated, owing to symptomatic benefits. For patients with severe angina, the estimated net cost per quality-adjusted year of life gained from CABG ranges from $3800 in left main disease to $30,000 in one-vessel disease. These figures compare favorably with those for other accepted medical therapies, such as treatment of moderate diastolic hypertension.",1982-01-01731,6812979,Circulation,M C Weinstein,1982,66 / 5 Pt 2,III56-66,No,6812979,"M C Weinstein; W B Stason; Cost-effectiveness of coronary artery bypass surgery, Circulation, 1982-Nov; 66(5 Pt 2):0009-7322; III56-66",QALY,Not Stated,Not Stated,Not Stated,Coronary artery bypass graft surgery for three-vessel disease & good ventricular function vs. Medical management of angina,Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,7200,United States,1981,20499.88
35,Cost-effectiveness of coronary artery bypass surgery,"Recent data from the medical literature and other sources were used in an analysis of the cost-effectiveness of coronary artery bypass graft surgery (CABG) in symptomatic patients. Health effectiveness was expressed as the gain in quality-adjusted life expectancy, allowing for a range of subjective weights attached to symptomatic benefits. Costs included those of surgery, medical management of angina, and treatment of future myocardial infarctions. CABG appears to increase unadjusted life expectancy by 0.6 years in patients with two-vessel disease and 6.9 years in patients with left main coronary disease. Even in one-vessel disease, a gain in quality-adjusted life expectancy is estimated, owing to symptomatic benefits. For patients with severe angina, the estimated net cost per quality-adjusted year of life gained from CABG ranges from $3800 in left main disease to $30,000 in one-vessel disease. These figures compare favorably with those for other accepted medical therapies, such as treatment of moderate diastolic hypertension.",1982-01-01731,6812979,Circulation,M C Weinstein,1982,66 / 5 Pt 2,III56-66,No,6812979,"M C Weinstein; W B Stason; Cost-effectiveness of coronary artery bypass surgery, Circulation, 1982-Nov; 66(5 Pt 2):0009-7322; III56-66",QALY,Not Stated,Not Stated,Not Stated,Coronary angiography for all disease levels (followed by surgery if indicated) vs. Medical management of angina,Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,15500,United States,1981,44131.69
36,Cost-effectiveness of coronary artery bypass surgery,"Recent data from the medical literature and other sources were used in an analysis of the cost-effectiveness of coronary artery bypass graft surgery (CABG) in symptomatic patients. Health effectiveness was expressed as the gain in quality-adjusted life expectancy, allowing for a range of subjective weights attached to symptomatic benefits. Costs included those of surgery, medical management of angina, and treatment of future myocardial infarctions. CABG appears to increase unadjusted life expectancy by 0.6 years in patients with two-vessel disease and 6.9 years in patients with left main coronary disease. Even in one-vessel disease, a gain in quality-adjusted life expectancy is estimated, owing to symptomatic benefits. For patients with severe angina, the estimated net cost per quality-adjusted year of life gained from CABG ranges from $3800 in left main disease to $30,000 in one-vessel disease. These figures compare favorably with those for other accepted medical therapies, such as treatment of moderate diastolic hypertension.",1982-01-01731,6812979,Circulation,M C Weinstein,1982,66 / 5 Pt 2,III56-66,No,6812979,"M C Weinstein; W B Stason; Cost-effectiveness of coronary artery bypass surgery, Circulation, 1982-Nov; 66(5 Pt 2):0009-7322; III56-66",QALY,Not Stated,Not Stated,Not Stated,Coronary artery bypass graft surgery for two-vessel disease & good ventricular function vs. Medical management of angina,Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,17500,United States,1981,49826.1
37,Cost-effectiveness of coronary artery bypass surgery,"Recent data from the medical literature and other sources were used in an analysis of the cost-effectiveness of coronary artery bypass graft surgery (CABG) in symptomatic patients. Health effectiveness was expressed as the gain in quality-adjusted life expectancy, allowing for a range of subjective weights attached to symptomatic benefits. Costs included those of surgery, medical management of angina, and treatment of future myocardial infarctions. CABG appears to increase unadjusted life expectancy by 0.6 years in patients with two-vessel disease and 6.9 years in patients with left main coronary disease. Even in one-vessel disease, a gain in quality-adjusted life expectancy is estimated, owing to symptomatic benefits. For patients with severe angina, the estimated net cost per quality-adjusted year of life gained from CABG ranges from $3800 in left main disease to $30,000 in one-vessel disease. These figures compare favorably with those for other accepted medical therapies, such as treatment of moderate diastolic hypertension.",1982-01-01731,6812979,Circulation,M C Weinstein,1982,66 / 5 Pt 2,III56-66,No,6812979,"M C Weinstein; W B Stason; Cost-effectiveness of coronary artery bypass surgery, Circulation, 1982-Nov; 66(5 Pt 2):0009-7322; III56-66",QALY,Not Stated,Not Stated,Not Stated,Coronary artery bypass graft surgery for one-vessel disease & good ventricular function vs. Medical management of angina,Not Stated,55 Years,55 Years,Male,Full,Not Stated,5.00,5.00,30000,United States,1981,85416.17
38,Economic evaluation of neonatal intensive care of very-low-birth-weight infants,"We evaluated the economic aspects of neonatal intensive care of very-low-birth-weight infants, using outcomes and costs of care before and after the introduction of a regional neonatal-intensive-care program. Neonatal intensive care increased both survival rates and costs. For newborns weighing 1000 to 1499 g, the cost (in 1978 Canadian dollars) was $59,500 per additional survivor, $2,900 per life-year gained, and $3,200 per quality-adjusted life-year gained; intensive care resulted in a net economic gain when figures were undiscounted but a net economic loss when future costs, effects, and earnings were discounted at 5 per cent per annum. For infants weighing 500 to 999 g, the corresponding costs were $102,500 per additional survivor, $9,300 per life-year gained, and $22,400 per quality-adjusted life-year gained; intensive care resulted in a net economic loss. By every measure of economic evaluation, the impact of neonatal intensive care was more favorable among infants weighing 1000 to 1499 g than among those weighing 500 to 999 g. A judgment concerning the relative economic value of neonatal intensive care of very-low-birth-weight infants requires a comparison with other health programs.",1983-01-01732,6405272,N Engl J Med,M H Boyle,1983,308 / 22,1330-7,No,6405272,"M H Boyle; G W Torrance; J C Sinclair; S P Horwood; Economic evaluation of neonatal intensive care of very-low-birth-weight infants, N Engl J Med, 1983-Jun-02; 308(22):1533-4406; 1330-7",QALY,Not Stated,Not Stated,Not Stated,Neonatal intensive care for premature infants weighing 1-1.5kg vs. Standard neonatal care,Not Stated,1 Years,Not Stated,"Female, Male",Full,Not Stated,5.00,5.00,3200,Canada,1978,11143.9
39,Economic evaluation of neonatal intensive care of very-low-birth-weight infants,"We evaluated the economic aspects of neonatal intensive care of very-low-birth-weight infants, using outcomes and costs of care before and after the introduction of a regional neonatal-intensive-care program. Neonatal intensive care increased both survival rates and costs. For newborns weighing 1000 to 1499 g, the cost (in 1978 Canadian dollars) was $59,500 per additional survivor, $2,900 per life-year gained, and $3,200 per quality-adjusted life-year gained; intensive care resulted in a net economic gain when figures were undiscounted but a net economic loss when future costs, effects, and earnings were discounted at 5 per cent per annum. For infants weighing 500 to 999 g, the corresponding costs were $102,500 per additional survivor, $9,300 per life-year gained, and $22,400 per quality-adjusted life-year gained; intensive care resulted in a net economic loss. By every measure of economic evaluation, the impact of neonatal intensive care was more favorable among infants weighing 1000 to 1499 g than among those weighing 500 to 999 g. A judgment concerning the relative economic value of neonatal intensive care of very-low-birth-weight infants requires a comparison with other health programs.",1983-01-01732,6405272,N Engl J Med,M H Boyle,1983,308 / 22,1330-7,No,6405272,"M H Boyle; G W Torrance; J C Sinclair; S P Horwood; Economic evaluation of neonatal intensive care of very-low-birth-weight infants, N Engl J Med, 1983-Jun-02; 308(22):1533-4406; 1330-7",QALY,Not Stated,Not Stated,Not Stated,Neonatal intensive care for premature infants weighing 0.5-1kg vs. Standard neonatal care,Not Stated,1 Years,Not Stated,"Female, Male",Full,Not Stated,5.00,5.00,22400,Canada,1978,78007.28
40,Parasite screening and treatment among Indochinese refugees. Cost-benefit/utility and the General Health Policy Model,"The General Health Policy Model and the Quality of Well-being scale are used to describe a ""cost-benefit/utility"" evaluation of a screening and treatment program for intestinal parasites among indochinese refugees in the United States. Cost-benefit/utility analysis subsumes conventional cost-effectiveness by explicitly adding social utility factors to the dollar dimension. Using actual data on parasite prevalence and program costs from one screening project and estimated figures for other factors, this article demonstrates calculation of the cost-benefit/utility outcome measure, dollars per well-year. Dollars per well-year for parasite screening are calculated for a number of examples. Further analysis and final conclusions on the worth of parasite screening and treatment programs await more reliable data for some terms of the developed model.",1985-01-01733,3919193,JAMA,J P Anderson,1985,253 / 15,2229-35,No,3919193,"J P Anderson; R J Moser; Parasite screening and treatment among Indochinese refugees. Cost-benefit/utility and the General Health Policy Model, JAMA, 1985-Apr-19; 253(15):1538-3598; 2229-35",QALY,United States of America,Not Stated,Not Stated,Screening for and treatment of intestinal parasites in Indochinese refugees entering the U.S. vs. No screening,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,6.00,6.00,36654,United States,1981,104361.48
41,The decision concerning coronary angiography in patients with chest pain. A cost-effectiveness analysis,"We examined the decision whether to perform coronary angiography (followed by bypass surgery if appropriate findings are present) in middle-aged men who have chest pain and have undergone exercise tolerance testing (ETT). We developed a model of this decision that combines data from a variety of sources and selects the optimal strategy based on health outcome and, if desired, monetary cost. The analysis supports the following conclusions: for patients with nonspecific chest pain or atypical angina, the ETT provides useful information concerning the decision; furthermore, the number of millimeters of ST-segment depression above which angiography should be performed depends on coronary risk factors and pain severity. A normal ETT is insufficient evidence to exclude coronary angiography for patients with typical angina, provided that one is willing to expand resources for health benefits at levels comparable to those for other accepted medical practices. If monetary considerations are excluded, the preceding statement concerning ETT and angiography also holds for patients with atypical angina and for those with nonspecific pain and advanced risk factors. These last two conclusions suggest that ETT is not useful in guiding management decisions concerning coronary angiography in patients at high enough risk of coronary artery disease on the basis of symptoms and risk profile.",1985-01-01734,3939247,Med Decis Making,P Doubilet,1985,5 / 3,293-309,No,3939247,"P Doubilet; B J McNeil; M C Weinstein; The decision concerning coronary angiography in patients with chest pain. A cost-effectiveness analysis, Med Decis Making, 1985; 5(3):0272-989X; 293-309",QALY,Not Stated,Not Stated,Not Stated,Not Stated,Not Stated,Not Stated,Not Stated,Not Stated,Full,Not Stated,5.00,5.00,Not Stated,United States,1981,Not Stated
42,Case-finding for unsuspected thyroid disease: costs and health benefits,"An algorithmic test strategy was used in 5,002 hospital and clinic patients to detect unsuspected thyroid disease. The strategy eliminated redundant secondary tests; only 9.4% of patients required a T3 uptake determination and 2.7% a TSH or T3. Twenty-six cases of hypothyroidism (incidence: 0.5%) and seven cases of hyperthyroidism (incidence: 0.1%) were diagnosed. Costs of laboratory tests were analyzed in relation to health benefits. Fully allocated production and induced costs, after discounting to present value, amounted to $31,061. Health benefits were computed using a measure of quality of life derived from health status indices. Sensitivity analysis of selected patient groups demonstrated cost-effectiveness ratios ranging from $2,022 to $1,739 per quality adjusted life year.",1985-01-01735,3919563,Am J Clin Pathol,J P Nolan,1985,83 / 3,346-55,No,3919563,"J P Nolan; N J Tarsa; G DiBenedetto; Case-finding for unsuspected thyroid disease: costs and health benefits, Am J Clin Pathol, 1985-Mar; 83(3):0002-9173; 346-55",QALY,Not Stated,Not Stated,Not Stated,"Algorithm to reduce redundant secondary tests for unsuspected thyroid disease, all ages vs. Same for females >20 yo, males >30 yo",Not Stated,Not Stated,19 Years,"Female, Male",Full,Not Stated,5.00,5.00,Not Stated,United States,1983,Not Stated
43,Case-finding for unsuspected thyroid disease: costs and health benefits,"An algorithmic test strategy was used in 5,002 hospital and clinic patients to detect unsuspected thyroid disease. The strategy eliminated redundant secondary tests; only 9.4% of patients required a T3 uptake determination and 2.7% a TSH or T3. Twenty-six cases of hypothyroidism (incidence: 0.5%) and seven cases of hyperthyroidism (incidence: 0.1%) were diagnosed. Costs of laboratory tests were analyzed in relation to health benefits. Fully allocated production and induced costs, after discounting to present value, amounted to $31,061. Health benefits were computed using a measure of quality of life derived from health status indices. Sensitivity analysis of selected patient groups demonstrated cost-effectiveness ratios ranging from $2,022 to $1,739 per quality adjusted life year.",1985-01-01735,3919563,Am J Clin Pathol,J P Nolan,1985,83 / 3,346-55,No,3919563,"J P Nolan; N J Tarsa; G DiBenedetto; Case-finding for unsuspected thyroid disease: costs and health benefits, Am J Clin Pathol, 1985-Mar; 83(3):0002-9173; 346-55",QALY,Not Stated,Not Stated,Not Stated,"Algorithm to reduce redundant secondary tests for unsuspected thyroid disease, females >20 yo, males > 30 yo vs. Same for females >20 yo, males >50 yo",Not Stated,Not Stated,19 Years,"Female, Male",Full,Not Stated,5.00,5.00,7355.56,United States,1983,19113.44
44,Case-finding for unsuspected thyroid disease: costs and health benefits,"An algorithmic test strategy was used in 5,002 hospital and clinic patients to detect unsuspected thyroid disease. The strategy eliminated redundant secondary tests; only 9.4% of patients required a T3 uptake determination and 2.7% a TSH or T3. Twenty-six cases of hypothyroidism (incidence: 0.5%) and seven cases of hyperthyroidism (incidence: 0.1%) were diagnosed. Costs of laboratory tests were analyzed in relation to health benefits. Fully allocated production and induced costs, after discounting to present value, amounted to $31,061. Health benefits were computed using a measure of quality of life derived from health status indices. Sensitivity analysis of selected patient groups demonstrated cost-effectiveness ratios ranging from $2,022 to $1,739 per quality adjusted life year.",1985-01-01735,3919563,Am J Clin Pathol,J P Nolan,1985,83 / 3,346-55,No,3919563,"J P Nolan; N J Tarsa; G DiBenedetto; Case-finding for unsuspected thyroid disease: costs and health benefits, Am J Clin Pathol, 1985-Mar; 83(3):0002-9173; 346-55",QALY,Not Stated,Not Stated,Not Stated,"Algorithm to reduce redundant secondary tests for unsuspected thyroid disease, females >20 yo, males >50 yo vs. Same for females >50 yo, males >50 yo",Not Stated,Not Stated,19 Years,"Female, Male",Full,Not Stated,5.00,5.00,1743.73,United States,1983,4531.1
45,Case-finding for unsuspected thyroid disease: costs and health benefits,"An algorithmic test strategy was used in 5,002 hospital and clinic patients to detect unsuspected thyroid disease. The strategy eliminated redundant secondary tests; only 9.4% of patients required a T3 uptake determination and 2.7% a TSH or T3. Twenty-six cases of hypothyroidism (incidence: 0.5%) and seven cases of hyperthyroidism (incidence: 0.1%) were diagnosed. Costs of laboratory tests were analyzed in relation to health benefits. Fully allocated production and induced costs, after discounting to present value, amounted to $31,061. Health benefits were computed using a measure of quality of life derived from health status indices. Sensitivity analysis of selected patient groups demonstrated cost-effectiveness ratios ranging from $2,022 to $1,739 per quality adjusted life year.",1985-01-01735,3919563,Am J Clin Pathol,J P Nolan,1985,83 / 3,346-55,No,3919563,"J P Nolan; N J Tarsa; G DiBenedetto; Case-finding for unsuspected thyroid disease: costs and health benefits, Am J Clin Pathol, 1985-Mar; 83(3):0002-9173; 346-55",QALY,Not Stated,Not Stated,Not Stated,"Algorithm to reduce redundant secondary tests for unsuspected thyroid disease, females >50 yo, males >50 yo vs. No additional testing for unsuspected thyroid disease",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,5.00,5.00,1739,United States,1983,4518.8
