index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
3151,Pharmacoeconomics of antiviral therapy for influenza in a Japanese hospital setting,"We constructed a cost-effectiveness decision model to determine a hypothetical 'best treatment' pathway for patients presenting at our institution with influenza virus infection when the choice of treatment was either oseltamivir, zanamivir or a control therapy not active against influenza.The decision model was constructed using DATA 3.5 for evaluating the cost-effectiveness analysis of neuraminidase inhibitors from the perspective of the healthcare payer. The time horizon was set at 14 days based on the general duration of influenza infection in Japan. Clinical outcomes were mainly derived from reports and guidance published by the National Institute for Clinical Excellence in the UK. Japan-specific cost parameters incorporated into the decision model were taken from the Medical Fee Point Survey conducted at St Luke's International Hospital in accordance with medical fee receipts kept at our institution. The study included four professionals and a supporter who gathered information required for the analysis.In otherwise healthy adults, cost savings of yen831.6 (approximately $US6.72; 2002 values) in the oseltamivir group and an increment in cost of yen40.5 (approximately $US0.33) in the zanamivir group were achieved in comparison with the control group. In contrast, an incremental cost of yen288.4 (approximately $US2.33) was incurred in the oseltamivir group versus the control group when at-risk patients were assessed, but cost savings of yen159.8 (approximately $US1.29) were achieved in the zanamivir group. As a result of cost-effectiveness and cost-utility analyses in otherwise healthy adults, oseltamivir dominated the control therapy because cost savings in the oseltamivir group were made. In the zanamivir group the cost was incremental and the Incremental Cost-Utility Ratio (ICUR) compared with the control group was about yen13 000 (approximately $US107.34)/quality-adjusted life-year (QALY) gained. As a result of cost-effectiveness and cost-utility analyses in at-risk patients, in the oseltamivir group the cost was incremental and the ICUR compared with the control group was about yen230 000 (approximately $US2138.77)/QALY gained. As cost savings were made, zanamivir dominated the control therapy.While the cost effectiveness (from the perspective of a healthcare payer) of the neuraminidase inhibitors was superior to that of the control group in the treatment of otherwise healthy adults with influenza in our study, it seemed necessary to take other factors into consideration before recommending one agent over the other as a first-line therapy. On the other hand, we suggest that zanamivir is the drug of choice for use in at-risk patients, and we recommend, in the light of our results, that if zanamivir is not available another therapy should be given rather than oseltamivir. Since with influenza infections deaths and hospitalisations of at-risk patients impact on the Japanese community, decision-making on the appropriate therapy should take into account the particular patient group involved.",2005-01-12489,17523746,Clin Drug Investig,Tadao Inoue,2005,25 / 1,49-63,Yes,17523746,"Tadao Inoue; Kazuhiro Watanabe; Naohiko Chonabayashi; Yoshio Uetsuka; Pharmacoeconomics of antiviral therapy for influenza in a Japanese hospital setting, Clin Drug Investig, ; 25(1):1173-2563; 49-63",QALY,Japan,Not Stated,Not Stated,"Zanamivir vs. Control therapy not active against influenza (e.g. antibiotics, antipyretics)",Not Stated,65 Years,12 Years,"Female, Male",Full,2 Weeks,Not Stated,Not Stated,13278.7,Japan,2002,152.85
3152,Pharmacoeconomics of antiviral therapy for influenza in a Japanese hospital setting,"We constructed a cost-effectiveness decision model to determine a hypothetical 'best treatment' pathway for patients presenting at our institution with influenza virus infection when the choice of treatment was either oseltamivir, zanamivir or a control therapy not active against influenza.The decision model was constructed using DATA 3.5 for evaluating the cost-effectiveness analysis of neuraminidase inhibitors from the perspective of the healthcare payer. The time horizon was set at 14 days based on the general duration of influenza infection in Japan. Clinical outcomes were mainly derived from reports and guidance published by the National Institute for Clinical Excellence in the UK. Japan-specific cost parameters incorporated into the decision model were taken from the Medical Fee Point Survey conducted at St Luke's International Hospital in accordance with medical fee receipts kept at our institution. The study included four professionals and a supporter who gathered information required for the analysis.In otherwise healthy adults, cost savings of yen831.6 (approximately $US6.72; 2002 values) in the oseltamivir group and an increment in cost of yen40.5 (approximately $US0.33) in the zanamivir group were achieved in comparison with the control group. In contrast, an incremental cost of yen288.4 (approximately $US2.33) was incurred in the oseltamivir group versus the control group when at-risk patients were assessed, but cost savings of yen159.8 (approximately $US1.29) were achieved in the zanamivir group. As a result of cost-effectiveness and cost-utility analyses in otherwise healthy adults, oseltamivir dominated the control therapy because cost savings in the oseltamivir group were made. In the zanamivir group the cost was incremental and the Incremental Cost-Utility Ratio (ICUR) compared with the control group was about yen13 000 (approximately $US107.34)/quality-adjusted life-year (QALY) gained. As a result of cost-effectiveness and cost-utility analyses in at-risk patients, in the oseltamivir group the cost was incremental and the ICUR compared with the control group was about yen230 000 (approximately $US2138.77)/QALY gained. As cost savings were made, zanamivir dominated the control therapy.While the cost effectiveness (from the perspective of a healthcare payer) of the neuraminidase inhibitors was superior to that of the control group in the treatment of otherwise healthy adults with influenza in our study, it seemed necessary to take other factors into consideration before recommending one agent over the other as a first-line therapy. On the other hand, we suggest that zanamivir is the drug of choice for use in at-risk patients, and we recommend, in the light of our results, that if zanamivir is not available another therapy should be given rather than oseltamivir. Since with influenza infections deaths and hospitalisations of at-risk patients impact on the Japanese community, decision-making on the appropriate therapy should take into account the particular patient group involved.",2005-01-12489,17523746,Clin Drug Investig,Tadao Inoue,2005,25 / 1,49-63,Yes,17523746,"Tadao Inoue; Kazuhiro Watanabe; Naohiko Chonabayashi; Yoshio Uetsuka; Pharmacoeconomics of antiviral therapy for influenza in a Japanese hospital setting, Clin Drug Investig, ; 25(1):1173-2563; 49-63",QALY,Japan,Not Stated,Not Stated,"Oseltamivir vs. Control therapy not active against influenza (e.g. antibiotics, antipyretics)",Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Weeks,Not Stated,Not Stated,264587.1,Japan,2002,3045.55
3153,Pharmacoeconomics of antiviral therapy for influenza in a Japanese hospital setting,"We constructed a cost-effectiveness decision model to determine a hypothetical 'best treatment' pathway for patients presenting at our institution with influenza virus infection when the choice of treatment was either oseltamivir, zanamivir or a control therapy not active against influenza.The decision model was constructed using DATA 3.5 for evaluating the cost-effectiveness analysis of neuraminidase inhibitors from the perspective of the healthcare payer. The time horizon was set at 14 days based on the general duration of influenza infection in Japan. Clinical outcomes were mainly derived from reports and guidance published by the National Institute for Clinical Excellence in the UK. Japan-specific cost parameters incorporated into the decision model were taken from the Medical Fee Point Survey conducted at St Luke's International Hospital in accordance with medical fee receipts kept at our institution. The study included four professionals and a supporter who gathered information required for the analysis.In otherwise healthy adults, cost savings of yen831.6 (approximately $US6.72; 2002 values) in the oseltamivir group and an increment in cost of yen40.5 (approximately $US0.33) in the zanamivir group were achieved in comparison with the control group. In contrast, an incremental cost of yen288.4 (approximately $US2.33) was incurred in the oseltamivir group versus the control group when at-risk patients were assessed, but cost savings of yen159.8 (approximately $US1.29) were achieved in the zanamivir group. As a result of cost-effectiveness and cost-utility analyses in otherwise healthy adults, oseltamivir dominated the control therapy because cost savings in the oseltamivir group were made. In the zanamivir group the cost was incremental and the Incremental Cost-Utility Ratio (ICUR) compared with the control group was about yen13 000 (approximately $US107.34)/quality-adjusted life-year (QALY) gained. As a result of cost-effectiveness and cost-utility analyses in at-risk patients, in the oseltamivir group the cost was incremental and the ICUR compared with the control group was about yen230 000 (approximately $US2138.77)/QALY gained. As cost savings were made, zanamivir dominated the control therapy.While the cost effectiveness (from the perspective of a healthcare payer) of the neuraminidase inhibitors was superior to that of the control group in the treatment of otherwise healthy adults with influenza in our study, it seemed necessary to take other factors into consideration before recommending one agent over the other as a first-line therapy. On the other hand, we suggest that zanamivir is the drug of choice for use in at-risk patients, and we recommend, in the light of our results, that if zanamivir is not available another therapy should be given rather than oseltamivir. Since with influenza infections deaths and hospitalisations of at-risk patients impact on the Japanese community, decision-making on the appropriate therapy should take into account the particular patient group involved.",2005-01-12489,17523746,Clin Drug Investig,Tadao Inoue,2005,25 / 1,49-63,Yes,17523746,"Tadao Inoue; Kazuhiro Watanabe; Naohiko Chonabayashi; Yoshio Uetsuka; Pharmacoeconomics of antiviral therapy for influenza in a Japanese hospital setting, Clin Drug Investig, ; 25(1):1173-2563; 49-63",QALY,Japan,Not Stated,Not Stated,"Zanamivir vs. Control therapy not active against influenza (e.g. antibiotics, antipyretics)",Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Weeks,Not Stated,Not Stated,-33222.45,Japan,2002,-382.41
3154,Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease,"On-demand proton pump inhibitor maintenance therapy is one of the suggested strategies for patients with nonerosive gastroesophageal reflux disease who achieve symptom remission after 4 weeks of continuous treatment. This review evaluates the difference in cost and quality of life of six on-demand proton pump inhibitor maintenance strategies in patients with nonerosive gastroesophageal reflux disease. This was performed by decision analysis and Markov modeling of costs (from the perspective of the healthcare service and society) and utility up to 12 months. Median utility scores associated with each proton pump inhibitor ranged from 0.731 to 0.745 quality-adjusted life years and were not statistically different. Annual expected cost, however, was statistically different among the different drugs and the following cost-minimization ranking was obtained for median costs to the healthcare service and society, respectively: rabeprazole (euro 181, euro 295), pantoprazole (euro 223, euro 341), lansoprazole (euro 249, euro 370), omeprazole 10 mg (euro 297, euro 412), esomeprazole (euro 295, euro 419) and omeprazole 20 mg (euro 405, euro 528). Unit cost of proton pump inhibitors was the major determinant of cost to the healthcare service, while the number of productivity days lost due to symptoms was the major determinant of cost to society. In Italy, on-demand use of rabeprazole for maintenance therapy of nonerosive gastroesophageal reflux disease incurs the least cost in comparison with the other proton pump inhibitors evaluated.",2005-01-12494,19807558,Expert Rev Pharmacoecon Outcomes Res,Dyfrig A Hughes,2005,5 / 1,29-38,No,19807558,"Dyfrig A Hughes; Monia Marchetti; Giorgio Colombo; Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease, Expert Rev Pharmacoecon Outcomes Res, ; 5(1):1744-8379; 29-38",QALY,Italy,Not Stated,Not Stated,Rabeprazole (10mg) vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,12 Months,Not Stated,Not Stated,291.61,Euro,2003,464.34
3155,Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease,"On-demand proton pump inhibitor maintenance therapy is one of the suggested strategies for patients with nonerosive gastroesophageal reflux disease who achieve symptom remission after 4 weeks of continuous treatment. This review evaluates the difference in cost and quality of life of six on-demand proton pump inhibitor maintenance strategies in patients with nonerosive gastroesophageal reflux disease. This was performed by decision analysis and Markov modeling of costs (from the perspective of the healthcare service and society) and utility up to 12 months. Median utility scores associated with each proton pump inhibitor ranged from 0.731 to 0.745 quality-adjusted life years and were not statistically different. Annual expected cost, however, was statistically different among the different drugs and the following cost-minimization ranking was obtained for median costs to the healthcare service and society, respectively: rabeprazole (euro 181, euro 295), pantoprazole (euro 223, euro 341), lansoprazole (euro 249, euro 370), omeprazole 10 mg (euro 297, euro 412), esomeprazole (euro 295, euro 419) and omeprazole 20 mg (euro 405, euro 528). Unit cost of proton pump inhibitors was the major determinant of cost to the healthcare service, while the number of productivity days lost due to symptoms was the major determinant of cost to society. In Italy, on-demand use of rabeprazole for maintenance therapy of nonerosive gastroesophageal reflux disease incurs the least cost in comparison with the other proton pump inhibitors evaluated.",2005-01-12494,19807558,Expert Rev Pharmacoecon Outcomes Res,Dyfrig A Hughes,2005,5 / 1,29-38,No,19807558,"Dyfrig A Hughes; Monia Marchetti; Giorgio Colombo; Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease, Expert Rev Pharmacoecon Outcomes Res, ; 5(1):1744-8379; 29-38",QALY,Italy,Not Stated,Not Stated,Pantoprazole (20mg) vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,12 Months,Not Stated,Not Stated,343.88,Euro,2003,547.57
3156,Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease,"On-demand proton pump inhibitor maintenance therapy is one of the suggested strategies for patients with nonerosive gastroesophageal reflux disease who achieve symptom remission after 4 weeks of continuous treatment. This review evaluates the difference in cost and quality of life of six on-demand proton pump inhibitor maintenance strategies in patients with nonerosive gastroesophageal reflux disease. This was performed by decision analysis and Markov modeling of costs (from the perspective of the healthcare service and society) and utility up to 12 months. Median utility scores associated with each proton pump inhibitor ranged from 0.731 to 0.745 quality-adjusted life years and were not statistically different. Annual expected cost, however, was statistically different among the different drugs and the following cost-minimization ranking was obtained for median costs to the healthcare service and society, respectively: rabeprazole (euro 181, euro 295), pantoprazole (euro 223, euro 341), lansoprazole (euro 249, euro 370), omeprazole 10 mg (euro 297, euro 412), esomeprazole (euro 295, euro 419) and omeprazole 20 mg (euro 405, euro 528). Unit cost of proton pump inhibitors was the major determinant of cost to the healthcare service, while the number of productivity days lost due to symptoms was the major determinant of cost to society. In Italy, on-demand use of rabeprazole for maintenance therapy of nonerosive gastroesophageal reflux disease incurs the least cost in comparison with the other proton pump inhibitors evaluated.",2005-01-12494,19807558,Expert Rev Pharmacoecon Outcomes Res,Dyfrig A Hughes,2005,5 / 1,29-38,No,19807558,"Dyfrig A Hughes; Monia Marchetti; Giorgio Colombo; Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease, Expert Rev Pharmacoecon Outcomes Res, ; 5(1):1744-8379; 29-38",QALY,Italy,Not Stated,Not Stated,Lansoprazole (15mg) vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,12 Months,Not Stated,Not Stated,386.3,Euro,2003,615.12
3157,Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease,"On-demand proton pump inhibitor maintenance therapy is one of the suggested strategies for patients with nonerosive gastroesophageal reflux disease who achieve symptom remission after 4 weeks of continuous treatment. This review evaluates the difference in cost and quality of life of six on-demand proton pump inhibitor maintenance strategies in patients with nonerosive gastroesophageal reflux disease. This was performed by decision analysis and Markov modeling of costs (from the perspective of the healthcare service and society) and utility up to 12 months. Median utility scores associated with each proton pump inhibitor ranged from 0.731 to 0.745 quality-adjusted life years and were not statistically different. Annual expected cost, however, was statistically different among the different drugs and the following cost-minimization ranking was obtained for median costs to the healthcare service and society, respectively: rabeprazole (euro 181, euro 295), pantoprazole (euro 223, euro 341), lansoprazole (euro 249, euro 370), omeprazole 10 mg (euro 297, euro 412), esomeprazole (euro 295, euro 419) and omeprazole 20 mg (euro 405, euro 528). Unit cost of proton pump inhibitors was the major determinant of cost to the healthcare service, while the number of productivity days lost due to symptoms was the major determinant of cost to society. In Italy, on-demand use of rabeprazole for maintenance therapy of nonerosive gastroesophageal reflux disease incurs the least cost in comparison with the other proton pump inhibitors evaluated.",2005-01-12494,19807558,Expert Rev Pharmacoecon Outcomes Res,Dyfrig A Hughes,2005,5 / 1,29-38,No,19807558,"Dyfrig A Hughes; Monia Marchetti; Giorgio Colombo; Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease, Expert Rev Pharmacoecon Outcomes Res, ; 5(1):1744-8379; 29-38",QALY,Italy,Not Stated,Not Stated,Esomeprazole (20mg) vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,12 Months,Not Stated,Not Stated,451.52,Euro,2003,718.97
3158,Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease,"On-demand proton pump inhibitor maintenance therapy is one of the suggested strategies for patients with nonerosive gastroesophageal reflux disease who achieve symptom remission after 4 weeks of continuous treatment. This review evaluates the difference in cost and quality of life of six on-demand proton pump inhibitor maintenance strategies in patients with nonerosive gastroesophageal reflux disease. This was performed by decision analysis and Markov modeling of costs (from the perspective of the healthcare service and society) and utility up to 12 months. Median utility scores associated with each proton pump inhibitor ranged from 0.731 to 0.745 quality-adjusted life years and were not statistically different. Annual expected cost, however, was statistically different among the different drugs and the following cost-minimization ranking was obtained for median costs to the healthcare service and society, respectively: rabeprazole (euro 181, euro 295), pantoprazole (euro 223, euro 341), lansoprazole (euro 249, euro 370), omeprazole 10 mg (euro 297, euro 412), esomeprazole (euro 295, euro 419) and omeprazole 20 mg (euro 405, euro 528). Unit cost of proton pump inhibitors was the major determinant of cost to the healthcare service, while the number of productivity days lost due to symptoms was the major determinant of cost to society. In Italy, on-demand use of rabeprazole for maintenance therapy of nonerosive gastroesophageal reflux disease incurs the least cost in comparison with the other proton pump inhibitors evaluated.",2005-01-12494,19807558,Expert Rev Pharmacoecon Outcomes Res,Dyfrig A Hughes,2005,5 / 1,29-38,No,19807558,"Dyfrig A Hughes; Monia Marchetti; Giorgio Colombo; Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease, Expert Rev Pharmacoecon Outcomes Res, ; 5(1):1744-8379; 29-38",QALY,Italy,Not Stated,Not Stated,Omeprazole (10mg) vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,12 Months,Not Stated,Not Stated,445.95,Euro,2003,710.09
3159,Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease,"On-demand proton pump inhibitor maintenance therapy is one of the suggested strategies for patients with nonerosive gastroesophageal reflux disease who achieve symptom remission after 4 weeks of continuous treatment. This review evaluates the difference in cost and quality of life of six on-demand proton pump inhibitor maintenance strategies in patients with nonerosive gastroesophageal reflux disease. This was performed by decision analysis and Markov modeling of costs (from the perspective of the healthcare service and society) and utility up to 12 months. Median utility scores associated with each proton pump inhibitor ranged from 0.731 to 0.745 quality-adjusted life years and were not statistically different. Annual expected cost, however, was statistically different among the different drugs and the following cost-minimization ranking was obtained for median costs to the healthcare service and society, respectively: rabeprazole (euro 181, euro 295), pantoprazole (euro 223, euro 341), lansoprazole (euro 249, euro 370), omeprazole 10 mg (euro 297, euro 412), esomeprazole (euro 295, euro 419) and omeprazole 20 mg (euro 405, euro 528). Unit cost of proton pump inhibitors was the major determinant of cost to the healthcare service, while the number of productivity days lost due to symptoms was the major determinant of cost to society. In Italy, on-demand use of rabeprazole for maintenance therapy of nonerosive gastroesophageal reflux disease incurs the least cost in comparison with the other proton pump inhibitors evaluated.",2005-01-12494,19807558,Expert Rev Pharmacoecon Outcomes Res,Dyfrig A Hughes,2005,5 / 1,29-38,No,19807558,"Dyfrig A Hughes; Monia Marchetti; Giorgio Colombo; Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease, Expert Rev Pharmacoecon Outcomes Res, ; 5(1):1744-8379; 29-38",QALY,Italy,Not Stated,Not Stated,Omeprazole (20mg) vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,12 Months,Not Stated,Not Stated,600.82,Euro,2003,956.71
3160,Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease,"On-demand proton pump inhibitor maintenance therapy is one of the suggested strategies for patients with nonerosive gastroesophageal reflux disease who achieve symptom remission after 4 weeks of continuous treatment. This review evaluates the difference in cost and quality of life of six on-demand proton pump inhibitor maintenance strategies in patients with nonerosive gastroesophageal reflux disease. This was performed by decision analysis and Markov modeling of costs (from the perspective of the healthcare service and society) and utility up to 12 months. Median utility scores associated with each proton pump inhibitor ranged from 0.731 to 0.745 quality-adjusted life years and were not statistically different. Annual expected cost, however, was statistically different among the different drugs and the following cost-minimization ranking was obtained for median costs to the healthcare service and society, respectively: rabeprazole (euro 181, euro 295), pantoprazole (euro 223, euro 341), lansoprazole (euro 249, euro 370), omeprazole 10 mg (euro 297, euro 412), esomeprazole (euro 295, euro 419) and omeprazole 20 mg (euro 405, euro 528). Unit cost of proton pump inhibitors was the major determinant of cost to the healthcare service, while the number of productivity days lost due to symptoms was the major determinant of cost to society. In Italy, on-demand use of rabeprazole for maintenance therapy of nonerosive gastroesophageal reflux disease incurs the least cost in comparison with the other proton pump inhibitors evaluated.",2005-01-12494,19807558,Expert Rev Pharmacoecon Outcomes Res,Dyfrig A Hughes,2005,5 / 1,29-38,No,19807558,"Dyfrig A Hughes; Monia Marchetti; Giorgio Colombo; Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease, Expert Rev Pharmacoecon Outcomes Res, ; 5(1):1744-8379; 29-38",QALY,Italy,Not Stated,Not Stated,Rabeprazole (10mg) vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,12 Months,Not Stated,Not Stated,452.54,Euro,2003,720.6
3161,Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease,"On-demand proton pump inhibitor maintenance therapy is one of the suggested strategies for patients with nonerosive gastroesophageal reflux disease who achieve symptom remission after 4 weeks of continuous treatment. This review evaluates the difference in cost and quality of life of six on-demand proton pump inhibitor maintenance strategies in patients with nonerosive gastroesophageal reflux disease. This was performed by decision analysis and Markov modeling of costs (from the perspective of the healthcare service and society) and utility up to 12 months. Median utility scores associated with each proton pump inhibitor ranged from 0.731 to 0.745 quality-adjusted life years and were not statistically different. Annual expected cost, however, was statistically different among the different drugs and the following cost-minimization ranking was obtained for median costs to the healthcare service and society, respectively: rabeprazole (euro 181, euro 295), pantoprazole (euro 223, euro 341), lansoprazole (euro 249, euro 370), omeprazole 10 mg (euro 297, euro 412), esomeprazole (euro 295, euro 419) and omeprazole 20 mg (euro 405, euro 528). Unit cost of proton pump inhibitors was the major determinant of cost to the healthcare service, while the number of productivity days lost due to symptoms was the major determinant of cost to society. In Italy, on-demand use of rabeprazole for maintenance therapy of nonerosive gastroesophageal reflux disease incurs the least cost in comparison with the other proton pump inhibitors evaluated.",2005-01-12494,19807558,Expert Rev Pharmacoecon Outcomes Res,Dyfrig A Hughes,2005,5 / 1,29-38,No,19807558,"Dyfrig A Hughes; Monia Marchetti; Giorgio Colombo; Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease, Expert Rev Pharmacoecon Outcomes Res, ; 5(1):1744-8379; 29-38",QALY,Italy,Not Stated,Not Stated,Pantoprazole (20mg) vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,12 Months,Not Stated,Not Stated,506.19,Euro,2003,806.02
3162,Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease,"On-demand proton pump inhibitor maintenance therapy is one of the suggested strategies for patients with nonerosive gastroesophageal reflux disease who achieve symptom remission after 4 weeks of continuous treatment. This review evaluates the difference in cost and quality of life of six on-demand proton pump inhibitor maintenance strategies in patients with nonerosive gastroesophageal reflux disease. This was performed by decision analysis and Markov modeling of costs (from the perspective of the healthcare service and society) and utility up to 12 months. Median utility scores associated with each proton pump inhibitor ranged from 0.731 to 0.745 quality-adjusted life years and were not statistically different. Annual expected cost, however, was statistically different among the different drugs and the following cost-minimization ranking was obtained for median costs to the healthcare service and society, respectively: rabeprazole (euro 181, euro 295), pantoprazole (euro 223, euro 341), lansoprazole (euro 249, euro 370), omeprazole 10 mg (euro 297, euro 412), esomeprazole (euro 295, euro 419) and omeprazole 20 mg (euro 405, euro 528). Unit cost of proton pump inhibitors was the major determinant of cost to the healthcare service, while the number of productivity days lost due to symptoms was the major determinant of cost to society. In Italy, on-demand use of rabeprazole for maintenance therapy of nonerosive gastroesophageal reflux disease incurs the least cost in comparison with the other proton pump inhibitors evaluated.",2005-01-12494,19807558,Expert Rev Pharmacoecon Outcomes Res,Dyfrig A Hughes,2005,5 / 1,29-38,No,19807558,"Dyfrig A Hughes; Monia Marchetti; Giorgio Colombo; Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease, Expert Rev Pharmacoecon Outcomes Res, ; 5(1):1744-8379; 29-38",QALY,Italy,Not Stated,Not Stated,Lansoprazole (15mg) vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,12 Months,Not Stated,Not Stated,545.21,Euro,2003,868.15
3163,Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease,"On-demand proton pump inhibitor maintenance therapy is one of the suggested strategies for patients with nonerosive gastroesophageal reflux disease who achieve symptom remission after 4 weeks of continuous treatment. This review evaluates the difference in cost and quality of life of six on-demand proton pump inhibitor maintenance strategies in patients with nonerosive gastroesophageal reflux disease. This was performed by decision analysis and Markov modeling of costs (from the perspective of the healthcare service and society) and utility up to 12 months. Median utility scores associated with each proton pump inhibitor ranged from 0.731 to 0.745 quality-adjusted life years and were not statistically different. Annual expected cost, however, was statistically different among the different drugs and the following cost-minimization ranking was obtained for median costs to the healthcare service and society, respectively: rabeprazole (euro 181, euro 295), pantoprazole (euro 223, euro 341), lansoprazole (euro 249, euro 370), omeprazole 10 mg (euro 297, euro 412), esomeprazole (euro 295, euro 419) and omeprazole 20 mg (euro 405, euro 528). Unit cost of proton pump inhibitors was the major determinant of cost to the healthcare service, while the number of productivity days lost due to symptoms was the major determinant of cost to society. In Italy, on-demand use of rabeprazole for maintenance therapy of nonerosive gastroesophageal reflux disease incurs the least cost in comparison with the other proton pump inhibitors evaluated.",2005-01-12494,19807558,Expert Rev Pharmacoecon Outcomes Res,Dyfrig A Hughes,2005,5 / 1,29-38,No,19807558,"Dyfrig A Hughes; Monia Marchetti; Giorgio Colombo; Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease, Expert Rev Pharmacoecon Outcomes Res, ; 5(1):1744-8379; 29-38",QALY,Italy,Not Stated,Not Stated,Esomeprazole (20mg) vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,12 Months,Not Stated,Not Stated,619.11,Euro,2003,985.83
3164,Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease,"On-demand proton pump inhibitor maintenance therapy is one of the suggested strategies for patients with nonerosive gastroesophageal reflux disease who achieve symptom remission after 4 weeks of continuous treatment. This review evaluates the difference in cost and quality of life of six on-demand proton pump inhibitor maintenance strategies in patients with nonerosive gastroesophageal reflux disease. This was performed by decision analysis and Markov modeling of costs (from the perspective of the healthcare service and society) and utility up to 12 months. Median utility scores associated with each proton pump inhibitor ranged from 0.731 to 0.745 quality-adjusted life years and were not statistically different. Annual expected cost, however, was statistically different among the different drugs and the following cost-minimization ranking was obtained for median costs to the healthcare service and society, respectively: rabeprazole (euro 181, euro 295), pantoprazole (euro 223, euro 341), lansoprazole (euro 249, euro 370), omeprazole 10 mg (euro 297, euro 412), esomeprazole (euro 295, euro 419) and omeprazole 20 mg (euro 405, euro 528). Unit cost of proton pump inhibitors was the major determinant of cost to the healthcare service, while the number of productivity days lost due to symptoms was the major determinant of cost to society. In Italy, on-demand use of rabeprazole for maintenance therapy of nonerosive gastroesophageal reflux disease incurs the least cost in comparison with the other proton pump inhibitors evaluated.",2005-01-12494,19807558,Expert Rev Pharmacoecon Outcomes Res,Dyfrig A Hughes,2005,5 / 1,29-38,No,19807558,"Dyfrig A Hughes; Monia Marchetti; Giorgio Colombo; Cost minimization of on-demand maintenance therapy with proton pump inhibitors in nonerosive gastroesophageal reflux disease, Expert Rev Pharmacoecon Outcomes Res, ; 5(1):1744-8379; 29-38",QALY,Italy,Not Stated,Not Stated,Omeprazole (10mg) vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,12 Months,Not Stated,Not Stated,591.89,Euro,2003,942.49
