index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
23651,Cost-utility of venoarterial extracorporeal membrane oxygenation in cardiogenic shock and cardiac arrest,"BACKGROUND: The use of venoarterial extracorporeal membrane oxygenation in cardiogenic shock keeps increasing, but its cost-utility is unknown. METHODS: We studied retrospectively the cost-utility of venoarterial extracorporeal membrane oxygenation in a five-year cohort of consequent patients treated due to refractory cardiogenic shock or cardiac arrest in a transplant centre in 2013-2017. In our centre, venoarterial extracorporeal membrane oxygenation is considered for all cardiogenic shock patients potentially eligible for heart transplantation, and for selected postcardiotomy patients. We assessed the costs of the index hospitalization and of the one-year hospital costs, and the patients'' health-related quality of life (response rate 71.7%). Based on the data and the population-based life expectancies, we calculated the amount and the costs of quality-adjusted life years gained both without discount and with an annual discount of 3.5%. RESULTS: The cohort included 102 patients (78 cardiogenic shock; 24 cardiac arrest) of whom 67 (65.7%) survived to discharge and 66 (64.7%) to one year. The effective costs per one hospital survivor were 242,303. Median in-hospital costs of the index hospitalization per patient were 129,967 (interquartile range 150,340). Mean predicted number of quality-adjusted life years gained by the treatment was 20.9 (standard deviation 9.7) without discount, and the median cost per quality-adjusted life year was 7474 (interquartile range 10,973). With the annual discount of 3.5%, 13.0 (standard deviation 4.8) quality-adjusted life years were gained with the cost of 12,642 per quality-adjusted life year (interquartile range 15,059). CONCLUSIONS: We found the use of venoarterial extracorporeal membrane oxygenation in refractory cardiogenic shock and cardiac arrest justified from the cost-utility point of view in a transplant centre setting.",2020-01-33392,0,Arch. Dis. Child.,S Jaamaa-Holmberg,2020,/,2.04887E+15,No,Not Stated,"S Jaamaa-Holmberg; B Salmela; R Suojaranta; KB Lemstrom; J Lommi; Cost-utility of venoarterial extracorporeal membrane oxygenation in cardiogenic shock and cardiac arrest, Arch. Dis. Child., 2020; ():0003-9888; 2.04887E+15",QALY,Finland,Not Stated,Medical Procedure,sequential pneumococcal vaccination vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.50,3.50,15551,Euro,2016,18556.33
23652,Cost-effectiveness analysis of treatment sequences containing tofacitinib for the treatment of rheumatoid arthritis in Spain,"OBJECTIVE: To assess the cost-effectiveness of tofacitinib-containing treatment sequences versus sequences containing only standard biological therapies in patients with moderate-to-severe rheumatoid arthritis (RA) after the failure of conventional synthetic disease-modifying antirheumatic drugs (csDMARD-IR population) and in patients previously treated with methotrexate (MTX) who show an inadequate response to second-line therapy with any tumour necrosis factor inhibitor (TNFi-IR population). METHODS: A patient-level microsimulation model estimated, from the perspective of the Spanish Public NHS, lifetime costs and quality-adjusted life years (QALY) for treatment sequences starting with tofacitinib (5 mg twice daily) followed by biological therapies versus sequences of biological treatments only. Concomitant treatment with MTX was considered. Model''s parameters comprised demographic and clinical inputs (initial Health Assessment Questionnaire [HAQ] score and clinical response to short- and long-term treatment). Efficacy was measured by means of HAQ score changes using mixed treatment comparisons and data from long-term extension (LTE) trials. Serious adverse events (SAEs) data were derived from the literature. Total cost estimation (, 2018) included drug acquisition, parenteral administration, disease progression and SAE management. RESULTS: In the csDMARD-IR population, sequences starting with tofacitinib proved dominant options (more QALYs and lower costs) versus the corresponding sequences without tofacitinib. In the TNFi-IR population, first-line treatment with tofacitinib+MTX followed by scAbatacept+MTXrituximab+MTXcertolizumab+MTX proved dominant versus scTocilizumab+MTXscAbatacept+MTXrituximab+MTXcertolizumab+MTX; and tofacitinib+MTXscTocilizumab+MTXscAbatacept+MTXrituximab+MTX versus scTocilizumab+MTXscAbatacept+MTXrituximab+MTXcertolizumab+MTX was less effective but remained a cost-saving option. CONCLUSIONS: Inclusion of tofacitinib seems a dominant strategy in moderate-to-severe RA patients after csDMARDs failure. Tofacitinib, as initial third-line therapy, proved a cost-saving strategy (- 337,489/QALY foregone) in moderate-to-severe TNFi-IR RA patients.Key points* Therapeutical approach in rheumatoid arthritis (RA) consisted in sequences of several therapies during patient lifetime.* Treatment sequences initiating with tofacitinib followed by biological drugs provided higher health effects in csDMARDs-IR population, compared with sequences containing only biological drugs.* In both csDMARD-IR and TNFi-IR RA populations, initiating treatment with tofacitinib was associated to lower treatment costs for the Spanish National Health System.",2020-01-33394,0,J. Bone Miner. Res.,F Navarro,2020,/,,No,Not Stated,"F Navarro; JM Martinez-Sesmero; A Balsa; C Peral; M Montoro; M Valderrama; S Gomez; Andres-Nogales de; MA Casado; I Oyaguez; Cost-effectiveness analysis of treatment sequences containing tofacitinib for the treatment of rheumatoid arthritis in Spain, J. Bone Miner. Res., 2020; ():0884-0431",QALY,Spain,Not Stated,Pharmaceutical,tofacitinib + methotrexate --> scabatacept + methotrexate rituximab + methotrexate --> ertolizumab + methotrexate vs. Standard/Usual Care- sctocilizumab+ methotrexate --> scabatacept+methotrexate --> rituximab+methotrexate --> certolizumab + methotrexate,inadequate response or intolerance to previous therapy with a disease-modifying antirheumatic drug,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-86313.43,Euro,2018,-105125.43
23653,Cost-effectiveness analysis of treatment sequences containing tofacitinib for the treatment of rheumatoid arthritis in Spain,"OBJECTIVE: To assess the cost-effectiveness of tofacitinib-containing treatment sequences versus sequences containing only standard biological therapies in patients with moderate-to-severe rheumatoid arthritis (RA) after the failure of conventional synthetic disease-modifying antirheumatic drugs (csDMARD-IR population) and in patients previously treated with methotrexate (MTX) who show an inadequate response to second-line therapy with any tumour necrosis factor inhibitor (TNFi-IR population). METHODS: A patient-level microsimulation model estimated, from the perspective of the Spanish Public NHS, lifetime costs and quality-adjusted life years (QALY) for treatment sequences starting with tofacitinib (5 mg twice daily) followed by biological therapies versus sequences of biological treatments only. Concomitant treatment with MTX was considered. Model''s parameters comprised demographic and clinical inputs (initial Health Assessment Questionnaire [HAQ] score and clinical response to short- and long-term treatment). Efficacy was measured by means of HAQ score changes using mixed treatment comparisons and data from long-term extension (LTE) trials. Serious adverse events (SAEs) data were derived from the literature. Total cost estimation (, 2018) included drug acquisition, parenteral administration, disease progression and SAE management. RESULTS: In the csDMARD-IR population, sequences starting with tofacitinib proved dominant options (more QALYs and lower costs) versus the corresponding sequences without tofacitinib. In the TNFi-IR population, first-line treatment with tofacitinib+MTX followed by scAbatacept+MTXrituximab+MTXcertolizumab+MTX proved dominant versus scTocilizumab+MTXscAbatacept+MTXrituximab+MTXcertolizumab+MTX; and tofacitinib+MTXscTocilizumab+MTXscAbatacept+MTXrituximab+MTX versus scTocilizumab+MTXscAbatacept+MTXrituximab+MTXcertolizumab+MTX was less effective but remained a cost-saving option. CONCLUSIONS: Inclusion of tofacitinib seems a dominant strategy in moderate-to-severe RA patients after csDMARDs failure. Tofacitinib, as initial third-line therapy, proved a cost-saving strategy (- 337,489/QALY foregone) in moderate-to-severe TNFi-IR RA patients.Key points* Therapeutical approach in rheumatoid arthritis (RA) consisted in sequences of several therapies during patient lifetime.* Treatment sequences initiating with tofacitinib followed by biological drugs provided higher health effects in csDMARDs-IR population, compared with sequences containing only biological drugs.* In both csDMARD-IR and TNFi-IR RA populations, initiating treatment with tofacitinib was associated to lower treatment costs for the Spanish National Health System.",2020-01-33394,0,J. Bone Miner. Res.,F Navarro,2020,/,,No,Not Stated,"F Navarro; JM Martinez-Sesmero; A Balsa; C Peral; M Montoro; M Valderrama; S Gomez; Andres-Nogales de; MA Casado; I Oyaguez; Cost-effectiveness analysis of treatment sequences containing tofacitinib for the treatment of rheumatoid arthritis in Spain, J. Bone Miner. Res., 2020; ():0884-0431",QALY,Spain,Not Stated,Pharmaceutical,scenario 2 vs. Standard/Usual Care- standard/usual care,"active moderate-to-severe rheumatoid arthritis, inadequate response or intolerance to previous therapy with a disease-modifying antirheumatic drug",Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-105075.19,Euro,2018,-127976.3
23655,Cost-effectiveness analysis of treatment sequences containing tofacitinib for the treatment of rheumatoid arthritis in Spain,"OBJECTIVE: To assess the cost-effectiveness of tofacitinib-containing treatment sequences versus sequences containing only standard biological therapies in patients with moderate-to-severe rheumatoid arthritis (RA) after the failure of conventional synthetic disease-modifying antirheumatic drugs (csDMARD-IR population) and in patients previously treated with methotrexate (MTX) who show an inadequate response to second-line therapy with any tumour necrosis factor inhibitor (TNFi-IR population). METHODS: A patient-level microsimulation model estimated, from the perspective of the Spanish Public NHS, lifetime costs and quality-adjusted life years (QALY) for treatment sequences starting with tofacitinib (5 mg twice daily) followed by biological therapies versus sequences of biological treatments only. Concomitant treatment with MTX was considered. Model''s parameters comprised demographic and clinical inputs (initial Health Assessment Questionnaire [HAQ] score and clinical response to short- and long-term treatment). Efficacy was measured by means of HAQ score changes using mixed treatment comparisons and data from long-term extension (LTE) trials. Serious adverse events (SAEs) data were derived from the literature. Total cost estimation (, 2018) included drug acquisition, parenteral administration, disease progression and SAE management. RESULTS: In the csDMARD-IR population, sequences starting with tofacitinib proved dominant options (more QALYs and lower costs) versus the corresponding sequences without tofacitinib. In the TNFi-IR population, first-line treatment with tofacitinib+MTX followed by scAbatacept+MTXrituximab+MTXcertolizumab+MTX proved dominant versus scTocilizumab+MTXscAbatacept+MTXrituximab+MTXcertolizumab+MTX; and tofacitinib+MTXscTocilizumab+MTXscAbatacept+MTXrituximab+MTX versus scTocilizumab+MTXscAbatacept+MTXrituximab+MTXcertolizumab+MTX was less effective but remained a cost-saving option. CONCLUSIONS: Inclusion of tofacitinib seems a dominant strategy in moderate-to-severe RA patients after csDMARDs failure. Tofacitinib, as initial third-line therapy, proved a cost-saving strategy (- 337,489/QALY foregone) in moderate-to-severe TNFi-IR RA patients.Key points* Therapeutical approach in rheumatoid arthritis (RA) consisted in sequences of several therapies during patient lifetime.* Treatment sequences initiating with tofacitinib followed by biological drugs provided higher health effects in csDMARDs-IR population, compared with sequences containing only biological drugs.* In both csDMARD-IR and TNFi-IR RA populations, initiating treatment with tofacitinib was associated to lower treatment costs for the Spanish National Health System.",2020-01-33394,0,J. Bone Miner. Res.,F Navarro,2020,/,,No,Not Stated,"F Navarro; JM Martinez-Sesmero; A Balsa; C Peral; M Montoro; M Valderrama; S Gomez; Andres-Nogales de; MA Casado; I Oyaguez; Cost-effectiveness analysis of treatment sequences containing tofacitinib for the treatment of rheumatoid arthritis in Spain, J. Bone Miner. Res., 2020; ():0884-0431",QALY,Spain,Not Stated,Pharmaceutical,scenario 4 vs. Standard/Usual Care- standard/usual care,"active moderate-to-severe rheumatoid arthritis, inadequate response or intolerance toprevious therapy with a tumour necrosis factor inhibitor",Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,337489.13,Euro,2018,411044.81
23656,Impact on perinatal health and cost-effectiveness of risk-based care in obstetrics: a before-after study,"BACKGROUND: Obstetric health care relies on an adequate antepartum risk selection. Most guidelines used for risk stratification, however, do not assess absolute risks. In 2017, a prediction tool was implemented in a Dutch region. This tool combines first trimester prediction models with obstetric care paths tailored to the individual risk profile, enabling risk-based care. OBJECTIVE: To assess impact and cost-effectiveness of risk-based care compared to care-as-usual in a general population. METHODS: A before-after study was conducted using 2 multicenter prospective cohorts. The first cohort (2013-2015) received care-as-usual; the second cohort (2017-2018) received risk-based care. Health outcomes were (1) a composite of adverse perinatal outcomes and (2) maternal quality-adjusted life-years. Costs were estimated using a health care perspective from conception to 6 weeks after the due date. Mean costs per woman, cost differences between the 2 groups, and incremental cost effectiveness ratios were calculated. Sensitivity analyses were performed to evaluate the robustness of the findings. RESULTS: In total 3425 women were included. In nulliparous women there was a significant reduction of perinatal adverse outcomes among the risk-based care group (adjusted odds ratio, 0.56; 95% confidence interval, 0.32-0.94), but not in multiparous women. Mean costs per pregnant woman were significantly lower for risk-based care (mean difference, -2766; 95% confidence interval, -3700 to -1825). No differences in maternal quality of life, adjusted for baseline health, were observed. CONCLUSION: In the Netherlands, risk-based care in nulliparous women was associated with improved perinatal outcomes as compared to care-as-usual. Furthermore, risk-based care was cost-effective compared to care-as-usual and resulted in lower health care costs. Copyright © 2020 The Author(s). Published by Elsevier Inc. All rights reserved.",2020-01-33395,0,Trials,Montfort van,2020,/,,No,Not Stated,"Montfort van; HCJ Scheepers; CD Dirksen; Dooren van; Kuijk van; LJE Meertens; EJ Wijnen; M Zelis; IM Zwaan; MEA Spaanderman; LJM Smits; Impact on perinatal health and cost-effectiveness of risk-based care in obstetrics: a before-after study, Trials, 2020; ():",QALY,Netherlands,Not Stated,"Care Delivery, Health Education or Behavior",risk-based care for all women vs. Standard/Usual Care- standard/usual care,perinatal children,18 Years,Not Stated,"Female, Male",Full,11 Months,Not Stated,Not Stated,-345750,Euro,2017,-412538.24
23657,Impact on perinatal health and cost-effectiveness of risk-based care in obstetrics: a before-after study,"BACKGROUND: Obstetric health care relies on an adequate antepartum risk selection. Most guidelines used for risk stratification, however, do not assess absolute risks. In 2017, a prediction tool was implemented in a Dutch region. This tool combines first trimester prediction models with obstetric care paths tailored to the individual risk profile, enabling risk-based care. OBJECTIVE: To assess impact and cost-effectiveness of risk-based care compared to care-as-usual in a general population. METHODS: A before-after study was conducted using 2 multicenter prospective cohorts. The first cohort (2013-2015) received care-as-usual; the second cohort (2017-2018) received risk-based care. Health outcomes were (1) a composite of adverse perinatal outcomes and (2) maternal quality-adjusted life-years. Costs were estimated using a health care perspective from conception to 6 weeks after the due date. Mean costs per woman, cost differences between the 2 groups, and incremental cost effectiveness ratios were calculated. Sensitivity analyses were performed to evaluate the robustness of the findings. RESULTS: In total 3425 women were included. In nulliparous women there was a significant reduction of perinatal adverse outcomes among the risk-based care group (adjusted odds ratio, 0.56; 95% confidence interval, 0.32-0.94), but not in multiparous women. Mean costs per pregnant woman were significantly lower for risk-based care (mean difference, -2766; 95% confidence interval, -3700 to -1825). No differences in maternal quality of life, adjusted for baseline health, were observed. CONCLUSION: In the Netherlands, risk-based care in nulliparous women was associated with improved perinatal outcomes as compared to care-as-usual. Furthermore, risk-based care was cost-effective compared to care-as-usual and resulted in lower health care costs. Copyright © 2020 The Author(s). Published by Elsevier Inc. All rights reserved.",2020-01-33395,0,Trials,Montfort van,2020,/,,No,Not Stated,"Montfort van; HCJ Scheepers; CD Dirksen; Dooren van; Kuijk van; LJE Meertens; EJ Wijnen; M Zelis; IM Zwaan; MEA Spaanderman; LJM Smits; Impact on perinatal health and cost-effectiveness of risk-based care in obstetrics: a before-after study, Trials, 2020; ():",QALY,Netherlands,Not Stated,Health Education or Behavior,risk-based care vs. Standard/Usual Care- standard/usual care,perinatal children born to nulliparous women,18 Years,Not Stated,"Female, Male",Full,11 Months,Not Stated,Not Stated,-102606.06,Euro,2017,-122426.39
23658,Impact on perinatal health and cost-effectiveness of risk-based care in obstetrics: a before-after study,"BACKGROUND: Obstetric health care relies on an adequate antepartum risk selection. Most guidelines used for risk stratification, however, do not assess absolute risks. In 2017, a prediction tool was implemented in a Dutch region. This tool combines first trimester prediction models with obstetric care paths tailored to the individual risk profile, enabling risk-based care. OBJECTIVE: To assess impact and cost-effectiveness of risk-based care compared to care-as-usual in a general population. METHODS: A before-after study was conducted using 2 multicenter prospective cohorts. The first cohort (2013-2015) received care-as-usual; the second cohort (2017-2018) received risk-based care. Health outcomes were (1) a composite of adverse perinatal outcomes and (2) maternal quality-adjusted life-years. Costs were estimated using a health care perspective from conception to 6 weeks after the due date. Mean costs per woman, cost differences between the 2 groups, and incremental cost effectiveness ratios were calculated. Sensitivity analyses were performed to evaluate the robustness of the findings. RESULTS: In total 3425 women were included. In nulliparous women there was a significant reduction of perinatal adverse outcomes among the risk-based care group (adjusted odds ratio, 0.56; 95% confidence interval, 0.32-0.94), but not in multiparous women. Mean costs per pregnant woman were significantly lower for risk-based care (mean difference, -2766; 95% confidence interval, -3700 to -1825). No differences in maternal quality of life, adjusted for baseline health, were observed. CONCLUSION: In the Netherlands, risk-based care in nulliparous women was associated with improved perinatal outcomes as compared to care-as-usual. Furthermore, risk-based care was cost-effective compared to care-as-usual and resulted in lower health care costs. Copyright © 2020 The Author(s). Published by Elsevier Inc. All rights reserved.",2020-01-33395,0,Trials,Montfort van,2020,/,,No,Not Stated,"Montfort van; HCJ Scheepers; CD Dirksen; Dooren van; Kuijk van; LJE Meertens; EJ Wijnen; M Zelis; IM Zwaan; MEA Spaanderman; LJM Smits; Impact on perinatal health and cost-effectiveness of risk-based care in obstetrics: a before-after study, Trials, 2020; ():",QALY,Netherlands,Not Stated,"Care Delivery, Health Education or Behavior",risk-based prenatal care vs. Standard/Usual Care- standard/usual care,perinatal children born to miltiparous women,18 Years,Not Stated,"Female, Male",Full,11 Months,Not Stated,Not Stated,125176.47,Euro,2017,149356.71
23659,Impact on perinatal health and cost-effectiveness of risk-based care in obstetrics: a before-after study,"BACKGROUND: Obstetric health care relies on an adequate antepartum risk selection. Most guidelines used for risk stratification, however, do not assess absolute risks. In 2017, a prediction tool was implemented in a Dutch region. This tool combines first trimester prediction models with obstetric care paths tailored to the individual risk profile, enabling risk-based care. OBJECTIVE: To assess impact and cost-effectiveness of risk-based care compared to care-as-usual in a general population. METHODS: A before-after study was conducted using 2 multicenter prospective cohorts. The first cohort (2013-2015) received care-as-usual; the second cohort (2017-2018) received risk-based care. Health outcomes were (1) a composite of adverse perinatal outcomes and (2) maternal quality-adjusted life-years. Costs were estimated using a health care perspective from conception to 6 weeks after the due date. Mean costs per woman, cost differences between the 2 groups, and incremental cost effectiveness ratios were calculated. Sensitivity analyses were performed to evaluate the robustness of the findings. RESULTS: In total 3425 women were included. In nulliparous women there was a significant reduction of perinatal adverse outcomes among the risk-based care group (adjusted odds ratio, 0.56; 95% confidence interval, 0.32-0.94), but not in multiparous women. Mean costs per pregnant woman were significantly lower for risk-based care (mean difference, -2766; 95% confidence interval, -3700 to -1825). No differences in maternal quality of life, adjusted for baseline health, were observed. CONCLUSION: In the Netherlands, risk-based care in nulliparous women was associated with improved perinatal outcomes as compared to care-as-usual. Furthermore, risk-based care was cost-effective compared to care-as-usual and resulted in lower health care costs. Copyright © 2020 The Author(s). Published by Elsevier Inc. All rights reserved.",2020-01-33395,0,Trials,Montfort van,2020,/,,No,Not Stated,"Montfort van; HCJ Scheepers; CD Dirksen; Dooren van; Kuijk van; LJE Meertens; EJ Wijnen; M Zelis; IM Zwaan; MEA Spaanderman; LJM Smits; Impact on perinatal health and cost-effectiveness of risk-based care in obstetrics: a before-after study, Trials, 2020; ():",QALY,Netherlands,Not Stated,Health Education or Behavior,risk-based prenatal care vs. Standard/Usual Care- standard/usual care,Not Stated,Not Stated,19 Years,Female,Full,11 Months,Not Stated,Not Stated,170390,Euro,2017,203304.1
23660,Impact on perinatal health and cost-effectiveness of risk-based care in obstetrics: a before-after study,"BACKGROUND: Obstetric health care relies on an adequate antepartum risk selection. Most guidelines used for risk stratification, however, do not assess absolute risks. In 2017, a prediction tool was implemented in a Dutch region. This tool combines first trimester prediction models with obstetric care paths tailored to the individual risk profile, enabling risk-based care. OBJECTIVE: To assess impact and cost-effectiveness of risk-based care compared to care-as-usual in a general population. METHODS: A before-after study was conducted using 2 multicenter prospective cohorts. The first cohort (2013-2015) received care-as-usual; the second cohort (2017-2018) received risk-based care. Health outcomes were (1) a composite of adverse perinatal outcomes and (2) maternal quality-adjusted life-years. Costs were estimated using a health care perspective from conception to 6 weeks after the due date. Mean costs per woman, cost differences between the 2 groups, and incremental cost effectiveness ratios were calculated. Sensitivity analyses were performed to evaluate the robustness of the findings. RESULTS: In total 3425 women were included. In nulliparous women there was a significant reduction of perinatal adverse outcomes among the risk-based care group (adjusted odds ratio, 0.56; 95% confidence interval, 0.32-0.94), but not in multiparous women. Mean costs per pregnant woman were significantly lower for risk-based care (mean difference, -2766; 95% confidence interval, -3700 to -1825). No differences in maternal quality of life, adjusted for baseline health, were observed. CONCLUSION: In the Netherlands, risk-based care in nulliparous women was associated with improved perinatal outcomes as compared to care-as-usual. Furthermore, risk-based care was cost-effective compared to care-as-usual and resulted in lower health care costs. Copyright © 2020 The Author(s). Published by Elsevier Inc. All rights reserved.",2020-01-33395,0,Trials,Montfort van,2020,/,,No,Not Stated,"Montfort van; HCJ Scheepers; CD Dirksen; Dooren van; Kuijk van; LJE Meertens; EJ Wijnen; M Zelis; IM Zwaan; MEA Spaanderman; LJM Smits; Impact on perinatal health and cost-effectiveness of risk-based care in obstetrics: a before-after study, Trials, 2020; ():",QALY,Netherlands,Not Stated,"Care Delivery, Health Education or Behavior",risk-based prenatal care vs. Standard/Usual Care- standard/usual care,nulliparous,Not Stated,19 Years,Female,Full,11 Months,Not Stated,Not Stated,178210.53,Euro,2017,212635.31
23661,Impact on perinatal health and cost-effectiveness of risk-based care in obstetrics: a before-after study,"BACKGROUND: Obstetric health care relies on an adequate antepartum risk selection. Most guidelines used for risk stratification, however, do not assess absolute risks. In 2017, a prediction tool was implemented in a Dutch region. This tool combines first trimester prediction models with obstetric care paths tailored to the individual risk profile, enabling risk-based care. OBJECTIVE: To assess impact and cost-effectiveness of risk-based care compared to care-as-usual in a general population. METHODS: A before-after study was conducted using 2 multicenter prospective cohorts. The first cohort (2013-2015) received care-as-usual; the second cohort (2017-2018) received risk-based care. Health outcomes were (1) a composite of adverse perinatal outcomes and (2) maternal quality-adjusted life-years. Costs were estimated using a health care perspective from conception to 6 weeks after the due date. Mean costs per woman, cost differences between the 2 groups, and incremental cost effectiveness ratios were calculated. Sensitivity analyses were performed to evaluate the robustness of the findings. RESULTS: In total 3425 women were included. In nulliparous women there was a significant reduction of perinatal adverse outcomes among the risk-based care group (adjusted odds ratio, 0.56; 95% confidence interval, 0.32-0.94), but not in multiparous women. Mean costs per pregnant woman were significantly lower for risk-based care (mean difference, -2766; 95% confidence interval, -3700 to -1825). No differences in maternal quality of life, adjusted for baseline health, were observed. CONCLUSION: In the Netherlands, risk-based care in nulliparous women was associated with improved perinatal outcomes as compared to care-as-usual. Furthermore, risk-based care was cost-effective compared to care-as-usual and resulted in lower health care costs. Copyright © 2020 The Author(s). Published by Elsevier Inc. All rights reserved.",2020-01-33395,0,Trials,Montfort van,2020,/,,No,Not Stated,"Montfort van; HCJ Scheepers; CD Dirksen; Dooren van; Kuijk van; LJE Meertens; EJ Wijnen; M Zelis; IM Zwaan; MEA Spaanderman; LJM Smits; Impact on perinatal health and cost-effectiveness of risk-based care in obstetrics: a before-after study, Trials, 2020; ():",QALY,Netherlands,Not Stated,Health Education or Behavior,risk-based prenatal care vs. Standard/Usual Care- standard/usual care,multiparous,Not Stated,19 Years,Female,Full,11 Months,Not Stated,Not Stated,133384,Euro,2017,159149.68
23662,Cost-Effectiveness Analysis of Supervised Exercise Training in Men with Prostate Cancer Previously Treated with Radiation Therapy and Androgen-Deprivation Therapy,"BACKGROUND: Exercise for prostate cancer (PCa) survivors has been shown to be effective in addressing metabolic function and associated co-morbidities, as well as sarcopenia and significant functional impairment resulting from long-term androgen deprivation. Evidence on the cost-effectiveness of exercise interventions for PCa, however, is lacking, thus the aim of this study was to determine the cost-effectiveness of a supervised exercise intervention for long-term PCa survivors who previously received radiation therapy and androgen-deprivation therapy. METHODS: Cost-effectiveness analysis from an Australian healthcare-payer perspective was conducted using patient-level data from a multicentre randomised controlled trial (RCT) of supervised exercise training (resistance and aerobic) compared to receiving printed exercise material and a recommendation to exercise in long-term PCa survivors (> 5 years post-diagnosis). Analysis was undertaken for the 6-month supervised exercise portion of the intervention, which involved 100 men aged between 62 and 85 years, 50 in each arm. The primary outcome was cost per quality-adjusted life-years (QALYs). RESULTS: A 6-month supervised exercise intervention for PCa survivors resulted in an incremental cost-effectiveness ratio of AU$64,235 (2018 AUD) at an incremental cost of AU$546 per person and a QALY gain of 0.0085. At a willingness-to-pay of AU$50,000, the probability that the intervention is cost-effective was 41%. Sensitivity analysis showed that maintenance of benefits via a 6-month home-based intervention, immediately following the supervised intervention, lowered the cost per QALY gained to AU$32,051. DISCUSSION: This is the first cost-effectiveness analysis of exercise for PCa survivors. The intervention was effective, but unlikely to be cost-effective at the generally accepted willingness-to-pay of AU$50,000 per QALY. It is likely that evidence to support cost savings from post-intervention outcomes would reveal greater benefits and contribute to a more comprehensive cost-effectiveness analysis. Future RCTs should incorporate longer follow-up durations and collection of data to support modelling to capture future health benefits. Measures of quality of life or utility more sensitive to the impact of physical activity would also improve future economic evaluations.",2020-01-33396,0,J. Int. AIDS Soc.,K Edmunds,2020,/,,No,Not Stated,"K Edmunds; P Reeves; P Scuffham; DA Galvao; RU Newton; M Jones; N Spry; DR Taaffe; D Joseph; SK Chambers; H Tuffaha; Cost-Effectiveness Analysis of Supervised Exercise Training in Men with Prostate Cancer Previously Treated with Radiation Therapy and Androgen-Deprivation Therapy, J. Int. AIDS Soc., 2020; ():1179-1896",QALY,Australia,Not Stated,Health Education or Behavior,supervised exercise training vs. None,previously treated with radiation therapy and androgen-deprivation therapy,85 Years,62 Years,Male,Full,6 Months,Not Stated,Not Stated,64235,Australia,2018,49486.54
23663,Cost-effectiveness analysis of fecal microbiota transplantation for recurrent Clostridium difficile infection in patients with inflammatory bowel disease,"BACKGROUND AND AIM: Inflammatory bowel disease (IBD) patients are at risk for recurrent Clostridium difficile infection (RCDI). We aimed to evaluate the potential health economic and clinical outcomes of four strategies for management of RCDI in IBD patients from the perspective of public health-care provider in Hong Kong. METHODS: A decision-analytic model was designed to simulate outcomes of adult IBD patients with first RCDI treated with vancomycin, vancomycin plus bezlotoxumab, fidaxomicin and fecal microbiota transplantation (FMT). Model inputs were derived from literature and public data. Primary model outcomes were C. difficile infection (CDI)-related direct medical cost and quality-adjusted life-years (QALYs) loss. Base-case and sensitivity analysis were performed. RESULTS: Comparing to vancomycin, fidaxomicin and vancomycin plus bezlotoxumab, FMT saved 0.00318, 0.00149 and 0.00306 QALYs and reduced cost by USD3180, USD3790 and USD5514, respectively, in base-case analysis. In probabilistic sensitivity analysis, FMT was cost-saving when comparing to vancomycin, fidaxomicin and vancomycin plus bezlotoxumab by USD3765 (95% confidence interval [CI] 3732-3798; P < 0.001), USD3854 (95%CI 3827-3883; P < 0.001) and USD6501 (95%CI 6465-6,536; P < 0.001), respectively. The QALYs saved by FMT (vs vancomycin) were 0.00386 QALYs (95%CI 0.00384-0.00388; P < 0.001), (vs fidaxomicin) 0.00179 QALYs (95%CI 0.00177-0.00180; P < 0.001) and (vs vancomycin plus bezlotoxumab) 0.00376 QALYs (95%CI 0.00374-0.00378; P < 0.001). FMT was found to save QALYs at lower cost in 99.3% (vs vancomycin), 99.7% (vs fidaxomicin) and 100.0% (vs vancomycin plus bezlotoxumab) of the 10 000 Monte Carlo simulations. CONCLUSIONS: FMT for IBD patients with RCDI appeared to save both direct medical cost and QALYs when comparing to vancomycin (with or without bezlotoxumab) and fidaxomicin. Copyright © 2020 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd.",2020-01-33400,0,J. Formos. Med. Assoc.,JHS You,2020,/,,No,Not Stated,"JHS You; X Jiang; WH Lee; PKS Chan; SC Ng; Cost-effectiveness analysis of fecal microbiota transplantation for recurrent Clostridium difficile infection in patients with inflammatory bowel disease, J. Formos. Med. Assoc., 2020; ():0929-6646",QALY,China,Not Stated,"Medical Procedure, Pharmaceutical",fidaxomicin vs. Standard/Usual Care- vancomycin,Not Stated,Not Stated,19 Years,"Female, Male",Full,12 Weeks,3.00,3.00,-360946.75,United States,2019,-365399.69
