index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
3254,Cost-effectiveness of an intervention to improve adherence to antiretroviral therapy in HIV-infected patients,"Adherence to antiretroviral medications has been shown to be an important factor in predicting viral suppression and clinical outcomes. The objective of this analysis was to assess the cost-effectiveness of a nursing intervention on antiretroviral adherence using data from a randomized controlled clinical trial as input to a computer-based simulation model of HIV disease. For a cohort of HIV-infected patients similar to those in the clinical trial (mean initial CD4 count of 319 cells/mm), implementing the nursing intervention in addition to standard care yielded a 63% increase in virologic suppression at 48 weeks. This produced increases in expected survival (from 94.5 to 100.9 quality-adjusted life months) and estimated discounted direct lifetime medical costs ($253,800 to $261,300). The incremental cost-effectiveness ratio for the intervention was $14,100 per quality-adjusted life year gained compared with standard care. Adherence interventions with modest effectiveness are likely to provide long-term survival benefit to patients and to be cost-effective compared with other uses of HIV care funds.",2006-01-02333,17133193,J Acquir Immune Defic Syndr,Kenneth A Freedberg,2006,43 Suppl 1 /,S113-8,No,17133193,"Kenneth A Freedberg; Lisa R Hirschhorn; Bruce R Schackman; Lindsey L Wolf; Lindsay A Martin; Milton C Weinstein; Susan Goldin; A David Paltiel; Carol Katz; Sue J Goldie; Elena Losina; Cost-effectiveness of an intervention to improve adherence to antiretroviral therapy in HIV-infected patients, J Acquir Immune Defic Syndr, 2006-Dec-01; 43 Suppl 1():1525-4135; S113-8",QALY,Not Stated,Not Stated,Not Stated,All components of standard of care and Twice-weekly home nurse visits for the first 6 weeks,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,1171.88,United States,2004,1605.58
3255,Cost-effectiveness and budget impact of obesity surgery in patients with type-2 diabetes in three European countries,"BACKGROUND: We aimed to establish a payer-perspective cost-effectiveness and budget impact (BI) model of adjustable gastric banding (AGB) and gastric bypass (GBP) vs conventional treatment (CT) in patients with BMI > or =35 kg/m(2) and type-2 diabetes T2DM, in Germany, UK and France. METHODS: Clinical evidence was obtained from literature and patient-reported EQ-5D scores given BMI and T2DM status from HODaR. Resource utilization data in AGB, GBP and CT were obtained from quoted publications so as to reflect practice in 2005. CT in each country was based on descriptions in HTA reports or based on co-authors' experience of current practice. Unit costs were obtained from published sources when available, or from co-authors' institutions. A deterministic algorithm with cost and utility discounting, enabled selection of inputs independently throughout the time scope for each of the 3 treatments, and included mean BMI, amounts of resources and unit costs. RESULTS: The base case time-scope was 5 years, and the annual discount rate for utilities and costs was 3.5%. Compared to CT, GBP yielded +80.8 kg/m(2).years, +2.6 T2DM-free-years and +1.34 QALYs. AGB yielded +57.8 kg/m(2).years, +2.5 T2DM-free-years and +1.03 QALYs. In Germany and France, both GBP and AGB yielded a cost decrease, and were thus dominant in terms of ICER compared to CT. In the UK, GBP and AGB yielded a cost increase, but were cost-effective. CONCLUSION: In patients with T2DM and BMI > or =35 kg/m(2), AGB and GBP are effective at 5-year follow-up in cost-saving in Germany and France, and are cost-effective in the UK with a moderate BI vs CT.",2006-01-02335,17132416,Obes Surg,Roger Ackroyd,2006,16 / 11,1488-503,No,17132416,"Roger Ackroyd; Jean Mouiel; Jean-Marc Chevallier; Frederic Daoud; Cost-effectiveness and budget impact of obesity surgery in patients with type-2 diabetes in three European countries, Obes Surg, 2006-Nov; 16(11):0960-8923; 1488-503",QALY,French Republic,Not Stated,Not Stated,"Gastric bypass, GBP",Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,3.50,3.50,-4385,Euro,2005,-7233.93
3256,Cost-effectiveness and budget impact of obesity surgery in patients with type-2 diabetes in three European countries,"BACKGROUND: We aimed to establish a payer-perspective cost-effectiveness and budget impact (BI) model of adjustable gastric banding (AGB) and gastric bypass (GBP) vs conventional treatment (CT) in patients with BMI > or =35 kg/m(2) and type-2 diabetes T2DM, in Germany, UK and France. METHODS: Clinical evidence was obtained from literature and patient-reported EQ-5D scores given BMI and T2DM status from HODaR. Resource utilization data in AGB, GBP and CT were obtained from quoted publications so as to reflect practice in 2005. CT in each country was based on descriptions in HTA reports or based on co-authors' experience of current practice. Unit costs were obtained from published sources when available, or from co-authors' institutions. A deterministic algorithm with cost and utility discounting, enabled selection of inputs independently throughout the time scope for each of the 3 treatments, and included mean BMI, amounts of resources and unit costs. RESULTS: The base case time-scope was 5 years, and the annual discount rate for utilities and costs was 3.5%. Compared to CT, GBP yielded +80.8 kg/m(2).years, +2.6 T2DM-free-years and +1.34 QALYs. AGB yielded +57.8 kg/m(2).years, +2.5 T2DM-free-years and +1.03 QALYs. In Germany and France, both GBP and AGB yielded a cost decrease, and were thus dominant in terms of ICER compared to CT. In the UK, GBP and AGB yielded a cost increase, but were cost-effective. CONCLUSION: In patients with T2DM and BMI > or =35 kg/m(2), AGB and GBP are effective at 5-year follow-up in cost-saving in Germany and France, and are cost-effective in the UK with a moderate BI vs CT.",2006-01-02335,17132416,Obes Surg,Roger Ackroyd,2006,16 / 11,1488-503,No,17132416,"Roger Ackroyd; Jean Mouiel; Jean-Marc Chevallier; Frederic Daoud; Cost-effectiveness and budget impact of obesity surgery in patients with type-2 diabetes in three European countries, Obes Surg, 2006-Nov; 16(11):0960-8923; 1488-503",QALY,French Republic,Not Stated,Not Stated,"Adjustable gastric banding, AGB",Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,3.50,3.50,-4357,Euro,2005,-7187.74
3257,Cost-effectiveness and budget impact of obesity surgery in patients with type-2 diabetes in three European countries,"BACKGROUND: We aimed to establish a payer-perspective cost-effectiveness and budget impact (BI) model of adjustable gastric banding (AGB) and gastric bypass (GBP) vs conventional treatment (CT) in patients with BMI > or =35 kg/m(2) and type-2 diabetes T2DM, in Germany, UK and France. METHODS: Clinical evidence was obtained from literature and patient-reported EQ-5D scores given BMI and T2DM status from HODaR. Resource utilization data in AGB, GBP and CT were obtained from quoted publications so as to reflect practice in 2005. CT in each country was based on descriptions in HTA reports or based on co-authors' experience of current practice. Unit costs were obtained from published sources when available, or from co-authors' institutions. A deterministic algorithm with cost and utility discounting, enabled selection of inputs independently throughout the time scope for each of the 3 treatments, and included mean BMI, amounts of resources and unit costs. RESULTS: The base case time-scope was 5 years, and the annual discount rate for utilities and costs was 3.5%. Compared to CT, GBP yielded +80.8 kg/m(2).years, +2.6 T2DM-free-years and +1.34 QALYs. AGB yielded +57.8 kg/m(2).years, +2.5 T2DM-free-years and +1.03 QALYs. In Germany and France, both GBP and AGB yielded a cost decrease, and were thus dominant in terms of ICER compared to CT. In the UK, GBP and AGB yielded a cost increase, but were cost-effective. CONCLUSION: In patients with T2DM and BMI > or =35 kg/m(2), AGB and GBP are effective at 5-year follow-up in cost-saving in Germany and France, and are cost-effective in the UK with a moderate BI vs CT.",2006-01-02335,17132416,Obes Surg,Roger Ackroyd,2006,16 / 11,1488-503,No,17132416,"Roger Ackroyd; Jean Mouiel; Jean-Marc Chevallier; Frederic Daoud; Cost-effectiveness and budget impact of obesity surgery in patients with type-2 diabetes in three European countries, Obes Surg, 2006-Nov; 16(11):0960-8923; 1488-503",QALY,Not Stated,Not Stated,Not Stated,"Adjustable gastric banding, AGB",Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,3.50,3.50,1929,Euro,2005,3182.27
3258,Cost-effectiveness and budget impact of obesity surgery in patients with type-2 diabetes in three European countries,"BACKGROUND: We aimed to establish a payer-perspective cost-effectiveness and budget impact (BI) model of adjustable gastric banding (AGB) and gastric bypass (GBP) vs conventional treatment (CT) in patients with BMI > or =35 kg/m(2) and type-2 diabetes T2DM, in Germany, UK and France. METHODS: Clinical evidence was obtained from literature and patient-reported EQ-5D scores given BMI and T2DM status from HODaR. Resource utilization data in AGB, GBP and CT were obtained from quoted publications so as to reflect practice in 2005. CT in each country was based on descriptions in HTA reports or based on co-authors' experience of current practice. Unit costs were obtained from published sources when available, or from co-authors' institutions. A deterministic algorithm with cost and utility discounting, enabled selection of inputs independently throughout the time scope for each of the 3 treatments, and included mean BMI, amounts of resources and unit costs. RESULTS: The base case time-scope was 5 years, and the annual discount rate for utilities and costs was 3.5%. Compared to CT, GBP yielded +80.8 kg/m(2).years, +2.6 T2DM-free-years and +1.34 QALYs. AGB yielded +57.8 kg/m(2).years, +2.5 T2DM-free-years and +1.03 QALYs. In Germany and France, both GBP and AGB yielded a cost decrease, and were thus dominant in terms of ICER compared to CT. In the UK, GBP and AGB yielded a cost increase, but were cost-effective. CONCLUSION: In patients with T2DM and BMI > or =35 kg/m(2), AGB and GBP are effective at 5-year follow-up in cost-saving in Germany and France, and are cost-effective in the UK with a moderate BI vs CT.",2006-01-02335,17132416,Obes Surg,Roger Ackroyd,2006,16 / 11,1488-503,No,17132416,"Roger Ackroyd; Jean Mouiel; Jean-Marc Chevallier; Frederic Daoud; Cost-effectiveness and budget impact of obesity surgery in patients with type-2 diabetes in three European countries, Obes Surg, 2006-Nov; 16(11):0960-8923; 1488-503",QALY,Not Stated,Not Stated,Not Stated,"Gastric bypass, GBP",Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,3.50,3.50,1517,Euro,2005,2502.59
3259,Cost-effectiveness and budget impact of obesity surgery in patients with type-2 diabetes in three European countries,"BACKGROUND: We aimed to establish a payer-perspective cost-effectiveness and budget impact (BI) model of adjustable gastric banding (AGB) and gastric bypass (GBP) vs conventional treatment (CT) in patients with BMI > or =35 kg/m(2) and type-2 diabetes T2DM, in Germany, UK and France. METHODS: Clinical evidence was obtained from literature and patient-reported EQ-5D scores given BMI and T2DM status from HODaR. Resource utilization data in AGB, GBP and CT were obtained from quoted publications so as to reflect practice in 2005. CT in each country was based on descriptions in HTA reports or based on co-authors' experience of current practice. Unit costs were obtained from published sources when available, or from co-authors' institutions. A deterministic algorithm with cost and utility discounting, enabled selection of inputs independently throughout the time scope for each of the 3 treatments, and included mean BMI, amounts of resources and unit costs. RESULTS: The base case time-scope was 5 years, and the annual discount rate for utilities and costs was 3.5%. Compared to CT, GBP yielded +80.8 kg/m(2).years, +2.6 T2DM-free-years and +1.34 QALYs. AGB yielded +57.8 kg/m(2).years, +2.5 T2DM-free-years and +1.03 QALYs. In Germany and France, both GBP and AGB yielded a cost decrease, and were thus dominant in terms of ICER compared to CT. In the UK, GBP and AGB yielded a cost increase, but were cost-effective. CONCLUSION: In patients with T2DM and BMI > or =35 kg/m(2), AGB and GBP are effective at 5-year follow-up in cost-saving in Germany and France, and are cost-effective in the UK with a moderate BI vs CT.",2006-01-02335,17132416,Obes Surg,Roger Ackroyd,2006,16 / 11,1488-503,No,17132416,"Roger Ackroyd; Jean Mouiel; Jean-Marc Chevallier; Frederic Daoud; Cost-effectiveness and budget impact of obesity surgery in patients with type-2 diabetes in three European countries, Obes Surg, 2006-Nov; 16(11):0960-8923; 1488-503",QALY,Germany,Not Stated,Not Stated,"Gastric bypass, GBP",Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,3.50,3.50,-3754,Euro,2005,-6192.97
3260,Cost-effectiveness and budget impact of obesity surgery in patients with type-2 diabetes in three European countries,"BACKGROUND: We aimed to establish a payer-perspective cost-effectiveness and budget impact (BI) model of adjustable gastric banding (AGB) and gastric bypass (GBP) vs conventional treatment (CT) in patients with BMI > or =35 kg/m(2) and type-2 diabetes T2DM, in Germany, UK and France. METHODS: Clinical evidence was obtained from literature and patient-reported EQ-5D scores given BMI and T2DM status from HODaR. Resource utilization data in AGB, GBP and CT were obtained from quoted publications so as to reflect practice in 2005. CT in each country was based on descriptions in HTA reports or based on co-authors' experience of current practice. Unit costs were obtained from published sources when available, or from co-authors' institutions. A deterministic algorithm with cost and utility discounting, enabled selection of inputs independently throughout the time scope for each of the 3 treatments, and included mean BMI, amounts of resources and unit costs. RESULTS: The base case time-scope was 5 years, and the annual discount rate for utilities and costs was 3.5%. Compared to CT, GBP yielded +80.8 kg/m(2).years, +2.6 T2DM-free-years and +1.34 QALYs. AGB yielded +57.8 kg/m(2).years, +2.5 T2DM-free-years and +1.03 QALYs. In Germany and France, both GBP and AGB yielded a cost decrease, and were thus dominant in terms of ICER compared to CT. In the UK, GBP and AGB yielded a cost increase, but were cost-effective. CONCLUSION: In patients with T2DM and BMI > or =35 kg/m(2), AGB and GBP are effective at 5-year follow-up in cost-saving in Germany and France, and are cost-effective in the UK with a moderate BI vs CT.",2006-01-02335,17132416,Obes Surg,Roger Ackroyd,2006,16 / 11,1488-503,No,17132416,"Roger Ackroyd; Jean Mouiel; Jean-Marc Chevallier; Frederic Daoud; Cost-effectiveness and budget impact of obesity surgery in patients with type-2 diabetes in three European countries, Obes Surg, 2006-Nov; 16(11):0960-8923; 1488-503",QALY,Germany,Not Stated,Not Stated,"Adjustable gastric band, AGB",Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,3.50,3.50,-3488,Euro,2005,-5754.15
3261,Under what conditions is feedback microwave thermotherapy (ProstaLund Feedback Treatment) cost-effective in comparison with alpha-blockade in the treatment of benign prostatic hyperplasia and lower urinary tract symptoms?,"OBJECTIVE: Lower urinary tract symptoms (LUTS) due to benign prostatic hyperplasia (BPH) are a common condition in men, and their incidence increases with age. The objective of this study was to evaluate the potential cost-utility of microwave thermotherapy, specifically the ProstaLund Feedback Treatment (PLFT), versus alpha-blockade in Swedish patients with LUTS due to BPH. MATERIAL AND METHODS: A health-economic simulation model, based on long-term disease progression and costs, was developed to analyse the cost-utility of PLFT in comparison with alpha-blockade over a 3-year period based on data from published literature, treatment programmes and official price lists. Outcome measures used in the analysis were quality of life, survival and reduction in International Prostate Symptom Score. Sensitivity analyses were performed for a number of essential variables. The perspective of the study is the healthcare sector. All costs are expressed as 2003 prices. RESULTS: Three years after an intervention with PLFT or initiation of drug treatment the cost-utility of PLFT was estimated at approximately euro 6600-9500 per quality-adjusted life-year gained. The cost-utility was further improved over a longer time period, and PLFT appears to be cost-saving after 5 years. One important finding from the model simulation was that PLFT also seems to be favourable in patients with less pronounced symptoms. This result may be further validated when additional results from controlled clinical trials become available. CONCLUSIONS: The present model simulation indicates that treatment with PLFT seems to be cost-effective compared with drug therapy with alpha-blockade. The result shows that the time-frame of the analysis has a great impact on the cost-effectiveness ratio.",2006-01-02338,17130102,Scand J Urol Nephrol,Gunnel Ragnarson Tennvall,2006,40 / 6,495-505,No,17130102,"Gunnel Ragnarson Tennvall; Jonas Hjelmgren; Lars Malmberg; Under what conditions is feedback microwave thermotherapy (ProstaLund Feedback Treatment) cost-effective in comparison with alpha-blockade in the treatment of benign prostatic hyperplasia and lower urinary tract symptoms?, Scand J Urol Nephrol, 2006; 40(6):0036-5599; 495-505",QALY,Sweden,Not Stated,Not Stated,Microwave thermotherapy with ProstaLund Feedback Treatment (PLFT),Not Stated,Not Stated,Not Stated,"Female, Male",Full,3 Years,3.00,3.00,64500,Euro,2003,102705.35
3262,Under what conditions is feedback microwave thermotherapy (ProstaLund Feedback Treatment) cost-effective in comparison with alpha-blockade in the treatment of benign prostatic hyperplasia and lower urinary tract symptoms?,"OBJECTIVE: Lower urinary tract symptoms (LUTS) due to benign prostatic hyperplasia (BPH) are a common condition in men, and their incidence increases with age. The objective of this study was to evaluate the potential cost-utility of microwave thermotherapy, specifically the ProstaLund Feedback Treatment (PLFT), versus alpha-blockade in Swedish patients with LUTS due to BPH. MATERIAL AND METHODS: A health-economic simulation model, based on long-term disease progression and costs, was developed to analyse the cost-utility of PLFT in comparison with alpha-blockade over a 3-year period based on data from published literature, treatment programmes and official price lists. Outcome measures used in the analysis were quality of life, survival and reduction in International Prostate Symptom Score. Sensitivity analyses were performed for a number of essential variables. The perspective of the study is the healthcare sector. All costs are expressed as 2003 prices. RESULTS: Three years after an intervention with PLFT or initiation of drug treatment the cost-utility of PLFT was estimated at approximately euro 6600-9500 per quality-adjusted life-year gained. The cost-utility was further improved over a longer time period, and PLFT appears to be cost-saving after 5 years. One important finding from the model simulation was that PLFT also seems to be favourable in patients with less pronounced symptoms. This result may be further validated when additional results from controlled clinical trials become available. CONCLUSIONS: The present model simulation indicates that treatment with PLFT seems to be cost-effective compared with drug therapy with alpha-blockade. The result shows that the time-frame of the analysis has a great impact on the cost-effectiveness ratio.",2006-01-02338,17130102,Scand J Urol Nephrol,Gunnel Ragnarson Tennvall,2006,40 / 6,495-505,No,17130102,"Gunnel Ragnarson Tennvall; Jonas Hjelmgren; Lars Malmberg; Under what conditions is feedback microwave thermotherapy (ProstaLund Feedback Treatment) cost-effective in comparison with alpha-blockade in the treatment of benign prostatic hyperplasia and lower urinary tract symptoms?, Scand J Urol Nephrol, 2006; 40(6):0036-5599; 495-505",QALY,Sweden,Not Stated,Not Stated,Microwave thermotherapy with ProstaLund Feedback Treatment (PLFT),Not Stated,Not Stated,Not Stated,"Female, Male",Full,3 Years,3.00,3.00,9525,Euro,2003,15166.95
3263,Under what conditions is feedback microwave thermotherapy (ProstaLund Feedback Treatment) cost-effective in comparison with alpha-blockade in the treatment of benign prostatic hyperplasia and lower urinary tract symptoms?,"OBJECTIVE: Lower urinary tract symptoms (LUTS) due to benign prostatic hyperplasia (BPH) are a common condition in men, and their incidence increases with age. The objective of this study was to evaluate the potential cost-utility of microwave thermotherapy, specifically the ProstaLund Feedback Treatment (PLFT), versus alpha-blockade in Swedish patients with LUTS due to BPH. MATERIAL AND METHODS: A health-economic simulation model, based on long-term disease progression and costs, was developed to analyse the cost-utility of PLFT in comparison with alpha-blockade over a 3-year period based on data from published literature, treatment programmes and official price lists. Outcome measures used in the analysis were quality of life, survival and reduction in International Prostate Symptom Score. Sensitivity analyses were performed for a number of essential variables. The perspective of the study is the healthcare sector. All costs are expressed as 2003 prices. RESULTS: Three years after an intervention with PLFT or initiation of drug treatment the cost-utility of PLFT was estimated at approximately euro 6600-9500 per quality-adjusted life-year gained. The cost-utility was further improved over a longer time period, and PLFT appears to be cost-saving after 5 years. One important finding from the model simulation was that PLFT also seems to be favourable in patients with less pronounced symptoms. This result may be further validated when additional results from controlled clinical trials become available. CONCLUSIONS: The present model simulation indicates that treatment with PLFT seems to be cost-effective compared with drug therapy with alpha-blockade. The result shows that the time-frame of the analysis has a great impact on the cost-effectiveness ratio.",2006-01-02338,17130102,Scand J Urol Nephrol,Gunnel Ragnarson Tennvall,2006,40 / 6,495-505,No,17130102,"Gunnel Ragnarson Tennvall; Jonas Hjelmgren; Lars Malmberg; Under what conditions is feedback microwave thermotherapy (ProstaLund Feedback Treatment) cost-effective in comparison with alpha-blockade in the treatment of benign prostatic hyperplasia and lower urinary tract symptoms?, Scand J Urol Nephrol, 2006; 40(6):0036-5599; 495-505",QALY,Sweden,Not Stated,Not Stated,Microwave thermotherapy with ProstaLund Feedback Treatment (PLFT),Not Stated,Not Stated,Not Stated,"Female, Male",Full,3 Years,3.00,3.00,-119,Euro,2003,-189.49
3264,Cost effectiveness of tumour necrosis factor-alpha inhibitors as first-line agents in rheumatoid arthritis,"BACKGROUND AND OBJECTIVE: Rheumatoid arthritis (RA) is an autoimmune disease with an unknown aetiology that results in >9 million physician visits and >250 000 hospitalisations per year in the US. Tumour necrosis factor-alpha (TNFalpha) inhibitors are effective agents in treating RA; however, their cost effectiveness as first-line agents has not been investigated. This study aimed to examine the cost effectiveness of using TNFalpha inhibitors (both as monotherapy and in combination with methotrexate) as first-line agents versus methotrexate (monotherapy) from a payer perspective. METHODS: A Markov model was developed utilising a discount rate of 3% per annum, a cycle length of 1 year and a lifetime time-horizon for a hypothetical cohort of US females aged 55-60 years who had been diagnosed with RA. The source of data for predicted probabilities, expected mortality rates and treatment costs in year 2005 US dollars (drug, toxicity, monitoring and hospitalisation) was from the literature. These costs are assigned in 5-year cycles (calculated from initial 1-year estimates) along with the effect on quality-adjusted life-years (QALYs), which were calculated using the Health Assessment Questionnaire score. Univariate sensitivity analyses were conducted on all relevant parameters. RESULTS: Adalimumab, etanercept, adalimumab plus methotrexate and infliximab plus methotrexate had incremental cost-effectiveness ratios (ICERs) versus methotrexate monotherapy of $US63 769, $US89 772, $US194 589 and $US409 523 per QALY, respectively. When taking into consideration age at diagnosis, the ICER for etanercept ranged from $US84 129 to $US96 225 per QALY. In considering males for the base-case age at diagnosis, the ICER for etanercept versus methotrexate was $US85 100 per QALY. The average lifetime cost across all treatment arms in a woman diagnosed between 55 and 60 years of age was $US211 702. CONCLUSION: While these ICERs cannot be used to directly compare one biological agent with another since there are no comparative trials, they do provide a valid comparison versus methotrexate as first-line agents. Depending where the cost-effectiveness threshold is drawn (i.e. whether it is considered to be $US50 000 or $US100 000 per QALY), etanercept and adalimumab may be considered relatively cost-effective first-line treatments for RA compared with methotrexate monotherapy.",2006-01-02341,17129076,Pharmacoeconomics,James R Spalding,2006,24 / 12,1221-32,Yes,17129076,"James R Spalding; Joel Hay; Cost effectiveness of tumour necrosis factor-alpha inhibitors as first-line agents in rheumatoid arthritis, Pharmacoeconomics, 2006; 24(12):1179-2027; 1221-32",QALY,Not Stated,Not Stated,Not Stated,Adalimumab,Not Stated,60 Years,55 Years,Female,Full,Lifetime,3.00,3.00,63769,United States,2005,84506.5
3265,Cost effectiveness of tumour necrosis factor-alpha inhibitors as first-line agents in rheumatoid arthritis,"BACKGROUND AND OBJECTIVE: Rheumatoid arthritis (RA) is an autoimmune disease with an unknown aetiology that results in >9 million physician visits and >250 000 hospitalisations per year in the US. Tumour necrosis factor-alpha (TNFalpha) inhibitors are effective agents in treating RA; however, their cost effectiveness as first-line agents has not been investigated. This study aimed to examine the cost effectiveness of using TNFalpha inhibitors (both as monotherapy and in combination with methotrexate) as first-line agents versus methotrexate (monotherapy) from a payer perspective. METHODS: A Markov model was developed utilising a discount rate of 3% per annum, a cycle length of 1 year and a lifetime time-horizon for a hypothetical cohort of US females aged 55-60 years who had been diagnosed with RA. The source of data for predicted probabilities, expected mortality rates and treatment costs in year 2005 US dollars (drug, toxicity, monitoring and hospitalisation) was from the literature. These costs are assigned in 5-year cycles (calculated from initial 1-year estimates) along with the effect on quality-adjusted life-years (QALYs), which were calculated using the Health Assessment Questionnaire score. Univariate sensitivity analyses were conducted on all relevant parameters. RESULTS: Adalimumab, etanercept, adalimumab plus methotrexate and infliximab plus methotrexate had incremental cost-effectiveness ratios (ICERs) versus methotrexate monotherapy of $US63 769, $US89 772, $US194 589 and $US409 523 per QALY, respectively. When taking into consideration age at diagnosis, the ICER for etanercept ranged from $US84 129 to $US96 225 per QALY. In considering males for the base-case age at diagnosis, the ICER for etanercept versus methotrexate was $US85 100 per QALY. The average lifetime cost across all treatment arms in a woman diagnosed between 55 and 60 years of age was $US211 702. CONCLUSION: While these ICERs cannot be used to directly compare one biological agent with another since there are no comparative trials, they do provide a valid comparison versus methotrexate as first-line agents. Depending where the cost-effectiveness threshold is drawn (i.e. whether it is considered to be $US50 000 or $US100 000 per QALY), etanercept and adalimumab may be considered relatively cost-effective first-line treatments for RA compared with methotrexate monotherapy.",2006-01-02341,17129076,Pharmacoeconomics,James R Spalding,2006,24 / 12,1221-32,Yes,17129076,"James R Spalding; Joel Hay; Cost effectiveness of tumour necrosis factor-alpha inhibitors as first-line agents in rheumatoid arthritis, Pharmacoeconomics, 2006; 24(12):1179-2027; 1221-32",QALY,Not Stated,Not Stated,Not Stated,Etanercept,Not Stated,60 Years,55 Years,Female,Full,Lifetime,3.00,3.00,89722,United States,2005,118899.34
3266,Cost effectiveness of tumour necrosis factor-alpha inhibitors as first-line agents in rheumatoid arthritis,"BACKGROUND AND OBJECTIVE: Rheumatoid arthritis (RA) is an autoimmune disease with an unknown aetiology that results in >9 million physician visits and >250 000 hospitalisations per year in the US. Tumour necrosis factor-alpha (TNFalpha) inhibitors are effective agents in treating RA; however, their cost effectiveness as first-line agents has not been investigated. This study aimed to examine the cost effectiveness of using TNFalpha inhibitors (both as monotherapy and in combination with methotrexate) as first-line agents versus methotrexate (monotherapy) from a payer perspective. METHODS: A Markov model was developed utilising a discount rate of 3% per annum, a cycle length of 1 year and a lifetime time-horizon for a hypothetical cohort of US females aged 55-60 years who had been diagnosed with RA. The source of data for predicted probabilities, expected mortality rates and treatment costs in year 2005 US dollars (drug, toxicity, monitoring and hospitalisation) was from the literature. These costs are assigned in 5-year cycles (calculated from initial 1-year estimates) along with the effect on quality-adjusted life-years (QALYs), which were calculated using the Health Assessment Questionnaire score. Univariate sensitivity analyses were conducted on all relevant parameters. RESULTS: Adalimumab, etanercept, adalimumab plus methotrexate and infliximab plus methotrexate had incremental cost-effectiveness ratios (ICERs) versus methotrexate monotherapy of $US63 769, $US89 772, $US194 589 and $US409 523 per QALY, respectively. When taking into consideration age at diagnosis, the ICER for etanercept ranged from $US84 129 to $US96 225 per QALY. In considering males for the base-case age at diagnosis, the ICER for etanercept versus methotrexate was $US85 100 per QALY. The average lifetime cost across all treatment arms in a woman diagnosed between 55 and 60 years of age was $US211 702. CONCLUSION: While these ICERs cannot be used to directly compare one biological agent with another since there are no comparative trials, they do provide a valid comparison versus methotrexate as first-line agents. Depending where the cost-effectiveness threshold is drawn (i.e. whether it is considered to be $US50 000 or $US100 000 per QALY), etanercept and adalimumab may be considered relatively cost-effective first-line treatments for RA compared with methotrexate monotherapy.",2006-01-02341,17129076,Pharmacoeconomics,James R Spalding,2006,24 / 12,1221-32,Yes,17129076,"James R Spalding; Joel Hay; Cost effectiveness of tumour necrosis factor-alpha inhibitors as first-line agents in rheumatoid arthritis, Pharmacoeconomics, 2006; 24(12):1179-2027; 1221-32",QALY,Not Stated,Not Stated,Not Stated,Adalimumb + Methotrexate,Not Stated,60 Years,55 Years,Female,Full,Lifetime,3.00,3.00,194589,United States,2005,257868.78
