index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
15747,A Cost-Effectiveness Analysis of Nivolumab Compared with Ipilimumab for the Treatment of BRAF Wild-Type Advanced Melanoma in Australia,"PURPOSE: The aim of this study was to evaluate the cost-effectiveness of nivolumab versus ipilimumab for the treatment of previously untreated patients with BRAF-advanced melanoma (BRAF-AM) from an Australian health system perspective. METHODS: A state-transition Markov model was constructed to simulate the progress of Australian patients with BRAF-AM. The model had a 10-year time horizon with outcomes discounted at 5% annually. For the nivolumab group, risks of progression and death were based on those observed in the nivolumab arm of a phase III trial (nivolumab vs. dacarbazine). Progression-free survival and overall survival were extrapolated using parametric survival modeling with a log-logistic distribution. In the absence of head-to-head evidence, overall survival and progression-free survival for ipilimumab were estimated on the basis of an indirect comparison using published data. Costs of managing AM were estimated from a survey of Australian clinicians. The cost of ipilimumab was based on the reimbursement price in Australia. The cost of nivolumab was based on expected reimbursement prices in Australia. Quality-of-life data were obtained within the trial using the EuroQol five-dimensional questionnaire. RESULTS: Compared with ipilimumab, nivolumab therapy over 10 years was estimated to yield 1.58 life-years and 1.30 quality-adjusted life-years per person, at a (discounted) net cost of US $39,039 per person. The incremental cost-effectiveness ratios for nivolumab compared with ipilimumab were US $25,101 per year of life saved and $30,475 per quality-adjusted life-year saved. CONCLUSIONS: Nivolumab is a cost-effective means of preventing downstream mortality and morbidity in patients with AM compared with ipilimumab in the Australian setting.",2016-01-21457,27987627,Value Health,Megan A Bohensky,2016,19 / 8,1009-1015,Yes,27987627,"Megan A Bohensky; Kumar Pasupathi; Alexandra Gorelik; Hansoo Kim; James P Harrison; Danny Liew; A Cost-Effectiveness Analysis of Nivolumab Compared with Ipilimumab for the Treatment of BRAF Wild-Type Advanced Melanoma in Australia, Value Health, 2016 Dec; 19(8):1098-3015; 1009-1015",QALY,Australia,Not Stated,Not Stated,Nivolumab vs. Ipilimumab,Previously untreated patients with BRAF-advanced melanoma (BRAF-AM),Not Stated,19 Years,"Female, Male",Full,10 Years,5.00,5.00,30475,United States,2015,33277.21
15748,Operative Treatment of Rib Fractures in Flail Chest Injuries: A Meta-analysis and Cost-Effectiveness Analysis,"OBJECTIVES: Flail chest is a common injury sustained by patients who experience high-energy blunt chest trauma and results in severe respiratory compromise because of altered mechanics of respiration. There has been increased interest in operative fixation of these injuries with the intention of restoring the mechanical integrity of the chest wall, and several studies have shown that ventilation requirements and pulmonary complications may be decreased with operative intervention. The purpose of this study was to evaluate fixation of rib fractures in flail chest injuries using cost-effectiveness analysis, supported by systematic review and meta-analysis. METHODS: This was a 2-part study in which we initially conducted a systematic literature review and meta-analysis on outcomes after operative fixation of flail chest injuries, evaluating intensive care unit (ICU) stay, hospital length of stay (LOS), mortality, pneumonia, and need for tracheostomy. The results were then applied to a decision-analysis model comparing the costs and outcomes of operative fixation versus nonoperative treatment. The validity of the results was tested using probabilistic sensitivity analysis. RESULTS: Operative treatment decreased mortality, pneumonia, and tracheotomy (risk ratios of 0.44, 0.59, and 0.52, respectively), as well as time in ICU and total LOS (3.3 and 4.8 days, respectively). Operative fixation was associated with higher costs than nonoperative treatment ($23,682 vs. $8629 per case, respectively) and superior outcomes (32.60 quality-adjusted life year (QALY) vs. 30.84 QALY), giving it an incremental cost-effectiveness ratio of $8577/QALY. CONCLUSIONS: Surgical fixation of rib fractures sustained from flail chest injuries decreased ICU time, mortality, pulmonary complications, and hospital LOS and resulted in improved health care-related outcomes and was a cost-effective intervention. These results were sensitive to overall complication rates, and operations should be conducted by surgeons or combined surgical teams comfortable with both thoracic anatomy and exposures as well as with the principles and techniques of internal fixation. LEVEL OF EVIDENCE: Economic Level III. See Instructions for Authors for a complete description of levels of evidence.",2016-01-21464,27984449,J Orthop Trauma,Eric Swart,2017,31 / 2,,No,27984449,"Eric Swart; Joseph Laratta; Gerard Slobogean; Samir Mehta; Operative Treatment of Rib Fractures in Flail Chest Injuries: A Meta-analysis and Cost-Effectiveness Analysis, J Orthop Trauma, 2017 Feb; 31(2):0890-5339",QALY,United States of America,Not Stated,Not Stated,Open reduction and internal fixation (ORIF) vs. Standard/Usual Care- Nonoperative management with supportive ventilation and pain management,Not Stated,Not Stated,18 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,8577,United States,2015,9365.67
15749,Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings,"INTRODUCTION: HIV testing is the entry point for the elimination of mother-to-child transmission of HIV. Decreasing external funding for the HIV response in some low- and middle-income countries has triggered the question of whether a focused approach to HIV testing targeting pregnant women in high-burden areas should be considered. This study aimed at determining and comparing the cost-effectiveness of universal and focused HIV testing approaches for pregnant women across high to very low HIV prevalence settings. METHODS: We conducted a modelling analysis on health and cost outcomes of HIV testing for pregnant women using four country-based case scenarios (Namibia, Kenya, Haiti and Viet Nam) to illustrate high, intermediate, low and very low HIV prevalence settings. We used subnational prevalence data to divide each country into high-, medium- and low-burden areas, and modelled different antenatal and testing coverage in each. RESULTS: When HIV testing services were only focused in high-burden areas within a country, mother-to-child transmission rates remained high ranging from 18 to 23%, resulting in a 25 to 69% increase in new paediatric HIV infections and increased future treatment costs for children. Universal HIV testing was found to be dominant (i.e. more QALYs gained with less cost) compared to focused approaches in the Namibia, Kenya and Haiti scenarios. The universal approach was also very cost-effective compared to focused approaches, with $ 125 per quality-adjusted life years gained in the Viet Nam-based scenario of very low HIV prevalence. Sensitivity analysis further supported the findings. CONCLUSIONS: Universal approach to antenatal HIV testing achieves the best health outcomes and is cost-saving or cost-effective in the long term across the range of HIV prevalence settings. It is further a prerequisite for quality maternal and child healthcare and for the elimination of mother-to-child transmission of HIV.",2016-01-21471,27978939,J Int AIDS Soc,Naoko Ishikawa,2016,19 / 1,21212,No,27978939,"Naoko Ishikawa; Shona Dalal; Cheryl Johnson; Daniel R Hogan; Takuro Shimbo; Nathan Shaffer; Razia N Pendse; Ying-Ru Lo; Massimo N Ghidinelli; Rachel Baggaley; Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings, J Int AIDS Soc, 2016; 19(1):1758-2652; 21212",QALY,Namibia,Not Stated,Not Stated,Universal antenatal HIV testing vs. Focused HIV testing,"Pregnant women; HIV prevalence among pregnant women, 17%",Not Stated,19 Years,Female,Full,20 Years,3.00,Not Stated,-57.56,United States,2014,-62.93
15750,Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings,"INTRODUCTION: HIV testing is the entry point for the elimination of mother-to-child transmission of HIV. Decreasing external funding for the HIV response in some low- and middle-income countries has triggered the question of whether a focused approach to HIV testing targeting pregnant women in high-burden areas should be considered. This study aimed at determining and comparing the cost-effectiveness of universal and focused HIV testing approaches for pregnant women across high to very low HIV prevalence settings. METHODS: We conducted a modelling analysis on health and cost outcomes of HIV testing for pregnant women using four country-based case scenarios (Namibia, Kenya, Haiti and Viet Nam) to illustrate high, intermediate, low and very low HIV prevalence settings. We used subnational prevalence data to divide each country into high-, medium- and low-burden areas, and modelled different antenatal and testing coverage in each. RESULTS: When HIV testing services were only focused in high-burden areas within a country, mother-to-child transmission rates remained high ranging from 18 to 23%, resulting in a 25 to 69% increase in new paediatric HIV infections and increased future treatment costs for children. Universal HIV testing was found to be dominant (i.e. more QALYs gained with less cost) compared to focused approaches in the Namibia, Kenya and Haiti scenarios. The universal approach was also very cost-effective compared to focused approaches, with $ 125 per quality-adjusted life years gained in the Viet Nam-based scenario of very low HIV prevalence. Sensitivity analysis further supported the findings. CONCLUSIONS: Universal approach to antenatal HIV testing achieves the best health outcomes and is cost-saving or cost-effective in the long term across the range of HIV prevalence settings. It is further a prerequisite for quality maternal and child healthcare and for the elimination of mother-to-child transmission of HIV.",2016-01-21471,27978939,J Int AIDS Soc,Naoko Ishikawa,2016,19 / 1,21212,No,27978939,"Naoko Ishikawa; Shona Dalal; Cheryl Johnson; Daniel R Hogan; Takuro Shimbo; Nathan Shaffer; Razia N Pendse; Ying-Ru Lo; Massimo N Ghidinelli; Rachel Baggaley; Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings, J Int AIDS Soc, 2016; 19(1):1758-2652; 21212",QALY,Namibia,Not Stated,Not Stated,Universal antenatal HIV testing vs. Current HIV testing,"Pregnant women; HIV prevalence among pregnant women, 17%",Not Stated,19 Years,Female,Full,20 Years,3.00,Not Stated,-60.68,United States,2014,-66.33
15751,Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings,"INTRODUCTION: HIV testing is the entry point for the elimination of mother-to-child transmission of HIV. Decreasing external funding for the HIV response in some low- and middle-income countries has triggered the question of whether a focused approach to HIV testing targeting pregnant women in high-burden areas should be considered. This study aimed at determining and comparing the cost-effectiveness of universal and focused HIV testing approaches for pregnant women across high to very low HIV prevalence settings. METHODS: We conducted a modelling analysis on health and cost outcomes of HIV testing for pregnant women using four country-based case scenarios (Namibia, Kenya, Haiti and Viet Nam) to illustrate high, intermediate, low and very low HIV prevalence settings. We used subnational prevalence data to divide each country into high-, medium- and low-burden areas, and modelled different antenatal and testing coverage in each. RESULTS: When HIV testing services were only focused in high-burden areas within a country, mother-to-child transmission rates remained high ranging from 18 to 23%, resulting in a 25 to 69% increase in new paediatric HIV infections and increased future treatment costs for children. Universal HIV testing was found to be dominant (i.e. more QALYs gained with less cost) compared to focused approaches in the Namibia, Kenya and Haiti scenarios. The universal approach was also very cost-effective compared to focused approaches, with $ 125 per quality-adjusted life years gained in the Viet Nam-based scenario of very low HIV prevalence. Sensitivity analysis further supported the findings. CONCLUSIONS: Universal approach to antenatal HIV testing achieves the best health outcomes and is cost-saving or cost-effective in the long term across the range of HIV prevalence settings. It is further a prerequisite for quality maternal and child healthcare and for the elimination of mother-to-child transmission of HIV.",2016-01-21471,27978939,J Int AIDS Soc,Naoko Ishikawa,2016,19 / 1,21212,No,27978939,"Naoko Ishikawa; Shona Dalal; Cheryl Johnson; Daniel R Hogan; Takuro Shimbo; Nathan Shaffer; Razia N Pendse; Ying-Ru Lo; Massimo N Ghidinelli; Rachel Baggaley; Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings, J Int AIDS Soc, 2016; 19(1):1758-2652; 21212",QALY,Namibia,Not Stated,Not Stated,Universal antenatal HIV testing vs. Highly focused HIV testing,"Pregnant women; HIV prevalence among pregnant women, 17%",Not Stated,19 Years,Female,Full,20 Years,3.00,Not Stated,-58.84,United States,2014,-64.33
15752,Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings,"INTRODUCTION: HIV testing is the entry point for the elimination of mother-to-child transmission of HIV. Decreasing external funding for the HIV response in some low- and middle-income countries has triggered the question of whether a focused approach to HIV testing targeting pregnant women in high-burden areas should be considered. This study aimed at determining and comparing the cost-effectiveness of universal and focused HIV testing approaches for pregnant women across high to very low HIV prevalence settings. METHODS: We conducted a modelling analysis on health and cost outcomes of HIV testing for pregnant women using four country-based case scenarios (Namibia, Kenya, Haiti and Viet Nam) to illustrate high, intermediate, low and very low HIV prevalence settings. We used subnational prevalence data to divide each country into high-, medium- and low-burden areas, and modelled different antenatal and testing coverage in each. RESULTS: When HIV testing services were only focused in high-burden areas within a country, mother-to-child transmission rates remained high ranging from 18 to 23%, resulting in a 25 to 69% increase in new paediatric HIV infections and increased future treatment costs for children. Universal HIV testing was found to be dominant (i.e. more QALYs gained with less cost) compared to focused approaches in the Namibia, Kenya and Haiti scenarios. The universal approach was also very cost-effective compared to focused approaches, with $ 125 per quality-adjusted life years gained in the Viet Nam-based scenario of very low HIV prevalence. Sensitivity analysis further supported the findings. CONCLUSIONS: Universal approach to antenatal HIV testing achieves the best health outcomes and is cost-saving or cost-effective in the long term across the range of HIV prevalence settings. It is further a prerequisite for quality maternal and child healthcare and for the elimination of mother-to-child transmission of HIV.",2016-01-21471,27978939,J Int AIDS Soc,Naoko Ishikawa,2016,19 / 1,21212,No,27978939,"Naoko Ishikawa; Shona Dalal; Cheryl Johnson; Daniel R Hogan; Takuro Shimbo; Nathan Shaffer; Razia N Pendse; Ying-Ru Lo; Massimo N Ghidinelli; Rachel Baggaley; Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings, J Int AIDS Soc, 2016; 19(1):1758-2652; 21212",QALY,Kenya,Not Stated,Not Stated,Universal antenatal HIV testing vs. Highly focused HIV testing,"Pregnant women; HIV prevalence among pregnant women, 7%",Not Stated,19 Years,Female,Full,20 Years,3.00,Not Stated,-63.11,United States,2014,-68.99
15753,Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings,"INTRODUCTION: HIV testing is the entry point for the elimination of mother-to-child transmission of HIV. Decreasing external funding for the HIV response in some low- and middle-income countries has triggered the question of whether a focused approach to HIV testing targeting pregnant women in high-burden areas should be considered. This study aimed at determining and comparing the cost-effectiveness of universal and focused HIV testing approaches for pregnant women across high to very low HIV prevalence settings. METHODS: We conducted a modelling analysis on health and cost outcomes of HIV testing for pregnant women using four country-based case scenarios (Namibia, Kenya, Haiti and Viet Nam) to illustrate high, intermediate, low and very low HIV prevalence settings. We used subnational prevalence data to divide each country into high-, medium- and low-burden areas, and modelled different antenatal and testing coverage in each. RESULTS: When HIV testing services were only focused in high-burden areas within a country, mother-to-child transmission rates remained high ranging from 18 to 23%, resulting in a 25 to 69% increase in new paediatric HIV infections and increased future treatment costs for children. Universal HIV testing was found to be dominant (i.e. more QALYs gained with less cost) compared to focused approaches in the Namibia, Kenya and Haiti scenarios. The universal approach was also very cost-effective compared to focused approaches, with $ 125 per quality-adjusted life years gained in the Viet Nam-based scenario of very low HIV prevalence. Sensitivity analysis further supported the findings. CONCLUSIONS: Universal approach to antenatal HIV testing achieves the best health outcomes and is cost-saving or cost-effective in the long term across the range of HIV prevalence settings. It is further a prerequisite for quality maternal and child healthcare and for the elimination of mother-to-child transmission of HIV.",2016-01-21471,27978939,J Int AIDS Soc,Naoko Ishikawa,2016,19 / 1,21212,No,27978939,"Naoko Ishikawa; Shona Dalal; Cheryl Johnson; Daniel R Hogan; Takuro Shimbo; Nathan Shaffer; Razia N Pendse; Ying-Ru Lo; Massimo N Ghidinelli; Rachel Baggaley; Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings, J Int AIDS Soc, 2016; 19(1):1758-2652; 21212",QALY,Kenya,Not Stated,Not Stated,Universal antenatal HIV testing vs. Focused HIV testing,"Pregnant women; HIV prevalence among pregnant women, 7%",Not Stated,19 Years,Female,Full,20 Years,3.00,Not Stated,-62.17,United States,2014,-67.97
15754,Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings,"INTRODUCTION: HIV testing is the entry point for the elimination of mother-to-child transmission of HIV. Decreasing external funding for the HIV response in some low- and middle-income countries has triggered the question of whether a focused approach to HIV testing targeting pregnant women in high-burden areas should be considered. This study aimed at determining and comparing the cost-effectiveness of universal and focused HIV testing approaches for pregnant women across high to very low HIV prevalence settings. METHODS: We conducted a modelling analysis on health and cost outcomes of HIV testing for pregnant women using four country-based case scenarios (Namibia, Kenya, Haiti and Viet Nam) to illustrate high, intermediate, low and very low HIV prevalence settings. We used subnational prevalence data to divide each country into high-, medium- and low-burden areas, and modelled different antenatal and testing coverage in each. RESULTS: When HIV testing services were only focused in high-burden areas within a country, mother-to-child transmission rates remained high ranging from 18 to 23%, resulting in a 25 to 69% increase in new paediatric HIV infections and increased future treatment costs for children. Universal HIV testing was found to be dominant (i.e. more QALYs gained with less cost) compared to focused approaches in the Namibia, Kenya and Haiti scenarios. The universal approach was also very cost-effective compared to focused approaches, with $ 125 per quality-adjusted life years gained in the Viet Nam-based scenario of very low HIV prevalence. Sensitivity analysis further supported the findings. CONCLUSIONS: Universal approach to antenatal HIV testing achieves the best health outcomes and is cost-saving or cost-effective in the long term across the range of HIV prevalence settings. It is further a prerequisite for quality maternal and child healthcare and for the elimination of mother-to-child transmission of HIV.",2016-01-21471,27978939,J Int AIDS Soc,Naoko Ishikawa,2016,19 / 1,21212,No,27978939,"Naoko Ishikawa; Shona Dalal; Cheryl Johnson; Daniel R Hogan; Takuro Shimbo; Nathan Shaffer; Razia N Pendse; Ying-Ru Lo; Massimo N Ghidinelli; Rachel Baggaley; Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings, J Int AIDS Soc, 2016; 19(1):1758-2652; 21212",QALY,Kenya,Not Stated,Not Stated,Universal antenatal HIV testing vs. Current HIV testing,"Pregnant women; HIV prevalence among pregnant women, 7%",Not Stated,19 Years,Female,Full,20 Years,3.00,Not Stated,-67.43,United States,2014,-73.72
15755,Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings,"INTRODUCTION: HIV testing is the entry point for the elimination of mother-to-child transmission of HIV. Decreasing external funding for the HIV response in some low- and middle-income countries has triggered the question of whether a focused approach to HIV testing targeting pregnant women in high-burden areas should be considered. This study aimed at determining and comparing the cost-effectiveness of universal and focused HIV testing approaches for pregnant women across high to very low HIV prevalence settings. METHODS: We conducted a modelling analysis on health and cost outcomes of HIV testing for pregnant women using four country-based case scenarios (Namibia, Kenya, Haiti and Viet Nam) to illustrate high, intermediate, low and very low HIV prevalence settings. We used subnational prevalence data to divide each country into high-, medium- and low-burden areas, and modelled different antenatal and testing coverage in each. RESULTS: When HIV testing services were only focused in high-burden areas within a country, mother-to-child transmission rates remained high ranging from 18 to 23%, resulting in a 25 to 69% increase in new paediatric HIV infections and increased future treatment costs for children. Universal HIV testing was found to be dominant (i.e. more QALYs gained with less cost) compared to focused approaches in the Namibia, Kenya and Haiti scenarios. The universal approach was also very cost-effective compared to focused approaches, with $ 125 per quality-adjusted life years gained in the Viet Nam-based scenario of very low HIV prevalence. Sensitivity analysis further supported the findings. CONCLUSIONS: Universal approach to antenatal HIV testing achieves the best health outcomes and is cost-saving or cost-effective in the long term across the range of HIV prevalence settings. It is further a prerequisite for quality maternal and child healthcare and for the elimination of mother-to-child transmission of HIV.",2016-01-21471,27978939,J Int AIDS Soc,Naoko Ishikawa,2016,19 / 1,21212,No,27978939,"Naoko Ishikawa; Shona Dalal; Cheryl Johnson; Daniel R Hogan; Takuro Shimbo; Nathan Shaffer; Razia N Pendse; Ying-Ru Lo; Massimo N Ghidinelli; Rachel Baggaley; Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings, J Int AIDS Soc, 2016; 19(1):1758-2652; 21212",QALY,Haiti,Not Stated,Not Stated,Universal antenatal HIV testing vs. Current HIV testing,"Pregnant women; HIV prevalence among pregnant women, 3%",Not Stated,19 Years,Female,Full,20 Years,3.00,Not Stated,-58.74,United States,2014,-64.22
15756,Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings,"INTRODUCTION: HIV testing is the entry point for the elimination of mother-to-child transmission of HIV. Decreasing external funding for the HIV response in some low- and middle-income countries has triggered the question of whether a focused approach to HIV testing targeting pregnant women in high-burden areas should be considered. This study aimed at determining and comparing the cost-effectiveness of universal and focused HIV testing approaches for pregnant women across high to very low HIV prevalence settings. METHODS: We conducted a modelling analysis on health and cost outcomes of HIV testing for pregnant women using four country-based case scenarios (Namibia, Kenya, Haiti and Viet Nam) to illustrate high, intermediate, low and very low HIV prevalence settings. We used subnational prevalence data to divide each country into high-, medium- and low-burden areas, and modelled different antenatal and testing coverage in each. RESULTS: When HIV testing services were only focused in high-burden areas within a country, mother-to-child transmission rates remained high ranging from 18 to 23%, resulting in a 25 to 69% increase in new paediatric HIV infections and increased future treatment costs for children. Universal HIV testing was found to be dominant (i.e. more QALYs gained with less cost) compared to focused approaches in the Namibia, Kenya and Haiti scenarios. The universal approach was also very cost-effective compared to focused approaches, with $ 125 per quality-adjusted life years gained in the Viet Nam-based scenario of very low HIV prevalence. Sensitivity analysis further supported the findings. CONCLUSIONS: Universal approach to antenatal HIV testing achieves the best health outcomes and is cost-saving or cost-effective in the long term across the range of HIV prevalence settings. It is further a prerequisite for quality maternal and child healthcare and for the elimination of mother-to-child transmission of HIV.",2016-01-21471,27978939,J Int AIDS Soc,Naoko Ishikawa,2016,19 / 1,21212,No,27978939,"Naoko Ishikawa; Shona Dalal; Cheryl Johnson; Daniel R Hogan; Takuro Shimbo; Nathan Shaffer; Razia N Pendse; Ying-Ru Lo; Massimo N Ghidinelli; Rachel Baggaley; Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings, J Int AIDS Soc, 2016; 19(1):1758-2652; 21212",QALY,Haiti,Not Stated,Not Stated,Universal antenatal HIV testing vs. Focused HIV testing,"Pregnant women; HIV prevalence among pregnant women, 3%",Not Stated,19 Years,Female,Full,20 Years,3.00,Not Stated,-56.83,United States,2014,-62.13
15757,Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings,"INTRODUCTION: HIV testing is the entry point for the elimination of mother-to-child transmission of HIV. Decreasing external funding for the HIV response in some low- and middle-income countries has triggered the question of whether a focused approach to HIV testing targeting pregnant women in high-burden areas should be considered. This study aimed at determining and comparing the cost-effectiveness of universal and focused HIV testing approaches for pregnant women across high to very low HIV prevalence settings. METHODS: We conducted a modelling analysis on health and cost outcomes of HIV testing for pregnant women using four country-based case scenarios (Namibia, Kenya, Haiti and Viet Nam) to illustrate high, intermediate, low and very low HIV prevalence settings. We used subnational prevalence data to divide each country into high-, medium- and low-burden areas, and modelled different antenatal and testing coverage in each. RESULTS: When HIV testing services were only focused in high-burden areas within a country, mother-to-child transmission rates remained high ranging from 18 to 23%, resulting in a 25 to 69% increase in new paediatric HIV infections and increased future treatment costs for children. Universal HIV testing was found to be dominant (i.e. more QALYs gained with less cost) compared to focused approaches in the Namibia, Kenya and Haiti scenarios. The universal approach was also very cost-effective compared to focused approaches, with $ 125 per quality-adjusted life years gained in the Viet Nam-based scenario of very low HIV prevalence. Sensitivity analysis further supported the findings. CONCLUSIONS: Universal approach to antenatal HIV testing achieves the best health outcomes and is cost-saving or cost-effective in the long term across the range of HIV prevalence settings. It is further a prerequisite for quality maternal and child healthcare and for the elimination of mother-to-child transmission of HIV.",2016-01-21471,27978939,J Int AIDS Soc,Naoko Ishikawa,2016,19 / 1,21212,No,27978939,"Naoko Ishikawa; Shona Dalal; Cheryl Johnson; Daniel R Hogan; Takuro Shimbo; Nathan Shaffer; Razia N Pendse; Ying-Ru Lo; Massimo N Ghidinelli; Rachel Baggaley; Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings, J Int AIDS Soc, 2016; 19(1):1758-2652; 21212",QALY,Haiti,Not Stated,Not Stated,Universal antenatal HIV testing vs. Highly focused HIV testing,"Pregnant women; HIV prevalence among pregnant women, 3%",Not Stated,19 Years,Female,Full,20 Years,3.00,Not Stated,-57.5,United States,2014,-62.87
15758,Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings,"INTRODUCTION: HIV testing is the entry point for the elimination of mother-to-child transmission of HIV. Decreasing external funding for the HIV response in some low- and middle-income countries has triggered the question of whether a focused approach to HIV testing targeting pregnant women in high-burden areas should be considered. This study aimed at determining and comparing the cost-effectiveness of universal and focused HIV testing approaches for pregnant women across high to very low HIV prevalence settings. METHODS: We conducted a modelling analysis on health and cost outcomes of HIV testing for pregnant women using four country-based case scenarios (Namibia, Kenya, Haiti and Viet Nam) to illustrate high, intermediate, low and very low HIV prevalence settings. We used subnational prevalence data to divide each country into high-, medium- and low-burden areas, and modelled different antenatal and testing coverage in each. RESULTS: When HIV testing services were only focused in high-burden areas within a country, mother-to-child transmission rates remained high ranging from 18 to 23%, resulting in a 25 to 69% increase in new paediatric HIV infections and increased future treatment costs for children. Universal HIV testing was found to be dominant (i.e. more QALYs gained with less cost) compared to focused approaches in the Namibia, Kenya and Haiti scenarios. The universal approach was also very cost-effective compared to focused approaches, with $ 125 per quality-adjusted life years gained in the Viet Nam-based scenario of very low HIV prevalence. Sensitivity analysis further supported the findings. CONCLUSIONS: Universal approach to antenatal HIV testing achieves the best health outcomes and is cost-saving or cost-effective in the long term across the range of HIV prevalence settings. It is further a prerequisite for quality maternal and child healthcare and for the elimination of mother-to-child transmission of HIV.",2016-01-21471,27978939,J Int AIDS Soc,Naoko Ishikawa,2016,19 / 1,21212,No,27978939,"Naoko Ishikawa; Shona Dalal; Cheryl Johnson; Daniel R Hogan; Takuro Shimbo; Nathan Shaffer; Razia N Pendse; Ying-Ru Lo; Massimo N Ghidinelli; Rachel Baggaley; Should HIV testing for all pregnant women continue? Cost-effectiveness of universal antenatal testing compared to focused approaches across high to very low HIV prevalence settings, J Int AIDS Soc, 2016; 19(1):1758-2652; 21212",QALY,Viet Nam,Not Stated,Not Stated,Universal antenatal HIV testing vs. Highly focused HIV testing,"Pregnant women; HIV prevalence among pregnant women, 3%",Not Stated,19 Years,Female,Full,20 Years,3.00,Not Stated,26.26,United States,2014,28.71
