index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
11651,An economic model to evaluate cost-effectiveness of computer assisted knee replacement surgery in Norway,"BACKGROUND: The use of Computer Assisted Surgery (CAS) for knee replacements is intended to improve the alignment of knee prostheses in order to reduce the number of revision operations. Is the cost effectiveness of computer assisted surgery influenced by patient volume and age? METHODS: By employing a Markov model, we analysed the cost effectiveness of computer assisted surgery versus conventional arthroplasty with respect to implant survival and operation volume in two theoretical Norwegian age cohorts. We obtained mortality and hospital cost data over a 20-year period from Norwegian registers. We presumed that the cost of an intervention would need to be below NOK 500,000 per QALY (Quality Adjusted Life Year) gained, to be considered cost effective. RESULTS: The added cost of computer assisted surgery, provided this has no impact on implant survival, is NOK 1037 and NOK 1414 respectively for 60 and 75-year-olds per quality-adjusted life year at a volume of 25 prostheses per year, and NOK 128 and NOK 175 respectively at a volume of 250 prostheses per year. Sensitivity analyses showed that the 10-year implant survival in cohort 1 needs to rise from 89.8% to 90.6% at 25 prostheses per year, and from 89.8 to 89.9% at 250 prostheses per year for computer assisted surgery to be considered cost effective. In cohort 2, the required improvement is a rise from 95.1% to 95.4% at 25 prostheses per year, and from 95.10% to 95.14% at 250 prostheses per year. CONCLUSIONS: The cost of using computer navigation for total knee replacements may be acceptable for 60-year-old as well as 75-year-old patients if the technique increases the implant survival rate just marginally, and the department has a high operation volume. A low volume department might not achieve cost-effectiveness unless computer navigation has a more significant impact on implant survival, thus may defer the investments until such data are available.",2013-01-11621,23829478,BMC Musculoskelet Disord,Oystein Gothesen,2013,14 /,202,No,23829478,"Oystein Gothesen; James Slover; Leif Havelin; Jan Erik Askildsen; Henrik Malchau; Ove Furnes; An economic model to evaluate cost-effectiveness of computer assisted knee replacement surgery in Norway, BMC Musculoskelet Disord, ; 14():1471-2474; 202",QALY,Norway,Not Stated,Not Stated,Computer assisted knee replacement surgery (CAS) vs. Conventional total knee arthroplasty (TKA),Not Stated,75 Years,75 Years,"Female, Male",Full,20 Years,4.00,4.00,175,Norway,2011,35.98
11652,Comparative cost-effectiveness of the quadrivalent and bivalent human papillomavirus vaccines: a transmission-dynamic modeling study,"BACKGROUND: The quadrivalent and bivalent human papillomavirus (HPV) vaccines are now licensed in several countries. We compared the cost-effectiveness of the HPV vaccines to provide evidence for policy decisions. METHODS: We developed HPV-ADVISE, a multi-type individual-based transmission-dynamic model of HPV infection and disease (anogenital warts, and cervical, anogenital and oropharyngeal cancers). We calibrated the model to sexual behavior and epidemiologic data from Canada, and estimated quality-adjusted life-years (QALYs) lost and costs ($CAN 2010) from the literature. Vaccine-type efficacy was based on a systematic literature review. The analysis was performed from the healthcare provider perspective, and costs and benefits were discounted at 3%. Predictions are presented using the median [10th;90th percentiles] of simulations. RESULTS: Under base-case assumptions (vaccinating 10-year-old girls, 80% coverage, $95/dose), using the quadrivalent and bivalent vaccines is estimated to cost $15,528 [12,056;19,140] and $20,182 [15,531;25,240] per QALY-gained, respectively. At equal price, the quadrivalent vaccine is more cost-effective than bivalent under all scenarios investigated, except when assuming longer duration of protection for the bivalent and minimal anogenital warts burden. Under base-case assumptions, the maximum additional cost per dose for the quadrivalent vaccine to remain more cost-effective than the bivalent is $32 [17;46] (using a $40,000/QALY-gained threshold). Results were most sensitive to discounting, time-horizon, differences in durations of protection and anogenital warts burden. CONCLUSIONS: Vaccinating pre-adolescent girls against HPV is predicted to be highly cost-effective. If equally priced, the quadrivalent is the most economically desirable vaccine. However, ultimately, the most cost-effective HPV vaccine will be determined by their relative price.",2013-01-11625,23830974,Vaccine,Marc Brisson,2013,31 / 37,,Yes,23830974,"Marc Brisson; Jean-Francois Laprise; Melanie Drolet; Nicolas Van de Velde; Eduardo L Franco; Erich V Kliewer; Gina Ogilvie; Shelley L Deeks; Marie-Claude Boily; Comparative cost-effectiveness of the quadrivalent and bivalent human papillomavirus vaccines: a transmission-dynamic modeling study, Vaccine, ; 31(37):1873-2518",QALY,Canada,Not Stated,Not Stated,Quadrivalent human papillomavirus vaccines vs. Placebo,Not Stated,9 Years,Not Stated,Female,Full,70 Years,3.00,3.00,15528,Canada,2010,17903.07
11653,Comparative cost-effectiveness of the quadrivalent and bivalent human papillomavirus vaccines: a transmission-dynamic modeling study,"BACKGROUND: The quadrivalent and bivalent human papillomavirus (HPV) vaccines are now licensed in several countries. We compared the cost-effectiveness of the HPV vaccines to provide evidence for policy decisions. METHODS: We developed HPV-ADVISE, a multi-type individual-based transmission-dynamic model of HPV infection and disease (anogenital warts, and cervical, anogenital and oropharyngeal cancers). We calibrated the model to sexual behavior and epidemiologic data from Canada, and estimated quality-adjusted life-years (QALYs) lost and costs ($CAN 2010) from the literature. Vaccine-type efficacy was based on a systematic literature review. The analysis was performed from the healthcare provider perspective, and costs and benefits were discounted at 3%. Predictions are presented using the median [10th;90th percentiles] of simulations. RESULTS: Under base-case assumptions (vaccinating 10-year-old girls, 80% coverage, $95/dose), using the quadrivalent and bivalent vaccines is estimated to cost $15,528 [12,056;19,140] and $20,182 [15,531;25,240] per QALY-gained, respectively. At equal price, the quadrivalent vaccine is more cost-effective than bivalent under all scenarios investigated, except when assuming longer duration of protection for the bivalent and minimal anogenital warts burden. Under base-case assumptions, the maximum additional cost per dose for the quadrivalent vaccine to remain more cost-effective than the bivalent is $32 [17;46] (using a $40,000/QALY-gained threshold). Results were most sensitive to discounting, time-horizon, differences in durations of protection and anogenital warts burden. CONCLUSIONS: Vaccinating pre-adolescent girls against HPV is predicted to be highly cost-effective. If equally priced, the quadrivalent is the most economically desirable vaccine. However, ultimately, the most cost-effective HPV vaccine will be determined by their relative price.",2013-01-11625,23830974,Vaccine,Marc Brisson,2013,31 / 37,,Yes,23830974,"Marc Brisson; Jean-Francois Laprise; Melanie Drolet; Nicolas Van de Velde; Eduardo L Franco; Erich V Kliewer; Gina Ogilvie; Shelley L Deeks; Marie-Claude Boily; Comparative cost-effectiveness of the quadrivalent and bivalent human papillomavirus vaccines: a transmission-dynamic modeling study, Vaccine, ; 31(37):1873-2518",QALY,Canada,Not Stated,Not Stated,Bivalent human papillomavirus vaccines vs. Placebo,Not Stated,9 Years,Not Stated,Female,Full,70 Years,3.00,3.00,20182,Canada,2010,23268.92
11654,Cost-effectiveness of point-of-care C-reactive protein testing to inform antibiotic prescribing decisions,"BACKGROUND: Point-of-care C-reactive protein (POCCRP) is a biomarker of inflammation that offers clinicians a rapid POC test to guide antibiotic prescribing decisions for acute cough and lower respiratory tract infections (LRTI). However, evidence that POCCRP is cost-effective is limited, particularly outside experimental settings. AIM: To assess the cost-effectiveness of POCCRP as a diagnostic tool for acute cough and LRTI from the perspective of the health service. DESIGN AND SETTING: Observational study of the presentation, management, and outcomes of patients with acute cough and LRTI in primary care settings in Norway and Sweden. METHOD: Using hierarchical regression, data were analysed in terms of the effect on antibiotic use, cost, and patient outcomes (symptom severity after 7 and 14 days, time to recovery, and EQ-5D), while controlling for patient characteristics (self-reported symptom severity, comorbidities, and health-related quality of life) at first attendance. RESULTS: POCCRP testing is associated with non-significant positive reductions in antibiotic prescribing (P = 0.078) and increased cost (P = 0.092). Despite the uncertainty, POCCRP testing is also associated with a cost per quality-adjusted life year (QALY) gain of euro9391. At a willingness-to-pay threshold of euro30,000 per QALY gained, there is a 70% probability of CRP being cost-effective. CONCLUSION: POCCRP testing is likely to provide a cost-effective diagnostic intervention both in terms of reducing antibiotic prescribing and in terms of QALYs gained.",2013-01-11631,23834883,Br J Gen Pract,Raymond Oppong,2013,63 / 612,465-71,No,23834883,"Raymond Oppong; Mark Jit; Richard D Smith; Christopher C Butler; Hasse Melbye; Sigvard Molstad; Joanna Coast; Cost-effectiveness of point-of-care C-reactive protein testing to inform antibiotic prescribing decisions, Br J Gen Pract, ; 63(612):0960-1643; 465-71",QALY,Not Stated,Not Stated,Not Stated,Point-of-care C-reactive protein (POCCRP) testing vs. Standard/Usual Care,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Weeks,Not Stated,Not Stated,9391,Euro,2007,16071.81
11655,Do modern total knee replacements offer better value for money? A health economic analysis,"PURPOSE: Cost effectiveness is an increasingly important factor in today''s healthcare environment, and selection of arthroplasty implant is not exempt from such concerns. Quality adjusted life years (QALYs) are the typical tool for this type of evaluation. Using this methodology, joint arthroplasty has been shown to be cost effective; however, studies directly comparing differing prostheses are lacking. METHODS: Data was gathered in a single-centre prospective double-blind randomised controlled trial comparing the outcome of modern and traditional knee implants, using the Short Form 6 dimensional (SF-6D) score and quality adjusted life year (QALY) methodology. RESULTS: There was significant improvement in the SF-6D score for both groups at one year (p < 0.0001). The calculated overall life expectancy for the study cohort was 15.1 years, resulting in an overall QALY gain of 2.144 (95% CI 1.752-2.507). The modern implant group demonstrated a small improvement in SF-6D score compared to the traditional design at one year (0.141 versus 0.143, p = 0.94). This difference resulted in the modern implant costing pound298 less per QALY at one year. CONCLUSION: This study demonstrates that modern implant technology does not influence the cost-effectiveness of TKA using the SF-6D and QALY methodology. This type of analysis however assesses health status, and is not sensitive to joint specific function. Evolutionary design changes in implant technology are thus unlikely to influence QALY analysis following joint replacement, which has important implications for implant procurement.",2013-01-11633,23835559,Int Orthop,David F Hamilton,2013,37 / 11,,No,23835559,"David F Hamilton; Nicholas D Clement; Richard Burnett; James T Patton; Mathew Moran; Colin R Howie; A H R W Simpson; Paul Gaston; Do modern total knee replacements offer better value for money? A health economic analysis, Int Orthop, 2013 Nov; 37(11):1432-5195",QALY,United Kingdom,Not Stated,Not Stated,Modern total knee arthroplasty vs. Implant of older design chronology (Kinemax),Not Stated,Not Stated,19 Years,"Female, Male",Full,"Lifetime, 1 year",Not Stated,5.00,298,United Kingdom,2011,550.07
11656,"Value of information: interim analysis of a randomized, controlled trial of goal-directed hemodynamic treatment for aged patients","BACKGROUND: A randomized, controlled trial, intended to include 460 patients, is currently studying peroperative goal-directed hemodynamic treatment (GDHT) of aged hip-fracture patients. Interim efficacy analysis performed on the first 100 patients was statistically uncertain; thus, the trial is continuing in accordance with the trial protocol. This raised the present investigation''s main question: Is it reasonable to continue to fund the trial to decrease uncertainty? To answer this question, a previously developed probabilistic cost-effectiveness model was used. That model depicts (1) a choice between routine fluid treatment and GDHT, given uncertainty of current evidence and (2) the monetary value of further data collection to decrease uncertainty. This monetary value, that is, the expected value of perfect information (EVPI), could be used to compare future research costs. Thus, the primary aim of the present investigation was to analyze EVPI of an ongoing trial with interim efficacy observed. METHODS: A previously developed probabilistic decision analytic cost-effectiveness model was employed to compare the routine fluid treatment to GDHT. Results from the interim analysis, published trials, the meta-analysis, and the registry data were used as model inputs. EVPI was predicted using (1) combined uncertainty of model inputs; (2) threshold value of society''s willingness to pay for one, quality-adjusted life-year; and (3) estimated number of future patients exposed to choice between GDHT and routine fluid treatment during the expected lifetime of GDHT. RESULTS: If a decision to use GDHT were based on cost-effectiveness, then the decision would have a substantial degree of uncertainty. Assuming a 5-year lifetime of GDHT in clinical practice, the number of patients who would be subject to future decisions was 30,400. EVPI per patient would be euro204 at a euro20,000 threshold value of society''s willingness to pay for one quality-adjusted life-year. Given a future population of 30,400 individuals, total EVPI would be euro6.19 million. CONCLUSIONS: If future trial costs are below EVPI, further data collection is potentially cost-effective. When applying a cost-effectiveness model, statements such as ''further research is needed'' are replaced with ''further research is cost-effective and ''further funding of a trial is justified''. TRIAL REGISTRATION: ClinicalTrials.gov NCT01141894.",2013-01-11636,23837606,Trials,Erzsebet Bartha,2013,14 /,205,No,23837606,"Erzsebet Bartha; Thomas Davidson; Thor-Henrik Brodtkorb; Per Carlsson; Sigridur Kalman; Value of information: interim analysis of a randomized, controlled trial of goal-directed hemodynamic treatment for aged patients, Trials, ; 14():1745-6215; 205",QALY,Sweden,Not Stated,Not Stated,Goal-directed hemodynamic treatment (GDHT) vs. Routine fluid treatment,Not Stated,Not Stated,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,Not Stated,Euro,2011,Not Stated
11657,Cost-effectiveness of MRI for breast cancer screening in BRCA1/2 mutation carriers,"BACKGROUND: Women with mutations in BRCA1 or BRCA2 are at high risk of developing breast cancer and, in British Columbia, Canada, are offered screening with both magnetic resonance imaging (MRI) and mammography to facilitate early detection. MRI is more sensitive than mammography but is more costly and produces more false positive results. The purpose of this study was to calculate the cost-effectiveness of MRI screening for breast cancer in BRCA1/2 mutation carriers in a Canadian setting. METHODS: We constructed a Markov model of annual MRI and mammography screening for BRCA1/2 carriers, using local data and published values. We calculated cost-effectiveness as cost per quality-adjusted life-year gained (QALY), and conducted one-way and probabilistic sensitivity analysis. RESULTS: The incremental cost-effectiveness ratio (ICER) of annual mammography plus MRI screening, compared to annual mammography alone, was $50,900/QALY. After incorporating parameter uncertainty, MRI screening is expected to be a cost-effective option 86% of the time at a willingness-to-pay of $100,000/QALY, and 53% of the time at a willingness-to-pay of $50,000/QALY. The model is highly sensitive to the cost of MRI; as the cost is increased from $200 to $700 per scan, the ICER ranges from $37,100/QALY to $133,000/QALY. CONCLUSIONS: The cost-effectiveness of using MRI and mammography in combination to screen for breast cancer in BRCA1/2 mutation carriers is finely balanced. The sensitivity of the results to the cost of the MRI screen itself warrants consideration: in jurisdictions with higher MRI costs, screening may not be a cost-effective use of resources, but improving the efficiency of MRI screening will also improve cost-effectiveness.",2013-01-11637,23837641,BMC Cancer,Reka Pataky,2013,13 /,339,No,23837641,"Reka Pataky; Linlea Armstrong; Stephen Chia; Andrew J Coldman; Charmaine Kim-Sing; Barbara McGillivray; Jenna Scott; Christine M Wilson; Stuart Peacock; Cost-effectiveness of MRI for breast cancer screening in BRCA1/2 mutation carriers, BMC Cancer, ; 13():1471-2407; 339",QALY,Canada,Not Stated,Not Stated,Annual mammography plus MRI screening vs. Annual mammography,Not Stated,Not Stated,26 Years,"Female, Male",Full,Lifetime,3.50,3.50,50900,Canada,2008,57769.13
11658,"Transcatheter aortic valve replacement in nonsurgical candidates with severe, symptomatic aortic stenosis: a cost-effectiveness analysis","BACKGROUND: Transcatheter aortic valve replacement (TAVR) seems to improve the survival and quality of life of patients with aortic stenosis ineligible for surgical aortic valve replacement. METHODS AND RESULTS: We used a decision analytic Markov model to estimate lifetime costs and benefits in a hypothetical cohort of patients with severe, symptomatic aortic stenosis who were ineligible for surgical aortic valve replacement. The model compared transfemoral TAVR with medical management and was calibrated to the Placement of Aortic Transcatheter Valves (PARTNER) trial. TAVR increased life expectancy from 2.08 to 2.93 years and quality-adjusted life expectancy from 1.19 to 1.93 years. TAVR also reduced subsequent hospitalizations by 1.40 but increased complications, particularly stroke (from 1% to 11% lifetime risk), and also increased lifetime costs from $83,600 to $169,100. The incremental cost-effectiveness of TAVR was $116,500 per quality-adjusted life-year gained ($99,900 per life-year gained). Results were robust to reasonable changes in individual variables but were sensitive to the level of annual healthcare costs caused by noncardiac diseases and to the projected life expectancy of medically treated patients. CONCLUSIONS: TAVR seems to be an effective but somewhat expensive alternative to medical management among patients with symptomatic aortic stenosis ineligible for surgery. TAVR is more cost-effective for patients with a lower burden of noncardiac disease.",2013-01-11638,23838104,Circ Cardiovasc Qual Outcomes,Cyrena T Simons,2013,6 / 4,419-28,No,23838104,"Cyrena T Simons; Lauren E Cipriano; Rashmee U Shah; Alan M Garber; Douglas K Owens; Mark A Hlatky; Transcatheter aortic valve replacement in nonsurgical candidates with severe, symptomatic aortic stenosis: a cost-effectiveness analysis, Circ Cardiovasc Qual Outcomes, ; 6(4):1941-7705; 419-28",QALY,United States of America,Not Stated,Not Stated,Transcatheter aortic valve replacement vs. Medical management,Not Stated,Not Stated,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,116500,United States,2010,138274.03
11659,Cost--utility analysis of a shock-absorbing floor intervention to prevent injuries from falls in hospital wards for older people,"BACKGROUND: hospital falls place a substantial burden on healthcare systems. There has been limited research into the use of hospital flooring as an intervention against fall-related injuries. OBJECTIVE: to assess the cost-effectiveness of shock-absorbing flooring compared with standard hospital flooring in hospital wards for older people. DESIGN: a cost-utility analysis was undertaken drawing upon data collected in a pilot cluster randomised controlled trial and the wider literature. SETTING: the trial included eight hospital sites across England. Four sites installed shock-absorbing flooring in one bay, and four maintained their standard flooring. MEASUREMENTS: falls and resulting injuries and treatment were reported by hospital staff. Data on destination of discharge were collected. Patients were followed up at 3 months and further resource use data were collected. Health-related quality of life was assessed, allowing quality-adjusted life years (QALYs) to be estimated. The incremental cost-effectiveness ratio of the shock-absorbing flooring was assessed compared with the standard hospital flooring. RESULTS: in the base case, the shock-absorbing flooring was cost saving, but generated QALY losses due to an increase in the faller rate reported in the intervention arm. Scenario analysis showed that if the shock-absorbing flooring does not increase the faller rate it is likely to represent a dominant economic strategy-generating cost savings and QALY gains. CONCLUSION: the shock-absorbing flooring intervention has the potential to be cost-effective but further research is required on whether the intervention flooring results in a higher faller rate than standard flooring.",2013-01-11639,23838763,Age Ageing,Nicholas Latimer,2013,42 / 5,,No,23838763,"Nicholas Latimer; Simon Dixon; Amy Kim Drahota; Martin Severs; Cost--utility analysis of a shock-absorbing floor intervention to prevent injuries from falls in hospital wards for older people, Age Ageing, 2013 Sep; 42(5):0002-0729",QALY,United States of America,Not Stated,Not Stated,Shock-absorbing flooring vs. Standard hospital flooring in hospital wards for older people,Not Stated,Not Stated,65 Years,"Female, Male",Full,"3 Months, Lifetime",3.50,3.50,143903,United Kingdom,2010,263676.58
11660,Cost-effectiveness of minimally invasive versus open esophagectomy for esophageal cancer,"BACKGROUND: A recent randomized trial comparing minimally invasive (MIE) and open esophagectomy for esophageal cancer reported improved short-term outcomes. However, MIE has increased operative costs, and it is unclear whether the short-term benefits of MIE outweigh the increased operative costs. Therefore, the objective of this study was to determine the cost-effectiveness of MIE compared to open esophagectomy for esophageal cancer. METHODS: A decision-analysis model was developed to estimate the expected costs and outcomes after MIE and open esophagectomy from a health care system perspective with a time horizon of 1 year. Costs were represented in 2012 Canadian dollars, and effectiveness was measured in quality-adjusted life-years (QALYs). Probabilistic sensitivity analysis assessed parameter uncertainty. RESULTS: MIE was estimated to cost $1641 (95% confidence interval 1565, 1718) less than open esophagectomy, with an incremental gain of 0.022 QALYs (95% confidence interval 0.021, 0.023). MIE was therefore dominant over open esophagectomy. On deterministic sensitivity analyses, the results were most sensitive to variations in length of stay. Probabilistic sensitivity analysis demonstrated the robustness of the base case result, with 66, 77, and 82% probabilities of cost-effectiveness at willingness-to-pay thresholds of $0/QALY, $50,000/QALY, and $100,000/QALY, respectively. CONCLUSIONS: MIE is cost-effective compared to open esophagectomy in patients with resectable esophageal cancer.",2013-01-11640,23838923,Ann Surg Oncol,Lawrence Lee,2013,20 / 12,,No,23838923,"Lawrence Lee; Monisha Sudarshan; Chao Li; Eric Latimer; Gerald M Fried; David S Mulder; Liane S Feldman; Lorenzo E Ferri; Cost-effectiveness of minimally invasive versus open esophagectomy for esophageal cancer, Ann Surg Oncol, 2013 Nov; 20(12):1068-9265",QALY,Canada,Not Stated,Not Stated,Minimally invasive esophagectomy vs. Open esophagectomy,Not Stated,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-74590.91,Canada,2012,-84102.32
11661,"Long-term impact on healthcare resource utilization of statin treatment, and its cost effectiveness in the primary prevention of cardiovascular disease: a record linkage study","AIMS: To assess the impact on healthcare resource utilization, costs, and quality of life over 15 years from 5 years of statin use in men without a history of myocardial infarction in the West of Scotland Coronary Prevention Study (WOSCOPS). METHODS: Six thousand five hundred and ninety-five participants aged 45-54 years were randomized to 5 years treatment with pravastatin (40 mg) or placebo. Linkage to routinely collected health records extended follow-up for secondary healthcare resource utilization to 15 years. The following new results are reported: cause-specific first and recurrent cardiovascular hospital admissions including myocardial infarction, heart failure, stroke, coronary revascularization and angiography; non-cardiovascular hospitalization; days in hospital; quality-adjusted life years (QALYs); costs of pravastatin treatment, treatment safety monitoring, and hospital admissions. RESULTS: Five years treatment of 1000 patients with pravastatin (40 mg/day) saved the NHS pound710 000 (P < 0.001), including the cost of pravastatin and lipid and safety monitoring, and gained 136 QALYs (P = 0.017) over the 15-year period. Benefits per 1000 subjects, attributable to prevention of cardiovascular events, included 163 fewer admissions and a saving of 1836 days in hospital, with fewer admissions for myocardial infarction, stroke, heart failure and coronary revascularization. There was no excess in non-cardiovascular admissions or costs (or in admissions associated with diabetes or its complications) and no evidence of heterogeneity of effect over sub-groups defined by baseline cardiovascular risk. CONCLUSION: Five years'' primary prevention treatment of middle-aged men with a statin significantly reduces healthcare resource utilization, is cost saving, and increases QALYs. Treatment of even younger, lower risk individuals is likely to be cost-effective.",2013-01-11644,23839541,Eur Heart J,Alex McConnachie,2014,35 / 5,,No,23839541,"Alex McConnachie; Andrew Walker; Michele Robertson; Laura Marchbank; Julie Peacock; Christopher J Packard; Stuart M Cobbe; Ian Ford; Long-term impact on healthcare resource utilization of statin treatment, and its cost effectiveness in the primary prevention of cardiovascular disease: a record linkage study, Eur Heart J, 2014 Feb; 35(5):0195-668X",QALY,United Kingdom,Not Stated,Not Stated,Pravastatin (40 mg) vs. Placebo,Not Stated,54 Years,45 Years,"Female, Male",Full,15 Years,3.50,3.50,-5220.59,United Kingdom,2012,-9329.53
11662,"Cost-effectiveness of CTA, MRA and DSA in patients with non-traumatic subarachnoid haemorrhage","OBJECTIVES: Intra-arterial digital subtraction angiography (DSA), magnetic resonance angiography (MRA) and computed tomographic angiography (CTA) are imaging modalities used for diagnostic work-up of non-traumatic subarachnoid haemorrhage. The aim of our study was to compare the cost-effectiveness of MRA, DSA and CTA in the first year after the bleed. METHODS: A decision model was used to calculate costs and benefits (in quality-adjusted life-years [QALYs]) that accrued to cohorts of 1,000 patients. Costs and characteristics of diagnostic tests, therapy, patients'' quality of life and associated costs were respected. The diagnostic strategy with highest QALYs and lowest costs was considered most cost-effective. RESULTS: DSA was the most effective diagnostic option, yielding on average 0.6039 QALYs (95 % CI, 0.5761-0.6327) per patient, followed by CTA 0.5983 QALYs (95 % CI, 0.5704-0.6278) and MRA 0.5947 QALYs (95 % CI, 0.5674-0.6237). Cost was lowest for DSA (39,808 <euro>; 95 % CI, 37,182-42,663), followed by CTA (40,748 <euro>; 95 % CI, 37,937-43,831) and MRA (41,814 <euro>; 95 % CI, 38,730-45,146). A strategy of CTA followed by DSA if CTA was negative or coiling deemed not feasible, was as effective as DSA alone at average costs of 39,767<euro> (95 % CI, 36,903-42,402). CONCLUSION: A combined strategy of CTA and DSA was found to be the most cost-effective diagnostic approach. MAIN MESSAGES: * We defined a standard model for cost-effectiveness analysis in diagnostic imaging. * Comparing total 1-year health costs and benefits, CTA is superior to MRA. * A strategy of combining CTA and DSA was found to be the most cost-effective diagnostic approach.",2013-01-11646,23839858,Insights Imaging,Anna M H Sailer,2013,4 / 4,499-507,No,23839858,"Anna M H Sailer; Janneke P Grutters; Joachim E Wildberger; Paul A Hofman; Jan T Wilmink; Willem H van Zwam; Cost-effectiveness of CTA, MRA and DSA in patients with non-traumatic subarachnoid haemorrhage, Insights Imaging, ; 4(4):1869-4101; 499-507",QALY,Netherlands,Not Stated,Not Stated,Magnetic resonance angiography (MRA) vs. Digital subtraction angiography (DSA),Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,4.00,1.50,-223000.02,Euro,2010,-350286.07
11663,"Cost-effectiveness of CTA, MRA and DSA in patients with non-traumatic subarachnoid haemorrhage","OBJECTIVES: Intra-arterial digital subtraction angiography (DSA), magnetic resonance angiography (MRA) and computed tomographic angiography (CTA) are imaging modalities used for diagnostic work-up of non-traumatic subarachnoid haemorrhage. The aim of our study was to compare the cost-effectiveness of MRA, DSA and CTA in the first year after the bleed. METHODS: A decision model was used to calculate costs and benefits (in quality-adjusted life-years [QALYs]) that accrued to cohorts of 1,000 patients. Costs and characteristics of diagnostic tests, therapy, patients'' quality of life and associated costs were respected. The diagnostic strategy with highest QALYs and lowest costs was considered most cost-effective. RESULTS: DSA was the most effective diagnostic option, yielding on average 0.6039 QALYs (95 % CI, 0.5761-0.6327) per patient, followed by CTA 0.5983 QALYs (95 % CI, 0.5704-0.6278) and MRA 0.5947 QALYs (95 % CI, 0.5674-0.6237). Cost was lowest for DSA (39,808 <euro>; 95 % CI, 37,182-42,663), followed by CTA (40,748 <euro>; 95 % CI, 37,937-43,831) and MRA (41,814 <euro>; 95 % CI, 38,730-45,146). A strategy of CTA followed by DSA if CTA was negative or coiling deemed not feasible, was as effective as DSA alone at average costs of 39,767<euro> (95 % CI, 36,903-42,402). CONCLUSION: A combined strategy of CTA and DSA was found to be the most cost-effective diagnostic approach. MAIN MESSAGES: * We defined a standard model for cost-effectiveness analysis in diagnostic imaging. * Comparing total 1-year health costs and benefits, CTA is superior to MRA. * A strategy of combining CTA and DSA was found to be the most cost-effective diagnostic approach.",2013-01-11646,23839858,Insights Imaging,Anna M H Sailer,2013,4 / 4,499-507,No,23839858,"Anna M H Sailer; Janneke P Grutters; Joachim E Wildberger; Paul A Hofman; Jan T Wilmink; Willem H van Zwam; Cost-effectiveness of CTA, MRA and DSA in patients with non-traumatic subarachnoid haemorrhage, Insights Imaging, ; 4(4):1869-4101; 499-507",QALY,Netherlands,Not Stated,Not Stated,Computed tomographic angiography vs. Digital subtraction angiography (DSA),Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,4.00,1.50,-156666.67,Euro,2010,-246090.35
