index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
1049,The clinical effectiveness and cost-effectiveness of screening for anal squamous intraepithelial lesions in homosexual and bisexual HIV-positive men,"CONTEXT: Homosexual and bisexual men infected with human immunodeficiency virus (HIV) are at increased risk for human papillomavirus-related anal neoplasia and anal squamous cell carcinoma (SCC). OBJECTIVE: To estimate the clinical benefits and cost-effectiveness of screening HIV-positive homosexual and bisexual men foranal squamous intraepithelial lesions (ASIL) and anal SCC. DESIGN: Cost-effectiveness analysis performed from a societal perspective that used reference case recommendations from the Panel on Cost-Effectiveness in Health and Medicine. A state-transition Markov model was developed to calculate lifetime costs, life expectancy, and quality-adjusted life expectancy for no screening vs several screening strategies for ASIL and anal SCC using anal Papanicolaou (Pap) testing at different intervals. Values for incidence, progression, and regression of anal neoplasia; efficacy of screening and treatment; natural history of HIV; health-related quality of life; and costs were obtained from the literature. SETTING AND PARTICIPANTS: Hypothetical cohort of homosexual and bisexual HIV-positive men living in the United States. MAIN OUTCOME MEASURES: Life expectancy, quality-adjusted life expectancy, quality-adjusted years of life saved, lifetime costs, and incremental cost-effectiveness ratio. RESULTS: Screening for ASIL increased quality-adjusted life expectancy at all stages of HIV disease. Screening with anal Pap tests every 2 years, beginning in early HIV disease (CD4 cell count >0.50 x 10(9)/L), resulted in a 2.7-month gain in quality-adjusted life expectancy for an incremental cost-effectiveness ratio of $13,000 per quality-adjusted life year saved. Screening with anal Pap tests yearly provided additional benefit at an incremental cost of $16,600 per quality-adjusted life year saved. If screening was not initiated until later in the course of HIV disease (CD4 cell count <0.50 x 10(9)/L), then yearly Pap test screening was preferred due to the greater amount of prevalent anal disease (cost-effectiveness ratio of less than $25,000 per quality-adjusted life year saved compared with no screening). Screening every 6 months provided little additional benefit over that of yearly screening. Results were most sensitive to the rate of progression of ASIL to anal SCC and the effectiveness of treatment of precancerous lesions. CONCLUSIONS: Screening HIV-positive homosexual and bisexual men for ASIL and anal SCC with anal Pap tests offers quality-adjusted life expectancy benefits at a cost comparable with other accepted clinical preventive interventions.",1999-01-02074,10340370,JAMA,S J Goldie,1999,281 / 19,1822-9,No,10340370,"S J Goldie; K M Kuntz; M C Weinstein; K A Freedberg; M L Welton; J M Palefsky; The clinical effectiveness and cost-effectiveness of screening for anal squamous intraepithelial lesions in homosexual and bisexual HIV-positive men, JAMA, 1999-May-19; 281(19):1538-3598; 1822-9",QALY,Not Stated,Not Stated,Not Stated,Anal PAP screening every 6 months vs. Anal PAP screening every year,Not Stated,Not Stated,Not Stated,Male,Full,Lifetime,3.00,3.00,54300,United States,1997,87560.36
1050,The clinical effectiveness and cost-effectiveness of screening for anal squamous intraepithelial lesions in homosexual and bisexual HIV-positive men,"CONTEXT: Homosexual and bisexual men infected with human immunodeficiency virus (HIV) are at increased risk for human papillomavirus-related anal neoplasia and anal squamous cell carcinoma (SCC). OBJECTIVE: To estimate the clinical benefits and cost-effectiveness of screening HIV-positive homosexual and bisexual men foranal squamous intraepithelial lesions (ASIL) and anal SCC. DESIGN: Cost-effectiveness analysis performed from a societal perspective that used reference case recommendations from the Panel on Cost-Effectiveness in Health and Medicine. A state-transition Markov model was developed to calculate lifetime costs, life expectancy, and quality-adjusted life expectancy for no screening vs several screening strategies for ASIL and anal SCC using anal Papanicolaou (Pap) testing at different intervals. Values for incidence, progression, and regression of anal neoplasia; efficacy of screening and treatment; natural history of HIV; health-related quality of life; and costs were obtained from the literature. SETTING AND PARTICIPANTS: Hypothetical cohort of homosexual and bisexual HIV-positive men living in the United States. MAIN OUTCOME MEASURES: Life expectancy, quality-adjusted life expectancy, quality-adjusted years of life saved, lifetime costs, and incremental cost-effectiveness ratio. RESULTS: Screening for ASIL increased quality-adjusted life expectancy at all stages of HIV disease. Screening with anal Pap tests every 2 years, beginning in early HIV disease (CD4 cell count >0.50 x 10(9)/L), resulted in a 2.7-month gain in quality-adjusted life expectancy for an incremental cost-effectiveness ratio of $13,000 per quality-adjusted life year saved. Screening with anal Pap tests yearly provided additional benefit at an incremental cost of $16,600 per quality-adjusted life year saved. If screening was not initiated until later in the course of HIV disease (CD4 cell count <0.50 x 10(9)/L), then yearly Pap test screening was preferred due to the greater amount of prevalent anal disease (cost-effectiveness ratio of less than $25,000 per quality-adjusted life year saved compared with no screening). Screening every 6 months provided little additional benefit over that of yearly screening. Results were most sensitive to the rate of progression of ASIL to anal SCC and the effectiveness of treatment of precancerous lesions. CONCLUSIONS: Screening HIV-positive homosexual and bisexual men for ASIL and anal SCC with anal Pap tests offers quality-adjusted life expectancy benefits at a cost comparable with other accepted clinical preventive interventions.",1999-01-02074,10340370,JAMA,S J Goldie,1999,281 / 19,1822-9,No,10340370,"S J Goldie; K M Kuntz; M C Weinstein; K A Freedberg; M L Welton; J M Palefsky; The clinical effectiveness and cost-effectiveness of screening for anal squamous intraepithelial lesions in homosexual and bisexual HIV-positive men, JAMA, 1999-May-19; 281(19):1538-3598; 1822-9",QALY,Not Stated,Not Stated,Not Stated,Anal PAP screening every 6 months vs. Anal PAP screening every year,Not Stated,Not Stated,Not Stated,Male,Full,Lifetime,3.00,3.00,91100,United States,1997,146901.45
1051,The clinical effectiveness and cost-effectiveness of screening for anal squamous intraepithelial lesions in homosexual and bisexual HIV-positive men,"CONTEXT: Homosexual and bisexual men infected with human immunodeficiency virus (HIV) are at increased risk for human papillomavirus-related anal neoplasia and anal squamous cell carcinoma (SCC). OBJECTIVE: To estimate the clinical benefits and cost-effectiveness of screening HIV-positive homosexual and bisexual men foranal squamous intraepithelial lesions (ASIL) and anal SCC. DESIGN: Cost-effectiveness analysis performed from a societal perspective that used reference case recommendations from the Panel on Cost-Effectiveness in Health and Medicine. A state-transition Markov model was developed to calculate lifetime costs, life expectancy, and quality-adjusted life expectancy for no screening vs several screening strategies for ASIL and anal SCC using anal Papanicolaou (Pap) testing at different intervals. Values for incidence, progression, and regression of anal neoplasia; efficacy of screening and treatment; natural history of HIV; health-related quality of life; and costs were obtained from the literature. SETTING AND PARTICIPANTS: Hypothetical cohort of homosexual and bisexual HIV-positive men living in the United States. MAIN OUTCOME MEASURES: Life expectancy, quality-adjusted life expectancy, quality-adjusted years of life saved, lifetime costs, and incremental cost-effectiveness ratio. RESULTS: Screening for ASIL increased quality-adjusted life expectancy at all stages of HIV disease. Screening with anal Pap tests every 2 years, beginning in early HIV disease (CD4 cell count >0.50 x 10(9)/L), resulted in a 2.7-month gain in quality-adjusted life expectancy for an incremental cost-effectiveness ratio of $13,000 per quality-adjusted life year saved. Screening with anal Pap tests yearly provided additional benefit at an incremental cost of $16,600 per quality-adjusted life year saved. If screening was not initiated until later in the course of HIV disease (CD4 cell count <0.50 x 10(9)/L), then yearly Pap test screening was preferred due to the greater amount of prevalent anal disease (cost-effectiveness ratio of less than $25,000 per quality-adjusted life year saved compared with no screening). Screening every 6 months provided little additional benefit over that of yearly screening. Results were most sensitive to the rate of progression of ASIL to anal SCC and the effectiveness of treatment of precancerous lesions. CONCLUSIONS: Screening HIV-positive homosexual and bisexual men for ASIL and anal SCC with anal Pap tests offers quality-adjusted life expectancy benefits at a cost comparable with other accepted clinical preventive interventions.",1999-01-02074,10340370,JAMA,S J Goldie,1999,281 / 19,1822-9,No,10340370,"S J Goldie; K M Kuntz; M C Weinstein; K A Freedberg; M L Welton; J M Palefsky; The clinical effectiveness and cost-effectiveness of screening for anal squamous intraepithelial lesions in homosexual and bisexual HIV-positive men, JAMA, 1999-May-19; 281(19):1538-3598; 1822-9",QALY,Not Stated,Not Stated,Not Stated,Anal PAP screening every year vs. Anal PAP screening every 2 years,Not Stated,Not Stated,Not Stated,Male,Full,Lifetime,3.00,3.00,57100,United States,1997,92075.44
1052,The clinical effectiveness and cost-effectiveness of screening for anal squamous intraepithelial lesions in homosexual and bisexual HIV-positive men,"CONTEXT: Homosexual and bisexual men infected with human immunodeficiency virus (HIV) are at increased risk for human papillomavirus-related anal neoplasia and anal squamous cell carcinoma (SCC). OBJECTIVE: To estimate the clinical benefits and cost-effectiveness of screening HIV-positive homosexual and bisexual men foranal squamous intraepithelial lesions (ASIL) and anal SCC. DESIGN: Cost-effectiveness analysis performed from a societal perspective that used reference case recommendations from the Panel on Cost-Effectiveness in Health and Medicine. A state-transition Markov model was developed to calculate lifetime costs, life expectancy, and quality-adjusted life expectancy for no screening vs several screening strategies for ASIL and anal SCC using anal Papanicolaou (Pap) testing at different intervals. Values for incidence, progression, and regression of anal neoplasia; efficacy of screening and treatment; natural history of HIV; health-related quality of life; and costs were obtained from the literature. SETTING AND PARTICIPANTS: Hypothetical cohort of homosexual and bisexual HIV-positive men living in the United States. MAIN OUTCOME MEASURES: Life expectancy, quality-adjusted life expectancy, quality-adjusted years of life saved, lifetime costs, and incremental cost-effectiveness ratio. RESULTS: Screening for ASIL increased quality-adjusted life expectancy at all stages of HIV disease. Screening with anal Pap tests every 2 years, beginning in early HIV disease (CD4 cell count >0.50 x 10(9)/L), resulted in a 2.7-month gain in quality-adjusted life expectancy for an incremental cost-effectiveness ratio of $13,000 per quality-adjusted life year saved. Screening with anal Pap tests yearly provided additional benefit at an incremental cost of $16,600 per quality-adjusted life year saved. If screening was not initiated until later in the course of HIV disease (CD4 cell count <0.50 x 10(9)/L), then yearly Pap test screening was preferred due to the greater amount of prevalent anal disease (cost-effectiveness ratio of less than $25,000 per quality-adjusted life year saved compared with no screening). Screening every 6 months provided little additional benefit over that of yearly screening. Results were most sensitive to the rate of progression of ASIL to anal SCC and the effectiveness of treatment of precancerous lesions. CONCLUSIONS: Screening HIV-positive homosexual and bisexual men for ASIL and anal SCC with anal Pap tests offers quality-adjusted life expectancy benefits at a cost comparable with other accepted clinical preventive interventions.",1999-01-02074,10340370,JAMA,S J Goldie,1999,281 / 19,1822-9,No,10340370,"S J Goldie; K M Kuntz; M C Weinstein; K A Freedberg; M L Welton; J M Palefsky; The clinical effectiveness and cost-effectiveness of screening for anal squamous intraepithelial lesions in homosexual and bisexual HIV-positive men, JAMA, 1999-May-19; 281(19):1538-3598; 1822-9",QALY,Not Stated,Not Stated,Not Stated,Anal PAP screening every 2 years vs. Anal PAP screening every 3 years,Not Stated,Not Stated,Not Stated,Male,Full,Lifetime,3.00,3.00,51400,United States,1997,82884.02
1053,The clinical effectiveness and cost-effectiveness of screening for anal squamous intraepithelial lesions in homosexual and bisexual HIV-positive men,"CONTEXT: Homosexual and bisexual men infected with human immunodeficiency virus (HIV) are at increased risk for human papillomavirus-related anal neoplasia and anal squamous cell carcinoma (SCC). OBJECTIVE: To estimate the clinical benefits and cost-effectiveness of screening HIV-positive homosexual and bisexual men foranal squamous intraepithelial lesions (ASIL) and anal SCC. DESIGN: Cost-effectiveness analysis performed from a societal perspective that used reference case recommendations from the Panel on Cost-Effectiveness in Health and Medicine. A state-transition Markov model was developed to calculate lifetime costs, life expectancy, and quality-adjusted life expectancy for no screening vs several screening strategies for ASIL and anal SCC using anal Papanicolaou (Pap) testing at different intervals. Values for incidence, progression, and regression of anal neoplasia; efficacy of screening and treatment; natural history of HIV; health-related quality of life; and costs were obtained from the literature. SETTING AND PARTICIPANTS: Hypothetical cohort of homosexual and bisexual HIV-positive men living in the United States. MAIN OUTCOME MEASURES: Life expectancy, quality-adjusted life expectancy, quality-adjusted years of life saved, lifetime costs, and incremental cost-effectiveness ratio. RESULTS: Screening for ASIL increased quality-adjusted life expectancy at all stages of HIV disease. Screening with anal Pap tests every 2 years, beginning in early HIV disease (CD4 cell count >0.50 x 10(9)/L), resulted in a 2.7-month gain in quality-adjusted life expectancy for an incremental cost-effectiveness ratio of $13,000 per quality-adjusted life year saved. Screening with anal Pap tests yearly provided additional benefit at an incremental cost of $16,600 per quality-adjusted life year saved. If screening was not initiated until later in the course of HIV disease (CD4 cell count <0.50 x 10(9)/L), then yearly Pap test screening was preferred due to the greater amount of prevalent anal disease (cost-effectiveness ratio of less than $25,000 per quality-adjusted life year saved compared with no screening). Screening every 6 months provided little additional benefit over that of yearly screening. Results were most sensitive to the rate of progression of ASIL to anal SCC and the effectiveness of treatment of precancerous lesions. CONCLUSIONS: Screening HIV-positive homosexual and bisexual men for ASIL and anal SCC with anal Pap tests offers quality-adjusted life expectancy benefits at a cost comparable with other accepted clinical preventive interventions.",1999-01-02074,10340370,JAMA,S J Goldie,1999,281 / 19,1822-9,No,10340370,"S J Goldie; K M Kuntz; M C Weinstein; K A Freedberg; M L Welton; J M Palefsky; The clinical effectiveness and cost-effectiveness of screening for anal squamous intraepithelial lesions in homosexual and bisexual HIV-positive men, JAMA, 1999-May-19; 281(19):1538-3598; 1822-9",QALY,Not Stated,Not Stated,Not Stated,Anal PAP screening every 3 years vs. No screening,Not Stated,Not Stated,Not Stated,Male,Full,Lifetime,3.00,3.00,49300,United States,1997,79497.71
1054,Hepatitis C: an economic evaluation of extended treatment with interferon,"OBJECTIVES: To re-evaluate the cost effectiveness of treating hepatitis C virus (HCV) infection with interferon alfa (IF alpha) in Australia, taking into account changes in clinical practice. DESIGN: A decision-analytic method (Markov model) was used to simulate the costs and effects of 6 months and 12 months of treatment with IF alpha versus no treatment (conventional management). Both costs and effects were modelled over 30 years. DATA SOURCES: Published meta-analysis of the effectiveness of treatment, professional judgement about treatment protocols, scheduled medical fees, diagnosis-related costs for hospital admission, and a literature search for quality-of-life weights. PATIENTS: A hypothetical cohort of 1000 patients with chronic HCV infection aged 40 years at the start of treatment. MAIN OUTCOME MEASURES: Incremental costs per life-year gained and per quality-adjusted life-year (QALY) gained. RESULTS: Compared with no treatment, IF alpha treatment for 6 months results in an extra 94.2 life-years or 320.1 QALYs at an extra cost of $1.8 million (after discounting at 3%) in a cohort of 1000 patients. Discounted cost per life-year gained is $19,110, which is about a quarter of the cost reported in 1994. The discounted cost per QALY gained is $5625. Extended treatment for another 6 months results in an additional 89.0 life-years saved or 170.8 QALYs gained at an incremental discounted cost of $15,835 per life-year gained and $8250 per QALY gained. CONCLUSIONS: The cost effectiveness of IF alpha treatment for HCV infection has improved as a result of better patient selection, cost reductions and enhanced effectiveness of extended treatment. The results are sensitive to assumptions made about quality of life and the discount rate.",1999-01-02075,10494234,Med J Aust,A Shiell,1999,171 / 4,189-93,No,10494234,"A Shiell; S Brown; G C Farrell; Hepatitis C: an economic evaluation of extended treatment with interferon, Med J Aust, 1999-Aug-16; 171(4):0025-729X; 189-93",QALY,Not Stated,Not Stated,Not Stated,Treatment with interferon alpha over 6 months (3 miu 3 times a week) vs. No treatment (conventional management only),Not Stated,40 Years,40 Years,"Female, Male",Full,30 Years,3.00,3.00,5625,Australia,1996,7263.59
1055,Hepatitis C: an economic evaluation of extended treatment with interferon,"OBJECTIVES: To re-evaluate the cost effectiveness of treating hepatitis C virus (HCV) infection with interferon alfa (IF alpha) in Australia, taking into account changes in clinical practice. DESIGN: A decision-analytic method (Markov model) was used to simulate the costs and effects of 6 months and 12 months of treatment with IF alpha versus no treatment (conventional management). Both costs and effects were modelled over 30 years. DATA SOURCES: Published meta-analysis of the effectiveness of treatment, professional judgement about treatment protocols, scheduled medical fees, diagnosis-related costs for hospital admission, and a literature search for quality-of-life weights. PATIENTS: A hypothetical cohort of 1000 patients with chronic HCV infection aged 40 years at the start of treatment. MAIN OUTCOME MEASURES: Incremental costs per life-year gained and per quality-adjusted life-year (QALY) gained. RESULTS: Compared with no treatment, IF alpha treatment for 6 months results in an extra 94.2 life-years or 320.1 QALYs at an extra cost of $1.8 million (after discounting at 3%) in a cohort of 1000 patients. Discounted cost per life-year gained is $19,110, which is about a quarter of the cost reported in 1994. The discounted cost per QALY gained is $5625. Extended treatment for another 6 months results in an additional 89.0 life-years saved or 170.8 QALYs gained at an incremental discounted cost of $15,835 per life-year gained and $8250 per QALY gained. CONCLUSIONS: The cost effectiveness of IF alpha treatment for HCV infection has improved as a result of better patient selection, cost reductions and enhanced effectiveness of extended treatment. The results are sensitive to assumptions made about quality of life and the discount rate.",1999-01-02075,10494234,Med J Aust,A Shiell,1999,171 / 4,189-93,No,10494234,"A Shiell; S Brown; G C Farrell; Hepatitis C: an economic evaluation of extended treatment with interferon, Med J Aust, 1999-Aug-16; 171(4):0025-729X; 189-93",QALY,Not Stated,Not Stated,Not Stated,Treatment with interferon alpha over 12 months (3 miu 3 times a week) vs. Treatment with interferon alpha over 6 months (3 miu 3 times a week),Not Stated,40 Years,40 Years,"Female, Male",Full,30 Years,3.00,3.00,8250,Australia,1996,10653.27
1056,A cost-effectiveness analysis of axillary node dissection in postmenopausal women with estrogen receptor-positive breast cancer and clinically negative axillary nodes,"PURPOSE: The purpose of this study was to examine the cost-effectiveness of immediate axillary lymph node dissection (ALND) in estrogen receptor-positive women with clinically negative nodes. METHODS: We constructed a Markov model comparing hypothetical cohorts of postmenopausal women who were estrogen receptor positive with clinically negative axillae. The women underwent immediate ALND or watchful waiting, with ALND performed only for those patients developing palpable axillary nodes. Recurrence risks, chemotherapeutic benefits, and treatment costs were estimated from the published literature. The main outcome measures were quality-adjusted survival and incremental cost per quality-adjusted life-year (QALY). RESULTS: For 55-year-old women with palpable (3 cm) tumors, immediate ALND results in improved survival (10.3 versus 10.05 QALYs) and a cost-effectiveness ratio of $36,700 per QALY, if chemotherapy is given to those with histologically positive lymph nodes. The benefits of ALND are greatest for younger women with larger palpable tumors. Because of the lower risk of nodal metastases, patients with 1-cm nonpalpable tumors experience minimal benefit at markedly higher incremental costs ($308,000 per QALY). If chemotherapy will not be given to patients with histologically positive lymph nodes because of a patient's or a physician's wishes, then there is no benefit to immediate ALND in any patient subgroup. CONCLUSION: When the results of ALND are used to guide postoperative decisions, immediate ALND results in considerable benefit at a reasonable cost for most women with palpable tumors. Because the benefits are lower in patients with nonpalpable tumors, ALND should not be considered mandatory for that subgroup. Decisions for ALND should be based on patient age, tumor size and palpability, individual patient preferences, the likelihood of receiving postoperative chemotherapy, and other prognostic factors.",1999-01-02076,10486611,Surgery,R K Orr,1999,126 / 3,568-76,No,10486611,"R K Orr; N F Col; K M Kuntz; A cost-effectiveness analysis of axillary node dissection in postmenopausal women with estrogen receptor-positive breast cancer and clinically negative axillary nodes, Surgery, 1999-Sep; 126(3):0039-6060; 568-76",QALY,Not Stated,Not Stated,Not Stated,Axillary lymph node dissection (ALND) vs. Watchful waiting,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,36700,United States,1997,59179.84
1057,A cost-effectiveness analysis of axillary node dissection in postmenopausal women with estrogen receptor-positive breast cancer and clinically negative axillary nodes,"PURPOSE: The purpose of this study was to examine the cost-effectiveness of immediate axillary lymph node dissection (ALND) in estrogen receptor-positive women with clinically negative nodes. METHODS: We constructed a Markov model comparing hypothetical cohorts of postmenopausal women who were estrogen receptor positive with clinically negative axillae. The women underwent immediate ALND or watchful waiting, with ALND performed only for those patients developing palpable axillary nodes. Recurrence risks, chemotherapeutic benefits, and treatment costs were estimated from the published literature. The main outcome measures were quality-adjusted survival and incremental cost per quality-adjusted life-year (QALY). RESULTS: For 55-year-old women with palpable (3 cm) tumors, immediate ALND results in improved survival (10.3 versus 10.05 QALYs) and a cost-effectiveness ratio of $36,700 per QALY, if chemotherapy is given to those with histologically positive lymph nodes. The benefits of ALND are greatest for younger women with larger palpable tumors. Because of the lower risk of nodal metastases, patients with 1-cm nonpalpable tumors experience minimal benefit at markedly higher incremental costs ($308,000 per QALY). If chemotherapy will not be given to patients with histologically positive lymph nodes because of a patient's or a physician's wishes, then there is no benefit to immediate ALND in any patient subgroup. CONCLUSION: When the results of ALND are used to guide postoperative decisions, immediate ALND results in considerable benefit at a reasonable cost for most women with palpable tumors. Because the benefits are lower in patients with nonpalpable tumors, ALND should not be considered mandatory for that subgroup. Decisions for ALND should be based on patient age, tumor size and palpability, individual patient preferences, the likelihood of receiving postoperative chemotherapy, and other prognostic factors.",1999-01-02076,10486611,Surgery,R K Orr,1999,126 / 3,568-76,No,10486611,"R K Orr; N F Col; K M Kuntz; A cost-effectiveness analysis of axillary node dissection in postmenopausal women with estrogen receptor-positive breast cancer and clinically negative axillary nodes, Surgery, 1999-Sep; 126(3):0039-6060; 568-76",QALY,Not Stated,Not Stated,Not Stated,Axillary lymph node dissection (ALND) vs. Watchful waiting,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,270000,United States,1997,435382.99
1058,Cost utility analysis of prophylactic pamidronate for the prevention of skeletal related events in patients with advanced breast cancer,"Metastatic bone disease is a common complication of advanced breast cancer. Recently, the results of a large randomized placebo-controlled trial demonstrated that monthly pamidronate infusions reduce the incidence of skeletal related events in these patients. In the current study, a cost-utility analysis was performed from a Canadian health care system perspective to estimate the incremental cost-effectiveness of pamidronate in patients with advanced breast cancer. Twenty-five advanced breast cancer patients who were bisphosphonate naYve and had developed skeletal related complications were identified. Total hospital resource consumption was then collected for all patients. This included direct costs for hospitalization and costs for radiation treatment to bone, surgery, analgesics, blood products, diagnostic imaging, paramedical services and all related physician fees. Treatment preferences were estimated from a random sample of 25 women selected from the general population and 25 female health care professionals, using the Time Trade-Off technique. The outcomes were then generated through a decision-analytic model. Over a 12-month period, total costs in the pamidronate arm were approximately 44% higher than those in the no-treatment alternative (Can$ 9,180 vs Can$ 6,380). When treatment preferences were incorporated into the analysis, the results of the decision model revealed an incremental pamidronate cost of $18,700 per quality-adjusted life year gained. The results of the sensitivity analysis suggested that this estimate was dependent on the cost of treating skeletal related events, particularly bone surgery. Even though pamidronate has a high drug acquisition cost, the results of the cost-utility analysis suggest that this agent does provide patients with a substantial quality-adjusted survival benefit at a reasonable cost to the Canadian health care system.",1999-01-02077,10423054,Support Care Cancer,G Dranitsaris,1999,7 / 4,271-9,No,10423054,"G Dranitsaris; T Hsu; Cost utility analysis of prophylactic pamidronate for the prevention of skeletal related events in patients with advanced breast cancer, Support Care Cancer, 1999-Jul; 7(4):0941-4355; 271-9",QALY,Not Stated,Not Stated,Not Stated,Prophylactic promidronate infusions vs. No prophylactic treatment for skeletal related events (placebo),Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,18700,Canada,1997,21778.11
1059,Is thrombolysis of lower extremity acute arterial occlusion cost-effective?,"BACKGROUND: The TOPAS (thrombolysis or peripheral artery surgery) trial randomized 544 patients with acute lower extremity ischemia to either surgery or thrombolysis. Although statistically equivalent 1-year morbidities and mortalities were demonstrated, the comparative cost-effectiveness of these two interventions has not been explored. MATERIALS AND METHODS: We constructed a Markov decision-analytic model to determine the cost-effectiveness of thrombolysis relative to surgery for a hypothetical cohort of patients with acute lower extremity arterial occlusion. Our measure of outcome was the cost-effectiveness ratio (CER), defined as the incremental lifetime cost per quality-adjusted life year gained. Estimates of 1-year outcomes were based on the TOPAS trial: mortality (lysis, 20%; surgery, 17%), amputation (lysis, 15%; surgery, 13%), the number of additional interventions required following the initial procedure (lysis, 544; surgery, 439). Procedural costs were estimated from the cost accounting system at the New York Presbyterian Hospital as well as from the literature. RESULTS: Operative intervention for acute lower extremity arterial occlusion extended life and was less costly compared to thrombolysis. The projected life expectancy for patients who underwent initial surgery was 5.04 years versus 4.75 years for initial thrombolysis. The lifetime costs were $57,429 for surgery versus $dollar;76,326 for thrombolysis. In performing sensitivity analyses, a threshold CER of $60,000 was considered what society would pay for accepted medical interventions. Thrombolysis became cost-effective if the 1-year mortality rate for lysis was lowered from 20 to 10.7%, if the amputation rate for lysis diminished from 15 to 3.9%, or if the 1-year cost of lysis could be reduced to a level below $13,000. CONCLUSIONS: Initial surgery provides the most efficient and economical utilization of resources for acute lower extremity arterial occlusion. The high cost of thrombolysis is related to the expense of the lytic agents, the need for subsequent interventions in patients treated with initial lysis, and the long-term costs of amputation in patients who fail lytic therapy.",1999-01-02078,10329103,J Surg Res,S T Patel,1999,83 / 2,106-12,No,10329103,"S T Patel; P B Haser; H L Bush; K C Kent; Is thrombolysis of lower extremity acute arterial occlusion cost-effective?, J Surg Res, 1999-May-15; 83(2):0022-4804; 106-12",QALY,Not Stated,Not Stated,Not Stated,Thrombolysis vs. Surgery,Not Stated,65 Years,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,-65162.07,United States,1997,-105075.76
1060,Cost-effectiveness of transfusing virus-inactivated plasma instead of standard plasma,"BACKGROUND: Virus inactivation of plasma intended for transfusion avoids the transmission of hepatitis B virus, hepatitis C virus, and HIV. However, because most plasma recipients also receive other blood components concomitantly, the procedure reduces but cannot eliminate the risk of transfusion-transmitted infection. As virus-inactivated plasma has just been licensed in the United States and other countries, a cost-effectiveness analysis is pertinent. STUDY DESIGN AND METHODS: A Monte Carlo simulation of a Markov model representing the possible outcomes of plasma recipients was used to derive costs and utilities of transfusing virus-inactivated plasma instead of standard plasma. Probability distributions for patients' age and sex and for the number of blood components transfused per case were determined in 924 plasma recipients in a tertiary-care hospital. Other values were obtained from the medical literature. Results of the baseline and sensitivity analyses are the mean (+/- SD) of 10 simulations with 10(7) patients per simulation. RESULTS: In the baseline analysis, transfusing virus-inactivated plasma instead of standard plasma prolonged the quality-adjusted survival by 1 hour and 11 minutes per patient, at a cost-effectiveness ratio of $2,156,398 +/- $257,587 per quality-adjusted life year gained. Cost-effectiveness was most sensitive to the patients' mean age, the incremental cost per unit of virus-inactivated plasma, the HIV and hepatitis C virus transmission rates, and the short-term mortality of plasma recipients due to their underlying diseases. CONCLUSIONS: Compared to most accepted medical procedures, the transfusion of virus-inactivated plasma produces little health benefit at a very high cost. This poor cost-effectiveness ratio is due to the low current risk of infection with transfusion-transmitted viruses and to the greater age and poor short-term prognosis of most plasma recipients.",1999-01-02079,10335997,Transfusion,A Pereira,1999,39 / 5,479-87,No,10335997,"A Pereira; Cost-effectiveness of transfusing virus-inactivated plasma instead of standard plasma, Transfusion, 1999-May; 39(5):0041-1132; 479-87",QALY,Not Stated,Not Stated,Not Stated,Transfusion of virus inactivated plasma vs. Transfusion of standard plasma,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,2156398,United States,1997,3477255.59
