index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
20249,Economic and Outcomes Analysis of Recalcitrant Cervical Radiculopathy: Is Nonsurgical Management or Surgery More Cost-Effective?,"INTRODUCTION: This study directly compares the economical and clinical effectiveness of the use of cervical epidural injections and continued physical therapy versus surgical management in cases of cervical radiculopathy that have failed 6 weeks of conservative management. METHODS: A theoretical cohort of patients with cervical radiculopathy resistant to 6 weeks of noninvasive conservative management were simulated to treatment with either anterior cervical diskectomy and fusion (ACDF) or cervical epidural injections and continued physical therapy and analyzed with Markov chain decision tree Monte Carlo simulation. RESULTS: The average incremental cost-effectiveness ratio associated with ACDF was $6,768 per quality-adjusted life year over the lifetime of the patient, whereas the incremental cost-effectiveness ratio associated with cervical injections ranged from $9,033 to $4,044 per quality-adjusted life year based on the success rate. DISCUSSION: Our study suggests that for the management of recalcitrant cervical radiculopathy, ACDF remains the dominant strategy compared with cervical epidural injections if the surgical avoidance rate of such injections is less than 50%. If there is a greater than 50% surgery avoidance rate with injections, then cervical epidural injections would be considered a cost-effective strategy with a role in the management of cervical radiculopathy before surgery.",2018-01-28566,30407977,J Am Acad Orthop Surg,Jeffrey A Rihn,2018,/,,No,30407977,"Jeffrey A Rihn; Suneel Bhat; Jonathan Grauer; James Harrop; Zoher Ghogawala; Alexander R Vaccaro; Alan S Hilibrand; Economic and Outcomes Analysis of Recalcitrant Cervical Radiculopathy: Is Nonsurgical Management or Surgery More Cost-Effective?, J Am Acad Orthop Surg, 2018 Nov 7; ():1067-151X",QALY,United States of America,Not Stated,"Medical Procedure, Surgical",Cervical Injection vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,1.50,7319,United States,2016,7892.43
20250,Economic and Outcomes Analysis of Recalcitrant Cervical Radiculopathy: Is Nonsurgical Management or Surgery More Cost-Effective?,"INTRODUCTION: This study directly compares the economical and clinical effectiveness of the use of cervical epidural injections and continued physical therapy versus surgical management in cases of cervical radiculopathy that have failed 6 weeks of conservative management. METHODS: A theoretical cohort of patients with cervical radiculopathy resistant to 6 weeks of noninvasive conservative management were simulated to treatment with either anterior cervical diskectomy and fusion (ACDF) or cervical epidural injections and continued physical therapy and analyzed with Markov chain decision tree Monte Carlo simulation. RESULTS: The average incremental cost-effectiveness ratio associated with ACDF was $6,768 per quality-adjusted life year over the lifetime of the patient, whereas the incremental cost-effectiveness ratio associated with cervical injections ranged from $9,033 to $4,044 per quality-adjusted life year based on the success rate. DISCUSSION: Our study suggests that for the management of recalcitrant cervical radiculopathy, ACDF remains the dominant strategy compared with cervical epidural injections if the surgical avoidance rate of such injections is less than 50%. If there is a greater than 50% surgery avoidance rate with injections, then cervical epidural injections would be considered a cost-effective strategy with a role in the management of cervical radiculopathy before surgery.",2018-01-28566,30407977,J Am Acad Orthop Surg,Jeffrey A Rihn,2018,/,,No,30407977,"Jeffrey A Rihn; Suneel Bhat; Jonathan Grauer; James Harrop; Zoher Ghogawala; Alexander R Vaccaro; Alan S Hilibrand; Economic and Outcomes Analysis of Recalcitrant Cervical Radiculopathy: Is Nonsurgical Management or Surgery More Cost-Effective?, J Am Acad Orthop Surg, 2018 Nov 7; ():1067-151X",QALY,United States of America,Not Stated,"Medical Procedure, Surgical",Cervical Injection vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,1.50,5730,United States,2016,6178.93
20251,Economic and Outcomes Analysis of Recalcitrant Cervical Radiculopathy: Is Nonsurgical Management or Surgery More Cost-Effective?,"INTRODUCTION: This study directly compares the economical and clinical effectiveness of the use of cervical epidural injections and continued physical therapy versus surgical management in cases of cervical radiculopathy that have failed 6 weeks of conservative management. METHODS: A theoretical cohort of patients with cervical radiculopathy resistant to 6 weeks of noninvasive conservative management were simulated to treatment with either anterior cervical diskectomy and fusion (ACDF) or cervical epidural injections and continued physical therapy and analyzed with Markov chain decision tree Monte Carlo simulation. RESULTS: The average incremental cost-effectiveness ratio associated with ACDF was $6,768 per quality-adjusted life year over the lifetime of the patient, whereas the incremental cost-effectiveness ratio associated with cervical injections ranged from $9,033 to $4,044 per quality-adjusted life year based on the success rate. DISCUSSION: Our study suggests that for the management of recalcitrant cervical radiculopathy, ACDF remains the dominant strategy compared with cervical epidural injections if the surgical avoidance rate of such injections is less than 50%. If there is a greater than 50% surgery avoidance rate with injections, then cervical epidural injections would be considered a cost-effective strategy with a role in the management of cervical radiculopathy before surgery.",2018-01-28566,30407977,J Am Acad Orthop Surg,Jeffrey A Rihn,2018,/,,No,30407977,"Jeffrey A Rihn; Suneel Bhat; Jonathan Grauer; James Harrop; Zoher Ghogawala; Alexander R Vaccaro; Alan S Hilibrand; Economic and Outcomes Analysis of Recalcitrant Cervical Radiculopathy: Is Nonsurgical Management or Surgery More Cost-Effective?, J Am Acad Orthop Surg, 2018 Nov 7; ():1067-151X",QALY,United States of America,Not Stated,"Medical Procedure, Surgical",Cervical Injection vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,1.50,4044,United States,2016,4360.84
20252,Cost-effectiveness of Initiating an Insulin Pump in T1D Adults Using Continuous Glucose Monitoring Compared with Multiple Daily Insulin Injections: The DIAMOND Randomized Trial,"BACKGROUND: The economic impact of both continuous glucose monitoring (CGM) and insulin pumps (continuous subcutaneous insulin infusion [CSII]) in type 1 diabetes (T1D) have been evaluated separately. However, the cost-effectiveness of adding CSII to existing CGM users has not yet been assessed. OBJECTIVE: The aim of this study was to evaluate the societal cost-effectiveness of CSII versus continuing multiple daily injections (MDI) in adults with T1D already using CGM. METHODS: In the second phase of the DIAMOND trial, 75 adults using CGM were randomized to either CGM+CSII or CGM+MDI (control) and surveyed at baseline and 28 weeks. We performed within-trial and lifetime cost-effectiveness analyses (CEAs) and estimated lifetime costs and quality-adjusted life-years (QALYs) via a modified Sheffield T1D model. RESULTS: Within the trial, the CGM+CSII group had a significant reduction in quality of life from baseline (-0.02 +/- 0.05 difference in difference [DiD]) compared with controls. Total per-person 28-week costs were $8,272 (CGM+CSII) versus $5,623 (CGM+MDI); the difference in costs was primarily attributable to pump use ($2,644). Pump users reduced insulin intake (-12.8 units DiD) but increased the use of daily number of test strips (+1.2 DiD). Pump users also increased time with glucose in range of 70 to 180 mg/dL but had a higher HbA1c (+0.13 DiD) and more nonsevere hypoglycemic events. In the lifetime CEA, CGM+CSII would increase total costs by $112,045 DiD, decrease QALYs by 0.71, and decrease life expectancy by 0.48 years. CONCLUSIONS: Based on this single trial, initiating an insulin pump in adults with T1D already using CGM was associated with higher costs and reduced quality of life. Additional evidence regarding the clinical effects of adopting combinations of new technologies from trials and real-world populations is needed to confirm these findings.",2018-01-28574,30403576,Med Decis Making,Wen Wan,2018,38 / 8,942-953,No,30403576,"Wen Wan; M Reza Skandari; Alexa Minc; Aviva G Nathan; Parmida Zarei; Aaron N Winn; Michael O'Grady; Elbert S Huang; Cost-effectiveness of Initiating an Insulin Pump in T1D Adults Using Continuous Glucose Monitoring Compared with Multiple Daily Insulin Injections: The DIAMOND Randomized Trial, Med Decis Making, 2018 Nov; 38(8):0272-989X; 942-953",QALY,United States of America,Not Stated,"Medical Device, Pharmaceutical",Continuous Glucose Monitoring with Continuous Subcutaneous Insulin Infusion vs. Continuous Glucose Monitoring with Multiple Daily Injections,Not Stated,Not Stated,19 Years,"Female, Male",Full,"Lifetime, 6 months",3.00,3.00,-157822.56,United States,2015,-172334.54
20253,Cost-effectiveness of Initiating an Insulin Pump in T1D Adults Using Continuous Glucose Monitoring Compared with Multiple Daily Insulin Injections: The DIAMOND Randomized Trial,"BACKGROUND: The economic impact of both continuous glucose monitoring (CGM) and insulin pumps (continuous subcutaneous insulin infusion [CSII]) in type 1 diabetes (T1D) have been evaluated separately. However, the cost-effectiveness of adding CSII to existing CGM users has not yet been assessed. OBJECTIVE: The aim of this study was to evaluate the societal cost-effectiveness of CSII versus continuing multiple daily injections (MDI) in adults with T1D already using CGM. METHODS: In the second phase of the DIAMOND trial, 75 adults using CGM were randomized to either CGM+CSII or CGM+MDI (control) and surveyed at baseline and 28 weeks. We performed within-trial and lifetime cost-effectiveness analyses (CEAs) and estimated lifetime costs and quality-adjusted life-years (QALYs) via a modified Sheffield T1D model. RESULTS: Within the trial, the CGM+CSII group had a significant reduction in quality of life from baseline (-0.02 +/- 0.05 difference in difference [DiD]) compared with controls. Total per-person 28-week costs were $8,272 (CGM+CSII) versus $5,623 (CGM+MDI); the difference in costs was primarily attributable to pump use ($2,644). Pump users reduced insulin intake (-12.8 units DiD) but increased the use of daily number of test strips (+1.2 DiD). Pump users also increased time with glucose in range of 70 to 180 mg/dL but had a higher HbA1c (+0.13 DiD) and more nonsevere hypoglycemic events. In the lifetime CEA, CGM+CSII would increase total costs by $112,045 DiD, decrease QALYs by 0.71, and decrease life expectancy by 0.48 years. CONCLUSIONS: Based on this single trial, initiating an insulin pump in adults with T1D already using CGM was associated with higher costs and reduced quality of life. Additional evidence regarding the clinical effects of adopting combinations of new technologies from trials and real-world populations is needed to confirm these findings.",2018-01-28574,30403576,Med Decis Making,Wen Wan,2018,38 / 8,942-953,No,30403576,"Wen Wan; M Reza Skandari; Alexa Minc; Aviva G Nathan; Parmida Zarei; Aaron N Winn; Michael O'Grady; Elbert S Huang; Cost-effectiveness of Initiating an Insulin Pump in T1D Adults Using Continuous Glucose Monitoring Compared with Multiple Daily Insulin Injections: The DIAMOND Randomized Trial, Med Decis Making, 2018 Nov; 38(8):0272-989X; 942-953",QALY,United States of America,Not Stated,"Medical Device, Pharmaceutical",Continuous Glucose Monitoring with Continuous Subcutaneous Insulin Infusion vs. Continuous Glucose Monitoring with Multiple Daily Injections,High baseline HbA1c,Not Stated,19 Years,"Female, Male",Full,"Lifetime, 6 months",3.00,3.00,-111518.68,United States,2015,-121772.96
20254,Cost-effectiveness of Initiating an Insulin Pump in T1D Adults Using Continuous Glucose Monitoring Compared with Multiple Daily Insulin Injections: The DIAMOND Randomized Trial,"BACKGROUND: The economic impact of both continuous glucose monitoring (CGM) and insulin pumps (continuous subcutaneous insulin infusion [CSII]) in type 1 diabetes (T1D) have been evaluated separately. However, the cost-effectiveness of adding CSII to existing CGM users has not yet been assessed. OBJECTIVE: The aim of this study was to evaluate the societal cost-effectiveness of CSII versus continuing multiple daily injections (MDI) in adults with T1D already using CGM. METHODS: In the second phase of the DIAMOND trial, 75 adults using CGM were randomized to either CGM+CSII or CGM+MDI (control) and surveyed at baseline and 28 weeks. We performed within-trial and lifetime cost-effectiveness analyses (CEAs) and estimated lifetime costs and quality-adjusted life-years (QALYs) via a modified Sheffield T1D model. RESULTS: Within the trial, the CGM+CSII group had a significant reduction in quality of life from baseline (-0.02 +/- 0.05 difference in difference [DiD]) compared with controls. Total per-person 28-week costs were $8,272 (CGM+CSII) versus $5,623 (CGM+MDI); the difference in costs was primarily attributable to pump use ($2,644). Pump users reduced insulin intake (-12.8 units DiD) but increased the use of daily number of test strips (+1.2 DiD). Pump users also increased time with glucose in range of 70 to 180 mg/dL but had a higher HbA1c (+0.13 DiD) and more nonsevere hypoglycemic events. In the lifetime CEA, CGM+CSII would increase total costs by $112,045 DiD, decrease QALYs by 0.71, and decrease life expectancy by 0.48 years. CONCLUSIONS: Based on this single trial, initiating an insulin pump in adults with T1D already using CGM was associated with higher costs and reduced quality of life. Additional evidence regarding the clinical effects of adopting combinations of new technologies from trials and real-world populations is needed to confirm these findings.",2018-01-28574,30403576,Med Decis Making,Wen Wan,2018,38 / 8,942-953,No,30403576,"Wen Wan; M Reza Skandari; Alexa Minc; Aviva G Nathan; Parmida Zarei; Aaron N Winn; Michael O'Grady; Elbert S Huang; Cost-effectiveness of Initiating an Insulin Pump in T1D Adults Using Continuous Glucose Monitoring Compared with Multiple Daily Insulin Injections: The DIAMOND Randomized Trial, Med Decis Making, 2018 Nov; 38(8):0272-989X; 942-953",QALY,United States of America,Not Stated,"Medical Device, Pharmaceutical",Continuous Glucose Monitoring with Continuous Subcutaneous Insulin Infusion vs. Continuous Glucose Monitoring with Multiple Daily Injections,Low baseline HbA1c,Not Stated,19 Years,"Female, Male",Full,"Lifetime, 6 months",3.00,3.00,-203500,United States,2015,-222212.07
20255,Economic and epidemiologic impact of guidelines for early ART initiation irrespective of CD4 count in Spain,"INTRODUCTION: Emerging data suggest that early antiretroviral therapy (ART) could reduce serious AIDS and non-AIDS events and deaths but could also increase costs. In January 2016, the Spanish guidelines were updated to recommend ART at any CD4 count. However, the epidemiologic and economic impacts of early ART initiation in Spain remain unclear. METHODS: The Johns Hopkins HIV Economic-Epidemiologic Mathematical Model (JHEEM) was utilized to estimate costs, transmissions, and outcomes in Spain over 20 years. We compared implementation of guidelines for early ART initiation to a counterfactual scenario deferring ART until CD4-counts fall below 350 cells/mm3. We additionally studied the impact of early ART initiation in combination with improvements to HIV screening, care linkage and engagement. RESULTS: Early ART initiation (irrespective of CD4-count) is expected to avert 20,100 [95% Uncertainty Range (UR) 11,100-83,000] new HIV cases over the next two decades compared to delayed ART (28% reduction), at an incremental health system cost of euro1.05 billion [euro0.66 - euro1.63] billion, and an incremental cost-effectiveness ratio (ICER) of euro29,700 [euro13,700 - euro41,200] per QALY gained. Projected ICERs declined further over longer time horizon; e.g., an ICER of euro12,691 over 30 years. Furthermore, the impact of early ART initiation was potentiated by improved HIV screening among high-risk individuals, averting an estimated 41,600 [23,200-172,200] HIV infections (a 58% decline) compared to delayed ART. CONCLUSIONS: Recommendations for ART initiation irrespective of CD4-counts are cost-effective and could avert > 30% of new cases in Spain. Improving HIV diagnosis can amplify this impact.",2018-01-28594,30395635,PLoS One,Parastu Kasaie,2018,13 / 11,e0206755,No,30395635,"Parastu Kasaie; Matthew Radford; Sunaina Kapoor; Younghee Jung; Beatriz Hernandez Novoa; David Dowdy; Maunank Shah; Economic and epidemiologic impact of guidelines for early ART initiation irrespective of CD4 count in Spain, PLoS One , 2018; 13(11):1932-6203; e0206755",QALY,Spain,Not Stated,Pharmaceutical,Early Antiretroviral Treatment vs. Delayed Antiretroviral Treatment (CD4<350),Not Stated,83 Years,15 Years,"Female, Male",Full,20 Years,3.00,3.00,29700,Euro,2017,35437.12
20256,Economic and epidemiologic impact of guidelines for early ART initiation irrespective of CD4 count in Spain,"INTRODUCTION: Emerging data suggest that early antiretroviral therapy (ART) could reduce serious AIDS and non-AIDS events and deaths but could also increase costs. In January 2016, the Spanish guidelines were updated to recommend ART at any CD4 count. However, the epidemiologic and economic impacts of early ART initiation in Spain remain unclear. METHODS: The Johns Hopkins HIV Economic-Epidemiologic Mathematical Model (JHEEM) was utilized to estimate costs, transmissions, and outcomes in Spain over 20 years. We compared implementation of guidelines for early ART initiation to a counterfactual scenario deferring ART until CD4-counts fall below 350 cells/mm3. We additionally studied the impact of early ART initiation in combination with improvements to HIV screening, care linkage and engagement. RESULTS: Early ART initiation (irrespective of CD4-count) is expected to avert 20,100 [95% Uncertainty Range (UR) 11,100-83,000] new HIV cases over the next two decades compared to delayed ART (28% reduction), at an incremental health system cost of euro1.05 billion [euro0.66 - euro1.63] billion, and an incremental cost-effectiveness ratio (ICER) of euro29,700 [euro13,700 - euro41,200] per QALY gained. Projected ICERs declined further over longer time horizon; e.g., an ICER of euro12,691 over 30 years. Furthermore, the impact of early ART initiation was potentiated by improved HIV screening among high-risk individuals, averting an estimated 41,600 [23,200-172,200] HIV infections (a 58% decline) compared to delayed ART. CONCLUSIONS: Recommendations for ART initiation irrespective of CD4-counts are cost-effective and could avert > 30% of new cases in Spain. Improving HIV diagnosis can amplify this impact.",2018-01-28594,30395635,PLoS One,Parastu Kasaie,2018,13 / 11,e0206755,No,30395635,"Parastu Kasaie; Matthew Radford; Sunaina Kapoor; Younghee Jung; Beatriz Hernandez Novoa; David Dowdy; Maunank Shah; Economic and epidemiologic impact of guidelines for early ART initiation irrespective of CD4 count in Spain, PLoS One , 2018; 13(11):1932-6203; e0206755",QALY,Spain,Not Stated,Pharmaceutical,Early Antiretroviral Treatment + Improved Testing vs. Delayed Antiretroviral Treatment (CD4<350),Not Stated,83 Years,15 Years,"Female, Male",Full,20 Years,3.00,3.00,29500,Euro,2017,35198.49
20257,Cost-Effectiveness of Transjugular Intrahepatic Portosystemic Shunt versus Large-Volume Paracentesis in Refractory Ascites: Results of a Markov Model Incorporating Individual Patient-Level Meta-Analysis and Nationally Representative Cost Data,"PURPOSE: To compare relative cost-effectiveness of serial large-volume paracentesis (LVP) and transjugular intrahepatic portosystemic shunt (TIPS) creation for treatment of refractory ascites. MATERIALS AND METHODS: A decisional Markov model was developed to estimate payer cost and quality-adjusted life-ears (QALYs) associated with LVP and TIPS treatment strategies for cirrhotic patients with refractory ascites. Survival estimates were derived from an individual patient-level meta-analysis of prospective randomized clinical trials. Health utilities for potential health states were derived from a prospective study of patients with cirrhosis. Cost data were derived from national representative claims databases (MarketScan and Medicare) and included reimbursement amounts for relevant procedures, hospitalizations, and outpatient pharmaceutical costs. One-way and probabilistic sensitivity analyses were performed. RESULTS: LVP resulted in 1.72 QALYs gained at a cost of $41,391, whereas TIPS resulted in 2.76 QALYs gained at a cost of $100,538. Incremental cost-effectiveness ratio of TIPS versus LVP was $57,003/QALY. At a willingness-to-pay ratio of $100,000/QALY, TIPS has a 62% probability of being acceptable compared with LVP. CONCLUSIONS: This study suggests that TIPS should be considered cost-effective in a country that places a relatively high value on health improvements but less so in countries with lower levels of health care resources.",2018-01-28597,30392803,J Vasc Interv Radiol,Sharon W Kwan,2018,29 / 12,1705-1712,No,30392803,"Sharon W Kwan; Stephen K Allison; Laura S Gold; David S Shin; Cost-Effectiveness of Transjugular Intrahepatic Portosystemic Shunt versus Large-Volume Paracentesis in Refractory Ascites: Results of a Markov Model Incorporating Individual Patient-Level Meta-Analysis and Nationally Representative Cost Data, J Vasc Interv Radiol, 2018 Dec; 29(12):1051-0443; 1705-1712",QALY,United States of America,Not Stated,"Medical Procedure, Surgical",Transjugular Intrahepatic Portosystemic Shunt vs. Large-Volume Paracentesis,Not Stated,57 Years,57 Years,Male,Full,15 Years,3.00,3.00,57003,United States,2017,60186.86
20258,Cost-Effectiveness of Primary Prevention with Statin Treatment for Chinese Patients with Type 2 Diabetes,"INTRODUCTION: Statins can reduce the risk of cardiovascular events in patients with diabetes. The objective of this analysis was to evaluate whether primary prevention with statin treatment is cost-effective for newly diagnosed type 2 diabetes mellitus (T2DM) patients in the Chinese context. METHODS: An economic analysis of primary prevention with statin treatment was conducted using the Chinese Outcomes Model for T2DM with a time horizon of a lifetime, which was developed and validated based on the Chinese population. Clinical costs and utility inputs were gathered from published sources. Lifetime discounted quality-adjusted life-years (QALYs), costs, and the incremental cost-effectiveness ratio (ICER) were measured. The uncertainty was evaluated by one-way and probabilistic sensitivity analyses. RESULTS: Statin treatment with atorvastatin 10 mg could add 0.08 QALYs with an additional $1676 compared with that of no statin management (control strategy) over a lifetime horizon, which led to an ICER of $21,924 per QALY gained. At a willingness-to-pay threshold of $27,351 per QALY gained, there was an approximately 80% probability of statin treatment being cost-effective compared with the control strategy. The model outcomes were most sensitive to the length of the expected life and age at the T2DM diagnosis. CONCLUSIONS: Statin treatment with atorvastatin is most likely cost-effective for primary prevention in Chinese patients newly diagnosed with type 2 diabetes. FUNDING: Partially funded by Pfizer Inc.",2018-01-28601,30390239,Adv Ther,Te Li,2018,35 / 12,2214-2223,No,30390239,"Te Li; Xu Wan; Jin Ma; Bin Wu; Cost-Effectiveness of Primary Prevention with Statin Treatment for Chinese Patients with Type 2 Diabetes, Adv Ther, 2018 Dec; 35(12):0741-238X; 2214-2223",QALY,China,Not Stated,Pharmaceutical,Statin treatment (atorvastatin) vs. No statin management,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,21924,United States,2017,23148.55
20259,Endosheath ultrathin transnasal endoscopy is a cost-effective method for screening for Barrett's esophagus in patients with GERD symptoms,"BACKGROUND AND AIMS: Barrett''s esophagus (BE) screening is currently not considered to be cost effective in the general population but may be effective in high-risk subgroups, such as 50-year-old white men with chronic reflux disease (GERD). A new modality for screening is unsedated transnasal endoscopy using endosheath technology (uTNE), which has been shown to be safe and effective in clinical practice. In this study, we determined the cost-utility of uTNE in a high-risk subgroup compared with no screening or screening with standard endoscopy. METHODS: A Markov model was used to simulate screening of 50-year-old white men with symptoms of GERD with either uTNE or standard endoscopy compared with no screening, over a lifetime horizon. Input variables were based on the literature and recent data on uTNE screening for BE. The study was designed from a healthcare payer perspective by using direct costs. Primary outcome measures were costs, quality-adjusted life years (QALYs), and the incremental cost-utility ratio (ICUR) of uTNE and standard endoscopy compared with no screening. Sensitivity analysis was performed for several factors, such as prevalence of BE. RESULTS: Costs of uTNE, standard endoscopy, and no screening were estimated at, $2495, $2957, and $1436, respectively. Compared with no screening, uTNE screening resulted in an overall QALY increase of 0.039 (95% percentile 0.018; 0.063) and an ICUR of $29,446 per QALY gained (95% confidence interval [CI], 18.516-53.091), whereas standard endoscopy compared with no screening resulted in a QALY increase of 0.034 (95% CI, 0.015-0.056) and an ICUR of $47,563 (95% CI, 31,036-82,970). CONCLUSION: Both uTNE and standard endoscopy seem to be cost-effective screening methods in a screening cohort of 50-year-old white men with GERD at a willingness-to-pay cutoff of $50,000.",2018-01-28608,30385112,Gastrointest Endosc,Judith Honing,2018,/,,No,30385112,"Judith Honing; Wietske Kievit; Jan Bookelaar; Yonne Peters; Prasad G Iyer; Peter D Siersema; Endosheath ultrathin transnasal endoscopy is a cost-effective method for screening for Barrett's esophagus in patients with GERD symptoms, Gastrointest Endosc, 2018 Apr 20; ():0016-5107",QALY,United States of America,Not Stated,"Medical Procedure, Screening",Unsedated transnasal endoscopy vs. No Screening,Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.00,3.00,29446,United States,2016,31753.03
20260,Endosheath ultrathin transnasal endoscopy is a cost-effective method for screening for Barrett's esophagus in patients with GERD symptoms,"BACKGROUND AND AIMS: Barrett''s esophagus (BE) screening is currently not considered to be cost effective in the general population but may be effective in high-risk subgroups, such as 50-year-old white men with chronic reflux disease (GERD). A new modality for screening is unsedated transnasal endoscopy using endosheath technology (uTNE), which has been shown to be safe and effective in clinical practice. In this study, we determined the cost-utility of uTNE in a high-risk subgroup compared with no screening or screening with standard endoscopy. METHODS: A Markov model was used to simulate screening of 50-year-old white men with symptoms of GERD with either uTNE or standard endoscopy compared with no screening, over a lifetime horizon. Input variables were based on the literature and recent data on uTNE screening for BE. The study was designed from a healthcare payer perspective by using direct costs. Primary outcome measures were costs, quality-adjusted life years (QALYs), and the incremental cost-utility ratio (ICUR) of uTNE and standard endoscopy compared with no screening. Sensitivity analysis was performed for several factors, such as prevalence of BE. RESULTS: Costs of uTNE, standard endoscopy, and no screening were estimated at, $2495, $2957, and $1436, respectively. Compared with no screening, uTNE screening resulted in an overall QALY increase of 0.039 (95% percentile 0.018; 0.063) and an ICUR of $29,446 per QALY gained (95% confidence interval [CI], 18.516-53.091), whereas standard endoscopy compared with no screening resulted in a QALY increase of 0.034 (95% CI, 0.015-0.056) and an ICUR of $47,563 (95% CI, 31,036-82,970). CONCLUSION: Both uTNE and standard endoscopy seem to be cost-effective screening methods in a screening cohort of 50-year-old white men with GERD at a willingness-to-pay cutoff of $50,000.",2018-01-28608,30385112,Gastrointest Endosc,Judith Honing,2018,/,,No,30385112,"Judith Honing; Wietske Kievit; Jan Bookelaar; Yonne Peters; Prasad G Iyer; Peter D Siersema; Endosheath ultrathin transnasal endoscopy is a cost-effective method for screening for Barrett's esophagus in patients with GERD symptoms, Gastrointest Endosc, 2018 Apr 20; ():0016-5107",QALY,United States of America,Not Stated,"Medical Procedure, Screening",Mobile van ultrathin transnasal endoscopy vs. No screening,Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.00,3.00,26218,United States,2016,28272.12
20261,Endosheath ultrathin transnasal endoscopy is a cost-effective method for screening for Barrett's esophagus in patients with GERD symptoms,"BACKGROUND AND AIMS: Barrett''s esophagus (BE) screening is currently not considered to be cost effective in the general population but may be effective in high-risk subgroups, such as 50-year-old white men with chronic reflux disease (GERD). A new modality for screening is unsedated transnasal endoscopy using endosheath technology (uTNE), which has been shown to be safe and effective in clinical practice. In this study, we determined the cost-utility of uTNE in a high-risk subgroup compared with no screening or screening with standard endoscopy. METHODS: A Markov model was used to simulate screening of 50-year-old white men with symptoms of GERD with either uTNE or standard endoscopy compared with no screening, over a lifetime horizon. Input variables were based on the literature and recent data on uTNE screening for BE. The study was designed from a healthcare payer perspective by using direct costs. Primary outcome measures were costs, quality-adjusted life years (QALYs), and the incremental cost-utility ratio (ICUR) of uTNE and standard endoscopy compared with no screening. Sensitivity analysis was performed for several factors, such as prevalence of BE. RESULTS: Costs of uTNE, standard endoscopy, and no screening were estimated at, $2495, $2957, and $1436, respectively. Compared with no screening, uTNE screening resulted in an overall QALY increase of 0.039 (95% percentile 0.018; 0.063) and an ICUR of $29,446 per QALY gained (95% confidence interval [CI], 18.516-53.091), whereas standard endoscopy compared with no screening resulted in a QALY increase of 0.034 (95% CI, 0.015-0.056) and an ICUR of $47,563 (95% CI, 31,036-82,970). CONCLUSION: Both uTNE and standard endoscopy seem to be cost-effective screening methods in a screening cohort of 50-year-old white men with GERD at a willingness-to-pay cutoff of $50,000.",2018-01-28608,30385112,Gastrointest Endosc,Judith Honing,2018,/,,No,30385112,"Judith Honing; Wietske Kievit; Jan Bookelaar; Yonne Peters; Prasad G Iyer; Peter D Siersema; Endosheath ultrathin transnasal endoscopy is a cost-effective method for screening for Barrett's esophagus in patients with GERD symptoms, Gastrointest Endosc, 2018 Apr 20; ():0016-5107",QALY,United States of America,Not Stated,"Medical Procedure, Screening",Endoscopy screening vs. No screening,Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.00,3.00,47563,United States,2016,51289.45
