index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
9451,Cost-effectiveness of several atypical antipsychotics in orally disintegrating tablets compared with standard oral tablets in the treatment of schizophrenia in the United States,"Although the use of innovative drug delivery systems, like orally disintegrating antipsychotic tablets (ODT), may facilitate medication adherence and help reduce the risk of relapse and hospitalization, no information is available about the comparative cost-effectiveness of standard oral tablets (SOT) vs ODT formulations in the treatment of schizophrenia. This study compared the cost-effectiveness of olanzapine ODT and olanzapine SOT in the usual treatment of outpatients with schizophrenia from a US healthcare perspective. The study also compared olanzapine ODT with risperidone and aripiprazole, two other atypical antipsychotics available in both ODT and SOT formulations.Published medical literature and a clinical expert panel were used to populate a 1-year Monte Carlo Micro-simulation model. The model captures clinical and cost parameters including adherence levels, treatment discontinuation by reason, relapse with and without inpatient hospitalization, quality-adjusted life years (QALYs), treatment-emergent adverse events, healthcare resource utilization, and associated costs. Key outcomes were total annual direct cost per treatment, QALY, and incremental cost-effectiveness (ICER) per 1 QALY gained.Based on model projections, olanzapine ODT therapy was more costly ($9808 vs $9533), but more effective in terms of a lower hospitalization rate (15% vs 16%) and better QALYs (0.747 vs 0.733) than olanzapine SOT therapy. Olanzapine ODT was more cost-effective than olanzapine SOT (ICER: $19,643), more cost-effective than risperidone SOT therapy (ICER: $39,966), and dominant (meaning less costly and more effective) than risperidone ODT and aripiprazole in ODT or SOT formulations.Lack of head-to-head randomized studies comparing the three studied atypical antipsychotics required making input assumptions that need further study.This micro-simulation found that the utilization of olanzapine ODT for the treatment of schizophrenia is predicted to be more cost-effective than any other ODT or SOT formulations of the studied atypical antipsychotic medications.",2012-01-08675,22304338,J Med Econ,Haya Ascher-Svanum,2012,15 /,531-47,Yes,22304338,"Haya Ascher-Svanum; Nicolas M Furiak; Anthony H Lawson; Timothy M Klein; Lee J Smolen; Robert R Conley; Steven D Culler; Cost-effectiveness of several atypical antipsychotics in orally disintegrating tablets compared with standard oral tablets in the treatment of schizophrenia in the United States, J Med Econ, ; 15 ():1369-6998; 531-47",QALY,Not Stated,Not Stated,Not Stated,Orally disintegrating tablet formulation of olanzapine vs. Standard oral tablet formulation of risperidone,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-69625,United States,2010,-82638.02
9452,Cost-effectiveness of several atypical antipsychotics in orally disintegrating tablets compared with standard oral tablets in the treatment of schizophrenia in the United States,"Although the use of innovative drug delivery systems, like orally disintegrating antipsychotic tablets (ODT), may facilitate medication adherence and help reduce the risk of relapse and hospitalization, no information is available about the comparative cost-effectiveness of standard oral tablets (SOT) vs ODT formulations in the treatment of schizophrenia. This study compared the cost-effectiveness of olanzapine ODT and olanzapine SOT in the usual treatment of outpatients with schizophrenia from a US healthcare perspective. The study also compared olanzapine ODT with risperidone and aripiprazole, two other atypical antipsychotics available in both ODT and SOT formulations.Published medical literature and a clinical expert panel were used to populate a 1-year Monte Carlo Micro-simulation model. The model captures clinical and cost parameters including adherence levels, treatment discontinuation by reason, relapse with and without inpatient hospitalization, quality-adjusted life years (QALYs), treatment-emergent adverse events, healthcare resource utilization, and associated costs. Key outcomes were total annual direct cost per treatment, QALY, and incremental cost-effectiveness (ICER) per 1 QALY gained.Based on model projections, olanzapine ODT therapy was more costly ($9808 vs $9533), but more effective in terms of a lower hospitalization rate (15% vs 16%) and better QALYs (0.747 vs 0.733) than olanzapine SOT therapy. Olanzapine ODT was more cost-effective than olanzapine SOT (ICER: $19,643), more cost-effective than risperidone SOT therapy (ICER: $39,966), and dominant (meaning less costly and more effective) than risperidone ODT and aripiprazole in ODT or SOT formulations.Lack of head-to-head randomized studies comparing the three studied atypical antipsychotics required making input assumptions that need further study.This micro-simulation found that the utilization of olanzapine ODT for the treatment of schizophrenia is predicted to be more cost-effective than any other ODT or SOT formulations of the studied atypical antipsychotic medications.",2012-01-08675,22304338,J Med Econ,Haya Ascher-Svanum,2012,15 /,531-47,Yes,22304338,"Haya Ascher-Svanum; Nicolas M Furiak; Anthony H Lawson; Timothy M Klein; Lee J Smolen; Robert R Conley; Steven D Culler; Cost-effectiveness of several atypical antipsychotics in orally disintegrating tablets compared with standard oral tablets in the treatment of schizophrenia in the United States, J Med Econ, ; 15 ():1369-6998; 531-47",QALY,Not Stated,Not Stated,Not Stated,Orally disintegrating tablet formulation of olanzapine vs. Standard oral tablet formulation of aripiprazole,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-160789.48,United States,2010,-190841.28
9453,Health economic modelling of the cost-effectiveness of microalbuminuria screening in Switzerland,"Current evidence indicates that chronic kidney disease (CKD) can be detected by simple laboratory tests. This study aimed to evaluate the cost-effectiveness of microalbuminuria screening and subsequent treatment in different populations.Cost-effectiveness of microalbuminuria screening in a cohort of simulated subjects aged =50 years was assessed using a validated microsimulation model. Microalbuminuria screening was simulated for 1-, 2-, 5- or 10-year intervals and for 3 groups: diabetes (DM), hypertension but no diabetes (HTN), and no diabetes or hypertension. Positive microalbuminuria screening was followed by treatment with angiotensin-converting enzyme (ACE) inhibitors or angiotensin II receptor blockers (ARBs). The model outcomes evaluate costs from a health care system perspective.Screening of risk groups is cost-effective at a 2-year interval for the DM group with an incremental cost-effectiveness ratio (ICER) of 54,000 CHF/ Quality-Adjusted-Life-Years (QALY) and at a 5-year interval for the HTN group with an ICER of 33,000?CHF/QALY. Screening of the remaining population is cost-effective at a 10-year interval with an ICER of 34,000 CHF/QALY. The ICER improves with longer screening intervals for all groups. A probabilistic sensitivity analysis (PSA) confirmed 2-year, 5-year and 10-year intervals as the most cost-effective for the DM group, the HTN group and the remaining population respectively.Microalbuminuria screening can be considered cost-effective starting at the age of 50 years at bi-annual intervals for subjects with diabetes, at 5-year intervals for subjects with hypertension and at 10-year intervals for the remaining population. Our results indicate that early detection and treatment of CKD might lead to optimised patient care, and offer guidance for future implementation of CKD screening programmes.",2012-01-08677,22307760,Swiss Med Wkly,Reto Kessler,2012,142 /,w13508,No,22307760,"Reto Kessler; G?rald Keusch; Thomas D Szucs; John S Wittenborn; Thomas J Hoerger; Urs Br?gger; Simon Wieser; Health economic modelling of the cost-effectiveness of microalbuminuria screening in Switzerland, Swiss Med Wkly, ; 142 ():1424-7860; w13508",QALY,Not Stated,Not Stated,Not Stated,Annual microalbuminuria screening for chronic kidney disease vs. None,Not Stated,Not Stated,51 Years,"Female, Male",Full,Lifetime,3.00,3.00,86999.99,Switzerland,2010,99247.34
9454,Health economic modelling of the cost-effectiveness of microalbuminuria screening in Switzerland,"Current evidence indicates that chronic kidney disease (CKD) can be detected by simple laboratory tests. This study aimed to evaluate the cost-effectiveness of microalbuminuria screening and subsequent treatment in different populations.Cost-effectiveness of microalbuminuria screening in a cohort of simulated subjects aged =50 years was assessed using a validated microsimulation model. Microalbuminuria screening was simulated for 1-, 2-, 5- or 10-year intervals and for 3 groups: diabetes (DM), hypertension but no diabetes (HTN), and no diabetes or hypertension. Positive microalbuminuria screening was followed by treatment with angiotensin-converting enzyme (ACE) inhibitors or angiotensin II receptor blockers (ARBs). The model outcomes evaluate costs from a health care system perspective.Screening of risk groups is cost-effective at a 2-year interval for the DM group with an incremental cost-effectiveness ratio (ICER) of 54,000 CHF/ Quality-Adjusted-Life-Years (QALY) and at a 5-year interval for the HTN group with an ICER of 33,000?CHF/QALY. Screening of the remaining population is cost-effective at a 10-year interval with an ICER of 34,000 CHF/QALY. The ICER improves with longer screening intervals for all groups. A probabilistic sensitivity analysis (PSA) confirmed 2-year, 5-year and 10-year intervals as the most cost-effective for the DM group, the HTN group and the remaining population respectively.Microalbuminuria screening can be considered cost-effective starting at the age of 50 years at bi-annual intervals for subjects with diabetes, at 5-year intervals for subjects with hypertension and at 10-year intervals for the remaining population. Our results indicate that early detection and treatment of CKD might lead to optimised patient care, and offer guidance for future implementation of CKD screening programmes.",2012-01-08677,22307760,Swiss Med Wkly,Reto Kessler,2012,142 /,w13508,No,22307760,"Reto Kessler; G?rald Keusch; Thomas D Szucs; John S Wittenborn; Thomas J Hoerger; Urs Br?gger; Simon Wieser; Health economic modelling of the cost-effectiveness of microalbuminuria screening in Switzerland, Swiss Med Wkly, ; 142 ():1424-7860; w13508",QALY,Not Stated,Not Stated,Not Stated,Microalbuminuria screening for chronic kidney disease every 2 years vs. None,Not Stated,Not Stated,51 Years,"Female, Male",Full,Lifetime,3.00,3.00,63812.5,Switzerland,2010,72795.65
9455,Health economic modelling of the cost-effectiveness of microalbuminuria screening in Switzerland,"Current evidence indicates that chronic kidney disease (CKD) can be detected by simple laboratory tests. This study aimed to evaluate the cost-effectiveness of microalbuminuria screening and subsequent treatment in different populations.Cost-effectiveness of microalbuminuria screening in a cohort of simulated subjects aged =50 years was assessed using a validated microsimulation model. Microalbuminuria screening was simulated for 1-, 2-, 5- or 10-year intervals and for 3 groups: diabetes (DM), hypertension but no diabetes (HTN), and no diabetes or hypertension. Positive microalbuminuria screening was followed by treatment with angiotensin-converting enzyme (ACE) inhibitors or angiotensin II receptor blockers (ARBs). The model outcomes evaluate costs from a health care system perspective.Screening of risk groups is cost-effective at a 2-year interval for the DM group with an incremental cost-effectiveness ratio (ICER) of 54,000 CHF/ Quality-Adjusted-Life-Years (QALY) and at a 5-year interval for the HTN group with an ICER of 33,000?CHF/QALY. Screening of the remaining population is cost-effective at a 10-year interval with an ICER of 34,000 CHF/QALY. The ICER improves with longer screening intervals for all groups. A probabilistic sensitivity analysis (PSA) confirmed 2-year, 5-year and 10-year intervals as the most cost-effective for the DM group, the HTN group and the remaining population respectively.Microalbuminuria screening can be considered cost-effective starting at the age of 50 years at bi-annual intervals for subjects with diabetes, at 5-year intervals for subjects with hypertension and at 10-year intervals for the remaining population. Our results indicate that early detection and treatment of CKD might lead to optimised patient care, and offer guidance for future implementation of CKD screening programmes.",2012-01-08677,22307760,Swiss Med Wkly,Reto Kessler,2012,142 /,w13508,No,22307760,"Reto Kessler; G?rald Keusch; Thomas D Szucs; John S Wittenborn; Thomas J Hoerger; Urs Br?gger; Simon Wieser; Health economic modelling of the cost-effectiveness of microalbuminuria screening in Switzerland, Swiss Med Wkly, ; 142 ():1424-7860; w13508",QALY,Not Stated,Not Stated,Not Stated,Annual microalbuminuria screening for chronic kidney disease vs. None,Not Stated,Not Stated,51 Years,"Female, Male",Full,Lifetime,3.00,3.00,29000,Switzerland,2010,33082.45
9456,Health economic modelling of the cost-effectiveness of microalbuminuria screening in Switzerland,"Current evidence indicates that chronic kidney disease (CKD) can be detected by simple laboratory tests. This study aimed to evaluate the cost-effectiveness of microalbuminuria screening and subsequent treatment in different populations.Cost-effectiveness of microalbuminuria screening in a cohort of simulated subjects aged =50 years was assessed using a validated microsimulation model. Microalbuminuria screening was simulated for 1-, 2-, 5- or 10-year intervals and for 3 groups: diabetes (DM), hypertension but no diabetes (HTN), and no diabetes or hypertension. Positive microalbuminuria screening was followed by treatment with angiotensin-converting enzyme (ACE) inhibitors or angiotensin II receptor blockers (ARBs). The model outcomes evaluate costs from a health care system perspective.Screening of risk groups is cost-effective at a 2-year interval for the DM group with an incremental cost-effectiveness ratio (ICER) of 54,000 CHF/ Quality-Adjusted-Life-Years (QALY) and at a 5-year interval for the HTN group with an ICER of 33,000?CHF/QALY. Screening of the remaining population is cost-effective at a 10-year interval with an ICER of 34,000 CHF/QALY. The ICER improves with longer screening intervals for all groups. A probabilistic sensitivity analysis (PSA) confirmed 2-year, 5-year and 10-year intervals as the most cost-effective for the DM group, the HTN group and the remaining population respectively.Microalbuminuria screening can be considered cost-effective starting at the age of 50 years at bi-annual intervals for subjects with diabetes, at 5-year intervals for subjects with hypertension and at 10-year intervals for the remaining population. Our results indicate that early detection and treatment of CKD might lead to optimised patient care, and offer guidance for future implementation of CKD screening programmes.",2012-01-08677,22307760,Swiss Med Wkly,Reto Kessler,2012,142 /,w13508,No,22307760,"Reto Kessler; G?rald Keusch; Thomas D Szucs; John S Wittenborn; Thomas J Hoerger; Urs Br?gger; Simon Wieser; Health economic modelling of the cost-effectiveness of microalbuminuria screening in Switzerland, Swiss Med Wkly, ; 142 ():1424-7860; w13508",QALY,Not Stated,Not Stated,Not Stated,Microalbuminuria screening for chronic kidney disease every 2 years vs. None,Not Stated,Not Stated,51 Years,"Female, Male",Full,Lifetime,3.00,3.00,22000,Switzerland,2010,25097.03
9457,Health economic modelling of the cost-effectiveness of microalbuminuria screening in Switzerland,"Current evidence indicates that chronic kidney disease (CKD) can be detected by simple laboratory tests. This study aimed to evaluate the cost-effectiveness of microalbuminuria screening and subsequent treatment in different populations.Cost-effectiveness of microalbuminuria screening in a cohort of simulated subjects aged =50 years was assessed using a validated microsimulation model. Microalbuminuria screening was simulated for 1-, 2-, 5- or 10-year intervals and for 3 groups: diabetes (DM), hypertension but no diabetes (HTN), and no diabetes or hypertension. Positive microalbuminuria screening was followed by treatment with angiotensin-converting enzyme (ACE) inhibitors or angiotensin II receptor blockers (ARBs). The model outcomes evaluate costs from a health care system perspective.Screening of risk groups is cost-effective at a 2-year interval for the DM group with an incremental cost-effectiveness ratio (ICER) of 54,000 CHF/ Quality-Adjusted-Life-Years (QALY) and at a 5-year interval for the HTN group with an ICER of 33,000?CHF/QALY. Screening of the remaining population is cost-effective at a 10-year interval with an ICER of 34,000 CHF/QALY. The ICER improves with longer screening intervals for all groups. A probabilistic sensitivity analysis (PSA) confirmed 2-year, 5-year and 10-year intervals as the most cost-effective for the DM group, the HTN group and the remaining population respectively.Microalbuminuria screening can be considered cost-effective starting at the age of 50 years at bi-annual intervals for subjects with diabetes, at 5-year intervals for subjects with hypertension and at 10-year intervals for the remaining population. Our results indicate that early detection and treatment of CKD might lead to optimised patient care, and offer guidance for future implementation of CKD screening programmes.",2012-01-08677,22307760,Swiss Med Wkly,Reto Kessler,2012,142 /,w13508,No,22307760,"Reto Kessler; G?rald Keusch; Thomas D Szucs; John S Wittenborn; Thomas J Hoerger; Urs Br?gger; Simon Wieser; Health economic modelling of the cost-effectiveness of microalbuminuria screening in Switzerland, Swiss Med Wkly, ; 142 ():1424-7860; w13508",QALY,Not Stated,Not Stated,Not Stated,Annual microalbuminuria screening for chronic kidney disease vs. None,Not Stated,Not Stated,51 Years,"Female, Male",Full,Lifetime,3.00,3.00,40000,Switzerland,2010,45630.97
9458,Health economic modelling of the cost-effectiveness of microalbuminuria screening in Switzerland,"Current evidence indicates that chronic kidney disease (CKD) can be detected by simple laboratory tests. This study aimed to evaluate the cost-effectiveness of microalbuminuria screening and subsequent treatment in different populations.Cost-effectiveness of microalbuminuria screening in a cohort of simulated subjects aged =50 years was assessed using a validated microsimulation model. Microalbuminuria screening was simulated for 1-, 2-, 5- or 10-year intervals and for 3 groups: diabetes (DM), hypertension but no diabetes (HTN), and no diabetes or hypertension. Positive microalbuminuria screening was followed by treatment with angiotensin-converting enzyme (ACE) inhibitors or angiotensin II receptor blockers (ARBs). The model outcomes evaluate costs from a health care system perspective.Screening of risk groups is cost-effective at a 2-year interval for the DM group with an incremental cost-effectiveness ratio (ICER) of 54,000 CHF/ Quality-Adjusted-Life-Years (QALY) and at a 5-year interval for the HTN group with an ICER of 33,000?CHF/QALY. Screening of the remaining population is cost-effective at a 10-year interval with an ICER of 34,000 CHF/QALY. The ICER improves with longer screening intervals for all groups. A probabilistic sensitivity analysis (PSA) confirmed 2-year, 5-year and 10-year intervals as the most cost-effective for the DM group, the HTN group and the remaining population respectively.Microalbuminuria screening can be considered cost-effective starting at the age of 50 years at bi-annual intervals for subjects with diabetes, at 5-year intervals for subjects with hypertension and at 10-year intervals for the remaining population. Our results indicate that early detection and treatment of CKD might lead to optimised patient care, and offer guidance for future implementation of CKD screening programmes.",2012-01-08677,22307760,Swiss Med Wkly,Reto Kessler,2012,142 /,w13508,No,22307760,"Reto Kessler; G?rald Keusch; Thomas D Szucs; John S Wittenborn; Thomas J Hoerger; Urs Br?gger; Simon Wieser; Health economic modelling of the cost-effectiveness of microalbuminuria screening in Switzerland, Swiss Med Wkly, ; 142 ():1424-7860; w13508",QALY,Not Stated,Not Stated,Not Stated,Microalbuminuria screening for chronic kidney disease every 2 years vs. None,Not Stated,Not Stated,51 Years,"Female, Male",Full,Lifetime,3.00,3.00,26000,Switzerland,2010,29660.13
9459,Health economic modelling of the cost-effectiveness of microalbuminuria screening in Switzerland,"Current evidence indicates that chronic kidney disease (CKD) can be detected by simple laboratory tests. This study aimed to evaluate the cost-effectiveness of microalbuminuria screening and subsequent treatment in different populations.Cost-effectiveness of microalbuminuria screening in a cohort of simulated subjects aged =50 years was assessed using a validated microsimulation model. Microalbuminuria screening was simulated for 1-, 2-, 5- or 10-year intervals and for 3 groups: diabetes (DM), hypertension but no diabetes (HTN), and no diabetes or hypertension. Positive microalbuminuria screening was followed by treatment with angiotensin-converting enzyme (ACE) inhibitors or angiotensin II receptor blockers (ARBs). The model outcomes evaluate costs from a health care system perspective.Screening of risk groups is cost-effective at a 2-year interval for the DM group with an incremental cost-effectiveness ratio (ICER) of 54,000 CHF/ Quality-Adjusted-Life-Years (QALY) and at a 5-year interval for the HTN group with an ICER of 33,000?CHF/QALY. Screening of the remaining population is cost-effective at a 10-year interval with an ICER of 34,000 CHF/QALY. The ICER improves with longer screening intervals for all groups. A probabilistic sensitivity analysis (PSA) confirmed 2-year, 5-year and 10-year intervals as the most cost-effective for the DM group, the HTN group and the remaining population respectively.Microalbuminuria screening can be considered cost-effective starting at the age of 50 years at bi-annual intervals for subjects with diabetes, at 5-year intervals for subjects with hypertension and at 10-year intervals for the remaining population. Our results indicate that early detection and treatment of CKD might lead to optimised patient care, and offer guidance for future implementation of CKD screening programmes.",2012-01-08677,22307760,Swiss Med Wkly,Reto Kessler,2012,142 /,w13508,No,22307760,"Reto Kessler; G?rald Keusch; Thomas D Szucs; John S Wittenborn; Thomas J Hoerger; Urs Br?gger; Simon Wieser; Health economic modelling of the cost-effectiveness of microalbuminuria screening in Switzerland, Swiss Med Wkly, ; 142 ():1424-7860; w13508",QALY,Not Stated,Not Stated,Not Stated,Annual microalbuminuria screening for chronic kidney disease vs. None,Not Stated,Not Stated,51 Years,"Female, Male",Full,Lifetime,3.00,3.00,100000,Switzerland,2010,114077.41
9460,Health economic modelling of the cost-effectiveness of microalbuminuria screening in Switzerland,"Current evidence indicates that chronic kidney disease (CKD) can be detected by simple laboratory tests. This study aimed to evaluate the cost-effectiveness of microalbuminuria screening and subsequent treatment in different populations.Cost-effectiveness of microalbuminuria screening in a cohort of simulated subjects aged =50 years was assessed using a validated microsimulation model. Microalbuminuria screening was simulated for 1-, 2-, 5- or 10-year intervals and for 3 groups: diabetes (DM), hypertension but no diabetes (HTN), and no diabetes or hypertension. Positive microalbuminuria screening was followed by treatment with angiotensin-converting enzyme (ACE) inhibitors or angiotensin II receptor blockers (ARBs). The model outcomes evaluate costs from a health care system perspective.Screening of risk groups is cost-effective at a 2-year interval for the DM group with an incremental cost-effectiveness ratio (ICER) of 54,000 CHF/ Quality-Adjusted-Life-Years (QALY) and at a 5-year interval for the HTN group with an ICER of 33,000?CHF/QALY. Screening of the remaining population is cost-effective at a 10-year interval with an ICER of 34,000 CHF/QALY. The ICER improves with longer screening intervals for all groups. A probabilistic sensitivity analysis (PSA) confirmed 2-year, 5-year and 10-year intervals as the most cost-effective for the DM group, the HTN group and the remaining population respectively.Microalbuminuria screening can be considered cost-effective starting at the age of 50 years at bi-annual intervals for subjects with diabetes, at 5-year intervals for subjects with hypertension and at 10-year intervals for the remaining population. Our results indicate that early detection and treatment of CKD might lead to optimised patient care, and offer guidance for future implementation of CKD screening programmes.",2012-01-08677,22307760,Swiss Med Wkly,Reto Kessler,2012,142 /,w13508,No,22307760,"Reto Kessler; G?rald Keusch; Thomas D Szucs; John S Wittenborn; Thomas J Hoerger; Urs Br?gger; Simon Wieser; Health economic modelling of the cost-effectiveness of microalbuminuria screening in Switzerland, Swiss Med Wkly, ; 142 ():1424-7860; w13508",QALY,Not Stated,Not Stated,Not Stated,Microalbuminuria screening for chronic kidney disease every 2 years vs. None,Not Stated,Not Stated,51 Years,"Female, Male",Full,Lifetime,3.00,3.00,66666.66,Switzerland,2010,76051.61
9461,Cost-effectiveness of dabigatran compared with warfarin for stroke prevention in patients with atrial fibrillation and prior stroke or transient ischemic attack,"The cost-effectiveness of dabigatran for stroke prevention in patients with atrial fibrillation and prior stroke or transient ischemic attack has not been directly assessed.A Markov decision model was constructed using data from the Randomized Evaluation of Long-Term Therapy (RE-LY) trial, other trials of warfarin therapy for atrial fibrillation, and the published cost of dabigatran. We compared the cost and quality-adjusted life expectancy associated with 150 mg dabigatran twice daily versus warfarin therapy targeted to an international normalized ratio of 2 to 3. The target population was a cohort of patients aged =70 years with nonvalvular atrial fibrillation, prior stroke or transient ischemic attack, and no contraindication to anticoagulation.In the base case, dabigatran was associated with 4.27 quality-adjusted life-years compared with 3.91 quality-adjusted life-years with warfarin. Dabigatran provided 0.36 additional quality-adjusted life-years at a cost of $9000, yielding an incremental cost-effectiveness ratio of $25,000. In sensitivity analyses, the cost-effectiveness of dabigatran was inversely related to the quality of international normalized ratio control achieved with warfarin therapy. In Monte Carlo analysis, dabigatran was cost-effective in 57% of simulations using a threshold of $50,000 per quality-adjusted life-year and 78% of simulations using a threshold of $100,000 per quality-adjusted life-year.Dabigatran appears to be cost-effective relative to warfarin for stroke prevention in patients with atrial fibrillation and prior stroke or transient ischemic attack. Our analysis is limited by its reliance on data from a substudy of a single randomized trial, and our results may not apply in settings with uncommonly good international normalized ratio control using warfarin.",2012-01-08680,22308255,Stroke,Hooman Kamel,2012,43 /,881-3,No,22308255,"Hooman Kamel; S Claiborne Johnston; J Donald Easton; Anthony S Kim; Cost-effectiveness of dabigatran compared with warfarin for stroke prevention in patients with atrial fibrillation and prior stroke or transient ischemic attack, Stroke, ; 43 ():1524-4628; 881-3",QALY,Not Stated,Not Stated,Not Stated,"Dabigatran (150 mg, twice daily) vs. Warfarin",Not Stated,Not Stated,70 Years,"Female, Male",Full,20 Years,3.00,3.00,25000,United States,2010,29672.54
9462,Cost-effectiveness of transcatheter aortic valve replacement compared with standard care among inoperable patients with severe aortic stenosis: results from the placement of aortic transcatheter valves (PARTNER) trial (Cohort B),"In patients with severe aortic stenosis who cannot have surgery, transcatheter aortic valve replacement (TAVR) has been shown to improve survival and quality of life compared with standard therapy, but the costs and cost-effectiveness of this strategy are not yet known.The PARTNER trial randomized patients with symptomatic, severe aortic stenosis who were not candidates for surgery to TAVR (n=179) or standard therapy (n=179). Empirical data regarding survival, quality of life, medical resource use, and hospital costs were collected during the trial and used to project life expectancy, quality-adjusted life expectancy, and lifetime medical care costs to estimate the incremental cost-effectiveness of TAVR from a US perspective. For patients treated with TAVR, mean costs for the initial procedure and hospitalization were $42 806 and $78 542, respectively. Follow-up costs through 12 months were lower with TAVR ($29 289 versus $53 621) because of reduced hospitalization rates, but cumulative 1-year costs remained higher ($106 076 versus $53 621). We projected that over a patient's lifetime, TAVR would increase discounted life expectancy by 1.6 years (1.3 quality-adjusted life-years) at an incremental cost of $79 837. The incremental cost-effectiveness ratio for TAVR was thus estimated at $50 200 per year of life gained or $61 889 per quality-adjusted life-year gained. These results were stable across a broad range of uncertainty and sensitivity analyses.For patients with severe aortic stenosis who are not candidates for surgery, TAVR increases life expectancy at an incremental cost per life-year gained well within accepted values for commonly used cardiovascular technologies.URL: http://www.clinicaltrials.gov. Unique identifier: NCT00530894.",2012-01-08681,22308299,Circulation,Matthew R Reynolds,2012,125 /,1102-9,No,22308299,"Matthew R Reynolds; Elizabeth A Magnuson; Kaijun Wang; Yang Lei; Katherine Vilain; Joshua Walczak; Susheel K Kodali; John M Lasala; William W O'Neill; Charles J Davidson; Craig R Smith; Martin B Leon; David J Cohen; PARTNER Investigators; Cost-effectiveness of transcatheter aortic valve replacement compared with standard care among inoperable patients with severe aortic stenosis: results from the placement of aortic transcatheter valves (PARTNER) trial (Cohort B), Circulation, ; 125 ():0009-7322; 1102-9",QALY,Not Stated,Not Stated,Not Stated,Transcatheter aortic valve replacement vs. Standard therapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,61889,United States,2010,73456.15
9463,Economic evaluation of tocilizumab combination in the treatment of moderate-to-severe rheumatoid arthritis in Italy,"This study was designed to evaluate the cost utility of tocilizumab in rheumatoid arthritis (RA) patients, with inadequate responses to traditional disease-modifying anti-rheumatic drugs (tDMARDs) from a payer's perspective in Italy.An individual patient simulation model was used to project lifetime medical costs (payer's perspective) and quality-adjusted life-years (QALYs). Treatment sequences starting with tocilizumab or the most commonly prescribed biologics (etanercept, adalimumab, or infliximab) were compared. The addition of tocilizumab to standard of care, without the replacement of anti-tumor necrosis factor (TNF)-a treatments, was also evaluated. Patient characteristics, treatment efficacy, and quality-of-life data were based on three phase 3 tocilizumab clinical trials (TOcilizumab Pivotal Trial in Methotrexate Inadequate respONders [OPTION], Tocilizumab in cOmbination With traditional DMARD therapy [TOWARD], and TociLIzumab Safety and THE Prevention of Structural Joint Damage [LITHE]). Mixed-treatment comparison was used to estimate response probabilities. Resource utilization, treatment acquisition, administration, and monitoring costs were estimated using Italian secondary sources. Uncertainty in model parameters was evaluated by probabilistic sensitivity analysis.Replacement of anti-TNF-a treatments with tocilizumab reduced total costs over a patient's lifetime (base-case analysis: tocilizumab sequence, ?141,100 vs standard of care sequence, ?143,500). Patients receiving tocilizumab realized more QALYs than patients receiving standard of care (9.8881 vs 9.3502 QALYs). Therefore, according to the base-case analysis, the tocilizumab sequence dominated the standard of care. In a sensitivity analysis, the model base-case result was robust to input changes. When tocilizumab was added to standard of care, without replacing anti-TNF-a treatments, the incremental cost-effectiveness ratio was ?17,100 per QALY.The analysis demonstrates that, in Italy, replacing another biologic DMARD with tocilizumab or adding tocilizumab to the current standard of care is a cost-effective strategy in the treatment of RA patients with inadequate responses to tDMARDs.",2012-01-08688,22313326,J Med Econ,Alexander Diamantopoulos,2012,15 /,576-85,Yes,22313326,"Alexander Diamantopoulos; Maurizio Benucci; Stefano Capri; Wolfgang Berger; Neil Wintfeld; Giovanni Giuliani; Walter Ricciardi; Economic evaluation of tocilizumab combination in the treatment of moderate-to-severe rheumatoid arthritis in Italy, J Med Econ, ; 15 ():1369-6998; 576-85",QALY,Italy,Not Stated,Not Stated,"Tocilizumab followed by adalimumab, rituximab and abatacept vs. Standard of care (etanercept followed by adalimumab, rituximab and abatacept)",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-4397.62,Euro,2009,-7392.99
