index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
11344,Cost-effectiveness of treating normal tension glaucoma,"PURPOSE: To assess the long-term cost-effectiveness of treating normal tension glaucoma (NTG). METHODS: A Markov decision-analytic health model was developed to determine the cost-effectiveness of treating NTG with IOP lowering therapy to prevent progressive visual field loss. Transitional probabilities were derived from the Collaborative Normal Tension Glaucoma Study and cost data obtained from the literature and the Medicare fee schedule. Incremental cost-effectiveness ratios (ICER) of treating all patients with NTG and treating selected individuals with risk factors for disease progression were determined using Monte Carlo simulation. Sensitivity analyses were performed by varying the cost of consultations, medications, laser/surgery, and adjusting utility loss from progressed states. RESULTS: The ICER of treating all patients with NTG over a 10-year period was United States (US) $34,225 per quality-adjusted life year (QALY). The ICER would be reduced when treatment was offered selectively to those with risk factors for disease progression. The ICER for treating NTG patients with disc hemorrhage, migraine, and those who were female were US $24,350, US $25,533, and US $27,000 per QALY, respectively. The cost-effectiveness of treating all NTG patients in this model was sensitive to cost fluctuation of medications, choice of utility score associated with disease progression, and insensitive to cost of consultations and laser/surgery. CONCLUSIONS: It is cost-effective, in the long-term, to offer IOP lowering therapy, aiming for a 30% reduction from the baseline, to all NTG patients. The incremental cost-effectiveness ratio of treating all patients with normal tension glaucoma over a 10-year period was $34,225 per quality-adjusted life year and should be offered to individuals in need.",2013-01-11235,23599342,Invest Ophthalmol Vis Sci,Emmy Y Li,2013,54 / 5,3394-9,No,23599342,"Emmy Y Li; Clement C Tham; Stanley C Chi; Dennis S Lam; Cost-effectiveness of treating normal tension glaucoma, Invest Ophthalmol Vis Sci, ; 54(5):0146-0404; 3394-9",QALY,United States of America,Not Stated,Not Stated,"Intraocular pressure (IOP) lowering therapy consisting of medical therapy, laser or surgery, pharmaceutical vs. Observation",concurrent disc hemorrhage,Not Stated,Not Stated,Male,Full,10 Years,3.00,Not Stated,24350,United States,2008,29270.6
11345,Cost-effectiveness of treating normal tension glaucoma,"PURPOSE: To assess the long-term cost-effectiveness of treating normal tension glaucoma (NTG). METHODS: A Markov decision-analytic health model was developed to determine the cost-effectiveness of treating NTG with IOP lowering therapy to prevent progressive visual field loss. Transitional probabilities were derived from the Collaborative Normal Tension Glaucoma Study and cost data obtained from the literature and the Medicare fee schedule. Incremental cost-effectiveness ratios (ICER) of treating all patients with NTG and treating selected individuals with risk factors for disease progression were determined using Monte Carlo simulation. Sensitivity analyses were performed by varying the cost of consultations, medications, laser/surgery, and adjusting utility loss from progressed states. RESULTS: The ICER of treating all patients with NTG over a 10-year period was United States (US) $34,225 per quality-adjusted life year (QALY). The ICER would be reduced when treatment was offered selectively to those with risk factors for disease progression. The ICER for treating NTG patients with disc hemorrhage, migraine, and those who were female were US $24,350, US $25,533, and US $27,000 per QALY, respectively. The cost-effectiveness of treating all NTG patients in this model was sensitive to cost fluctuation of medications, choice of utility score associated with disease progression, and insensitive to cost of consultations and laser/surgery. CONCLUSIONS: It is cost-effective, in the long-term, to offer IOP lowering therapy, aiming for a 30% reduction from the baseline, to all NTG patients. The incremental cost-effectiveness ratio of treating all patients with normal tension glaucoma over a 10-year period was $34,225 per quality-adjusted life year and should be offered to individuals in need.",2013-01-11235,23599342,Invest Ophthalmol Vis Sci,Emmy Y Li,2013,54 / 5,3394-9,No,23599342,"Emmy Y Li; Clement C Tham; Stanley C Chi; Dennis S Lam; Cost-effectiveness of treating normal tension glaucoma, Invest Ophthalmol Vis Sci, ; 54(5):0146-0404; 3394-9",QALY,United States of America,Not Stated,Not Stated,"Intraocular pressure (IOP) lowering therapy consisting of medical therapy, laser or surgery, pharmaceutical vs. Observation",concurrent migraine,Not Stated,Not Stated,Male,Full,10 Years,3.00,Not Stated,25533,United States,2008,30692.66
11346,Cost-effectiveness of treating normal tension glaucoma,"PURPOSE: To assess the long-term cost-effectiveness of treating normal tension glaucoma (NTG). METHODS: A Markov decision-analytic health model was developed to determine the cost-effectiveness of treating NTG with IOP lowering therapy to prevent progressive visual field loss. Transitional probabilities were derived from the Collaborative Normal Tension Glaucoma Study and cost data obtained from the literature and the Medicare fee schedule. Incremental cost-effectiveness ratios (ICER) of treating all patients with NTG and treating selected individuals with risk factors for disease progression were determined using Monte Carlo simulation. Sensitivity analyses were performed by varying the cost of consultations, medications, laser/surgery, and adjusting utility loss from progressed states. RESULTS: The ICER of treating all patients with NTG over a 10-year period was United States (US) $34,225 per quality-adjusted life year (QALY). The ICER would be reduced when treatment was offered selectively to those with risk factors for disease progression. The ICER for treating NTG patients with disc hemorrhage, migraine, and those who were female were US $24,350, US $25,533, and US $27,000 per QALY, respectively. The cost-effectiveness of treating all NTG patients in this model was sensitive to cost fluctuation of medications, choice of utility score associated with disease progression, and insensitive to cost of consultations and laser/surgery. CONCLUSIONS: It is cost-effective, in the long-term, to offer IOP lowering therapy, aiming for a 30% reduction from the baseline, to all NTG patients. The incremental cost-effectiveness ratio of treating all patients with normal tension glaucoma over a 10-year period was $34,225 per quality-adjusted life year and should be offered to individuals in need.",2013-01-11235,23599342,Invest Ophthalmol Vis Sci,Emmy Y Li,2013,54 / 5,3394-9,No,23599342,"Emmy Y Li; Clement C Tham; Stanley C Chi; Dennis S Lam; Cost-effectiveness of treating normal tension glaucoma, Invest Ophthalmol Vis Sci, ; 54(5):0146-0404; 3394-9",QALY,United States of America,Not Stated,Not Stated,"Intraocular pressure (IOP) lowering therapy consisting of medical therapy, laser or surgery, pharmaceutical vs. Observation",Not Stated,Not Stated,Not Stated,Female,Full,10 Years,3.00,Not Stated,27000,United States,2008,32456.11
11347,Cost-effectiveness of hepatic resection versus percutaneous radiofrequency ablation for early hepatocellular carcinoma,"BACKGROUND & AIMS: Both hepatic resection and radiofrequency ablation (RFA) are considered curative treatments for hepatocellular carcinoma (HCC), but their economic impact still remains not determined. Aim of the present study was to analyze the cost-effectiveness (CE) of these two strategies in early stage HCC (Milan criteria). METHODS: As first step, a meta-analysis of the pertinent literature of the last decade was performed. Seventeen studies fulfilled the inclusion criteria: 3996 patients underwent resection and 4424 underwent RFA for early HCC. Data obtained from the meta-analysis were used to construct a Markov model. Costs were assessed from the health care provider perspective. A Monte Carlo probabilistic sensitivity analysis was used to estimate outcomes with distribution samples of 1000 patients for each treatment arm. RESULTS: In a 10-year perspective, for very early HCC (single nodule <2 cm) in Child-Pugh class A patients, RFA provided similar life-expectancy and quality-adjusted life-expectancy at a lower cost than resection and was the most cost-effective therapeutic strategy. For single HCCs of 3-5 cm, resection provided better life-expectancy and was more cost-effective than RFA, at a willingness-to-pay above euro4200 per quality-adjusted life-year. In the presence of two or three nodules </=3 cm, life-expectancy and quality-adjusted life-expectancy were very similar between the two treatments, but cost-effectiveness was again in favour of RFA. CONCLUSIONS: For very early HCC and in the presence of two or three nodules </=3 cm, RFA is more cost-effective than resection; for single larger early stage HCCs, surgical resection remains the best strategy to adopt as a result of better survival rates at an acceptable increase in cost.",2013-01-11240,23603669,J Hepatol,Alessandro Cucchetti,2013,59 / 2,300-7,No,23603669,"Alessandro Cucchetti; Fabio Piscaglia; Matteo Cescon; Antonio Colecchia; Giorgio Ercolani; Luigi Bolondi; Antonio D Pinna; Cost-effectiveness of hepatic resection versus percutaneous radiofrequency ablation for early hepatocellular carcinoma, J Hepatol, ; 59(2):0168-8278; 300-7",QALY,Italy,Not Stated,Not Stated,Hepatic resection vs. percutaneous radiofrequency ablation,Not Stated,Not Stated,19 Years,"Female, Male",Full,10 Years,3.00,3.00,14046.67,Euro,2012,20360.76
11348,The cost-effectiveness of total laparoscopic hysterectomy compared to total abdominal hysterectomy for the treatment of early stage endometrial cancer,"OBJECTIVE: To summarise how costs and health benefits will change with the adoption of total laparoscopic hysterectomy compared to total abdominal hysterectomy for the treatment of early stage endometrial cancer. DESIGN: Cost-effectiveness modelling using the information from a randomised controlled trial. PARTICIPANTS: Two hypothetical modelled cohorts of 1000 individuals undergoing total laparoscopic hysterectomy and total abdominal hysterectomy. OUTCOME MEASURES: Surgery costs; hospital bed days used; total healthcare costs; quality-adjusted life years; and net monetary benefits. RESULTS: For 1000 individuals receiving total laparoscopic hysterectomy surgery, the costs were $509 575 higher, 3548 hospital fewer bed days were used and total health services costs were reduced by $3 746 221. There were 39.13 more quality-adjusted life years for a 5 year period following surgery. CONCLUSIONS: The adoption of total laparoscopic hysterectomy is almost certainly a good decision for health services policy makers. There is 100% probability that it will be cost saving to health services, a 86.8% probability that it will increase health benefits and a 99.5% chance that it returns net monetary benefits greater than zero.",2013-01-11241,23604345,BMJ Open,Nicholas Graves,2013,3 / 4,,No,23604345,"Nicholas Graves; Monika Janda; Katharina Merollini; Val Gebski; Andreas Obermair; LACE trial committee; The cost-effectiveness of total laparoscopic hysterectomy compared to total abdominal hysterectomy for the treatment of early stage endometrial cancer, BMJ Open , ; 3(4):2044-6055",QALY,Australia,Not Stated,Not Stated,Total laproscopic hysterectomy vs. total adominal hysterectomy,Not Stated,Not Stated,19 Years,Female,Full,5 Years,3.00,3.00,-93650,Australia,2011,-111334.11
11349,An Italian cost-effectiveness analysis of paclitaxel albumin (nab-paclitaxel) versus conventional paclitaxel for metastatic breast cancer patients: the COSTANza study,"PURPOSE: Paclitaxel albumin (nab-paclitaxel) is a nanoparticle albumin-bound paclitaxel formulation aimed at increasing therapeutic index in metastatic breast cancer. When compared to conventional paclitaxel, nab-paclitaxel has a reported longer time to progression, higher response, lower incidence of neutropenia, no need for premedication, shorter time of administration, and in pretreated metastatic breast cancer patients, extended overall survival. This study investigates the cost-effectiveness of nab-paclitaxel versus conventional paclitaxel for pretreated metastatic breast cancer patients in Italy. MATERIALS AND METHODS: A Markov model with progression-free, progressed, and dead states was developed to estimate costs, outcomes, and quality adjusted life years over 5 years from the Italian National Health Service viewpoint. Patients were assumed to receive nab-paclitaxel 260 mg/m(2) three times weekly or conventional paclitaxel 175 mg/m(2) three times weekly. Data on health care resource consumption was collected from a convenience sample of five Italian centers. Resources were valued at Euro (euro) 2011. Published utility weights were applied to health states to estimate the impact of response, disease progression, and adverse events on quality adjusted life years. Three sensitivity analyses tested the robustness of the base case incremental cost-effectiveness ratio (ICER). RESULTS AND CONCLUSION: Compared to conventional paclitaxel, nab-paclitaxel gains an extra 0.165 quality adjusted life years (0.265 life years saved) and incurs additional costs of euro2506 per patient treated. This translates to an ICER of euro15,189 (95% confidence interval: euro11,891-euro28,415). One-way sensitivity analysis underscores that ICER for nab-paclitaxel remains stable despite varying taxanes cost. Threshold analysis shows that ICER for nab-paclitaxel exceeds euro40,000 only if cost per mg of conventional paclitaxel is set to zero. Probabilistic sensitivity analysis highlights that nab-paclitaxel has a 0.99 probability to be cost-effective for a threshold value of euro40,000 and is the optimal alternative from a threshold value of euro16,316 onwards. Based on these findings, nab-paclitaxel can be considered highly cost-effective when compared to the acceptability range for ICER proposed by the Italian Health Economics Association (euro25,000-euro40,000).",2013-01-11247,23610525,Clinicoecon Outcomes Res,Carlo Lazzaro,2013,5 /,125-35,No,23610525,"Carlo Lazzaro; Roberto Bordonaro; Francesco Cognetti; Alessandra Fabi; Sabino De Placido; Grazia Arpino; Paolo Marchetti; Andrea Botticelli; Paolo Pronzato; Elisa Martelli; An Italian cost-effectiveness analysis of paclitaxel albumin (nab-paclitaxel) versus conventional paclitaxel for metastatic breast cancer patients: the COSTANza study, Clinicoecon Outcomes Res , ; 5():1178-6981; 125-35",QALY,Italy,Not Stated,Not Stated,Paclitaxel albumin vs. Conventional paclitaxel,Not Stated,Not Stated,19 Years,Female,Full,5 Years,3.00,3.00,15189,Euro,2011,24319.5
11350,A prospective clinical utility and pharmacoeconomic study of the impact of the 21-gene Recurrence Score(R) assay in oestrogen receptor positive node negative breast cancer,"PURPOSE: The primary purpose of this study was to measure the impact of the 21-gene Recurrence Score(R) result on systemic treatment recommendations and to perform a prospective health economic analysis in stage I-II, node-negative, oestrogen receptor positive (ER+) breast cancer. METHODS: Consenting patients with ER+ node negative invasive breast cancer and their treating medial oncologists were asked to complete questionnaires about treatment preferences, level of confidence in those preferences and a decisional conflict scale (patients only) after a discussion of their diagnosis and risk without knowledge of the Recurrence Score. At a subsequent visit, the assay result and final treatment recommendations were discussed prior to both parties completing a second set of questionnaires. A Markov health state transition model was constructed, simulating the costs and outcomes experienced by a hypothetical ''assay naive'' population and an ''assay informed'' population. RESULTS: One hundred and fifty-six patients across two cancer centres were enrolled. Of the 150 for whom successful assay results were obtained, physicians changed their chemotherapy recommendations in 45 cases (30%; 95% confidence interval (CI) 22.8-38.0%); either to add (10%; 95% CI 5.7-16.0%) or omit (20%; 95% CI 13.9-27.3%) adjuvant chemotherapy. There was an overall significant improvement in physician confidence post-assay (p<0.001). Patient decisional conflict also significantly decreased following the assay (p<0.001). The simulation model found an incremental cost-effectiveness ratio of Canadian Dollars (CAD) $6630/quality-adjusted life years (QALY). CONCLUSION: Within the context of a publicly funded health care system, the Recurrence Score assay significantly affects adjuvant treatment recommendations and is cost effective in ER+ node negative breast cancer.",2013-01-11249,23611660,Eur J Cancer,J A Davidson,2013,49 / 11,,No,23611660,"J A Davidson; I Cromwell; S L Ellard; C Lohrisch; K A Gelmon; T Shenkier; D Villa; H Lim; S Sun; S Taylor; M Taylor; B Czerkawski; M Hayes; D N Ionescu; C Yoshizawa; C Chao; S Peacock; S K Chia; A prospective clinical utility and pharmacoeconomic study of the impact of the 21-gene Recurrence Score(R) assay in oestrogen receptor positive node negative breast cancer, Eur J Cancer, 2013 Jul; 49(11):0959-8049",QALY,Canada,Not Stated,Not Stated,Oncotype Dx assay informed arm (received the assay) vs. Assay naïve,Not Stated,78 Years,23 Years,Female,Full,Lifetime,5.00,5.00,6630.38,Canada,2010,7644.52
11351,A cost-utility analysis of laparoscopic vs open treatment of colorectal cancer in a public hospital of the Greek National Health System,"PURPOSE: Laparoscopic colectomy has been reported as a safe and oncologically similar operation to open colectomy. A number of expensive surgical instruments are necessary for the procedure which should be applied if it is cost-effective for the patient and the health system in general. The purpose of the current study was the economic evaluation of laparoscopic compared to open colectomy for the treatment of colon cancer in the Greek national health system. METHODS: Fifty patients undergoing open colectomy and 42 undergoing laparoscopic colectomy were enrolled in this case-control study. Length of hospital stay, duration of operation, complication rates, cost of equipment used, total costs and three questionnaires measuring quality of life /QoL (EQ-5D, SF-36 and QLQ-C30) at baseline, 1 and 3 months after the operation were recorded. RESULTS: No statistically significant difference in QoL measured by QALYs between laparoscopic and open colectomy was observed. On the other hand, cost utility analysis revealed that laparoscopic colectomy was more expensive considering the advantages it offers. CONCLUSIONS: Laparoscopic colectomy is not superior to open colectomy on a QoL basis in the Greek public hospital system and is less cost-effective compared to the open procedure. Since the expensive equipment used in laparoscopic colectomy seems to be the causative factor for the high cost of this type of operation, an effort should be made to reduce it either by using reusable instruments or by implementing policies aiming at suppliers cutting down equipment charges.",2013-01-11250,23613393,J BUON,N V Michalopoulos,2013,18 / 1,86-97,No,23613393,"N V Michalopoulos; G E Theodoropoulos; P Stamopoulos; T N Sergentanis; N Memos; D Tsamis; I Flessas; E Menenakos; N Kontodimopoulos; G C Zografos; A cost-utility analysis of laparoscopic vs open treatment of colorectal cancer in a public hospital of the Greek National Health System, J BUON, 2013 Jan-Mar; 18(1):1107-0625; 86-97",QALY,Greece,Not Stated,Not Stated,Open colectomy vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,3 Months,Not Stated,Not Stated,22360.25,Euro,2011,35801.57
11352,A cost-utility analysis of laparoscopic vs open treatment of colorectal cancer in a public hospital of the Greek National Health System,"PURPOSE: Laparoscopic colectomy has been reported as a safe and oncologically similar operation to open colectomy. A number of expensive surgical instruments are necessary for the procedure which should be applied if it is cost-effective for the patient and the health system in general. The purpose of the current study was the economic evaluation of laparoscopic compared to open colectomy for the treatment of colon cancer in the Greek national health system. METHODS: Fifty patients undergoing open colectomy and 42 undergoing laparoscopic colectomy were enrolled in this case-control study. Length of hospital stay, duration of operation, complication rates, cost of equipment used, total costs and three questionnaires measuring quality of life /QoL (EQ-5D, SF-36 and QLQ-C30) at baseline, 1 and 3 months after the operation were recorded. RESULTS: No statistically significant difference in QoL measured by QALYs between laparoscopic and open colectomy was observed. On the other hand, cost utility analysis revealed that laparoscopic colectomy was more expensive considering the advantages it offers. CONCLUSIONS: Laparoscopic colectomy is not superior to open colectomy on a QoL basis in the Greek public hospital system and is less cost-effective compared to the open procedure. Since the expensive equipment used in laparoscopic colectomy seems to be the causative factor for the high cost of this type of operation, an effort should be made to reduce it either by using reusable instruments or by implementing policies aiming at suppliers cutting down equipment charges.",2013-01-11250,23613393,J BUON,N V Michalopoulos,2013,18 / 1,86-97,No,23613393,"N V Michalopoulos; G E Theodoropoulos; P Stamopoulos; T N Sergentanis; N Memos; D Tsamis; I Flessas; E Menenakos; N Kontodimopoulos; G C Zografos; A cost-utility analysis of laparoscopic vs open treatment of colorectal cancer in a public hospital of the Greek National Health System, J BUON, 2013 Jan-Mar; 18(1):1107-0625; 86-97",QALY,Greece,Not Stated,Not Stated,Laproscopic colectomy vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,3 Months,Not Stated,Not Stated,34419.16,Euro,2011,55109.42
11353,A comparative analysis of models used to evaluate the cost-effectiveness of dabigatran versus warfarin for the prevention of stroke in atrial fibrillation,"BACKGROUND: A number of models exploring the cost-effectiveness of dabigatran versus warfarin for stroke prevention in atrial fibrillation have been published. These studies found dabigatran was generally cost-effective, considering well-accepted willingness-to-pay thresholds, but estimates of the incremental cost-effectiveness ratios (ICERs) varied, even in the same setting. The objective of this study was to compare the findings of the published economic models and identify key model features accounting for differences. METHODS: All aspects of the economic evaluations were reviewed: model approach, inputs, and assumptions. A previously published model served as the reference model for comparisons of the selected studies in the US and UK settings. The reference model was adapted, wherever possible, using the inputs and key assumptions from each of the other published studies to determine if results could be reproduced in the reference model. Incremental total costs, incremental quality-adjusted life years (QALYs), and ICERs (cost per QALY) were compared between each study and the corresponding adapted reference model. The impact of each modified variable or assumption was tracked separately. RESULTS: The selected studies were in the US setting (2), the Canadian setting (1), and the UK setting (2). All models used the Randomized Evaluation of Long-Term Anticoagulation study (RE-LY) as the main source for clinical inputs, and all used a Markov modelling approach, except one that used discrete event simulation. The reference model had been published in the Canadian and UK settings. In the UK setting, the reference model reported an ICER of UK pound4,831, whereas the other UK-based analysis reported an ICER of UK pound23,082. When the reference model was modified to use the same population characteristics, cost inputs, and utility inputs, it reproduced the results of the other model (ICER UK pound25,518) reasonably well. Key reasons for the different results between the two models were the assumptions on the event utility decrement and costs associated with intracranial haemorrhage, as well as the costs of warfarin monitoring and disability following events. In the US setting, the reference model produced an ICER similar to the ICER from one of the US models (US$15,115/QALY versus US$12,386/QALY, respectively) when modelling assumptions and input values were transferred into the reference model. Key differences in results could be explained by the population characteristics (age and baseline stroke risk), utility assigned to events and specific treatments, adjustment of stroke and intracranial haemorrhage risk over time, and treatment discontinuation and switching. The reference model was able to replicate the QALY results, but not the cost results, reported by the other US cost-effectiveness analysis. The parameters driving the QALY results were utility values by disability levels as well as utilities assigned to specific treatments, and event and background mortality rates. CONCLUSIONS: Despite differences in model designs and structures, it was mostly possible to replicate the results published by different authors and identify variables responsible for differences between ICERs using a reference model approach. This enables a better interpretation of published findings by focusing attention on the assumptions underlying the key model features accounting for differences.",2013-01-11255,23615895,Pharmacoeconomics,Sonja V Sorensen,2013,31 / 7,589-604,Yes,23615895,"Sonja V Sorensen; Siyang Peng; Brigitta U Monz; Carole Bradley-Kennedy; Anuraag R Kansal; A comparative analysis of models used to evaluate the cost-effectiveness of dabigatran versus warfarin for the prevention of stroke in atrial fibrillation, Pharmacoeconomics, ; 31(7):1179-2027; 589-604",QALY,United Kingdom,Not Stated,Not Stated,Dabigatran vs. Warfarin,No history of stroke,Not Stated,65 Years,"Female, Male",Full,Lifetime,3.50,3.50,5498,United Kingdom,2011,10148.66
11354,A comparative analysis of models used to evaluate the cost-effectiveness of dabigatran versus warfarin for the prevention of stroke in atrial fibrillation,"BACKGROUND: A number of models exploring the cost-effectiveness of dabigatran versus warfarin for stroke prevention in atrial fibrillation have been published. These studies found dabigatran was generally cost-effective, considering well-accepted willingness-to-pay thresholds, but estimates of the incremental cost-effectiveness ratios (ICERs) varied, even in the same setting. The objective of this study was to compare the findings of the published economic models and identify key model features accounting for differences. METHODS: All aspects of the economic evaluations were reviewed: model approach, inputs, and assumptions. A previously published model served as the reference model for comparisons of the selected studies in the US and UK settings. The reference model was adapted, wherever possible, using the inputs and key assumptions from each of the other published studies to determine if results could be reproduced in the reference model. Incremental total costs, incremental quality-adjusted life years (QALYs), and ICERs (cost per QALY) were compared between each study and the corresponding adapted reference model. The impact of each modified variable or assumption was tracked separately. RESULTS: The selected studies were in the US setting (2), the Canadian setting (1), and the UK setting (2). All models used the Randomized Evaluation of Long-Term Anticoagulation study (RE-LY) as the main source for clinical inputs, and all used a Markov modelling approach, except one that used discrete event simulation. The reference model had been published in the Canadian and UK settings. In the UK setting, the reference model reported an ICER of UK pound4,831, whereas the other UK-based analysis reported an ICER of UK pound23,082. When the reference model was modified to use the same population characteristics, cost inputs, and utility inputs, it reproduced the results of the other model (ICER UK pound25,518) reasonably well. Key reasons for the different results between the two models were the assumptions on the event utility decrement and costs associated with intracranial haemorrhage, as well as the costs of warfarin monitoring and disability following events. In the US setting, the reference model produced an ICER similar to the ICER from one of the US models (US$15,115/QALY versus US$12,386/QALY, respectively) when modelling assumptions and input values were transferred into the reference model. Key differences in results could be explained by the population characteristics (age and baseline stroke risk), utility assigned to events and specific treatments, adjustment of stroke and intracranial haemorrhage risk over time, and treatment discontinuation and switching. The reference model was able to replicate the QALY results, but not the cost results, reported by the other US cost-effectiveness analysis. The parameters driving the QALY results were utility values by disability levels as well as utilities assigned to specific treatments, and event and background mortality rates. CONCLUSIONS: Despite differences in model designs and structures, it was mostly possible to replicate the results published by different authors and identify variables responsible for differences between ICERs using a reference model approach. This enables a better interpretation of published findings by focusing attention on the assumptions underlying the key model features accounting for differences.",2013-01-11255,23615895,Pharmacoeconomics,Sonja V Sorensen,2013,31 / 7,589-604,Yes,23615895,"Sonja V Sorensen; Siyang Peng; Brigitta U Monz; Carole Bradley-Kennedy; Anuraag R Kansal; A comparative analysis of models used to evaluate the cost-effectiveness of dabigatran versus warfarin for the prevention of stroke in atrial fibrillation, Pharmacoeconomics, ; 31(7):1179-2027; 589-604",QALY,United States of America,Not Stated,Not Stated,Dabigatran vs. Warfarin,No history of stroke,Not Stated,65 Years,"Female, Male",Full,Lifetime,3.50,3.50,36662,United Kingdom,2011,67673.75
11355,Cost-effectiveness of injectable disease-modifying therapies for the treatment of relapsing forms of multiple sclerosis in Spain,"OBJECTIVE: To compare the cost-effectiveness of injectable disease-modifying therapies (DMTs) for the first-line treatment of relapsing-remitting multiple sclerosis (RRMS) in Spain. METHODS: A Markov model was developed to estimate the cost-effectiveness of intramuscular interferon beta-1a (IM IFNbeta-1a), subcutaneous interferon beta-1a (SC IFNbeta-1a), interferon beta-1b (IFNbeta-1b) and glatiramer acetate (GA) relative to best supportive care in a hypothetical cohort of 1,000 RRMS patients in Spain. The model was developed from a societal perspective with a time horizon of 30 years. Natural history and clinical trial data were used to model relapse rates and disease progression. Cost and utility data were obtained from a published survey of multiple sclerosis patients in Spain. The primary outcome measure was cost per quality-adjusted life year (QALY) gained. Univariate and probabilistic sensitivity analyses were performed. RESULTS: Compared to best supportive care, the base case cost-effectiveness was <euro>168,629 per QALY gained for IM IFNbeta-1a, <euro>231,853 per QALY gained for IFNbeta-1b, <euro>295,638 per QALY gained for SC IFNbeta-1a, and <euro>318,818 per QALY gained for GA. Results were most sensitive to changes in DMT cost, utility values and treatment effect. CONCLUSIONS: In our cost-effectiveness analysis of first-line injectable DMTs in Spain, we found IM IFNbeta-1a to be more cost-effective than SC IFNbeta-1a, IFNbeta-1b or GA. Sensitivity analyses confirmed the robustness of these results.",2013-01-11256,23615954,Eur J Health Econ,Carole Dembek,2014,15 / 4,,Yes,23615954,"Carole Dembek; Leigh Ann White; Jayson Quach; Andrea Szkurhan; Nazia Rashid; M R Blasco; Cost-effectiveness of injectable disease-modifying therapies for the treatment of relapsing forms of multiple sclerosis in Spain, Eur J Health Econ, 2014 May; 15(4):1618-7598",QALY,Spain,Not Stated,Not Stated,"Intramuscular interferon beta-1a, 30mcg weekly vs. Standard/Usual Care- symptomatic treatment and treatment of relapses",Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,168629,Euro,2010,264880.65
11356,Cost-effectiveness of injectable disease-modifying therapies for the treatment of relapsing forms of multiple sclerosis in Spain,"OBJECTIVE: To compare the cost-effectiveness of injectable disease-modifying therapies (DMTs) for the first-line treatment of relapsing-remitting multiple sclerosis (RRMS) in Spain. METHODS: A Markov model was developed to estimate the cost-effectiveness of intramuscular interferon beta-1a (IM IFNbeta-1a), subcutaneous interferon beta-1a (SC IFNbeta-1a), interferon beta-1b (IFNbeta-1b) and glatiramer acetate (GA) relative to best supportive care in a hypothetical cohort of 1,000 RRMS patients in Spain. The model was developed from a societal perspective with a time horizon of 30 years. Natural history and clinical trial data were used to model relapse rates and disease progression. Cost and utility data were obtained from a published survey of multiple sclerosis patients in Spain. The primary outcome measure was cost per quality-adjusted life year (QALY) gained. Univariate and probabilistic sensitivity analyses were performed. RESULTS: Compared to best supportive care, the base case cost-effectiveness was <euro>168,629 per QALY gained for IM IFNbeta-1a, <euro>231,853 per QALY gained for IFNbeta-1b, <euro>295,638 per QALY gained for SC IFNbeta-1a, and <euro>318,818 per QALY gained for GA. Results were most sensitive to changes in DMT cost, utility values and treatment effect. CONCLUSIONS: In our cost-effectiveness analysis of first-line injectable DMTs in Spain, we found IM IFNbeta-1a to be more cost-effective than SC IFNbeta-1a, IFNbeta-1b or GA. Sensitivity analyses confirmed the robustness of these results.",2013-01-11256,23615954,Eur J Health Econ,Carole Dembek,2014,15 / 4,,Yes,23615954,"Carole Dembek; Leigh Ann White; Jayson Quach; Andrea Szkurhan; Nazia Rashid; M R Blasco; Cost-effectiveness of injectable disease-modifying therapies for the treatment of relapsing forms of multiple sclerosis in Spain, Eur J Health Econ, 2014 May; 15(4):1618-7598",QALY,Spain,Not Stated,Not Stated,"Interferon beta-1b, 250 mcg every other day vs. Standard/Usual Care- symptomatic treatment and treatment of relapses",Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,231853,Euro,2010,364192.24
