index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
33436,Análisis de costo-efectividad de ranibizumab comparado con aflibercept y bevacizumab para el tratamiento de pacientes con degeneración macular relacionada con la edad (DMRE) de tipo neovascular en Colombia,"NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41508,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de ranibizumab comparado con aflibercept y bevacizumab para el tratamiento de pacientes con degeneración macular relacionada con la edad (DMRE) de tipo neovascular en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,Disorders of choroid and retina,Pharmaceutical,bevacizumab monthly vs. bevacizumab pro re nata,Not Stated,Not Stated,51 Years,"Male, Female",Full,"24 Years, Not Stated / None",5.00,5.00,19834620.4,Colombia,2014,11306.03
33437,Análisis de costo-efectividad de ranibizumab comparado con aflibercept y bevacizumab para el tratamiento de pacientes con degeneración macular relacionada con la edad (DMRE) de tipo neovascular en Colombia,"NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41508,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de ranibizumab comparado con aflibercept y bevacizumab para el tratamiento de pacientes con degeneración macular relacionada con la edad (DMRE) de tipo neovascular en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,Disorders of choroid and retina,Pharmaceutical,aflibercept monthly vs. bevacizumab monthly,Not Stated,Not Stated,51 Years,"Male, Female",Full,"24 Years, Not Stated / None",5.00,5.00,1843275346,Colombia,2014,1050694.51
33438,Análisis de costo-efectividad de ranibizumab comparado con aflibercept y bevacizumab para el tratamiento de pacientes con degeneración macular relacionada con la edad (DMRE) de tipo neovascular en Colombia,"NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41508,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de ranibizumab comparado con aflibercept y bevacizumab para el tratamiento de pacientes con degeneración macular relacionada con la edad (DMRE) de tipo neovascular en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,Disorders of choroid and retina,Pharmaceutical,aflibercept pro re nata vs. aflibercept monthly,Not Stated,Not Stated,51 Years,"Male, Female",Full,"24 Years, Not Stated / None",5.00,5.00,27676359.8,Colombia,2014,15775.94
33439,Análisis de costo-efectividad de ranibizumab comparado con aflibercept y bevacizumab para el tratamiento de pacientes con degeneración macular relacionada con la edad (DMRE) de tipo neovascular en Colombia,"NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41508,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de ranibizumab comparado con aflibercept y bevacizumab para el tratamiento de pacientes con degeneración macular relacionada con la edad (DMRE) de tipo neovascular en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,Disorders of choroid and retina,Pharmaceutical,ranibizumab monthly vs. aflibercept pro re nata,Not Stated,Not Stated,51 Years,"Male, Female",Full,"24 Years, Not Stated / None",5.00,5.00,83067513.9,Colombia,2014,47349.73
33440,Análisis de costo-efectividad de ranibizumab comparado con aflibercept y bevacizumab para el tratamiento de pacientes con degeneración macular relacionada con la edad (DMRE) de tipo neovascular en Colombia,"NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41508,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de ranibizumab comparado con aflibercept y bevacizumab para el tratamiento de pacientes con degeneración macular relacionada con la edad (DMRE) de tipo neovascular en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,Disorders of choroid and retina,Pharmaceutical,ranibizumab pro re nata vs. ranibizumab monthly,Not Stated,Not Stated,51 Years,"Male, Female",Full,"24 Years, Not Stated / None",5.00,5.00,60146369,Colombia,2014,34284.33
33441,Análisis de costo-efectividad de ranibizumab comparado con aflibercept y bevacizumab para el tratamiento de pacientes con degeneración macular relacionada con la edad (DMRE) de tipo neovascular en Colombia,"NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41508,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de ranibizumab comparado con aflibercept y bevacizumab para el tratamiento de pacientes con degeneración macular relacionada con la edad (DMRE) de tipo neovascular en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,Disorders of choroid and retina,Pharmaceutical,ranibizumab monthly vs. bevacizumab monthly,Not Stated,Not Stated,51 Years,"Male, Female",Full,"24 Years, Not Stated / None",5.00,5.00,1933950315.8,Colombia,2014,1102380.6
33445,"Análisis de costo-efectividad de escitalopram comparado con paroxetina, sertralina y venlafaxina como terapia de mantenimiento para pacientes con trastorno de ansiedad generalizada en Colombia","NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41511,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de escitalopram comparado con paroxetina, sertralina y venlafaxina como terapia de mantenimiento para pacientes con trastorno de ansiedad generalizada en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,"Neurotic, stress-related and somatoform disorders",Pharmaceutical,escitalopram vs. sertaline,exclude patients who require a second line therapy,Not Stated,18 Years,"Male, Female",Full,"32 Weeks, Not Stated / None",Not Stated,Not Stated,39127045,Colombia,2014,22303
33446,"Análisis de costo-efectividad de escitalopram comparado con paroxetina, sertralina y venlafaxina como terapia de mantenimiento para pacientes con trastorno de ansiedad generalizada en Colombia","NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41511,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de escitalopram comparado con paroxetina, sertralina y venlafaxina como terapia de mantenimiento para pacientes con trastorno de ansiedad generalizada en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,"Neurotic, stress-related and somatoform disorders",Pharmaceutical,paroxetine vs. escitalopram,exclude patients who require a second line therapy,Not Stated,18 Years,"Male, Female",Full,"32 Weeks, Not Stated / None",Not Stated,Not Stated,83081891,Colombia,2014,47357.92
33447,"Análisis de costo-efectividad de escitalopram comparado con paroxetina, sertralina y venlafaxina como terapia de mantenimiento para pacientes con trastorno de ansiedad generalizada en Colombia","NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41511,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de escitalopram comparado con paroxetina, sertralina y venlafaxina como terapia de mantenimiento para pacientes con trastorno de ansiedad generalizada en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,"Neurotic, stress-related and somatoform disorders",Pharmaceutical,venlafaxine vs. paroxetine,exclude patients who require a second line therapy,Not Stated,18 Years,"Male, Female",Full,"32 Weeks, Not Stated / None",Not Stated,Not Stated,-12732962.96,Colombia,2014,-7257.98
33448,"Análisis de costo-efectividad de escitalopram comparado con paroxetina, sertralina, fluoxetina y venlafaxina como terapia de mantenimiento para pacientes con trastorno de fobia social en Colombia","NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41518,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de escitalopram comparado con paroxetina, sertralina, fluoxetina y venlafaxina como terapia de mantenimiento para pacientes con trastorno de fobia social en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,"Neurotic, stress-related and somatoform disorders",Pharmaceutical,sertraline vs. fluoxetine,"initiate first-line maintenance drug therapy, excludes patients who do not respond to first-line drug",Not Stated,18 Years,"Male, Female",Full,"32 Weeks, Not Stated / None",Not Stated,Not Stated,-26156521.74,Colombia,2014,-14909.61
33449,"Análisis de costo-efectividad de escitalopram comparado con paroxetina, sertralina, fluoxetina y venlafaxina como terapia de mantenimiento para pacientes con trastorno de fobia social en Colombia","NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41518,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de escitalopram comparado con paroxetina, sertralina, fluoxetina y venlafaxina como terapia de mantenimiento para pacientes con trastorno de fobia social en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,"Neurotic, stress-related and somatoform disorders",Pharmaceutical,escitalopram vs. fluoxetine,"initiate first-line maintenance drug therapy, excludes patients who do not respond to first-line drug",Not Stated,18 Years,"Male, Female",Full,"32 Weeks, Not Stated / None",Not Stated,Not Stated,30968662,Colombia,2014,17652.6
33450,"Análisis de costo-efectividad de escitalopram comparado con paroxetina, sertralina, fluoxetina y venlafaxina como terapia de mantenimiento para pacientes con trastorno de fobia social en Colombia","NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41518,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de escitalopram comparado con paroxetina, sertralina, fluoxetina y venlafaxina como terapia de mantenimiento para pacientes con trastorno de fobia social en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,"Neurotic, stress-related and somatoform disorders",Pharmaceutical,paroxetine vs. escitalopram,"initiate first-line maintenance drug therapy, excludes patients who do not respond to first-line drug",Not Stated,18 Years,"Male, Female",Full,"32 Weeks, Not Stated / None",Not Stated,Not Stated,-103274576.27,Colombia,2014,-58868.05
33451,"Análisis de costo-efectividad de escitalopram comparado con paroxetina, sertralina, fluoxetina y venlafaxina como terapia de mantenimiento para pacientes con trastorno de fobia social en Colombia","NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41518,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de escitalopram comparado con paroxetina, sertralina, fluoxetina y venlafaxina como terapia de mantenimiento para pacientes con trastorno de fobia social en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,"Neurotic, stress-related and somatoform disorders",Pharmaceutical,venlafaxine vs. escitalopram,"initiate first-line maintenance drug therapy, excludes patients who do not respond to first-line drug",Not Stated,18 Years,"Male, Female",Full,"32 Weeks, Not Stated / None",Not Stated,Not Stated,-63113646.34,Colombia,2014,-35975.72
33452,"Análisis de costo-efectividad de escitalopram comparado con paroxetina, fluoxetina, sertralina, fluvoxamina y clomipramina como terapia de mantenimiento para pacientes con trastorno obsesivo compulsivo en Colombia","NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41512,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de escitalopram comparado con paroxetina, fluoxetina, sertralina, fluvoxamina y clomipramina como terapia de mantenimiento para pacientes con trastorno obsesivo compulsivo en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,"Neurotic, stress-related and somatoform disorders",Pharmaceutical,fluoxetine vs. sertraline,initiate first-line maintenance pharmacological treatment,Not Stated,18 Years,"Male, Female",Full,"32 Weeks, Not Stated / None",Not Stated,Not Stated,-10533004.93,Colombia,2014,-6003.97
33453,"Análisis de costo-efectividad de escitalopram comparado con paroxetina, fluoxetina, sertralina, fluvoxamina y clomipramina como terapia de mantenimiento para pacientes con trastorno obsesivo compulsivo en Colombia","NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41512,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de escitalopram comparado con paroxetina, fluoxetina, sertralina, fluvoxamina y clomipramina como terapia de mantenimiento para pacientes con trastorno obsesivo compulsivo en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,"Neurotic, stress-related and somatoform disorders",Pharmaceutical,escitalopram vs. sertraline,initiated first line therapy,Not Stated,18 Years,"Male, Female",Full,"32 Weeks, Not Stated / None",Not Stated,Not Stated,16084456,Colombia,2014,9168.38
33454,"Análisis de costo-efectividad de escitalopram comparado con paroxetina, fluoxetina, sertralina, fluvoxamina y clomipramina como terapia de mantenimiento para pacientes con trastorno obsesivo compulsivo en Colombia","NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41512,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de escitalopram comparado con paroxetina, fluoxetina, sertralina, fluvoxamina y clomipramina como terapia de mantenimiento para pacientes con trastorno obsesivo compulsivo en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,"Neurotic, stress-related and somatoform disorders",Pharmaceutical,paroxetine vs. escitalopram,initiated first line treatment,Not Stated,18 Years,"Male, Female",Full,"32 Weeks, Not Stated / None",Not Stated,Not Stated,-28520205.48,Colombia,2014,-16256.94
33455,"Análisis de costo-efectividad de escitalopram comparado con paroxetina, fluoxetina, sertralina, fluvoxamina y clomipramina como terapia de mantenimiento para pacientes con trastorno obsesivo compulsivo en Colombia","NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41512,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de escitalopram comparado con paroxetina, fluoxetina, sertralina, fluvoxamina y clomipramina como terapia de mantenimiento para pacientes con trastorno obsesivo compulsivo en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,,Pharmaceutical,clomipramine vs. escitalopram,initatied first line therapy,Not Stated,18 Years,"Male, Female",Full,"32 Weeks, Not Stated / None",Not Stated,Not Stated,-153019780.22,Colombia,2014,-87223.56
33456,"Análisis de costo-efectividad de escitalopram comparado con paroxetina, fluoxetina, sertralina, fluvoxamina y clomipramina como terapia de mantenimiento para pacientes con trastorno obsesivo compulsivo en Colombia","NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41512,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de escitalopram comparado con paroxetina, fluoxetina, sertralina, fluvoxamina y clomipramina como terapia de mantenimiento para pacientes con trastorno obsesivo compulsivo en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,"Neurotic, stress-related and somatoform disorders",Pharmaceutical,fluvoxamine vs. escitalopram,initiated first line therapy,Not Stated,18 Years,"Male, Female",Full,"32 Weeks, Not Stated / None",Not Stated,Not Stated,-301567821.78,Colombia,2014,-171898.17
33457,"Análisis de costo-efectividad de dabigatran, rivaroxaban y apixaban comparado con warfarina para prevención de fenómenos tromboembólicos e isquémicos en pacientes adultos con fibrilación auricular no valvular en Colombia","NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41517,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de dabigatran, rivaroxaban y apixaban comparado con warfarina para prevención de fenómenos tromboembólicos e isquémicos en pacientes adultos con fibrilación auricular no valvular en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,Other forms of heart disease,Pharmaceutical,rivaroxaban vs. warfarin,medical indication for anticoagulation for prevention therapy,Not Stated,60 Years,"Male, Female",Full,"Lifetime, Not Stated / None",5.00,5.00,91981682,Colombia,2014,52430.93
33458,"Análisis de costo-efectividad de dabigatran, rivaroxaban y apixaban comparado con warfarina para prevención de fenómenos tromboembólicos e isquémicos en pacientes adultos con fibrilación auricular no valvular en Colombia","NOTE FROM THE CEA REGISTRY TEAM: While peer-reviewed literature is the primary focus of CEVR’s data collection strategy, we completed a pilot project to capture reports from health technology assessment (HTA) agencies in 2022. Our project collected data from a random sample of HTA reports published by the National Institute for Health and Care Excellence (NICE); the Canadian Agency for Drugs and Technologies in Health (CADTH); the U.S.-based Institute for Clinical and Economic Review (ICER); Instituto de Evaluación Tecnológica en Salud (IETS) in Colombia; and Brazil’s Comissão Nacional de Incorporação de Tecnologias no Sus (CONITEC). Data for this cost-effectiveness analysis were retrieved from an HTA report as part of the pilot project. For more information on this pilot project, please contact cea@tuftsemedicalcenter.org.",2016-01-41517,,NotApplicable,NotApplicable,2016,NotApplicable /,,No,Not Stated,"NotApplicable; Análisis de costo-efectividad de dabigatran, rivaroxaban y apixaban comparado con warfarina para prevención de fenómenos tromboembólicos e isquémicos en pacientes adultos con fibrilación auricular no valvular en Colombia, NotApplicable, ; NotApplicable():",QALY,Colombia,Other forms of heart disease,Pharmaceutical,dabigatran vs. warfarin,medical indication for anticoagulation for prevention therapy,Not Stated,60 Years,"Male, Female",Full,"Lifetime, Not Stated / None",5.00,5.00,74462000,Colombia,2014,42444.45
