index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
4156,First- and second-trimester evaluation of risk for Down syndrome,"OBJECTIVE: To investigate the differences in costs and outcomes of Down syndrome screening using data from the First and Second Trimester Evaluation of Risk (FASTER) Trial. METHODS: Seven possible screening options for Down syndrome were compared: 1) Triple Screen-maternal serum alpha fetoprotein, estriol, and hCG; 2) Quad-maternal serum alpha fetoprotein, estriol, hCG, and Inhibin A; 3) Combined First-nuchal translucency, pregnancy-associated plasma protein A (PAPP-A), free beta-hCG; 4) Integrated-nuchal translucency, PAPP-A, plus Quad; 5) Serum Integrated-PAPP-A, plus Quad; 6) Stepwise Sequential-Combined First plus Quad with results given after each test; and 7) Contingent Sequential-Combined First and only those with risk between 1:30 and 1:1,500 have Quad screen. The detection rates for each option were used given a 5% false-positive rate except for Contingent Sequential with a 4.3% false-positive rate. Outcomes included societal costs of each screening regimen (screening tests, amniocentesis, management of complications, and cost of care of Down syndrome live births), Down syndrome fetuses identified and born, the associated quality-adjusted life years, and the incremental cost-utility ratio. RESULTS: Based on the screening results derived from the 38,033 women evaluated in the FASTER trial, the Contingent Sequential screen dominated (lower costs with better outcomes) all other screens. For example, the Contingent Sequential cost 32.3 million dollars whereas the other screens ranged from 32.8 to 37.5 million dollars. The Sequential strategy led to the identification of the most Down syndrome fetuses of all of the screens, but at a higher cost per Down syndrome case diagnosed ($719,675 compared with $690,427) as compared with the Contingent Sequential. Because of the lower overall false-positive rate leading to fewer procedure-related miscarriages, the Contingent Sequential resulted in the highest quality-adjusted life years as well. The Contingent Sequential remained the most cost-effective option throughout sensitivity analysis of inputs, including amniocentesis rate after positive screen, rate of therapeutic abortion after Down syndrome diagnosis, and rate of procedure-related miscarriages. CONCLUSION: Analysis of this actual data from the FASTER Trial demonstrates that the Contingent Sequential test is the most cost-effective. This information can help shape future policy regarding Down syndrome screening.",2007-01-03238,17601890,Obstet Gynecol,Robert H Ball,2007,110 / 1,10-7,No,17601890,"Robert H Ball; Aaron B Caughey; Fergal D Malone; David A Nyberg; Christine H Comstock; George R Saade; Richard L Berkowitz; Susan J Gross; Lorraine Dugoff; Sabrina D Craigo; Ilan E Timor-Tritsch; Stephen R Carr; Honor M Wolfe; Danielle Emig; Mary E D'Alton; First- and second-trimester evaluation of risk for Down syndrome, Obstet Gynecol, 2007-Jul; 110(1):0029-7844; 10-7",QALY,United States of America,Not Stated,Not Stated,"Nuchal translucency, pregnancy-associated plasma protein A (PAPP-A), free beta-hCG vs. Maternal serum alpha fetoprotein, etriol, HcG, Inhibin A",Not Stated,Not Stated,Not Stated,Female,Full,2 Years,3.00,3.00,800000,United States,2006,1027027.78
4157,First- and second-trimester evaluation of risk for Down syndrome,"OBJECTIVE: To investigate the differences in costs and outcomes of Down syndrome screening using data from the First and Second Trimester Evaluation of Risk (FASTER) Trial. METHODS: Seven possible screening options for Down syndrome were compared: 1) Triple Screen-maternal serum alpha fetoprotein, estriol, and hCG; 2) Quad-maternal serum alpha fetoprotein, estriol, hCG, and Inhibin A; 3) Combined First-nuchal translucency, pregnancy-associated plasma protein A (PAPP-A), free beta-hCG; 4) Integrated-nuchal translucency, PAPP-A, plus Quad; 5) Serum Integrated-PAPP-A, plus Quad; 6) Stepwise Sequential-Combined First plus Quad with results given after each test; and 7) Contingent Sequential-Combined First and only those with risk between 1:30 and 1:1,500 have Quad screen. The detection rates for each option were used given a 5% false-positive rate except for Contingent Sequential with a 4.3% false-positive rate. Outcomes included societal costs of each screening regimen (screening tests, amniocentesis, management of complications, and cost of care of Down syndrome live births), Down syndrome fetuses identified and born, the associated quality-adjusted life years, and the incremental cost-utility ratio. RESULTS: Based on the screening results derived from the 38,033 women evaluated in the FASTER trial, the Contingent Sequential screen dominated (lower costs with better outcomes) all other screens. For example, the Contingent Sequential cost 32.3 million dollars whereas the other screens ranged from 32.8 to 37.5 million dollars. The Sequential strategy led to the identification of the most Down syndrome fetuses of all of the screens, but at a higher cost per Down syndrome case diagnosed ($719,675 compared with $690,427) as compared with the Contingent Sequential. Because of the lower overall false-positive rate leading to fewer procedure-related miscarriages, the Contingent Sequential resulted in the highest quality-adjusted life years as well. The Contingent Sequential remained the most cost-effective option throughout sensitivity analysis of inputs, including amniocentesis rate after positive screen, rate of therapeutic abortion after Down syndrome diagnosis, and rate of procedure-related miscarriages. CONCLUSION: Analysis of this actual data from the FASTER Trial demonstrates that the Contingent Sequential test is the most cost-effective. This information can help shape future policy regarding Down syndrome screening.",2007-01-03238,17601890,Obstet Gynecol,Robert H Ball,2007,110 / 1,10-7,No,17601890,"Robert H Ball; Aaron B Caughey; Fergal D Malone; David A Nyberg; Christine H Comstock; George R Saade; Richard L Berkowitz; Susan J Gross; Lorraine Dugoff; Sabrina D Craigo; Ilan E Timor-Tritsch; Stephen R Carr; Honor M Wolfe; Danielle Emig; Mary E D'Alton; First- and second-trimester evaluation of risk for Down syndrome, Obstet Gynecol, 2007-Jul; 110(1):0029-7844; 10-7",QALY,United States of America,Not Stated,Not Stated,"Nuchal translucency, pregnancy-associated plasma protein A (PAPP-A), with maternal serum alpha fetoprotein, etriol, HcG, Inhibin A vs. Maternal serum alpha fetoprotein, etriol, HcG, Inhibin A",Not Stated,Not Stated,Not Stated,Female,Full,2 Years,3.00,3.00,36956.52,United States,2006,47444.22
4158,First- and second-trimester evaluation of risk for Down syndrome,"OBJECTIVE: To investigate the differences in costs and outcomes of Down syndrome screening using data from the First and Second Trimester Evaluation of Risk (FASTER) Trial. METHODS: Seven possible screening options for Down syndrome were compared: 1) Triple Screen-maternal serum alpha fetoprotein, estriol, and hCG; 2) Quad-maternal serum alpha fetoprotein, estriol, hCG, and Inhibin A; 3) Combined First-nuchal translucency, pregnancy-associated plasma protein A (PAPP-A), free beta-hCG; 4) Integrated-nuchal translucency, PAPP-A, plus Quad; 5) Serum Integrated-PAPP-A, plus Quad; 6) Stepwise Sequential-Combined First plus Quad with results given after each test; and 7) Contingent Sequential-Combined First and only those with risk between 1:30 and 1:1,500 have Quad screen. The detection rates for each option were used given a 5% false-positive rate except for Contingent Sequential with a 4.3% false-positive rate. Outcomes included societal costs of each screening regimen (screening tests, amniocentesis, management of complications, and cost of care of Down syndrome live births), Down syndrome fetuses identified and born, the associated quality-adjusted life years, and the incremental cost-utility ratio. RESULTS: Based on the screening results derived from the 38,033 women evaluated in the FASTER trial, the Contingent Sequential screen dominated (lower costs with better outcomes) all other screens. For example, the Contingent Sequential cost 32.3 million dollars whereas the other screens ranged from 32.8 to 37.5 million dollars. The Sequential strategy led to the identification of the most Down syndrome fetuses of all of the screens, but at a higher cost per Down syndrome case diagnosed ($719,675 compared with $690,427) as compared with the Contingent Sequential. Because of the lower overall false-positive rate leading to fewer procedure-related miscarriages, the Contingent Sequential resulted in the highest quality-adjusted life years as well. The Contingent Sequential remained the most cost-effective option throughout sensitivity analysis of inputs, including amniocentesis rate after positive screen, rate of therapeutic abortion after Down syndrome diagnosis, and rate of procedure-related miscarriages. CONCLUSION: Analysis of this actual data from the FASTER Trial demonstrates that the Contingent Sequential test is the most cost-effective. This information can help shape future policy regarding Down syndrome screening.",2007-01-03238,17601890,Obstet Gynecol,Robert H Ball,2007,110 / 1,10-7,No,17601890,"Robert H Ball; Aaron B Caughey; Fergal D Malone; David A Nyberg; Christine H Comstock; George R Saade; Richard L Berkowitz; Susan J Gross; Lorraine Dugoff; Sabrina D Craigo; Ilan E Timor-Tritsch; Stephen R Carr; Honor M Wolfe; Danielle Emig; Mary E D'Alton; First- and second-trimester evaluation of risk for Down syndrome, Obstet Gynecol, 2007-Jul; 110(1):0029-7844; 10-7",QALY,United States of America,Not Stated,Not Stated,"Pregnancy-associated plasma protein A (PAPP-A), with maternal serum alpha fetoprotein, etriol, HcG, Inhibin A vs. Maternal serum alpha fetoprotein, etriol, HcG, Inhibin A",Not Stated,Not Stated,Not Stated,Female,Full,2 Years,3.00,3.00,50000,United States,2006,64189.24
4159,First- and second-trimester evaluation of risk for Down syndrome,"OBJECTIVE: To investigate the differences in costs and outcomes of Down syndrome screening using data from the First and Second Trimester Evaluation of Risk (FASTER) Trial. METHODS: Seven possible screening options for Down syndrome were compared: 1) Triple Screen-maternal serum alpha fetoprotein, estriol, and hCG; 2) Quad-maternal serum alpha fetoprotein, estriol, hCG, and Inhibin A; 3) Combined First-nuchal translucency, pregnancy-associated plasma protein A (PAPP-A), free beta-hCG; 4) Integrated-nuchal translucency, PAPP-A, plus Quad; 5) Serum Integrated-PAPP-A, plus Quad; 6) Stepwise Sequential-Combined First plus Quad with results given after each test; and 7) Contingent Sequential-Combined First and only those with risk between 1:30 and 1:1,500 have Quad screen. The detection rates for each option were used given a 5% false-positive rate except for Contingent Sequential with a 4.3% false-positive rate. Outcomes included societal costs of each screening regimen (screening tests, amniocentesis, management of complications, and cost of care of Down syndrome live births), Down syndrome fetuses identified and born, the associated quality-adjusted life years, and the incremental cost-utility ratio. RESULTS: Based on the screening results derived from the 38,033 women evaluated in the FASTER trial, the Contingent Sequential screen dominated (lower costs with better outcomes) all other screens. For example, the Contingent Sequential cost 32.3 million dollars whereas the other screens ranged from 32.8 to 37.5 million dollars. The Sequential strategy led to the identification of the most Down syndrome fetuses of all of the screens, but at a higher cost per Down syndrome case diagnosed ($719,675 compared with $690,427) as compared with the Contingent Sequential. Because of the lower overall false-positive rate leading to fewer procedure-related miscarriages, the Contingent Sequential resulted in the highest quality-adjusted life years as well. The Contingent Sequential remained the most cost-effective option throughout sensitivity analysis of inputs, including amniocentesis rate after positive screen, rate of therapeutic abortion after Down syndrome diagnosis, and rate of procedure-related miscarriages. CONCLUSION: Analysis of this actual data from the FASTER Trial demonstrates that the Contingent Sequential test is the most cost-effective. This information can help shape future policy regarding Down syndrome screening.",2007-01-03238,17601890,Obstet Gynecol,Robert H Ball,2007,110 / 1,10-7,No,17601890,"Robert H Ball; Aaron B Caughey; Fergal D Malone; David A Nyberg; Christine H Comstock; George R Saade; Richard L Berkowitz; Susan J Gross; Lorraine Dugoff; Sabrina D Craigo; Ilan E Timor-Tritsch; Stephen R Carr; Honor M Wolfe; Danielle Emig; Mary E D'Alton; First- and second-trimester evaluation of risk for Down syndrome, Obstet Gynecol, 2007-Jul; 110(1):0029-7844; 10-7",QALY,United States of America,Not Stated,Not Stated,"Nuchal translucency, pregnancy-associated plasma protein A (PAPP-A), with maternal serum alpha fetoprotein, etriol, HcG, Inhibin A (results after each test given) vs. Maternal serum alpha fetoprotein, etriol, HcG, Inhibin A",Not Stated,Not Stated,Not Stated,Female,Full,2 Years,3.00,3.00,32653.06,United States,2006,41919.5
4160,First- and second-trimester evaluation of risk for Down syndrome,"OBJECTIVE: To investigate the differences in costs and outcomes of Down syndrome screening using data from the First and Second Trimester Evaluation of Risk (FASTER) Trial. METHODS: Seven possible screening options for Down syndrome were compared: 1) Triple Screen-maternal serum alpha fetoprotein, estriol, and hCG; 2) Quad-maternal serum alpha fetoprotein, estriol, hCG, and Inhibin A; 3) Combined First-nuchal translucency, pregnancy-associated plasma protein A (PAPP-A), free beta-hCG; 4) Integrated-nuchal translucency, PAPP-A, plus Quad; 5) Serum Integrated-PAPP-A, plus Quad; 6) Stepwise Sequential-Combined First plus Quad with results given after each test; and 7) Contingent Sequential-Combined First and only those with risk between 1:30 and 1:1,500 have Quad screen. The detection rates for each option were used given a 5% false-positive rate except for Contingent Sequential with a 4.3% false-positive rate. Outcomes included societal costs of each screening regimen (screening tests, amniocentesis, management of complications, and cost of care of Down syndrome live births), Down syndrome fetuses identified and born, the associated quality-adjusted life years, and the incremental cost-utility ratio. RESULTS: Based on the screening results derived from the 38,033 women evaluated in the FASTER trial, the Contingent Sequential screen dominated (lower costs with better outcomes) all other screens. For example, the Contingent Sequential cost 32.3 million dollars whereas the other screens ranged from 32.8 to 37.5 million dollars. The Sequential strategy led to the identification of the most Down syndrome fetuses of all of the screens, but at a higher cost per Down syndrome case diagnosed ($719,675 compared with $690,427) as compared with the Contingent Sequential. Because of the lower overall false-positive rate leading to fewer procedure-related miscarriages, the Contingent Sequential resulted in the highest quality-adjusted life years as well. The Contingent Sequential remained the most cost-effective option throughout sensitivity analysis of inputs, including amniocentesis rate after positive screen, rate of therapeutic abortion after Down syndrome diagnosis, and rate of procedure-related miscarriages. CONCLUSION: Analysis of this actual data from the FASTER Trial demonstrates that the Contingent Sequential test is the most cost-effective. This information can help shape future policy regarding Down syndrome screening.",2007-01-03238,17601890,Obstet Gynecol,Robert H Ball,2007,110 / 1,10-7,No,17601890,"Robert H Ball; Aaron B Caughey; Fergal D Malone; David A Nyberg; Christine H Comstock; George R Saade; Richard L Berkowitz; Susan J Gross; Lorraine Dugoff; Sabrina D Craigo; Ilan E Timor-Tritsch; Stephen R Carr; Honor M Wolfe; Danielle Emig; Mary E D'Alton; First- and second-trimester evaluation of risk for Down syndrome, Obstet Gynecol, 2007-Jul; 110(1):0029-7844; 10-7",QALY,United States of America,Not Stated,Not Stated,"Nuchal translucency, pregnancy-associated plasma protein A (PAPP-A), only those with risk between 1:30 and 1:500 have following performed: maternal serum alpha fetoprotein, etriol, HcG, Inhibin A vs. Maternal serum alpha fetoprotein, etriol, HcG, Inhibin A",Not Stated,Not Stated,Not Stated,Female,Full,2 Years,3.00,3.00,-10204.08,United States,2006,-13099.84
4161,Economic evaluation of sevelamer in patients with end-stage renal disease,"BACKGROUND: There is uncertainty about the most cost-effective way to treat hyperphosphataemia in patients with end-stage renal disease. Methods. We performed an economic analysis which compared the use of sevelamer with calcium carbonate in a simulated cohort of North American dialysis patients, using the perspective of the health care purchaser and a lifetime horizon. Outcomes considered were quality-adjusted life years (QALYs) gained and health care costs. To account for uncertainty, we considered four separate modelling strategies, obtaining data on the relative effectiveness of sevelamer from the recent Dialysis Clinical Outcomes Revisited study. RESULTS: In the base analysis, the use of sevelamer was associated with a cost per QALY gained of CAN$157,00, compared with calcium carbonate. Assuming no survival or hospitalization advantage for sevelamer, use of sevelamer resulted in an incremental cost of CAN$17,00 per patient. In alternate models which assumed sevelamer to be more effective than calcium-based phosphate binders, the use of sevelamer was associated with a cost per QALY gained ranging from CAN$127,00-$278,00. Assuming that sevelamer resulted in a differential reduction in mortality in patients > or = 65 years of age, use of sevelamer in this subgroup was associated with a cost per QALY of CAN$105,500. Results were similar in groups defined by age > or = 55 or by > or = 45 years. Since dialysis is expensive, interventions for dialysis patients that improve survival without reducing the need for dialysis will be associated with a cost-utility ratio at least as great as that of dialysis itself. As such, we repeated the primary analysis excluding the costs of dialysis and transplantation and found that the cost per QALY gained for sevelamer was $77,600. CONCLUSIONS: The cost per QALY gained for treating all dialysis patients with sevelamer exceeds what would usually be considered good value for the money. While the high cost per QALY was in part due to the inclusion of the costs of dialysis and transplant in the analysis, the cost per QALY gained remained relatively unattractive even when these costs were excluded. Although a lower cost per QALY gained is realized when only patients older than 65 years are treated, this strategy remains economically unattractive, particularly given the uncertainty of clinical benefit in this group.",2007-01-03241,17595182,Nephrol Dial Transplant,Braden Manns,2007,22 / 10,2867-78,No,17595182,"Braden Manns; Scott Klarenbach; Helen Lee; Bruce Culleton; Fiona Shrive; Marcello Tonelli; Economic evaluation of sevelamer in patients with end-stage renal disease, Nephrol Dial Transplant, 2007-Oct; 22(10):0931-0509; 2867-78",QALY,Canada,Not Stated,Not Stated,Treatment with Sevelamer vs. Treatment with calcium-based phosphate binders,Not Stated,Not Stated,18 Years,"Female, Male",Full,Lifetime,5.00,5.00,157500,Canada,2004,166078.82
4162,PROactive 06: cost-effectiveness of pioglitazone in Type 2 diabetes in the UK,"AIMS: To determine the cost-effectiveness of adding pioglitazone to existing treatment regimens in patients with Type 2 diabetes with a history of macrovascular disease who are at high risk of further cardiovascular events. METHODS: We conducted two analyses. A within-trial cost-effectiveness analysis (CEA) based on data from the PROspective pioglitAzone Clinical Trial In macroVascular Events (PROactive) Study was performed to estimate the impact of additional pioglitazone treatment on life expectancy, quality-adjusted life expectancy (QALE) and macrovascular events. PROactive data was then used as a basis for a lifetime modelling analysis using a modified version of the validated CORE diabetes model that simulated the same outcomes over a 35-year time horizon. We accounted for direct medical costs from a health-care payer perspective and related these to the clinical outcomes from the study. Costs and benefits were discounted at 3.5% per annum and extensive sensitivity analyses were performed to account for uncertainty in input parameters. RESULTS: (i) Within-trial CEA: compared with placebo, pioglitazone was associated with improved life expectancy (undiscounted 0.0109 years), increased QALE [0.0190 quality-adjusted life years (QALYs)] and slightly higher costs ( pounds 102 per patient). After a mean treatment period of 3 years, the incremental cost-effectiveness ratio (ICER) of pioglitazone vs. placebo was pounds 5396 per QALY gained. The ICERs were relatively insensitive to cost and utility values and were most sensitive to event rates in the pioglitazone arm. (ii) Long-term CEA: pioglitazone was associated with improvements in clinical outcomes based on model projections beyond the PROactive Study. Patients treated with pioglitazone could expect improved life expectancy (undiscounted 0.406 years), increased QALE (0.152 QALYs) and higher costs of care ( pounds 619 per patient) compared with those on existing treatment alone. The base case analysis indicated that the ICER of pioglitazone vs. placebo was pounds 4060 per QALY gained. The cost-effectiveness acceptability curve showed there was an 84.3% likelihood that pioglitazone would be considered cost-effective in the UK using a willingness-to-pay threshold of pounds 30 000 per QALY gained. These long-term results were most sensitive to variation in the time horizon, the duration of cardiovascular benefit of pioglitazone, and changes in mortality rates. CONCLUSIONS: The addition of pioglitazone to existing therapy in patients with Type 2 diabetes at high risk of further cardiovascular events is cost-effective and represents good value for money by currently accepted standards in the UK.",2007-01-03244,17593245,Diabet Med,W J Valentine,2007,24 / 9,982-1002,No,17593245,"W J Valentine; J M Bottomley; A J Palmer; M Brändle; V Foos; R Williams; J A Dormandy; J Yates; M H Tan; M Massi-Benedetti; PROactive 06: cost-effectiveness of pioglitazone in Type 2 diabetes in the UK, Diabet Med, 2007-Sep; 24(9):0742-3071; 982-1002",QALY,United Kingdom,Not Stated,Not Stated,Pioglitazone vs. Placebo,Not Stated,Not Stated,Not Stated,"Female, Male",Full,35 Years,3.50,3.50,5396,United Kingdom,2005,13017.05
4163,PROactive 06: cost-effectiveness of pioglitazone in Type 2 diabetes in the UK,"AIMS: To determine the cost-effectiveness of adding pioglitazone to existing treatment regimens in patients with Type 2 diabetes with a history of macrovascular disease who are at high risk of further cardiovascular events. METHODS: We conducted two analyses. A within-trial cost-effectiveness analysis (CEA) based on data from the PROspective pioglitAzone Clinical Trial In macroVascular Events (PROactive) Study was performed to estimate the impact of additional pioglitazone treatment on life expectancy, quality-adjusted life expectancy (QALE) and macrovascular events. PROactive data was then used as a basis for a lifetime modelling analysis using a modified version of the validated CORE diabetes model that simulated the same outcomes over a 35-year time horizon. We accounted for direct medical costs from a health-care payer perspective and related these to the clinical outcomes from the study. Costs and benefits were discounted at 3.5% per annum and extensive sensitivity analyses were performed to account for uncertainty in input parameters. RESULTS: (i) Within-trial CEA: compared with placebo, pioglitazone was associated with improved life expectancy (undiscounted 0.0109 years), increased QALE [0.0190 quality-adjusted life years (QALYs)] and slightly higher costs ( pounds 102 per patient). After a mean treatment period of 3 years, the incremental cost-effectiveness ratio (ICER) of pioglitazone vs. placebo was pounds 5396 per QALY gained. The ICERs were relatively insensitive to cost and utility values and were most sensitive to event rates in the pioglitazone arm. (ii) Long-term CEA: pioglitazone was associated with improvements in clinical outcomes based on model projections beyond the PROactive Study. Patients treated with pioglitazone could expect improved life expectancy (undiscounted 0.406 years), increased QALE (0.152 QALYs) and higher costs of care ( pounds 619 per patient) compared with those on existing treatment alone. The base case analysis indicated that the ICER of pioglitazone vs. placebo was pounds 4060 per QALY gained. The cost-effectiveness acceptability curve showed there was an 84.3% likelihood that pioglitazone would be considered cost-effective in the UK using a willingness-to-pay threshold of pounds 30 000 per QALY gained. These long-term results were most sensitive to variation in the time horizon, the duration of cardiovascular benefit of pioglitazone, and changes in mortality rates. CONCLUSIONS: The addition of pioglitazone to existing therapy in patients with Type 2 diabetes at high risk of further cardiovascular events is cost-effective and represents good value for money by currently accepted standards in the UK.",2007-01-03244,17593245,Diabet Med,W J Valentine,2007,24 / 9,982-1002,No,17593245,"W J Valentine; J M Bottomley; A J Palmer; M Brändle; V Foos; R Williams; J A Dormandy; J Yates; M H Tan; M Massi-Benedetti; PROactive 06: cost-effectiveness of pioglitazone in Type 2 diabetes in the UK, Diabet Med, 2007-Sep; 24(9):0742-3071; 982-1002",QALY,United Kingdom,Not Stated,Not Stated,Pioglitazone vs. Placebo,Not Stated,Not Stated,Not Stated,"Female, Male",Full,35 Years,3.50,3.50,4060,United Kingdom,2005,9794.15
4164,Cost-effectiveness analysis of trastuzumab in the adjuvant setting for treatment of HER2-positive breast cancer,"BACKGROUND: Adding trastuzumab to adjuvant chemotherapy provides significant clinical benefit in patients with human epidermal growth factor receptor 2 (HER2)-positive breast cancer. A cost-effectiveness analysis was performed to assess clinical and economic implications of adding trastuzumab to adjuvant chemotherapy, based upon joint analysis of NSABP B-31 and NCCTG N9831 trials. METHODS: A Markov model with 4 health states was used to estimate the cost utility for a 50-year-old woman on the basis of trial results through 4 years and estimates of long-term recurrence and death based on a meta-analysis of trials. From 6 years onward, rates of recurrence and death were assumed to be the same in both trastuzumab and chemotherapy-only arms. Incremental costs were estimated for diagnostic and treatment-related costs. Analyses were from payer and societal perspectives, and these analyses were projected to lifetime and 20-year horizons. RESULTS: Over a lifetime, the projected cost of trastuzumab per quality-adjusted life year (QALY; discount rate 3%) gained was 26,417 dollars (range 9,104 dollars-69,340 dollars under multiway sensitivity analysis). Discounted incremental lifetime cost was 44,923 dollars, and projected life expectancy was 3 years longer for patients who received trastuzumab (19.4 years vs 16.4 years). During a 20-year horizon, the projected cost of adding trastuzumab to chemotherapy was 34,201 dollars per QALY gained. Key cost-effectiveness drivers were discount rate, trastuzumab price, and probability of metastasis. The cost-effectiveness result was robust to sensitivity analysis. CONCLUSIONS: Trastuzumab for adjuvant treatment of early stage breast cancer was projected to be cost effective over a lifetime horizon, achieving a cost-effectiveness ratio below that of many widely accepted oncology treatments.",2007-01-03245,17592827,Cancer,Louis P Garrison,2007,110 / 3,489-98,No,17592827,"Louis P Garrison; Deborah Lubeck; Deepa Lalla; Virginia Paton; Amylou Dueck; Edith A Perez; Cost-effectiveness analysis of trastuzumab in the adjuvant setting for treatment of HER2-positive breast cancer, Cancer, 2007-Aug-01; 110(3):0008-543X; 489-98",QALY,United States of America,Not Stated,Not Stated,Doxorubicin and cyclophosphamide chemotherapy with adjuvant trastuzumab monotherapy vs. Doxorubicin and cyclophosphamide chemotherapy alone followed by paclitaxel,Not Stated,50 Years,50 Years,Female,Full,Lifetime,3.00,3.00,27637,United States,2005,36624.47
4165,Cost-effectiveness of switching to exemestane versus continued tamoxifen as adjuvant therapy for postmenopausal women with primary breast cancer,"BACKGROUND: Sequential tamoxifen/exemestane therapy reportedly improves disease-free survival in women with primary breast cancer compared with continued tamoxifen therapy. The objective of the current study was to assess the cost-effectiveness of switching to exemestane after 2 to 3 years of tamoxifen versus continued tamoxifen in postmenopausal women with primary breast cancer for a total of 5 years of adjuvant therapy. METHODS: A Markov model based on the Intergroup Exemestane Study (IES) population compared switching to exemestane versus continued tamoxifen for 2.5 years of therapy and 5 years of postadjuvant therapy follow-up. Disease progression and hazards ratios (HR) for recurrence and survival were determined from datasets (IES and the Surveillance, Epidemiology, and End Results program of the National Cancer Institute) and from the published literature. An expert panel validated treatment patterns, outcomes, and resource utilization. Direct medical costs were included based on published sources. Cost-effectiveness ratios were determined, and extensive sensitivity analyses were conducted. RESULTS: Exemestane was found to be more effective than tamoxifen alone with regard to disease-free survival (2.6% absolute improvement), life-years gained (0.1028 LY), and quality-adjusted life-years gained (0.1195 QALY), at an additional cost of 2,889 Can dollars per person over 7.5 years. Incremental cost-effectiveness ratios were 28,119 Can dollars/LY gained and 24,185 Can dollars/QALY gained. The model was most sensitive to distant recurrence HR but was robust to variations in clinical, cost, and utility parameters. CONCLUSIONS: Switching to adjuvant exemestane after 2 to 3 years of tamoxifen is cost-effective in postmenopausal women with primary breast cancer.",2007-01-03246,17592825,Cancer,Nancy A Risebrough,2007,110 / 3,499-508,No,17592825,"Nancy A Risebrough; Shailendra Verma; Maureen Trudeau; Nicole Mittmann; Cost-effectiveness of switching to exemestane versus continued tamoxifen as adjuvant therapy for postmenopausal women with primary breast cancer, Cancer, 2007-Aug-01; 110(3):0008-543X; 499-508",QALY,Canada,Not Stated,Not Stated,Adjuvant exemestane for 2.5 years after 2.5 years of tamoxifen treatment vs. Continued tamoxifen for 5 years,Not Stated,Not Stated,Not Stated,Female,Full,10 Years,5.00,5.00,24185,Canada,2004,25502.33
4166,Cost-effectiveness of letrozole versus tamoxifen as initial adjuvant therapy in hormone receptor-positive postmenopausal women with early-stage breast cancer,"BACKGROUND: In Breast International Group (BIG) 1-98, a randomized, double-blind trial comparing 5 years of initial adjuvant therapy with letrozole versus tamoxifen in postmenopausal women with hormone receptor-positive early breast cancer, letrozole significantly improved disease-free survival by 19% and reduced risk of breast cancer recurrence by 28% and distant recurrence by 27%. PATIENTS AND METHODS: A Markov model was used to estimate the incremental cost per quality-adjusted life year (QALY) gained with 5 years of initial adjuvant therapy with letrozole versus tamoxifen from a US health care system perspective. Probabilities and costs of breast cancer recurrence and treatment-related adverse events and health-state utilities were based on published results of BIG 1-98 and other published studies. Costs and QALYs were estimated over the lifetime of a cohort of postmenopausal women with hormone receptor-positive early breast cancer, aged 60 years at initiation of therapy. In our base case, we assumed that benefits of letrozole on risk of breast cancer recurrence are maintained for 5 years after therapy discontinuation (""carry-over effect"") and examined the effects of this assumption on results in sensitivity analyses. RESULTS: Under base-case assumptions, letrozole yields an additional 0.409 QALYs versus tamoxifen at an additional cost of $9705, yielding a cost per QALY gained for letrozole versus tamoxifen of $23,743 (95% confidence interval, $14,087-$51,129). Assuming no carry-over effects, letrozole yields 0.264 QALYs at a cost of $10,341, for a cost per QALY gained of $39,098 (95% confidence interval, $23,968- $83,501). CONCLUSION: In postmenopausal women with hormone receptor-positive early breast cancer, initial adjuvant treatment with letrozole is cost-effective from the US health care system perspective.",2007-01-03247,17592673,Clin Breast Cancer,Thomas E Delea,2007,7 / 8,608-18,No,17592673,"Thomas E Delea; Jon Karnon; Oleg Sofrygin; Simu K Thomas; Natalie L Papo; Victoria Barghout; Cost-effectiveness of letrozole versus tamoxifen as initial adjuvant therapy in hormone receptor-positive postmenopausal women with early-stage breast cancer, Clin Breast Cancer, 2007-Jun; 7(8):1526-8209; 608-18",QALY,Not Stated,Not Stated,Not Stated,Initial adjuvant treatment with Letrozole vs. Initial adjuvant treatment with Tamoxifen,Not Stated,Not Stated,Not Stated,Female,Full,30 Years,3.00,3.00,23743,United States,2005,31464.16
