index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
17955,Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS),"BACKGROUND: The current recommendation of using transrectal ultrasound-guided biopsy (TRUSB) to diagnose prostate cancer misses clinically significant (CS) cancers. More sensitive biopsies (eg, template prostate mapping biopsy [TPMB]) are too resource intensive for routine use, and there is little evidence on multiparametric magnetic resonance imaging (MPMRI). OBJECTIVE: To identify the most effective and cost-effective way of using these tests to detect CS prostate cancer. DESIGN, SETTING, AND PARTICIPANTS: Cost-effectiveness modelling of health outcomes and costs of men referred to secondary care with a suspicion of prostate cancer prior to any biopsy in the UK National Health Service using information from the diagnostic Prostate MR Imaging Study (PROMIS). INTERVENTION: Combinations of MPMRI, TRUSB, and TPMB, using different definitions and diagnostic cut-offs for CS cancer. OUTCOME MEASUREMENTS AND STATISTICAL ANALYSIS: Strategies that detect the most CS cancers given testing costs, and incremental cost-effectiveness ratios (ICERs) in quality-adjusted life years (QALYs) given long-term costs. RESULTS AND LIMITATIONS: The use of MPMRI first and then up to two MRI-targeted TRUSBs detects more CS cancers per pound spent than a strategy using TRUSB first (sensitivity = 0.95 [95% confidence interval {CI} 0.92-0.98] vs 0.91 [95% CI 0.86-0.94]) and is cost effective (ICER = pound7,076 [euro8350/QALY gained]). The limitations stem from the evidence base in the accuracy of MRI-targeted biopsy and the long-term outcomes of men with CS prostate cancer. CONCLUSIONS: An MPMRI-first strategy is effective and cost effective for the diagnosis of CS prostate cancer. These findings are sensitive to the test costs, sensitivity of MRI-targeted TRUSB, and long-term outcomes of men with cancer, which warrant more empirical research. This analysis can inform the development of clinical guidelines. PATIENT SUMMARY: We found that, under certain assumptions, the use of multiparametric magnetic resonance imaging first and then up to two transrectal ultrasound-guided biopsy is better than the current clinical standard and is good value for money.",2017-01-24627,28935163,Eur Urol,Rita Faria,2017,/,,No,28935163,"Rita Faria; Marta O Soares; Eldon Spackman; Hashim U Ahmed; Louise C Brown; Richard Kaplan; Mark Emberton; Mark J Sculpher; Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS), Eur Urol, 2017 Mar 30; ():0302-2838",QALY,United Kingdom,Not Stated,Not Stated,Multiparametric magnetic resonance imagining (MPMRI) vs. Standard/Usual Care- Multiparametric magnetic resonance imagining (MPMRI) for all men definition 2 cut-off 5; Transrectal ultrasound-guided biopsy (TRUSB) in men suspicious of CS cancer definition 1,Not Stated,Not Stated,19 Years,Male,Full,Lifetime,3.50,3.50,4000,United Kingdom,2015,6676.21
17956,Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS),"BACKGROUND: The current recommendation of using transrectal ultrasound-guided biopsy (TRUSB) to diagnose prostate cancer misses clinically significant (CS) cancers. More sensitive biopsies (eg, template prostate mapping biopsy [TPMB]) are too resource intensive for routine use, and there is little evidence on multiparametric magnetic resonance imaging (MPMRI). OBJECTIVE: To identify the most effective and cost-effective way of using these tests to detect CS prostate cancer. DESIGN, SETTING, AND PARTICIPANTS: Cost-effectiveness modelling of health outcomes and costs of men referred to secondary care with a suspicion of prostate cancer prior to any biopsy in the UK National Health Service using information from the diagnostic Prostate MR Imaging Study (PROMIS). INTERVENTION: Combinations of MPMRI, TRUSB, and TPMB, using different definitions and diagnostic cut-offs for CS cancer. OUTCOME MEASUREMENTS AND STATISTICAL ANALYSIS: Strategies that detect the most CS cancers given testing costs, and incremental cost-effectiveness ratios (ICERs) in quality-adjusted life years (QALYs) given long-term costs. RESULTS AND LIMITATIONS: The use of MPMRI first and then up to two MRI-targeted TRUSBs detects more CS cancers per pound spent than a strategy using TRUSB first (sensitivity = 0.95 [95% confidence interval {CI} 0.92-0.98] vs 0.91 [95% CI 0.86-0.94]) and is cost effective (ICER = pound7,076 [euro8350/QALY gained]). The limitations stem from the evidence base in the accuracy of MRI-targeted biopsy and the long-term outcomes of men with CS prostate cancer. CONCLUSIONS: An MPMRI-first strategy is effective and cost effective for the diagnosis of CS prostate cancer. These findings are sensitive to the test costs, sensitivity of MRI-targeted TRUSB, and long-term outcomes of men with cancer, which warrant more empirical research. This analysis can inform the development of clinical guidelines. PATIENT SUMMARY: We found that, under certain assumptions, the use of multiparametric magnetic resonance imaging first and then up to two transrectal ultrasound-guided biopsy is better than the current clinical standard and is good value for money.",2017-01-24627,28935163,Eur Urol,Rita Faria,2017,/,,No,28935163,"Rita Faria; Marta O Soares; Eldon Spackman; Hashim U Ahmed; Louise C Brown; Richard Kaplan; Mark Emberton; Mark J Sculpher; Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS), Eur Urol, 2017 Mar 30; ():0302-2838",QALY,United Kingdom,Not Stated,Not Stated,Multiparametric magnetic resonance imagining (MPMRI) vs. Standard/Usual Care- Multiparametric magnetic resonance imagining (MPMRI) for all men definition 2 cut-off 5; TRUSB in men with suspicion on CS cancer definition 2; men with CNS at first biopsy,Not Stated,Not Stated,19 Years,Male,Full,Lifetime,3.50,3.50,3738,United Kingdom,2015,6238.92
17957,Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS),"BACKGROUND: The current recommendation of using transrectal ultrasound-guided biopsy (TRUSB) to diagnose prostate cancer misses clinically significant (CS) cancers. More sensitive biopsies (eg, template prostate mapping biopsy [TPMB]) are too resource intensive for routine use, and there is little evidence on multiparametric magnetic resonance imaging (MPMRI). OBJECTIVE: To identify the most effective and cost-effective way of using these tests to detect CS prostate cancer. DESIGN, SETTING, AND PARTICIPANTS: Cost-effectiveness modelling of health outcomes and costs of men referred to secondary care with a suspicion of prostate cancer prior to any biopsy in the UK National Health Service using information from the diagnostic Prostate MR Imaging Study (PROMIS). INTERVENTION: Combinations of MPMRI, TRUSB, and TPMB, using different definitions and diagnostic cut-offs for CS cancer. OUTCOME MEASUREMENTS AND STATISTICAL ANALYSIS: Strategies that detect the most CS cancers given testing costs, and incremental cost-effectiveness ratios (ICERs) in quality-adjusted life years (QALYs) given long-term costs. RESULTS AND LIMITATIONS: The use of MPMRI first and then up to two MRI-targeted TRUSBs detects more CS cancers per pound spent than a strategy using TRUSB first (sensitivity = 0.95 [95% confidence interval {CI} 0.92-0.98] vs 0.91 [95% CI 0.86-0.94]) and is cost effective (ICER = pound7,076 [euro8350/QALY gained]). The limitations stem from the evidence base in the accuracy of MRI-targeted biopsy and the long-term outcomes of men with CS prostate cancer. CONCLUSIONS: An MPMRI-first strategy is effective and cost effective for the diagnosis of CS prostate cancer. These findings are sensitive to the test costs, sensitivity of MRI-targeted TRUSB, and long-term outcomes of men with cancer, which warrant more empirical research. This analysis can inform the development of clinical guidelines. PATIENT SUMMARY: We found that, under certain assumptions, the use of multiparametric magnetic resonance imaging first and then up to two transrectal ultrasound-guided biopsy is better than the current clinical standard and is good value for money.",2017-01-24627,28935163,Eur Urol,Rita Faria,2017,/,,No,28935163,"Rita Faria; Marta O Soares; Eldon Spackman; Hashim U Ahmed; Louise C Brown; Richard Kaplan; Mark Emberton; Mark J Sculpher; Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS), Eur Urol, 2017 Mar 30; ():0302-2838",QALY,United Kingdom,Not Stated,Not Stated,Multiparametric magnetic resonance imagining (MPMRI) vs. Standard/Usual Care- Multiparametric magnetic resonance imagining (MPMRI) for all men definition 2 cut-off 5; TRUS-guided in men with suspicion of any cancer definition 2; men with suspicion of CS,Not Stated,Not Stated,19 Years,Male,Full,Lifetime,3.50,3.50,5600,United Kingdom,2015,9346.69
17958,Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS),"BACKGROUND: The current recommendation of using transrectal ultrasound-guided biopsy (TRUSB) to diagnose prostate cancer misses clinically significant (CS) cancers. More sensitive biopsies (eg, template prostate mapping biopsy [TPMB]) are too resource intensive for routine use, and there is little evidence on multiparametric magnetic resonance imaging (MPMRI). OBJECTIVE: To identify the most effective and cost-effective way of using these tests to detect CS prostate cancer. DESIGN, SETTING, AND PARTICIPANTS: Cost-effectiveness modelling of health outcomes and costs of men referred to secondary care with a suspicion of prostate cancer prior to any biopsy in the UK National Health Service using information from the diagnostic Prostate MR Imaging Study (PROMIS). INTERVENTION: Combinations of MPMRI, TRUSB, and TPMB, using different definitions and diagnostic cut-offs for CS cancer. OUTCOME MEASUREMENTS AND STATISTICAL ANALYSIS: Strategies that detect the most CS cancers given testing costs, and incremental cost-effectiveness ratios (ICERs) in quality-adjusted life years (QALYs) given long-term costs. RESULTS AND LIMITATIONS: The use of MPMRI first and then up to two MRI-targeted TRUSBs detects more CS cancers per pound spent than a strategy using TRUSB first (sensitivity = 0.95 [95% confidence interval {CI} 0.92-0.98] vs 0.91 [95% CI 0.86-0.94]) and is cost effective (ICER = pound7,076 [euro8350/QALY gained]). The limitations stem from the evidence base in the accuracy of MRI-targeted biopsy and the long-term outcomes of men with CS prostate cancer. CONCLUSIONS: An MPMRI-first strategy is effective and cost effective for the diagnosis of CS prostate cancer. These findings are sensitive to the test costs, sensitivity of MRI-targeted TRUSB, and long-term outcomes of men with cancer, which warrant more empirical research. This analysis can inform the development of clinical guidelines. PATIENT SUMMARY: We found that, under certain assumptions, the use of multiparametric magnetic resonance imaging first and then up to two transrectal ultrasound-guided biopsy is better than the current clinical standard and is good value for money.",2017-01-24627,28935163,Eur Urol,Rita Faria,2017,/,,No,28935163,"Rita Faria; Marta O Soares; Eldon Spackman; Hashim U Ahmed; Louise C Brown; Richard Kaplan; Mark Emberton; Mark J Sculpher; Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS), Eur Urol, 2017 Mar 30; ():0302-2838",QALY,United Kingdom,Not Stated,Not Stated,Multiparametric magnetic resonance imagining (MPMRI) vs. Standard/Usual Care- Multiparametric magnetic resonance imagining (MPMRI) for all men definition 2 cut-off 5; TRUSB definition 2 in men with suspicion of CS cancer; rebiopsy with Transrectal ultrasound-guided biopsy (TRUSB) definition,Not Stated,Not Stated,19 Years,Male,Full,Lifetime,3.50,3.50,3921,United Kingdom,2015,6544.35
17959,Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS),"BACKGROUND: The current recommendation of using transrectal ultrasound-guided biopsy (TRUSB) to diagnose prostate cancer misses clinically significant (CS) cancers. More sensitive biopsies (eg, template prostate mapping biopsy [TPMB]) are too resource intensive for routine use, and there is little evidence on multiparametric magnetic resonance imaging (MPMRI). OBJECTIVE: To identify the most effective and cost-effective way of using these tests to detect CS prostate cancer. DESIGN, SETTING, AND PARTICIPANTS: Cost-effectiveness modelling of health outcomes and costs of men referred to secondary care with a suspicion of prostate cancer prior to any biopsy in the UK National Health Service using information from the diagnostic Prostate MR Imaging Study (PROMIS). INTERVENTION: Combinations of MPMRI, TRUSB, and TPMB, using different definitions and diagnostic cut-offs for CS cancer. OUTCOME MEASUREMENTS AND STATISTICAL ANALYSIS: Strategies that detect the most CS cancers given testing costs, and incremental cost-effectiveness ratios (ICERs) in quality-adjusted life years (QALYs) given long-term costs. RESULTS AND LIMITATIONS: The use of MPMRI first and then up to two MRI-targeted TRUSBs detects more CS cancers per pound spent than a strategy using TRUSB first (sensitivity = 0.95 [95% confidence interval {CI} 0.92-0.98] vs 0.91 [95% CI 0.86-0.94]) and is cost effective (ICER = pound7,076 [euro8350/QALY gained]). The limitations stem from the evidence base in the accuracy of MRI-targeted biopsy and the long-term outcomes of men with CS prostate cancer. CONCLUSIONS: An MPMRI-first strategy is effective and cost effective for the diagnosis of CS prostate cancer. These findings are sensitive to the test costs, sensitivity of MRI-targeted TRUSB, and long-term outcomes of men with cancer, which warrant more empirical research. This analysis can inform the development of clinical guidelines. PATIENT SUMMARY: We found that, under certain assumptions, the use of multiparametric magnetic resonance imaging first and then up to two transrectal ultrasound-guided biopsy is better than the current clinical standard and is good value for money.",2017-01-24627,28935163,Eur Urol,Rita Faria,2017,/,,No,28935163,"Rita Faria; Marta O Soares; Eldon Spackman; Hashim U Ahmed; Louise C Brown; Richard Kaplan; Mark Emberton; Mark J Sculpher; Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS), Eur Urol, 2017 Mar 30; ():0302-2838",QALY,United Kingdom,Not Stated,Not Stated,Multiparametric magnetic resonance imagining (MPMRI) for all men definition 2 cut-off 4; TRUSB definition 2 in men with suspicion of any cancer; men with suspicion of CS vs. Standard/Usual Care- Multiparametric magnetic resonance imagining (MPMRI) for all men definition 2 cut-off 4; TRUSB definition 2 in men with suspicion on CS cancer; men with CNS at first biopsy,Not Stated,Not Stated,19 Years,Male,Full,Lifetime,3.50,3.50,6500,United Kingdom,2015,10848.84
17960,Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS),"BACKGROUND: The current recommendation of using transrectal ultrasound-guided biopsy (TRUSB) to diagnose prostate cancer misses clinically significant (CS) cancers. More sensitive biopsies (eg, template prostate mapping biopsy [TPMB]) are too resource intensive for routine use, and there is little evidence on multiparametric magnetic resonance imaging (MPMRI). OBJECTIVE: To identify the most effective and cost-effective way of using these tests to detect CS prostate cancer. DESIGN, SETTING, AND PARTICIPANTS: Cost-effectiveness modelling of health outcomes and costs of men referred to secondary care with a suspicion of prostate cancer prior to any biopsy in the UK National Health Service using information from the diagnostic Prostate MR Imaging Study (PROMIS). INTERVENTION: Combinations of MPMRI, TRUSB, and TPMB, using different definitions and diagnostic cut-offs for CS cancer. OUTCOME MEASUREMENTS AND STATISTICAL ANALYSIS: Strategies that detect the most CS cancers given testing costs, and incremental cost-effectiveness ratios (ICERs) in quality-adjusted life years (QALYs) given long-term costs. RESULTS AND LIMITATIONS: The use of MPMRI first and then up to two MRI-targeted TRUSBs detects more CS cancers per pound spent than a strategy using TRUSB first (sensitivity = 0.95 [95% confidence interval {CI} 0.92-0.98] vs 0.91 [95% CI 0.86-0.94]) and is cost effective (ICER = pound7,076 [euro8350/QALY gained]). The limitations stem from the evidence base in the accuracy of MRI-targeted biopsy and the long-term outcomes of men with CS prostate cancer. CONCLUSIONS: An MPMRI-first strategy is effective and cost effective for the diagnosis of CS prostate cancer. These findings are sensitive to the test costs, sensitivity of MRI-targeted TRUSB, and long-term outcomes of men with cancer, which warrant more empirical research. This analysis can inform the development of clinical guidelines. PATIENT SUMMARY: We found that, under certain assumptions, the use of multiparametric magnetic resonance imaging first and then up to two transrectal ultrasound-guided biopsy is better than the current clinical standard and is good value for money.",2017-01-24627,28935163,Eur Urol,Rita Faria,2017,/,,No,28935163,"Rita Faria; Marta O Soares; Eldon Spackman; Hashim U Ahmed; Louise C Brown; Richard Kaplan; Mark Emberton; Mark J Sculpher; Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS), Eur Urol, 2017 Mar 30; ():0302-2838",QALY,United Kingdom,Not Stated,Not Stated,Multiparametric magnetic resonance imagining (MPMRI) vs. Standard/Usual Care- Multiparametric magnetic resonance imagining (MPMRI) for all men definition 2 cut-off 4; TRUSB definition 2 in men with suspicion of any cancer; men with suspicion of CS,Not Stated,Not Stated,19 Years,Male,Full,Lifetime,3.50,3.50,3733.33,United Kingdom,2015,6231.13
17961,Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS),"BACKGROUND: The current recommendation of using transrectal ultrasound-guided biopsy (TRUSB) to diagnose prostate cancer misses clinically significant (CS) cancers. More sensitive biopsies (eg, template prostate mapping biopsy [TPMB]) are too resource intensive for routine use, and there is little evidence on multiparametric magnetic resonance imaging (MPMRI). OBJECTIVE: To identify the most effective and cost-effective way of using these tests to detect CS prostate cancer. DESIGN, SETTING, AND PARTICIPANTS: Cost-effectiveness modelling of health outcomes and costs of men referred to secondary care with a suspicion of prostate cancer prior to any biopsy in the UK National Health Service using information from the diagnostic Prostate MR Imaging Study (PROMIS). INTERVENTION: Combinations of MPMRI, TRUSB, and TPMB, using different definitions and diagnostic cut-offs for CS cancer. OUTCOME MEASUREMENTS AND STATISTICAL ANALYSIS: Strategies that detect the most CS cancers given testing costs, and incremental cost-effectiveness ratios (ICERs) in quality-adjusted life years (QALYs) given long-term costs. RESULTS AND LIMITATIONS: The use of MPMRI first and then up to two MRI-targeted TRUSBs detects more CS cancers per pound spent than a strategy using TRUSB first (sensitivity = 0.95 [95% confidence interval {CI} 0.92-0.98] vs 0.91 [95% CI 0.86-0.94]) and is cost effective (ICER = pound7,076 [euro8350/QALY gained]). The limitations stem from the evidence base in the accuracy of MRI-targeted biopsy and the long-term outcomes of men with CS prostate cancer. CONCLUSIONS: An MPMRI-first strategy is effective and cost effective for the diagnosis of CS prostate cancer. These findings are sensitive to the test costs, sensitivity of MRI-targeted TRUSB, and long-term outcomes of men with cancer, which warrant more empirical research. This analysis can inform the development of clinical guidelines. PATIENT SUMMARY: We found that, under certain assumptions, the use of multiparametric magnetic resonance imaging first and then up to two transrectal ultrasound-guided biopsy is better than the current clinical standard and is good value for money.",2017-01-24627,28935163,Eur Urol,Rita Faria,2017,/,,No,28935163,"Rita Faria; Marta O Soares; Eldon Spackman; Hashim U Ahmed; Louise C Brown; Richard Kaplan; Mark Emberton; Mark J Sculpher; Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS), Eur Urol, 2017 Mar 30; ():0302-2838",QALY,United Kingdom,Not Stated,Not Stated,Transrectal ultrasound-guided biopsy (TRUSB) vs. Standard/Usual Care- Multiparametric magnetic resonance imagining (MPMRI) for all men definition 2 cut-off 4; TRUSB definition 2 in men with suspicion of CS cancer; rebiopsy with Transrectal ultrasound-guided biopsy (TRUSB)definition,Not Stated,Not Stated,19 Years,Male,Full,Lifetime,3.50,3.50,4393,United Kingdom,2015,7332.14
17962,Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS),"BACKGROUND: The current recommendation of using transrectal ultrasound-guided biopsy (TRUSB) to diagnose prostate cancer misses clinically significant (CS) cancers. More sensitive biopsies (eg, template prostate mapping biopsy [TPMB]) are too resource intensive for routine use, and there is little evidence on multiparametric magnetic resonance imaging (MPMRI). OBJECTIVE: To identify the most effective and cost-effective way of using these tests to detect CS prostate cancer. DESIGN, SETTING, AND PARTICIPANTS: Cost-effectiveness modelling of health outcomes and costs of men referred to secondary care with a suspicion of prostate cancer prior to any biopsy in the UK National Health Service using information from the diagnostic Prostate MR Imaging Study (PROMIS). INTERVENTION: Combinations of MPMRI, TRUSB, and TPMB, using different definitions and diagnostic cut-offs for CS cancer. OUTCOME MEASUREMENTS AND STATISTICAL ANALYSIS: Strategies that detect the most CS cancers given testing costs, and incremental cost-effectiveness ratios (ICERs) in quality-adjusted life years (QALYs) given long-term costs. RESULTS AND LIMITATIONS: The use of MPMRI first and then up to two MRI-targeted TRUSBs detects more CS cancers per pound spent than a strategy using TRUSB first (sensitivity = 0.95 [95% confidence interval {CI} 0.92-0.98] vs 0.91 [95% CI 0.86-0.94]) and is cost effective (ICER = pound7,076 [euro8350/QALY gained]). The limitations stem from the evidence base in the accuracy of MRI-targeted biopsy and the long-term outcomes of men with CS prostate cancer. CONCLUSIONS: An MPMRI-first strategy is effective and cost effective for the diagnosis of CS prostate cancer. These findings are sensitive to the test costs, sensitivity of MRI-targeted TRUSB, and long-term outcomes of men with cancer, which warrant more empirical research. This analysis can inform the development of clinical guidelines. PATIENT SUMMARY: We found that, under certain assumptions, the use of multiparametric magnetic resonance imaging first and then up to two transrectal ultrasound-guided biopsy is better than the current clinical standard and is good value for money.",2017-01-24627,28935163,Eur Urol,Rita Faria,2017,/,,No,28935163,"Rita Faria; Marta O Soares; Eldon Spackman; Hashim U Ahmed; Louise C Brown; Richard Kaplan; Mark Emberton; Mark J Sculpher; Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS), Eur Urol, 2017 Mar 30; ():0302-2838",QALY,United Kingdom,Not Stated,Not Stated,Transrectal ultrasound-guided biopsy (TRUSB) vs. Standard/Usual Care- Transrectal ultrasound-guided biopsy (TRUSB) definition 2 for all men; men classified to have CNS receive an MRI definition 2 cut-off 3; men with suspicion of CS cancer,Not Stated,Not Stated,19 Years,Male,Full,Lifetime,3.50,3.50,3900,United Kingdom,2015,6509.3
17963,Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS),"BACKGROUND: The current recommendation of using transrectal ultrasound-guided biopsy (TRUSB) to diagnose prostate cancer misses clinically significant (CS) cancers. More sensitive biopsies (eg, template prostate mapping biopsy [TPMB]) are too resource intensive for routine use, and there is little evidence on multiparametric magnetic resonance imaging (MPMRI). OBJECTIVE: To identify the most effective and cost-effective way of using these tests to detect CS prostate cancer. DESIGN, SETTING, AND PARTICIPANTS: Cost-effectiveness modelling of health outcomes and costs of men referred to secondary care with a suspicion of prostate cancer prior to any biopsy in the UK National Health Service using information from the diagnostic Prostate MR Imaging Study (PROMIS). INTERVENTION: Combinations of MPMRI, TRUSB, and TPMB, using different definitions and diagnostic cut-offs for CS cancer. OUTCOME MEASUREMENTS AND STATISTICAL ANALYSIS: Strategies that detect the most CS cancers given testing costs, and incremental cost-effectiveness ratios (ICERs) in quality-adjusted life years (QALYs) given long-term costs. RESULTS AND LIMITATIONS: The use of MPMRI first and then up to two MRI-targeted TRUSBs detects more CS cancers per pound spent than a strategy using TRUSB first (sensitivity = 0.95 [95% confidence interval {CI} 0.92-0.98] vs 0.91 [95% CI 0.86-0.94]) and is cost effective (ICER = pound7,076 [euro8350/QALY gained]). The limitations stem from the evidence base in the accuracy of MRI-targeted biopsy and the long-term outcomes of men with CS prostate cancer. CONCLUSIONS: An MPMRI-first strategy is effective and cost effective for the diagnosis of CS prostate cancer. These findings are sensitive to the test costs, sensitivity of MRI-targeted TRUSB, and long-term outcomes of men with cancer, which warrant more empirical research. This analysis can inform the development of clinical guidelines. PATIENT SUMMARY: We found that, under certain assumptions, the use of multiparametric magnetic resonance imaging first and then up to two transrectal ultrasound-guided biopsy is better than the current clinical standard and is good value for money.",2017-01-24627,28935163,Eur Urol,Rita Faria,2017,/,,No,28935163,"Rita Faria; Marta O Soares; Eldon Spackman; Hashim U Ahmed; Louise C Brown; Richard Kaplan; Mark Emberton; Mark J Sculpher; Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS), Eur Urol, 2017 Mar 30; ():0302-2838",QALY,United Kingdom,Not Stated,Not Stated,Multiparametric magnetic resonance imagining (MPMRI) vs. Standard/Usual Care- Transrectal ultrasound-guided biopsy (TRUSB) definition 2 for all men; men classified to have CNS receive an MRI definition 2 cut-off 2; men with suspicion of CS cancer,Not Stated,Not Stated,19 Years,Male,Full,Lifetime,3.50,3.50,5501,United Kingdom,2015,9181.45
17964,Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS),"BACKGROUND: The current recommendation of using transrectal ultrasound-guided biopsy (TRUSB) to diagnose prostate cancer misses clinically significant (CS) cancers. More sensitive biopsies (eg, template prostate mapping biopsy [TPMB]) are too resource intensive for routine use, and there is little evidence on multiparametric magnetic resonance imaging (MPMRI). OBJECTIVE: To identify the most effective and cost-effective way of using these tests to detect CS prostate cancer. DESIGN, SETTING, AND PARTICIPANTS: Cost-effectiveness modelling of health outcomes and costs of men referred to secondary care with a suspicion of prostate cancer prior to any biopsy in the UK National Health Service using information from the diagnostic Prostate MR Imaging Study (PROMIS). INTERVENTION: Combinations of MPMRI, TRUSB, and TPMB, using different definitions and diagnostic cut-offs for CS cancer. OUTCOME MEASUREMENTS AND STATISTICAL ANALYSIS: Strategies that detect the most CS cancers given testing costs, and incremental cost-effectiveness ratios (ICERs) in quality-adjusted life years (QALYs) given long-term costs. RESULTS AND LIMITATIONS: The use of MPMRI first and then up to two MRI-targeted TRUSBs detects more CS cancers per pound spent than a strategy using TRUSB first (sensitivity = 0.95 [95% confidence interval {CI} 0.92-0.98] vs 0.91 [95% CI 0.86-0.94]) and is cost effective (ICER = pound7,076 [euro8350/QALY gained]). The limitations stem from the evidence base in the accuracy of MRI-targeted biopsy and the long-term outcomes of men with CS prostate cancer. CONCLUSIONS: An MPMRI-first strategy is effective and cost effective for the diagnosis of CS prostate cancer. These findings are sensitive to the test costs, sensitivity of MRI-targeted TRUSB, and long-term outcomes of men with cancer, which warrant more empirical research. This analysis can inform the development of clinical guidelines. PATIENT SUMMARY: We found that, under certain assumptions, the use of multiparametric magnetic resonance imaging first and then up to two transrectal ultrasound-guided biopsy is better than the current clinical standard and is good value for money.",2017-01-24627,28935163,Eur Urol,Rita Faria,2017,/,,No,28935163,"Rita Faria; Marta O Soares; Eldon Spackman; Hashim U Ahmed; Louise C Brown; Richard Kaplan; Mark Emberton; Mark J Sculpher; Optimising the Diagnosis of Prostate Cancer in the Era of Multiparametric Magnetic Resonance Imaging: A Cost-effectiveness Analysis Based on the Prostate MR Imaging Study (PROMIS), Eur Urol, 2017 Mar 30; ():0302-2838",QALY,United Kingdom,Not Stated,Not Stated,Transrectal ultrasound-guided biopsy (TRUSB) vs. Standard/Usual Care- Multiparametric magnetic resonance imagining (MPMRI) for all men definition 2 cut-off 3; TRUSB definition 2 in men with suspicion of CS cancer; rebiopsy with Transrectal ultrasound-guided biopsy (TRUSB) definition,Not Stated,Not Stated,19 Years,Male,Full,Lifetime,3.50,3.50,5778,United Kingdom,2015,9643.78
