index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
6248,Assessing the value of atomoxetine in treating children and adolescents with ADHD in the UK,"BACKGROUND: Economic evaluation of healthcare technologies is becoming increasingly relevant, enabling decision makers to assess and compare treatments within the context of costs and outcomes. Moreover, it is increasingly important for clinicians and prescribers to have some understanding of economic evaluation. For attention-deficit/hyperactivity disorder (ADHD), economic evaluations have largely focused on pharmacotherapy, and results indicate that such treatments are cost-effective compared with other interventions. AIMS: This review provides an overview of ADHD, its consequences and pharmacotherapy; describes the principles of health economic analysis, health-related quality of life (HRQL) and a cost-effectiveness model of atomoxetine for ADHD treatment; and outlines guidance from the National Institute for Health and Clinical Excellence on ADHD pharmacotherapy. METHODS: The cost-effectiveness of atomoxetine for children with ADHD in the UK was compared with treatment alternatives using an economic model with Markov processes. The model evaluated atomoxetine in five patient subgroups according to treatment history and comorbidities precluding stimulants. Incremental cost per quality-adjusted life-year (QALY) was calculated and compared between treatment algorithms. The Markov process incorporated 18 health states, representing a range of outcomes across the treatments. Utility values were derived from a survey of 83 parents of children with ADHD, and treatment efficacy and safety were based on a review of controlled clinical trials and literature, and validated by international experts. Costs and outcomes were estimated using Monte Carlo simulation over 1-year. RESULTS: Atomoxetine was a cost-effective treatment across the whole ADHD population, with incremental cost-effectiveness ratios ranging from pound 11,500 to pound 15,900 per QALY, compared with alternative pharmacotherapies, which are within UK and rest of Europe acceptability limits. Higher utility values achieved treating ADHD with atomoxetine, compensate for the relatively higher acquisition cost compared with stimulants. CONCLUSIONS: Atomoxetine is cost-effective and may have advantages over stimulants, including benefits to HRQL and no abuse liability and is the only treatment in the UK licensed for continued treatment into adulthood in adolescents who have shown a response from treatment.",2009-01-05620,19570121,Int J Clin Pract,S Prasad,2009,63 / 7,1031-40,No,19570121,"S Prasad; J Arellano; C Steer; S E Libretto; Assessing the value of atomoxetine in treating children and adolescents with ADHD in the UK, Int J Clin Pract, 2009-Jul; 63(7):1368-5031; 1031-40",QALY,United Kingdom,Not Stated,Not Stated,Atomoxetine vs. Dexamfetamine,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,14945,United Kingdom,2004,37532.63
6249,Assessing the value of atomoxetine in treating children and adolescents with ADHD in the UK,"BACKGROUND: Economic evaluation of healthcare technologies is becoming increasingly relevant, enabling decision makers to assess and compare treatments within the context of costs and outcomes. Moreover, it is increasingly important for clinicians and prescribers to have some understanding of economic evaluation. For attention-deficit/hyperactivity disorder (ADHD), economic evaluations have largely focused on pharmacotherapy, and results indicate that such treatments are cost-effective compared with other interventions. AIMS: This review provides an overview of ADHD, its consequences and pharmacotherapy; describes the principles of health economic analysis, health-related quality of life (HRQL) and a cost-effectiveness model of atomoxetine for ADHD treatment; and outlines guidance from the National Institute for Health and Clinical Excellence on ADHD pharmacotherapy. METHODS: The cost-effectiveness of atomoxetine for children with ADHD in the UK was compared with treatment alternatives using an economic model with Markov processes. The model evaluated atomoxetine in five patient subgroups according to treatment history and comorbidities precluding stimulants. Incremental cost per quality-adjusted life-year (QALY) was calculated and compared between treatment algorithms. The Markov process incorporated 18 health states, representing a range of outcomes across the treatments. Utility values were derived from a survey of 83 parents of children with ADHD, and treatment efficacy and safety were based on a review of controlled clinical trials and literature, and validated by international experts. Costs and outcomes were estimated using Monte Carlo simulation over 1-year. RESULTS: Atomoxetine was a cost-effective treatment across the whole ADHD population, with incremental cost-effectiveness ratios ranging from pound 11,500 to pound 15,900 per QALY, compared with alternative pharmacotherapies, which are within UK and rest of Europe acceptability limits. Higher utility values achieved treating ADHD with atomoxetine, compensate for the relatively higher acquisition cost compared with stimulants. CONCLUSIONS: Atomoxetine is cost-effective and may have advantages over stimulants, including benefits to HRQL and no abuse liability and is the only treatment in the UK licensed for continued treatment into adulthood in adolescents who have shown a response from treatment.",2009-01-05620,19570121,Int J Clin Pract,S Prasad,2009,63 / 7,1031-40,No,19570121,"S Prasad; J Arellano; C Steer; S E Libretto; Assessing the value of atomoxetine in treating children and adolescents with ADHD in the UK, Int J Clin Pract, 2009-Jul; 63(7):1368-5031; 1031-40",QALY,United Kingdom,Not Stated,Not Stated,Atomoxetine vs. Immediate release methylphenidate (IR-MPH),Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,15878,United Kingdom,2004,39875.75
6250,Assessing the value of atomoxetine in treating children and adolescents with ADHD in the UK,"BACKGROUND: Economic evaluation of healthcare technologies is becoming increasingly relevant, enabling decision makers to assess and compare treatments within the context of costs and outcomes. Moreover, it is increasingly important for clinicians and prescribers to have some understanding of economic evaluation. For attention-deficit/hyperactivity disorder (ADHD), economic evaluations have largely focused on pharmacotherapy, and results indicate that such treatments are cost-effective compared with other interventions. AIMS: This review provides an overview of ADHD, its consequences and pharmacotherapy; describes the principles of health economic analysis, health-related quality of life (HRQL) and a cost-effectiveness model of atomoxetine for ADHD treatment; and outlines guidance from the National Institute for Health and Clinical Excellence on ADHD pharmacotherapy. METHODS: The cost-effectiveness of atomoxetine for children with ADHD in the UK was compared with treatment alternatives using an economic model with Markov processes. The model evaluated atomoxetine in five patient subgroups according to treatment history and comorbidities precluding stimulants. Incremental cost per quality-adjusted life-year (QALY) was calculated and compared between treatment algorithms. The Markov process incorporated 18 health states, representing a range of outcomes across the treatments. Utility values were derived from a survey of 83 parents of children with ADHD, and treatment efficacy and safety were based on a review of controlled clinical trials and literature, and validated by international experts. Costs and outcomes were estimated using Monte Carlo simulation over 1-year. RESULTS: Atomoxetine was a cost-effective treatment across the whole ADHD population, with incremental cost-effectiveness ratios ranging from pound 11,500 to pound 15,900 per QALY, compared with alternative pharmacotherapies, which are within UK and rest of Europe acceptability limits. Higher utility values achieved treating ADHD with atomoxetine, compensate for the relatively higher acquisition cost compared with stimulants. CONCLUSIONS: Atomoxetine is cost-effective and may have advantages over stimulants, including benefits to HRQL and no abuse liability and is the only treatment in the UK licensed for continued treatment into adulthood in adolescents who have shown a response from treatment.",2009-01-05620,19570121,Int J Clin Pract,S Prasad,2009,63 / 7,1031-40,No,19570121,"S Prasad; J Arellano; C Steer; S E Libretto; Assessing the value of atomoxetine in treating children and adolescents with ADHD in the UK, Int J Clin Pract, 2009-Jul; 63(7):1368-5031; 1031-40",QALY,United Kingdom,Not Stated,Not Stated,Atomoxetine vs. Extended release methylphenidate (IR-MPH),Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,14169,United Kingdom,2004,35583.79
6251,Assessing the value of atomoxetine in treating children and adolescents with ADHD in the UK,"BACKGROUND: Economic evaluation of healthcare technologies is becoming increasingly relevant, enabling decision makers to assess and compare treatments within the context of costs and outcomes. Moreover, it is increasingly important for clinicians and prescribers to have some understanding of economic evaluation. For attention-deficit/hyperactivity disorder (ADHD), economic evaluations have largely focused on pharmacotherapy, and results indicate that such treatments are cost-effective compared with other interventions. AIMS: This review provides an overview of ADHD, its consequences and pharmacotherapy; describes the principles of health economic analysis, health-related quality of life (HRQL) and a cost-effectiveness model of atomoxetine for ADHD treatment; and outlines guidance from the National Institute for Health and Clinical Excellence on ADHD pharmacotherapy. METHODS: The cost-effectiveness of atomoxetine for children with ADHD in the UK was compared with treatment alternatives using an economic model with Markov processes. The model evaluated atomoxetine in five patient subgroups according to treatment history and comorbidities precluding stimulants. Incremental cost per quality-adjusted life-year (QALY) was calculated and compared between treatment algorithms. The Markov process incorporated 18 health states, representing a range of outcomes across the treatments. Utility values were derived from a survey of 83 parents of children with ADHD, and treatment efficacy and safety were based on a review of controlled clinical trials and literature, and validated by international experts. Costs and outcomes were estimated using Monte Carlo simulation over 1-year. RESULTS: Atomoxetine was a cost-effective treatment across the whole ADHD population, with incremental cost-effectiveness ratios ranging from pound 11,500 to pound 15,900 per QALY, compared with alternative pharmacotherapies, which are within UK and rest of Europe acceptability limits. Higher utility values achieved treating ADHD with atomoxetine, compensate for the relatively higher acquisition cost compared with stimulants. CONCLUSIONS: Atomoxetine is cost-effective and may have advantages over stimulants, including benefits to HRQL and no abuse liability and is the only treatment in the UK licensed for continued treatment into adulthood in adolescents who have shown a response from treatment.",2009-01-05620,19570121,Int J Clin Pract,S Prasad,2009,63 / 7,1031-40,No,19570121,"S Prasad; J Arellano; C Steer; S E Libretto; Assessing the value of atomoxetine in treating children and adolescents with ADHD in the UK, Int J Clin Pract, 2009-Jul; 63(7):1368-5031; 1031-40",QALY,United Kingdom,Not Stated,Not Stated,Atomoxetine vs. No treatment,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,11523,United Kingdom,2004,28938.67
6252,Assessing the value of atomoxetine in treating children and adolescents with ADHD in the UK,"BACKGROUND: Economic evaluation of healthcare technologies is becoming increasingly relevant, enabling decision makers to assess and compare treatments within the context of costs and outcomes. Moreover, it is increasingly important for clinicians and prescribers to have some understanding of economic evaluation. For attention-deficit/hyperactivity disorder (ADHD), economic evaluations have largely focused on pharmacotherapy, and results indicate that such treatments are cost-effective compared with other interventions. AIMS: This review provides an overview of ADHD, its consequences and pharmacotherapy; describes the principles of health economic analysis, health-related quality of life (HRQL) and a cost-effectiveness model of atomoxetine for ADHD treatment; and outlines guidance from the National Institute for Health and Clinical Excellence on ADHD pharmacotherapy. METHODS: The cost-effectiveness of atomoxetine for children with ADHD in the UK was compared with treatment alternatives using an economic model with Markov processes. The model evaluated atomoxetine in five patient subgroups according to treatment history and comorbidities precluding stimulants. Incremental cost per quality-adjusted life-year (QALY) was calculated and compared between treatment algorithms. The Markov process incorporated 18 health states, representing a range of outcomes across the treatments. Utility values were derived from a survey of 83 parents of children with ADHD, and treatment efficacy and safety were based on a review of controlled clinical trials and literature, and validated by international experts. Costs and outcomes were estimated using Monte Carlo simulation over 1-year. RESULTS: Atomoxetine was a cost-effective treatment across the whole ADHD population, with incremental cost-effectiveness ratios ranging from pound 11,500 to pound 15,900 per QALY, compared with alternative pharmacotherapies, which are within UK and rest of Europe acceptability limits. Higher utility values achieved treating ADHD with atomoxetine, compensate for the relatively higher acquisition cost compared with stimulants. CONCLUSIONS: Atomoxetine is cost-effective and may have advantages over stimulants, including benefits to HRQL and no abuse liability and is the only treatment in the UK licensed for continued treatment into adulthood in adolescents who have shown a response from treatment.",2009-01-05620,19570121,Int J Clin Pract,S Prasad,2009,63 / 7,1031-40,No,19570121,"S Prasad; J Arellano; C Steer; S E Libretto; Assessing the value of atomoxetine in treating children and adolescents with ADHD in the UK, Int J Clin Pract, 2009-Jul; 63(7):1368-5031; 1031-40",QALY,United Kingdom,Not Stated,Not Stated,Atomoxetine vs. No treatment,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,12370,United Kingdom,2004,31065.81
6253,Relative cost-effectiveness of treatments for adolescent depression: 36-week results from the TADS randomized trial,"OBJECTIVE: The cost-effectiveness of three active interventions for major depression in adolescents was compared after 36 weeks of treatment in the Treatment of Adolescents with Depression Study. METHOD: Outpatients aged 12 to 18 years with a primary diagnosis of major depression participated in a randomized controlled trial conducted at 13 U.S. academic and community clinics from 2000 to 2004. Three hundred twenty-seven participants randomized to 1 of 3 active treatment arms, fluoxetine alone (n = 109), cognitive-behavioral therapy (n = 111) alone, or their combination (n = 107), were evaluated for a 3-month acute treatment and a 6-month continuation/maintenance treatment period. Costs of services received for the 36 weeks were estimated and examined in relation to the number of depression-free days and quality-adjusted life-years. Cost-effectiveness acceptability curves were also generated. Sensitivity analyses were conducted to assess treatment differences on the quality-adjusted life-years and cost-effectiveness measures. RESULTS: Cognitive-behavioral therapy was the most costly treatment component (mean $1,787 [in monotherapy] and $1,833 [in combination therapy], median $1,923 [for both]). Reflecting higher direct and indirect costs associated with psychiatric hospital use, the costs of services received outside Treatment of Adolescents with Depression Study in fluoxetine-treated patients (mean $5,382, median $2,341) were significantly higher than those in participants treated with cognitive-behavioral therapy (mean $3,102, median $1,373) or combination (mean $2,705, median $927). Accordingly, cost-effectiveness acceptability curves indicate that combination treatment is highly likely (>90%) to be more cost-effective than fluoxetine alone at 36 weeks. Cognitive-behavioral therapy is not likely to be more cost-effective than fluoxetine. CONCLUSIONS: These findings support the use of combination treatment in adolescents with depression over monotherapy.",2009-01-05636,19465880,J Am Acad Child Adolesc Psychiatry,Marisa Elena Domino,2009,48 / 7,711-20,No,19465880,"Marisa Elena Domino; E Michael Foster; Benedetto Vitiello; Christopher J Kratochvil; Barbara J Burns; Susan G Silva; Mark A Reinecke; John S March; Relative cost-effectiveness of treatments for adolescent depression: 36-week results from the TADS randomized trial, J Am Acad Child Adolesc Psychiatry, 2009-Jul; 48(7):1527-5418; 711-20",QALY,United States of America,Not Stated,Not Stated,Cognitive-behavioral therapy vs. Fluoxetine,Not Stated,18 Years,12 Years,"Female, Male",Full,36 Weeks,Not Stated,Not Stated,155820.91,United States,2003,219174.81
6254,Relative cost-effectiveness of treatments for adolescent depression: 36-week results from the TADS randomized trial,"OBJECTIVE: The cost-effectiveness of three active interventions for major depression in adolescents was compared after 36 weeks of treatment in the Treatment of Adolescents with Depression Study. METHOD: Outpatients aged 12 to 18 years with a primary diagnosis of major depression participated in a randomized controlled trial conducted at 13 U.S. academic and community clinics from 2000 to 2004. Three hundred twenty-seven participants randomized to 1 of 3 active treatment arms, fluoxetine alone (n = 109), cognitive-behavioral therapy (n = 111) alone, or their combination (n = 107), were evaluated for a 3-month acute treatment and a 6-month continuation/maintenance treatment period. Costs of services received for the 36 weeks were estimated and examined in relation to the number of depression-free days and quality-adjusted life-years. Cost-effectiveness acceptability curves were also generated. Sensitivity analyses were conducted to assess treatment differences on the quality-adjusted life-years and cost-effectiveness measures. RESULTS: Cognitive-behavioral therapy was the most costly treatment component (mean $1,787 [in monotherapy] and $1,833 [in combination therapy], median $1,923 [for both]). Reflecting higher direct and indirect costs associated with psychiatric hospital use, the costs of services received outside Treatment of Adolescents with Depression Study in fluoxetine-treated patients (mean $5,382, median $2,341) were significantly higher than those in participants treated with cognitive-behavioral therapy (mean $3,102, median $1,373) or combination (mean $2,705, median $927). Accordingly, cost-effectiveness acceptability curves indicate that combination treatment is highly likely (>90%) to be more cost-effective than fluoxetine alone at 36 weeks. Cognitive-behavioral therapy is not likely to be more cost-effective than fluoxetine. CONCLUSIONS: These findings support the use of combination treatment in adolescents with depression over monotherapy.",2009-01-05636,19465880,J Am Acad Child Adolesc Psychiatry,Marisa Elena Domino,2009,48 / 7,711-20,No,19465880,"Marisa Elena Domino; E Michael Foster; Benedetto Vitiello; Christopher J Kratochvil; Barbara J Burns; Susan G Silva; Mark A Reinecke; John S March; Relative cost-effectiveness of treatments for adolescent depression: 36-week results from the TADS randomized trial, J Am Acad Child Adolesc Psychiatry, 2009-Jul; 48(7):1527-5418; 711-20",QALY,United States of America,Not Stated,Not Stated,Combination therapy: cognitive-behavioral therapy and fluoxetine vs. Fluoxetine only,Not Stated,18 Years,12 Years,"Female, Male",Full,36 Weeks,Not Stated,Not Stated,-28833.33,United States,2003,-40556.43
6255,Clinical and cost effectiveness of services for early diagnosis and intervention in dementia,"BACKGROUND: This paper analyses the costs and benefits of commissioning memory services for early diagnosis and intervention for dementia. METHOD: A model was developed to examine potential public and private savings associated with delayed admissions to care homes in England as a result of the commissioning of memory services. FINDINGS: The new services would cost around pound sterling 220 million extra per year nationally in England. The estimated savings if 10% of care home admissions were prevented would by year 10 be around pound sterling 120 million in public expenditure (social care) and pound sterling 125 million in private expenditure (service users and their families), a total of pound sterling 245 million. Under a 20% reduction, the annual cost would within around 6 years be offset by the savings to public funds alone. In 10 years all people with dementia will have had the chance to be seen by the new services. A gain of between 0.01 and 0.02 QALYs per person year would be sufficient to render the service cost-effective (in terms of positive net present value). These relatively small improvements seem very likely to be achievable. INTERPRETATION: These analyses suggest that the service need only achieve a modest increase in average quality of life of people with dementia, plus a 10% diversion of people with dementia from residential care, to be cost-effective. The net increase in public expenditure would then, on the assumptions discussed and from a societal perspective, be justified by the expected benefits. This modelling presents for debate support for the development of nationwide services for the early identification and treatment of dementia in terms of quality of life and overall cost-effectiveness.",2009-01-05647,19206079,Int J Geriatr Psychiatry,Sube Banerjee,2009,24 / 7,748-54,No,19206079,"Sube Banerjee; Raphael Wittenberg; Clinical and cost effectiveness of services for early diagnosis and intervention in dementia, Int J Geriatr Psychiatry, 2009-Jul; 24(7):0885-6230; 748-54",QALY,United Kingdom,Not Stated,Not Stated,Commissioning of memory services vs. Usual care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.50,3.50,39200,United Kingdom,2007,97959.22
6256,Economic Evaluation of Add-on Levetiracetam for the Treatment of Refractory Partial Epilepsy in Korea,"OBJECTIVE: This study estimated the expected cost-effectiveness ratio expressed as the incremental cost per seizure-free day (SFD) gained and the incremental cost per quality adjusted life year (QALY) gained when using levetiracetam (LEV) as add-on therapy from a third-party payer perspective. METHODS: A 1-year dose-escalation decision-tree model comparing LEV plus standard therapy (ST) with ST alone was designed to combine transition probabilities, costs and outcomes. The short-term outcomes and probabilities were derived from a prospective, open-label clinical trial with 100 Korean adults with refractory partial epilepsy. All data for the direct medical costs were derived from Korean cost data extracted from reports published by the National Health Insurance Corporation. RESULTS: The average gain in SFDs attributed to LEV add-on was 18.3 days per patient per year and the incremental cost-effectiveness ratios (ICERs) for LEV add-on were US$ 44 per SFD per patient and US$ 11,084 per QALY gained. All sensitivity analyses showed that the model was robust to the assumptions made. CONCLUSION: The economic evaluation indicates that, given a wide range of assumptions, the increased cost of treating patients having refractory partial epilepsy with LEV may be partially offset by a reduction in other direct medical costs. This reduction is a consequence of an increase in the number of SFDs and improved quality of life.",2009-01-05652,20046394,Psychiatry Investig,Guk-Hee Suh,2009,6 / 3,185-93,No,20046394,"Guk-Hee Suh; Sang Keol Lee; Economic Evaluation of Add-on Levetiracetam for the Treatment of Refractory Partial Epilepsy in Korea, Psychiatry Investig, 2009-Sep; 6(3):1976-3026; 185-93",QALY,Not Stated,Not Stated,Not Stated,Levetiracetam (LEV) plus standard therapy vs. Standard therapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,11084,United States,2006,14229.47
6257,Cost-effectiveness of hepatitis A vaccination for individuals with chronic hepatitis C,"The incidence of hepatitis A infection in the United States has decreased dramatically in recent years because of childhood immunization programs. A decision analysis of the cost-effectiveness of hepatitis A vaccination for adults with hepatitis C was conducted. No vaccination strategy is cost-effective for adults with hepatitis C using the recent lower anticipated hepatitis A incidence, private sector costs, and a cost-effectiveness criterion of $100,000/QALY. Vaccination is cost-effective only for individuals who have cleared the hepatitis C virus when Department of Veterans Affairs costs are used. The recommendation to vaccinate adults with hepatitis C against hepatitis A should be reconsidered.",2009-01-05653,20044051,Vaccine,Michael K Chapko,2009,/,,Yes,20044051,"Michael K Chapko; Helen S Yee; Alexander Monto; Jason A Dominitz; Cost-effectiveness of hepatitis A vaccination for individuals with chronic hepatitis C, Vaccine, 2009-Dec-28; ():1873-2518",QALY,United States of America,Not Stated,Not Stated,Hepatitis A vaccination vs. No hepatitis A vaccination,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,3290553,United States,2006,4224361.67
6258,Cost-effectiveness of hepatitis A vaccination for individuals with chronic hepatitis C,"The incidence of hepatitis A infection in the United States has decreased dramatically in recent years because of childhood immunization programs. A decision analysis of the cost-effectiveness of hepatitis A vaccination for adults with hepatitis C was conducted. No vaccination strategy is cost-effective for adults with hepatitis C using the recent lower anticipated hepatitis A incidence, private sector costs, and a cost-effectiveness criterion of $100,000/QALY. Vaccination is cost-effective only for individuals who have cleared the hepatitis C virus when Department of Veterans Affairs costs are used. The recommendation to vaccinate adults with hepatitis C against hepatitis A should be reconsidered.",2009-01-05653,20044051,Vaccine,Michael K Chapko,2009,/,,Yes,20044051,"Michael K Chapko; Helen S Yee; Alexander Monto; Jason A Dominitz; Cost-effectiveness of hepatitis A vaccination for individuals with chronic hepatitis C, Vaccine, 2009-Dec-28; ():1873-2518",QALY,United States of America,Not Stated,Not Stated,Hepatitis A vaccination vs. No hepatitis A vaccination,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,431447,United States,2006,553885.07
6259,Cost-effectiveness of hepatitis A vaccination for individuals with chronic hepatitis C,"The incidence of hepatitis A infection in the United States has decreased dramatically in recent years because of childhood immunization programs. A decision analysis of the cost-effectiveness of hepatitis A vaccination for adults with hepatitis C was conducted. No vaccination strategy is cost-effective for adults with hepatitis C using the recent lower anticipated hepatitis A incidence, private sector costs, and a cost-effectiveness criterion of $100,000/QALY. Vaccination is cost-effective only for individuals who have cleared the hepatitis C virus when Department of Veterans Affairs costs are used. The recommendation to vaccinate adults with hepatitis C against hepatitis A should be reconsidered.",2009-01-05653,20044051,Vaccine,Michael K Chapko,2009,/,,Yes,20044051,"Michael K Chapko; Helen S Yee; Alexander Monto; Jason A Dominitz; Cost-effectiveness of hepatitis A vaccination for individuals with chronic hepatitis C, Vaccine, 2009-Dec-28; ():1873-2518",QALY,United States of America,Not Stated,Not Stated,Hepatitis A vaccination vs. No hepatitis A vaccination,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,298594,United States,2006,383330.42
6260,Cost-effectiveness of hepatitis A vaccination for individuals with chronic hepatitis C,"The incidence of hepatitis A infection in the United States has decreased dramatically in recent years because of childhood immunization programs. A decision analysis of the cost-effectiveness of hepatitis A vaccination for adults with hepatitis C was conducted. No vaccination strategy is cost-effective for adults with hepatitis C using the recent lower anticipated hepatitis A incidence, private sector costs, and a cost-effectiveness criterion of $100,000/QALY. Vaccination is cost-effective only for individuals who have cleared the hepatitis C virus when Department of Veterans Affairs costs are used. The recommendation to vaccinate adults with hepatitis C against hepatitis A should be reconsidered.",2009-01-05653,20044051,Vaccine,Michael K Chapko,2009,/,,Yes,20044051,"Michael K Chapko; Helen S Yee; Alexander Monto; Jason A Dominitz; Cost-effectiveness of hepatitis A vaccination for individuals with chronic hepatitis C, Vaccine, 2009-Dec-28; ():1873-2518",QALY,United States of America,Not Stated,Not Stated,Hepatitis A vaccination vs. No hepatitis A vaccination,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,184088,United States,2006,236329.36
6261,Cost-effectiveness of hepatitis A vaccination for individuals with chronic hepatitis C,"The incidence of hepatitis A infection in the United States has decreased dramatically in recent years because of childhood immunization programs. A decision analysis of the cost-effectiveness of hepatitis A vaccination for adults with hepatitis C was conducted. No vaccination strategy is cost-effective for adults with hepatitis C using the recent lower anticipated hepatitis A incidence, private sector costs, and a cost-effectiveness criterion of $100,000/QALY. Vaccination is cost-effective only for individuals who have cleared the hepatitis C virus when Department of Veterans Affairs costs are used. The recommendation to vaccinate adults with hepatitis C against hepatitis A should be reconsidered.",2009-01-05653,20044051,Vaccine,Michael K Chapko,2009,/,,Yes,20044051,"Michael K Chapko; Helen S Yee; Alexander Monto; Jason A Dominitz; Cost-effectiveness of hepatitis A vaccination for individuals with chronic hepatitis C, Vaccine, 2009-Dec-28; ():1873-2518",QALY,United States of America,Not Stated,Not Stated,Hepatitis A vaccination vs. No hepatitis A vaccination,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,1587029,United States,2006,2037403.58
6262,Cost-effectiveness of hepatitis A vaccination for individuals with chronic hepatitis C,"The incidence of hepatitis A infection in the United States has decreased dramatically in recent years because of childhood immunization programs. A decision analysis of the cost-effectiveness of hepatitis A vaccination for adults with hepatitis C was conducted. No vaccination strategy is cost-effective for adults with hepatitis C using the recent lower anticipated hepatitis A incidence, private sector costs, and a cost-effectiveness criterion of $100,000/QALY. Vaccination is cost-effective only for individuals who have cleared the hepatitis C virus when Department of Veterans Affairs costs are used. The recommendation to vaccinate adults with hepatitis C against hepatitis A should be reconsidered.",2009-01-05653,20044051,Vaccine,Michael K Chapko,2009,/,,Yes,20044051,"Michael K Chapko; Helen S Yee; Alexander Monto; Jason A Dominitz; Cost-effectiveness of hepatitis A vaccination for individuals with chronic hepatitis C, Vaccine, 2009-Dec-28; ():1873-2518",QALY,United States of America,Not Stated,Not Stated,Hepatitis A vaccination vs. No hepatitis A vaccination,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,195473,United States,2006,250945.25
6263,Cost-effectiveness of hepatitis A vaccination for individuals with chronic hepatitis C,"The incidence of hepatitis A infection in the United States has decreased dramatically in recent years because of childhood immunization programs. A decision analysis of the cost-effectiveness of hepatitis A vaccination for adults with hepatitis C was conducted. No vaccination strategy is cost-effective for adults with hepatitis C using the recent lower anticipated hepatitis A incidence, private sector costs, and a cost-effectiveness criterion of $100,000/QALY. Vaccination is cost-effective only for individuals who have cleared the hepatitis C virus when Department of Veterans Affairs costs are used. The recommendation to vaccinate adults with hepatitis C against hepatitis A should be reconsidered.",2009-01-05653,20044051,Vaccine,Michael K Chapko,2009,/,,Yes,20044051,"Michael K Chapko; Helen S Yee; Alexander Monto; Jason A Dominitz; Cost-effectiveness of hepatitis A vaccination for individuals with chronic hepatitis C, Vaccine, 2009-Dec-28; ():1873-2518",QALY,United States of America,Not Stated,Not Stated,Hepatitis A vaccination vs. No hepatitis A vaccination,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,132740,United States,2006,170409.58
6264,Cost-effectiveness of hepatitis A vaccination for individuals with chronic hepatitis C,"The incidence of hepatitis A infection in the United States has decreased dramatically in recent years because of childhood immunization programs. A decision analysis of the cost-effectiveness of hepatitis A vaccination for adults with hepatitis C was conducted. No vaccination strategy is cost-effective for adults with hepatitis C using the recent lower anticipated hepatitis A incidence, private sector costs, and a cost-effectiveness criterion of $100,000/QALY. Vaccination is cost-effective only for individuals who have cleared the hepatitis C virus when Department of Veterans Affairs costs are used. The recommendation to vaccinate adults with hepatitis C against hepatitis A should be reconsidered.",2009-01-05653,20044051,Vaccine,Michael K Chapko,2009,/,,Yes,20044051,"Michael K Chapko; Helen S Yee; Alexander Monto; Jason A Dominitz; Cost-effectiveness of hepatitis A vaccination for individuals with chronic hepatitis C, Vaccine, 2009-Dec-28; ():1873-2518",QALY,United States of America,Not Stated,Not Stated,Hepatitis A vaccination vs. No hepatitis A vaccination,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,80793,United States,2006,103720.82
