index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
455,Cost-effective models for flutamide for prostate carcinoma patients: are they helpful to policy makers?,"BACKGROUND: More than 50,000 male patients received hormonal therapy for metastatic prostate carcinoma in 1995. Nonsteroidal antiandrogens, such as flutamide, when used in conjunction with castration, are effective in prolonging the time to progression of disease and survival. Only one-third of newly diagnosed patients with metastatic prostate carcinoma receive flutamide. Physicians may be reluctant to prescribe flutamide because of quality of life, toxicity, and cost considerations. METHODS: Physician focus groups evaluated quality of life factors for metastatic prostate cancer. RESULTS: Using quality of life estimates with the National Cancer Institute's (NCI) 0036 clinical trial results, our revised model of flutamide use predicted that, for minimal disease, survival increased by 4.33 quality adjusted months (QAMs) at an incremental cost of $25,000 per quality adjusted life year (QALY) saved and for severe disease, survival increased by 4.11 QAM at a cost of $18,000 per QALY saved. However, if quality of life estimates are used in conjunction with the Prostate Cancer Trialists' Collaborative Group (PCTCG) meta-analysis estimates, survival increased by 2.1 QAM at an incremental cost of $41,000 per QALY saved for persons with severe disease and increased by 2.6 QAM at an incremental cost of $53,700 per QALY saved for persons with minimal disease. CONCLUSIONS: Using NCI 0036 trial data, flutamide has an incremental cost-effectiveness more favorable than most therapies, while estimates based on the PCTCG found a less favorable outcome for the drug. Concerns about out-of-pocket expenditures and efficacy limit flutamide utilization; quality of life considerations are less cogent.",1996-01-01864,8646685,Cancer,C L Bennett,1996,77 / 9,1854-61,No,8646685,"C L Bennett; D Matchar; D McCrory; D G McLeod; E D Crawford; B E Hillner; Cost-effective models for flutamide for prostate carcinoma patients: are they helpful to policy makers?, Cancer, 1996-May-01; 77(9):0008-543X; 1854-61",QALY,Not Stated,Not Stated,Not Stated,Flutamide plus orchiectomy vs. Orchiectomy alone,Not Stated,70 Years,70 Years,Male,Full,17 Years,5.00,5.00,18840,United States,1994,32901.48
456,Blunt thoracic aortic trauma. A cost-utility approach for injury detection,"OBJECTIVE: To evaluate the influences of patient preference and treatment costs on the diagnostic approach to blunt aortic trauma. METHODS: Decision and cost-utility analysis. DATA SOURCES: A MEDLINE search of all literature dealing with the diagnosis and management of blunt aortic injury was used to establish assumptions and assign baseline probability estimates. Utility assignments were made from published data and our own assignments. We obtained institution-specific cost data. STUDY SELECTION: Only randomized, prospective trials that used aortography as the gold standard test were used to assign baseline accuracy of transesophageal echocardiography and dynamic chest computed tomography. Other baseline estimates were taken from class II and class III published data. DATA SYNTHESIS: A decision tree compared 4 diagnostic approaches for blunt chest trauma after an initial normal chest radiograph: observation with follow-up chest radiography, aortography, transesophageal echocardiography, and dynamic chest computed tomography. Utility (a quality-of-life measure) was assigned to ultimate health states to incorporate patient preference. Chest radiography and aortography had similar utility. Aortography gained 1 quality-adjusted life year for minimal cost. Transesophageal echocardiography and dynamic chest computed tomography lose quality-adjusted life-years at increased cost. No variable changed the relative cost-utility of the screening methods in 2-way sensitivity analyses. CONCLUSIONS: Aortography gains additional quality life at minimal cost when used as a screening method for all patients with blunt chest trauma regardless of the results of the initial chest radiograph. With a normal initial chest radiograph, transesophageal echocardiography and dynamic chest computed tomography are associated with increased cost and loss of quality-adjusted life.",1996-01-01865,8645068,Arch Surg,K J Brasel,1996,131 / 6,619-25; discussion 625-6,No,8645068,"K J Brasel; J A Weigelt; Blunt thoracic aortic trauma. A cost-utility approach for injury detection, Arch Surg, 1996-Jun; 131(6):0004-0010; 619-25; discussion 625-6",QALY,Not Stated,Not Stated,Not Stated,Immediate aortography vs. Observation (assume that the CR excludes injury),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,5.00,Not Stated,938,United States,1993,1680.03
457,Blunt thoracic aortic trauma. A cost-utility approach for injury detection,"OBJECTIVE: To evaluate the influences of patient preference and treatment costs on the diagnostic approach to blunt aortic trauma. METHODS: Decision and cost-utility analysis. DATA SOURCES: A MEDLINE search of all literature dealing with the diagnosis and management of blunt aortic injury was used to establish assumptions and assign baseline probability estimates. Utility assignments were made from published data and our own assignments. We obtained institution-specific cost data. STUDY SELECTION: Only randomized, prospective trials that used aortography as the gold standard test were used to assign baseline accuracy of transesophageal echocardiography and dynamic chest computed tomography. Other baseline estimates were taken from class II and class III published data. DATA SYNTHESIS: A decision tree compared 4 diagnostic approaches for blunt chest trauma after an initial normal chest radiograph: observation with follow-up chest radiography, aortography, transesophageal echocardiography, and dynamic chest computed tomography. Utility (a quality-of-life measure) was assigned to ultimate health states to incorporate patient preference. Chest radiography and aortography had similar utility. Aortography gained 1 quality-adjusted life year for minimal cost. Transesophageal echocardiography and dynamic chest computed tomography lose quality-adjusted life-years at increased cost. No variable changed the relative cost-utility of the screening methods in 2-way sensitivity analyses. CONCLUSIONS: Aortography gains additional quality life at minimal cost when used as a screening method for all patients with blunt chest trauma regardless of the results of the initial chest radiograph. With a normal initial chest radiograph, transesophageal echocardiography and dynamic chest computed tomography are associated with increased cost and loss of quality-adjusted life.",1996-01-01865,8645068,Arch Surg,K J Brasel,1996,131 / 6,619-25; discussion 625-6,No,8645068,"K J Brasel; J A Weigelt; Blunt thoracic aortic trauma. A cost-utility approach for injury detection, Arch Surg, 1996-Jun; 131(6):0004-0010; 619-25; discussion 625-6",QALY,Not Stated,Not Stated,Not Stated,Dynamic chest CT to evaluate the mediastinum vs. Observation (assume that the CR excludes injury),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,5.00,Not Stated,Not Stated,United States,1993,Not Stated
458,Blunt thoracic aortic trauma. A cost-utility approach for injury detection,"OBJECTIVE: To evaluate the influences of patient preference and treatment costs on the diagnostic approach to blunt aortic trauma. METHODS: Decision and cost-utility analysis. DATA SOURCES: A MEDLINE search of all literature dealing with the diagnosis and management of blunt aortic injury was used to establish assumptions and assign baseline probability estimates. Utility assignments were made from published data and our own assignments. We obtained institution-specific cost data. STUDY SELECTION: Only randomized, prospective trials that used aortography as the gold standard test were used to assign baseline accuracy of transesophageal echocardiography and dynamic chest computed tomography. Other baseline estimates were taken from class II and class III published data. DATA SYNTHESIS: A decision tree compared 4 diagnostic approaches for blunt chest trauma after an initial normal chest radiograph: observation with follow-up chest radiography, aortography, transesophageal echocardiography, and dynamic chest computed tomography. Utility (a quality-of-life measure) was assigned to ultimate health states to incorporate patient preference. Chest radiography and aortography had similar utility. Aortography gained 1 quality-adjusted life year for minimal cost. Transesophageal echocardiography and dynamic chest computed tomography lose quality-adjusted life-years at increased cost. No variable changed the relative cost-utility of the screening methods in 2-way sensitivity analyses. CONCLUSIONS: Aortography gains additional quality life at minimal cost when used as a screening method for all patients with blunt chest trauma regardless of the results of the initial chest radiograph. With a normal initial chest radiograph, transesophageal echocardiography and dynamic chest computed tomography are associated with increased cost and loss of quality-adjusted life.",1996-01-01865,8645068,Arch Surg,K J Brasel,1996,131 / 6,619-25; discussion 625-6,No,8645068,"K J Brasel; J A Weigelt; Blunt thoracic aortic trauma. A cost-utility approach for injury detection, Arch Surg, 1996-Jun; 131(6):0004-0010; 619-25; discussion 625-6",QALY,Not Stated,Not Stated,Not Stated,Transesophageal echocardiography to visualize aorta vs. Observation (assume that the CR excludes injury),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,5.00,Not Stated,Not Stated,United States,1993,Not Stated
459,A cost-effectiveness analysis of total hip arthroplasty for osteoarthritis of the hip,"OBJECTIVE: To quantify the trade-off between the expected increased short- and long-term costs and the expected increase in quality-adjusted life expectancy (QALE) associated with total hip arthroplasty (THA) for persons with functionally significant hip osteoarthritis. DESIGN: A cost-effectiveness study was performed from the societal perspective by constructing stochastic tree, decision analytic models designed to estimate lifetime functional outcomes and costs of THA and nonoperative managements. MAIN OUTCOME MEASURES: A modified four-state American College of Rheumatology functional status classification was used to measure effectiveness. These functional classes were assigned utility values to allow the relative effectiveness of THA to be expressed in quality-adjusted life years (QALYs). Lifetime costs included costs associated with primary and potential revision surgeries and long-term care costs associated with the functionally dependent class. DATA USED IN THE COST-EFFECTIVENESS MODEL: Probability and incidence rate data were summarized from the literature. The THA hospital cost data were obtained from local teaching hospitals' cost accounting systems. Estimates of recurring medical costs for functionally significant hip osteoarthritis and for custodial care were derived from the literature. RESULTS: The THA cost-effectiveness ratio increases with age and is higher for men than for women. In the base-case scenario for 60-year-old white women who have functionally significant but not dependent hip osteoarthritis, the model predicts that THA is cost saving because of the high costs of custodial care associated with dependency due to worsening hip osteoarthritis and that the procedure increases QALE by about 6.9 years. In the base-case scenario for men aged 85 years and older, the average lifetime cost associated with THA is $9100 more than nonoperative management, with an average increase in QALE of about 2 years. Thus, the THA cost-effectiveness ratio for men aged 85 years and older is $4600 per QALY gained, less than that of procedures intended to extend life such as coronary artery bypass surgery or renal dialysis. Worst-case analysis suggests that THA remains minimally cost-effective for this oldest age category ($80,000/QALY) even if probabilities, rates, utilities, costs, and the discount rate are simultaneously varied to extreme values that bias the analysis against surgery. CONCLUSIONS: For persons with hip osteoarthritis associated with significant functional limitation, THA can be cost saving or, at worst, cost- effective in improving QALE when both short- and long-term outcomes are considered. Further research is needed to determine whether this procedure is actually being used in this cost-effective manner, especially in older age categories.",1996-01-01866,8596224,JAMA,R W Chang,1996,275 / 11,858-65,No,8596224,"R W Chang; J M Pellisier; G B Hazen; A cost-effectiveness analysis of total hip arthroplasty for osteoarthritis of the hip, JAMA, 1996-Mar-20; 275(11):1538-3598; 858-65",QALY,Not Stated,Not Stated,Not Stated,THA vs. No THA,Not Stated,60 Years,60 Years,Female,Full,Not Stated,3.00,3.00,-17120.78,United States,1991,-32533.39
460,A cost-effectiveness analysis of total hip arthroplasty for osteoarthritis of the hip,"OBJECTIVE: To quantify the trade-off between the expected increased short- and long-term costs and the expected increase in quality-adjusted life expectancy (QALE) associated with total hip arthroplasty (THA) for persons with functionally significant hip osteoarthritis. DESIGN: A cost-effectiveness study was performed from the societal perspective by constructing stochastic tree, decision analytic models designed to estimate lifetime functional outcomes and costs of THA and nonoperative managements. MAIN OUTCOME MEASURES: A modified four-state American College of Rheumatology functional status classification was used to measure effectiveness. These functional classes were assigned utility values to allow the relative effectiveness of THA to be expressed in quality-adjusted life years (QALYs). Lifetime costs included costs associated with primary and potential revision surgeries and long-term care costs associated with the functionally dependent class. DATA USED IN THE COST-EFFECTIVENESS MODEL: Probability and incidence rate data were summarized from the literature. The THA hospital cost data were obtained from local teaching hospitals' cost accounting systems. Estimates of recurring medical costs for functionally significant hip osteoarthritis and for custodial care were derived from the literature. RESULTS: The THA cost-effectiveness ratio increases with age and is higher for men than for women. In the base-case scenario for 60-year-old white women who have functionally significant but not dependent hip osteoarthritis, the model predicts that THA is cost saving because of the high costs of custodial care associated with dependency due to worsening hip osteoarthritis and that the procedure increases QALE by about 6.9 years. In the base-case scenario for men aged 85 years and older, the average lifetime cost associated with THA is $9100 more than nonoperative management, with an average increase in QALE of about 2 years. Thus, the THA cost-effectiveness ratio for men aged 85 years and older is $4600 per QALY gained, less than that of procedures intended to extend life such as coronary artery bypass surgery or renal dialysis. Worst-case analysis suggests that THA remains minimally cost-effective for this oldest age category ($80,000/QALY) even if probabilities, rates, utilities, costs, and the discount rate are simultaneously varied to extreme values that bias the analysis against surgery. CONCLUSIONS: For persons with hip osteoarthritis associated with significant functional limitation, THA can be cost saving or, at worst, cost- effective in improving QALE when both short- and long-term outcomes are considered. Further research is needed to determine whether this procedure is actually being used in this cost-effective manner, especially in older age categories.",1996-01-01866,8596224,JAMA,R W Chang,1996,275 / 11,858-65,No,8596224,"R W Chang; J M Pellisier; G B Hazen; A cost-effectiveness analysis of total hip arthroplasty for osteoarthritis of the hip, JAMA, 1996-Mar-20; 275(11):1538-3598; 858-65",QALY,Not Stated,Not Stated,Not Stated,THA vs. No THA,Not Stated,Not Stated,85 Years,Male,Full,Not Stated,3.00,3.00,4575,United States,1991,8693.54
461,Screening for mild thyroid failure at the periodic health examination: a decision and cost-effectiveness analysis,"OBJECTIVE: To estimate the cost-effectiveness of periodic screening for mild thyroid failure by measurement of serum thyroid stimulating hormone (TSH) concentration. DESIGN: Cost-utility analysis using a state-transition computer decision model that accounted for case finding, medical consequences of mild thyroid failure, and costs of care during 40 years of simulated follow-up. SETTING: Periodic health examinations in offices of primary care physicians. PATIENTS: Hypothetical cohorts of women and men screened every 5 years during the recommended periodic examination, beginning at age 35 years. INTERVENTIONS: Adding the serum TSH assay to total serum cholesterol screening was compared to cholesterol screening alone. MAIN OUTCOME MEASURES: Discounted quality-adjusted life years (QALYs) and direct medical costs from a societal perspective. RESULTS: The cost-effectiveness of screening 35-year-old patients with a serum TSH assay every 5 years was $9223 per QALY for women and $22595 per QALY for men. The cost-effectiveness became more favorable when age at first screening was increased for both sexes and was always more favorable for women than men. Reduced progression to overt hypothyroidism and relief of symptoms increased QALYs, but did not substantially reduce direct medical costs. Finding hypercholesterolemia induced by mild thyroid failure reduced direct medical costs, but did not substantially increase QALYs. The cost of a TSH assay and the importance to patients of symptoms associated with thyroid failure were the most influential factors in sensitivity analyses. CONCLUSIONS: The cost-effectiveness of screening for mild thyroid failure compares favorably with other generally accepted preventive medical practices. Physicians should consider measuring serum TSH concentration in patients aged 35 years and older undergoing routine periodic health examinations. The cost-effectiveness of screening is most favorable in elderly women.",1996-01-01867,8656540,JAMA,M D Danese,1996,276 / 4,285-92,No,8656540,"M D Danese; N R Powe; C T Sawin; P W Ladenson; Screening for mild thyroid failure at the periodic health examination: a decision and cost-effectiveness analysis, JAMA, 1996 Jul 24-31; 276(4):1538-3598; 285-92",QALY,Not Stated,Not Stated,Not Stated,TSH screening vs. No TSH screening,Not Stated,35 Years,35 Years,Female,Full,Not Stated,3.00,3.00,9223,United States,1994,16106.71
462,Screening for mild thyroid failure at the periodic health examination: a decision and cost-effectiveness analysis,"OBJECTIVE: To estimate the cost-effectiveness of periodic screening for mild thyroid failure by measurement of serum thyroid stimulating hormone (TSH) concentration. DESIGN: Cost-utility analysis using a state-transition computer decision model that accounted for case finding, medical consequences of mild thyroid failure, and costs of care during 40 years of simulated follow-up. SETTING: Periodic health examinations in offices of primary care physicians. PATIENTS: Hypothetical cohorts of women and men screened every 5 years during the recommended periodic examination, beginning at age 35 years. INTERVENTIONS: Adding the serum TSH assay to total serum cholesterol screening was compared to cholesterol screening alone. MAIN OUTCOME MEASURES: Discounted quality-adjusted life years (QALYs) and direct medical costs from a societal perspective. RESULTS: The cost-effectiveness of screening 35-year-old patients with a serum TSH assay every 5 years was $9223 per QALY for women and $22595 per QALY for men. The cost-effectiveness became more favorable when age at first screening was increased for both sexes and was always more favorable for women than men. Reduced progression to overt hypothyroidism and relief of symptoms increased QALYs, but did not substantially reduce direct medical costs. Finding hypercholesterolemia induced by mild thyroid failure reduced direct medical costs, but did not substantially increase QALYs. The cost of a TSH assay and the importance to patients of symptoms associated with thyroid failure were the most influential factors in sensitivity analyses. CONCLUSIONS: The cost-effectiveness of screening for mild thyroid failure compares favorably with other generally accepted preventive medical practices. Physicians should consider measuring serum TSH concentration in patients aged 35 years and older undergoing routine periodic health examinations. The cost-effectiveness of screening is most favorable in elderly women.",1996-01-01867,8656540,JAMA,M D Danese,1996,276 / 4,285-92,No,8656540,"M D Danese; N R Powe; C T Sawin; P W Ladenson; Screening for mild thyroid failure at the periodic health examination: a decision and cost-effectiveness analysis, JAMA, 1996 Jul 24-31; 276(4):1538-3598; 285-92",QALY,Not Stated,Not Stated,Not Stated,TSH screening vs. No TSH screening,Not Stated,35 Years,35 Years,Male,Full,Not Stated,3.00,3.00,22595,United States,1994,39459.07
463,Cost-effectiveness of screening for asymptomatic carotid atherosclerotic disease,"BACKGROUND AND PURPOSE: The value of screening for asymptomatic carotid stenosis has become an important issue with the recently reported beneficial effect of endarterectomy. The purpose of this study is to evaluate the cost-effectiveness of using Doppler ultrasound as a screening tool to select subjects for arteriography and subsequent surgery. METHODS: A computer model was developed to simulate the cost-effectiveness of screening a cohort of 1000 men during a 20-year period. The primary outcome measure was incremental present-value dollar expenditures for screening and treatment per incremental present-value quality-adjusted life-year (QALY) saved. Estimates of disease prevalence and arteriographic and surgical complication rates were obtained from the literature. Probabilities of stroke and death with surgical and medical treatment were obtained from published clinical trials. Doppler ultrasound sensitivity and specificity were obtained through review of local experience. Estimates of costs were obtained from local Medicare reimbursement data. RESULTS: A one-time screening program of a population with a high prevalence (20%) of > or = 60% stenosis cost $35130 per incremental QALY gained. Decreased surgical benefit or increased annual discount rate was detrimental, resulting in lost QALYs. Annual screening cost $457773 per incremental QALY gained. In a low-prevalence (4%) population, one-time screening cost $52588 per QALY gained, while annual screening was detrimental. CONCLUSIONS: The cost-effectiveness of a one-time screening program for an asymptomatic population with a high prevalence of carotid stenosis may be cost-effective. Annual screening is detrimental. The most sensitive variables in this simulation model were long-term stroke risk reduction after surgery and annual discount rate for accumulated costs and QALYs.",1996-01-01868,8898796,Stroke,C P Derdeyn,1996,27 / 11,1944-50,No,8898796,"C P Derdeyn; W J Powers; Cost-effectiveness of screening for asymptomatic carotid atherosclerotic disease, Stroke, 1996-Nov; 27(11):1524-4628; 1944-50",QALY,Not Stated,Not Stated,Not Stated,One-time Doppler ultrasound screening vs. No screening,Not Stated,60 Years,60 Years,Male,Full,Not Stated,3.00,3.00,35130,United States,1995,59658.99
464,Cost-effectiveness of screening for asymptomatic carotid atherosclerotic disease,"BACKGROUND AND PURPOSE: The value of screening for asymptomatic carotid stenosis has become an important issue with the recently reported beneficial effect of endarterectomy. The purpose of this study is to evaluate the cost-effectiveness of using Doppler ultrasound as a screening tool to select subjects for arteriography and subsequent surgery. METHODS: A computer model was developed to simulate the cost-effectiveness of screening a cohort of 1000 men during a 20-year period. The primary outcome measure was incremental present-value dollar expenditures for screening and treatment per incremental present-value quality-adjusted life-year (QALY) saved. Estimates of disease prevalence and arteriographic and surgical complication rates were obtained from the literature. Probabilities of stroke and death with surgical and medical treatment were obtained from published clinical trials. Doppler ultrasound sensitivity and specificity were obtained through review of local experience. Estimates of costs were obtained from local Medicare reimbursement data. RESULTS: A one-time screening program of a population with a high prevalence (20%) of > or = 60% stenosis cost $35130 per incremental QALY gained. Decreased surgical benefit or increased annual discount rate was detrimental, resulting in lost QALYs. Annual screening cost $457773 per incremental QALY gained. In a low-prevalence (4%) population, one-time screening cost $52588 per QALY gained, while annual screening was detrimental. CONCLUSIONS: The cost-effectiveness of a one-time screening program for an asymptomatic population with a high prevalence of carotid stenosis may be cost-effective. Annual screening is detrimental. The most sensitive variables in this simulation model were long-term stroke risk reduction after surgery and annual discount rate for accumulated costs and QALYs.",1996-01-01868,8898796,Stroke,C P Derdeyn,1996,27 / 11,1944-50,No,8898796,"C P Derdeyn; W J Powers; Cost-effectiveness of screening for asymptomatic carotid atherosclerotic disease, Stroke, 1996-Nov; 27(11):1524-4628; 1944-50",QALY,Not Stated,Not Stated,Not Stated,Annual Doppler ultrasound screening vs. One-time Doppler ultrasound screening,Not Stated,60 Years,60 Years,Male,Full,Not Stated,3.00,3.00,-98499.27,United States,1995,-167274.9
465,Cost-effectiveness of screening for asymptomatic carotid atherosclerotic disease,"BACKGROUND AND PURPOSE: The value of screening for asymptomatic carotid stenosis has become an important issue with the recently reported beneficial effect of endarterectomy. The purpose of this study is to evaluate the cost-effectiveness of using Doppler ultrasound as a screening tool to select subjects for arteriography and subsequent surgery. METHODS: A computer model was developed to simulate the cost-effectiveness of screening a cohort of 1000 men during a 20-year period. The primary outcome measure was incremental present-value dollar expenditures for screening and treatment per incremental present-value quality-adjusted life-year (QALY) saved. Estimates of disease prevalence and arteriographic and surgical complication rates were obtained from the literature. Probabilities of stroke and death with surgical and medical treatment were obtained from published clinical trials. Doppler ultrasound sensitivity and specificity were obtained through review of local experience. Estimates of costs were obtained from local Medicare reimbursement data. RESULTS: A one-time screening program of a population with a high prevalence (20%) of > or = 60% stenosis cost $35130 per incremental QALY gained. Decreased surgical benefit or increased annual discount rate was detrimental, resulting in lost QALYs. Annual screening cost $457773 per incremental QALY gained. In a low-prevalence (4%) population, one-time screening cost $52588 per QALY gained, while annual screening was detrimental. CONCLUSIONS: The cost-effectiveness of a one-time screening program for an asymptomatic population with a high prevalence of carotid stenosis may be cost-effective. Annual screening is detrimental. The most sensitive variables in this simulation model were long-term stroke risk reduction after surgery and annual discount rate for accumulated costs and QALYs.",1996-01-01868,8898796,Stroke,C P Derdeyn,1996,27 / 11,1944-50,No,8898796,"C P Derdeyn; W J Powers; Cost-effectiveness of screening for asymptomatic carotid atherosclerotic disease, Stroke, 1996-Nov; 27(11):1524-4628; 1944-50",QALY,Not Stated,Not Stated,Not Stated,One-time Doppler ultrasound screening vs. No screening,Not Stated,60 Years,60 Years,Male,Full,Not Stated,3.00,3.00,52588,United States,1995,89306.78
466,Cost-effectiveness of screening for asymptomatic carotid atherosclerotic disease,"BACKGROUND AND PURPOSE: The value of screening for asymptomatic carotid stenosis has become an important issue with the recently reported beneficial effect of endarterectomy. The purpose of this study is to evaluate the cost-effectiveness of using Doppler ultrasound as a screening tool to select subjects for arteriography and subsequent surgery. METHODS: A computer model was developed to simulate the cost-effectiveness of screening a cohort of 1000 men during a 20-year period. The primary outcome measure was incremental present-value dollar expenditures for screening and treatment per incremental present-value quality-adjusted life-year (QALY) saved. Estimates of disease prevalence and arteriographic and surgical complication rates were obtained from the literature. Probabilities of stroke and death with surgical and medical treatment were obtained from published clinical trials. Doppler ultrasound sensitivity and specificity were obtained through review of local experience. Estimates of costs were obtained from local Medicare reimbursement data. RESULTS: A one-time screening program of a population with a high prevalence (20%) of > or = 60% stenosis cost $35130 per incremental QALY gained. Decreased surgical benefit or increased annual discount rate was detrimental, resulting in lost QALYs. Annual screening cost $457773 per incremental QALY gained. In a low-prevalence (4%) population, one-time screening cost $52588 per QALY gained, while annual screening was detrimental. CONCLUSIONS: The cost-effectiveness of a one-time screening program for an asymptomatic population with a high prevalence of carotid stenosis may be cost-effective. Annual screening is detrimental. The most sensitive variables in this simulation model were long-term stroke risk reduction after surgery and annual discount rate for accumulated costs and QALYs.",1996-01-01868,8898796,Stroke,C P Derdeyn,1996,27 / 11,1944-50,No,8898796,"C P Derdeyn; W J Powers; Cost-effectiveness of screening for asymptomatic carotid atherosclerotic disease, Stroke, 1996-Nov; 27(11):1524-4628; 1944-50",QALY,Not Stated,Not Stated,Not Stated,Annual Doppler ultrasound screening vs. One-time Doppler ultrasound screening,Not Stated,60 Years,60 Years,Male,Full,Not Stated,3.00,3.00,Not Stated,United States,1995,Not Stated
467,Cost-effectiveness of the transdermal nicotine patch as an adjunct to physicians' smoking cessation counseling,"OBJECTIVE: To determine the incremental cost-effectiveness of the transdermal nicotine patch. DESIGN: Decision analytic model that evaluated the incremental cost-effectiveness of the addition of the nicotine patch to smoking cessation counseling. Costs were based on physician time and the retail cost of the nicotine patch, and benefits were based on quality-adjusted life years (QALYs) saved. PATIENTS: Male and female smokers aged 25 to 69 years receiving primary care. INTERVENTION: Addition of the nicotine patch to physician-based smoking cessation counseling. MAIN OUTCOME MEASURE: Costs (1995 dollars) per QALYs save discounted by 3% annually. RESULTS: The use of the patch produced 1 additional lifetime quitter at a cost of $7332. The incremental cost-effectiveness of the nicotine patch by age group ranged from $4390 to $10 943 per QALY for men and $4955 to $6983 per QALY for women. A clinical strategy involving limiting prescription renewals to patients successfully abstaining for the first 2 weeks improved the cost-effectiveness of the patch by 25%. CONCLUSIONS: The findings provide support both for the routine use of the nicotine patch as an adjunct to physicians' smoking cessation counseling and for health insurance coverage of nicotine patch therapy.",1996-01-01869,8601956,JAMA,K Fiscella,1996,275 / 16,1247-51,No,8601956,"K Fiscella; P Franks; Cost-effectiveness of the transdermal nicotine patch as an adjunct to physicians' smoking cessation counseling, JAMA, 1996-Apr-24; 275(16):1538-3598; 1247-51",QALY,Not Stated,Not Stated,Not Stated,nicotine patch vs. no nicotine patch,Not Stated,29 Years,25 Years,Male,Full,Not Stated,3.00,3.00,4824,United States,1995,8192.29
468,Cost-effectiveness of the transdermal nicotine patch as an adjunct to physicians' smoking cessation counseling,"OBJECTIVE: To determine the incremental cost-effectiveness of the transdermal nicotine patch. DESIGN: Decision analytic model that evaluated the incremental cost-effectiveness of the addition of the nicotine patch to smoking cessation counseling. Costs were based on physician time and the retail cost of the nicotine patch, and benefits were based on quality-adjusted life years (QALYs) saved. PATIENTS: Male and female smokers aged 25 to 69 years receiving primary care. INTERVENTION: Addition of the nicotine patch to physician-based smoking cessation counseling. MAIN OUTCOME MEASURE: Costs (1995 dollars) per QALYs save discounted by 3% annually. RESULTS: The use of the patch produced 1 additional lifetime quitter at a cost of $7332. The incremental cost-effectiveness of the nicotine patch by age group ranged from $4390 to $10 943 per QALY for men and $4955 to $6983 per QALY for women. A clinical strategy involving limiting prescription renewals to patients successfully abstaining for the first 2 weeks improved the cost-effectiveness of the patch by 25%. CONCLUSIONS: The findings provide support both for the routine use of the nicotine patch as an adjunct to physicians' smoking cessation counseling and for health insurance coverage of nicotine patch therapy.",1996-01-01869,8601956,JAMA,K Fiscella,1996,275 / 16,1247-51,No,8601956,"K Fiscella; P Franks; Cost-effectiveness of the transdermal nicotine patch as an adjunct to physicians' smoking cessation counseling, JAMA, 1996-Apr-24; 275(16):1538-3598; 1247-51",QALY,Not Stated,Not Stated,Not Stated,nicotine patch vs. no nicotine patch,Not Stated,49 Years,45 Years,Male,Full,Not Stated,3.00,3.00,4671,United States,1995,7932.46
469,Cost-effectiveness of the transdermal nicotine patch as an adjunct to physicians' smoking cessation counseling,"OBJECTIVE: To determine the incremental cost-effectiveness of the transdermal nicotine patch. DESIGN: Decision analytic model that evaluated the incremental cost-effectiveness of the addition of the nicotine patch to smoking cessation counseling. Costs were based on physician time and the retail cost of the nicotine patch, and benefits were based on quality-adjusted life years (QALYs) saved. PATIENTS: Male and female smokers aged 25 to 69 years receiving primary care. INTERVENTION: Addition of the nicotine patch to physician-based smoking cessation counseling. MAIN OUTCOME MEASURE: Costs (1995 dollars) per QALYs save discounted by 3% annually. RESULTS: The use of the patch produced 1 additional lifetime quitter at a cost of $7332. The incremental cost-effectiveness of the nicotine patch by age group ranged from $4390 to $10 943 per QALY for men and $4955 to $6983 per QALY for women. A clinical strategy involving limiting prescription renewals to patients successfully abstaining for the first 2 weeks improved the cost-effectiveness of the patch by 25%. CONCLUSIONS: The findings provide support both for the routine use of the nicotine patch as an adjunct to physicians' smoking cessation counseling and for health insurance coverage of nicotine patch therapy.",1996-01-01869,8601956,JAMA,K Fiscella,1996,275 / 16,1247-51,No,8601956,"K Fiscella; P Franks; Cost-effectiveness of the transdermal nicotine patch as an adjunct to physicians' smoking cessation counseling, JAMA, 1996-Apr-24; 275(16):1538-3598; 1247-51",QALY,Not Stated,Not Stated,Not Stated,nicotine patch vs. no nicotine patch,Not Stated,69 Years,65 Years,Male,Full,Not Stated,3.00,3.00,10943,United States,1995,18583.78
