index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
760,"The cost-effectiveness of screening for type 2 diabetes. CDC Diabetes Cost-Effectiveness Study Group, Centers for Disease Control and Prevention","CONTEXT: Type 2 diabetes mellitus is a common and serious disease in the United States, but one third of those affected are unaware they have it. OBJECTIVE: To estimate the cost-effectiveness of early detection and treatment of type 2 diabetes. DESIGN: A Monte Carlo computer simulation model was developed to estimate the lifetime costs and benefits of 1-time opportunistic screening (ie, performed during routine contact with the medical care system) for type 2 diabetes and to compare them with current clinical practice. Cost-effectiveness was estimated for all persons aged 25 years or older, for age-specific subgroups, and for African Americans. Data were obtained from clinical trials, epidemiologic studies, and population surveys, and a single-payer perspective was assumed. Costs and benefits are discounted at 3% and costs are expressed in 1995 US dollars. SETTING: Single-payer health care system. PARTICIPANTS: Hypothetical cohort of 10000 persons with newly diagnosed diabetes from the general US population. MAIN OUTCOME MEASURES: Cost per additional life-year gained and cost per quality-adjusted life-year (QALY) gained. RESULTS: The incremental cost of opportunistic screening among all persons aged 25 years or older is estimated at $236449 per life-year gained and $56649 per QALY gained. Screening is more cost-effective among younger people and among African Americans. The benefits of early detection and treatment accrue more from postponement of complications and the resulting improvement in quality of life than from additional life-years. CONCLUSIONS: Early diagnosis and treatment through opportunistic screening of type 2 diabetes may reduce the lifetime incidence of major microvascular complications and result in gains in both life-years and QALYs. Incremental increases in costs attributable to screening and earlier treatment are incurred but may well be in the range of acceptable cost-effectiveness for US health care systems, especially for younger adults and for some subpopulations (eg, minorities) who are at relatively high risk of developing the major complications of type 2 diabetes. Although current recommendations are that screening begin at age 45 years, these results suggest that screening is more cost-effective at younger ages. The selection of appropriate target populations for screening should consider factors in addition to the prevalence of diabetes.",1998-01-01997,9842951,JAMA,Group Author,1998,280 / 20,1757-63,No,9842951,"Group Author; Angela Rocchi; The cost-effectiveness of screening for type 2 diabetes. CDC Diabetes Cost-Effectiveness Study Group, Centers for Disease Control and Prevention, JAMA, 1998-Nov-25; 280(20):1538-3598; 1757-63",QALY,United States of America,Not Stated,Not Stated,Screening for Diabetes Mellitus vs. No systematic Diabetes Mellitus screening,Not Stated,54 Years,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,12345,United States,1995,20964.71
761,"The cost-effectiveness of screening for type 2 diabetes. CDC Diabetes Cost-Effectiveness Study Group, Centers for Disease Control and Prevention","CONTEXT: Type 2 diabetes mellitus is a common and serious disease in the United States, but one third of those affected are unaware they have it. OBJECTIVE: To estimate the cost-effectiveness of early detection and treatment of type 2 diabetes. DESIGN: A Monte Carlo computer simulation model was developed to estimate the lifetime costs and benefits of 1-time opportunistic screening (ie, performed during routine contact with the medical care system) for type 2 diabetes and to compare them with current clinical practice. Cost-effectiveness was estimated for all persons aged 25 years or older, for age-specific subgroups, and for African Americans. Data were obtained from clinical trials, epidemiologic studies, and population surveys, and a single-payer perspective was assumed. Costs and benefits are discounted at 3% and costs are expressed in 1995 US dollars. SETTING: Single-payer health care system. PARTICIPANTS: Hypothetical cohort of 10000 persons with newly diagnosed diabetes from the general US population. MAIN OUTCOME MEASURES: Cost per additional life-year gained and cost per quality-adjusted life-year (QALY) gained. RESULTS: The incremental cost of opportunistic screening among all persons aged 25 years or older is estimated at $236449 per life-year gained and $56649 per QALY gained. Screening is more cost-effective among younger people and among African Americans. The benefits of early detection and treatment accrue more from postponement of complications and the resulting improvement in quality of life than from additional life-years. CONCLUSIONS: Early diagnosis and treatment through opportunistic screening of type 2 diabetes may reduce the lifetime incidence of major microvascular complications and result in gains in both life-years and QALYs. Incremental increases in costs attributable to screening and earlier treatment are incurred but may well be in the range of acceptable cost-effectiveness for US health care systems, especially for younger adults and for some subpopulations (eg, minorities) who are at relatively high risk of developing the major complications of type 2 diabetes. Although current recommendations are that screening begin at age 45 years, these results suggest that screening is more cost-effective at younger ages. The selection of appropriate target populations for screening should consider factors in addition to the prevalence of diabetes.",1998-01-01997,9842951,JAMA,Group Author,1998,280 / 20,1757-63,No,9842951,"Group Author; Angela Rocchi; The cost-effectiveness of screening for type 2 diabetes. CDC Diabetes Cost-Effectiveness Study Group, Centers for Disease Control and Prevention, JAMA, 1998-Nov-25; 280(20):1538-3598; 1757-63",QALY,United States of America,Not Stated,Not Stated,Screening for Diabetes Mellitus vs. No systematic Diabetes Mellitus screening,Not Stated,64 Years,55 Years,"Female, Male",Full,Lifetime,3.00,3.00,70759,United States,1995,120165.4
762,"The cost-effectiveness of screening for type 2 diabetes. CDC Diabetes Cost-Effectiveness Study Group, Centers for Disease Control and Prevention","CONTEXT: Type 2 diabetes mellitus is a common and serious disease in the United States, but one third of those affected are unaware they have it. OBJECTIVE: To estimate the cost-effectiveness of early detection and treatment of type 2 diabetes. DESIGN: A Monte Carlo computer simulation model was developed to estimate the lifetime costs and benefits of 1-time opportunistic screening (ie, performed during routine contact with the medical care system) for type 2 diabetes and to compare them with current clinical practice. Cost-effectiveness was estimated for all persons aged 25 years or older, for age-specific subgroups, and for African Americans. Data were obtained from clinical trials, epidemiologic studies, and population surveys, and a single-payer perspective was assumed. Costs and benefits are discounted at 3% and costs are expressed in 1995 US dollars. SETTING: Single-payer health care system. PARTICIPANTS: Hypothetical cohort of 10000 persons with newly diagnosed diabetes from the general US population. MAIN OUTCOME MEASURES: Cost per additional life-year gained and cost per quality-adjusted life-year (QALY) gained. RESULTS: The incremental cost of opportunistic screening among all persons aged 25 years or older is estimated at $236449 per life-year gained and $56649 per QALY gained. Screening is more cost-effective among younger people and among African Americans. The benefits of early detection and treatment accrue more from postponement of complications and the resulting improvement in quality of life than from additional life-years. CONCLUSIONS: Early diagnosis and treatment through opportunistic screening of type 2 diabetes may reduce the lifetime incidence of major microvascular complications and result in gains in both life-years and QALYs. Incremental increases in costs attributable to screening and earlier treatment are incurred but may well be in the range of acceptable cost-effectiveness for US health care systems, especially for younger adults and for some subpopulations (eg, minorities) who are at relatively high risk of developing the major complications of type 2 diabetes. Although current recommendations are that screening begin at age 45 years, these results suggest that screening is more cost-effective at younger ages. The selection of appropriate target populations for screening should consider factors in addition to the prevalence of diabetes.",1998-01-01997,9842951,JAMA,Group Author,1998,280 / 20,1757-63,No,9842951,"Group Author; Angela Rocchi; The cost-effectiveness of screening for type 2 diabetes. CDC Diabetes Cost-Effectiveness Study Group, Centers for Disease Control and Prevention, JAMA, 1998-Nov-25; 280(20):1538-3598; 1757-63",QALY,United States of America,Not Stated,Not Stated,Screening for Diabetes Mellitus vs. No systematic Diabetes Mellitus screening,Not Stated,Not Stated,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,331415,United States,1995,562820.52
763,The cost-effectiveness of preventing AIDS-related opportunistic infections,"CONTEXT: Multiple options are now available for prophylaxis of opportunistic infections related to the acquired immunodeficiency syndrome (AIDS). However, because of differences in incidence rates as well as drug efficacy, toxicity, and costs, the role of different types of prophylaxis remains uncertain. OBJECTIVE: To determine the clinical impact, cost, and cost-effectiveness of strategies for preventing opportunistic infections in patients with advanced human immunodeficiency virus (HIV) disease. DESIGN: We developed a Markov simulation model to compare different strategies for prophylaxis of Pneumocystis carinii pneumonia (PCP), toxoplasmosis, Mycobacterium avium complex (MAC) infection, fungal infections, and cytomegalovirus (CMV) disease in HIV-infected patients. Data for the model were derived from the Multicenter AIDS Cohort Study, randomized controlled trials, and the national AIDS Cost and Services Utilization Survey. MAIN OUTCOME MEASURES: Projected life expectancy, quality-adjusted life expectancy, total lifetime direct medical costs, and cost-effectiveness in dollars per quality-adjusted life-year (QALY) saved. RESULTS: For patients with CD4 cell counts of 0.200 to 0.300 x 10(9)/L (200-300/microL) who receive no prophylaxis, we projected a quality-adjusted life expectancy of 39.08 months and average total lifetime costs of $40288. Prophylaxis for PCP and toxoplasmosis with trimethoprim-sulfamethoxazole for patients with CD4 cell counts of 0.200 x 10(9)/L (200/microL) or less increased quality-adjusted life expectancy to 42.56 months, implying an incremental cost of $16000 per QALY saved. Prophylaxis for MAC for patients with CD4 cell counts of 0.050 x 10(9)/L (50/microL) or less produced smaller gains in quality-adjusted life expectancy; incremental cost-effectiveness ratios were $35000 per QALY saved for azithromycin and $74000 per QALY saved for rifabutin. Oral ganciclovir for the prevention of CMV infection was the least cost-effective prophylaxis ($314000 per QALY saved). Results were most sensitive to the risk of developing an opportunistic infection, the impact of opportunistic infection history on long-term survival, and the cost of prophylaxis. CONCLUSIONS: The cost-effectiveness of prophylaxis against HIV-related opportunistic infections varies widely, but prophylaxis against PCP or toxoplasmosis and against MAC delivers the greatest comparative value. In an era of limited resources, these results can be used to set priorities and explore new alternatives for improving HIV patient care.",1998-01-01998,9440663,JAMA,K A Freedberg,1998,279 / 2,130-6,No,9440663,"K A Freedberg; J A Scharfstein; G R Seage; E Losina; M C Weinstein; D E Craven; A D Paltiel; The cost-effectiveness of preventing AIDS-related opportunistic infections, JAMA, 1998-Jan-14; 279(2):1538-3598; 130-6",QALY,Not Stated,Not Stated,Not Stated,Prophylaxis against Pneumocystis carinii pneumonia/toxoplasmosis (trimethoprim-sulfamethoxazole 160/800 mg/d) vs. No prophylaxis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,16000,United States,1995,27171.76
764,The cost-effectiveness of preventing AIDS-related opportunistic infections,"CONTEXT: Multiple options are now available for prophylaxis of opportunistic infections related to the acquired immunodeficiency syndrome (AIDS). However, because of differences in incidence rates as well as drug efficacy, toxicity, and costs, the role of different types of prophylaxis remains uncertain. OBJECTIVE: To determine the clinical impact, cost, and cost-effectiveness of strategies for preventing opportunistic infections in patients with advanced human immunodeficiency virus (HIV) disease. DESIGN: We developed a Markov simulation model to compare different strategies for prophylaxis of Pneumocystis carinii pneumonia (PCP), toxoplasmosis, Mycobacterium avium complex (MAC) infection, fungal infections, and cytomegalovirus (CMV) disease in HIV-infected patients. Data for the model were derived from the Multicenter AIDS Cohort Study, randomized controlled trials, and the national AIDS Cost and Services Utilization Survey. MAIN OUTCOME MEASURES: Projected life expectancy, quality-adjusted life expectancy, total lifetime direct medical costs, and cost-effectiveness in dollars per quality-adjusted life-year (QALY) saved. RESULTS: For patients with CD4 cell counts of 0.200 to 0.300 x 10(9)/L (200-300/microL) who receive no prophylaxis, we projected a quality-adjusted life expectancy of 39.08 months and average total lifetime costs of $40288. Prophylaxis for PCP and toxoplasmosis with trimethoprim-sulfamethoxazole for patients with CD4 cell counts of 0.200 x 10(9)/L (200/microL) or less increased quality-adjusted life expectancy to 42.56 months, implying an incremental cost of $16000 per QALY saved. Prophylaxis for MAC for patients with CD4 cell counts of 0.050 x 10(9)/L (50/microL) or less produced smaller gains in quality-adjusted life expectancy; incremental cost-effectiveness ratios were $35000 per QALY saved for azithromycin and $74000 per QALY saved for rifabutin. Oral ganciclovir for the prevention of CMV infection was the least cost-effective prophylaxis ($314000 per QALY saved). Results were most sensitive to the risk of developing an opportunistic infection, the impact of opportunistic infection history on long-term survival, and the cost of prophylaxis. CONCLUSIONS: The cost-effectiveness of prophylaxis against HIV-related opportunistic infections varies widely, but prophylaxis against PCP or toxoplasmosis and against MAC delivers the greatest comparative value. In an era of limited resources, these results can be used to set priorities and explore new alternatives for improving HIV patient care.",1998-01-01998,9440663,JAMA,K A Freedberg,1998,279 / 2,130-6,No,9440663,"K A Freedberg; J A Scharfstein; G R Seage; E Losina; M C Weinstein; D E Craven; A D Paltiel; The cost-effectiveness of preventing AIDS-related opportunistic infections, JAMA, 1998-Jan-14; 279(2):1538-3598; 130-6",QALY,Not Stated,Not Stated,Not Stated,Prophylaxis against Mycobacterium avium complex (azithromycin 1200 mg/wk) vs. No prophylaxis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,35000,United States,1995,59438.22
765,The cost-effectiveness of preventing AIDS-related opportunistic infections,"CONTEXT: Multiple options are now available for prophylaxis of opportunistic infections related to the acquired immunodeficiency syndrome (AIDS). However, because of differences in incidence rates as well as drug efficacy, toxicity, and costs, the role of different types of prophylaxis remains uncertain. OBJECTIVE: To determine the clinical impact, cost, and cost-effectiveness of strategies for preventing opportunistic infections in patients with advanced human immunodeficiency virus (HIV) disease. DESIGN: We developed a Markov simulation model to compare different strategies for prophylaxis of Pneumocystis carinii pneumonia (PCP), toxoplasmosis, Mycobacterium avium complex (MAC) infection, fungal infections, and cytomegalovirus (CMV) disease in HIV-infected patients. Data for the model were derived from the Multicenter AIDS Cohort Study, randomized controlled trials, and the national AIDS Cost and Services Utilization Survey. MAIN OUTCOME MEASURES: Projected life expectancy, quality-adjusted life expectancy, total lifetime direct medical costs, and cost-effectiveness in dollars per quality-adjusted life-year (QALY) saved. RESULTS: For patients with CD4 cell counts of 0.200 to 0.300 x 10(9)/L (200-300/microL) who receive no prophylaxis, we projected a quality-adjusted life expectancy of 39.08 months and average total lifetime costs of $40288. Prophylaxis for PCP and toxoplasmosis with trimethoprim-sulfamethoxazole for patients with CD4 cell counts of 0.200 x 10(9)/L (200/microL) or less increased quality-adjusted life expectancy to 42.56 months, implying an incremental cost of $16000 per QALY saved. Prophylaxis for MAC for patients with CD4 cell counts of 0.050 x 10(9)/L (50/microL) or less produced smaller gains in quality-adjusted life expectancy; incremental cost-effectiveness ratios were $35000 per QALY saved for azithromycin and $74000 per QALY saved for rifabutin. Oral ganciclovir for the prevention of CMV infection was the least cost-effective prophylaxis ($314000 per QALY saved). Results were most sensitive to the risk of developing an opportunistic infection, the impact of opportunistic infection history on long-term survival, and the cost of prophylaxis. CONCLUSIONS: The cost-effectiveness of prophylaxis against HIV-related opportunistic infections varies widely, but prophylaxis against PCP or toxoplasmosis and against MAC delivers the greatest comparative value. In an era of limited resources, these results can be used to set priorities and explore new alternatives for improving HIV patient care.",1998-01-01998,9440663,JAMA,K A Freedberg,1998,279 / 2,130-6,No,9440663,"K A Freedberg; J A Scharfstein; G R Seage; E Losina; M C Weinstein; D E Craven; A D Paltiel; The cost-effectiveness of preventing AIDS-related opportunistic infections, JAMA, 1998-Jan-14; 279(2):1538-3598; 130-6",QALY,Not Stated,Not Stated,Not Stated,Prophylaxis against Mycobacterium avium complex (clarithromycin 500 mg twice a day) vs. No prophylaxis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,58000,United States,1995,98497.62
766,The cost-effectiveness of preventing AIDS-related opportunistic infections,"CONTEXT: Multiple options are now available for prophylaxis of opportunistic infections related to the acquired immunodeficiency syndrome (AIDS). However, because of differences in incidence rates as well as drug efficacy, toxicity, and costs, the role of different types of prophylaxis remains uncertain. OBJECTIVE: To determine the clinical impact, cost, and cost-effectiveness of strategies for preventing opportunistic infections in patients with advanced human immunodeficiency virus (HIV) disease. DESIGN: We developed a Markov simulation model to compare different strategies for prophylaxis of Pneumocystis carinii pneumonia (PCP), toxoplasmosis, Mycobacterium avium complex (MAC) infection, fungal infections, and cytomegalovirus (CMV) disease in HIV-infected patients. Data for the model were derived from the Multicenter AIDS Cohort Study, randomized controlled trials, and the national AIDS Cost and Services Utilization Survey. MAIN OUTCOME MEASURES: Projected life expectancy, quality-adjusted life expectancy, total lifetime direct medical costs, and cost-effectiveness in dollars per quality-adjusted life-year (QALY) saved. RESULTS: For patients with CD4 cell counts of 0.200 to 0.300 x 10(9)/L (200-300/microL) who receive no prophylaxis, we projected a quality-adjusted life expectancy of 39.08 months and average total lifetime costs of $40288. Prophylaxis for PCP and toxoplasmosis with trimethoprim-sulfamethoxazole for patients with CD4 cell counts of 0.200 x 10(9)/L (200/microL) or less increased quality-adjusted life expectancy to 42.56 months, implying an incremental cost of $16000 per QALY saved. Prophylaxis for MAC for patients with CD4 cell counts of 0.050 x 10(9)/L (50/microL) or less produced smaller gains in quality-adjusted life expectancy; incremental cost-effectiveness ratios were $35000 per QALY saved for azithromycin and $74000 per QALY saved for rifabutin. Oral ganciclovir for the prevention of CMV infection was the least cost-effective prophylaxis ($314000 per QALY saved). Results were most sensitive to the risk of developing an opportunistic infection, the impact of opportunistic infection history on long-term survival, and the cost of prophylaxis. CONCLUSIONS: The cost-effectiveness of prophylaxis against HIV-related opportunistic infections varies widely, but prophylaxis against PCP or toxoplasmosis and against MAC delivers the greatest comparative value. In an era of limited resources, these results can be used to set priorities and explore new alternatives for improving HIV patient care.",1998-01-01998,9440663,JAMA,K A Freedberg,1998,279 / 2,130-6,No,9440663,"K A Freedberg; J A Scharfstein; G R Seage; E Losina; M C Weinstein; D E Craven; A D Paltiel; The cost-effectiveness of preventing AIDS-related opportunistic infections, JAMA, 1998-Jan-14; 279(2):1538-3598; 130-6",QALY,Not Stated,Not Stated,Not Stated,Prophylaxis against Mycobacterium avium complex (rifabutin 300 mg/d) vs. No prophylaxis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,74000,United States,1995,125669.38
767,The cost-effectiveness of preventing AIDS-related opportunistic infections,"CONTEXT: Multiple options are now available for prophylaxis of opportunistic infections related to the acquired immunodeficiency syndrome (AIDS). However, because of differences in incidence rates as well as drug efficacy, toxicity, and costs, the role of different types of prophylaxis remains uncertain. OBJECTIVE: To determine the clinical impact, cost, and cost-effectiveness of strategies for preventing opportunistic infections in patients with advanced human immunodeficiency virus (HIV) disease. DESIGN: We developed a Markov simulation model to compare different strategies for prophylaxis of Pneumocystis carinii pneumonia (PCP), toxoplasmosis, Mycobacterium avium complex (MAC) infection, fungal infections, and cytomegalovirus (CMV) disease in HIV-infected patients. Data for the model were derived from the Multicenter AIDS Cohort Study, randomized controlled trials, and the national AIDS Cost and Services Utilization Survey. MAIN OUTCOME MEASURES: Projected life expectancy, quality-adjusted life expectancy, total lifetime direct medical costs, and cost-effectiveness in dollars per quality-adjusted life-year (QALY) saved. RESULTS: For patients with CD4 cell counts of 0.200 to 0.300 x 10(9)/L (200-300/microL) who receive no prophylaxis, we projected a quality-adjusted life expectancy of 39.08 months and average total lifetime costs of $40288. Prophylaxis for PCP and toxoplasmosis with trimethoprim-sulfamethoxazole for patients with CD4 cell counts of 0.200 x 10(9)/L (200/microL) or less increased quality-adjusted life expectancy to 42.56 months, implying an incremental cost of $16000 per QALY saved. Prophylaxis for MAC for patients with CD4 cell counts of 0.050 x 10(9)/L (50/microL) or less produced smaller gains in quality-adjusted life expectancy; incremental cost-effectiveness ratios were $35000 per QALY saved for azithromycin and $74000 per QALY saved for rifabutin. Oral ganciclovir for the prevention of CMV infection was the least cost-effective prophylaxis ($314000 per QALY saved). Results were most sensitive to the risk of developing an opportunistic infection, the impact of opportunistic infection history on long-term survival, and the cost of prophylaxis. CONCLUSIONS: The cost-effectiveness of prophylaxis against HIV-related opportunistic infections varies widely, but prophylaxis against PCP or toxoplasmosis and against MAC delivers the greatest comparative value. In an era of limited resources, these results can be used to set priorities and explore new alternatives for improving HIV patient care.",1998-01-01998,9440663,JAMA,K A Freedberg,1998,279 / 2,130-6,No,9440663,"K A Freedberg; J A Scharfstein; G R Seage; E Losina; M C Weinstein; D E Craven; A D Paltiel; The cost-effectiveness of preventing AIDS-related opportunistic infections, JAMA, 1998-Jan-14; 279(2):1538-3598; 130-6",QALY,Not Stated,Not Stated,Not Stated,Prophylaxis against fungal infections (fluconazole 100 mg/d) vs. No prophylaxis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,100000,United States,1995,169823.49
768,The cost-effectiveness of preventing AIDS-related opportunistic infections,"CONTEXT: Multiple options are now available for prophylaxis of opportunistic infections related to the acquired immunodeficiency syndrome (AIDS). However, because of differences in incidence rates as well as drug efficacy, toxicity, and costs, the role of different types of prophylaxis remains uncertain. OBJECTIVE: To determine the clinical impact, cost, and cost-effectiveness of strategies for preventing opportunistic infections in patients with advanced human immunodeficiency virus (HIV) disease. DESIGN: We developed a Markov simulation model to compare different strategies for prophylaxis of Pneumocystis carinii pneumonia (PCP), toxoplasmosis, Mycobacterium avium complex (MAC) infection, fungal infections, and cytomegalovirus (CMV) disease in HIV-infected patients. Data for the model were derived from the Multicenter AIDS Cohort Study, randomized controlled trials, and the national AIDS Cost and Services Utilization Survey. MAIN OUTCOME MEASURES: Projected life expectancy, quality-adjusted life expectancy, total lifetime direct medical costs, and cost-effectiveness in dollars per quality-adjusted life-year (QALY) saved. RESULTS: For patients with CD4 cell counts of 0.200 to 0.300 x 10(9)/L (200-300/microL) who receive no prophylaxis, we projected a quality-adjusted life expectancy of 39.08 months and average total lifetime costs of $40288. Prophylaxis for PCP and toxoplasmosis with trimethoprim-sulfamethoxazole for patients with CD4 cell counts of 0.200 x 10(9)/L (200/microL) or less increased quality-adjusted life expectancy to 42.56 months, implying an incremental cost of $16000 per QALY saved. Prophylaxis for MAC for patients with CD4 cell counts of 0.050 x 10(9)/L (50/microL) or less produced smaller gains in quality-adjusted life expectancy; incremental cost-effectiveness ratios were $35000 per QALY saved for azithromycin and $74000 per QALY saved for rifabutin. Oral ganciclovir for the prevention of CMV infection was the least cost-effective prophylaxis ($314000 per QALY saved). Results were most sensitive to the risk of developing an opportunistic infection, the impact of opportunistic infection history on long-term survival, and the cost of prophylaxis. CONCLUSIONS: The cost-effectiveness of prophylaxis against HIV-related opportunistic infections varies widely, but prophylaxis against PCP or toxoplasmosis and against MAC delivers the greatest comparative value. In an era of limited resources, these results can be used to set priorities and explore new alternatives for improving HIV patient care.",1998-01-01998,9440663,JAMA,K A Freedberg,1998,279 / 2,130-6,No,9440663,"K A Freedberg; J A Scharfstein; G R Seage; E Losina; M C Weinstein; D E Craven; A D Paltiel; The cost-effectiveness of preventing AIDS-related opportunistic infections, JAMA, 1998-Jan-14; 279(2):1538-3598; 130-6",QALY,Not Stated,Not Stated,Not Stated,Prophylaxis against cytomegalovirus (ganciclovir 1000 mg 3 times a day) vs. No prophylaxis,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,314000,United States,1995,533245.76
769,A Monte Carlo simulation of advanced HIV disease: application to prevention of CMV infection,"BACKGROUND: Disagreement exists among decision makers regarding the allocation of limited HIV patient care resources and, specifically, the comparative value of preventing opportunistic infections in late-stage disease. METHODS: A Monte Carlo simulation framework was used to evaluate a state-transition model of the natural history of HIV illness in patients with CD4 counts below 300/mm3 and to project the costs and consequences of alternative strategies for preventing AIDS-related complications. The authors describe the model and demonstrate how it may be employed to assess the cost-effectiveness of oral ganciclovir for prevention of cytomegalovirus (CMV) infection. RESULTS: Ganciclovir prophylaxis confers an estimated additional 0.7 quality-adjusted month of life at a net cost of $10,700, implying an incremental cost-effectiveness ratio of roughly $173,000 per quality-adjusted life year gained. Sensitivity analysis reveals that this baseline result is stable over a wide range of input data estimates, including quality of life and drug efficacy, but it is sensitive to CMV incidence and drug price assumptions. CONCLUSIONS: The Monte Carlo simulation framework offers decision makers a powerful and flexible tool for evaluating choices in the realm of chronic disease patient care. The authors have used it to assess HIV-related treatment options and continue to refine it to reflect advances in defining the pathogenesis and treatment of AIDS. Compared with alternative interventions, CMV prophylaxis does not appear to be a cost-effective use of scarce HIV clinical care funds. However, targeted prevention in patients identified to be at higher risk for CMV-related disease may warrant consideration.",1998-01-01999,9566470,Med Decis Making,A D Paltiel,1998,18 / 2 Suppl,S93-105,No,9566470,"A D Paltiel; J A Scharfstein; G R Seage; E Losina; S J Goldie; M C Weinstein; D E Craven; K A Freedberg; A Monte Carlo simulation of advanced HIV disease: application to prevention of CMV infection, Med Decis Making, 1998 Apr-Jun; 18(2 Suppl):0272-989X; S93-105",QALY,Not Stated,Not Stated,Not Stated,Cytomegalovirus prophylaxis (oral ganciclovir 1000 mg 3 times a day) vs. No primary prophylaxis for cytomegalovirus infection,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,173000,United States,1995,293794.64
770,Decision and cost-utility analyses of surgical versus transcatheter closure of patent ductus arteriosus: should you let a smile be your umbrella?,"Decision and cost-utility analyses considered the tradeoffs of treating patent ductus arteriosus (PDA) using conventional surgery versus transcatheter implantation of the Rashkind occluder. Physicians and informed lay parents assigned utility scores to procedure success/complications combinations seen in prognostically similar pediatric patients with isolated PDA treated from 1982 to 1987. Utility scores multiplied by outcome frequencies from a comparative study generated expected utility values for the two approaches. Cost-utility analyses combined these results with simulated provider cost estimates from 1989. On a 0-100 scale (worst to best observed outcome), the median expected utility for surgery was 99.96, versus 98.88 for the occluder. Results of most sensitivity analyses also slightly favored surgery. Expected utility differences based on 1987 data were minimal. With a mean overall simulated cost of $8,838 vs $12,466 for the occluder, surgery was favored in most cost-utility analyses. Use of the inherently less invasive but less successful, more risky, and more costly occluder approach conferred no apparent net advantage in this study. Analyses of comparable current data would be informative.",1998-01-02000,9566452,Med Decis Making,D T Gray,1998,18 / 2,187-201,No,9566452,"D T Gray; M C Weinstein; Decision and cost-utility analyses of surgical versus transcatheter closure of patent ductus arteriosus: should you let a smile be your umbrella?, Med Decis Making, 1998 Apr-Jun; 18(2):0272-989X; 187-201",QALY,Not Stated,Not Stated,Not Stated,Surgical correction of patent ductud arteriosus (PDA) vs. Rashkind double-umbrella occluder,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,Not Stated,United States,1989,Not Stated
771,Cost-effectiveness of tissue plasminogen activator for acute ischemic stroke. NINDS rt-PA Stroke Study Group,"Tissue plasminogen activator (tPA) has been shown to improve 3-month outcome in stroke patients treated within 3 hours of symptom onset. The costs associated with this new treatment will be a factor in determining the extent of its utilization. Data from the NINDS rt-PA Stroke Trial and the medical literature were used to estimate the health and economic outcomes associated with using tPA in acute stroke patients. A Markov model was developed to estimate the costs per 1,000 patients eligible for treatment with tPA compared with the costs per 1,000 untreated patients. One-way and multiway sensitivity analyses (using Monte Carlo simulation) were performed to estimate the overall uncertainty of the model results. In the NINDS rt-PA Stroke Trial, the average length of stay was significantly shorter in tPA-treated patients than in placebo-treated patients (10.9 versus 12.4 days; p = 0.02) and more tPA patients were discharged to home than to inpatient rehabilitation or a nursing home (48% versus 36%; p = 0.002). The Markov model estimated an increase in hospitalization costs of $1.7 million and a decrease in rehabilitation costs of $1.4 million and nursing home cost of $4.8 million per 1,000 eligible treated patients for a health care system that includes acute through long-term care facilities. Multiway sensitivity analysis revealed a greater than 90% probability of cost savings. The estimated impact on long-term health outcomes was 564 (3 to 850) quality-adjusted life-years saved over 30 years of the model per 1,000 patients. Treating acute ischemic stroke patients with tPA within 3 hours of symptom onset improves functional outcome at 3 months and is likely to result in a net cost savings to the health care system.",1998-01-02001,9566367,Neurology,S C Fagan,1998,50 / 4,883-90,No,9566367,"S C Fagan; L B Morgenstern; A Petitta; R E Ward; B C Tilley; J R Marler; S R Levine; J P Broderick; T G Kwiatkowski; M Frankel; T G Brott; M D Walker; Cost-effectiveness of tissue plasminogen activator for acute ischemic stroke. NINDS rt-PA Stroke Study Group, Neurology, 1998-Apr; 50(4):1526-632X; 883-90",QALY,Not Stated,Not Stated,Not Stated,Tissue Plasminogen Actuator (tPA) vs. Placebo,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,Not Stated,-7544.33,United States,1996,-12444.58
