index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
348,Cost-effectiveness of palliative chemotherapy in advanced gastrointestinal cancer,"BACKGROUND: Chemotherapy may relieve tumor-related symptoms, may improve quality of life and prolong survival in advanced gastrointestinal cancer. The extent of such improvements is unclear despite the extensive use of this treatment modality, and there are no studies concerning the economic cost of any gain achieved in the quantity and quality of life by chemotherapy. PATIENTS AND METHODS: Between January 1991 and May 1992, 61 patients with inoperable cancer (18 gastric, 22 pancreatic or biliary, and 21 colorectal) were randomized to either primary chemotherapy in addition to best supportive care or to best supportive care. Chemotherapy was allowed in the latter group if the supportive measures did not achieve palliation. All economic costs for medical care were prospectively recorded, and marginal cost-effectiveness analyses were performed. RESULTS: More patients in the primary chemotherapy group (19/33, 58%) had improved/prolonged high quality of life (QoL-patient, minimum duration 4 months) than in the best supportive care group (8/28, 29%, p < 0.05). Overall survival and quality-adjusted survival were significantly longer in the primary chemotherapy group (median 9 vs. 4 months, p < 0.05), and median 7 vs. 2 months, p < 0.05, respectively). When analysed by cancer site, survival was significantly prolonged in gastric cancer patients (median 10 vs. 4 months, p < 0.02), but not in colorectal (median 12 vs. 6 months, p = 0.1) and pancreatic-biliary cancer patients (median 8 vs. 5 months, p = 0.8). The average cost for all medical care was approximately 50% higher in the primary chemotherapy group, but the average cost per day was the same in the two groups. Hospitalization accounted for most of the costs in both groups. The incremental costs per gained year of life was SEK 166,400 ($21,300), per gained quality-adjusted year of life SEK 157,200 ($20,200), and per QoL-patient SEK 160,300 ($20,600). These costs were lower for gastric and colorectal cancer patients, and much higher for pancreatic-biliary cancer patients. CONCLUSIONS: The results of this study suggest that palliative chemotherapy is cost-effective in patients with advanced gastric and colorectal cancer. Knowledge about survival and quality of life benefits is still limited in patients suffering from gastric and pancreatic-biliary cancer.",1995-01-01831,7542021,Ann Oncol,B Glimelius,1995,6 / 3,267-74,No,7542021,"B Glimelius; K Hoffman; W Graf; U Haglund; O Nyrén; L Påhlman; P O Sjödén; Cost-effectiveness of palliative chemotherapy in advanced gastrointestinal cancer, Ann Oncol, 1995-Mar; 6(3):0923-7534; 267-74",QALY,Not Stated,Not Stated,Not Stated,"Primary chemotherapy with ELF or FLv regimen, with best supportive care vs. Best supportive care",Not Stated,Not Stated,Not Stated,"Female, Male",Full,3 Years,Not Stated,Not Stated,77200,Sweden,1992,24583.23
349,Cost-effectiveness of palliative chemotherapy in advanced gastrointestinal cancer,"BACKGROUND: Chemotherapy may relieve tumor-related symptoms, may improve quality of life and prolong survival in advanced gastrointestinal cancer. The extent of such improvements is unclear despite the extensive use of this treatment modality, and there are no studies concerning the economic cost of any gain achieved in the quantity and quality of life by chemotherapy. PATIENTS AND METHODS: Between January 1991 and May 1992, 61 patients with inoperable cancer (18 gastric, 22 pancreatic or biliary, and 21 colorectal) were randomized to either primary chemotherapy in addition to best supportive care or to best supportive care. Chemotherapy was allowed in the latter group if the supportive measures did not achieve palliation. All economic costs for medical care were prospectively recorded, and marginal cost-effectiveness analyses were performed. RESULTS: More patients in the primary chemotherapy group (19/33, 58%) had improved/prolonged high quality of life (QoL-patient, minimum duration 4 months) than in the best supportive care group (8/28, 29%, p < 0.05). Overall survival and quality-adjusted survival were significantly longer in the primary chemotherapy group (median 9 vs. 4 months, p < 0.05), and median 7 vs. 2 months, p < 0.05, respectively). When analysed by cancer site, survival was significantly prolonged in gastric cancer patients (median 10 vs. 4 months, p < 0.02), but not in colorectal (median 12 vs. 6 months, p = 0.1) and pancreatic-biliary cancer patients (median 8 vs. 5 months, p = 0.8). The average cost for all medical care was approximately 50% higher in the primary chemotherapy group, but the average cost per day was the same in the two groups. Hospitalization accounted for most of the costs in both groups. The incremental costs per gained year of life was SEK 166,400 ($21,300), per gained quality-adjusted year of life SEK 157,200 ($20,200), and per QoL-patient SEK 160,300 ($20,600). These costs were lower for gastric and colorectal cancer patients, and much higher for pancreatic-biliary cancer patients. CONCLUSIONS: The results of this study suggest that palliative chemotherapy is cost-effective in patients with advanced gastric and colorectal cancer. Knowledge about survival and quality of life benefits is still limited in patients suffering from gastric and pancreatic-biliary cancer.",1995-01-01831,7542021,Ann Oncol,B Glimelius,1995,6 / 3,267-74,No,7542021,"B Glimelius; K Hoffman; W Graf; U Haglund; O Nyrén; L Påhlman; P O Sjödén; Cost-effectiveness of palliative chemotherapy in advanced gastrointestinal cancer, Ann Oncol, 1995-Mar; 6(3):0923-7534; 267-74",QALY,Not Stated,Not Stated,Not Stated,"Primary chemotherapy with ELF or FLv regimen, with best supportive care vs. Best supportive care",Not Stated,Not Stated,Not Stated,"Female, Male",Full,3 Years,Not Stated,Not Stated,157200,Sweden,1992,50058.07
350,Management of childhood lead poisoning: clinical impact and cost-effectiveness,"OBJECTIVES. No consensus exists regarding the preferred treatment of childhood lead poisoning. The authors used decision analysis to compare the clinical impacts and cost-effectiveness of four management strategies for childhood lead poisoning, and to investigate how effective chelation therapy must be in reducing neuropsychologic sequelae to warrant its use. METHODS. The model was based on a 2-year-old child with moderate lead poisoning [blood lead level 1.21 to 1.88 mumol/L (25 to 39 micrograms/dL)]. The following strategies were compared: 1) no treatment; 2) EDTA provocation testing, followed by chelation if testing is positive (PROV); 3) penicillamine chelation with crossover to EDTA provocation testing if toxicity occurs (PCA); 4) EDTA provocation testing with crossover to penicillamine chelation if testing is negative (EDTA). RESULTS. The EDTA and PCA strategies prevented 22.5% of the cases of reading disability and resulted in an increase of 1.02 quality-adjusted life years compared with no treatment. When the costs of outpatient EDTA testing and chelation are considered, the EDTA strategy is more cost-effective than the PCA strategy; when inpatient costs are considered, the PCA strategy becomes more cost-effective. When costs of remedial education are considered, all strategies are cost-saving compared with no treatment if chelation reduces the risk of lead-induced reading disability by more than 20%. CONCLUSIONS. Treatment strategies for childhood lead poisoning vary in clinical impact, cost, and cost-effectiveness. Chelation of the 1.4% of United States preschoolers whose blood lead levels are 2.21 mumol/L (25 micrograms/dL) or higher could prevent more than 45,000 cases of reading disability, and save more than $900 million per year in overall costs when the costs of remedial education are considered.",1995-01-01832,7898292,Med Decis Making,D E Glotzer,1995,15 / 1,13-24,No,7898292,"D E Glotzer; K A Freedberg; H Bauchner; Management of childhood lead poisoning: clinical impact and cost-effectiveness, Med Decis Making, 1995 Jan-Mar; 15(1):0272-989X; 13-24",QALY,Not Stated,Not Stated,Not Stated,"EDTA provocation testing, with EDTA chelation if positive vs. No treatment",Not Stated,2 Years,2 Years,"Female, Male",Full,Not Stated,5.00,5.00,804,United States,1990,1592.07
351,Management of childhood lead poisoning: clinical impact and cost-effectiveness,"OBJECTIVES. No consensus exists regarding the preferred treatment of childhood lead poisoning. The authors used decision analysis to compare the clinical impacts and cost-effectiveness of four management strategies for childhood lead poisoning, and to investigate how effective chelation therapy must be in reducing neuropsychologic sequelae to warrant its use. METHODS. The model was based on a 2-year-old child with moderate lead poisoning [blood lead level 1.21 to 1.88 mumol/L (25 to 39 micrograms/dL)]. The following strategies were compared: 1) no treatment; 2) EDTA provocation testing, followed by chelation if testing is positive (PROV); 3) penicillamine chelation with crossover to EDTA provocation testing if toxicity occurs (PCA); 4) EDTA provocation testing with crossover to penicillamine chelation if testing is negative (EDTA). RESULTS. The EDTA and PCA strategies prevented 22.5% of the cases of reading disability and resulted in an increase of 1.02 quality-adjusted life years compared with no treatment. When the costs of outpatient EDTA testing and chelation are considered, the EDTA strategy is more cost-effective than the PCA strategy; when inpatient costs are considered, the PCA strategy becomes more cost-effective. When costs of remedial education are considered, all strategies are cost-saving compared with no treatment if chelation reduces the risk of lead-induced reading disability by more than 20%. CONCLUSIONS. Treatment strategies for childhood lead poisoning vary in clinical impact, cost, and cost-effectiveness. Chelation of the 1.4% of United States preschoolers whose blood lead levels are 2.21 mumol/L (25 micrograms/dL) or higher could prevent more than 45,000 cases of reading disability, and save more than $900 million per year in overall costs when the costs of remedial education are considered.",1995-01-01832,7898292,Med Decis Making,D E Glotzer,1995,15 / 1,13-24,No,7898292,"D E Glotzer; K A Freedberg; H Bauchner; Management of childhood lead poisoning: clinical impact and cost-effectiveness, Med Decis Making, 1995 Jan-Mar; 15(1):0272-989X; 13-24",QALY,Not Stated,Not Stated,Not Stated,"EDTA provocation testing, with chelation (EDTA if pos., PCA if neg.) vs. EDTA provocation testing, with EDTA chelation if positive",Not Stated,2 Years,2 Years,"Female, Male",Full,Not Stated,5.00,5.00,1597,United States,1990,3162.37
352,Management of childhood lead poisoning: clinical impact and cost-effectiveness,"OBJECTIVES. No consensus exists regarding the preferred treatment of childhood lead poisoning. The authors used decision analysis to compare the clinical impacts and cost-effectiveness of four management strategies for childhood lead poisoning, and to investigate how effective chelation therapy must be in reducing neuropsychologic sequelae to warrant its use. METHODS. The model was based on a 2-year-old child with moderate lead poisoning [blood lead level 1.21 to 1.88 mumol/L (25 to 39 micrograms/dL)]. The following strategies were compared: 1) no treatment; 2) EDTA provocation testing, followed by chelation if testing is positive (PROV); 3) penicillamine chelation with crossover to EDTA provocation testing if toxicity occurs (PCA); 4) EDTA provocation testing with crossover to penicillamine chelation if testing is negative (EDTA). RESULTS. The EDTA and PCA strategies prevented 22.5% of the cases of reading disability and resulted in an increase of 1.02 quality-adjusted life years compared with no treatment. When the costs of outpatient EDTA testing and chelation are considered, the EDTA strategy is more cost-effective than the PCA strategy; when inpatient costs are considered, the PCA strategy becomes more cost-effective. When costs of remedial education are considered, all strategies are cost-saving compared with no treatment if chelation reduces the risk of lead-induced reading disability by more than 20%. CONCLUSIONS. Treatment strategies for childhood lead poisoning vary in clinical impact, cost, and cost-effectiveness. Chelation of the 1.4% of United States preschoolers whose blood lead levels are 2.21 mumol/L (25 micrograms/dL) or higher could prevent more than 45,000 cases of reading disability, and save more than $900 million per year in overall costs when the costs of remedial education are considered.",1995-01-01832,7898292,Med Decis Making,D E Glotzer,1995,15 / 1,13-24,No,7898292,"D E Glotzer; K A Freedberg; H Bauchner; Management of childhood lead poisoning: clinical impact and cost-effectiveness, Med Decis Making, 1995 Jan-Mar; 15(1):0272-989X; 13-24",QALY,Not Stated,Not Stated,Not Stated,"PCA chelation with crossover to EDTA provocation testing if necessary vs. EDTA provocation testing, with chelation (EDTA if pos., PCA if neg.)",Not Stated,2 Years,2 Years,"Female, Male",Full,Not Stated,5.00,5.00,Not Stated,United States,1990,Not Stated
353,The community psychiatric nurse in primary care: an economic analysis,"Community psychiatric nurses (CPNs) in the United Kingdom are increasingly working in primary health care settings with less serious mental health problems. This paper describes an economic evaluation of their work using a randomized controlled trial in which 231 patients were assigned to continuing general practitioner care or one of two conditions of CPN intervention. This is only the third systematic economic analysis of community mental health nursing in the UK and the first carried out by mental health nurses. Various costs to patients, their families and the health care system were determined. Results showed that patients receiving CPN intervention experienced less absence from work and that this resulted in a net benefit. However, the cost per quality adjusted life year for intervening with this group of patients was probably several times more than for intervening with the seriously mentally ill. Therefore, if one considers both the clinical and economic results of the study, taken together with the recent results of the review of mental health nursing, there seems little justification for CPNs continuing to work in this area.",1995-01-01833,8708198,J Adv Nurs,K Gournay,1995,22 / 4,769-78,No,8708198,"K Gournay; J Brooking; The community psychiatric nurse in primary care: an economic analysis, J Adv Nurs, 1995-Oct; 22(4):0309-2402; 769-78",QALY,Not Stated,Not Stated,Not Stated,Continuing care from a community psychiatric nurse vs. Continuing psychiatric are from a general practitioner,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,Not Stated,Not Stated,28000,United Kingdom,1988,109117.14
354,"An outcomes study of cochlear implants in deaf patients. Audiologic, economic, and quality-of-life changes","OBJECTIVES: To investigate and quantitate the changes in economic, emotional, and health-related quality of life after cochlear implantation. SUBJECTS: Nine patients between the ages of 18 and 60 years who qualified for surgery. METHODS: Patients underwent assessment using four socioeconomic indicator scales administered preoperatively, and at 6 months, 1 year, 2 years, 30 months, and 3 years postoperatively. All patients continued to use their cochlear implants during the 3-year follow-up period. RESULTS: Uniform and systematic improvement in quality of life and psychologic well-being, and a steady increase in mean personal income for the group that underwent implantation, supporting the contention that cochlear implantation is a beneficial surgical procedure for profoundly deaf patients.",1995-01-01834,7702813,Arch Otolaryngol Head Neck Surg,J P Harris,1995,121 / 4,398-404,No,7702813,"J P Harris; J P Anderson; R Novak; An outcomes study of cochlear implants in deaf patients. Audiologic, economic, and quality-of-life changes, Arch Otolaryngol Head Neck Surg, 1995-Apr; 121(4):0886-4470; 398-404",QALY,Not Stated,Not Stated,Not Stated,Cochlear implantation for severely to profoundly deaf patients vs. No implantation,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,5.00,5.00,31711,United States,1993,56796.92
355,Revascularization for femoropopliteal disease. A decision and cost-effectiveness analysis,"OBJECTIVE--To evaluate the relative benefits and cost-effectiveness of revascularization for femoropopliteal disease using percutaneous transluminal angioplasty or bypass surgery. DESIGN--Decision analysis using a multistate transition simulation model (Markov process) and cost-effectiveness analysis from the perspective of the health care system. SETTING--Based on mortality, morbidity, patency, and cost data from a literature review. PATIENTS--Hypothetical cohort of patients with chronic femoropopliteal disease who desire revascularization. Subgroup analysis for patients defined by age, sex, indication, lesion type, and graft type. INTERVENTIONS--Percutaneous transluminal angioplasty, bypass surgery, and a strategies combining the two treatments. MAIN OUTCOME MEASURES--Five-year patency results, quality-adjusted life expectancy, lifetime costs, and incremental cost-effectiveness ratios. RESULTS--For 65-year-old men with disabling claudication and a femoropopliteal stenosis or occlusion and for 65-year-old men with chronic critical ischemia and a femoropopliteal stenosis, initial angioplasty increased quality-adjusted life expectancy by 2 to 13 months and resulted in decreased lifetime expenditures compared with bypass surgery. For patients with chronic critical ischemia and a femoropopliteal occlusion, initial bypass surgery increased quality-adjusted life expectancy by 1 to 4 months and resulted in decreased lifetime expenditures compared with angioplasty. Sensitivity analysis demonstrated that angioplasty would always be the preferred initial treatment if the angioplasty 5-year patency rate exceeds 30%. CONCLUSION--Angioplasty is the preferred initial treatment in patients with disabling claudication and a femoropopliteal stenosis or occlusion and in those with chronic critical ischemia and a stenosis. Bypass surgery is the preferred initial treatment in patients with chronic critical ischemia and a femoropopliteal occlusion.",1995-01-01835,7596006,JAMA,M G Hunink,1995,274 / 2,165-71,No,7596006,"M G Hunink; J B Wong; M C Donaldson; M F Meyerovitz; J de Vries; D P Harrington; Revascularization for femoropopliteal disease. A decision and cost-effectiveness analysis, JAMA, 1995-Jul-12; 274(2):1538-3598; 165-71",QALY,Not Stated,Not Stated,Not Stated,"Percutaneous transluminal angioplasty (PTA)-PTA for patients with: stenosis, claudication or rest pain, and vein or PTFE above-the-knee graft; stenosis, necrosis and PTFE above-the-knee graft; or occlusion and claudication with any type of graft. vs. No treatment",Not Stated,65 Years,65 Years,Male,Full,Not Stated,5.00,5.00,Not Stated,United States,1990,Not Stated
356,Revascularization for femoropopliteal disease. A decision and cost-effectiveness analysis,"OBJECTIVE--To evaluate the relative benefits and cost-effectiveness of revascularization for femoropopliteal disease using percutaneous transluminal angioplasty or bypass surgery. DESIGN--Decision analysis using a multistate transition simulation model (Markov process) and cost-effectiveness analysis from the perspective of the health care system. SETTING--Based on mortality, morbidity, patency, and cost data from a literature review. PATIENTS--Hypothetical cohort of patients with chronic femoropopliteal disease who desire revascularization. Subgroup analysis for patients defined by age, sex, indication, lesion type, and graft type. INTERVENTIONS--Percutaneous transluminal angioplasty, bypass surgery, and a strategies combining the two treatments. MAIN OUTCOME MEASURES--Five-year patency results, quality-adjusted life expectancy, lifetime costs, and incremental cost-effectiveness ratios. RESULTS--For 65-year-old men with disabling claudication and a femoropopliteal stenosis or occlusion and for 65-year-old men with chronic critical ischemia and a femoropopliteal stenosis, initial angioplasty increased quality-adjusted life expectancy by 2 to 13 months and resulted in decreased lifetime expenditures compared with bypass surgery. For patients with chronic critical ischemia and a femoropopliteal occlusion, initial bypass surgery increased quality-adjusted life expectancy by 1 to 4 months and resulted in decreased lifetime expenditures compared with angioplasty. Sensitivity analysis demonstrated that angioplasty would always be the preferred initial treatment if the angioplasty 5-year patency rate exceeds 30%. CONCLUSION--Angioplasty is the preferred initial treatment in patients with disabling claudication and a femoropopliteal stenosis or occlusion and in those with chronic critical ischemia and a stenosis. Bypass surgery is the preferred initial treatment in patients with chronic critical ischemia and a femoropopliteal occlusion.",1995-01-01835,7596006,JAMA,M G Hunink,1995,274 / 2,165-71,No,7596006,"M G Hunink; J B Wong; M C Donaldson; M F Meyerovitz; J de Vries; D P Harrington; Revascularization for femoropopliteal disease. A decision and cost-effectiveness analysis, JAMA, 1995-Jul-12; 274(2):1538-3598; 165-71",QALY,Not Stated,Not Stated,Not Stated,"Percutaneous transluminal angioplasty with PTFE below-the-knee graft for 65-yo male patients with stenotic femoropoplitieal lesions < 10cm vs. All other strategies (NoTx-NoTx, PTA-NoTx, PTA-PTA, PTA-BS, BS-NoTx, BS-Rev)",Not Stated,65 Years,65 Years,Male,Full,Not Stated,5.00,5.00,Not Stated,United States,1990,Not Stated
357,Revascularization for femoropopliteal disease. A decision and cost-effectiveness analysis,"OBJECTIVE--To evaluate the relative benefits and cost-effectiveness of revascularization for femoropopliteal disease using percutaneous transluminal angioplasty or bypass surgery. DESIGN--Decision analysis using a multistate transition simulation model (Markov process) and cost-effectiveness analysis from the perspective of the health care system. SETTING--Based on mortality, morbidity, patency, and cost data from a literature review. PATIENTS--Hypothetical cohort of patients with chronic femoropopliteal disease who desire revascularization. Subgroup analysis for patients defined by age, sex, indication, lesion type, and graft type. INTERVENTIONS--Percutaneous transluminal angioplasty, bypass surgery, and a strategies combining the two treatments. MAIN OUTCOME MEASURES--Five-year patency results, quality-adjusted life expectancy, lifetime costs, and incremental cost-effectiveness ratios. RESULTS--For 65-year-old men with disabling claudication and a femoropopliteal stenosis or occlusion and for 65-year-old men with chronic critical ischemia and a femoropopliteal stenosis, initial angioplasty increased quality-adjusted life expectancy by 2 to 13 months and resulted in decreased lifetime expenditures compared with bypass surgery. For patients with chronic critical ischemia and a femoropopliteal occlusion, initial bypass surgery increased quality-adjusted life expectancy by 1 to 4 months and resulted in decreased lifetime expenditures compared with angioplasty. Sensitivity analysis demonstrated that angioplasty would always be the preferred initial treatment if the angioplasty 5-year patency rate exceeds 30%. CONCLUSION--Angioplasty is the preferred initial treatment in patients with disabling claudication and a femoropopliteal stenosis or occlusion and in those with chronic critical ischemia and a stenosis. Bypass surgery is the preferred initial treatment in patients with chronic critical ischemia and a femoropopliteal occlusion.",1995-01-01835,7596006,JAMA,M G Hunink,1995,274 / 2,165-71,No,7596006,"M G Hunink; J B Wong; M C Donaldson; M F Meyerovitz; J de Vries; D P Harrington; Revascularization for femoropopliteal disease. A decision and cost-effectiveness analysis, JAMA, 1995-Jul-12; 274(2):1538-3598; 165-71",QALY,Not Stated,Not Stated,Not Stated,"PTA-PTA for patients with: stenosis, necrosis, and vein graft; or occlusion, rest pain, or necrosis, and any type of graft. PTA-BS for patients with: stenosis and any other indication, and PTFE below-the-knee graft; or occlusion, rest pain or necrosis, and any type of graft. BS-Rev for patients with: stenosis (all groups); or occlusion, claudication, and any type of graft. vs. Another strategy",Not Stated,65 Years,65 Years,Male,Full,Not Stated,5.00,5.00,Not Stated,United States,1990,Not Stated
358,Revascularization for femoropopliteal disease. A decision and cost-effectiveness analysis,"OBJECTIVE--To evaluate the relative benefits and cost-effectiveness of revascularization for femoropopliteal disease using percutaneous transluminal angioplasty or bypass surgery. DESIGN--Decision analysis using a multistate transition simulation model (Markov process) and cost-effectiveness analysis from the perspective of the health care system. SETTING--Based on mortality, morbidity, patency, and cost data from a literature review. PATIENTS--Hypothetical cohort of patients with chronic femoropopliteal disease who desire revascularization. Subgroup analysis for patients defined by age, sex, indication, lesion type, and graft type. INTERVENTIONS--Percutaneous transluminal angioplasty, bypass surgery, and a strategies combining the two treatments. MAIN OUTCOME MEASURES--Five-year patency results, quality-adjusted life expectancy, lifetime costs, and incremental cost-effectiveness ratios. RESULTS--For 65-year-old men with disabling claudication and a femoropopliteal stenosis or occlusion and for 65-year-old men with chronic critical ischemia and a femoropopliteal stenosis, initial angioplasty increased quality-adjusted life expectancy by 2 to 13 months and resulted in decreased lifetime expenditures compared with bypass surgery. For patients with chronic critical ischemia and a femoropopliteal occlusion, initial bypass surgery increased quality-adjusted life expectancy by 1 to 4 months and resulted in decreased lifetime expenditures compared with angioplasty. Sensitivity analysis demonstrated that angioplasty would always be the preferred initial treatment if the angioplasty 5-year patency rate exceeds 30%. CONCLUSION--Angioplasty is the preferred initial treatment in patients with disabling claudication and a femoropopliteal stenosis or occlusion and in those with chronic critical ischemia and a stenosis. Bypass surgery is the preferred initial treatment in patients with chronic critical ischemia and a femoropopliteal occlusion.",1995-01-01835,7596006,JAMA,M G Hunink,1995,274 / 2,165-71,No,7596006,"M G Hunink; J B Wong; M C Donaldson; M F Meyerovitz; J de Vries; D P Harrington; Revascularization for femoropopliteal disease. A decision and cost-effectiveness analysis, JAMA, 1995-Jul-12; 274(2):1538-3598; 165-71",QALY,Not Stated,Not Stated,Not Stated,"PTA-BS for patients with: stenosis, claudication, and vein graft. vs. PTA-PTA",Not Stated,65 Years,65 Years,Male,Full,Not Stated,5.00,5.00,22000,United States,1990,43564.21
359,Revascularization for femoropopliteal disease. A decision and cost-effectiveness analysis,"OBJECTIVE--To evaluate the relative benefits and cost-effectiveness of revascularization for femoropopliteal disease using percutaneous transluminal angioplasty or bypass surgery. DESIGN--Decision analysis using a multistate transition simulation model (Markov process) and cost-effectiveness analysis from the perspective of the health care system. SETTING--Based on mortality, morbidity, patency, and cost data from a literature review. PATIENTS--Hypothetical cohort of patients with chronic femoropopliteal disease who desire revascularization. Subgroup analysis for patients defined by age, sex, indication, lesion type, and graft type. INTERVENTIONS--Percutaneous transluminal angioplasty, bypass surgery, and a strategies combining the two treatments. MAIN OUTCOME MEASURES--Five-year patency results, quality-adjusted life expectancy, lifetime costs, and incremental cost-effectiveness ratios. RESULTS--For 65-year-old men with disabling claudication and a femoropopliteal stenosis or occlusion and for 65-year-old men with chronic critical ischemia and a femoropopliteal stenosis, initial angioplasty increased quality-adjusted life expectancy by 2 to 13 months and resulted in decreased lifetime expenditures compared with bypass surgery. For patients with chronic critical ischemia and a femoropopliteal occlusion, initial bypass surgery increased quality-adjusted life expectancy by 1 to 4 months and resulted in decreased lifetime expenditures compared with angioplasty. Sensitivity analysis demonstrated that angioplasty would always be the preferred initial treatment if the angioplasty 5-year patency rate exceeds 30%. CONCLUSION--Angioplasty is the preferred initial treatment in patients with disabling claudication and a femoropopliteal stenosis or occlusion and in those with chronic critical ischemia and a stenosis. Bypass surgery is the preferred initial treatment in patients with chronic critical ischemia and a femoropopliteal occlusion.",1995-01-01835,7596006,JAMA,M G Hunink,1995,274 / 2,165-71,No,7596006,"M G Hunink; J B Wong; M C Donaldson; M F Meyerovitz; J de Vries; D P Harrington; Revascularization for femoropopliteal disease. A decision and cost-effectiveness analysis, JAMA, 1995-Jul-12; 274(2):1538-3598; 165-71",QALY,Not Stated,Not Stated,Not Stated,"PTA-BS for patients with: stenosis, claudication, and PTFE above-the-knee graft. vs. PTA-PTA",Not Stated,65 Years,65 Years,Male,Full,Not Stated,5.00,5.00,64000,United States,1990,126732.24
360,Revascularization for femoropopliteal disease. A decision and cost-effectiveness analysis,"OBJECTIVE--To evaluate the relative benefits and cost-effectiveness of revascularization for femoropopliteal disease using percutaneous transluminal angioplasty or bypass surgery. DESIGN--Decision analysis using a multistate transition simulation model (Markov process) and cost-effectiveness analysis from the perspective of the health care system. SETTING--Based on mortality, morbidity, patency, and cost data from a literature review. PATIENTS--Hypothetical cohort of patients with chronic femoropopliteal disease who desire revascularization. Subgroup analysis for patients defined by age, sex, indication, lesion type, and graft type. INTERVENTIONS--Percutaneous transluminal angioplasty, bypass surgery, and a strategies combining the two treatments. MAIN OUTCOME MEASURES--Five-year patency results, quality-adjusted life expectancy, lifetime costs, and incremental cost-effectiveness ratios. RESULTS--For 65-year-old men with disabling claudication and a femoropopliteal stenosis or occlusion and for 65-year-old men with chronic critical ischemia and a femoropopliteal stenosis, initial angioplasty increased quality-adjusted life expectancy by 2 to 13 months and resulted in decreased lifetime expenditures compared with bypass surgery. For patients with chronic critical ischemia and a femoropopliteal occlusion, initial bypass surgery increased quality-adjusted life expectancy by 1 to 4 months and resulted in decreased lifetime expenditures compared with angioplasty. Sensitivity analysis demonstrated that angioplasty would always be the preferred initial treatment if the angioplasty 5-year patency rate exceeds 30%. CONCLUSION--Angioplasty is the preferred initial treatment in patients with disabling claudication and a femoropopliteal stenosis or occlusion and in those with chronic critical ischemia and a stenosis. Bypass surgery is the preferred initial treatment in patients with chronic critical ischemia and a femoropopliteal occlusion.",1995-01-01835,7596006,JAMA,M G Hunink,1995,274 / 2,165-71,No,7596006,"M G Hunink; J B Wong; M C Donaldson; M F Meyerovitz; J de Vries; D P Harrington; Revascularization for femoropopliteal disease. A decision and cost-effectiveness analysis, JAMA, 1995-Jul-12; 274(2):1538-3598; 165-71",QALY,Not Stated,Not Stated,Not Stated,"PTA-BS for patients with: stenosis, rest pain, and vein graft. vs. PTA-PTA",Not Stated,65 Years,65 Years,Male,Full,Not Stated,5.00,5.00,300,United States,1990,594.06
361,Revascularization for femoropopliteal disease. A decision and cost-effectiveness analysis,"OBJECTIVE--To evaluate the relative benefits and cost-effectiveness of revascularization for femoropopliteal disease using percutaneous transluminal angioplasty or bypass surgery. DESIGN--Decision analysis using a multistate transition simulation model (Markov process) and cost-effectiveness analysis from the perspective of the health care system. SETTING--Based on mortality, morbidity, patency, and cost data from a literature review. PATIENTS--Hypothetical cohort of patients with chronic femoropopliteal disease who desire revascularization. Subgroup analysis for patients defined by age, sex, indication, lesion type, and graft type. INTERVENTIONS--Percutaneous transluminal angioplasty, bypass surgery, and a strategies combining the two treatments. MAIN OUTCOME MEASURES--Five-year patency results, quality-adjusted life expectancy, lifetime costs, and incremental cost-effectiveness ratios. RESULTS--For 65-year-old men with disabling claudication and a femoropopliteal stenosis or occlusion and for 65-year-old men with chronic critical ischemia and a femoropopliteal stenosis, initial angioplasty increased quality-adjusted life expectancy by 2 to 13 months and resulted in decreased lifetime expenditures compared with bypass surgery. For patients with chronic critical ischemia and a femoropopliteal occlusion, initial bypass surgery increased quality-adjusted life expectancy by 1 to 4 months and resulted in decreased lifetime expenditures compared with angioplasty. Sensitivity analysis demonstrated that angioplasty would always be the preferred initial treatment if the angioplasty 5-year patency rate exceeds 30%. CONCLUSION--Angioplasty is the preferred initial treatment in patients with disabling claudication and a femoropopliteal stenosis or occlusion and in those with chronic critical ischemia and a stenosis. Bypass surgery is the preferred initial treatment in patients with chronic critical ischemia and a femoropopliteal occlusion.",1995-01-01835,7596006,JAMA,M G Hunink,1995,274 / 2,165-71,No,7596006,"M G Hunink; J B Wong; M C Donaldson; M F Meyerovitz; J de Vries; D P Harrington; Revascularization for femoropopliteal disease. A decision and cost-effectiveness analysis, JAMA, 1995-Jul-12; 274(2):1538-3598; 165-71",QALY,Not Stated,Not Stated,Not Stated,"PTA-BS for patients with: stenosis, rest pain, and PTFE above-the-knee graft. vs. PTA-PTA",Not Stated,65 Years,65 Years,Male,Full,Not Stated,5.00,5.00,32000,United States,1990,63366.12
