index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
17650,Cost-effectiveness analysis of infant pneumococcal vaccination with PHiD-CV in Korea,"BACKGROUND: Streptococcus pneumoniae and non-typeable Haemophilus influenzae (NTHi) can cause invasive pneumococcal diseases (IPD), pneumonia, and acute otitis media (AOM). Both the 10-valent pneumococcal NTHi protein D conjugate vaccine (PHiD-CV) and the 13-valent pneumococcal conjugate vaccine (PCV-13) are included in the National Immunization Program for infants in Korea. This study aimed to evaluate the cost-effectiveness of the 3+1 schedule of PHiD-CV versus that of PCV-13 for National Immunization Program in Korea. METHODS: A published Markov model was adapted to evaluate the cost-effectiveness of vaccinating the 2012 birth cohort with PHiD-CV vs. PCV-13 from the Korean government perspective over 10 y. Best available published data were used for epidemiology, vaccine efficacy and disutilities. Data on incidence and direct medical costs were taken from the national insurance claims database. Sensitivity analyses were conducted to explore the robustness of the results. RESULTS: PHiD-CV was projected to prevent an additional 195,262 cases of pneumococcal diseases and NTHi-related diseases vs. PCV-13, with a substantially greater reduction in NTHi-related AOM and a comparable reduction in IPD and community-acquired pneumonia. Parity-priced PHiD-CV generated a health gain of about 844 quality-adjusted life years and a total cost-saving of approximately 4 million United States Dollars (USD) over 10 y. 93% of probabilistic simulations found PHiD-CV 3+1 to be the dominant vaccine option. CONCLUSION: Compared to PCV-13, PHiD-CV was projected to provide similar prevention against IPD and community-acquired pneumonia but would prevent more cases of AOM. Parity-priced PHiD-CV was anticipated to generate substantial cost-savings and health benefits vs. PCV-13 in Korea.",2017-01-24266,29115905,Hum Vaccin Immunother,Xu-Hao Zhang,2017,/,1-10,No,29115905,"Xu-Hao Zhang; Oscar Leeuwenkamp; Kyu-Bin Oh; Young Eun Lee; Chul-Min Kim; Cost-effectiveness analysis of infant pneumococcal vaccination with PHiD-CV in Korea, Hum Vaccin Immunother , 2017 May 08; ():2164-554X; 1-10",QALY,South Korea,Not Stated,Not Stated,10-valent pneumococcal NTHi Protein D conjugate vaccine(PHiD-CV) 3+1 vs. 13-valent pneumococcal conjugate vaccine(PCV-13) 3+1,"2012 birth cohort comprising 484,550 Korean newborns",18 Years,Not Stated,"Female, Male",Full,10 Years,5.00,5.00,-0.48,United States,2012,-0.54
17651,Cost-effectiveness of Strategies for Offering Influenza Vaccine in the Pediatric Emergency Department,"Importance: Influenza is a significant public health burden, causing morbidity and mortality in children, yet vaccination rates remain low. Vaccination in the pediatric emergency department (PED) setting may be beneficial but, to date, has not been proven to be cost-effective. Objective: To compare the cost-effectiveness of 4 strategies for PED-based influenza vaccine: offering vaccine to all patients, only to patients younger than 5 years, only to high-risk patients (all ages), or to no patients. Design, Setting, and Participants: Using commercial decision analysis software, a cost-effectiveness analysis was performed from January 1, 2016, to June 1, 2017, to compare influenza vaccine strategies at a tertiary, urban, freestanding PED with an estimated 60000 visits per year among a hypothetical cohort of children visiting the above PED during influenza season. Sensitivity analyses estimated the effect of uncertainties across a variety of input variables (eg, influenza prevalence, vaccine price and effectiveness, and costs of complications). Main Outcomes and Measures: The primary outcomes were cost and incremental cost-effectiveness ratio in dollars per influenza case averted. Secondary outcomes included total societal costs, hospitalizations and deaths averted, and quality-adjusted life-years gained. Results: Offering influenza vaccine to all eligible patients has the lowest cost, at $114.45 (95% CI, $55.48-$245.45) per case of influenza averted. This strategy saves $33.51 (95% CI, $18-$62) per case averted compared with no vaccination, and averages 27 fewer cases of influenza per 1000 patients. Offering vaccine to all patients resulted in 0.72 days (95% CI, 0.18-1.78 days) of quality-adjusted life-years lost, whereas offering to none resulted in 0.91 days (95% CI, 0.25-2.2 days) of quality-adjusted life-years lost. In sensitivity analyses, this strategy remains robustly cost-effective across a wide range of assumptions. In addition to being the most cost-effective strategy regardless of age or risk status, routine vaccination in the PED results in a net societal monetary benefit under many circumstances. In Monte Carlo analysis, offering vaccine to all patients was superior to other strategies in at least 99.8% of cases. Conclusions and Relevance: Although few PEDs routinely offer influenza vaccination, doing so appears to be cost-effective, with the potential to significantly reduce the economic (and patient) burden of pediatric influenza.",2017-01-24267,29114729,JAMA Pediatr,Rebecca J Hart,2017,/,e173879,No,29114729,"Rebecca J Hart; Michelle D Stevenson; Michael J Smith; A Scott LaJoie; Keith Cross; Cost-effectiveness of Strategies for Offering Influenza Vaccine in the Pediatric Emergency Department, JAMA Pediatr, 2017 May 01; ():2168-6211; e173879",QALY,United States of America,Not Stated,Not Stated,Vaccine offer to all patients vs. Vaccine offer to no patients,Cohort of children visiting Pediatric Emergency Department during Influenza Season,18 Years,Not Stated,"Female, Male",Full,12 Months,Not Stated,Not Stated,55258,United States,2015,60339.04
17652,Adding Azithromycin to Cephalosporin for Cesarean Delivery Infection Prophylaxis: A Cost-Effectiveness Analysis,"OBJECTIVE: To investigate the cost-effectiveness of adding azithromycin to standard cephalosporin regimens of cesarean delivery prophylaxis by considering the maternal outcomes in the current and potential subsequent pregnancies. METHODS: A cost-effectiveness model was created using TreeAge to compare the outcomes of using azithromycin-cephalosporin with cephalosporin alone in a theoretical cohort of 700,000 women, the approximate number of nonelective cesarean deliveries annually in the United States that occur during labor or after membrane rupture. Outcomes examined included endometritis, wound infection, sepsis, venous thromboembolism, and maternal death in the current pregnancy and uterine rupture, cesarean hysterectomy, and maternal death in subsequent pregnancies, including cost and quality-adjusted life-years for both pregnancies. Probabilities, utilities, and costs were derived from the literature, and a cost-effectiveness threshold was set at $100,000 per quality-adjusted life-year. Sensitivity analyses were used to determine the robustness of our results. RESULTS: Compared with cephalosporin alone for prophylaxis, our model showed 16,100 fewer cases of endometritis, 17 fewer cases of sepsis, eight fewer cases of venous thromboembolism, and one fewer maternal death with azithromycin-cephalosporin. Additionally, this strategy prevented 36 uterine ruptures and four cesarean hysterectomies in the subsequent pregnancy. Overall, the addition of azithromycin led to both lower costs and higher quality-adjusted life-years when compared with standard cephalosporin prophylaxis. In sensitivity analysis, we found that as long as the cost of azithromycin remained below $930 (baseline cost $27), it was cost-effective. CONCLUSION: For women who undergo cesarean delivery in labor or after membrane rupture, compared with cephalosporin alone, the addition of azithromycin to cesarean delivery infection prophylaxis is less costly and leads to better maternal outcomes in the index delivery and subsequent deliveries. These findings support the use of prophylactic azithromycin at the time of cesarean delivery.",2017-01-24271,29112658,Obstet Gynecol,Ashley E Skeith,2017,/,,No,29112658,"Ashley E Skeith; Brenda Niu; Amy M Valent; Methodius G Tuuli; Aaron B Caughey; Adding Azithromycin to Cephalosporin for Cesarean Delivery Infection Prophylaxis: A Cost-Effectiveness Analysis, Obstet Gynecol, 2017 Nov 03; ():0029-7844",QALY,United States of America,Not Stated,Not Stated,Azithromycin plus Cephalosporin vs. Standard/Usual Care- Cephalosporin,Not Stated,Not Stated,19 Years,Female,Full,Lifetime,3.00,3.00,-12500,United States,2017,-13198.18
17653,Cost-effectiveness of Trifluridine/tipiracil for Previously Treated Metastatic Colorectal Cancer in England and Wales,"BACKGROUND: Treatment options at third-line and beyond for patients with late-line metastatic colorectal cancer (mCRC) are limited, and outcomes are poor with best supportive care (BSC). This study investigated the cost-effectiveness of trifluridine/tipiracil and regorafenib relative to BSC alone in patients with mCRC who have been previously treated with, or are not considered candidates for, standard chemotherapies. MATERIALS AND METHODS: A partitioned survival model was constructed to assess the lifetime costs and benefits accrued by patients. Clinical data were derived from the pivotal phase III (Randomized, Double-Blind, Phase 3 Study of TAS-102 plus Best Supportive Care [BSC] versus Placebo plus BSC in Patients with Metastatic Colorectal Cancer Refractory to Standard Chemotherapies [RECOURSE]) and supporting phase II (J003-10040030) randomized controlled trial of trifluridine/tipiracil + BSC versus placebo + BSC, as well as the phase III Colorectal Cancer Treated With Regorafenib or Placebo After Failure of Standard Therapy (CORRECT) randomized controlled trial of regorafenib, and were extrapolated to estimate lifetime outcomes. Costs were taken from published sources, and health effects sourced from previous mCRC studies. RESULTS: Trifluridine/tipiracil was associated with a 0.27 incremental life year versus BSC alone, which corresponds to a 0.17 quality-adjusted life year gain. The incremental cost of treatment with trifluridine/tipiracil was pound8,479, resulting in an incremental cost-effectiveness ratio of pound51,194 per quality-adjusted life year gained. Trifluridine/tipiracil was shown to dominate regorafenib (improve outcomes with reduced costs). Sensitivity analyses showed principal areas of uncertainty were survival estimates and patient utility. CONCLUSIONS: The results show that trifluridine/tipiracil is more clinically and cost-effective than regorafenib, with clinical outcomes greatly exceeding those for patients treated with BSC alone. Based on the results of the analysis, trifluridine/tipiracil offers an important new treatment option for patients with mCRC maintaining good performance status at the end of life.",2017-01-24273,29110922,Clin Colorectal Cancer,Ash Bullement,2017,/,,No,29110922,"Ash Bullement; Stuart Underhill; Ronan Fougeray; Anthony James Hatswell; Cost-effectiveness of Trifluridine/tipiracil for Previously Treated Metastatic Colorectal Cancer in England and Wales, Clin Colorectal Cancer, 2017 Sep 28; ():1938-0674",QALY,United Kingdom,Not Stated,Not Stated,Trifluridine/tipiracil vs. Standard/Usual Care- best supportive care,late-line disease,Not Stated,19 Years,"Female, Male",Full,10 Years,3.50,3.50,51194,United Kingdom,2015,85445.44
17654,Cost-effectiveness of Trifluridine/tipiracil for Previously Treated Metastatic Colorectal Cancer in England and Wales,"BACKGROUND: Treatment options at third-line and beyond for patients with late-line metastatic colorectal cancer (mCRC) are limited, and outcomes are poor with best supportive care (BSC). This study investigated the cost-effectiveness of trifluridine/tipiracil and regorafenib relative to BSC alone in patients with mCRC who have been previously treated with, or are not considered candidates for, standard chemotherapies. MATERIALS AND METHODS: A partitioned survival model was constructed to assess the lifetime costs and benefits accrued by patients. Clinical data were derived from the pivotal phase III (Randomized, Double-Blind, Phase 3 Study of TAS-102 plus Best Supportive Care [BSC] versus Placebo plus BSC in Patients with Metastatic Colorectal Cancer Refractory to Standard Chemotherapies [RECOURSE]) and supporting phase II (J003-10040030) randomized controlled trial of trifluridine/tipiracil + BSC versus placebo + BSC, as well as the phase III Colorectal Cancer Treated With Regorafenib or Placebo After Failure of Standard Therapy (CORRECT) randomized controlled trial of regorafenib, and were extrapolated to estimate lifetime outcomes. Costs were taken from published sources, and health effects sourced from previous mCRC studies. RESULTS: Trifluridine/tipiracil was associated with a 0.27 incremental life year versus BSC alone, which corresponds to a 0.17 quality-adjusted life year gain. The incremental cost of treatment with trifluridine/tipiracil was pound8,479, resulting in an incremental cost-effectiveness ratio of pound51,194 per quality-adjusted life year gained. Trifluridine/tipiracil was shown to dominate regorafenib (improve outcomes with reduced costs). Sensitivity analyses showed principal areas of uncertainty were survival estimates and patient utility. CONCLUSIONS: The results show that trifluridine/tipiracil is more clinically and cost-effective than regorafenib, with clinical outcomes greatly exceeding those for patients treated with BSC alone. Based on the results of the analysis, trifluridine/tipiracil offers an important new treatment option for patients with mCRC maintaining good performance status at the end of life.",2017-01-24273,29110922,Clin Colorectal Cancer,Ash Bullement,2017,/,,No,29110922,"Ash Bullement; Stuart Underhill; Ronan Fougeray; Anthony James Hatswell; Cost-effectiveness of Trifluridine/tipiracil for Previously Treated Metastatic Colorectal Cancer in England and Wales, Clin Colorectal Cancer, 2017 Sep 28; ():1938-0674",QALY,United Kingdom,Not Stated,Not Stated,Regorafenib vs. Standard/Usual Care- Best supportive care,late-line disease,Not Stated,19 Years,"Female, Male",Full,10 Years,3.50,3.50,133561,United Kingdom,2015,222920.23
17655,Cost-effectiveness of Trifluridine/tipiracil for Previously Treated Metastatic Colorectal Cancer in England and Wales,"BACKGROUND: Treatment options at third-line and beyond for patients with late-line metastatic colorectal cancer (mCRC) are limited, and outcomes are poor with best supportive care (BSC). This study investigated the cost-effectiveness of trifluridine/tipiracil and regorafenib relative to BSC alone in patients with mCRC who have been previously treated with, or are not considered candidates for, standard chemotherapies. MATERIALS AND METHODS: A partitioned survival model was constructed to assess the lifetime costs and benefits accrued by patients. Clinical data were derived from the pivotal phase III (Randomized, Double-Blind, Phase 3 Study of TAS-102 plus Best Supportive Care [BSC] versus Placebo plus BSC in Patients with Metastatic Colorectal Cancer Refractory to Standard Chemotherapies [RECOURSE]) and supporting phase II (J003-10040030) randomized controlled trial of trifluridine/tipiracil + BSC versus placebo + BSC, as well as the phase III Colorectal Cancer Treated With Regorafenib or Placebo After Failure of Standard Therapy (CORRECT) randomized controlled trial of regorafenib, and were extrapolated to estimate lifetime outcomes. Costs were taken from published sources, and health effects sourced from previous mCRC studies. RESULTS: Trifluridine/tipiracil was associated with a 0.27 incremental life year versus BSC alone, which corresponds to a 0.17 quality-adjusted life year gain. The incremental cost of treatment with trifluridine/tipiracil was pound8,479, resulting in an incremental cost-effectiveness ratio of pound51,194 per quality-adjusted life year gained. Trifluridine/tipiracil was shown to dominate regorafenib (improve outcomes with reduced costs). Sensitivity analyses showed principal areas of uncertainty were survival estimates and patient utility. CONCLUSIONS: The results show that trifluridine/tipiracil is more clinically and cost-effective than regorafenib, with clinical outcomes greatly exceeding those for patients treated with BSC alone. Based on the results of the analysis, trifluridine/tipiracil offers an important new treatment option for patients with mCRC maintaining good performance status at the end of life.",2017-01-24273,29110922,Clin Colorectal Cancer,Ash Bullement,2017,/,,No,29110922,"Ash Bullement; Stuart Underhill; Ronan Fougeray; Anthony James Hatswell; Cost-effectiveness of Trifluridine/tipiracil for Previously Treated Metastatic Colorectal Cancer in England and Wales, Clin Colorectal Cancer, 2017 Sep 28; ():1938-0674",QALY,United Kingdom,Not Stated,Not Stated,Regorafenib vs. Standard/Usual Care- Trifluridine/tipiracil,late-line disease,Not Stated,19 Years,"Female, Male",Full,10 Years,3.50,3.50,-102233.33,United Kingdom,2015,-170632.73
17656,Economic Evaluation of Implementing a Novel Pharmacogenomic Test (IDgenetix(R)) to Guide Treatment of Patients with Depression and/or Anxiety,"BACKGROUND: The response to therapeutics varies widely in patients with depression and anxiety, making selection of an optimal treatment choice challenging. IDgenetix(R), a novel pharmacogenomic test, has been shown to improve outcomes by predicting the likelihood of response to different psychotherapeutic medications. OBJECTIVE: The objective of this study was to estimate the cost effectiveness of implementing a novel pharmacogenomic test (IDgenetix(R)) to guide treatment choices in patients with depression and/or anxiety compared with treatment as usual from the US societal perspective. METHODS: We developed a discrete event simulation to compare clinical events, quality-adjusted life-years, and costs of the two treatment strategies. Target patients had a Hamilton Rating Scale for Depression Score >/= 20 and/or a Hamilton Rating Scale for Anxiety score >/= 18 at baseline. Remission, response, and no response were simulated based on the observed rates in the IDgenetix(R) randomized controlled trial. Quality-adjusted life-years and direct and indirect costs attributable to depression and anxiety were estimated and compared over a 3-year time horizon. We conducted extensive deterministic and probabilistic sensitivity analyses to assess the robustness of the results. RESULTS: The model predicted cumulative remission rates of 78 and 66% in IDgenetix(R) and treatment as usual groups, respectively. Estimated discounted quality-adjusted life-years were 2.09 and 1.94 per patient for IDgenetix(R) and treatment as usual, respectively, which resulted in 0.15 incremental quality-adjusted life-years (95% credible interval 0.04-0.28). The total costs after accounting for a US$2000 test cost were US$14,124 for IDgenetix(R) compared with US$14,659 for treatment as usual, suggesting a US$535 (95% credible interval - 2902 to 1692) cost saving per patient in the IDgenetix(R) group. Incremental quality-adjusted life-year gain (0.49) and cost savings (US$6800) were substantially larger in patients with severe depression (Hamilton Rating Scale for Depression score >/= 25). CONCLUSION: Using the IDgenetix(R) test to guide the treatment of patients with depression and anxiety may be a dominant strategy, as it improves quality-adjusted life-years and decreases overall costs over a 3-year time horizon.",2017-01-24277,29110140,Pharmacoeconomics,Mehdi Najafzadeh,2017,35 / 12,1297-1310,Yes,29110140,"Mehdi Najafzadeh; Jorge A Garces; Alejandra Maciel; Economic Evaluation of Implementing a Novel Pharmacogenomic Test (IDgenetix(R)) to Guide Treatment of Patients with Depression and/or Anxiety, Pharmacoeconomics, 2017 Dec; 35(12):1179-2027; 1297-1310",QALY,United States of America,Not Stated,Not Stated,IDgenetix- guided treatment vs. Standard/Usual Care- Treatment As Usual,patients with moderate to severe depression and/or anxiety,Not Stated,19 Years,"Female, Male",Full,"3 Years, Lifetime, 12 weeks,1,2,10 years",3.00,3.00,-3566.67,United States,2017,-3765.88
17657,Cost and cost-effectiveness of adjuvant trastuzumab in the real world setting: A study of the Southeast Netherlands Breast Cancer Consortium,"Background: We assessed the real world costs and cost-effectiveness of the addition of trastuzumab in HER2 positive early breast cancer compared to chemotherapy alone in the Dutch daily practice as opposed to the results based on trial data and based on a subset of patients that were treated according to the guidelines. Patients and Methods: In a cohort study, we included all patients with stage I-III invasive breast cancer treated with curative intent in 5 Dutch hospitals between 2005 and 2007 (n=2684).We assessed three scenarios: a real-world scenario, a trial scenario and a guideline scenario, with costs and effectiveness based on either the cohort study, the published trials or the guidelines. Incremental cost-effectiveness ratios (ICERs) and cost-effectiveness acceptability curves (CEACs) were constructed. Results: Costs were euro243,216 and euro239,657 for trastuzumab and no trastuzumab for the real world scenario, euro224,443 and euro218,948 for the guideline scenario and euro253,666 and euro265,116 for the trial scenario. The QALYs were 0.827, 0.861, 0.993 for the real world, guideline and trial scenario. The corresponding ICERs were euro4,304, euro6,382 and dominance, respectively. CEACs showed that the probability that trastuzumab is cost-effective is >/=99% in each scenario. Conclusion: Adjuvant trastuzumab in the real world can be considered cost-effective.",2017-01-24280,29108301,Oncotarget,Shanly C Seferina,2017,8 / 45,79223-79233,No,29108301,"Shanly C Seferina; Bram L T Ramaekers; Maaike de Boer; M Wouter Dercksen; Franchette van den Berkmortel; Roel J W van Kampen; Agnes J van de Wouw; Adri C Voogd; Vivianne C G Tjan Heijnen; Manuela A Joore; Cost and cost-effectiveness of adjuvant trastuzumab in the real world setting: A study of the Southeast Netherlands Breast Cancer Consortium, Oncotarget, 2017 Oct 03; 8(45):1949-2553; 79223-79233",QALY,Netherlands,Not Stated,Not Stated,Adjuvant trastuzumab vs. Standard/Usual Care- chemotherapy,stage 1-3 invasive breast cancer,Not Stated,19 Years,Female,Full,Lifetime,4.00,1.50,4304,Euro,2012,6238.68
17658,Cost and cost-effectiveness of adjuvant trastuzumab in the real world setting: A study of the Southeast Netherlands Breast Cancer Consortium,"Background: We assessed the real world costs and cost-effectiveness of the addition of trastuzumab in HER2 positive early breast cancer compared to chemotherapy alone in the Dutch daily practice as opposed to the results based on trial data and based on a subset of patients that were treated according to the guidelines. Patients and Methods: In a cohort study, we included all patients with stage I-III invasive breast cancer treated with curative intent in 5 Dutch hospitals between 2005 and 2007 (n=2684).We assessed three scenarios: a real-world scenario, a trial scenario and a guideline scenario, with costs and effectiveness based on either the cohort study, the published trials or the guidelines. Incremental cost-effectiveness ratios (ICERs) and cost-effectiveness acceptability curves (CEACs) were constructed. Results: Costs were euro243,216 and euro239,657 for trastuzumab and no trastuzumab for the real world scenario, euro224,443 and euro218,948 for the guideline scenario and euro253,666 and euro265,116 for the trial scenario. The QALYs were 0.827, 0.861, 0.993 for the real world, guideline and trial scenario. The corresponding ICERs were euro4,304, euro6,382 and dominance, respectively. CEACs showed that the probability that trastuzumab is cost-effective is >/=99% in each scenario. Conclusion: Adjuvant trastuzumab in the real world can be considered cost-effective.",2017-01-24280,29108301,Oncotarget,Shanly C Seferina,2017,8 / 45,79223-79233,No,29108301,"Shanly C Seferina; Bram L T Ramaekers; Maaike de Boer; M Wouter Dercksen; Franchette van den Berkmortel; Roel J W van Kampen; Agnes J van de Wouw; Adri C Voogd; Vivianne C G Tjan Heijnen; Manuela A Joore; Cost and cost-effectiveness of adjuvant trastuzumab in the real world setting: A study of the Southeast Netherlands Breast Cancer Consortium, Oncotarget, 2017 Oct 03; 8(45):1949-2553; 79223-79233",QALY,Netherlands,Not Stated,Not Stated,Adjuvant trastuzumab vs. Standard/Usual Care- chemotherapy,patients with stage 1-3 invasive breast cancer,Not Stated,19 Years,Female,Full,Lifetime,4.00,1.50,6382,Euro,2012,9250.76
17659,Cost and cost-effectiveness of adjuvant trastuzumab in the real world setting: A study of the Southeast Netherlands Breast Cancer Consortium,"Background: We assessed the real world costs and cost-effectiveness of the addition of trastuzumab in HER2 positive early breast cancer compared to chemotherapy alone in the Dutch daily practice as opposed to the results based on trial data and based on a subset of patients that were treated according to the guidelines. Patients and Methods: In a cohort study, we included all patients with stage I-III invasive breast cancer treated with curative intent in 5 Dutch hospitals between 2005 and 2007 (n=2684).We assessed three scenarios: a real-world scenario, a trial scenario and a guideline scenario, with costs and effectiveness based on either the cohort study, the published trials or the guidelines. Incremental cost-effectiveness ratios (ICERs) and cost-effectiveness acceptability curves (CEACs) were constructed. Results: Costs were euro243,216 and euro239,657 for trastuzumab and no trastuzumab for the real world scenario, euro224,443 and euro218,948 for the guideline scenario and euro253,666 and euro265,116 for the trial scenario. The QALYs were 0.827, 0.861, 0.993 for the real world, guideline and trial scenario. The corresponding ICERs were euro4,304, euro6,382 and dominance, respectively. CEACs showed that the probability that trastuzumab is cost-effective is >/=99% in each scenario. Conclusion: Adjuvant trastuzumab in the real world can be considered cost-effective.",2017-01-24280,29108301,Oncotarget,Shanly C Seferina,2017,8 / 45,79223-79233,No,29108301,"Shanly C Seferina; Bram L T Ramaekers; Maaike de Boer; M Wouter Dercksen; Franchette van den Berkmortel; Roel J W van Kampen; Agnes J van de Wouw; Adri C Voogd; Vivianne C G Tjan Heijnen; Manuela A Joore; Cost and cost-effectiveness of adjuvant trastuzumab in the real world setting: A study of the Southeast Netherlands Breast Cancer Consortium, Oncotarget, 2017 Oct 03; 8(45):1949-2553; 79223-79233",QALY,Netherlands,Not Stated,Not Stated,Adjuvant trastuzumab vs. Standard/Usual Care- chemotherapy,patients with stage 1-3 invasive breast cancer,Not Stated,19 Years,Female,Full,Lifetime,4.00,1.50,-11519.11,Euro,2012,-16697.05
17660,Cost-effectiveness of screening type 2 diabetes patients for chronic kidney disease progression with the CKD273 urinary peptide classifier as compared to urinary albumin excretion,"Background: In type 2 diabetes mellitus (T2DM) patients, chronic kidney disease (CKD) progression may occur without detectable changes in urinary albumin excretion (UAE) rate. A new urinary peptide classifier (CKD273) has exhibited greater ability to detect CKD progression, however, its cost-effectiveness remains unknown. This study evaluated the cost-effectiveness of screening for CKD progression with the CKD273 classifier, as compared to UAE, in diabetic patients. Methods: A decision-analytic Markov model was developed to estimate costs and health outcomes [including overall survival and quality-adjusted life years (QALYs)] from a health system perspective for adopting a new annual screening strategy based on the CKD273 classifier as compared to annual UAE-based screening in a hypothetical cohort of T2DM patients. High-risk patients were defined as T2DM patients with at least one concomitant risk factor (i.e. patients with background genetic risk for developing the disease, obesity, hypertension and/or smoking history) for developing diabetic nephropathy secondary to cardiovascular disease (CVD)-related complications. Low-risk T2DM patients, were defined as those not having any of the aforementioned concomitant risk factors. Results: Over the projected course of a patient''s lifetime, in all T2DM patients annual screening with the CKD273 classifier was more costly, but also more effective, than annual screening with UAE. The incremental costs incurred with screening based on the CKD273 classifier were euro3,053 per patient, while patients gained 0.13 QALYs. Hence, in all patients, annual screening with the CKD273 classifier was cost effective [incremental cost-effectiveness ratio (ICER) euro23,903/QALY gained], notably below current government thresholds for funding such health care interventions. For patients at high risk of developing diabetic nephropathy secondary to CVD-related complications, screening based on the CKD273 classifier was cost-saving (i.e. dominant, being both more effective and less expensive than UAE-based screening). Finally, in low-risk patients, CKD273 classifier-based screening was not cost effective (ICER euro73,140/QALY) given current government willingness-to-pay thresholds. Conclusions: In diabetic patients, annual CKD273 classifier-based screening is more costly but also more effective in QALYs gained as compared to UAE. From a health provider perspective, the observed benefits are greatest when such screening is implemented in patients at high risk for diabetes-associated renal or cardiovascular diseases (CVDs).",2017-01-24283,29106632,Nephrol Dial Transplant,Elena Critselis,2017,/,,No,29106632,"Elena Critselis; Antonia Vlahou; Vianda S Stel; Rachael L Morton; Cost-effectiveness of screening type 2 diabetes patients for chronic kidney disease progression with the CKD273 urinary peptide classifier as compared to urinary albumin excretion, Nephrol Dial Transplant, 2017 Jul 03; ():0931-0509",QALY,Not Stated,Not Stated,Not Stated,Annually screening type 2 diabetic patients with CKD273 peptide classifier (all patients) vs. Standard/Usual Care- Annually screening type 2 diabetic patients with urinary albumin excretion (UAE),Not Stated,50 Years,50 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,23903,Euro,2015,28964.94
17661,Cost-effectiveness of Bezlotoxumab Compared With Placebo for the Prevention of Recurrent Clostridium difficile Infection,"Background: Clostridium difficile infection (CDI) is the most commonly recognized cause of recurrent diarrhea. Bezlotoxumab, administered concurrently with antibiotics directed against C. difficile (standard of care [SoC]), has been shown to reduce the recurrence of CDI, compared with SoC alone. This study aimed to assess the cost-effectiveness of bezlotoxumab administered concurrently with SoC, compared with SoC alone, in subgroups of patients at risk of recurrence of CDI. Methods: A computer-based Markov health state transition model was designed to track the natural history of patients infected with CDI. A cohort of patients entered the model with either a mild/moderate or severe CDI episode, and were treated with SoC antibiotics together with either bezlotoxumab or placebo. The cohort was followed over a lifetime horizon, and costs and utilities for the various health states were used to estimate incremental cost-effectiveness ratios (ICERs). Both deterministic and probabilistic sensitivity analyses were used to test the robustness of the results. Results: The cost-effectiveness model showed that, compared with placebo, bezlotoxumab was associated with 0.12 quality-adjusted life-years (QALYs) gained and was cost-effective in preventing CDI recurrences in the entire trial population, with an ICER of $19824/QALY gained. Compared with placebo, bezlotoxumab was also cost-effective in the subgroups of patients aged >/=65 years (ICER of $15298/QALY), immunocompromised patients (ICER of $12597/QALY), and patients with severe CDI (ICER of $21430/QALY). Conclusions: Model-based results demonstrated that bezlotoxumab was cost-effective in the prevention of recurrent CDI compared with placebo, among patients receiving SoC antibiotics for treatment of CDI.",2017-01-24284,29106516,Clin Infect Dis,Vimalanand S Prabhu,2017,/,,No,29106516,"Vimalanand S Prabhu; Erik R Dubberke; Mary Beth Dorr; Elamin Elbasha; Nicole Cossrow; Yiling Jiang; Stephen Marcella; Cost-effectiveness of Bezlotoxumab Compared With Placebo for the Prevention of Recurrent Clostridium difficile Infection, Clin Infect Dis, 2017 Mar 01; ():1537-6591",QALY,United States of America,Not Stated,Not Stated,Standard of care with Bezlotoxumab vs. Standard/Usual Care- Standard of care with placebo,Patients receiving standard of care (SoC) antibiotic therapy,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,19824,United States,2015,21646.84
