index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
17756,Cost-effectiveness of Testing and Treatment for Latent Tuberculosis Infection in Residents Born Outside the United States With and Without Medical Comorbidities in a Simulation Model,"Importance: Testing for and treating latent tuberculosis infection (LTBI) is among the main strategies to achieve TB elimination in the United States. The best approach to testing among non-US born residents, particularly those with comorbid conditions, is uncertain. Objective: To estimate health outcomes, costs, and cost-effectiveness of LTBI testing and treatment among non-US born residents with and without medical comorbidities. Design, Setting, and Participants: Decision analytic tree and Markov cohort simulation model among non-US born residents with no comorbidities, with diabetes, with HIV infection, or with end-stage renal disease (ESRD) using a health care sector perspective with 3% annual discounting. Strategies compared included no testing, tuberculin skin test (TST), interferon gamma release assay (IGRA), confirm positive (initial TST, IGRA only for TST-positive results; both tests positive indicates LTBI), and confirm negative (initial IGRA, then TST for IGRA-negative; any test positive indicates LTBI). All strategies were coupled to treatment with 3 months of self-administered rifapentine and isoniazid. Main Outcomes and Measures: Number needed to test and treat to prevent 1 case of TB reactivation, discounted quality-adjusted life-years (QALYs), discounted lifetime medical costs, and incremental cost-effectiveness ratios (ICERs). Results: Improving health outcomes increased costs, with choice of test dependent on willingness to pay. Strategies ranked by ascending costs and benefits: no testing, confirm positive, TST, IGRA, and confirm negative. The ICERs varied by non-US born patient risk group: patients with no comorbidities, IGRA was likely cost-effective at $83000/QALY; patients with diabetes, both confirm positive ($53000/QALY) and IGRA ($120000/QALY) were likely cost-effective; patients with HIV, confirm negative was clearly preferred ($63000/QALY); and patients with ESRD, no testing was cost-effective. Increased LTBI prevalence and reduced return for TST reading improved IGRA''s relative performance. In 10000 probabilistic simulations among non-US born patients with no comorbidities, with diabetes, and with HIV, some form of testing was virtually always cost-effective. These simulations highlight the uncertainty of test choice for non-US born patients with no comorbidities and non-US born patients with diabetes, but strategies including IGRA were preferred in over 60% of simulations for all non-US born populations except those with ESRD. Conclusions and Relevance: Testing for and treating LTBI among non-US born residents with and without selected comorbidities is likely cost-effective except among those with ESRD in whom competing risks of death limit benefits. Strategies including IGRA fell below a $100000/QALY willingness-to-pay threshold for non-US born patients with no comorbidities, patients with diabetes, and patients with HIV.",2017-01-24406,29049814,JAMA Intern Med,Abriana Tasillo,2017,/,,No,29049814,"Abriana Tasillo; Joshua A Salomon; Thomas A Trikalinos; C Robert Jr Horsburgh; Suzanne M Marks; Benjamin P Linas; Cost-effectiveness of Testing and Treatment for Latent Tuberculosis Infection in Residents Born Outside the United States With and Without Medical Comorbidities in a Simulation Model, JAMA Intern Med, 2017 Apr 03; ():2168-6114",QALY,United States of America,Not Stated,Not Stated,Confirm positive vs. No testing,"Non-Us born residents with HIV,",35 Years,35 Years,"Female, Male",Full,Lifetime,3.00,3.00,18000,United States,2015,19655.12
17757,Cost-effectiveness of Testing and Treatment for Latent Tuberculosis Infection in Residents Born Outside the United States With and Without Medical Comorbidities in a Simulation Model,"Importance: Testing for and treating latent tuberculosis infection (LTBI) is among the main strategies to achieve TB elimination in the United States. The best approach to testing among non-US born residents, particularly those with comorbid conditions, is uncertain. Objective: To estimate health outcomes, costs, and cost-effectiveness of LTBI testing and treatment among non-US born residents with and without medical comorbidities. Design, Setting, and Participants: Decision analytic tree and Markov cohort simulation model among non-US born residents with no comorbidities, with diabetes, with HIV infection, or with end-stage renal disease (ESRD) using a health care sector perspective with 3% annual discounting. Strategies compared included no testing, tuberculin skin test (TST), interferon gamma release assay (IGRA), confirm positive (initial TST, IGRA only for TST-positive results; both tests positive indicates LTBI), and confirm negative (initial IGRA, then TST for IGRA-negative; any test positive indicates LTBI). All strategies were coupled to treatment with 3 months of self-administered rifapentine and isoniazid. Main Outcomes and Measures: Number needed to test and treat to prevent 1 case of TB reactivation, discounted quality-adjusted life-years (QALYs), discounted lifetime medical costs, and incremental cost-effectiveness ratios (ICERs). Results: Improving health outcomes increased costs, with choice of test dependent on willingness to pay. Strategies ranked by ascending costs and benefits: no testing, confirm positive, TST, IGRA, and confirm negative. The ICERs varied by non-US born patient risk group: patients with no comorbidities, IGRA was likely cost-effective at $83000/QALY; patients with diabetes, both confirm positive ($53000/QALY) and IGRA ($120000/QALY) were likely cost-effective; patients with HIV, confirm negative was clearly preferred ($63000/QALY); and patients with ESRD, no testing was cost-effective. Increased LTBI prevalence and reduced return for TST reading improved IGRA''s relative performance. In 10000 probabilistic simulations among non-US born patients with no comorbidities, with diabetes, and with HIV, some form of testing was virtually always cost-effective. These simulations highlight the uncertainty of test choice for non-US born patients with no comorbidities and non-US born patients with diabetes, but strategies including IGRA were preferred in over 60% of simulations for all non-US born populations except those with ESRD. Conclusions and Relevance: Testing for and treating LTBI among non-US born residents with and without selected comorbidities is likely cost-effective except among those with ESRD in whom competing risks of death limit benefits. Strategies including IGRA fell below a $100000/QALY willingness-to-pay threshold for non-US born patients with no comorbidities, patients with diabetes, and patients with HIV.",2017-01-24406,29049814,JAMA Intern Med,Abriana Tasillo,2017,/,,No,29049814,"Abriana Tasillo; Joshua A Salomon; Thomas A Trikalinos; C Robert Jr Horsburgh; Suzanne M Marks; Benjamin P Linas; Cost-effectiveness of Testing and Treatment for Latent Tuberculosis Infection in Residents Born Outside the United States With and Without Medical Comorbidities in a Simulation Model, JAMA Intern Med, 2017 Apr 03; ():2168-6114",QALY,United States of America,Not Stated,Not Stated,Tuberculin Skin Test (TST) vs. No testing,Non-Us born residents with HIV,35 Years,35 Years,"Female, Male",Full,Lifetime,3.00,3.00,39000,United States,2015,42586.1
17758,Cost-effectiveness of Testing and Treatment for Latent Tuberculosis Infection in Residents Born Outside the United States With and Without Medical Comorbidities in a Simulation Model,"Importance: Testing for and treating latent tuberculosis infection (LTBI) is among the main strategies to achieve TB elimination in the United States. The best approach to testing among non-US born residents, particularly those with comorbid conditions, is uncertain. Objective: To estimate health outcomes, costs, and cost-effectiveness of LTBI testing and treatment among non-US born residents with and without medical comorbidities. Design, Setting, and Participants: Decision analytic tree and Markov cohort simulation model among non-US born residents with no comorbidities, with diabetes, with HIV infection, or with end-stage renal disease (ESRD) using a health care sector perspective with 3% annual discounting. Strategies compared included no testing, tuberculin skin test (TST), interferon gamma release assay (IGRA), confirm positive (initial TST, IGRA only for TST-positive results; both tests positive indicates LTBI), and confirm negative (initial IGRA, then TST for IGRA-negative; any test positive indicates LTBI). All strategies were coupled to treatment with 3 months of self-administered rifapentine and isoniazid. Main Outcomes and Measures: Number needed to test and treat to prevent 1 case of TB reactivation, discounted quality-adjusted life-years (QALYs), discounted lifetime medical costs, and incremental cost-effectiveness ratios (ICERs). Results: Improving health outcomes increased costs, with choice of test dependent on willingness to pay. Strategies ranked by ascending costs and benefits: no testing, confirm positive, TST, IGRA, and confirm negative. The ICERs varied by non-US born patient risk group: patients with no comorbidities, IGRA was likely cost-effective at $83000/QALY; patients with diabetes, both confirm positive ($53000/QALY) and IGRA ($120000/QALY) were likely cost-effective; patients with HIV, confirm negative was clearly preferred ($63000/QALY); and patients with ESRD, no testing was cost-effective. Increased LTBI prevalence and reduced return for TST reading improved IGRA''s relative performance. In 10000 probabilistic simulations among non-US born patients with no comorbidities, with diabetes, and with HIV, some form of testing was virtually always cost-effective. These simulations highlight the uncertainty of test choice for non-US born patients with no comorbidities and non-US born patients with diabetes, but strategies including IGRA were preferred in over 60% of simulations for all non-US born populations except those with ESRD. Conclusions and Relevance: Testing for and treating LTBI among non-US born residents with and without selected comorbidities is likely cost-effective except among those with ESRD in whom competing risks of death limit benefits. Strategies including IGRA fell below a $100000/QALY willingness-to-pay threshold for non-US born patients with no comorbidities, patients with diabetes, and patients with HIV.",2017-01-24406,29049814,JAMA Intern Med,Abriana Tasillo,2017,/,,No,29049814,"Abriana Tasillo; Joshua A Salomon; Thomas A Trikalinos; C Robert Jr Horsburgh; Suzanne M Marks; Benjamin P Linas; Cost-effectiveness of Testing and Treatment for Latent Tuberculosis Infection in Residents Born Outside the United States With and Without Medical Comorbidities in a Simulation Model, JAMA Intern Med, 2017 Apr 03; ():2168-6114",QALY,United States of America,Not Stated,Not Stated,Interferon Gamma Release Assay (IGRA) vs. No testing,Non-Us born residents with HIV,35 Years,35 Years,"Female, Male",Full,Lifetime,3.00,3.00,35000,United States,2015,38218.29
17759,Cost-effectiveness of Testing and Treatment for Latent Tuberculosis Infection in Residents Born Outside the United States With and Without Medical Comorbidities in a Simulation Model,"Importance: Testing for and treating latent tuberculosis infection (LTBI) is among the main strategies to achieve TB elimination in the United States. The best approach to testing among non-US born residents, particularly those with comorbid conditions, is uncertain. Objective: To estimate health outcomes, costs, and cost-effectiveness of LTBI testing and treatment among non-US born residents with and without medical comorbidities. Design, Setting, and Participants: Decision analytic tree and Markov cohort simulation model among non-US born residents with no comorbidities, with diabetes, with HIV infection, or with end-stage renal disease (ESRD) using a health care sector perspective with 3% annual discounting. Strategies compared included no testing, tuberculin skin test (TST), interferon gamma release assay (IGRA), confirm positive (initial TST, IGRA only for TST-positive results; both tests positive indicates LTBI), and confirm negative (initial IGRA, then TST for IGRA-negative; any test positive indicates LTBI). All strategies were coupled to treatment with 3 months of self-administered rifapentine and isoniazid. Main Outcomes and Measures: Number needed to test and treat to prevent 1 case of TB reactivation, discounted quality-adjusted life-years (QALYs), discounted lifetime medical costs, and incremental cost-effectiveness ratios (ICERs). Results: Improving health outcomes increased costs, with choice of test dependent on willingness to pay. Strategies ranked by ascending costs and benefits: no testing, confirm positive, TST, IGRA, and confirm negative. The ICERs varied by non-US born patient risk group: patients with no comorbidities, IGRA was likely cost-effective at $83000/QALY; patients with diabetes, both confirm positive ($53000/QALY) and IGRA ($120000/QALY) were likely cost-effective; patients with HIV, confirm negative was clearly preferred ($63000/QALY); and patients with ESRD, no testing was cost-effective. Increased LTBI prevalence and reduced return for TST reading improved IGRA''s relative performance. In 10000 probabilistic simulations among non-US born patients with no comorbidities, with diabetes, and with HIV, some form of testing was virtually always cost-effective. These simulations highlight the uncertainty of test choice for non-US born patients with no comorbidities and non-US born patients with diabetes, but strategies including IGRA were preferred in over 60% of simulations for all non-US born populations except those with ESRD. Conclusions and Relevance: Testing for and treating LTBI among non-US born residents with and without selected comorbidities is likely cost-effective except among those with ESRD in whom competing risks of death limit benefits. Strategies including IGRA fell below a $100000/QALY willingness-to-pay threshold for non-US born patients with no comorbidities, patients with diabetes, and patients with HIV.",2017-01-24406,29049814,JAMA Intern Med,Abriana Tasillo,2017,/,,No,29049814,"Abriana Tasillo; Joshua A Salomon; Thomas A Trikalinos; C Robert Jr Horsburgh; Suzanne M Marks; Benjamin P Linas; Cost-effectiveness of Testing and Treatment for Latent Tuberculosis Infection in Residents Born Outside the United States With and Without Medical Comorbidities in a Simulation Model, JAMA Intern Med, 2017 Apr 03; ():2168-6114",QALY,United States of America,Not Stated,Not Stated,Confirm negative vs. No testing,Non-Us born residents with HIV,35 Years,35 Years,"Female, Male",Full,Lifetime,3.00,3.00,63000,United States,2015,68792.93
17760,Cost-effectiveness of Testing and Treatment for Latent Tuberculosis Infection in Residents Born Outside the United States With and Without Medical Comorbidities in a Simulation Model,"Importance: Testing for and treating latent tuberculosis infection (LTBI) is among the main strategies to achieve TB elimination in the United States. The best approach to testing among non-US born residents, particularly those with comorbid conditions, is uncertain. Objective: To estimate health outcomes, costs, and cost-effectiveness of LTBI testing and treatment among non-US born residents with and without medical comorbidities. Design, Setting, and Participants: Decision analytic tree and Markov cohort simulation model among non-US born residents with no comorbidities, with diabetes, with HIV infection, or with end-stage renal disease (ESRD) using a health care sector perspective with 3% annual discounting. Strategies compared included no testing, tuberculin skin test (TST), interferon gamma release assay (IGRA), confirm positive (initial TST, IGRA only for TST-positive results; both tests positive indicates LTBI), and confirm negative (initial IGRA, then TST for IGRA-negative; any test positive indicates LTBI). All strategies were coupled to treatment with 3 months of self-administered rifapentine and isoniazid. Main Outcomes and Measures: Number needed to test and treat to prevent 1 case of TB reactivation, discounted quality-adjusted life-years (QALYs), discounted lifetime medical costs, and incremental cost-effectiveness ratios (ICERs). Results: Improving health outcomes increased costs, with choice of test dependent on willingness to pay. Strategies ranked by ascending costs and benefits: no testing, confirm positive, TST, IGRA, and confirm negative. The ICERs varied by non-US born patient risk group: patients with no comorbidities, IGRA was likely cost-effective at $83000/QALY; patients with diabetes, both confirm positive ($53000/QALY) and IGRA ($120000/QALY) were likely cost-effective; patients with HIV, confirm negative was clearly preferred ($63000/QALY); and patients with ESRD, no testing was cost-effective. Increased LTBI prevalence and reduced return for TST reading improved IGRA''s relative performance. In 10000 probabilistic simulations among non-US born patients with no comorbidities, with diabetes, and with HIV, some form of testing was virtually always cost-effective. These simulations highlight the uncertainty of test choice for non-US born patients with no comorbidities and non-US born patients with diabetes, but strategies including IGRA were preferred in over 60% of simulations for all non-US born populations except those with ESRD. Conclusions and Relevance: Testing for and treating LTBI among non-US born residents with and without selected comorbidities is likely cost-effective except among those with ESRD in whom competing risks of death limit benefits. Strategies including IGRA fell below a $100000/QALY willingness-to-pay threshold for non-US born patients with no comorbidities, patients with diabetes, and patients with HIV.",2017-01-24406,29049814,JAMA Intern Med,Abriana Tasillo,2017,/,,No,29049814,"Abriana Tasillo; Joshua A Salomon; Thomas A Trikalinos; C Robert Jr Horsburgh; Suzanne M Marks; Benjamin P Linas; Cost-effectiveness of Testing and Treatment for Latent Tuberculosis Infection in Residents Born Outside the United States With and Without Medical Comorbidities in a Simulation Model, JAMA Intern Med, 2017 Apr 03; ():2168-6114",QALY,United States of America,Not Stated,Not Stated,Confirm positive vs. No testing,Non-Us born residents with End Stage Renal Disease,58 Years,58 Years,"Female, Male",Full,Lifetime,3.00,3.00,2730000,United States,2015,2981026.8
17761,Cost-effectiveness of Testing and Treatment for Latent Tuberculosis Infection in Residents Born Outside the United States With and Without Medical Comorbidities in a Simulation Model,"Importance: Testing for and treating latent tuberculosis infection (LTBI) is among the main strategies to achieve TB elimination in the United States. The best approach to testing among non-US born residents, particularly those with comorbid conditions, is uncertain. Objective: To estimate health outcomes, costs, and cost-effectiveness of LTBI testing and treatment among non-US born residents with and without medical comorbidities. Design, Setting, and Participants: Decision analytic tree and Markov cohort simulation model among non-US born residents with no comorbidities, with diabetes, with HIV infection, or with end-stage renal disease (ESRD) using a health care sector perspective with 3% annual discounting. Strategies compared included no testing, tuberculin skin test (TST), interferon gamma release assay (IGRA), confirm positive (initial TST, IGRA only for TST-positive results; both tests positive indicates LTBI), and confirm negative (initial IGRA, then TST for IGRA-negative; any test positive indicates LTBI). All strategies were coupled to treatment with 3 months of self-administered rifapentine and isoniazid. Main Outcomes and Measures: Number needed to test and treat to prevent 1 case of TB reactivation, discounted quality-adjusted life-years (QALYs), discounted lifetime medical costs, and incremental cost-effectiveness ratios (ICERs). Results: Improving health outcomes increased costs, with choice of test dependent on willingness to pay. Strategies ranked by ascending costs and benefits: no testing, confirm positive, TST, IGRA, and confirm negative. The ICERs varied by non-US born patient risk group: patients with no comorbidities, IGRA was likely cost-effective at $83000/QALY; patients with diabetes, both confirm positive ($53000/QALY) and IGRA ($120000/QALY) were likely cost-effective; patients with HIV, confirm negative was clearly preferred ($63000/QALY); and patients with ESRD, no testing was cost-effective. Increased LTBI prevalence and reduced return for TST reading improved IGRA''s relative performance. In 10000 probabilistic simulations among non-US born patients with no comorbidities, with diabetes, and with HIV, some form of testing was virtually always cost-effective. These simulations highlight the uncertainty of test choice for non-US born patients with no comorbidities and non-US born patients with diabetes, but strategies including IGRA were preferred in over 60% of simulations for all non-US born populations except those with ESRD. Conclusions and Relevance: Testing for and treating LTBI among non-US born residents with and without selected comorbidities is likely cost-effective except among those with ESRD in whom competing risks of death limit benefits. Strategies including IGRA fell below a $100000/QALY willingness-to-pay threshold for non-US born patients with no comorbidities, patients with diabetes, and patients with HIV.",2017-01-24406,29049814,JAMA Intern Med,Abriana Tasillo,2017,/,,No,29049814,"Abriana Tasillo; Joshua A Salomon; Thomas A Trikalinos; C Robert Jr Horsburgh; Suzanne M Marks; Benjamin P Linas; Cost-effectiveness of Testing and Treatment for Latent Tuberculosis Infection in Residents Born Outside the United States With and Without Medical Comorbidities in a Simulation Model, JAMA Intern Med, 2017 Apr 03; ():2168-6114",QALY,United States of America,Not Stated,Not Stated,Tuberculin Skin Test (TST) vs. No testing,Non-Us born residents with End Stage Renal Disease,58 Years,58 Years,"Female, Male",Full,Lifetime,3.00,3.00,2670000,United States,2015,2915509.73
17762,Cost-effectiveness of Testing and Treatment for Latent Tuberculosis Infection in Residents Born Outside the United States With and Without Medical Comorbidities in a Simulation Model,"Importance: Testing for and treating latent tuberculosis infection (LTBI) is among the main strategies to achieve TB elimination in the United States. The best approach to testing among non-US born residents, particularly those with comorbid conditions, is uncertain. Objective: To estimate health outcomes, costs, and cost-effectiveness of LTBI testing and treatment among non-US born residents with and without medical comorbidities. Design, Setting, and Participants: Decision analytic tree and Markov cohort simulation model among non-US born residents with no comorbidities, with diabetes, with HIV infection, or with end-stage renal disease (ESRD) using a health care sector perspective with 3% annual discounting. Strategies compared included no testing, tuberculin skin test (TST), interferon gamma release assay (IGRA), confirm positive (initial TST, IGRA only for TST-positive results; both tests positive indicates LTBI), and confirm negative (initial IGRA, then TST for IGRA-negative; any test positive indicates LTBI). All strategies were coupled to treatment with 3 months of self-administered rifapentine and isoniazid. Main Outcomes and Measures: Number needed to test and treat to prevent 1 case of TB reactivation, discounted quality-adjusted life-years (QALYs), discounted lifetime medical costs, and incremental cost-effectiveness ratios (ICERs). Results: Improving health outcomes increased costs, with choice of test dependent on willingness to pay. Strategies ranked by ascending costs and benefits: no testing, confirm positive, TST, IGRA, and confirm negative. The ICERs varied by non-US born patient risk group: patients with no comorbidities, IGRA was likely cost-effective at $83000/QALY; patients with diabetes, both confirm positive ($53000/QALY) and IGRA ($120000/QALY) were likely cost-effective; patients with HIV, confirm negative was clearly preferred ($63000/QALY); and patients with ESRD, no testing was cost-effective. Increased LTBI prevalence and reduced return for TST reading improved IGRA''s relative performance. In 10000 probabilistic simulations among non-US born patients with no comorbidities, with diabetes, and with HIV, some form of testing was virtually always cost-effective. These simulations highlight the uncertainty of test choice for non-US born patients with no comorbidities and non-US born patients with diabetes, but strategies including IGRA were preferred in over 60% of simulations for all non-US born populations except those with ESRD. Conclusions and Relevance: Testing for and treating LTBI among non-US born residents with and without selected comorbidities is likely cost-effective except among those with ESRD in whom competing risks of death limit benefits. Strategies including IGRA fell below a $100000/QALY willingness-to-pay threshold for non-US born patients with no comorbidities, patients with diabetes, and patients with HIV.",2017-01-24406,29049814,JAMA Intern Med,Abriana Tasillo,2017,/,,No,29049814,"Abriana Tasillo; Joshua A Salomon; Thomas A Trikalinos; C Robert Jr Horsburgh; Suzanne M Marks; Benjamin P Linas; Cost-effectiveness of Testing and Treatment for Latent Tuberculosis Infection in Residents Born Outside the United States With and Without Medical Comorbidities in a Simulation Model, JAMA Intern Med, 2017 Apr 03; ():2168-6114",QALY,United States of America,Not Stated,Not Stated,Interferon Gamma Release Assay (IGRA) vs. No testing,Non-Us born residents with End Stage Renal Disease,58 Years,58 Years,"Female, Male",Full,Lifetime,3.00,3.00,2460000,United States,2015,2686199.98
17763,Cost-effectiveness of Testing and Treatment for Latent Tuberculosis Infection in Residents Born Outside the United States With and Without Medical Comorbidities in a Simulation Model,"Importance: Testing for and treating latent tuberculosis infection (LTBI) is among the main strategies to achieve TB elimination in the United States. The best approach to testing among non-US born residents, particularly those with comorbid conditions, is uncertain. Objective: To estimate health outcomes, costs, and cost-effectiveness of LTBI testing and treatment among non-US born residents with and without medical comorbidities. Design, Setting, and Participants: Decision analytic tree and Markov cohort simulation model among non-US born residents with no comorbidities, with diabetes, with HIV infection, or with end-stage renal disease (ESRD) using a health care sector perspective with 3% annual discounting. Strategies compared included no testing, tuberculin skin test (TST), interferon gamma release assay (IGRA), confirm positive (initial TST, IGRA only for TST-positive results; both tests positive indicates LTBI), and confirm negative (initial IGRA, then TST for IGRA-negative; any test positive indicates LTBI). All strategies were coupled to treatment with 3 months of self-administered rifapentine and isoniazid. Main Outcomes and Measures: Number needed to test and treat to prevent 1 case of TB reactivation, discounted quality-adjusted life-years (QALYs), discounted lifetime medical costs, and incremental cost-effectiveness ratios (ICERs). Results: Improving health outcomes increased costs, with choice of test dependent on willingness to pay. Strategies ranked by ascending costs and benefits: no testing, confirm positive, TST, IGRA, and confirm negative. The ICERs varied by non-US born patient risk group: patients with no comorbidities, IGRA was likely cost-effective at $83000/QALY; patients with diabetes, both confirm positive ($53000/QALY) and IGRA ($120000/QALY) were likely cost-effective; patients with HIV, confirm negative was clearly preferred ($63000/QALY); and patients with ESRD, no testing was cost-effective. Increased LTBI prevalence and reduced return for TST reading improved IGRA''s relative performance. In 10000 probabilistic simulations among non-US born patients with no comorbidities, with diabetes, and with HIV, some form of testing was virtually always cost-effective. These simulations highlight the uncertainty of test choice for non-US born patients with no comorbidities and non-US born patients with diabetes, but strategies including IGRA were preferred in over 60% of simulations for all non-US born populations except those with ESRD. Conclusions and Relevance: Testing for and treating LTBI among non-US born residents with and without selected comorbidities is likely cost-effective except among those with ESRD in whom competing risks of death limit benefits. Strategies including IGRA fell below a $100000/QALY willingness-to-pay threshold for non-US born patients with no comorbidities, patients with diabetes, and patients with HIV.",2017-01-24406,29049814,JAMA Intern Med,Abriana Tasillo,2017,/,,No,29049814,"Abriana Tasillo; Joshua A Salomon; Thomas A Trikalinos; C Robert Jr Horsburgh; Suzanne M Marks; Benjamin P Linas; Cost-effectiveness of Testing and Treatment for Latent Tuberculosis Infection in Residents Born Outside the United States With and Without Medical Comorbidities in a Simulation Model, JAMA Intern Med, 2017 Apr 03; ():2168-6114",QALY,United States of America,Not Stated,Not Stated,Confirm negative vs. No testing,Non-Us born residents with End Stage Renal Disease,58 Years,58 Years,"Female, Male",Full,Lifetime,3.00,3.00,2370000,United States,2015,2587924.37
17764,Updated Cost-effectiveness Assessments of PCSK9 Inhibitors From the Perspectives of the Health System and Private Payers: Insights Derived From the FOURIER Trial,"Importance: Preliminary cost-effectiveness analyses of proprotein convertase subtilisin/kexin type 9 inhibitor (PCSK9i) were based on benefits estimated from reductions in low-density lipoprotein cholesterol that occurred in PCSK9i trials with variable results. The recent Further Cardiovascular Outcomes Research with PCSK9 Inhibition in Subjects with Elevated Risk (FOURIER) trial provides better information about the effectiveness of the drug. Objective: To use the trial results to determine the cost-effectiveness of a PCSK9i and statin treatment strategy compared with a statin alone strategy. Design, Setting, and Participants: We derived observed rates of events, outcomes, cost of care, and health insurance from existing literature for a theoretical cohort of patients designed to resemble the FOURIER PCSK9i trial population and created a Markov model during the time horizon of a full lifetime. Main Outcomes and Measures: We evaluated the incremental cost-effectiveness ratio from a health system perspective, and the return on investment from a private payer perspective. For both measures, we assumed an annual PCSK9i drug price of $14300, with a lapse in US patent protection that would reduce the price by 43% in year 12. Costs were reported in 2016 US dollars. Results: This study modeled 1000 hypothetical patients with attributes similar to those of the FOURIER trial cohort. At the current price, the incremental cost-effectiveness ratio of statin plus PCSK9i therapy was $337729 per quality-adjusted life-year. Our probabilistic sensitivity analysis found that a statin plus PCSK9i strategy had a low probability (<1%) of being cost effective at the commonly accepted societal threshold of $100000 per quality-adjusted life-year. Furthermore, PCSK9i produced a negative return on investment of 86% for private payers. In our threshold analysis, the price of PCSK9i would need to drop 62%, to $5459 per year, to reach $100000 per quality-adjusted life year. Conclusions and Relevance: At current prices, the addition of PCSK9i to statin therapy is estimated to provide an additional quality-adjusted life year for $337729 . Significant discounts are necessary to meet conventional cost-effectiveness standards.",2017-01-24407,29049467,JAMA Cardiol,Alejandro Arrieta,2017,/,,No,29049467,"Alejandro Arrieta; Jonathan C Hong; Rohan Khera; Salim S Virani; Harlan M Krumholz; Khurram Nasir; Updated Cost-effectiveness Assessments of PCSK9 Inhibitors From the Perspectives of the Health System and Private Payers: Insights Derived From the FOURIER Trial, JAMA Cardiol, 2017 Oct 18; ():2380-6591",QALY,United States of America,Not Stated,Not Stated,Evolocumab + statin vs. Statin alone,Not Stated,Not Stated,58 Years,"Female, Male",Full,Lifetime,3.00,3.00,378058.31,United States,2016,407678.32
17765,Cost-effectiveness of Screening Colonoscopy in Iranian High Risk Population,"BACKGROUND: Colorectal cancer (CRC) is the fourth most common cancer among men and the second among women in Iran. First-Degree Relatives (FDRs) of patients with CRC are known to be at higher risk of CRC. The aim of this study was to identify the most cost-effective strategy for CRC screening in Iranian high risk individuals. METHODS: A Markov model was developed to assess the cost-effectiveness of six colonoscopy screening strategies for individuals at increased risk of CRC because of positive history of the disease in at least one first-degree relative in their family. Our strategies included five-yearly or ten-yearly colonoscopy starting from the age of 40 or 50 and colonoscopy once at 50 or 55 years. Data were extracted from the published literature, Globocan 2012 database, and national cancer registry reports. The Markov model contained 11 mutually exclusive health states. Time horizon of model was life time and cycle duration was 1 year. Outcomes included life year gains, Quality Adjusted Life Years (QALYs) and costs. The TreeAge Pro software was used for data modeling. RESULTS: All six screening strategies increased the life expectancy and QALY and were costlier than no screening. The incremental cost per QALY gained for CRC screening varied from $489 for one colonoscopy screening per lifetime at 55 years to $3,135 for colonoscopy screening every five years starting at the age of 40, compared with no screening. When strategies were compared with the next best strategy, dominated strategies were removed from analysis, one colonoscopy screening per lifetime at 55 years old; or every ten years starting at the age 40; or every five years starting at age 40 remained with incremental cost effective ratios of $489, $2,505, and $26,080 per QALY gained, respectively. CONCLUSIONS: CRC colonoscopy screening in high-risk individuals is cost-effective in Iran. Colonoscopy screening every 10 years starting at the age of 40 was the most cost-effective strategy.",2017-01-24409,29048918,Arch Iran Med,Hamideh Javadinasab,2017,20 / 9,564-571,No,29048918,"Hamideh Javadinasab; Rajabali Daroudi; Hamideh Salimzadeh; Alireza Delavari; Payam Vezvaie; Reza Malekzadeh; Cost-effectiveness of Screening Colonoscopy in Iranian High Risk Population, Arch Iran Med , 2017 Sep; 20(9):1029-2977; 564-571",QALY,Iran,Not Stated,Not Stated,Colonoscopy screening once per lifetime at 50 years (COLO50) vs. No Screening,Increased risk of colorectal cancer,75 Years,40 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,489,United States,2012,551.23
