index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
14354,The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis,"BACKGROUND: The optimal imaging strategy for patients with stable chest pain is uncertain. OBJECTIVE: To determine the cost-effectiveness of different imaging strategies for patients with stable chest pain. DESIGN: Microsimulation state-transition model. DATA SOURCES: Published literature. TARGET POPULATION: 60-year-old patients with a low to intermediate probability of coronary artery disease (CAD). TIME HORIZON: Lifetime. PERSPECTIVE: The United States, the United Kingdom, and the Netherlands. INTERVENTION: Coronary computed tomography (CT) angiography, cardiac stress magnetic resonance imaging, stress single-photon emission CT, and stress echocardiography. OUTCOME MEASURES: Lifetime costs, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios. RESULTS OF BASE-CASE ANALYSIS: The strategy that maximized QALYs and was cost-effective in the United States and the Netherlands began with coronary CT angiography, continued with cardiac stress imaging if angiography found at least 50% stenosis in at least 1 coronary artery, and ended with catheter-based coronary angiography if stress imaging induced ischemia of any severity. For U.K. men, the preferred strategy was optimal medical therapy without catheter-based coronary angiography if coronary CT angiography found only moderate CAD or stress imaging induced only mild ischemia. In these strategies, stress echocardiography was consistently more effective and less expensive than other stress imaging tests. For U.K. women, the optimal strategy was stress echocardiography followed by catheter-based coronary angiography if echocardiography induced mild or moderate ischemia. RESULTS OF SENSITIVITY ANALYSIS: Results were sensitive to changes in the probability of CAD and assumptions about false-positive results. LIMITATIONS: All cardiac stress imaging tests were assumed to be available. Exercise electrocardiography was included only in a sensitivity analysis. Differences in QALYs among strategies were small. CONCLUSION: Coronary CT angiography is a cost-effective triage test for 60-year-old patients who have nonacute chest pain and a low to intermediate probability of CAD. PRIMARY FUNDING SOURCE: Erasmus University Medical Center.",2015-01-18368,25844996,Ann Intern Med,Tessa S S Genders,2015,162 / 7,474-84,No,25844996,"Tessa S S Genders; Steffen E Petersen; Francesca Pugliese; Amardeep G Dastidar; Kirsten E Fleischmann; Koen Nieman; M G Myriam Hunink; The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis, Ann Intern Med, 2015 Apr 7; 162(7):1539-3704; 474-84",QALY,United States of America,Not Stated,Not Stated,Cardiac magnetic resonance imaging (cmr) vs. Coronary computed tomography angiography (CCTA) + stress echocardiography (ECHO) invasive diagnostic work-up (i),low to intermediate probability of coronary heart disease (CAD),60 Years,60 Years,Male,Full,Lifetime,3.00,3.00,-220900,United States,2011,-254163.8
14355,The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis,"BACKGROUND: The optimal imaging strategy for patients with stable chest pain is uncertain. OBJECTIVE: To determine the cost-effectiveness of different imaging strategies for patients with stable chest pain. DESIGN: Microsimulation state-transition model. DATA SOURCES: Published literature. TARGET POPULATION: 60-year-old patients with a low to intermediate probability of coronary artery disease (CAD). TIME HORIZON: Lifetime. PERSPECTIVE: The United States, the United Kingdom, and the Netherlands. INTERVENTION: Coronary computed tomography (CT) angiography, cardiac stress magnetic resonance imaging, stress single-photon emission CT, and stress echocardiography. OUTCOME MEASURES: Lifetime costs, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios. RESULTS OF BASE-CASE ANALYSIS: The strategy that maximized QALYs and was cost-effective in the United States and the Netherlands began with coronary CT angiography, continued with cardiac stress imaging if angiography found at least 50% stenosis in at least 1 coronary artery, and ended with catheter-based coronary angiography if stress imaging induced ischemia of any severity. For U.K. men, the preferred strategy was optimal medical therapy without catheter-based coronary angiography if coronary CT angiography found only moderate CAD or stress imaging induced only mild ischemia. In these strategies, stress echocardiography was consistently more effective and less expensive than other stress imaging tests. For U.K. women, the optimal strategy was stress echocardiography followed by catheter-based coronary angiography if echocardiography induced mild or moderate ischemia. RESULTS OF SENSITIVITY ANALYSIS: Results were sensitive to changes in the probability of CAD and assumptions about false-positive results. LIMITATIONS: All cardiac stress imaging tests were assumed to be available. Exercise electrocardiography was included only in a sensitivity analysis. Differences in QALYs among strategies were small. CONCLUSION: Coronary CT angiography is a cost-effective triage test for 60-year-old patients who have nonacute chest pain and a low to intermediate probability of CAD. PRIMARY FUNDING SOURCE: Erasmus University Medical Center.",2015-01-18368,25844996,Ann Intern Med,Tessa S S Genders,2015,162 / 7,474-84,No,25844996,"Tessa S S Genders; Steffen E Petersen; Francesca Pugliese; Amardeep G Dastidar; Kirsten E Fleischmann; Koen Nieman; M G Myriam Hunink; The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis, Ann Intern Med, 2015 Apr 7; 162(7):1539-3704; 474-84",QALY,United States of America,Not Stated,Not Stated,Single-photon emmisson computed tomography (spect) vs. Cardiac Coronary computed tomography angiography (CCTA) + stress echocardiography (ECHO) invasive diagnostic work-up (i)magnetic resonance imaging (CMR),low to intermediate probability of coronary heart disease (CAD),60 Years,60 Years,Male,Full,Lifetime,3.00,3.00,-334900,United States,2011,-385330.26
14356,The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis,"BACKGROUND: The optimal imaging strategy for patients with stable chest pain is uncertain. OBJECTIVE: To determine the cost-effectiveness of different imaging strategies for patients with stable chest pain. DESIGN: Microsimulation state-transition model. DATA SOURCES: Published literature. TARGET POPULATION: 60-year-old patients with a low to intermediate probability of coronary artery disease (CAD). TIME HORIZON: Lifetime. PERSPECTIVE: The United States, the United Kingdom, and the Netherlands. INTERVENTION: Coronary computed tomography (CT) angiography, cardiac stress magnetic resonance imaging, stress single-photon emission CT, and stress echocardiography. OUTCOME MEASURES: Lifetime costs, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios. RESULTS OF BASE-CASE ANALYSIS: The strategy that maximized QALYs and was cost-effective in the United States and the Netherlands began with coronary CT angiography, continued with cardiac stress imaging if angiography found at least 50% stenosis in at least 1 coronary artery, and ended with catheter-based coronary angiography if stress imaging induced ischemia of any severity. For U.K. men, the preferred strategy was optimal medical therapy without catheter-based coronary angiography if coronary CT angiography found only moderate CAD or stress imaging induced only mild ischemia. In these strategies, stress echocardiography was consistently more effective and less expensive than other stress imaging tests. For U.K. women, the optimal strategy was stress echocardiography followed by catheter-based coronary angiography if echocardiography induced mild or moderate ischemia. RESULTS OF SENSITIVITY ANALYSIS: Results were sensitive to changes in the probability of CAD and assumptions about false-positive results. LIMITATIONS: All cardiac stress imaging tests were assumed to be available. Exercise electrocardiography was included only in a sensitivity analysis. Differences in QALYs among strategies were small. CONCLUSION: Coronary CT angiography is a cost-effective triage test for 60-year-old patients who have nonacute chest pain and a low to intermediate probability of CAD. PRIMARY FUNDING SOURCE: Erasmus University Medical Center.",2015-01-18368,25844996,Ann Intern Med,Tessa S S Genders,2015,162 / 7,474-84,No,25844996,"Tessa S S Genders; Steffen E Petersen; Francesca Pugliese; Amardeep G Dastidar; Kirsten E Fleischmann; Koen Nieman; M G Myriam Hunink; The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis, Ann Intern Med, 2015 Apr 7; 162(7):1539-3704; 474-84",QALY,United States of America,Not Stated,Not Stated,Coronary computed tomography angiography (ccta) + stress echocardiography (echo) invasive diagnostic work-up (i) vs. None,low to intermediate probability of coronary heart disease (CAD),60 Years,60 Years,Female,Full,Lifetime,3.00,3.00,21000,United States,2011,24162.24
14357,The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis,"BACKGROUND: The optimal imaging strategy for patients with stable chest pain is uncertain. OBJECTIVE: To determine the cost-effectiveness of different imaging strategies for patients with stable chest pain. DESIGN: Microsimulation state-transition model. DATA SOURCES: Published literature. TARGET POPULATION: 60-year-old patients with a low to intermediate probability of coronary artery disease (CAD). TIME HORIZON: Lifetime. PERSPECTIVE: The United States, the United Kingdom, and the Netherlands. INTERVENTION: Coronary computed tomography (CT) angiography, cardiac stress magnetic resonance imaging, stress single-photon emission CT, and stress echocardiography. OUTCOME MEASURES: Lifetime costs, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios. RESULTS OF BASE-CASE ANALYSIS: The strategy that maximized QALYs and was cost-effective in the United States and the Netherlands began with coronary CT angiography, continued with cardiac stress imaging if angiography found at least 50% stenosis in at least 1 coronary artery, and ended with catheter-based coronary angiography if stress imaging induced ischemia of any severity. For U.K. men, the preferred strategy was optimal medical therapy without catheter-based coronary angiography if coronary CT angiography found only moderate CAD or stress imaging induced only mild ischemia. In these strategies, stress echocardiography was consistently more effective and less expensive than other stress imaging tests. For U.K. women, the optimal strategy was stress echocardiography followed by catheter-based coronary angiography if echocardiography induced mild or moderate ischemia. RESULTS OF SENSITIVITY ANALYSIS: Results were sensitive to changes in the probability of CAD and assumptions about false-positive results. LIMITATIONS: All cardiac stress imaging tests were assumed to be available. Exercise electrocardiography was included only in a sensitivity analysis. Differences in QALYs among strategies were small. CONCLUSION: Coronary CT angiography is a cost-effective triage test for 60-year-old patients who have nonacute chest pain and a low to intermediate probability of CAD. PRIMARY FUNDING SOURCE: Erasmus University Medical Center.",2015-01-18368,25844996,Ann Intern Med,Tessa S S Genders,2015,162 / 7,474-84,No,25844996,"Tessa S S Genders; Steffen E Petersen; Francesca Pugliese; Amardeep G Dastidar; Kirsten E Fleischmann; Koen Nieman; M G Myriam Hunink; The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis, Ann Intern Med, 2015 Apr 7; 162(7):1539-3704; 474-84",QALY,United States of America,Not Stated,Not Stated,Stress echocardiography (echo) invasive diagnostic work-up (i) vs. Coronary computed tomography angiography (CCTA) + stress echocardiography (ECHO) invasive diagnostic work-up (i),low to intermediate probability of coronary heart disease (CAD),60 Years,60 Years,Female,Full,Lifetime,3.00,3.00,Not Stated,United States,2011,Not Stated
14358,The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis,"BACKGROUND: The optimal imaging strategy for patients with stable chest pain is uncertain. OBJECTIVE: To determine the cost-effectiveness of different imaging strategies for patients with stable chest pain. DESIGN: Microsimulation state-transition model. DATA SOURCES: Published literature. TARGET POPULATION: 60-year-old patients with a low to intermediate probability of coronary artery disease (CAD). TIME HORIZON: Lifetime. PERSPECTIVE: The United States, the United Kingdom, and the Netherlands. INTERVENTION: Coronary computed tomography (CT) angiography, cardiac stress magnetic resonance imaging, stress single-photon emission CT, and stress echocardiography. OUTCOME MEASURES: Lifetime costs, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios. RESULTS OF BASE-CASE ANALYSIS: The strategy that maximized QALYs and was cost-effective in the United States and the Netherlands began with coronary CT angiography, continued with cardiac stress imaging if angiography found at least 50% stenosis in at least 1 coronary artery, and ended with catheter-based coronary angiography if stress imaging induced ischemia of any severity. For U.K. men, the preferred strategy was optimal medical therapy without catheter-based coronary angiography if coronary CT angiography found only moderate CAD or stress imaging induced only mild ischemia. In these strategies, stress echocardiography was consistently more effective and less expensive than other stress imaging tests. For U.K. women, the optimal strategy was stress echocardiography followed by catheter-based coronary angiography if echocardiography induced mild or moderate ischemia. RESULTS OF SENSITIVITY ANALYSIS: Results were sensitive to changes in the probability of CAD and assumptions about false-positive results. LIMITATIONS: All cardiac stress imaging tests were assumed to be available. Exercise electrocardiography was included only in a sensitivity analysis. Differences in QALYs among strategies were small. CONCLUSION: Coronary CT angiography is a cost-effective triage test for 60-year-old patients who have nonacute chest pain and a low to intermediate probability of CAD. PRIMARY FUNDING SOURCE: Erasmus University Medical Center.",2015-01-18368,25844996,Ann Intern Med,Tessa S S Genders,2015,162 / 7,474-84,No,25844996,"Tessa S S Genders; Steffen E Petersen; Francesca Pugliese; Amardeep G Dastidar; Kirsten E Fleischmann; Koen Nieman; M G Myriam Hunink; The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis, Ann Intern Med, 2015 Apr 7; 162(7):1539-3704; 474-84",QALY,United States of America,Not Stated,Not Stated,Coronary computed tomography angiography (ccta) + cardiac magnetic resonance imaging (cmr) invasive diagnostic work-up vs. Coronary computed tomography angiography (CCTA) + stress echocardiography (ECHO) invasive diagnostic work-up (i),low to intermediate probability of coronary heart disease (CAD),60 Years,60 Years,Female,Full,Lifetime,3.00,3.00,Not Stated,United States,2011,Not Stated
14359,The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis,"BACKGROUND: The optimal imaging strategy for patients with stable chest pain is uncertain. OBJECTIVE: To determine the cost-effectiveness of different imaging strategies for patients with stable chest pain. DESIGN: Microsimulation state-transition model. DATA SOURCES: Published literature. TARGET POPULATION: 60-year-old patients with a low to intermediate probability of coronary artery disease (CAD). TIME HORIZON: Lifetime. PERSPECTIVE: The United States, the United Kingdom, and the Netherlands. INTERVENTION: Coronary computed tomography (CT) angiography, cardiac stress magnetic resonance imaging, stress single-photon emission CT, and stress echocardiography. OUTCOME MEASURES: Lifetime costs, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios. RESULTS OF BASE-CASE ANALYSIS: The strategy that maximized QALYs and was cost-effective in the United States and the Netherlands began with coronary CT angiography, continued with cardiac stress imaging if angiography found at least 50% stenosis in at least 1 coronary artery, and ended with catheter-based coronary angiography if stress imaging induced ischemia of any severity. For U.K. men, the preferred strategy was optimal medical therapy without catheter-based coronary angiography if coronary CT angiography found only moderate CAD or stress imaging induced only mild ischemia. In these strategies, stress echocardiography was consistently more effective and less expensive than other stress imaging tests. For U.K. women, the optimal strategy was stress echocardiography followed by catheter-based coronary angiography if echocardiography induced mild or moderate ischemia. RESULTS OF SENSITIVITY ANALYSIS: Results were sensitive to changes in the probability of CAD and assumptions about false-positive results. LIMITATIONS: All cardiac stress imaging tests were assumed to be available. Exercise electrocardiography was included only in a sensitivity analysis. Differences in QALYs among strategies were small. CONCLUSION: Coronary CT angiography is a cost-effective triage test for 60-year-old patients who have nonacute chest pain and a low to intermediate probability of CAD. PRIMARY FUNDING SOURCE: Erasmus University Medical Center.",2015-01-18368,25844996,Ann Intern Med,Tessa S S Genders,2015,162 / 7,474-84,No,25844996,"Tessa S S Genders; Steffen E Petersen; Francesca Pugliese; Amardeep G Dastidar; Kirsten E Fleischmann; Koen Nieman; M G Myriam Hunink; The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis, Ann Intern Med, 2015 Apr 7; 162(7):1539-3704; 474-84",QALY,United States of America,Not Stated,Not Stated,Coronary computed tomography angiography (ccta) + single-photon emmisson computed tomography (spect) invasive diagnostic work-up (i) vs. Coronary computed tomography angiography (CCTA) + stress echocardiography (ECHO) invasive diagnostic work-up (i),low to intermediate probability of coronary heart disease (CAD),60 Years,60 Years,Female,Full,Lifetime,3.00,3.00,Not Stated,United States,2011,Not Stated
14360,The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis,"BACKGROUND: The optimal imaging strategy for patients with stable chest pain is uncertain. OBJECTIVE: To determine the cost-effectiveness of different imaging strategies for patients with stable chest pain. DESIGN: Microsimulation state-transition model. DATA SOURCES: Published literature. TARGET POPULATION: 60-year-old patients with a low to intermediate probability of coronary artery disease (CAD). TIME HORIZON: Lifetime. PERSPECTIVE: The United States, the United Kingdom, and the Netherlands. INTERVENTION: Coronary computed tomography (CT) angiography, cardiac stress magnetic resonance imaging, stress single-photon emission CT, and stress echocardiography. OUTCOME MEASURES: Lifetime costs, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios. RESULTS OF BASE-CASE ANALYSIS: The strategy that maximized QALYs and was cost-effective in the United States and the Netherlands began with coronary CT angiography, continued with cardiac stress imaging if angiography found at least 50% stenosis in at least 1 coronary artery, and ended with catheter-based coronary angiography if stress imaging induced ischemia of any severity. For U.K. men, the preferred strategy was optimal medical therapy without catheter-based coronary angiography if coronary CT angiography found only moderate CAD or stress imaging induced only mild ischemia. In these strategies, stress echocardiography was consistently more effective and less expensive than other stress imaging tests. For U.K. women, the optimal strategy was stress echocardiography followed by catheter-based coronary angiography if echocardiography induced mild or moderate ischemia. RESULTS OF SENSITIVITY ANALYSIS: Results were sensitive to changes in the probability of CAD and assumptions about false-positive results. LIMITATIONS: All cardiac stress imaging tests were assumed to be available. Exercise electrocardiography was included only in a sensitivity analysis. Differences in QALYs among strategies were small. CONCLUSION: Coronary CT angiography is a cost-effective triage test for 60-year-old patients who have nonacute chest pain and a low to intermediate probability of CAD. PRIMARY FUNDING SOURCE: Erasmus University Medical Center.",2015-01-18368,25844996,Ann Intern Med,Tessa S S Genders,2015,162 / 7,474-84,No,25844996,"Tessa S S Genders; Steffen E Petersen; Francesca Pugliese; Amardeep G Dastidar; Kirsten E Fleischmann; Koen Nieman; M G Myriam Hunink; The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis, Ann Intern Med, 2015 Apr 7; 162(7):1539-3704; 474-84",QALY,United States of America,Not Stated,Not Stated,Coronary computed tomography angiography (ccta) + stress echocardiography (echo) vs. Coronary computed tomography angiography (CCTA) + stress echocardiography (ECHO) invasive diagnostic work-up (i),low to intermediate probability of coronary heart disease (CAD),60 Years,60 Years,Female,Full,Lifetime,3.00,3.00,Not Stated,United States,2011,Not Stated
14361,The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis,"BACKGROUND: The optimal imaging strategy for patients with stable chest pain is uncertain. OBJECTIVE: To determine the cost-effectiveness of different imaging strategies for patients with stable chest pain. DESIGN: Microsimulation state-transition model. DATA SOURCES: Published literature. TARGET POPULATION: 60-year-old patients with a low to intermediate probability of coronary artery disease (CAD). TIME HORIZON: Lifetime. PERSPECTIVE: The United States, the United Kingdom, and the Netherlands. INTERVENTION: Coronary computed tomography (CT) angiography, cardiac stress magnetic resonance imaging, stress single-photon emission CT, and stress echocardiography. OUTCOME MEASURES: Lifetime costs, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios. RESULTS OF BASE-CASE ANALYSIS: The strategy that maximized QALYs and was cost-effective in the United States and the Netherlands began with coronary CT angiography, continued with cardiac stress imaging if angiography found at least 50% stenosis in at least 1 coronary artery, and ended with catheter-based coronary angiography if stress imaging induced ischemia of any severity. For U.K. men, the preferred strategy was optimal medical therapy without catheter-based coronary angiography if coronary CT angiography found only moderate CAD or stress imaging induced only mild ischemia. In these strategies, stress echocardiography was consistently more effective and less expensive than other stress imaging tests. For U.K. women, the optimal strategy was stress echocardiography followed by catheter-based coronary angiography if echocardiography induced mild or moderate ischemia. RESULTS OF SENSITIVITY ANALYSIS: Results were sensitive to changes in the probability of CAD and assumptions about false-positive results. LIMITATIONS: All cardiac stress imaging tests were assumed to be available. Exercise electrocardiography was included only in a sensitivity analysis. Differences in QALYs among strategies were small. CONCLUSION: Coronary CT angiography is a cost-effective triage test for 60-year-old patients who have nonacute chest pain and a low to intermediate probability of CAD. PRIMARY FUNDING SOURCE: Erasmus University Medical Center.",2015-01-18368,25844996,Ann Intern Med,Tessa S S Genders,2015,162 / 7,474-84,No,25844996,"Tessa S S Genders; Steffen E Petersen; Francesca Pugliese; Amardeep G Dastidar; Kirsten E Fleischmann; Koen Nieman; M G Myriam Hunink; The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis, Ann Intern Med, 2015 Apr 7; 162(7):1539-3704; 474-84",QALY,United States of America,Not Stated,Not Stated,Coronary computed tomography angiography (ccta) invasive diagnostic work-up vs. Coronary computed tomography angiography (CCTA) + stress echocardiography (ECHO) invasive diagnostic work-up (i),low to intermediate probability of coronary heart disease (CAD),60 Years,60 Years,Female,Full,Lifetime,3.00,3.00,Not Stated,United States,2011,Not Stated
14362,The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis,"BACKGROUND: The optimal imaging strategy for patients with stable chest pain is uncertain. OBJECTIVE: To determine the cost-effectiveness of different imaging strategies for patients with stable chest pain. DESIGN: Microsimulation state-transition model. DATA SOURCES: Published literature. TARGET POPULATION: 60-year-old patients with a low to intermediate probability of coronary artery disease (CAD). TIME HORIZON: Lifetime. PERSPECTIVE: The United States, the United Kingdom, and the Netherlands. INTERVENTION: Coronary computed tomography (CT) angiography, cardiac stress magnetic resonance imaging, stress single-photon emission CT, and stress echocardiography. OUTCOME MEASURES: Lifetime costs, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios. RESULTS OF BASE-CASE ANALYSIS: The strategy that maximized QALYs and was cost-effective in the United States and the Netherlands began with coronary CT angiography, continued with cardiac stress imaging if angiography found at least 50% stenosis in at least 1 coronary artery, and ended with catheter-based coronary angiography if stress imaging induced ischemia of any severity. For U.K. men, the preferred strategy was optimal medical therapy without catheter-based coronary angiography if coronary CT angiography found only moderate CAD or stress imaging induced only mild ischemia. In these strategies, stress echocardiography was consistently more effective and less expensive than other stress imaging tests. For U.K. women, the optimal strategy was stress echocardiography followed by catheter-based coronary angiography if echocardiography induced mild or moderate ischemia. RESULTS OF SENSITIVITY ANALYSIS: Results were sensitive to changes in the probability of CAD and assumptions about false-positive results. LIMITATIONS: All cardiac stress imaging tests were assumed to be available. Exercise electrocardiography was included only in a sensitivity analysis. Differences in QALYs among strategies were small. CONCLUSION: Coronary CT angiography is a cost-effective triage test for 60-year-old patients who have nonacute chest pain and a low to intermediate probability of CAD. PRIMARY FUNDING SOURCE: Erasmus University Medical Center.",2015-01-18368,25844996,Ann Intern Med,Tessa S S Genders,2015,162 / 7,474-84,No,25844996,"Tessa S S Genders; Steffen E Petersen; Francesca Pugliese; Amardeep G Dastidar; Kirsten E Fleischmann; Koen Nieman; M G Myriam Hunink; The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis, Ann Intern Med, 2015 Apr 7; 162(7):1539-3704; 474-84",QALY,United States of America,Not Stated,Not Stated,Coronary computed tomography angiography (ccta) + cardiac magnetic resonance imaging (cmr) vs. Coronary computed tomography angiography (CCTA) + stress echocardiography (ECHO) invasive diagnostic work-up (i),low to intermediate probability of coronary heart disease (CAD),60 Years,60 Years,Female,Full,Lifetime,3.00,3.00,Not Stated,United States,2011,Not Stated
14363,The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis,"BACKGROUND: The optimal imaging strategy for patients with stable chest pain is uncertain. OBJECTIVE: To determine the cost-effectiveness of different imaging strategies for patients with stable chest pain. DESIGN: Microsimulation state-transition model. DATA SOURCES: Published literature. TARGET POPULATION: 60-year-old patients with a low to intermediate probability of coronary artery disease (CAD). TIME HORIZON: Lifetime. PERSPECTIVE: The United States, the United Kingdom, and the Netherlands. INTERVENTION: Coronary computed tomography (CT) angiography, cardiac stress magnetic resonance imaging, stress single-photon emission CT, and stress echocardiography. OUTCOME MEASURES: Lifetime costs, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios. RESULTS OF BASE-CASE ANALYSIS: The strategy that maximized QALYs and was cost-effective in the United States and the Netherlands began with coronary CT angiography, continued with cardiac stress imaging if angiography found at least 50% stenosis in at least 1 coronary artery, and ended with catheter-based coronary angiography if stress imaging induced ischemia of any severity. For U.K. men, the preferred strategy was optimal medical therapy without catheter-based coronary angiography if coronary CT angiography found only moderate CAD or stress imaging induced only mild ischemia. In these strategies, stress echocardiography was consistently more effective and less expensive than other stress imaging tests. For U.K. women, the optimal strategy was stress echocardiography followed by catheter-based coronary angiography if echocardiography induced mild or moderate ischemia. RESULTS OF SENSITIVITY ANALYSIS: Results were sensitive to changes in the probability of CAD and assumptions about false-positive results. LIMITATIONS: All cardiac stress imaging tests were assumed to be available. Exercise electrocardiography was included only in a sensitivity analysis. Differences in QALYs among strategies were small. CONCLUSION: Coronary CT angiography is a cost-effective triage test for 60-year-old patients who have nonacute chest pain and a low to intermediate probability of CAD. PRIMARY FUNDING SOURCE: Erasmus University Medical Center.",2015-01-18368,25844996,Ann Intern Med,Tessa S S Genders,2015,162 / 7,474-84,No,25844996,"Tessa S S Genders; Steffen E Petersen; Francesca Pugliese; Amardeep G Dastidar; Kirsten E Fleischmann; Koen Nieman; M G Myriam Hunink; The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis, Ann Intern Med, 2015 Apr 7; 162(7):1539-3704; 474-84",QALY,United States of America,Not Stated,Not Stated,Cardiac magnetic resonance imaging (cmr) invasive diagnostic work-up vs. Coronary computed tomography angiography (CCTA) + stress echocardiography (ECHO) invasive diagnostic work-up (i),low to intermediate probability of coronary heart disease (CAD),60 Years,60 Years,Female,Full,Lifetime,3.00,3.00,Not Stated,United States,2011,Not Stated
14364,The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis,"BACKGROUND: The optimal imaging strategy for patients with stable chest pain is uncertain. OBJECTIVE: To determine the cost-effectiveness of different imaging strategies for patients with stable chest pain. DESIGN: Microsimulation state-transition model. DATA SOURCES: Published literature. TARGET POPULATION: 60-year-old patients with a low to intermediate probability of coronary artery disease (CAD). TIME HORIZON: Lifetime. PERSPECTIVE: The United States, the United Kingdom, and the Netherlands. INTERVENTION: Coronary computed tomography (CT) angiography, cardiac stress magnetic resonance imaging, stress single-photon emission CT, and stress echocardiography. OUTCOME MEASURES: Lifetime costs, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios. RESULTS OF BASE-CASE ANALYSIS: The strategy that maximized QALYs and was cost-effective in the United States and the Netherlands began with coronary CT angiography, continued with cardiac stress imaging if angiography found at least 50% stenosis in at least 1 coronary artery, and ended with catheter-based coronary angiography if stress imaging induced ischemia of any severity. For U.K. men, the preferred strategy was optimal medical therapy without catheter-based coronary angiography if coronary CT angiography found only moderate CAD or stress imaging induced only mild ischemia. In these strategies, stress echocardiography was consistently more effective and less expensive than other stress imaging tests. For U.K. women, the optimal strategy was stress echocardiography followed by catheter-based coronary angiography if echocardiography induced mild or moderate ischemia. RESULTS OF SENSITIVITY ANALYSIS: Results were sensitive to changes in the probability of CAD and assumptions about false-positive results. LIMITATIONS: All cardiac stress imaging tests were assumed to be available. Exercise electrocardiography was included only in a sensitivity analysis. Differences in QALYs among strategies were small. CONCLUSION: Coronary CT angiography is a cost-effective triage test for 60-year-old patients who have nonacute chest pain and a low to intermediate probability of CAD. PRIMARY FUNDING SOURCE: Erasmus University Medical Center.",2015-01-18368,25844996,Ann Intern Med,Tessa S S Genders,2015,162 / 7,474-84,No,25844996,"Tessa S S Genders; Steffen E Petersen; Francesca Pugliese; Amardeep G Dastidar; Kirsten E Fleischmann; Koen Nieman; M G Myriam Hunink; The optimal imaging strategy for patients with stable chest pain: a cost-effectiveness analysis, Ann Intern Med, 2015 Apr 7; 162(7):1539-3704; 474-84",QALY,United States of America,Not Stated,Not Stated,Coronary computed tomography angiography (ccta) + single-photon emmisson computed tomography (spect) vs. Coronary computed tomography angiography (CCTA) + stress echocardiography (ECHO) invasive diagnostic work-up (i),low to intermediate probability of coronary heart disease (CAD),60 Years,60 Years,Female,Full,Lifetime,3.00,3.00,Not Stated,United States,2011,Not Stated
