index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
9353,Cost-utility analysis of adjuvant goserelin (Zoladex) and adjuvant chemotherapy in premenopausal women with breast cancer,"ABSTRACT: BACKGROUND: Increased health care costs have made it incumbent on health-care facilities and physicians to demonstrate both clinical and cost efficacy when recommending treatments. Though studies have examined the cost-effectiveness of adjuvant goserelin with radiotherapy for locally advanced prostate cancer, few have compared the cost-effectiveness of adjuvant goserelin to adjuvant chemotherapy alone in premenopausal breast cancer. METHODS: In this retrospective study at one hospital, the records of 152 patients with stage Ia to IIIa ER + breast cancer who received goserelin or chemotherapy were reviewed. Survival analysis was assessed by the Kaplan-Meier method. Patients were interviewed to evaluate their quality of life using the European Organization for Research and Treatment Quality of Life questionnaire (EORTC-QLQ-C30, version 4.0), and to obtain the utility value by the standard gamble (SG) and visual scale (VS) methods. Total medical cost was assessed from the (National Health Insurance) NHI payer's perspective. RESULTS: Survival at 11 years was significantly better in the groserelin group (P < 0.0012). The lifetime lost was lower in the goserelin group (42 months vs. 66 months). The quality adjusted survival (QAS) of patients who received goserelin was longer (122.5 +/- 6.3 vs. 112.2 +/- 6.7 months). Total expenses of goserelin were more than cyclophosphamide, methotrexate, 5-fluorouracil (CMF) or 5-fluorouracil, epirubicin, cyclophosphamide (FEC) chemotherapy regimes, but less than docetaxel, epirubicin (TE) or docetaxel, epirubicin, cyclophosphamide (TEC) regimes. The quality-adjusted life-year was higher in the goserelin group. CONCLUSIONS: Goserelin therapy results in better survival and higher utility-weighted life-years, and is more cost-effective than TC or TEC chemotherapy.",2012-01-08529,22264299,BMC Cancer,Tsui Fen Cheng,2012,12 /,33,No,22264299,"Tsui Fen Cheng; Jung Der Wang; Wu Ching Uen; Cost-utility analysis of adjuvant goserelin (Zoladex) and adjuvant chemotherapy in premenopausal women with breast cancer, BMC Cancer, ; 12():1471-2407; 33",QALY,Not Stated,Not Stated,Not Stated,"Goserelin (3.6 mg) subcutaneous depot injection into abdominal wall every 4 weeks vs. 6 cycles of combined therapy of docetaxel, epirubicin, cyclophosphamide (TEC)",Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,Not Stated,Not Stated,-4200.5,United States,2010,-4985.59
9354,Cost-utility analysis of adjuvant goserelin (Zoladex) and adjuvant chemotherapy in premenopausal women with breast cancer,"ABSTRACT: BACKGROUND: Increased health care costs have made it incumbent on health-care facilities and physicians to demonstrate both clinical and cost efficacy when recommending treatments. Though studies have examined the cost-effectiveness of adjuvant goserelin with radiotherapy for locally advanced prostate cancer, few have compared the cost-effectiveness of adjuvant goserelin to adjuvant chemotherapy alone in premenopausal breast cancer. METHODS: In this retrospective study at one hospital, the records of 152 patients with stage Ia to IIIa ER + breast cancer who received goserelin or chemotherapy were reviewed. Survival analysis was assessed by the Kaplan-Meier method. Patients were interviewed to evaluate their quality of life using the European Organization for Research and Treatment Quality of Life questionnaire (EORTC-QLQ-C30, version 4.0), and to obtain the utility value by the standard gamble (SG) and visual scale (VS) methods. Total medical cost was assessed from the (National Health Insurance) NHI payer's perspective. RESULTS: Survival at 11 years was significantly better in the groserelin group (P < 0.0012). The lifetime lost was lower in the goserelin group (42 months vs. 66 months). The quality adjusted survival (QAS) of patients who received goserelin was longer (122.5 +/- 6.3 vs. 112.2 +/- 6.7 months). Total expenses of goserelin were more than cyclophosphamide, methotrexate, 5-fluorouracil (CMF) or 5-fluorouracil, epirubicin, cyclophosphamide (FEC) chemotherapy regimes, but less than docetaxel, epirubicin (TE) or docetaxel, epirubicin, cyclophosphamide (TEC) regimes. The quality-adjusted life-year was higher in the goserelin group. CONCLUSIONS: Goserelin therapy results in better survival and higher utility-weighted life-years, and is more cost-effective than TC or TEC chemotherapy.",2012-01-08529,22264299,BMC Cancer,Tsui Fen Cheng,2012,12 /,33,No,22264299,"Tsui Fen Cheng; Jung Der Wang; Wu Ching Uen; Cost-utility analysis of adjuvant goserelin (Zoladex) and adjuvant chemotherapy in premenopausal women with breast cancer, BMC Cancer, ; 12():1471-2407; 33",QALY,Not Stated,Not Stated,Not Stated,"Goserelin (3.6 mg) subcutaneous depot injection into abdominal wall every 4 weeks vs. 6 cycles of combined therapy of 5-fluoruracil, epirubicin, cyclophosphamide (FEC)",Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,Not Stated,Not Stated,971,United States,2010,1152.48
9355,The Cost-Effectiveness of Different Chemotherapy Strategies for Patients with Poor Prognosis Advanced Colorectal Cancer (MRC FOCUS),"To assess the value for money of alternative chemotherapy strategies for managing advanced colorectal cancer using irinotecan or oxaliplatin, either in sequence or in combination with fluorouracil.A cost-effectiveness model was developed using data from the UK fluorouracil, oxaliplatin, and CPT11 (irinotecan) - use and sequencing (FOCUS) trial. The analysis adopted the perspective of the UK National Health Service. Input parameters were derived using a system of risk equations (for probabilities), count data regression models (for resource use), and generalized linear models (for utilities). Parameter estimates were obtained using Markov chain Monte Carlo methods, propagating the simulation values through the state-transition model to characterize appropriately the joint distributions of expected cost, survival and quality-adjusted life years for each treatment strategy. An acceptability frontier was used to represent the probability that the optimal option is cost-effective at different values of the cost-effectiveness threshold.The base-case analysis used drug unit costs provided by a typical English hospital. First-line doublet therapy combination therapy fluorouracil (5FU) plus irinotecan was the most cost-effective strategy at standard thresholds, with an incremental cost-effectiveness ratio (ICER) of ?14,877 (pound sterling) compared with first-line 5FU until treatment failure followed by single agent irinotecan. Other strategies were all subject to extended dominance. A sensitivity analysis using published drug (list) prices found the most cost-effective strategy would be first-line fluorouracil until failure followed by 5FU plus irinotecan (ICER: ?19,753).The combination of 5FU and irinotecan (whether used first or second line) appears to be more cost-effective than the single agent sequential therapies used in the FOCUS trial, or 5FU plus oxaliplatin.",2012-01-08531,22264968,Value Health,Andrea Manca,2012,15 /,22-31,Yes,22264968,"Andrea Manca; Christian Asseburg; Yolanda Bravo Vergel; Matt T Seymour; Angela Meade; Richard Stephens; Mahesh Parmar; Mark J Sculpher; The Cost-Effectiveness of Different Chemotherapy Strategies for Patients with Poor Prognosis Advanced Colorectal Cancer (MRC FOCUS), Value Health, ; 15 ():1098-3015; 22-31",QALY,Not Stated,Not Stated,Not Stated,First-line combination therapy of fluorouracil plus irinotecan vs. First-line fluorouracil until treatment failure followed by single agent irinotecan,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.50,3.50,14877,United Kingdom,2009,25986.2
9356,The Cost-Effectiveness of Different Chemotherapy Strategies for Patients with Poor Prognosis Advanced Colorectal Cancer (MRC FOCUS),"To assess the value for money of alternative chemotherapy strategies for managing advanced colorectal cancer using irinotecan or oxaliplatin, either in sequence or in combination with fluorouracil.A cost-effectiveness model was developed using data from the UK fluorouracil, oxaliplatin, and CPT11 (irinotecan) - use and sequencing (FOCUS) trial. The analysis adopted the perspective of the UK National Health Service. Input parameters were derived using a system of risk equations (for probabilities), count data regression models (for resource use), and generalized linear models (for utilities). Parameter estimates were obtained using Markov chain Monte Carlo methods, propagating the simulation values through the state-transition model to characterize appropriately the joint distributions of expected cost, survival and quality-adjusted life years for each treatment strategy. An acceptability frontier was used to represent the probability that the optimal option is cost-effective at different values of the cost-effectiveness threshold.The base-case analysis used drug unit costs provided by a typical English hospital. First-line doublet therapy combination therapy fluorouracil (5FU) plus irinotecan was the most cost-effective strategy at standard thresholds, with an incremental cost-effectiveness ratio (ICER) of ?14,877 (pound sterling) compared with first-line 5FU until treatment failure followed by single agent irinotecan. Other strategies were all subject to extended dominance. A sensitivity analysis using published drug (list) prices found the most cost-effective strategy would be first-line fluorouracil until failure followed by 5FU plus irinotecan (ICER: ?19,753).The combination of 5FU and irinotecan (whether used first or second line) appears to be more cost-effective than the single agent sequential therapies used in the FOCUS trial, or 5FU plus oxaliplatin.",2012-01-08531,22264968,Value Health,Andrea Manca,2012,15 /,22-31,Yes,22264968,"Andrea Manca; Christian Asseburg; Yolanda Bravo Vergel; Matt T Seymour; Angela Meade; Richard Stephens; Mahesh Parmar; Mark J Sculpher; The Cost-Effectiveness of Different Chemotherapy Strategies for Patients with Poor Prognosis Advanced Colorectal Cancer (MRC FOCUS), Value Health, ; 15 ():1098-3015; 22-31",QALY,Not Stated,Not Stated,Not Stated,First-line doublet therapy with modification of de Gramont regimen (MdG) and oxaliplatin (OxMdG) vs. First-line fluorouracil until treatment failure followed by single agent irinotecan,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.50,3.50,56950,United Kingdom,2009,99476.64
9357,The Cost-Effectiveness of Different Chemotherapy Strategies for Patients with Poor Prognosis Advanced Colorectal Cancer (MRC FOCUS),"To assess the value for money of alternative chemotherapy strategies for managing advanced colorectal cancer using irinotecan or oxaliplatin, either in sequence or in combination with fluorouracil.A cost-effectiveness model was developed using data from the UK fluorouracil, oxaliplatin, and CPT11 (irinotecan) - use and sequencing (FOCUS) trial. The analysis adopted the perspective of the UK National Health Service. Input parameters were derived using a system of risk equations (for probabilities), count data regression models (for resource use), and generalized linear models (for utilities). Parameter estimates were obtained using Markov chain Monte Carlo methods, propagating the simulation values through the state-transition model to characterize appropriately the joint distributions of expected cost, survival and quality-adjusted life years for each treatment strategy. An acceptability frontier was used to represent the probability that the optimal option is cost-effective at different values of the cost-effectiveness threshold.The base-case analysis used drug unit costs provided by a typical English hospital. First-line doublet therapy combination therapy fluorouracil (5FU) plus irinotecan was the most cost-effective strategy at standard thresholds, with an incremental cost-effectiveness ratio (ICER) of ?14,877 (pound sterling) compared with first-line 5FU until treatment failure followed by single agent irinotecan. Other strategies were all subject to extended dominance. A sensitivity analysis using published drug (list) prices found the most cost-effective strategy would be first-line fluorouracil until failure followed by 5FU plus irinotecan (ICER: ?19,753).The combination of 5FU and irinotecan (whether used first or second line) appears to be more cost-effective than the single agent sequential therapies used in the FOCUS trial, or 5FU plus oxaliplatin.",2012-01-08531,22264968,Value Health,Andrea Manca,2012,15 /,22-31,Yes,22264968,"Andrea Manca; Christian Asseburg; Yolanda Bravo Vergel; Matt T Seymour; Angela Meade; Richard Stephens; Mahesh Parmar; Mark J Sculpher; The Cost-Effectiveness of Different Chemotherapy Strategies for Patients with Poor Prognosis Advanced Colorectal Cancer (MRC FOCUS), Value Health, ; 15 ():1098-3015; 22-31",QALY,Not Stated,Not Stated,Not Stated,First-line modification of de Gramont regimen (MdG) regimen until treatment failure followed by doublet therapy with MdG and oxaliplatin (OxMdG regimen) vs. First-line fluorouracil until treatment failure followed by single agent irinotecan,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.50,3.50,28875,United Kingdom,2009,50437.01
9358,The Cost-Effectiveness of Different Chemotherapy Strategies for Patients with Poor Prognosis Advanced Colorectal Cancer (MRC FOCUS),"To assess the value for money of alternative chemotherapy strategies for managing advanced colorectal cancer using irinotecan or oxaliplatin, either in sequence or in combination with fluorouracil.A cost-effectiveness model was developed using data from the UK fluorouracil, oxaliplatin, and CPT11 (irinotecan) - use and sequencing (FOCUS) trial. The analysis adopted the perspective of the UK National Health Service. Input parameters were derived using a system of risk equations (for probabilities), count data regression models (for resource use), and generalized linear models (for utilities). Parameter estimates were obtained using Markov chain Monte Carlo methods, propagating the simulation values through the state-transition model to characterize appropriately the joint distributions of expected cost, survival and quality-adjusted life years for each treatment strategy. An acceptability frontier was used to represent the probability that the optimal option is cost-effective at different values of the cost-effectiveness threshold.The base-case analysis used drug unit costs provided by a typical English hospital. First-line doublet therapy combination therapy fluorouracil (5FU) plus irinotecan was the most cost-effective strategy at standard thresholds, with an incremental cost-effectiveness ratio (ICER) of ?14,877 (pound sterling) compared with first-line 5FU until treatment failure followed by single agent irinotecan. Other strategies were all subject to extended dominance. A sensitivity analysis using published drug (list) prices found the most cost-effective strategy would be first-line fluorouracil until failure followed by 5FU plus irinotecan (ICER: ?19,753).The combination of 5FU and irinotecan (whether used first or second line) appears to be more cost-effective than the single agent sequential therapies used in the FOCUS trial, or 5FU plus oxaliplatin.",2012-01-08531,22264968,Value Health,Andrea Manca,2012,15 /,22-31,Yes,22264968,"Andrea Manca; Christian Asseburg; Yolanda Bravo Vergel; Matt T Seymour; Angela Meade; Richard Stephens; Mahesh Parmar; Mark J Sculpher; The Cost-Effectiveness of Different Chemotherapy Strategies for Patients with Poor Prognosis Advanced Colorectal Cancer (MRC FOCUS), Value Health, ; 15 ():1098-3015; 22-31",QALY,Not Stated,Not Stated,Not Stated,First-line modification of de Gramont regimen (MdG) regimen until treatment failure followed by doublet therapy with MdG and irinotecan (IrMdG regimen) vs. First-line fluorouracil until treatment failure followed by single agent irinotecan,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.50,3.50,14975,United Kingdom,2009,26157.38
9359,Modeling cost-effectiveness of cervical cancer screening in hungary,"Our aim was to compare the cost-effectiveness of two national cervical cancer screening programs aiming to involve those who do not regularly participate in the screening program in Hungary with no screening, using a public health-care payer's perspective and a 20-year time horizon.We built a Markov model based on disease progression. The health-care costs of screening and treatment were received from real-word data. Other input data were obtained from the literature. The cost-effectiveness of the current screening program (a screening test that combines cytology and colposcopy in gynecological outpatient services) and of a planned new screening program (only cytology, and Pap smear is taken locally by public health nurses), both supported with a more active communication campaign, were compared with no screening.The incremental cost-effectiveness ratio of the intensified current screening practice was $33,100 per quality-adjusted life-year compared with no screening, whereas the incremental cost-effectiveness ratio of the renewed program was $18,990 per quality-adjusted life-year compared with no screening. The most influential parameters in the deterministic analysis were the quality-of-life weights of undetected stage I or IIA cancer. In the probabilistic sensitivity analysis, 99.9% of the simulations were below the incremental cost-effectiveness ratio of $30,000 per quality-adjusted life-year in the case of the renewed strategy.Providing services closer to the population is a rational economic option for the reform of the Hungarian cervical cancer screening program. The other policy aspects of this development, human resource need, stakeholders' interests, organizational aspects, and attitude of the target population need to be carefully considered.",2012-01-08532,22264970,Value Health,Zolt?n Vok?,2012,15 /,39-45,Yes,22264970,"Zolt?n Vok?; L?szl? Nagyj?nosi; Barnab?s Margitai; Rita K?vi; Zolt?n T?th; D?niel L?szl?; Zolt?n Kal?; Modeling cost-effectiveness of cervical cancer screening in hungary, Value Health, ; 15 ():1098-3015; 39-45",QALY,Not Stated,Not Stated,Not Stated,Intensified current screening- current practice of screening by cytology and colposcopy in outpatient services along with active communication campaign to reach and motivate women vs. None,Not Stated,64 Years,25 Years,Female,Full,20 Years,5.00,5.00,33100,United States,2010,39286.44
9360,Modeling cost-effectiveness of cervical cancer screening in hungary,"Our aim was to compare the cost-effectiveness of two national cervical cancer screening programs aiming to involve those who do not regularly participate in the screening program in Hungary with no screening, using a public health-care payer's perspective and a 20-year time horizon.We built a Markov model based on disease progression. The health-care costs of screening and treatment were received from real-word data. Other input data were obtained from the literature. The cost-effectiveness of the current screening program (a screening test that combines cytology and colposcopy in gynecological outpatient services) and of a planned new screening program (only cytology, and Pap smear is taken locally by public health nurses), both supported with a more active communication campaign, were compared with no screening.The incremental cost-effectiveness ratio of the intensified current screening practice was $33,100 per quality-adjusted life-year compared with no screening, whereas the incremental cost-effectiveness ratio of the renewed program was $18,990 per quality-adjusted life-year compared with no screening. The most influential parameters in the deterministic analysis were the quality-of-life weights of undetected stage I or IIA cancer. In the probabilistic sensitivity analysis, 99.9% of the simulations were below the incremental cost-effectiveness ratio of $30,000 per quality-adjusted life-year in the case of the renewed strategy.Providing services closer to the population is a rational economic option for the reform of the Hungarian cervical cancer screening program. The other policy aspects of this development, human resource need, stakeholders' interests, organizational aspects, and attitude of the target population need to be carefully considered.",2012-01-08532,22264970,Value Health,Zolt?n Vok?,2012,15 /,39-45,Yes,22264970,"Zolt?n Vok?; L?szl? Nagyj?nosi; Barnab?s Margitai; Rita K?vi; Zolt?n T?th; D?niel L?szl?; Zolt?n Kal?; Modeling cost-effectiveness of cervical cancer screening in hungary, Value Health, ; 15 ():1098-3015; 39-45",QALY,Not Stated,Not Stated,Not Stated,Pap smear vs. None,Not Stated,64 Years,25 Years,Female,Full,20 Years,5.00,5.00,18990,United States,2010,22539.26
9361,Updating and confirming an industry-sponsored pharmacoeconomic model: comparing two antipsychotics in the treatment of schizophrenia,"This study updated a 2001 decision economic model that used indirect data and confirmed its findings by developing a new cost-effectiveness model by using now available head-to-head data. The models compared olanzapine with ziprasidone in the treatment of schizophrenia in the United States.A decision analytic modeling approach was used to estimate annual health-care costs and health outcomes, incorporating events such as response, relapse, and suicide. Patients without response to first-line treatment switched to the other comparator. Decision tree probabilities were extracted from head-to-head studies and other published clinical literature. Direct health-care costs and quality-adjusted life-years (QALYs) were estimated on the basis of resource use and utility weights for initial and relapse episodes, maintenance therapy, and extended episodes of illness. Disutilities associated with treatment-emergent adverse events were included.Consistent with the 2001 model, this model found that first-line treatment with olanzapine is associated with fewer hospital days, fewer days with extrapyramidal symptoms, and higher QALYs than is first-line treatment with ziprasidone. Total costs were lower for the olanzapine pathway ($70,232-$72,776 vs. $73,086-$73,310 in the Positive and Negative Syndrome Scale analysis) due to the cost savings associated with reduced health-care resource use. The incremental cost per QALY gained indicated that the olanzapine pathway dominated the ziprasidone pathway.Decision analytic models should be continuously assessed against new data. This case study shows that incorporating new data confirmed results of a previously published model in which olanzapine was associated with better expected health outcomes and lower total health-care costs than was ziprasidone.",2012-01-08533,22264972,Value Health,Christopher N Graham,2012,15 /,55-64,Yes,22264972,"Christopher N Graham; Josephine A Mauskopf; Anthony H Lawson; Haya Ascher-Svanum; David Bruhn; Updating and confirming an industry-sponsored pharmacoeconomic model: comparing two antipsychotics in the treatment of schizophrenia, Value Health, ; 15 ():1098-3015; 55-64",QALY,Not Stated,Not Stated,Not Stated,Olanzapine as first-line treatment vs. Ziprasidone as the first-line treatment,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,Not Stated,Not Stated,Not Stated,United States,2009,Not Stated
9362,Cost-effectiveness of maintenance pemetrexed in patients with advanced nonsquamous-cell lung cancer from the perspective of the swiss health care system,"A recent randomized study showed switch maintenance with pemetrexed after nonpemetrexed-containing first-line chemotherapy in patients with advanced nonsmall-cell lung cancer to prolong overall survival by 2.8 months. We examined the cost-effectiveness of pemetrexed in this indication, from the perspective of the Swiss health care system, and assessed the influence of the costs of best supportive care (BSC) on overall cost-effectiveness.A Markov model was constructed based on the pemetrexed maintenance study, and the incremental cost-effectiveness ratio (ICER) of adding pemetrexed until disease progression was calculated as cost per quality-adjusted life-year gained. Uncertainties concerning the costs of BSC on the ICER were addressed.The base case ICER for maintenance therapy with pemetrexed plus BSC compared to BSC alone was ?106,202 per quality-adjusted life-year gained. Varying the costs for BSC had a marked effect. Assuming a reduction of the costs for BSC by 25% in the pemetrexed arm resulted in an ICER of ?47,531 per quality-adjusted life-year, which is below predefined criteria for cost effectiveness in Switzerland.Switch maintenance with pemetrexed in patients with advanced nonsquamous-cell lung cancer after standard first-line chemotherapy is not cost-effective. Uncertainties on the resource use and costs for BSC have a large influence on the cost-effectiveness calculation and should be reported in more detail.",2012-01-08534,22264973,Value Health,Klazien Matter-Walstra,2012,15 /,65-71,Yes,22264973,"Klazien Matter-Walstra; Markus Joerger; Ursula K?hnel; Thomas Szucs; Bernhard Pestalozzi; Matthias Schwenkglenks; Cost-effectiveness of maintenance pemetrexed in patients with advanced nonsquamous-cell lung cancer from the perspective of the swiss health care system, Value Health, ; 15 ():1098-3015; 65-71",QALY,Not Stated,Not Stated,Not Stated,Maintenance therapy with pemetrexed plus best supportive care vs. Best supportive care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,Not Stated,Not Stated,106202,Euro,2010,166820.98
9363,Evidence to inform decision makers in Thailand: a cost-effectiveness analysis of screening and treatment strategies for postmenopausal osteoporosis,"To assess value for money of providing systematic screening for osteoporosis among postmenopausal women and medical treatments for those diagnosed with osteoporosis as evidence-based decision making for the revision of the National List of Essential Medicines.Decision analytic models were constructed, using a societal perspective, to assess the cost per quality-adjusted life-years (QALYs) gained from systematic screening using the Osteoporosis Self-Assessment Tool and dual-energy X-ray absorptiometry or dual-energy X-ray absorptiometry alone compared with no screening. Alendronate, risedronate, raloxifene, and nasal calcitonin were economically evaluated to determine a treatment of choice for the prevention of osteoporosis-related fractures. Most input parameters were obtained from literature reviews, and systematic reviews and meta-analyses, if available. The service costs and related household expenses were based on the Thai setting. Probabilistic and one-way sensitivity analyses were used to incorporate the impact of parameter uncertainty.The Osteoporosis Self-Assessment Tool and sequential dual-energy X-ray absorptiometry provided better value for money for osteoporosis screening among young age groups (<60 years old). Although there was no significant difference in cost per QALY for older age groups, alendronate provided the lowest incremental cost-effectiveness ratio while nasal calcitonin presented the highest incremental cost-effectiveness ratio. It was shown that providing medication for a secondary prevention yielded a much higher cost per QALY gained compared with providing medication for a primary prevention.Given the benchmark set at 100,000 Thai baht per QALY gained, providing systematic screening and treatment for osteoporosis was cost-ineffective in the Thai setting.",2012-01-08537,22265062,Value Health,Pritaporn Kingkaew,2012,15 /,S20-8,Yes,22265062,"Pritaporn Kingkaew; Usawadee Maleewong; Chardpraorn Ngarmukos; Yot Teerawattananon; Evidence to inform decision makers in Thailand: a cost-effectiveness analysis of screening and treatment strategies for postmenopausal osteoporosis, Value Health, ; 15 ():1098-3015; S20-8",QALY,Not Stated,Not Stated,Not Stated,Primary prevention with alendronate with systematic screening with osteoperosis self-assessment tool (OST) and sequential dual-energy x-ray absorptiometry (DXA) vs. Calcium and vitamin D supplements,Not Stated,65 Years,65 Years,Female,Full,Lifetime,3.00,3.00,351459,Thailand,2007,13649.09
9364,Evidence to inform decision makers in Thailand: a cost-effectiveness analysis of screening and treatment strategies for postmenopausal osteoporosis,"To assess value for money of providing systematic screening for osteoporosis among postmenopausal women and medical treatments for those diagnosed with osteoporosis as evidence-based decision making for the revision of the National List of Essential Medicines.Decision analytic models were constructed, using a societal perspective, to assess the cost per quality-adjusted life-years (QALYs) gained from systematic screening using the Osteoporosis Self-Assessment Tool and dual-energy X-ray absorptiometry or dual-energy X-ray absorptiometry alone compared with no screening. Alendronate, risedronate, raloxifene, and nasal calcitonin were economically evaluated to determine a treatment of choice for the prevention of osteoporosis-related fractures. Most input parameters were obtained from literature reviews, and systematic reviews and meta-analyses, if available. The service costs and related household expenses were based on the Thai setting. Probabilistic and one-way sensitivity analyses were used to incorporate the impact of parameter uncertainty.The Osteoporosis Self-Assessment Tool and sequential dual-energy X-ray absorptiometry provided better value for money for osteoporosis screening among young age groups (<60 years old). Although there was no significant difference in cost per QALY for older age groups, alendronate provided the lowest incremental cost-effectiveness ratio while nasal calcitonin presented the highest incremental cost-effectiveness ratio. It was shown that providing medication for a secondary prevention yielded a much higher cost per QALY gained compared with providing medication for a primary prevention.Given the benchmark set at 100,000 Thai baht per QALY gained, providing systematic screening and treatment for osteoporosis was cost-ineffective in the Thai setting.",2012-01-08537,22265062,Value Health,Pritaporn Kingkaew,2012,15 /,S20-8,Yes,22265062,"Pritaporn Kingkaew; Usawadee Maleewong; Chardpraorn Ngarmukos; Yot Teerawattananon; Evidence to inform decision makers in Thailand: a cost-effectiveness analysis of screening and treatment strategies for postmenopausal osteoporosis, Value Health, ; 15 ():1098-3015; S20-8",QALY,Not Stated,Not Stated,Not Stated,Seconday prevention with alendronate. vs. Calcium and vitamin D supplements,Not Stated,65 Years,65 Years,Female,Full,Lifetime,3.00,3.00,1603000,Thailand,2007,62253.32
9365,Evidence to inform decision makers in Thailand: a cost-effectiveness analysis of screening and treatment strategies for postmenopausal osteoporosis,"To assess value for money of providing systematic screening for osteoporosis among postmenopausal women and medical treatments for those diagnosed with osteoporosis as evidence-based decision making for the revision of the National List of Essential Medicines.Decision analytic models were constructed, using a societal perspective, to assess the cost per quality-adjusted life-years (QALYs) gained from systematic screening using the Osteoporosis Self-Assessment Tool and dual-energy X-ray absorptiometry or dual-energy X-ray absorptiometry alone compared with no screening. Alendronate, risedronate, raloxifene, and nasal calcitonin were economically evaluated to determine a treatment of choice for the prevention of osteoporosis-related fractures. Most input parameters were obtained from literature reviews, and systematic reviews and meta-analyses, if available. The service costs and related household expenses were based on the Thai setting. Probabilistic and one-way sensitivity analyses were used to incorporate the impact of parameter uncertainty.The Osteoporosis Self-Assessment Tool and sequential dual-energy X-ray absorptiometry provided better value for money for osteoporosis screening among young age groups (<60 years old). Although there was no significant difference in cost per QALY for older age groups, alendronate provided the lowest incremental cost-effectiveness ratio while nasal calcitonin presented the highest incremental cost-effectiveness ratio. It was shown that providing medication for a secondary prevention yielded a much higher cost per QALY gained compared with providing medication for a primary prevention.Given the benchmark set at 100,000 Thai baht per QALY gained, providing systematic screening and treatment for osteoporosis was cost-ineffective in the Thai setting.",2012-01-08537,22265062,Value Health,Pritaporn Kingkaew,2012,15 /,S20-8,Yes,22265062,"Pritaporn Kingkaew; Usawadee Maleewong; Chardpraorn Ngarmukos; Yot Teerawattananon; Evidence to inform decision makers in Thailand: a cost-effectiveness analysis of screening and treatment strategies for postmenopausal osteoporosis, Value Health, ; 15 ():1098-3015; S20-8",QALY,Not Stated,Not Stated,Not Stated,Primary prevention with risedronate with systematic screening with osteoperosis self-assessment tool (OST) and sequential dual-energy x-ray absorptiometry (DXA) vs. Calcium and vitamin D supplements,Not Stated,65 Years,65 Years,Female,Full,Lifetime,3.00,3.00,388266.38,Thailand,2007,15078.52
9366,Evidence to inform decision makers in Thailand: a cost-effectiveness analysis of screening and treatment strategies for postmenopausal osteoporosis,"To assess value for money of providing systematic screening for osteoporosis among postmenopausal women and medical treatments for those diagnosed with osteoporosis as evidence-based decision making for the revision of the National List of Essential Medicines.Decision analytic models were constructed, using a societal perspective, to assess the cost per quality-adjusted life-years (QALYs) gained from systematic screening using the Osteoporosis Self-Assessment Tool and dual-energy X-ray absorptiometry or dual-energy X-ray absorptiometry alone compared with no screening. Alendronate, risedronate, raloxifene, and nasal calcitonin were economically evaluated to determine a treatment of choice for the prevention of osteoporosis-related fractures. Most input parameters were obtained from literature reviews, and systematic reviews and meta-analyses, if available. The service costs and related household expenses were based on the Thai setting. Probabilistic and one-way sensitivity analyses were used to incorporate the impact of parameter uncertainty.The Osteoporosis Self-Assessment Tool and sequential dual-energy X-ray absorptiometry provided better value for money for osteoporosis screening among young age groups (<60 years old). Although there was no significant difference in cost per QALY for older age groups, alendronate provided the lowest incremental cost-effectiveness ratio while nasal calcitonin presented the highest incremental cost-effectiveness ratio. It was shown that providing medication for a secondary prevention yielded a much higher cost per QALY gained compared with providing medication for a primary prevention.Given the benchmark set at 100,000 Thai baht per QALY gained, providing systematic screening and treatment for osteoporosis was cost-ineffective in the Thai setting.",2012-01-08537,22265062,Value Health,Pritaporn Kingkaew,2012,15 /,S20-8,Yes,22265062,"Pritaporn Kingkaew; Usawadee Maleewong; Chardpraorn Ngarmukos; Yot Teerawattananon; Evidence to inform decision makers in Thailand: a cost-effectiveness analysis of screening and treatment strategies for postmenopausal osteoporosis, Value Health, ; 15 ():1098-3015; S20-8",QALY,Not Stated,Not Stated,Not Stated,Seconday prevention with risedronate vs. Calcium and vitamin D supplements,Not Stated,65 Years,65 Years,Female,Full,Lifetime,3.00,3.00,1692500,Thailand,2007,65729.09
