index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
19750,Cost-Effectiveness of Different Strategies for the Treatment of Moderate-to-Severe Ulcerative Colitis,"Background: Knowledge regarding the economic outcomes of anti-tumour necrosis factor-alpha (anti-TNFalpha) and oral Janus kinase inhibitor (JAKi) therapies for the treatment of ulcerative colitis (UC) is limited. We conducted this analysis to assess the economic outcomes of anti-TNFalpha, antiadhesion molecule inhibitors (anti-AMi), and oral JAKi therapies for the treatment of UC from the perspectives of the United Kingdom (UK) and China, which are the representatives of high-income and middle-income regions, respectively. Methods : A Markov model-based economic analysis was performed by incorporating effectiveness and utility data obtained from the literature and costs based on publicly available reports. The UK and Chinese health care perspectives were adopted to evaluate different intervention treatment sequences, including 14 treatment sequences consisting of conventional therapy, tofacitinib, adalimumab, vedolizumab, golimumab, and infliximab. The participants were the patients with moderate-to-severe UC eligible for anti-TNFalpha, anti-Ami, and JAKi treatment. Cost, quality-adjusted life years (QALYs), and the incremental cost-effectiveness ratio (ICER) were reported. Results: Compared to other alternatives comprising adalimumab, golimumab, and infliximab, the use of a treatment sequence comprising tofacitinib and vedolizumab always had better health outcomes. The most cost-effective options in the UK included the sequences comprising tofacitinib and vedolizumab, and the most cost-effective treatment option in China was tofacitinib. There were uncertainties surrounding the results, the key drivers of which being the utility values, effectiveness of conventional therapy, and relative efficacy of the active treatments. Conclusions: The treatment with tofacitinib and vedolizumab for moderate-to-severe UC is likely to be the most favorable cost-effective option in the high-income UK, and tofacitinib is the most cost-effective option in the middle-income China.",2018-01-27299,29718241,Inflamm Bowel Dis,Bin Wu,2018,/,,No,29718241,"Bin Wu; Zhenhua Wang; Qiang Zhang; Cost-Effectiveness of Different Strategies for the Treatment of Moderate-to-Severe Ulcerative Colitis, Inflamm Bowel Dis, 2018 Apr 27; ():1536-4844",QALY,China,Not Stated,Pharmaceutical,Sequence 12: Tofacitinib - Infliximab therapy vs. Standard/Usual Care- Conventional therapy,Patients who have experienced failure of at least one prior conventional therapy and body weights areassumed to be 62 kg,40 Years,40 Years,"Female, Male",Full,Lifetime,3.50,3.50,38575,United Kingdom,2014,69517.84
19751,Cost-Effectiveness of Different Strategies for the Treatment of Moderate-to-Severe Ulcerative Colitis,"Background: Knowledge regarding the economic outcomes of anti-tumour necrosis factor-alpha (anti-TNFalpha) and oral Janus kinase inhibitor (JAKi) therapies for the treatment of ulcerative colitis (UC) is limited. We conducted this analysis to assess the economic outcomes of anti-TNFalpha, antiadhesion molecule inhibitors (anti-AMi), and oral JAKi therapies for the treatment of UC from the perspectives of the United Kingdom (UK) and China, which are the representatives of high-income and middle-income regions, respectively. Methods : A Markov model-based economic analysis was performed by incorporating effectiveness and utility data obtained from the literature and costs based on publicly available reports. The UK and Chinese health care perspectives were adopted to evaluate different intervention treatment sequences, including 14 treatment sequences consisting of conventional therapy, tofacitinib, adalimumab, vedolizumab, golimumab, and infliximab. The participants were the patients with moderate-to-severe UC eligible for anti-TNFalpha, anti-Ami, and JAKi treatment. Cost, quality-adjusted life years (QALYs), and the incremental cost-effectiveness ratio (ICER) were reported. Results: Compared to other alternatives comprising adalimumab, golimumab, and infliximab, the use of a treatment sequence comprising tofacitinib and vedolizumab always had better health outcomes. The most cost-effective options in the UK included the sequences comprising tofacitinib and vedolizumab, and the most cost-effective treatment option in China was tofacitinib. There were uncertainties surrounding the results, the key drivers of which being the utility values, effectiveness of conventional therapy, and relative efficacy of the active treatments. Conclusions: The treatment with tofacitinib and vedolizumab for moderate-to-severe UC is likely to be the most favorable cost-effective option in the high-income UK, and tofacitinib is the most cost-effective option in the middle-income China.",2018-01-27299,29718241,Inflamm Bowel Dis,Bin Wu,2018,/,,No,29718241,"Bin Wu; Zhenhua Wang; Qiang Zhang; Cost-Effectiveness of Different Strategies for the Treatment of Moderate-to-Severe Ulcerative Colitis, Inflamm Bowel Dis, 2018 Apr 27; ():1536-4844",QALY,China,Not Stated,Pharmaceutical,Sequence 13: Tofacitinib - Golimumab therapy vs. Standard/Usual Care- Conventional therapy,Patients who have experienced failure of at least one prior conventional therapy and body weights areassumed to be 62 kg,40 Years,40 Years,"Female, Male",Full,Lifetime,3.50,3.50,55035,United Kingdom,2014,99181.18
19752,Cost-Effectiveness of Different Strategies for the Treatment of Moderate-to-Severe Ulcerative Colitis,"Background: Knowledge regarding the economic outcomes of anti-tumour necrosis factor-alpha (anti-TNFalpha) and oral Janus kinase inhibitor (JAKi) therapies for the treatment of ulcerative colitis (UC) is limited. We conducted this analysis to assess the economic outcomes of anti-TNFalpha, antiadhesion molecule inhibitors (anti-AMi), and oral JAKi therapies for the treatment of UC from the perspectives of the United Kingdom (UK) and China, which are the representatives of high-income and middle-income regions, respectively. Methods : A Markov model-based economic analysis was performed by incorporating effectiveness and utility data obtained from the literature and costs based on publicly available reports. The UK and Chinese health care perspectives were adopted to evaluate different intervention treatment sequences, including 14 treatment sequences consisting of conventional therapy, tofacitinib, adalimumab, vedolizumab, golimumab, and infliximab. The participants were the patients with moderate-to-severe UC eligible for anti-TNFalpha, anti-Ami, and JAKi treatment. Cost, quality-adjusted life years (QALYs), and the incremental cost-effectiveness ratio (ICER) were reported. Results: Compared to other alternatives comprising adalimumab, golimumab, and infliximab, the use of a treatment sequence comprising tofacitinib and vedolizumab always had better health outcomes. The most cost-effective options in the UK included the sequences comprising tofacitinib and vedolizumab, and the most cost-effective treatment option in China was tofacitinib. There were uncertainties surrounding the results, the key drivers of which being the utility values, effectiveness of conventional therapy, and relative efficacy of the active treatments. Conclusions: The treatment with tofacitinib and vedolizumab for moderate-to-severe UC is likely to be the most favorable cost-effective option in the high-income UK, and tofacitinib is the most cost-effective option in the middle-income China.",2018-01-27299,29718241,Inflamm Bowel Dis,Bin Wu,2018,/,,No,29718241,"Bin Wu; Zhenhua Wang; Qiang Zhang; Cost-Effectiveness of Different Strategies for the Treatment of Moderate-to-Severe Ulcerative Colitis, Inflamm Bowel Dis, 2018 Apr 27; ():1536-4844",QALY,China,Not Stated,Pharmaceutical,Sequence 14: Tofacitinib - Adalimumab therapy vs. Standard/Usual Care- Conventional therapy,Patients who have experienced failure of at least one prior conventional therapy and body weights areassumed to be 62 kg,40 Years,40 Years,"Female, Male",Full,Lifetime,3.50,3.50,22189,United Kingdom,2014,39987.85
19753,DEVOTE 5: Evaluating the Short-Term Cost-Utility of Insulin Degludec Versus Insulin Glargine U100 in Basal-Bolus Regimens for Type 2 Diabetes in the UK,"INTRODUCTION: The aim of this study was to evaluate the short-term cost-utility of insulin degludec (degludec) versus insulin glargine 100 units/mL (glargine U100) for the treatment of type 2 diabetes in the basal-bolus subgroup of the head-to-head cardiovascular (CV) outcome trial, DEVOTE. METHODS: A cost-utility analysis was conducted over a 2-year time horizon using a decision analytic model to compare costs in patients receiving once daily degludec or glargine U100, both as part of a basal-bolus regimen, in addition to standard care. Clinical outcomes and patient characteristics were taken exclusively from DEVOTE, whilst health-related quality of life utilities and UK-specific costs (expressed in 2016 GBP) were obtained from the literature. The analysis was conducted from the perspective of the National Health Service. RESULTS: Degludec was associated with mean cost savings of GBP 28.78 per patient relative to glargine U100 in patients with type 2 diabetes at high CV risk. Cost savings were driven by the reduction in risk of diabetes-related complications with degludec, which offset the higher treatment costs relative to glargine U100. Degludec was associated with a mean improvement of 0.0064 quality-adjusted life-years (QALYs) compared with glargine U100, with improvements driven predominantly by lower rates of severe hypoglycemia with degludec versus glargine U100. Improvements in quality-adjusted life expectancy combined with cost neutrality resulted in degludec being dominant over glargine U100. Sensitivity analyses demonstrated that the incremental cost-utility ratio was stable to variations in the majority of model inputs. CONCLUSION: The present short-term modeling analysis found that for the basal-bolus subgroup of patients in DEVOTE, with a high risk of CV events, degludec was cost neutral (no additional costs) compared with glargine U100 over a 2-year time horizon in the UK setting. Furthermore, there were QALY gains with degludec, particularly due to the reduction in the risk of severe hypoglycemia. FUNDING: Novo Nordisk A/S. TRIAL REGISTRATION: ClinicalTrials.gov identifier, NCT01959529.",2018-01-27308,29713962,Diabetes Ther,Richard F Pollock,2018,9 / 3,1217-1232,No,29713962,"Richard F Pollock; William J Valentine; Steven P Marso; Jens Gundgaard; Nino Hallen; Lars L Hansen; Deniz Tutkunkardas; John B Buse; DEVOTE Study Group; DEVOTE 5: Evaluating the Short-Term Cost-Utility of Insulin Degludec Versus Insulin Glargine U100 in Basal-Bolus Regimens for Type 2 Diabetes in the UK, Diabetes Ther, 2018 Jun; 9(3):1869-6953; 1217-1232",QALY,United Kingdom,Not Stated,Pharmaceutical,Insulin Degludec vs. Insulin Glargine U100 in Basal-Bolus Regimens,High risk of cardiovascular events,Not Stated,Not Stated,"Female, Male",Full,2 Years,3.50,3.50,-4566.67,United Kingdom,2016,-6675.18
19754,Is the Venner-PneuX Endotracheal Tube System a Cost-Effective Option for Post Cardiac Surgery Care?,"BACKGROUND: Ventilator-associated pneumonia (VAP) is common and costly. In a recent randomized controlled trial, the Venner-PneuX (VPX) endotracheal tube system (Qualitech Healthcare Limited, Maidenhead, United Kingdom) was found to be superior to standard endotracheal tubes (SET) in preventing VAP. However, VPX is considerably more expensive. We evaluated the costs and benefits of VPX to determine whether replacing SET with VPX is a cost-effective option for intensive care units. METHODS: We developed a decision analytic model to compare intubation with VPX or SET for patients requiring mechanical ventilation after cardiac operations. The model was populated with existing evidence on costs, effectiveness, and quality of life. Cost-effectiveness and cost-utility analyses were conducted from a National Health Service hospital perspective. Uncertainty was assessed through deterministic and probabilistic sensitivity analyses. RESULTS: Compared with SET, VPX is associated with an expected cost saving of pound738 per patient. VPX led to a small increase in quality-adjusted life years, indicating that the device is overall less costly and more effective than SET. The probability of VPX being cost-effective at pound30,000 per quality-adjusted life year is 97%. VPX would cease to be cost-effective if (1) it led to a risk reduction smaller than 0.02 compared with SET, (2) the acquisition cost of VPX was as high as pound890, or (3) the cost of treating a case of VAP was lower than pound1,450. CONCLUSIONS: VPX resulted in improved outcomes and savings that far offset the cost of the device, suggesting that replacing SET with VPX is overall beneficial. Findings were robust to extreme values of key variables.",2018-01-27329,29709502,Ann Thorac Surg,Lazaros Andronis,2018,106 / 3,757-763,No,29709502,"Lazaros Andronis; Raymond A Oppong; Na'ngono Manga; Eshan Senanayake; Shameer Gopal; Susan Charman; Ramesh Giri; Heyman Luckraz; Is the Venner-PneuX Endotracheal Tube System a Cost-Effective Option for Post Cardiac Surgery Care?, Ann Thorac Surg, 2018 Sep; 106(3):0003-4975; 757-763",QALY,United Kingdom,Not Stated,Medical Device,Venner-PneuX endotracheal tube vs. Standard/Usual Care- Standard endotracheal tubes,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Month,Not Stated,Not Stated,-738000,United Kingdom,2016,-1078748.77
19755,Cost-effectiveness of switching from trivalent to quadrivalent inactivated influenza vaccines for the at-risk population in Italy,"Seasonal influenza is caused by two subtypes of influenza A and two lineages of influenza B. Although trivalent influenza vaccines (TIVs) contain both circulating A strains, they contain only a single B-lineage strain. This can lead to mismatches between the vaccine and predominant circulating B lineages, a concern especially for at-risk populations. Quadrivalent influenza vaccines (QIVs) containing a strain from both B lineages have been developed to improve protection against influenza. Here, we used a cost-utility model to examine whether switching from TIV to QIV would be cost-effective for the at-risk population in Italy. Costs were estimated from the payer and societal perspectives. The discount rate for outcomes was 3.0%. Univariate and probabilistic sensitivity analyses were performed to examine the effects of variations in parameters. Switching from TIV to QIV in Italy was estimated to increase quality-adjusted life-years (QALYs) and produce cost savings, including euro1.6 million for hospitalization and approximately euro2 million in productivity. The incremental cost-effectiveness ratio was euro23,426 per QALY from a payer perspective and euro21,096 per QALY from a societal perspective. Switching to QIV was most cost-effective for individuals >/= 65 years of age (euro19,170 per QALY). Probabilistic sensitivity analysis showed that the switching from TIV to QIV would be cost-effective for > 91% of simulation at a maximum willingness-to-pay threshold of euro40,000 per QALY gained. Although the model did not take herd protection into account, it predicted that the switch from TIV to QIV would be cost-effective for the at-risk population in Italy.",2018-01-27331,29708843,Hum Vaccin Immunother,Francesco Saverio Mennini,2018,14 / 8,1867-1873,No,29708843,"Francesco Saverio Mennini; Chiara Bini; Andrea Marcellusi; Alessandro Rinaldi; Elisabetta Franco; Cost-effectiveness of switching from trivalent to quadrivalent inactivated influenza vaccines for the at-risk population in Italy, Hum Vaccin Immunother , 2018; 14(8):2164-554X; 1867-1873",QALY,Italy,Not Stated,Immunization,Quadrivalent influenza vaccines vs. Standard/Usual Care- Trivalent influenza vaccines,At risk of seasonal influenza,18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,110083,Euro,2016,131357.25
19756,Cost-effectiveness of switching from trivalent to quadrivalent inactivated influenza vaccines for the at-risk population in Italy,"Seasonal influenza is caused by two subtypes of influenza A and two lineages of influenza B. Although trivalent influenza vaccines (TIVs) contain both circulating A strains, they contain only a single B-lineage strain. This can lead to mismatches between the vaccine and predominant circulating B lineages, a concern especially for at-risk populations. Quadrivalent influenza vaccines (QIVs) containing a strain from both B lineages have been developed to improve protection against influenza. Here, we used a cost-utility model to examine whether switching from TIV to QIV would be cost-effective for the at-risk population in Italy. Costs were estimated from the payer and societal perspectives. The discount rate for outcomes was 3.0%. Univariate and probabilistic sensitivity analyses were performed to examine the effects of variations in parameters. Switching from TIV to QIV in Italy was estimated to increase quality-adjusted life-years (QALYs) and produce cost savings, including euro1.6 million for hospitalization and approximately euro2 million in productivity. The incremental cost-effectiveness ratio was euro23,426 per QALY from a payer perspective and euro21,096 per QALY from a societal perspective. Switching to QIV was most cost-effective for individuals >/= 65 years of age (euro19,170 per QALY). Probabilistic sensitivity analysis showed that the switching from TIV to QIV would be cost-effective for > 91% of simulation at a maximum willingness-to-pay threshold of euro40,000 per QALY gained. Although the model did not take herd protection into account, it predicted that the switch from TIV to QIV would be cost-effective for the at-risk population in Italy.",2018-01-27331,29708843,Hum Vaccin Immunother,Francesco Saverio Mennini,2018,14 / 8,1867-1873,No,29708843,"Francesco Saverio Mennini; Chiara Bini; Andrea Marcellusi; Alessandro Rinaldi; Elisabetta Franco; Cost-effectiveness of switching from trivalent to quadrivalent inactivated influenza vaccines for the at-risk population in Italy, Hum Vaccin Immunother , 2018; 14(8):2164-554X; 1867-1873",QALY,Italy,Not Stated,Immunization,Quadrivalent influenza vaccines vs. Standard/Usual Care- Trivalent influenza vaccines,At risk of seasonal influenza,19 Years,5 Years,"Female, Male",Full,Lifetime,3.00,3.00,148021,Euro,2016,176627.01
19757,Cost-effectiveness of switching from trivalent to quadrivalent inactivated influenza vaccines for the at-risk population in Italy,"Seasonal influenza is caused by two subtypes of influenza A and two lineages of influenza B. Although trivalent influenza vaccines (TIVs) contain both circulating A strains, they contain only a single B-lineage strain. This can lead to mismatches between the vaccine and predominant circulating B lineages, a concern especially for at-risk populations. Quadrivalent influenza vaccines (QIVs) containing a strain from both B lineages have been developed to improve protection against influenza. Here, we used a cost-utility model to examine whether switching from TIV to QIV would be cost-effective for the at-risk population in Italy. Costs were estimated from the payer and societal perspectives. The discount rate for outcomes was 3.0%. Univariate and probabilistic sensitivity analyses were performed to examine the effects of variations in parameters. Switching from TIV to QIV in Italy was estimated to increase quality-adjusted life-years (QALYs) and produce cost savings, including euro1.6 million for hospitalization and approximately euro2 million in productivity. The incremental cost-effectiveness ratio was euro23,426 per QALY from a payer perspective and euro21,096 per QALY from a societal perspective. Switching to QIV was most cost-effective for individuals >/= 65 years of age (euro19,170 per QALY). Probabilistic sensitivity analysis showed that the switching from TIV to QIV would be cost-effective for > 91% of simulation at a maximum willingness-to-pay threshold of euro40,000 per QALY gained. Although the model did not take herd protection into account, it predicted that the switch from TIV to QIV would be cost-effective for the at-risk population in Italy.",2018-01-27331,29708843,Hum Vaccin Immunother,Francesco Saverio Mennini,2018,14 / 8,1867-1873,No,29708843,"Francesco Saverio Mennini; Chiara Bini; Andrea Marcellusi; Alessandro Rinaldi; Elisabetta Franco; Cost-effectiveness of switching from trivalent to quadrivalent inactivated influenza vaccines for the at-risk population in Italy, Hum Vaccin Immunother , 2018; 14(8):2164-554X; 1867-1873",QALY,Italy,Not Stated,Immunization,Quadrivalent influenza vaccines vs. Standard/Usual Care- Trivalent influenza vaccines,At risk of seasonal influenza,49 Years,20 Years,"Female, Male",Full,Lifetime,3.00,3.00,95564,Euro,2016,114032.36
19758,Cost-effectiveness of switching from trivalent to quadrivalent inactivated influenza vaccines for the at-risk population in Italy,"Seasonal influenza is caused by two subtypes of influenza A and two lineages of influenza B. Although trivalent influenza vaccines (TIVs) contain both circulating A strains, they contain only a single B-lineage strain. This can lead to mismatches between the vaccine and predominant circulating B lineages, a concern especially for at-risk populations. Quadrivalent influenza vaccines (QIVs) containing a strain from both B lineages have been developed to improve protection against influenza. Here, we used a cost-utility model to examine whether switching from TIV to QIV would be cost-effective for the at-risk population in Italy. Costs were estimated from the payer and societal perspectives. The discount rate for outcomes was 3.0%. Univariate and probabilistic sensitivity analyses were performed to examine the effects of variations in parameters. Switching from TIV to QIV in Italy was estimated to increase quality-adjusted life-years (QALYs) and produce cost savings, including euro1.6 million for hospitalization and approximately euro2 million in productivity. The incremental cost-effectiveness ratio was euro23,426 per QALY from a payer perspective and euro21,096 per QALY from a societal perspective. Switching to QIV was most cost-effective for individuals >/= 65 years of age (euro19,170 per QALY). Probabilistic sensitivity analysis showed that the switching from TIV to QIV would be cost-effective for > 91% of simulation at a maximum willingness-to-pay threshold of euro40,000 per QALY gained. Although the model did not take herd protection into account, it predicted that the switch from TIV to QIV would be cost-effective for the at-risk population in Italy.",2018-01-27331,29708843,Hum Vaccin Immunother,Francesco Saverio Mennini,2018,14 / 8,1867-1873,No,29708843,"Francesco Saverio Mennini; Chiara Bini; Andrea Marcellusi; Alessandro Rinaldi; Elisabetta Franco; Cost-effectiveness of switching from trivalent to quadrivalent inactivated influenza vaccines for the at-risk population in Italy, Hum Vaccin Immunother , 2018; 14(8):2164-554X; 1867-1873",QALY,Italy,Not Stated,Immunization,Quadrivalent influenza vaccines vs. Standard/Usual Care- Trivalent influenza vaccines,At risk of seasonal influenza,64 Years,50 Years,"Female, Male",Full,Lifetime,3.00,3.00,51067,Euro,2016,60936.03
19759,Cost-effectiveness of switching from trivalent to quadrivalent inactivated influenza vaccines for the at-risk population in Italy,"Seasonal influenza is caused by two subtypes of influenza A and two lineages of influenza B. Although trivalent influenza vaccines (TIVs) contain both circulating A strains, they contain only a single B-lineage strain. This can lead to mismatches between the vaccine and predominant circulating B lineages, a concern especially for at-risk populations. Quadrivalent influenza vaccines (QIVs) containing a strain from both B lineages have been developed to improve protection against influenza. Here, we used a cost-utility model to examine whether switching from TIV to QIV would be cost-effective for the at-risk population in Italy. Costs were estimated from the payer and societal perspectives. The discount rate for outcomes was 3.0%. Univariate and probabilistic sensitivity analyses were performed to examine the effects of variations in parameters. Switching from TIV to QIV in Italy was estimated to increase quality-adjusted life-years (QALYs) and produce cost savings, including euro1.6 million for hospitalization and approximately euro2 million in productivity. The incremental cost-effectiveness ratio was euro23,426 per QALY from a payer perspective and euro21,096 per QALY from a societal perspective. Switching to QIV was most cost-effective for individuals >/= 65 years of age (euro19,170 per QALY). Probabilistic sensitivity analysis showed that the switching from TIV to QIV would be cost-effective for > 91% of simulation at a maximum willingness-to-pay threshold of euro40,000 per QALY gained. Although the model did not take herd protection into account, it predicted that the switch from TIV to QIV would be cost-effective for the at-risk population in Italy.",2018-01-27331,29708843,Hum Vaccin Immunother,Francesco Saverio Mennini,2018,14 / 8,1867-1873,No,29708843,"Francesco Saverio Mennini; Chiara Bini; Andrea Marcellusi; Alessandro Rinaldi; Elisabetta Franco; Cost-effectiveness of switching from trivalent to quadrivalent inactivated influenza vaccines for the at-risk population in Italy, Hum Vaccin Immunother , 2018; 14(8):2164-554X; 1867-1873",QALY,Italy,Not Stated,Immunization,Quadrivalent influenza vaccines vs. Standard/Usual Care- Trivalent influenza vaccines,At risk of seasonal influenza,Not Stated,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,19170,Euro,2016,22874.73
19760,Cost-effectiveness of switching from trivalent to quadrivalent inactivated influenza vaccines for the at-risk population in Italy,"Seasonal influenza is caused by two subtypes of influenza A and two lineages of influenza B. Although trivalent influenza vaccines (TIVs) contain both circulating A strains, they contain only a single B-lineage strain. This can lead to mismatches between the vaccine and predominant circulating B lineages, a concern especially for at-risk populations. Quadrivalent influenza vaccines (QIVs) containing a strain from both B lineages have been developed to improve protection against influenza. Here, we used a cost-utility model to examine whether switching from TIV to QIV would be cost-effective for the at-risk population in Italy. Costs were estimated from the payer and societal perspectives. The discount rate for outcomes was 3.0%. Univariate and probabilistic sensitivity analyses were performed to examine the effects of variations in parameters. Switching from TIV to QIV in Italy was estimated to increase quality-adjusted life-years (QALYs) and produce cost savings, including euro1.6 million for hospitalization and approximately euro2 million in productivity. The incremental cost-effectiveness ratio was euro23,426 per QALY from a payer perspective and euro21,096 per QALY from a societal perspective. Switching to QIV was most cost-effective for individuals >/= 65 years of age (euro19,170 per QALY). Probabilistic sensitivity analysis showed that the switching from TIV to QIV would be cost-effective for > 91% of simulation at a maximum willingness-to-pay threshold of euro40,000 per QALY gained. Although the model did not take herd protection into account, it predicted that the switch from TIV to QIV would be cost-effective for the at-risk population in Italy.",2018-01-27331,29708843,Hum Vaccin Immunother,Francesco Saverio Mennini,2018,14 / 8,1867-1873,No,29708843,"Francesco Saverio Mennini; Chiara Bini; Andrea Marcellusi; Alessandro Rinaldi; Elisabetta Franco; Cost-effectiveness of switching from trivalent to quadrivalent inactivated influenza vaccines for the at-risk population in Italy, Hum Vaccin Immunother , 2018; 14(8):2164-554X; 1867-1873",QALY,Italy,Not Stated,Immunization,Quadrivalent influenza vaccines vs. Standard/Usual Care- Trivalent influenza vaccines,At risk of seasonal influenza,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,23426,Euro,2016,27953.23
19761,Cost-effectiveness of switching from trivalent to quadrivalent inactivated influenza vaccines for the at-risk population in Italy,"Seasonal influenza is caused by two subtypes of influenza A and two lineages of influenza B. Although trivalent influenza vaccines (TIVs) contain both circulating A strains, they contain only a single B-lineage strain. This can lead to mismatches between the vaccine and predominant circulating B lineages, a concern especially for at-risk populations. Quadrivalent influenza vaccines (QIVs) containing a strain from both B lineages have been developed to improve protection against influenza. Here, we used a cost-utility model to examine whether switching from TIV to QIV would be cost-effective for the at-risk population in Italy. Costs were estimated from the payer and societal perspectives. The discount rate for outcomes was 3.0%. Univariate and probabilistic sensitivity analyses were performed to examine the effects of variations in parameters. Switching from TIV to QIV in Italy was estimated to increase quality-adjusted life-years (QALYs) and produce cost savings, including euro1.6 million for hospitalization and approximately euro2 million in productivity. The incremental cost-effectiveness ratio was euro23,426 per QALY from a payer perspective and euro21,096 per QALY from a societal perspective. Switching to QIV was most cost-effective for individuals >/= 65 years of age (euro19,170 per QALY). Probabilistic sensitivity analysis showed that the switching from TIV to QIV would be cost-effective for > 91% of simulation at a maximum willingness-to-pay threshold of euro40,000 per QALY gained. Although the model did not take herd protection into account, it predicted that the switch from TIV to QIV would be cost-effective for the at-risk population in Italy.",2018-01-27331,29708843,Hum Vaccin Immunother,Francesco Saverio Mennini,2018,14 / 8,1867-1873,No,29708843,"Francesco Saverio Mennini; Chiara Bini; Andrea Marcellusi; Alessandro Rinaldi; Elisabetta Franco; Cost-effectiveness of switching from trivalent to quadrivalent inactivated influenza vaccines for the at-risk population in Italy, Hum Vaccin Immunother , 2018; 14(8):2164-554X; 1867-1873",QALY,Italy,Not Stated,Immunization,Quadrivalent influenza vaccines vs. Standard/Usual Care- Trivalent influenza vaccines,At risk of seasonal influenza,18 Years,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,110083,Euro,2016,131357.25
19762,Cost-effectiveness of switching from trivalent to quadrivalent inactivated influenza vaccines for the at-risk population in Italy,"Seasonal influenza is caused by two subtypes of influenza A and two lineages of influenza B. Although trivalent influenza vaccines (TIVs) contain both circulating A strains, they contain only a single B-lineage strain. This can lead to mismatches between the vaccine and predominant circulating B lineages, a concern especially for at-risk populations. Quadrivalent influenza vaccines (QIVs) containing a strain from both B lineages have been developed to improve protection against influenza. Here, we used a cost-utility model to examine whether switching from TIV to QIV would be cost-effective for the at-risk population in Italy. Costs were estimated from the payer and societal perspectives. The discount rate for outcomes was 3.0%. Univariate and probabilistic sensitivity analyses were performed to examine the effects of variations in parameters. Switching from TIV to QIV in Italy was estimated to increase quality-adjusted life-years (QALYs) and produce cost savings, including euro1.6 million for hospitalization and approximately euro2 million in productivity. The incremental cost-effectiveness ratio was euro23,426 per QALY from a payer perspective and euro21,096 per QALY from a societal perspective. Switching to QIV was most cost-effective for individuals >/= 65 years of age (euro19,170 per QALY). Probabilistic sensitivity analysis showed that the switching from TIV to QIV would be cost-effective for > 91% of simulation at a maximum willingness-to-pay threshold of euro40,000 per QALY gained. Although the model did not take herd protection into account, it predicted that the switch from TIV to QIV would be cost-effective for the at-risk population in Italy.",2018-01-27331,29708843,Hum Vaccin Immunother,Francesco Saverio Mennini,2018,14 / 8,1867-1873,No,29708843,"Francesco Saverio Mennini; Chiara Bini; Andrea Marcellusi; Alessandro Rinaldi; Elisabetta Franco; Cost-effectiveness of switching from trivalent to quadrivalent inactivated influenza vaccines for the at-risk population in Italy, Hum Vaccin Immunother , 2018; 14(8):2164-554X; 1867-1873",QALY,Italy,Not Stated,Immunization,Quadrivalent influenza vaccines vs. Standard/Usual Care- Trivalent influenza vaccines,At risk of seasonal influenza,19 Years,5 Years,"Female, Male",Full,Lifetime,3.00,3.00,99295,Euro,2016,118484.4
