index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
1250,Cost effectiveness of microwave thermotherapy in patients with benign prostatic hyperplasia: part II--results,"OBJECTIVES: To evaluate the cost effectiveness of transurethral microwave thermotherapy relative to medical therapy (alpha-blocking agents) and transurethral resection of the prostate (TURP) for patients with moderate-to-severe benign prostatic hyperplasia (BPH) symptoms. METHODS: A cost-effectiveness analysis was performed from the societal perspective for a hypothetical cohort of 65-year-old men with moderate-to-severe BPH symptoms. We calculated the incremental cost effectiveness of thermotherapy relative to medical therapy and TURP during 5 years after treatment initiation. Event probabilities were obtained from published reports, a consensus panel, and the Targis System (Urologix) randomized clinical trial. Costs were estimated using the national Medicare reimbursement schedules. Costs are reported in 1999 U.S. dollars. Total thermotherapy procedure costs were estimated at $2629. Quality-of-life and utility estimates were obtained by interviewing 13 patients with moderate-to-severe BPH symptoms. On the basis of their risk attitudes, patients were classified into risk-averse or non-risk-averse groups. The costs and health effects were discounted at 3% annually. RESULTS: In a hypothetical cohort of 10,000 non-risk-averse patients who were candidates for all three modalities, the 5-year costs were highest for patients undergoing TURP and lowest for those receiving medical therapy ($7334 and $6294, respectively). The thermotherapy group exhibited the highest 5-year utility value (53.52 quality-adjusted life-months). Compared with medical therapy, thermotherapy resulted in an additional 0.23 quality-adjusted life-months, with an incremental cost of $741. This yielded an incremental cost per quality-adjusted life-year gained of $38,664 for thermotherapy compared with medical therapy. Thermotherapy had a higher utility (difference of 1.71 quality-adjusted life-months) and lower cost (difference of $299) compared with TURP and thus was dominant over TURP. The results were similar for a hypothetical cohort of 10,000 risk-averse patients. CONCLUSIONS: From a societal perspective, thermotherapy appears to be a reasonable and cost-effective alternative to both medical and surgical treatment. However, the actual treatment decision should be based on multiple factors, only one of which is cost effectiveness.",2000-01-02147,11113744,Urology,M Blute,2000,56 / 6,981-7,No,11113744,"M Blute; S J Ackerman; A L Rein; K Beusterien; E M Sullivan; C P Tanio; M J Strauss; M J Manyak; Cost effectiveness of microwave thermotherapy in patients with benign prostatic hyperplasia: part II--results, Urology, 2000-Dec-20; 56(6):1527-9995; 981-7",QALY,Not Stated,Not Stated,Not Stated,Thermotherapy vs. Transurethral resection of the prostate (TURP) to treat symptoms of benign prostatic hyperplasia (BPH),Not Stated,65 Years,65 Years,Male,Full,5 Years,3.00,3.00,-2265.15,United States,1999,-3518.88
1251,Cost-effectiveness of 24 or 48 weeks of interferon alpha-2b alone or with ribavirin as initial treatment of chronic hepatitis C. International Hepatitis Interventional Therapy Group,"OBJECTIVE: Initial therapy with ribavirin and interferon alpha-2b results in a higher sustained virological response than interferon alone, but this regimen is expensive. We aimed to examine the cost-effectiveness of 24- or 48-wk initial treatment with combination therapy versus interferon alone for patients who have chronic hepatitis C. METHODS: Data from recent randomized clinical trials comparing combination therapy to interferon alone were applied to a previously published computer cohort simulation to project lifelong clinical and economic outcomes. Natural history and economic estimates were based on published literature, expert panel estimates, and actual variable cost and reimbursement data. RESULTS: Using treatment stopping rules, sustained viral negative response rates would be 33.1% and 39.8% for patients receiving 24 versus 48 wk of ribavirin/interferon, compared with 14.3% for 48 wk of interferon alone. Compared to the interferon alone strategy, 24 or 48 wk of combination therapy should prolong life expectancy by 1.4 to 2.0 yr at marginal cost-effectiveness ratios of $4,400 to $5,400 per discounted quality-adjusted life-year (DQALY) gained. Compared to 24 wk of combination therapy, 48 wk of combination therapy should prolong life expectancy by 0.6 yr at a marginal cost-effectiveness ratio of $7,700 per DQALY gained. The results were robust, with 24 or 48 wk of combination therapy remaining preferred and cost-effective in sensitivity analysis compared with interferon alone. CONCLUSION: For patients with chronic hepatitis C, 24 or 48 wk of ribavirin and interferon should prolong life and be cost-effective when compared with 48 wk, of interferon alone.",2000-01-02148,10894590,Am J Gastroenterol,J B Wong,2000,95 / 6,1524-30,No,10894590,"J B Wong; T Poynard; M H Ling; J K Albrecht; S G Pauker; Cost-effectiveness of 24 or 48 weeks of interferon alpha-2b alone or with ribavirin as initial treatment of chronic hepatitis C. International Hepatitis Interventional Therapy Group, Am J Gastroenterol, 2000-Jun; 95(6):0002-9270; 1524-30",QALY,Not Stated,Not Stated,Not Stated,Initial treatment with interferon alpha-2b and ribavirin for 24 weeks vs. Initial treatment with interferon alpha-2b for 48 weeks,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,5400,United States,1999,8388.83
1252,Cost-effectiveness of 24 or 48 weeks of interferon alpha-2b alone or with ribavirin as initial treatment of chronic hepatitis C. International Hepatitis Interventional Therapy Group,"OBJECTIVE: Initial therapy with ribavirin and interferon alpha-2b results in a higher sustained virological response than interferon alone, but this regimen is expensive. We aimed to examine the cost-effectiveness of 24- or 48-wk initial treatment with combination therapy versus interferon alone for patients who have chronic hepatitis C. METHODS: Data from recent randomized clinical trials comparing combination therapy to interferon alone were applied to a previously published computer cohort simulation to project lifelong clinical and economic outcomes. Natural history and economic estimates were based on published literature, expert panel estimates, and actual variable cost and reimbursement data. RESULTS: Using treatment stopping rules, sustained viral negative response rates would be 33.1% and 39.8% for patients receiving 24 versus 48 wk of ribavirin/interferon, compared with 14.3% for 48 wk of interferon alone. Compared to the interferon alone strategy, 24 or 48 wk of combination therapy should prolong life expectancy by 1.4 to 2.0 yr at marginal cost-effectiveness ratios of $4,400 to $5,400 per discounted quality-adjusted life-year (DQALY) gained. Compared to 24 wk of combination therapy, 48 wk of combination therapy should prolong life expectancy by 0.6 yr at a marginal cost-effectiveness ratio of $7,700 per DQALY gained. The results were robust, with 24 or 48 wk of combination therapy remaining preferred and cost-effective in sensitivity analysis compared with interferon alone. CONCLUSION: For patients with chronic hepatitis C, 24 or 48 wk of ribavirin and interferon should prolong life and be cost-effective when compared with 48 wk, of interferon alone.",2000-01-02148,10894590,Am J Gastroenterol,J B Wong,2000,95 / 6,1524-30,No,10894590,"J B Wong; T Poynard; M H Ling; J K Albrecht; S G Pauker; Cost-effectiveness of 24 or 48 weeks of interferon alpha-2b alone or with ribavirin as initial treatment of chronic hepatitis C. International Hepatitis Interventional Therapy Group, Am J Gastroenterol, 2000-Jun; 95(6):0002-9270; 1524-30",QALY,Not Stated,Not Stated,Not Stated,Initial treatment with interferon alpha-2b and ribavirin for 48 weeks vs. Initial treatment with interferon alpha-2b for 48 weeks,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,5900,United States,1999,9165.58
1253,Cost-effectiveness of 24 or 48 weeks of interferon alpha-2b alone or with ribavirin as initial treatment of chronic hepatitis C. International Hepatitis Interventional Therapy Group,"OBJECTIVE: Initial therapy with ribavirin and interferon alpha-2b results in a higher sustained virological response than interferon alone, but this regimen is expensive. We aimed to examine the cost-effectiveness of 24- or 48-wk initial treatment with combination therapy versus interferon alone for patients who have chronic hepatitis C. METHODS: Data from recent randomized clinical trials comparing combination therapy to interferon alone were applied to a previously published computer cohort simulation to project lifelong clinical and economic outcomes. Natural history and economic estimates were based on published literature, expert panel estimates, and actual variable cost and reimbursement data. RESULTS: Using treatment stopping rules, sustained viral negative response rates would be 33.1% and 39.8% for patients receiving 24 versus 48 wk of ribavirin/interferon, compared with 14.3% for 48 wk of interferon alone. Compared to the interferon alone strategy, 24 or 48 wk of combination therapy should prolong life expectancy by 1.4 to 2.0 yr at marginal cost-effectiveness ratios of $4,400 to $5,400 per discounted quality-adjusted life-year (DQALY) gained. Compared to 24 wk of combination therapy, 48 wk of combination therapy should prolong life expectancy by 0.6 yr at a marginal cost-effectiveness ratio of $7,700 per DQALY gained. The results were robust, with 24 or 48 wk of combination therapy remaining preferred and cost-effective in sensitivity analysis compared with interferon alone. CONCLUSION: For patients with chronic hepatitis C, 24 or 48 wk of ribavirin and interferon should prolong life and be cost-effective when compared with 48 wk, of interferon alone.",2000-01-02148,10894590,Am J Gastroenterol,J B Wong,2000,95 / 6,1524-30,No,10894590,"J B Wong; T Poynard; M H Ling; J K Albrecht; S G Pauker; Cost-effectiveness of 24 or 48 weeks of interferon alpha-2b alone or with ribavirin as initial treatment of chronic hepatitis C. International Hepatitis Interventional Therapy Group, Am J Gastroenterol, 2000-Jun; 95(6):0002-9270; 1524-30",QALY,Not Stated,Not Stated,Not Stated,Initial treatment with interferon alpha-2b for 48 weeks vs. Initial treatment with interferon alpha-2b for 24 weeks,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,-1888.89,United States,1999,-2934.37
1254,Cost-effectiveness of 24 or 48 weeks of interferon alpha-2b alone or with ribavirin as initial treatment of chronic hepatitis C. International Hepatitis Interventional Therapy Group,"OBJECTIVE: Initial therapy with ribavirin and interferon alpha-2b results in a higher sustained virological response than interferon alone, but this regimen is expensive. We aimed to examine the cost-effectiveness of 24- or 48-wk initial treatment with combination therapy versus interferon alone for patients who have chronic hepatitis C. METHODS: Data from recent randomized clinical trials comparing combination therapy to interferon alone were applied to a previously published computer cohort simulation to project lifelong clinical and economic outcomes. Natural history and economic estimates were based on published literature, expert panel estimates, and actual variable cost and reimbursement data. RESULTS: Using treatment stopping rules, sustained viral negative response rates would be 33.1% and 39.8% for patients receiving 24 versus 48 wk of ribavirin/interferon, compared with 14.3% for 48 wk of interferon alone. Compared to the interferon alone strategy, 24 or 48 wk of combination therapy should prolong life expectancy by 1.4 to 2.0 yr at marginal cost-effectiveness ratios of $4,400 to $5,400 per discounted quality-adjusted life-year (DQALY) gained. Compared to 24 wk of combination therapy, 48 wk of combination therapy should prolong life expectancy by 0.6 yr at a marginal cost-effectiveness ratio of $7,700 per DQALY gained. The results were robust, with 24 or 48 wk of combination therapy remaining preferred and cost-effective in sensitivity analysis compared with interferon alone. CONCLUSION: For patients with chronic hepatitis C, 24 or 48 wk of ribavirin and interferon should prolong life and be cost-effective when compared with 48 wk, of interferon alone.",2000-01-02148,10894590,Am J Gastroenterol,J B Wong,2000,95 / 6,1524-30,No,10894590,"J B Wong; T Poynard; M H Ling; J K Albrecht; S G Pauker; Cost-effectiveness of 24 or 48 weeks of interferon alpha-2b alone or with ribavirin as initial treatment of chronic hepatitis C. International Hepatitis Interventional Therapy Group, Am J Gastroenterol, 2000-Jun; 95(6):0002-9270; 1524-30",QALY,Not Stated,Not Stated,Not Stated,Initial treatment with interferon alpha-2b and ribavirin for 48 weeks vs. Initial treatment with interferon alpha-2b and ribavirin for 24 weeks,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,6500,United States,1999,10097.67
1255,Cost-utility of one-time colonoscopic screening for colorectal cancer at various ages,"OBJECTIVE: One-time colonoscopy has been recommended as a possible colorectal cancer (CRC) screening strategy. Because the incidence of colorectal neoplasia increases with age, the effectiveness and cost of this strategy depend on the age at which screening occurs. The purpose of this study was to investigate the age-dependent cost-utility of one-time colonoscopic screening. METHODS: We constructed a computer simulation model of the natural history of colorectal neoplasia. This model was used to compare the cost-utility of no screening and age-based strategies employing one-time colonoscopic screening (age ranges evaluated: 45-49, 50-54, 55-59, and 60-64 yr). RESULTS: We determined that one-time colonoscopic screening in men age <60 yr and in women age <65 yr dominates never screening and screening at older ages. For both sexes, one-time colonoscopic screening between 50 and 54 yr of age is associated with a marginal cost-utility of less than $10,000 per additional quality-adjusted life-year compared to screening between 55 and 60 yr of age. One-time colonoscopic screening between 45 and 49 yr of age is either dominated (women) or associated with a marginal cost-utility of $69,000/per quality-adjusted life-year (men) compared to screening between 50 and 54 yr of age. The marginal cost-utility of one-time colonoscopic screening is relatively insensitive to plausible changes in the cost of colonoscopy, the cost of CRC treatment, the sensitivity of colonoscopy for colorectal neoplasia, the utility values representing the morbidity associated with the CRC-related health states, and the discount rate. CONCLUSIONS: One-time colonoscopic screening between 50 and 54 yr of age is cost-effective compared to no screening and screening at older ages in both men and women. Screening in men between 45 and 49 yr of age may be cost-effective compared to screening between 50 and 54 yr of age depending on societal willingness to pay.",2000-01-02149,10925988,Am J Gastroenterol,R M Ness,2000,95 / 7,1800-11,No,10925988,"R M Ness; A M Holmes; R Klein; R Dittus; Cost-utility of one-time colonoscopic screening for colorectal cancer at various ages, Am J Gastroenterol, 2000-Jul; 95(7):0002-9270; 1800-11",QALY,Not Stated,Not Stated,Not Stated,Onetime colonoscopic screening for colorectal cancer at 60-64 yrs old vs. No screening,Not Stated,Not Stated,41 Years,Male,Full,Lifetime,3.00,3.00,-2422.22,United States,1998,-3846
1256,Cost-utility of one-time colonoscopic screening for colorectal cancer at various ages,"OBJECTIVE: One-time colonoscopy has been recommended as a possible colorectal cancer (CRC) screening strategy. Because the incidence of colorectal neoplasia increases with age, the effectiveness and cost of this strategy depend on the age at which screening occurs. The purpose of this study was to investigate the age-dependent cost-utility of one-time colonoscopic screening. METHODS: We constructed a computer simulation model of the natural history of colorectal neoplasia. This model was used to compare the cost-utility of no screening and age-based strategies employing one-time colonoscopic screening (age ranges evaluated: 45-49, 50-54, 55-59, and 60-64 yr). RESULTS: We determined that one-time colonoscopic screening in men age <60 yr and in women age <65 yr dominates never screening and screening at older ages. For both sexes, one-time colonoscopic screening between 50 and 54 yr of age is associated with a marginal cost-utility of less than $10,000 per additional quality-adjusted life-year compared to screening between 55 and 60 yr of age. One-time colonoscopic screening between 45 and 49 yr of age is either dominated (women) or associated with a marginal cost-utility of $69,000/per quality-adjusted life-year (men) compared to screening between 50 and 54 yr of age. The marginal cost-utility of one-time colonoscopic screening is relatively insensitive to plausible changes in the cost of colonoscopy, the cost of CRC treatment, the sensitivity of colonoscopy for colorectal neoplasia, the utility values representing the morbidity associated with the CRC-related health states, and the discount rate. CONCLUSIONS: One-time colonoscopic screening between 50 and 54 yr of age is cost-effective compared to no screening and screening at older ages in both men and women. Screening in men between 45 and 49 yr of age may be cost-effective compared to screening between 50 and 54 yr of age depending on societal willingness to pay.",2000-01-02149,10925988,Am J Gastroenterol,R M Ness,2000,95 / 7,1800-11,No,10925988,"R M Ness; A M Holmes; R Klein; R Dittus; Cost-utility of one-time colonoscopic screening for colorectal cancer at various ages, Am J Gastroenterol, 2000-Jul; 95(7):0002-9270; 1800-11",QALY,Not Stated,Not Stated,Not Stated,Onetime colonoscopic screening for colorectal cancer at 55-59 yrs old vs. Onetime colonoscopic screening for colorectal cancer at 60-64 yrs old,Not Stated,Not Stated,41 Years,Male,Full,Lifetime,3.00,3.00,-538.46,United States,1998,-854.97
1257,Cost-utility of one-time colonoscopic screening for colorectal cancer at various ages,"OBJECTIVE: One-time colonoscopy has been recommended as a possible colorectal cancer (CRC) screening strategy. Because the incidence of colorectal neoplasia increases with age, the effectiveness and cost of this strategy depend on the age at which screening occurs. The purpose of this study was to investigate the age-dependent cost-utility of one-time colonoscopic screening. METHODS: We constructed a computer simulation model of the natural history of colorectal neoplasia. This model was used to compare the cost-utility of no screening and age-based strategies employing one-time colonoscopic screening (age ranges evaluated: 45-49, 50-54, 55-59, and 60-64 yr). RESULTS: We determined that one-time colonoscopic screening in men age <60 yr and in women age <65 yr dominates never screening and screening at older ages. For both sexes, one-time colonoscopic screening between 50 and 54 yr of age is associated with a marginal cost-utility of less than $10,000 per additional quality-adjusted life-year compared to screening between 55 and 60 yr of age. One-time colonoscopic screening between 45 and 49 yr of age is either dominated (women) or associated with a marginal cost-utility of $69,000/per quality-adjusted life-year (men) compared to screening between 50 and 54 yr of age. The marginal cost-utility of one-time colonoscopic screening is relatively insensitive to plausible changes in the cost of colonoscopy, the cost of CRC treatment, the sensitivity of colonoscopy for colorectal neoplasia, the utility values representing the morbidity associated with the CRC-related health states, and the discount rate. CONCLUSIONS: One-time colonoscopic screening between 50 and 54 yr of age is cost-effective compared to no screening and screening at older ages in both men and women. Screening in men between 45 and 49 yr of age may be cost-effective compared to screening between 50 and 54 yr of age depending on societal willingness to pay.",2000-01-02149,10925988,Am J Gastroenterol,R M Ness,2000,95 / 7,1800-11,No,10925988,"R M Ness; A M Holmes; R Klein; R Dittus; Cost-utility of one-time colonoscopic screening for colorectal cancer at various ages, Am J Gastroenterol, 2000-Jul; 95(7):0002-9270; 1800-11",QALY,Not Stated,Not Stated,Not Stated,Onetime colonoscopic screening for colorectal cancer at 50-54 yrs old vs. Onetime colonoscopic screening for colorectal cancer at 55-59 yrs old,Not Stated,Not Stated,41 Years,Male,Full,Lifetime,3.00,3.00,3625,United States,1998,5755.77
1258,Cost-utility of one-time colonoscopic screening for colorectal cancer at various ages,"OBJECTIVE: One-time colonoscopy has been recommended as a possible colorectal cancer (CRC) screening strategy. Because the incidence of colorectal neoplasia increases with age, the effectiveness and cost of this strategy depend on the age at which screening occurs. The purpose of this study was to investigate the age-dependent cost-utility of one-time colonoscopic screening. METHODS: We constructed a computer simulation model of the natural history of colorectal neoplasia. This model was used to compare the cost-utility of no screening and age-based strategies employing one-time colonoscopic screening (age ranges evaluated: 45-49, 50-54, 55-59, and 60-64 yr). RESULTS: We determined that one-time colonoscopic screening in men age <60 yr and in women age <65 yr dominates never screening and screening at older ages. For both sexes, one-time colonoscopic screening between 50 and 54 yr of age is associated with a marginal cost-utility of less than $10,000 per additional quality-adjusted life-year compared to screening between 55 and 60 yr of age. One-time colonoscopic screening between 45 and 49 yr of age is either dominated (women) or associated with a marginal cost-utility of $69,000/per quality-adjusted life-year (men) compared to screening between 50 and 54 yr of age. The marginal cost-utility of one-time colonoscopic screening is relatively insensitive to plausible changes in the cost of colonoscopy, the cost of CRC treatment, the sensitivity of colonoscopy for colorectal neoplasia, the utility values representing the morbidity associated with the CRC-related health states, and the discount rate. CONCLUSIONS: One-time colonoscopic screening between 50 and 54 yr of age is cost-effective compared to no screening and screening at older ages in both men and women. Screening in men between 45 and 49 yr of age may be cost-effective compared to screening between 50 and 54 yr of age depending on societal willingness to pay.",2000-01-02149,10925988,Am J Gastroenterol,R M Ness,2000,95 / 7,1800-11,No,10925988,"R M Ness; A M Holmes; R Klein; R Dittus; Cost-utility of one-time colonoscopic screening for colorectal cancer at various ages, Am J Gastroenterol, 2000-Jul; 95(7):0002-9270; 1800-11",QALY,Not Stated,Not Stated,Not Stated,Onetime colonoscopic screening for colorectal cancer at 45-49 yrs old vs. Onetime colonoscopic screening for colorectal cancer at 50-54 yrs old,Not Stated,Not Stated,41 Years,Male,Full,Lifetime,3.00,3.00,69000,United States,1998,109558.03
1259,Cost-utility of one-time colonoscopic screening for colorectal cancer at various ages,"OBJECTIVE: One-time colonoscopy has been recommended as a possible colorectal cancer (CRC) screening strategy. Because the incidence of colorectal neoplasia increases with age, the effectiveness and cost of this strategy depend on the age at which screening occurs. The purpose of this study was to investigate the age-dependent cost-utility of one-time colonoscopic screening. METHODS: We constructed a computer simulation model of the natural history of colorectal neoplasia. This model was used to compare the cost-utility of no screening and age-based strategies employing one-time colonoscopic screening (age ranges evaluated: 45-49, 50-54, 55-59, and 60-64 yr). RESULTS: We determined that one-time colonoscopic screening in men age <60 yr and in women age <65 yr dominates never screening and screening at older ages. For both sexes, one-time colonoscopic screening between 50 and 54 yr of age is associated with a marginal cost-utility of less than $10,000 per additional quality-adjusted life-year compared to screening between 55 and 60 yr of age. One-time colonoscopic screening between 45 and 49 yr of age is either dominated (women) or associated with a marginal cost-utility of $69,000/per quality-adjusted life-year (men) compared to screening between 50 and 54 yr of age. The marginal cost-utility of one-time colonoscopic screening is relatively insensitive to plausible changes in the cost of colonoscopy, the cost of CRC treatment, the sensitivity of colonoscopy for colorectal neoplasia, the utility values representing the morbidity associated with the CRC-related health states, and the discount rate. CONCLUSIONS: One-time colonoscopic screening between 50 and 54 yr of age is cost-effective compared to no screening and screening at older ages in both men and women. Screening in men between 45 and 49 yr of age may be cost-effective compared to screening between 50 and 54 yr of age depending on societal willingness to pay.",2000-01-02149,10925988,Am J Gastroenterol,R M Ness,2000,95 / 7,1800-11,No,10925988,"R M Ness; A M Holmes; R Klein; R Dittus; Cost-utility of one-time colonoscopic screening for colorectal cancer at various ages, Am J Gastroenterol, 2000-Jul; 95(7):0002-9270; 1800-11",QALY,Not Stated,Not Stated,Not Stated,Onetime colonoscopic screening for colorectal cancer at 60-64 yrs old vs. No screening,Not Stated,40 Years,40 Years,Female,Full,Lifetime,3.00,3.00,-2000,United States,1998,-3175.6
1260,Cost-utility of one-time colonoscopic screening for colorectal cancer at various ages,"OBJECTIVE: One-time colonoscopy has been recommended as a possible colorectal cancer (CRC) screening strategy. Because the incidence of colorectal neoplasia increases with age, the effectiveness and cost of this strategy depend on the age at which screening occurs. The purpose of this study was to investigate the age-dependent cost-utility of one-time colonoscopic screening. METHODS: We constructed a computer simulation model of the natural history of colorectal neoplasia. This model was used to compare the cost-utility of no screening and age-based strategies employing one-time colonoscopic screening (age ranges evaluated: 45-49, 50-54, 55-59, and 60-64 yr). RESULTS: We determined that one-time colonoscopic screening in men age <60 yr and in women age <65 yr dominates never screening and screening at older ages. For both sexes, one-time colonoscopic screening between 50 and 54 yr of age is associated with a marginal cost-utility of less than $10,000 per additional quality-adjusted life-year compared to screening between 55 and 60 yr of age. One-time colonoscopic screening between 45 and 49 yr of age is either dominated (women) or associated with a marginal cost-utility of $69,000/per quality-adjusted life-year (men) compared to screening between 50 and 54 yr of age. The marginal cost-utility of one-time colonoscopic screening is relatively insensitive to plausible changes in the cost of colonoscopy, the cost of CRC treatment, the sensitivity of colonoscopy for colorectal neoplasia, the utility values representing the morbidity associated with the CRC-related health states, and the discount rate. CONCLUSIONS: One-time colonoscopic screening between 50 and 54 yr of age is cost-effective compared to no screening and screening at older ages in both men and women. Screening in men between 45 and 49 yr of age may be cost-effective compared to screening between 50 and 54 yr of age depending on societal willingness to pay.",2000-01-02149,10925988,Am J Gastroenterol,R M Ness,2000,95 / 7,1800-11,No,10925988,"R M Ness; A M Holmes; R Klein; R Dittus; Cost-utility of one-time colonoscopic screening for colorectal cancer at various ages, Am J Gastroenterol, 2000-Jul; 95(7):0002-9270; 1800-11",QALY,Not Stated,Not Stated,Not Stated,Onetime colonoscopic screening for colorectal cancer at 55-59 yrs old vs. Onetime colonoscopic screening for colorectal cancer at 60-64 yrs old,Not Stated,40 Years,40 Years,Female,Full,Lifetime,3.00,3.00,636,United States,1998,1009.84
1261,Cost-utility of one-time colonoscopic screening for colorectal cancer at various ages,"OBJECTIVE: One-time colonoscopy has been recommended as a possible colorectal cancer (CRC) screening strategy. Because the incidence of colorectal neoplasia increases with age, the effectiveness and cost of this strategy depend on the age at which screening occurs. The purpose of this study was to investigate the age-dependent cost-utility of one-time colonoscopic screening. METHODS: We constructed a computer simulation model of the natural history of colorectal neoplasia. This model was used to compare the cost-utility of no screening and age-based strategies employing one-time colonoscopic screening (age ranges evaluated: 45-49, 50-54, 55-59, and 60-64 yr). RESULTS: We determined that one-time colonoscopic screening in men age <60 yr and in women age <65 yr dominates never screening and screening at older ages. For both sexes, one-time colonoscopic screening between 50 and 54 yr of age is associated with a marginal cost-utility of less than $10,000 per additional quality-adjusted life-year compared to screening between 55 and 60 yr of age. One-time colonoscopic screening between 45 and 49 yr of age is either dominated (women) or associated with a marginal cost-utility of $69,000/per quality-adjusted life-year (men) compared to screening between 50 and 54 yr of age. The marginal cost-utility of one-time colonoscopic screening is relatively insensitive to plausible changes in the cost of colonoscopy, the cost of CRC treatment, the sensitivity of colonoscopy for colorectal neoplasia, the utility values representing the morbidity associated with the CRC-related health states, and the discount rate. CONCLUSIONS: One-time colonoscopic screening between 50 and 54 yr of age is cost-effective compared to no screening and screening at older ages in both men and women. Screening in men between 45 and 49 yr of age may be cost-effective compared to screening between 50 and 54 yr of age depending on societal willingness to pay.",2000-01-02149,10925988,Am J Gastroenterol,R M Ness,2000,95 / 7,1800-11,No,10925988,"R M Ness; A M Holmes; R Klein; R Dittus; Cost-utility of one-time colonoscopic screening for colorectal cancer at various ages, Am J Gastroenterol, 2000-Jul; 95(7):0002-9270; 1800-11",QALY,Not Stated,Not Stated,Not Stated,Onetime colonoscopic screening for colorectal cancer at 50-54 yrs old vs. Onetime colonoscopic screening for colorectal cancer at 55-59 yrs old,Not Stated,40 Years,40 Years,Female,Full,Lifetime,3.00,3.00,8800,United States,1998,13972.62
1262,Cost-utility of one-time colonoscopic screening for colorectal cancer at various ages,"OBJECTIVE: One-time colonoscopy has been recommended as a possible colorectal cancer (CRC) screening strategy. Because the incidence of colorectal neoplasia increases with age, the effectiveness and cost of this strategy depend on the age at which screening occurs. The purpose of this study was to investigate the age-dependent cost-utility of one-time colonoscopic screening. METHODS: We constructed a computer simulation model of the natural history of colorectal neoplasia. This model was used to compare the cost-utility of no screening and age-based strategies employing one-time colonoscopic screening (age ranges evaluated: 45-49, 50-54, 55-59, and 60-64 yr). RESULTS: We determined that one-time colonoscopic screening in men age <60 yr and in women age <65 yr dominates never screening and screening at older ages. For both sexes, one-time colonoscopic screening between 50 and 54 yr of age is associated with a marginal cost-utility of less than $10,000 per additional quality-adjusted life-year compared to screening between 55 and 60 yr of age. One-time colonoscopic screening between 45 and 49 yr of age is either dominated (women) or associated with a marginal cost-utility of $69,000/per quality-adjusted life-year (men) compared to screening between 50 and 54 yr of age. The marginal cost-utility of one-time colonoscopic screening is relatively insensitive to plausible changes in the cost of colonoscopy, the cost of CRC treatment, the sensitivity of colonoscopy for colorectal neoplasia, the utility values representing the morbidity associated with the CRC-related health states, and the discount rate. CONCLUSIONS: One-time colonoscopic screening between 50 and 54 yr of age is cost-effective compared to no screening and screening at older ages in both men and women. Screening in men between 45 and 49 yr of age may be cost-effective compared to screening between 50 and 54 yr of age depending on societal willingness to pay.",2000-01-02149,10925988,Am J Gastroenterol,R M Ness,2000,95 / 7,1800-11,No,10925988,"R M Ness; A M Holmes; R Klein; R Dittus; Cost-utility of one-time colonoscopic screening for colorectal cancer at various ages, Am J Gastroenterol, 2000-Jul; 95(7):0002-9270; 1800-11",QALY,Not Stated,Not Stated,Not Stated,Onetime colonoscopic screening for colorectal cancer at 45-49 yrs old vs. Onetime colonoscopic screening for colorectal cancer at 50-54 yrs old,Not Stated,40 Years,40 Years,Female,Full,Lifetime,3.00,3.00,Not Stated,United States,1998,Not Stated
