index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
13650,A cost-utility analysis of degarelix in the treatment of advanced hormone-dependent prostate cancer in the United Kingdom,"OBJECTIVE: To determine the cost-effectiveness of the treatment of advanced hormone-dependent prostate cancer with degarelix compared to luteinizing hormone-releasing hormone (LHRH) agonists in the UK using the latest available evidence and the model submitted to AWMSG. METHODS: A cost-effectiveness model was developed from the perspective of the UK National Health Service evaluating monthly injection of degarelix against 3-monthly leuprorelin therapy plus anti-androgen flare cover for the first-line treatment of patients with advanced (locally advanced or metastatic) hormone-dependent prostate cancer. A Markov process model was constructed using the patient population characteristics and efficacy information from the CS21 Phase III clinical trial and associated extension study (CS21A). The intention-to-treat (ITT) population and a high-risk sub-group with a PSA level >20 ng/mL were modeled. RESULTS: In the base-case analysis using the patient access scheme (PAS) price, degarelix was dominant compared to leuprorelin with cost savings of pound3633 in the ITT population and pound4310 in the PSA > 20 ng/mL sub-group. The chance of being cost-effective was 95% in the ITT population and 96% in the PSA > 20 ng/mL sub-group at a threshold of pound20,000 per quality-adjusted life-year (QALY). In addition, degarelix remained dominant when PSA progression was assumed equal and only the benefits of preventing testosterone flare were taken into account. Treatment with degarelix also remained dominant in both populations when the list price was used. The additional investment required to treat patients with degarelix could be offset in 19 months for the ITT population and 13 months for the PSA > 20 ng/mL population. The model was most sensitive to the hazard ratio assumed for PSA progression between degarelix and leuprorelin and the quality-of-life (utility) of patients receiving palliative care. CONCLUSION: Degarelix is likely to be cost-effective compared to leuprorelin plus anti-androgen flare cover in the first-line treatment of advanced hormone-dependent prostate cancer.",2014-01-16988,24568188,J Med Econ,Dawn Lee,2014,17 / 4,233-47,Yes,24568188,"Dawn Lee; Joshua Porter; Daniel Gladwell; Nic Brereton; Sandy K Nielsen; A cost-utility analysis of degarelix in the treatment of advanced hormone-dependent prostate cancer in the United Kingdom, J Med Econ, ; 17(4):1369-6998; 233-47",QALY,Not Stated,Not Stated,Not Stated,Degarelix vs. 3-monthly leuprorelin 11.25 mg,high-risk sub-group,Not Stated,Not Stated,Not Stated,Full,Lifetime,3.50,3.50,-17958.33,United Kingdom,2011,-33148.98
13651,Cost-effectiveness of eye care services in Zambia,"OBJECTIVE: To estimate the cost-effectiveness of cataract surgery and refractive error/presbyopia correction in Zambia. METHODS: Primary data on costs and health related quality of life were collected in a prospective cohort study of 170 cataract and 113 refractive error/presbyopia patients recruited from three health facilities. Six months later, follow-up data were available from 77 and 41 patients who had received cataract surgery and spectacles, respectively. Costs were determined from patient interviews and micro-costing at the three health facilities. Utility values were gathered by administering the EQ-5D quality of life instrument immediately before and six months after cataract surgery or acquiring spectacles. A probabilistic state-transition model was used to generate cost-effectiveness estimates with uncertainty ranges. RESULTS: Utility values significantly improved across the patient sample after cataract surgery and acquiring spectacles. Incremental costs per Quality Adjusted Life Years gained were US$ 259 for cataract surgery and US$ 375 for refractive error correction. The probabilities of the incremental cost-effectiveness ratios being below the Zambian gross national income per capita were 95% for both cataract surgery and refractive error correction. CONCLUSION: In spite of proven cost-effectiveness, severe health system constraints are likely to hamper scaling up of the interventions.",2014-01-16989,24568593,Cost Eff Resour Alloc,Ulla K Griffiths,2014,12 / 1,6,Yes,24568593,"Ulla K Griffiths; Fiammetta M Bozzani; Adrian Gheorghe; Lawrence Mwenge; Clare Gilbert; Cost-effectiveness of eye care services in Zambia, Cost Eff Resour Alloc, ; 12(1):1478-7547; 6",QALY,Zambia,Not Stated,Not Stated,Cataract surgery vs. None,Not Stated,91 Years,15 Years,"Female, Male",Full,5 Years,3.00,3.00,259,United States,2010,307.41
13652,Cost-effectiveness of eye care services in Zambia,"OBJECTIVE: To estimate the cost-effectiveness of cataract surgery and refractive error/presbyopia correction in Zambia. METHODS: Primary data on costs and health related quality of life were collected in a prospective cohort study of 170 cataract and 113 refractive error/presbyopia patients recruited from three health facilities. Six months later, follow-up data were available from 77 and 41 patients who had received cataract surgery and spectacles, respectively. Costs were determined from patient interviews and micro-costing at the three health facilities. Utility values were gathered by administering the EQ-5D quality of life instrument immediately before and six months after cataract surgery or acquiring spectacles. A probabilistic state-transition model was used to generate cost-effectiveness estimates with uncertainty ranges. RESULTS: Utility values significantly improved across the patient sample after cataract surgery and acquiring spectacles. Incremental costs per Quality Adjusted Life Years gained were US$ 259 for cataract surgery and US$ 375 for refractive error correction. The probabilities of the incremental cost-effectiveness ratios being below the Zambian gross national income per capita were 95% for both cataract surgery and refractive error correction. CONCLUSION: In spite of proven cost-effectiveness, severe health system constraints are likely to hamper scaling up of the interventions.",2014-01-16989,24568593,Cost Eff Resour Alloc,Ulla K Griffiths,2014,12 / 1,6,Yes,24568593,"Ulla K Griffiths; Fiammetta M Bozzani; Adrian Gheorghe; Lawrence Mwenge; Clare Gilbert; Cost-effectiveness of eye care services in Zambia, Cost Eff Resour Alloc, ; 12(1):1478-7547; 6",QALY,Zambia,Not Stated,Not Stated,Refractive error/presbyopia correction corrected with spectacles vs. None,Not Stated,91 Years,15 Years,"Female, Male",Full,5 Years,3.00,3.00,375,United States,2010,445.09
13653,Modeling the impact of the 7-valent pneumococcal conjugate vaccine in Chinese infants: an economic analysis of a compulsory vaccination,"BACKGROUND: The purpose of this study was to compare, from a Chinese societal perspective, the projected health benefits, costs, and cost-effectiveness of adding pneumococcal conjugate heptavalent vaccine (PCV-7) to the routine compulsory child immunization schedule. METHODS: A decision-tree model, with data and assumptions adapted for relevance to China, was developed to project the health outcomes of PCV-7 vaccination (compared with no vaccination) over a 5-year period as well as a lifetime. The vaccinated birth cohort included 16,000,000 children in China. A 2 + 1 dose schedule at US$136.51 per vaccine dose was used in the base-case analysis. One-way sensitivity analysis was used to test the robustness of the model. The impact of a net indirect effect (herd immunity) was evaluated. Outcomes are presented in terms of the saved disease burden, costs, quality-adjusted life years (QALYs) and incremental cost-effectiveness ratio. RESULTS: In a Chinese birth cohort, a PCV-7 vaccination program would reduce the number of pneumococcus-related infections by at least 32% and would prevent 2,682 deaths in the first 5 years of life, saving $1,190 million in total costs and gaining an additional 9,895 QALYs (discounted by 3%). The incremental cost per QALY was estimated to be $530,354. When herd immunity was taken into account, the cost per QALY was estimated to be $95,319. The robustness of the model was influenced mainly by the PCV-7 cost per dose, effectiveness herd immunity and incidence of pneumococcal diseases. With and without herd immunity, the break-even costs in China were $29.05 and $25.87, respectively. CONCLUSIONS: Compulsory routine infant vaccination with PCV-7 is projected to substantially reduce pneumococcal disease morbidity, mortality, and related costs in China. However, a universal vaccination program with PCV-7 is not cost-effective at the willingness-to-pay threshold that is currently recommended for China by the World Health Organization.",2014-01-16991,24507480,BMC Health Serv Res,Datian Che,2014,14 /,56,Yes,24507480,"Datian Che; Hua Zhou; Jinchun He; Bin Wu; Modeling the impact of the 7-valent pneumococcal conjugate vaccine in Chinese infants: an economic analysis of a compulsory vaccination, BMC Health Serv Res, ; 14():1472-6963; 56",QALY,China,Not Stated,Not Stated,Heptavalent pneumococcal conjugate vaccine- Prevnar vs. None,Not Stated,18 Years,Not Stated,"Female, Male",Full,5 Years,3.00,3.00,530354,United States,2011,610216.32
13654,Cost-effectiveness of apixaban versus other new oral anticoagulants for stroke prevention in atrial fibrillation,"BACKGROUND: Apixaban (5 mg BID), dabigatran (available as 150 mg and 110 mg BID in Europe), and rivaroxaban (20 mg once daily) are 3 novel oral anticoagulants (NOACs) currently approved for stroke prevention in patients with atrial fibrillation (AF). OBJECTIVE: The objective of this study was to evaluate the cost-effectiveness of apixaban against other NOACs from the perspective of the United Kingdom National Health Services. METHODS: A Markov model was developed to evaluate the pharmacoeconomic impact of apixaban versus other NOACs over a lifetime. Pair-wise indirect treatment comparisons were conducted against other NOACs by using ARISTOTLE (Apixaban for Reduction in Stroke and Other Thromboembolic Events in Atrial Fibrillation), RE-LY (Randomized Evaluation of Long-Term Anticoagulation Therapy), and ROCKET-AF (Rivaroxaban Once Daily Oral Direct Factor Xa Inhibition Compared With Vitamin K Antagonism for Prevention of Stroke and Embolism Trial in Atrial Fibrillation) trial results for the following end points: ischemic stroke, hemorrhagic stroke, intracranial hemorrhage, other major bleeds, clinically relevant nonmajor bleeds, myocardial infarction, and treatment discontinuations. Outcomes were life-years, quality-adjusted life years gained, direct health care costs, and incremental cost-effectiveness ratios. RESULTS: Apixaban was projected to increase life expectancy versus other NOACs, including dabigatran (both doses) and rivaroxaban. A small increase in therapeutic management costs was observed with apixaban due to projected gains in life expectancy and lower discontinuation rates anticipated on apixaban versus other NOACs through lifetime. The estimated incremental cost-effectiveness ratio was pound9611, pound4497, and pound5305 per quality-adjusted life-year gained with apixaban compared with dabigatran 150 mg BID, dabigatran 110 mg BID, and rivaroxaban 20 mg once daily, respectively. Sensitivity analyses indicated that results were robust over a wide range of inputs. CONCLUSIONS: Although our analysis was limited by the absence of head-to-head trials, based on the indirect comparison data available, our model projects that apixaban may be a cost-effective alternative to dabigatran 150 mg BID, dabigatran 110 mg BID, and rivaroxaban 20 mg once daily for stroke prevention in AF patients from the perspective of the United Kingdom National Health Services.",2014-01-16994,24508420,Clin Ther,Gregory Y H Lip,2014,36 / 2,192-210.e20,Yes,24508420,"Gregory Y H Lip; Thitima Kongnakorn; Hemant Phatak; Andreas Kuznik; Tereza Lanitis; Larry Z Liu; Uchenna Iloeje; Luis Hernandez; Paul Dorian; Cost-effectiveness of apixaban versus other new oral anticoagulants for stroke prevention in atrial fibrillation, Clin Ther, ; 36(2):1879-114X; 192-210.e20",QALY,United Kingdom,Not Stated,Not Stated,Apixaban vs. Dabigatran (110 mg BID),Not Stated,Not Stated,70 Years,"Female, Male",Full,Lifetime,3.50,3.50,4497,United Kingdom,2011,8300.93
13655,Cost-effectiveness of apixaban versus other new oral anticoagulants for stroke prevention in atrial fibrillation,"BACKGROUND: Apixaban (5 mg BID), dabigatran (available as 150 mg and 110 mg BID in Europe), and rivaroxaban (20 mg once daily) are 3 novel oral anticoagulants (NOACs) currently approved for stroke prevention in patients with atrial fibrillation (AF). OBJECTIVE: The objective of this study was to evaluate the cost-effectiveness of apixaban against other NOACs from the perspective of the United Kingdom National Health Services. METHODS: A Markov model was developed to evaluate the pharmacoeconomic impact of apixaban versus other NOACs over a lifetime. Pair-wise indirect treatment comparisons were conducted against other NOACs by using ARISTOTLE (Apixaban for Reduction in Stroke and Other Thromboembolic Events in Atrial Fibrillation), RE-LY (Randomized Evaluation of Long-Term Anticoagulation Therapy), and ROCKET-AF (Rivaroxaban Once Daily Oral Direct Factor Xa Inhibition Compared With Vitamin K Antagonism for Prevention of Stroke and Embolism Trial in Atrial Fibrillation) trial results for the following end points: ischemic stroke, hemorrhagic stroke, intracranial hemorrhage, other major bleeds, clinically relevant nonmajor bleeds, myocardial infarction, and treatment discontinuations. Outcomes were life-years, quality-adjusted life years gained, direct health care costs, and incremental cost-effectiveness ratios. RESULTS: Apixaban was projected to increase life expectancy versus other NOACs, including dabigatran (both doses) and rivaroxaban. A small increase in therapeutic management costs was observed with apixaban due to projected gains in life expectancy and lower discontinuation rates anticipated on apixaban versus other NOACs through lifetime. The estimated incremental cost-effectiveness ratio was pound9611, pound4497, and pound5305 per quality-adjusted life-year gained with apixaban compared with dabigatran 150 mg BID, dabigatran 110 mg BID, and rivaroxaban 20 mg once daily, respectively. Sensitivity analyses indicated that results were robust over a wide range of inputs. CONCLUSIONS: Although our analysis was limited by the absence of head-to-head trials, based on the indirect comparison data available, our model projects that apixaban may be a cost-effective alternative to dabigatran 150 mg BID, dabigatran 110 mg BID, and rivaroxaban 20 mg once daily for stroke prevention in AF patients from the perspective of the United Kingdom National Health Services.",2014-01-16994,24508420,Clin Ther,Gregory Y H Lip,2014,36 / 2,192-210.e20,Yes,24508420,"Gregory Y H Lip; Thitima Kongnakorn; Hemant Phatak; Andreas Kuznik; Tereza Lanitis; Larry Z Liu; Uchenna Iloeje; Luis Hernandez; Paul Dorian; Cost-effectiveness of apixaban versus other new oral anticoagulants for stroke prevention in atrial fibrillation, Clin Ther, ; 36(2):1879-114X; 192-210.e20",QALY,United Kingdom,Not Stated,Not Stated,Apixaban vs. Dabigatran (150 mg BID),Not Stated,Not Stated,70 Years,"Female, Male",Full,Lifetime,3.50,3.50,9611,United Kingdom,2011,17740.78
13656,Cost-effectiveness of apixaban versus other new oral anticoagulants for stroke prevention in atrial fibrillation,"BACKGROUND: Apixaban (5 mg BID), dabigatran (available as 150 mg and 110 mg BID in Europe), and rivaroxaban (20 mg once daily) are 3 novel oral anticoagulants (NOACs) currently approved for stroke prevention in patients with atrial fibrillation (AF). OBJECTIVE: The objective of this study was to evaluate the cost-effectiveness of apixaban against other NOACs from the perspective of the United Kingdom National Health Services. METHODS: A Markov model was developed to evaluate the pharmacoeconomic impact of apixaban versus other NOACs over a lifetime. Pair-wise indirect treatment comparisons were conducted against other NOACs by using ARISTOTLE (Apixaban for Reduction in Stroke and Other Thromboembolic Events in Atrial Fibrillation), RE-LY (Randomized Evaluation of Long-Term Anticoagulation Therapy), and ROCKET-AF (Rivaroxaban Once Daily Oral Direct Factor Xa Inhibition Compared With Vitamin K Antagonism for Prevention of Stroke and Embolism Trial in Atrial Fibrillation) trial results for the following end points: ischemic stroke, hemorrhagic stroke, intracranial hemorrhage, other major bleeds, clinically relevant nonmajor bleeds, myocardial infarction, and treatment discontinuations. Outcomes were life-years, quality-adjusted life years gained, direct health care costs, and incremental cost-effectiveness ratios. RESULTS: Apixaban was projected to increase life expectancy versus other NOACs, including dabigatran (both doses) and rivaroxaban. A small increase in therapeutic management costs was observed with apixaban due to projected gains in life expectancy and lower discontinuation rates anticipated on apixaban versus other NOACs through lifetime. The estimated incremental cost-effectiveness ratio was pound9611, pound4497, and pound5305 per quality-adjusted life-year gained with apixaban compared with dabigatran 150 mg BID, dabigatran 110 mg BID, and rivaroxaban 20 mg once daily, respectively. Sensitivity analyses indicated that results were robust over a wide range of inputs. CONCLUSIONS: Although our analysis was limited by the absence of head-to-head trials, based on the indirect comparison data available, our model projects that apixaban may be a cost-effective alternative to dabigatran 150 mg BID, dabigatran 110 mg BID, and rivaroxaban 20 mg once daily for stroke prevention in AF patients from the perspective of the United Kingdom National Health Services.",2014-01-16994,24508420,Clin Ther,Gregory Y H Lip,2014,36 / 2,192-210.e20,Yes,24508420,"Gregory Y H Lip; Thitima Kongnakorn; Hemant Phatak; Andreas Kuznik; Tereza Lanitis; Larry Z Liu; Uchenna Iloeje; Luis Hernandez; Paul Dorian; Cost-effectiveness of apixaban versus other new oral anticoagulants for stroke prevention in atrial fibrillation, Clin Ther, ; 36(2):1879-114X; 192-210.e20",QALY,United Kingdom,Not Stated,Not Stated,Apixaban vs. Rivaroxaban (20 mg once daily),Not Stated,Not Stated,70 Years,"Female, Male",Full,Lifetime,3.50,3.50,5305,United Kingdom,2011,9792.41
13657,"Cost-effectiveness of initial stress cardiovascular MR, stress SPECT or stress echocardiography as a gate-keeper test, compared with upfront invasive coronary angiography in the investigation and management of patients with stable chest pain: mid-term outcomes from the CECaT randomised controlled t","OBJECTIVES: To compare outcomes and cost-effectiveness of various initial imaging strategies in the management of stable chest pain in a long-term prospective randomised trial. SETTING: Regional cardiothoracic referral centre in the east of England. PARTICIPANTS: 898 patients (69% man) entered the study with 869 alive at 2 years of follow-up. Patients were included if they presented for assessment of stable chest pain with a positive exercise test and no prior history of ischaemic heart disease. Exclusion criteria were recent infarction, unstable symptoms or any contraindication to stress MRI. PRIMARY OUTCOME MEASURES: The primary outcomes of this follow-up study were survival up to a minimum of 2 years post-treatment, quality-adjusted survival and cost-utility of each strategy. RESULTS: 898 patients were randomised. Compared with angiography, mortality was marginally higher in the groups randomised to cardiac MR (HR 2.6, 95% CI 1.1 to 6.2), but similar in the single photon emission CT-methoxyisobutylisonitrile (SPECT-MIBI; HR 1.0, 95% CI 0.4 to 2.9) and ECHO groups (HR 1.6, 95% CI 0.6 to 4.0). Although SPECT-MIBI was marginally superior to other non-invasive tests there were no other significant differences between the groups in mortality, quality-adjusted survival or costs. CONCLUSIONS: Non-invasive cardiac imaging can be used safely as the initial diagnostic test to diagnose coronary artery disease without adverse effects on patient outcomes or increased costs, relative to angiography. These results should be interpreted in the context of recent advances in imaging technology. TRIAL REGISTRATION: ISRCTN 47108462, UKCRN 3696.",2014-01-16995,24508847,BMJ Open,Howard Thom,2014,4 / 2,e003419,No,24508847,"Howard Thom; Nicholas E J West; Vikki Hughes; Matthew Dyer; Martin Buxton; Linda D Sharples; Christopher H Jackson; Andrew M Crean; CECaT study group; Cost-effectiveness of initial stress cardiovascular MR, stress SPECT or stress echocardiography as a gate-keeper test, compared with upfront invasive coronary angiography in the investigation and management of patients with stable chest pain: mid-term outcomes from the CECaT randomised controlled t, BMJ Open , ; 4(2):2044-6055; e003419",QALY,United Kingdom,Not Stated,Not Stated,Single photon emission computed tomography scan vs. Coronary angiography,Not Stated,Not Stated,41 Years,"Female, Male",Full,3 Years,3.50,3.50,-19966.67,United Kingdom,2006,-47250.86
13658,"Cost-effectiveness of initial stress cardiovascular MR, stress SPECT or stress echocardiography as a gate-keeper test, compared with upfront invasive coronary angiography in the investigation and management of patients with stable chest pain: mid-term outcomes from the CECaT randomised controlled t","OBJECTIVES: To compare outcomes and cost-effectiveness of various initial imaging strategies in the management of stable chest pain in a long-term prospective randomised trial. SETTING: Regional cardiothoracic referral centre in the east of England. PARTICIPANTS: 898 patients (69% man) entered the study with 869 alive at 2 years of follow-up. Patients were included if they presented for assessment of stable chest pain with a positive exercise test and no prior history of ischaemic heart disease. Exclusion criteria were recent infarction, unstable symptoms or any contraindication to stress MRI. PRIMARY OUTCOME MEASURES: The primary outcomes of this follow-up study were survival up to a minimum of 2 years post-treatment, quality-adjusted survival and cost-utility of each strategy. RESULTS: 898 patients were randomised. Compared with angiography, mortality was marginally higher in the groups randomised to cardiac MR (HR 2.6, 95% CI 1.1 to 6.2), but similar in the single photon emission CT-methoxyisobutylisonitrile (SPECT-MIBI; HR 1.0, 95% CI 0.4 to 2.9) and ECHO groups (HR 1.6, 95% CI 0.6 to 4.0). Although SPECT-MIBI was marginally superior to other non-invasive tests there were no other significant differences between the groups in mortality, quality-adjusted survival or costs. CONCLUSIONS: Non-invasive cardiac imaging can be used safely as the initial diagnostic test to diagnose coronary artery disease without adverse effects on patient outcomes or increased costs, relative to angiography. These results should be interpreted in the context of recent advances in imaging technology. TRIAL REGISTRATION: ISRCTN 47108462, UKCRN 3696.",2014-01-16995,24508847,BMJ Open,Howard Thom,2014,4 / 2,e003419,No,24508847,"Howard Thom; Nicholas E J West; Vikki Hughes; Matthew Dyer; Martin Buxton; Linda D Sharples; Christopher H Jackson; Andrew M Crean; CECaT study group; Cost-effectiveness of initial stress cardiovascular MR, stress SPECT or stress echocardiography as a gate-keeper test, compared with upfront invasive coronary angiography in the investigation and management of patients with stable chest pain: mid-term outcomes from the CECaT randomised controlled t, BMJ Open , ; 4(2):2044-6055; e003419",QALY,United Kingdom,Not Stated,Not Stated,Stress echocardiography vs. Coronary angiography,Not Stated,Not Stated,41 Years,"Female, Male",Full,3 Years,3.50,3.50,9566.67,United Kingdom,2006,22639.39
13659,"Cost-effectiveness of initial stress cardiovascular MR, stress SPECT or stress echocardiography as a gate-keeper test, compared with upfront invasive coronary angiography in the investigation and management of patients with stable chest pain: mid-term outcomes from the CECaT randomised controlled t","OBJECTIVES: To compare outcomes and cost-effectiveness of various initial imaging strategies in the management of stable chest pain in a long-term prospective randomised trial. SETTING: Regional cardiothoracic referral centre in the east of England. PARTICIPANTS: 898 patients (69% man) entered the study with 869 alive at 2 years of follow-up. Patients were included if they presented for assessment of stable chest pain with a positive exercise test and no prior history of ischaemic heart disease. Exclusion criteria were recent infarction, unstable symptoms or any contraindication to stress MRI. PRIMARY OUTCOME MEASURES: The primary outcomes of this follow-up study were survival up to a minimum of 2 years post-treatment, quality-adjusted survival and cost-utility of each strategy. RESULTS: 898 patients were randomised. Compared with angiography, mortality was marginally higher in the groups randomised to cardiac MR (HR 2.6, 95% CI 1.1 to 6.2), but similar in the single photon emission CT-methoxyisobutylisonitrile (SPECT-MIBI; HR 1.0, 95% CI 0.4 to 2.9) and ECHO groups (HR 1.6, 95% CI 0.6 to 4.0). Although SPECT-MIBI was marginally superior to other non-invasive tests there were no other significant differences between the groups in mortality, quality-adjusted survival or costs. CONCLUSIONS: Non-invasive cardiac imaging can be used safely as the initial diagnostic test to diagnose coronary artery disease without adverse effects on patient outcomes or increased costs, relative to angiography. These results should be interpreted in the context of recent advances in imaging technology. TRIAL REGISTRATION: ISRCTN 47108462, UKCRN 3696.",2014-01-16995,24508847,BMJ Open,Howard Thom,2014,4 / 2,e003419,No,24508847,"Howard Thom; Nicholas E J West; Vikki Hughes; Matthew Dyer; Martin Buxton; Linda D Sharples; Christopher H Jackson; Andrew M Crean; CECaT study group; Cost-effectiveness of initial stress cardiovascular MR, stress SPECT or stress echocardiography as a gate-keeper test, compared with upfront invasive coronary angiography in the investigation and management of patients with stable chest pain: mid-term outcomes from the CECaT randomised controlled t, BMJ Open , ; 4(2):2044-6055; e003419",QALY,United Kingdom,Not Stated,Not Stated,Cardiac magnetic resonance imaging vs. Coronary angiography,Not Stated,Not Stated,41 Years,"Female, Male",Full,3 Years,3.50,3.50,4933.33,United Kingdom,2006,11674.67
13660,Effectiveness and cost-effectiveness of immediate versus delayed treatment of hepatitis C virus-infected patients in a country with limited resources: the case of Egypt,"BACKGROUND: Because of logistical and economic issues, in Egypt, as in other resource-limited settings, decision makers should determine for which patients hepatitis C virus (HCV) treatment should be prioritized. We assessed the effectiveness and cost-effectiveness of different treatment initiation strategies. METHODS: Using a Markov model, we simulated HCV disease in chronically infected patients in Egypt, to compare lifetime costs, quality-adjusted life expectancy (QALE), and the incremental cost-effectiveness ratio (ICER) of different treatment initiation strategies. RESULTS: Immediate treatment of patients at stages F1/F2/F3 was less expensive and more effective than delaying treatment until more severe stages or not providing treatment (in patients diagnosed at F1: QALE = 18.32 years if treatment at F1 vs 18.22 if treatment at F2). Treatment of F4 patients was more effective than no treatment at all (QALE = 10.33 years vs 8.77 years) and was cost-effective (ICER = $1915/quality-adjusted life-year [QALY]). When considering that affordable triple therapies, including new direct-acting antivirals, will be available starting in 2016, delaying treatment until stage F2, then treating all patients regardless of their disease stage after 2016, was found to be cost-effective (ICER = $33/QALY). CONCLUSIONS: In Egypt, immediate treatment of patients with fibrosis stage F1-F3 who present to care is less expensive and more effective than delaying treatment. However, immediate treatment at stage F1 is only slightly more effective than waiting for disease to progress to stage F2 before starting treatment and is sensitive to the forthcoming availability of new treatments. Treating patients at stage F4 is highly effective and cost-effective. In Egypt, decision makers should prioritize treatment for F4 patients and delay treatment for F1 patients who present to care.",2014-01-16998,24510934,Clin Infect Dis,Dorothee Obach,2014,58 / 8,1064-71,No,24510934,"Dorothee Obach; Sylvie Deuffic-Burban; Gamal Esmat; Wagida A Anwar; Sahar Dewedar; Valerie Canva; Anthony Cousien; Wahid Doss; Aya Mostafa; Stanislas Pol; Maria Buti; Uwe Siebert; Arnaud Fontanet; Mostafa K Mohamed; Yazdan Yazdanpanah; Effectiveness and cost-effectiveness of immediate versus delayed treatment of hepatitis C virus-infected patients in a country with limited resources: the case of Egypt, Clin Infect Dis, ; 58(8):1537-6591; 1064-71",QALY,Egypt,Not Stated,Not Stated,Treat in stage F2 vs. Treat immediately (F1),Not Stated,Not Stated,19 Years,"Female, Male",Full,3 Years,3.00,3.00,-7600,United States,2012,-8567.14
13661,Effectiveness and cost-effectiveness of immediate versus delayed treatment of hepatitis C virus-infected patients in a country with limited resources: the case of Egypt,"BACKGROUND: Because of logistical and economic issues, in Egypt, as in other resource-limited settings, decision makers should determine for which patients hepatitis C virus (HCV) treatment should be prioritized. We assessed the effectiveness and cost-effectiveness of different treatment initiation strategies. METHODS: Using a Markov model, we simulated HCV disease in chronically infected patients in Egypt, to compare lifetime costs, quality-adjusted life expectancy (QALE), and the incremental cost-effectiveness ratio (ICER) of different treatment initiation strategies. RESULTS: Immediate treatment of patients at stages F1/F2/F3 was less expensive and more effective than delaying treatment until more severe stages or not providing treatment (in patients diagnosed at F1: QALE = 18.32 years if treatment at F1 vs 18.22 if treatment at F2). Treatment of F4 patients was more effective than no treatment at all (QALE = 10.33 years vs 8.77 years) and was cost-effective (ICER = $1915/quality-adjusted life-year [QALY]). When considering that affordable triple therapies, including new direct-acting antivirals, will be available starting in 2016, delaying treatment until stage F2, then treating all patients regardless of their disease stage after 2016, was found to be cost-effective (ICER = $33/QALY). CONCLUSIONS: In Egypt, immediate treatment of patients with fibrosis stage F1-F3 who present to care is less expensive and more effective than delaying treatment. However, immediate treatment at stage F1 is only slightly more effective than waiting for disease to progress to stage F2 before starting treatment and is sensitive to the forthcoming availability of new treatments. Treating patients at stage F4 is highly effective and cost-effective. In Egypt, decision makers should prioritize treatment for F4 patients and delay treatment for F1 patients who present to care.",2014-01-16998,24510934,Clin Infect Dis,Dorothee Obach,2014,58 / 8,1064-71,No,24510934,"Dorothee Obach; Sylvie Deuffic-Burban; Gamal Esmat; Wagida A Anwar; Sahar Dewedar; Valerie Canva; Anthony Cousien; Wahid Doss; Aya Mostafa; Stanislas Pol; Maria Buti; Uwe Siebert; Arnaud Fontanet; Mostafa K Mohamed; Yazdan Yazdanpanah; Effectiveness and cost-effectiveness of immediate versus delayed treatment of hepatitis C virus-infected patients in a country with limited resources: the case of Egypt, Clin Infect Dis, ; 58(8):1537-6591; 1064-71",QALY,Egypt,Not Stated,Not Stated,No treatment vs. Treat immediately (F1),Not Stated,Not Stated,19 Years,"Female, Male",Full,3 Years,3.00,3.00,-1346.15,United States,2012,-1517.46
