index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
27948,Cost-effectiveness of options for reducing health risks in areas where food crops are irrigated with treated or untreated wastewater,"In this article the authors draw from a comparative assessment of different interventions, examining their costs, risk-reduction potential and cost-effectiveness. They consider a case study in Ghana, using an approach that integrates quantitative microbial risk assessment (QMRA), disability-adjusted life years (DALYs) and cost-effectiveness analysis. Most practices appear highly cost-effective, although only a few are likely to avert more than 80% of the DALY burden. As compliance will always be a challenge, the results support the need for a multi-barrier risk-management approach that, where possible, combines treatment and non-treatment interventions.",2011-01-03325,0,Water Int.,Pay Drechsel,2011,36 / 4,535-548,No,Not Stated,"Pay Drechsel; Giuseppe Sergi; Nicola Veronese; Luigi Fontana; Marina De Rui; Francesco Bolzetta; Sabina Zambon; Maria-Chiara Corti; Giovannella Baggio; Elena Debora Toffanello; Gaetano Crepaldi; Egle Perissinotto; Enzo Manzato; C. M. Dalton; B. Bodini; R. S. Samson; M. Battaglini; L. K. Fisniku; A. J. Thompson; O. Ciccarelli; D. H. Miller; D. T. Chard; Gunn Hege Marchand; Kjersti Myhre; Gunnar Leivseth; Leiv Sandvik; Bjorn Lau; Erik Bautz-Holter; Cecilie Roe; Razak Seidu; James Buchanan; Borislava Mihaylova; Alastair Gray; Nicholas White; Cost-effectiveness of options for reducing health risks in areas where food crops are irrigated with treated or untreated wastewater, Water Int., ; 36(4):0250-8060; 535-548",DALY,Ghana,Not Stated,Environmental,Construction + post-harvest (75% adoption rate) vs. None,Urban dwellers in Ghana’s five largest cities,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,339,United States,2008,407.5
27949,Cost-effectiveness of options for reducing health risks in areas where food crops are irrigated with treated or untreated wastewater,"In this article the authors draw from a comparative assessment of different interventions, examining their costs, risk-reduction potential and cost-effectiveness. They consider a case study in Ghana, using an approach that integrates quantitative microbial risk assessment (QMRA), disability-adjusted life years (DALYs) and cost-effectiveness analysis. Most practices appear highly cost-effective, although only a few are likely to avert more than 80% of the DALY burden. As compliance will always be a challenge, the results support the need for a multi-barrier risk-management approach that, where possible, combines treatment and non-treatment interventions.",2011-01-03325,0,Water Int.,Pay Drechsel,2011,36 / 4,535-548,No,Not Stated,"Pay Drechsel; Giuseppe Sergi; Nicola Veronese; Luigi Fontana; Marina De Rui; Francesco Bolzetta; Sabina Zambon; Maria-Chiara Corti; Giovannella Baggio; Elena Debora Toffanello; Gaetano Crepaldi; Egle Perissinotto; Enzo Manzato; C. M. Dalton; B. Bodini; R. S. Samson; M. Battaglini; L. K. Fisniku; A. J. Thompson; O. Ciccarelli; D. H. Miller; D. T. Chard; Gunn Hege Marchand; Kjersti Myhre; Gunnar Leivseth; Leiv Sandvik; Bjorn Lau; Erik Bautz-Holter; Cecilie Roe; Razak Seidu; James Buchanan; Borislava Mihaylova; Alastair Gray; Nicholas White; Cost-effectiveness of options for reducing health risks in areas where food crops are irrigated with treated or untreated wastewater, Water Int., ; 36(4):0250-8060; 535-548",DALY,Ghana,Not Stated,Environmental,Construction + on-farm + post-harvest (each 75% adoption rate) vs. None,Urban dwellers in Ghana’s five largest cities,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,352,United States,2008,423.13
27950,"Needle and syringe programs in Yunnan, China yield health and financial return","As a harm reduction strategy in response to HIV epidemics needle and syringes programs (NSPs) were initiated throughout China in 2002. The effectiveness of NSPs in reducing the spread of infection in such an established epidemic is unknown. In this study we use data from Yunnan province, the province most affected by HIV in China, to (1) estimate the population benefits in terms of infections prevented due to the programs; (2) calculate the cost-effectiveness of NSPs. We developed a mathematical transmission model, informed by detailed behavioral and program data, which accurately reflected the unique HIV epidemiology among Yunnan injecting drug users (IDUs) in the presence of NSPs. We then used the model to estimate the likely epidemiological and clinical outcomes without NSPs and conducted a health economics analysis to determine the cost-effectiveness of the program. It is estimated that NSPs in Yunnan have averted approximately 16-20% (5,200-7,500 infections) of the expected HIV cases since 2002 and led to gains of 1,300-1,900 DALYs. The total $1.04 million spending on NSPs from 2002 to 2008 has resulted in an estimated cost-saving over this period of $1.38-$1.97 million due to the prevention of HIV and the associated costs of care and management. NSPs are not only cost-effective but cost-saving in Yunnan. Significant scale-up of NSPs interventions across China and removal of the societal and political barriers that compromise the effects of NSPs should be a health priority of the Chinese government.",2011-01-04235,21507267,BMC Public Health,,2011,11 /,250,No,21507267,"Hugo C. Turner; Martin Walker; Thomas S. Churcher; Maria-Gloria Basanez; David S. Mandell; Knashawn H. Morales; Ming Xie; Lindsay J. Lawer; Aubyn C. Stahmer; Steven C. Marcus; K. Kr Agrawal; S. Jain; A. Kr Jain; S. Dahiya; Needle and syringe programs in Yunnan, China yield health and financial return, BMC Public Health, 2011; 11():1471-2458; 250",DALY,China,Not Stated,Health Education or Behavior,Not Stated,Injection drug users,Not Stated,19 Years,Not Stated,Full,", 7 years",3.00,Not Stated,82,United States,2009,98.92
27951,"Needle and syringe programs in Yunnan, China yield health and financial return","As a harm reduction strategy in response to HIV epidemics needle and syringes programs (NSPs) were initiated throughout China in 2002. The effectiveness of NSPs in reducing the spread of infection in such an established epidemic is unknown. In this study we use data from Yunnan province, the province most affected by HIV in China, to (1) estimate the population benefits in terms of infections prevented due to the programs; (2) calculate the cost-effectiveness of NSPs. We developed a mathematical transmission model, informed by detailed behavioral and program data, which accurately reflected the unique HIV epidemiology among Yunnan injecting drug users (IDUs) in the presence of NSPs. We then used the model to estimate the likely epidemiological and clinical outcomes without NSPs and conducted a health economics analysis to determine the cost-effectiveness of the program. It is estimated that NSPs in Yunnan have averted approximately 16-20% (5,200-7,500 infections) of the expected HIV cases since 2002 and led to gains of 1,300-1,900 DALYs. The total $1.04 million spending on NSPs from 2002 to 2008 has resulted in an estimated cost-saving over this period of $1.38-$1.97 million due to the prevention of HIV and the associated costs of care and management. NSPs are not only cost-effective but cost-saving in Yunnan. Significant scale-up of NSPs interventions across China and removal of the societal and political barriers that compromise the effects of NSPs should be a health priority of the Chinese government.",2011-01-04235,21507267,BMC Public Health,,2011,11 /,250,No,21507267,"Hugo C. Turner; Martin Walker; Thomas S. Churcher; Maria-Gloria Basanez; David S. Mandell; Knashawn H. Morales; Ming Xie; Lindsay J. Lawer; Aubyn C. Stahmer; Steven C. Marcus; K. Kr Agrawal; S. Jain; A. Kr Jain; S. Dahiya; Needle and syringe programs in Yunnan, China yield health and financial return, BMC Public Health, 2011; 11():1471-2458; 250",DALY,China,Not Stated,Health Education or Behavior,Not Stated,Injection drug users,Not Stated,19 Years,Not Stated,Full,", 7 years",3.00,Not Stated,57,United States,2009,68.76
27952,Global eradication of measles: An epidemiologic and economic evaluation,"Background. Measles remains an important cause of morbidity and mortality in children in developing countries. Due to the success of the measles mortality reduction and elimination efforts thus far, the WHO has raised the question of whether global eradication of measles is economically feasible. Methods. The cost-effectiveness of various measles mortality reduction and eradication scenarios was evaluated vis-à-vis the current mortality reduction goal in six countries and globally. Data collection on costs of measles vaccination were conducted in six countries in four regions: Bangladesh, Brazil, Colombia, Ethiopia, Tajikistan, and Uganda. The number of measles cases and deaths were projected from 2010 to 2050 using a dynamic, age-structured compartmental model. The incremental cost-effectiveness ratios were then calculated for each scenario vis a vis the baseline. Results. Measles eradication by 2020 was the found to be the most cost-effective scenario, both in the six countries and globally. Eradicating measles by 2020 is projected to cost an additional discounted $7.8 billion and avert a discounted 346 million DALYs between 2010 and 2050. Conclusions. In conclusion, the study found that, compared to the baseline, reaching measles eradication by 2020 would be the most cost-effective measles mortality reduction scenario, both for the six countries and on a global basis. © The Author 2011. Published by Oxford University Press on behalf of the Infectious Diseases Society of America. All rights reserved.",2011-01-04237,21666220,J. Infect. Dis.,,2011,204 /,S98-S106,No,21666220,"Corjena Cheung; Jean F. Wyman; Barbara Resnick; Kay Savik; G. Cuomo; C. Santoriello; F. Polverino; L. Ruocco; G. Valentini; M. Polverino; L. Heyworth; K. Kleinman; S. Oddleifson; L. Bernstein; J. Frampton; M. Lehrer; K. Salvato; T. W. Weiss; S. R. Simon; M. Connelly; Global eradication of measles: An epidemiologic and economic evaluation, J. Infect. Dis., 2011; 204():0022-1899; S98-S106",DALY,Bangladesh,Not Stated,Immunization,Not Stated,Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,259,United States,2010,307.41
27953,Global eradication of measles: An epidemiologic and economic evaluation,"Background. Measles remains an important cause of morbidity and mortality in children in developing countries. Due to the success of the measles mortality reduction and elimination efforts thus far, the WHO has raised the question of whether global eradication of measles is economically feasible. Methods. The cost-effectiveness of various measles mortality reduction and eradication scenarios was evaluated vis-à-vis the current mortality reduction goal in six countries and globally. Data collection on costs of measles vaccination were conducted in six countries in four regions: Bangladesh, Brazil, Colombia, Ethiopia, Tajikistan, and Uganda. The number of measles cases and deaths were projected from 2010 to 2050 using a dynamic, age-structured compartmental model. The incremental cost-effectiveness ratios were then calculated for each scenario vis a vis the baseline. Results. Measles eradication by 2020 was the found to be the most cost-effective scenario, both in the six countries and globally. Eradicating measles by 2020 is projected to cost an additional discounted $7.8 billion and avert a discounted 346 million DALYs between 2010 and 2050. Conclusions. In conclusion, the study found that, compared to the baseline, reaching measles eradication by 2020 would be the most cost-effective measles mortality reduction scenario, both for the six countries and on a global basis. © The Author 2011. Published by Oxford University Press on behalf of the Infectious Diseases Society of America. All rights reserved.",2011-01-04237,21666220,J. Infect. Dis.,,2011,204 /,S98-S106,No,21666220,"Corjena Cheung; Jean F. Wyman; Barbara Resnick; Kay Savik; G. Cuomo; C. Santoriello; F. Polverino; L. Ruocco; G. Valentini; M. Polverino; L. Heyworth; K. Kleinman; S. Oddleifson; L. Bernstein; J. Frampton; M. Lehrer; K. Salvato; T. W. Weiss; S. R. Simon; M. Connelly; Global eradication of measles: An epidemiologic and economic evaluation, J. Infect. Dis., 2011; 204():0022-1899; S98-S106",DALY,Bangladesh,Not Stated,Immunization,Not Stated,Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,236,United States,2010,280.11
27954,Global eradication of measles: An epidemiologic and economic evaluation,"Background. Measles remains an important cause of morbidity and mortality in children in developing countries. Due to the success of the measles mortality reduction and elimination efforts thus far, the WHO has raised the question of whether global eradication of measles is economically feasible. Methods. The cost-effectiveness of various measles mortality reduction and eradication scenarios was evaluated vis-à-vis the current mortality reduction goal in six countries and globally. Data collection on costs of measles vaccination were conducted in six countries in four regions: Bangladesh, Brazil, Colombia, Ethiopia, Tajikistan, and Uganda. The number of measles cases and deaths were projected from 2010 to 2050 using a dynamic, age-structured compartmental model. The incremental cost-effectiveness ratios were then calculated for each scenario vis a vis the baseline. Results. Measles eradication by 2020 was the found to be the most cost-effective scenario, both in the six countries and globally. Eradicating measles by 2020 is projected to cost an additional discounted $7.8 billion and avert a discounted 346 million DALYs between 2010 and 2050. Conclusions. In conclusion, the study found that, compared to the baseline, reaching measles eradication by 2020 would be the most cost-effective measles mortality reduction scenario, both for the six countries and on a global basis. © The Author 2011. Published by Oxford University Press on behalf of the Infectious Diseases Society of America. All rights reserved.",2011-01-04237,21666220,J. Infect. Dis.,,2011,204 /,S98-S106,No,21666220,"Corjena Cheung; Jean F. Wyman; Barbara Resnick; Kay Savik; G. Cuomo; C. Santoriello; F. Polverino; L. Ruocco; G. Valentini; M. Polverino; L. Heyworth; K. Kleinman; S. Oddleifson; L. Bernstein; J. Frampton; M. Lehrer; K. Salvato; T. W. Weiss; S. R. Simon; M. Connelly; Global eradication of measles: An epidemiologic and economic evaluation, J. Infect. Dis., 2011; 204():0022-1899; S98-S106",DALY,Ethiopia,Not Stated,Immunization,Not Stated,Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,190,United States,2010,225.51
27955,Global eradication of measles: An epidemiologic and economic evaluation,"Background. Measles remains an important cause of morbidity and mortality in children in developing countries. Due to the success of the measles mortality reduction and elimination efforts thus far, the WHO has raised the question of whether global eradication of measles is economically feasible. Methods. The cost-effectiveness of various measles mortality reduction and eradication scenarios was evaluated vis-à-vis the current mortality reduction goal in six countries and globally. Data collection on costs of measles vaccination were conducted in six countries in four regions: Bangladesh, Brazil, Colombia, Ethiopia, Tajikistan, and Uganda. The number of measles cases and deaths were projected from 2010 to 2050 using a dynamic, age-structured compartmental model. The incremental cost-effectiveness ratios were then calculated for each scenario vis a vis the baseline. Results. Measles eradication by 2020 was the found to be the most cost-effective scenario, both in the six countries and globally. Eradicating measles by 2020 is projected to cost an additional discounted $7.8 billion and avert a discounted 346 million DALYs between 2010 and 2050. Conclusions. In conclusion, the study found that, compared to the baseline, reaching measles eradication by 2020 would be the most cost-effective measles mortality reduction scenario, both for the six countries and on a global basis. © The Author 2011. Published by Oxford University Press on behalf of the Infectious Diseases Society of America. All rights reserved.",2011-01-04237,21666220,J. Infect. Dis.,,2011,204 /,S98-S106,No,21666220,"Corjena Cheung; Jean F. Wyman; Barbara Resnick; Kay Savik; G. Cuomo; C. Santoriello; F. Polverino; L. Ruocco; G. Valentini; M. Polverino; L. Heyworth; K. Kleinman; S. Oddleifson; L. Bernstein; J. Frampton; M. Lehrer; K. Salvato; T. W. Weiss; S. R. Simon; M. Connelly; Global eradication of measles: An epidemiologic and economic evaluation, J. Infect. Dis., 2011; 204():0022-1899; S98-S106",DALY,Ethiopia,Not Stated,Immunization,Not Stated,Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,250,United States,2010,296.73
27956,Global eradication of measles: An epidemiologic and economic evaluation,"Background. Measles remains an important cause of morbidity and mortality in children in developing countries. Due to the success of the measles mortality reduction and elimination efforts thus far, the WHO has raised the question of whether global eradication of measles is economically feasible. Methods. The cost-effectiveness of various measles mortality reduction and eradication scenarios was evaluated vis-à-vis the current mortality reduction goal in six countries and globally. Data collection on costs of measles vaccination were conducted in six countries in four regions: Bangladesh, Brazil, Colombia, Ethiopia, Tajikistan, and Uganda. The number of measles cases and deaths were projected from 2010 to 2050 using a dynamic, age-structured compartmental model. The incremental cost-effectiveness ratios were then calculated for each scenario vis a vis the baseline. Results. Measles eradication by 2020 was the found to be the most cost-effective scenario, both in the six countries and globally. Eradicating measles by 2020 is projected to cost an additional discounted $7.8 billion and avert a discounted 346 million DALYs between 2010 and 2050. Conclusions. In conclusion, the study found that, compared to the baseline, reaching measles eradication by 2020 would be the most cost-effective measles mortality reduction scenario, both for the six countries and on a global basis. © The Author 2011. Published by Oxford University Press on behalf of the Infectious Diseases Society of America. All rights reserved.",2011-01-04237,21666220,J. Infect. Dis.,,2011,204 /,S98-S106,No,21666220,"Corjena Cheung; Jean F. Wyman; Barbara Resnick; Kay Savik; G. Cuomo; C. Santoriello; F. Polverino; L. Ruocco; G. Valentini; M. Polverino; L. Heyworth; K. Kleinman; S. Oddleifson; L. Bernstein; J. Frampton; M. Lehrer; K. Salvato; T. W. Weiss; S. R. Simon; M. Connelly; Global eradication of measles: An epidemiologic and economic evaluation, J. Infect. Dis., 2011; 204():0022-1899; S98-S106",DALY,Ethiopia,Not Stated,Immunization,Not Stated,Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,134,United States,2010,159.04
27957,Global eradication of measles: An epidemiologic and economic evaluation,"Background. Measles remains an important cause of morbidity and mortality in children in developing countries. Due to the success of the measles mortality reduction and elimination efforts thus far, the WHO has raised the question of whether global eradication of measles is economically feasible. Methods. The cost-effectiveness of various measles mortality reduction and eradication scenarios was evaluated vis-à-vis the current mortality reduction goal in six countries and globally. Data collection on costs of measles vaccination were conducted in six countries in four regions: Bangladesh, Brazil, Colombia, Ethiopia, Tajikistan, and Uganda. The number of measles cases and deaths were projected from 2010 to 2050 using a dynamic, age-structured compartmental model. The incremental cost-effectiveness ratios were then calculated for each scenario vis a vis the baseline. Results. Measles eradication by 2020 was the found to be the most cost-effective scenario, both in the six countries and globally. Eradicating measles by 2020 is projected to cost an additional discounted $7.8 billion and avert a discounted 346 million DALYs between 2010 and 2050. Conclusions. In conclusion, the study found that, compared to the baseline, reaching measles eradication by 2020 would be the most cost-effective measles mortality reduction scenario, both for the six countries and on a global basis. © The Author 2011. Published by Oxford University Press on behalf of the Infectious Diseases Society of America. All rights reserved.",2011-01-04237,21666220,J. Infect. Dis.,,2011,204 /,S98-S106,No,21666220,"Corjena Cheung; Jean F. Wyman; Barbara Resnick; Kay Savik; G. Cuomo; C. Santoriello; F. Polverino; L. Ruocco; G. Valentini; M. Polverino; L. Heyworth; K. Kleinman; S. Oddleifson; L. Bernstein; J. Frampton; M. Lehrer; K. Salvato; T. W. Weiss; S. R. Simon; M. Connelly; Global eradication of measles: An epidemiologic and economic evaluation, J. Infect. Dis., 2011; 204():0022-1899; S98-S106",DALY,Bangladesh,Not Stated,Immunization,Not Stated,Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,16,United States,2010,18.99
27958,Global eradication of measles: An epidemiologic and economic evaluation,"Background. Measles remains an important cause of morbidity and mortality in children in developing countries. Due to the success of the measles mortality reduction and elimination efforts thus far, the WHO has raised the question of whether global eradication of measles is economically feasible. Methods. The cost-effectiveness of various measles mortality reduction and eradication scenarios was evaluated vis-à-vis the current mortality reduction goal in six countries and globally. Data collection on costs of measles vaccination were conducted in six countries in four regions: Bangladesh, Brazil, Colombia, Ethiopia, Tajikistan, and Uganda. The number of measles cases and deaths were projected from 2010 to 2050 using a dynamic, age-structured compartmental model. The incremental cost-effectiveness ratios were then calculated for each scenario vis a vis the baseline. Results. Measles eradication by 2020 was the found to be the most cost-effective scenario, both in the six countries and globally. Eradicating measles by 2020 is projected to cost an additional discounted $7.8 billion and avert a discounted 346 million DALYs between 2010 and 2050. Conclusions. In conclusion, the study found that, compared to the baseline, reaching measles eradication by 2020 would be the most cost-effective measles mortality reduction scenario, both for the six countries and on a global basis. © The Author 2011. Published by Oxford University Press on behalf of the Infectious Diseases Society of America. All rights reserved.",2011-01-04237,21666220,J. Infect. Dis.,,2011,204 /,S98-S106,No,21666220,"Corjena Cheung; Jean F. Wyman; Barbara Resnick; Kay Savik; G. Cuomo; C. Santoriello; F. Polverino; L. Ruocco; G. Valentini; M. Polverino; L. Heyworth; K. Kleinman; S. Oddleifson; L. Bernstein; J. Frampton; M. Lehrer; K. Salvato; T. W. Weiss; S. R. Simon; M. Connelly; Global eradication of measles: An epidemiologic and economic evaluation, J. Infect. Dis., 2011; 204():0022-1899; S98-S106",DALY,Tajikistan,Not Stated,Immunization,Not Stated,Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,7319,United States,2010,8686.93
27959,Global eradication of measles: An epidemiologic and economic evaluation,"Background. Measles remains an important cause of morbidity and mortality in children in developing countries. Due to the success of the measles mortality reduction and elimination efforts thus far, the WHO has raised the question of whether global eradication of measles is economically feasible. Methods. The cost-effectiveness of various measles mortality reduction and eradication scenarios was evaluated vis-à-vis the current mortality reduction goal in six countries and globally. Data collection on costs of measles vaccination were conducted in six countries in four regions: Bangladesh, Brazil, Colombia, Ethiopia, Tajikistan, and Uganda. The number of measles cases and deaths were projected from 2010 to 2050 using a dynamic, age-structured compartmental model. The incremental cost-effectiveness ratios were then calculated for each scenario vis a vis the baseline. Results. Measles eradication by 2020 was the found to be the most cost-effective scenario, both in the six countries and globally. Eradicating measles by 2020 is projected to cost an additional discounted $7.8 billion and avert a discounted 346 million DALYs between 2010 and 2050. Conclusions. In conclusion, the study found that, compared to the baseline, reaching measles eradication by 2020 would be the most cost-effective measles mortality reduction scenario, both for the six countries and on a global basis. © The Author 2011. Published by Oxford University Press on behalf of the Infectious Diseases Society of America. All rights reserved.",2011-01-04237,21666220,J. Infect. Dis.,,2011,204 /,S98-S106,No,21666220,"Corjena Cheung; Jean F. Wyman; Barbara Resnick; Kay Savik; G. Cuomo; C. Santoriello; F. Polverino; L. Ruocco; G. Valentini; M. Polverino; L. Heyworth; K. Kleinman; S. Oddleifson; L. Bernstein; J. Frampton; M. Lehrer; K. Salvato; T. W. Weiss; S. R. Simon; M. Connelly; Global eradication of measles: An epidemiologic and economic evaluation, J. Infect. Dis., 2011; 204():0022-1899; S98-S106",DALY,Tajikistan,Not Stated,Immunization,Not Stated,Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,6639,United States,2010,7879.84
27960,Global eradication of measles: An epidemiologic and economic evaluation,"Background. Measles remains an important cause of morbidity and mortality in children in developing countries. Due to the success of the measles mortality reduction and elimination efforts thus far, the WHO has raised the question of whether global eradication of measles is economically feasible. Methods. The cost-effectiveness of various measles mortality reduction and eradication scenarios was evaluated vis-à-vis the current mortality reduction goal in six countries and globally. Data collection on costs of measles vaccination were conducted in six countries in four regions: Bangladesh, Brazil, Colombia, Ethiopia, Tajikistan, and Uganda. The number of measles cases and deaths were projected from 2010 to 2050 using a dynamic, age-structured compartmental model. The incremental cost-effectiveness ratios were then calculated for each scenario vis a vis the baseline. Results. Measles eradication by 2020 was the found to be the most cost-effective scenario, both in the six countries and globally. Eradicating measles by 2020 is projected to cost an additional discounted $7.8 billion and avert a discounted 346 million DALYs between 2010 and 2050. Conclusions. In conclusion, the study found that, compared to the baseline, reaching measles eradication by 2020 would be the most cost-effective measles mortality reduction scenario, both for the six countries and on a global basis. © The Author 2011. Published by Oxford University Press on behalf of the Infectious Diseases Society of America. All rights reserved.",2011-01-04237,21666220,J. Infect. Dis.,,2011,204 /,S98-S106,No,21666220,"Corjena Cheung; Jean F. Wyman; Barbara Resnick; Kay Savik; G. Cuomo; C. Santoriello; F. Polverino; L. Ruocco; G. Valentini; M. Polverino; L. Heyworth; K. Kleinman; S. Oddleifson; L. Bernstein; J. Frampton; M. Lehrer; K. Salvato; T. W. Weiss; S. R. Simon; M. Connelly; Global eradication of measles: An epidemiologic and economic evaluation, J. Infect. Dis., 2011; 204():0022-1899; S98-S106",DALY,Tajikistan,Not Stated,Immunization,Not Stated,Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,1355,United States,2010,1608.25
27961,Global eradication of measles: An epidemiologic and economic evaluation,"Background. Measles remains an important cause of morbidity and mortality in children in developing countries. Due to the success of the measles mortality reduction and elimination efforts thus far, the WHO has raised the question of whether global eradication of measles is economically feasible. Methods. The cost-effectiveness of various measles mortality reduction and eradication scenarios was evaluated vis-à-vis the current mortality reduction goal in six countries and globally. Data collection on costs of measles vaccination were conducted in six countries in four regions: Bangladesh, Brazil, Colombia, Ethiopia, Tajikistan, and Uganda. The number of measles cases and deaths were projected from 2010 to 2050 using a dynamic, age-structured compartmental model. The incremental cost-effectiveness ratios were then calculated for each scenario vis a vis the baseline. Results. Measles eradication by 2020 was the found to be the most cost-effective scenario, both in the six countries and globally. Eradicating measles by 2020 is projected to cost an additional discounted $7.8 billion and avert a discounted 346 million DALYs between 2010 and 2050. Conclusions. In conclusion, the study found that, compared to the baseline, reaching measles eradication by 2020 would be the most cost-effective measles mortality reduction scenario, both for the six countries and on a global basis. © The Author 2011. Published by Oxford University Press on behalf of the Infectious Diseases Society of America. All rights reserved.",2011-01-04237,21666220,J. Infect. Dis.,,2011,204 /,S98-S106,No,21666220,"Corjena Cheung; Jean F. Wyman; Barbara Resnick; Kay Savik; G. Cuomo; C. Santoriello; F. Polverino; L. Ruocco; G. Valentini; M. Polverino; L. Heyworth; K. Kleinman; S. Oddleifson; L. Bernstein; J. Frampton; M. Lehrer; K. Salvato; T. W. Weiss; S. R. Simon; M. Connelly; Global eradication of measles: An epidemiologic and economic evaluation, J. Infect. Dis., 2011; 204():0022-1899; S98-S106",DALY,Uganda,Not Stated,Immunization,Not Stated,Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,1102,United States,2010,1307.97
27962,Global eradication of measles: An epidemiologic and economic evaluation,"Background. Measles remains an important cause of morbidity and mortality in children in developing countries. Due to the success of the measles mortality reduction and elimination efforts thus far, the WHO has raised the question of whether global eradication of measles is economically feasible. Methods. The cost-effectiveness of various measles mortality reduction and eradication scenarios was evaluated vis-à-vis the current mortality reduction goal in six countries and globally. Data collection on costs of measles vaccination were conducted in six countries in four regions: Bangladesh, Brazil, Colombia, Ethiopia, Tajikistan, and Uganda. The number of measles cases and deaths were projected from 2010 to 2050 using a dynamic, age-structured compartmental model. The incremental cost-effectiveness ratios were then calculated for each scenario vis a vis the baseline. Results. Measles eradication by 2020 was the found to be the most cost-effective scenario, both in the six countries and globally. Eradicating measles by 2020 is projected to cost an additional discounted $7.8 billion and avert a discounted 346 million DALYs between 2010 and 2050. Conclusions. In conclusion, the study found that, compared to the baseline, reaching measles eradication by 2020 would be the most cost-effective measles mortality reduction scenario, both for the six countries and on a global basis. © The Author 2011. Published by Oxford University Press on behalf of the Infectious Diseases Society of America. All rights reserved.",2011-01-04237,21666220,J. Infect. Dis.,,2011,204 /,S98-S106,No,21666220,"Corjena Cheung; Jean F. Wyman; Barbara Resnick; Kay Savik; G. Cuomo; C. Santoriello; F. Polverino; L. Ruocco; G. Valentini; M. Polverino; L. Heyworth; K. Kleinman; S. Oddleifson; L. Bernstein; J. Frampton; M. Lehrer; K. Salvato; T. W. Weiss; S. R. Simon; M. Connelly; Global eradication of measles: An epidemiologic and economic evaluation, J. Infect. Dis., 2011; 204():0022-1899; S98-S106",DALY,Uganda,Not Stated,Immunization,Not Stated,Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,1369,United States,2010,1624.87
27963,Global eradication of measles: An epidemiologic and economic evaluation,"Background. Measles remains an important cause of morbidity and mortality in children in developing countries. Due to the success of the measles mortality reduction and elimination efforts thus far, the WHO has raised the question of whether global eradication of measles is economically feasible. Methods. The cost-effectiveness of various measles mortality reduction and eradication scenarios was evaluated vis-à-vis the current mortality reduction goal in six countries and globally. Data collection on costs of measles vaccination were conducted in six countries in four regions: Bangladesh, Brazil, Colombia, Ethiopia, Tajikistan, and Uganda. The number of measles cases and deaths were projected from 2010 to 2050 using a dynamic, age-structured compartmental model. The incremental cost-effectiveness ratios were then calculated for each scenario vis a vis the baseline. Results. Measles eradication by 2020 was the found to be the most cost-effective scenario, both in the six countries and globally. Eradicating measles by 2020 is projected to cost an additional discounted $7.8 billion and avert a discounted 346 million DALYs between 2010 and 2050. Conclusions. In conclusion, the study found that, compared to the baseline, reaching measles eradication by 2020 would be the most cost-effective measles mortality reduction scenario, both for the six countries and on a global basis. © The Author 2011. Published by Oxford University Press on behalf of the Infectious Diseases Society of America. All rights reserved.",2011-01-04237,21666220,J. Infect. Dis.,,2011,204 /,S98-S106,No,21666220,"Corjena Cheung; Jean F. Wyman; Barbara Resnick; Kay Savik; G. Cuomo; C. Santoriello; F. Polverino; L. Ruocco; G. Valentini; M. Polverino; L. Heyworth; K. Kleinman; S. Oddleifson; L. Bernstein; J. Frampton; M. Lehrer; K. Salvato; T. W. Weiss; S. R. Simon; M. Connelly; Global eradication of measles: An epidemiologic and economic evaluation, J. Infect. Dis., 2011; 204():0022-1899; S98-S106",DALY,Uganda,Not Stated,Immunization,Not Stated,Not Stated,5 Years,Not Stated,"Female, Male",Full,,3.00,3.00,804,United States,2010,954.27
