index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
33041,Cost-effectiveness analysis of domestic 13-valent pneumococcal conjugate vaccine for children under 5 years of age in mainland China,"Background: The first Chinese domestic 13-valent pneumococcal conjugate vaccine (WoAnxin®, PCV-13) is available for children aged 2 months to 5 years and is more economical than import vaccine with equal safety and immunogenicity. However, the cost-effectiveness of this new PCV-13 for children <5 years in mainland China is not clear. Methods: In the present study, we developed a Markov model under societal perspective to evaluate the incremental cost-effectiveness ratios (ICERs) of five birth cohorts of 100,000 Chinese infants across four alternative vaccination programs:1) no vaccination; 2) vaccinate 4 doses of new PCV-13 for children aged 2 to 6 months; 3) vaccinate 3 doses of new PCV-13 for children aged 7 to 11 months; 4) vaccinate 2 doses of new PCV-13 for children aged 12 to 23 months; 5) vaccinate 1 dose of new PCV-13 for children aged 2 to 5 years. We conducted one-way and probability sensitivity analysis to determine the uncertainty of the model findings. Results: We found that with awillingness-to-pay (WTP) threshold of three-times Chinese per-capita gross domestic product (GDP) all vaccination programs were cost-effective compared to no vaccination and children aged 2 to 5 years received 1 dose of new PCV-13 would incur the lowest additional cost of US$2417 per quality-adjusted-life-years (QALYs) compare with other vaccination programs ($15394/QALYs for 4 doses program, $9292/QALYs for 3 doses program, $4445/QALYs for 2 doses program). Conclusions: According to our results, China should give priority to incorporating new PCV-13 into its national immunization program.",2021-01-34791,33577390,Hum Vaccin Immunother,Caixia Wang,2021,/,1-8,No,33577390,"Caixia Wang; Li Su; Qiuling Mu; Xueyan Gu; Xuejun Guo; Xuxia Wang; Cost-effectiveness analysis of domestic 13-valent pneumococcal conjugate vaccine for children under 5 years of age in mainland China, Hum Vaccin Immunother , 2021 Feb 25; ():2164-554X; 1-8",QALY,China,"Influenza and pneumonia, Diseases of middle ear and mastoid, Inflammatory diseases of the central nervous system, Abnormal findings on examination of blood, without diagnosis",Immunization,13-valent pneumococcal conjugate vaccine at 2-6 months vs. no vaccination,Not Stated,6 Months,2 Months,"Male, Female",Full,Lifetime,5.00,5.00,15394,United States,2019,16316.05
33042,Cost-effectiveness analysis of domestic 13-valent pneumococcal conjugate vaccine for children under 5 years of age in mainland China,"Background: The first Chinese domestic 13-valent pneumococcal conjugate vaccine (WoAnxin®, PCV-13) is available for children aged 2 months to 5 years and is more economical than import vaccine with equal safety and immunogenicity. However, the cost-effectiveness of this new PCV-13 for children <5 years in mainland China is not clear. Methods: In the present study, we developed a Markov model under societal perspective to evaluate the incremental cost-effectiveness ratios (ICERs) of five birth cohorts of 100,000 Chinese infants across four alternative vaccination programs:1) no vaccination; 2) vaccinate 4 doses of new PCV-13 for children aged 2 to 6 months; 3) vaccinate 3 doses of new PCV-13 for children aged 7 to 11 months; 4) vaccinate 2 doses of new PCV-13 for children aged 12 to 23 months; 5) vaccinate 1 dose of new PCV-13 for children aged 2 to 5 years. We conducted one-way and probability sensitivity analysis to determine the uncertainty of the model findings. Results: We found that with awillingness-to-pay (WTP) threshold of three-times Chinese per-capita gross domestic product (GDP) all vaccination programs were cost-effective compared to no vaccination and children aged 2 to 5 years received 1 dose of new PCV-13 would incur the lowest additional cost of US$2417 per quality-adjusted-life-years (QALYs) compare with other vaccination programs ($15394/QALYs for 4 doses program, $9292/QALYs for 3 doses program, $4445/QALYs for 2 doses program). Conclusions: According to our results, China should give priority to incorporating new PCV-13 into its national immunization program.",2021-01-34791,33577390,Hum Vaccin Immunother,Caixia Wang,2021,/,1-8,No,33577390,"Caixia Wang; Li Su; Qiuling Mu; Xueyan Gu; Xuejun Guo; Xuxia Wang; Cost-effectiveness analysis of domestic 13-valent pneumococcal conjugate vaccine for children under 5 years of age in mainland China, Hum Vaccin Immunother , 2021 Feb 25; ():2164-554X; 1-8",QALY,China,"Influenza and pneumonia, Diseases of middle ear and mastoid, Inflammatory diseases of the central nervous system, Abnormal findings on examination of blood, without diagnosis",Immunization,13-valent pneumococcal conjugate vaccine at 7-11 months vs. no vaccination,Not Stated,11 Months,7 Months,"Male, Female",Full,Lifetime,5.00,5.00,9292,United States,2019,9848.56
33043,Cost-effectiveness analysis of domestic 13-valent pneumococcal conjugate vaccine for children under 5 years of age in mainland China,"Background: The first Chinese domestic 13-valent pneumococcal conjugate vaccine (WoAnxin®, PCV-13) is available for children aged 2 months to 5 years and is more economical than import vaccine with equal safety and immunogenicity. However, the cost-effectiveness of this new PCV-13 for children <5 years in mainland China is not clear. Methods: In the present study, we developed a Markov model under societal perspective to evaluate the incremental cost-effectiveness ratios (ICERs) of five birth cohorts of 100,000 Chinese infants across four alternative vaccination programs:1) no vaccination; 2) vaccinate 4 doses of new PCV-13 for children aged 2 to 6 months; 3) vaccinate 3 doses of new PCV-13 for children aged 7 to 11 months; 4) vaccinate 2 doses of new PCV-13 for children aged 12 to 23 months; 5) vaccinate 1 dose of new PCV-13 for children aged 2 to 5 years. We conducted one-way and probability sensitivity analysis to determine the uncertainty of the model findings. Results: We found that with awillingness-to-pay (WTP) threshold of three-times Chinese per-capita gross domestic product (GDP) all vaccination programs were cost-effective compared to no vaccination and children aged 2 to 5 years received 1 dose of new PCV-13 would incur the lowest additional cost of US$2417 per quality-adjusted-life-years (QALYs) compare with other vaccination programs ($15394/QALYs for 4 doses program, $9292/QALYs for 3 doses program, $4445/QALYs for 2 doses program). Conclusions: According to our results, China should give priority to incorporating new PCV-13 into its national immunization program.",2021-01-34791,33577390,Hum Vaccin Immunother,Caixia Wang,2021,/,1-8,No,33577390,"Caixia Wang; Li Su; Qiuling Mu; Xueyan Gu; Xuejun Guo; Xuxia Wang; Cost-effectiveness analysis of domestic 13-valent pneumococcal conjugate vaccine for children under 5 years of age in mainland China, Hum Vaccin Immunother , 2021 Feb 25; ():2164-554X; 1-8",QALY,China,"Influenza and pneumonia, Diseases of middle ear and mastoid, Inflammatory diseases of the central nervous system, Abnormal findings on examination of blood, without diagnosis",Immunization,13-valent pneumococcal conjugate vaccine at 12-23 months vs. no vaccination,Not Stated,23 Months,12 Months,"Male, Female",Full,Lifetime,5.00,5.00,4445,United States,2019,4711.24
33044,Cost-effectiveness analysis of domestic 13-valent pneumococcal conjugate vaccine for children under 5 years of age in mainland China,"Background: The first Chinese domestic 13-valent pneumococcal conjugate vaccine (WoAnxin®, PCV-13) is available for children aged 2 months to 5 years and is more economical than import vaccine with equal safety and immunogenicity. However, the cost-effectiveness of this new PCV-13 for children <5 years in mainland China is not clear. Methods: In the present study, we developed a Markov model under societal perspective to evaluate the incremental cost-effectiveness ratios (ICERs) of five birth cohorts of 100,000 Chinese infants across four alternative vaccination programs:1) no vaccination; 2) vaccinate 4 doses of new PCV-13 for children aged 2 to 6 months; 3) vaccinate 3 doses of new PCV-13 for children aged 7 to 11 months; 4) vaccinate 2 doses of new PCV-13 for children aged 12 to 23 months; 5) vaccinate 1 dose of new PCV-13 for children aged 2 to 5 years. We conducted one-way and probability sensitivity analysis to determine the uncertainty of the model findings. Results: We found that with awillingness-to-pay (WTP) threshold of three-times Chinese per-capita gross domestic product (GDP) all vaccination programs were cost-effective compared to no vaccination and children aged 2 to 5 years received 1 dose of new PCV-13 would incur the lowest additional cost of US$2417 per quality-adjusted-life-years (QALYs) compare with other vaccination programs ($15394/QALYs for 4 doses program, $9292/QALYs for 3 doses program, $4445/QALYs for 2 doses program). Conclusions: According to our results, China should give priority to incorporating new PCV-13 into its national immunization program.",2021-01-34791,33577390,Hum Vaccin Immunother,Caixia Wang,2021,/,1-8,No,33577390,"Caixia Wang; Li Su; Qiuling Mu; Xueyan Gu; Xuejun Guo; Xuxia Wang; Cost-effectiveness analysis of domestic 13-valent pneumococcal conjugate vaccine for children under 5 years of age in mainland China, Hum Vaccin Immunother , 2021 Feb 25; ():2164-554X; 1-8",QALY,China,"Influenza and pneumonia, Diseases of middle ear and mastoid, Inflammatory diseases of the central nervous system, Abnormal findings on examination of blood, without diagnosis",Immunization,13-valent pneumococcal conjugate vaccine at 2-5 years vs. no vaccination,Not Stated,5 Years,2 Years,"Male, Female",Full,Lifetime,5.00,5.00,2417,United States,2019,2561.77
33045,Cost-effectiveness analysis of percutaneous coronary intervention for single-vessel coronary artery disease: an economic evaluation of the ORBITA trial,"OBJECTIVE: To evaluate the cost-effectiveness of percutaneous coronary intervention (PCI) compared with placebo in patients with single-vessel coronary artery disease and angina despite anti-anginal therapy. DESIGN: A cost-effectiveness analysis comparing PCI with placebo. A Markov model was used to measure incremental cost-effectiveness, in cost per quality-adjusted life-years (QALYs) gained, over 12 months. Health utility weights were estimated using responses to the EuroQol 5-level questionnaire, from the Objective Randomised Blinded Investigation with optimal medical Therapy of Angioplasty in stable angina trial and UK preference weights. Costs of procedures and follow-up consultations were derived from Healthcare Resource Group reference costs and drug costs from the National Health Service (NHS) drug tariff. Probabilistic sensitivity analysis was undertaken to test the robustness of results to parameter uncertainty. Scenario analyses were performed to test the effect on results of reduced pharmaceutical costs in patients undergoing PCI, and the effect of patients crossing over from placebo to PCI due to refractory angina within 12 months. SETTING: Five UK NHS hospitals. PARTICIPANTS: 200 adult patients with stable angina and angiographically severe single-vessel coronary artery disease on anti-anginal therapy. INTERVENTIONS: At recruitment, patients received 6 weeks of optimisation of medical therapy for angina after which they were randomised to PCI or a placebo procedure. OUTCOME MEASURES: Incremental cost-effectiveness ratio (ICER) expressed as cost (in £) per QALY gained for PCI compared with placebo. RESULTS: The estimated ICER is £90 218/QALY gained when using PCI compared with placebo in patients receiving medical treatment for angina due to single-vessel coronary artery disease. Results were robust under sensitivity analyses. CONCLUSIONS: The ICER for PCI compared with placebo, in patients with single-vessel coronary artery disease and angina on anti-anginal medication, exceeds the threshold of £30?000 used by the National Institute of Health and Care Excellence when undertaking health technology assessment for the NHS context.Trial registration: The ORBITA study is registered with ClinicalTrials.gov, number NCT02062593.",2021-01-34806,33563623,BMJ Open,Victoria McCreanor,2021,11 / 2,e044054,No,33563623,"Victoria McCreanor; Alexandra Nowbar; Christopher Rajkumar; Adrian G Barnett; Darrel Francis; Nicholas Graves; William E Boden; William S Weintraub; Rasha Al-Lamee; William A Parsonage; Cost-effectiveness analysis of percutaneous coronary intervention for single-vessel coronary artery disease: an economic evaluation of the ORBITA trial, BMJ Open , 2021 Feb 5; 11(2):2044-6055; e044054",QALY,England,"Ischaemic heart diseases, Ischaemic heart diseases","Medical Procedure, Pharmaceutical",medical therapy + percutaneous coronary intervention procedure vs. medical therapy and placebo intervention,Not Stated,Not Stated,18 Years,"Male, Female",Full,12 Months,3.50,3.50,90218,United Kingdom,2019,122102.58
33046,"The economic benefit of timely, adequate, and adherence to Parkinson's disease treatment: the Value of Treatment Project 2","BACKGROUND: Parkinson''s disease (PD) is a chronic progressive neurological disorder with a high psychosocial and economic burden. As part of the European Brain Council (EBC)-led Value of Treatment project, this study aimed to capture the economic benefit of timely, adequate, and adherence to PD treatment. METHODS: The EBC Value of Treatment Initiative combined different stakeholders to identify unmet needs in the patients'' journey according to Rotterdam methodology. The economic evaluation focused on three major topics identified as major gaps: start of treatment; best treatment for advanced disease; and adherence to treatment. Two separate healthcare systems (Germany and the UK) were chosen. Cost-effectiveness was determined by using decision-analytical modelling approaches. Effectiveness was expressed as quality-adjusted life-years (QALYs) gained and incremental cost-effectiveness ratio (ICER). RESULTS: Treatment intervention in PD was found to be cost-effective regardless of the initial health state of the patient receiving the treatment. Cost savings were between -€1000 and -€5400 with 0.10 QALY gain and -€1800 and -€7600 with 0.10 QALY gain for Germany and the UK, respectively. Treatment remains cost-effective within the National Institute for Health and Care Excellence thresholds. Availability of adequate treatment to more patients was also found to be cost-effective, with an ICER of €15,000-€32,600 across country settings. Achieving the target adherence to treatment would generate cost-savings of €239,000-€576,000 (Germany) and €917,000-€2,980.000 (UK) for every 1,000 patients treated adequately. CONCLUSIONS: The analyses confirmed that timely, adequate, and adherence to PD treatment will not only improve care of the patients but is also cost-effective across healthcare systems. Further studies with a distinct identification of gaps in care are necessary to develop better and affordable care.",2021-01-34813,33048415,Eur J Neurol,R Dodel,2021,28 / 2,707-716,No,33048415,"R Dodel; M Tinelli; G Deuschl; G Petersen; W Oertel; J Ahmerkamp-Böhme; The economic benefit of timely, adequate, and adherence to Parkinson's disease treatment: the Value of Treatment Project 2, Eur J Neurol, 2021 Feb; 28(2):1351-5101; 707-716",QALY,Germany,Extrapyramidal and movement disorders,"Care Delivery, Medical Procedure",deep brain stimulation + best medical treatment vs. Current suboptimal care,Not Stated,Not Stated,18 Years,"Male, Female",Full,"5 Years, 18 Months",3.00,3.00,14836,Euro,2017,18533.5
33047,"The economic benefit of timely, adequate, and adherence to Parkinson's disease treatment: the Value of Treatment Project 2","BACKGROUND: Parkinson''s disease (PD) is a chronic progressive neurological disorder with a high psychosocial and economic burden. As part of the European Brain Council (EBC)-led Value of Treatment project, this study aimed to capture the economic benefit of timely, adequate, and adherence to PD treatment. METHODS: The EBC Value of Treatment Initiative combined different stakeholders to identify unmet needs in the patients'' journey according to Rotterdam methodology. The economic evaluation focused on three major topics identified as major gaps: start of treatment; best treatment for advanced disease; and adherence to treatment. Two separate healthcare systems (Germany and the UK) were chosen. Cost-effectiveness was determined by using decision-analytical modelling approaches. Effectiveness was expressed as quality-adjusted life-years (QALYs) gained and incremental cost-effectiveness ratio (ICER). RESULTS: Treatment intervention in PD was found to be cost-effective regardless of the initial health state of the patient receiving the treatment. Cost savings were between -€1000 and -€5400 with 0.10 QALY gain and -€1800 and -€7600 with 0.10 QALY gain for Germany and the UK, respectively. Treatment remains cost-effective within the National Institute for Health and Care Excellence thresholds. Availability of adequate treatment to more patients was also found to be cost-effective, with an ICER of €15,000-€32,600 across country settings. Achieving the target adherence to treatment would generate cost-savings of €239,000-€576,000 (Germany) and €917,000-€2,980.000 (UK) for every 1,000 patients treated adequately. CONCLUSIONS: The analyses confirmed that timely, adequate, and adherence to PD treatment will not only improve care of the patients but is also cost-effective across healthcare systems. Further studies with a distinct identification of gaps in care are necessary to develop better and affordable care.",2021-01-34813,33048415,Eur J Neurol,R Dodel,2021,28 / 2,707-716,No,33048415,"R Dodel; M Tinelli; G Deuschl; G Petersen; W Oertel; J Ahmerkamp-Böhme; The economic benefit of timely, adequate, and adherence to Parkinson's disease treatment: the Value of Treatment Project 2, Eur J Neurol, 2021 Feb; 28(2):1351-5101; 707-716",QALY,United Kingdom,Extrapyramidal and movement disorders,"Care Delivery, Medical Procedure",deep brain stimulation + best medical treatment vs. Current suboptimal care,Not Stated,Not Stated,18 Years,"Male, Female",Full,"5 Years, 18 Months",3.00,3.00,32681,Euro,2017,40825.91
33048,"The economic benefit of timely, adequate, and adherence to Parkinson's disease treatment: the Value of Treatment Project 2","BACKGROUND: Parkinson''s disease (PD) is a chronic progressive neurological disorder with a high psychosocial and economic burden. As part of the European Brain Council (EBC)-led Value of Treatment project, this study aimed to capture the economic benefit of timely, adequate, and adherence to PD treatment. METHODS: The EBC Value of Treatment Initiative combined different stakeholders to identify unmet needs in the patients'' journey according to Rotterdam methodology. The economic evaluation focused on three major topics identified as major gaps: start of treatment; best treatment for advanced disease; and adherence to treatment. Two separate healthcare systems (Germany and the UK) were chosen. Cost-effectiveness was determined by using decision-analytical modelling approaches. Effectiveness was expressed as quality-adjusted life-years (QALYs) gained and incremental cost-effectiveness ratio (ICER). RESULTS: Treatment intervention in PD was found to be cost-effective regardless of the initial health state of the patient receiving the treatment. Cost savings were between -€1000 and -€5400 with 0.10 QALY gain and -€1800 and -€7600 with 0.10 QALY gain for Germany and the UK, respectively. Treatment remains cost-effective within the National Institute for Health and Care Excellence thresholds. Availability of adequate treatment to more patients was also found to be cost-effective, with an ICER of €15,000-€32,600 across country settings. Achieving the target adherence to treatment would generate cost-savings of €239,000-€576,000 (Germany) and €917,000-€2,980.000 (UK) for every 1,000 patients treated adequately. CONCLUSIONS: The analyses confirmed that timely, adequate, and adherence to PD treatment will not only improve care of the patients but is also cost-effective across healthcare systems. Further studies with a distinct identification of gaps in care are necessary to develop better and affordable care.",2021-01-34813,33048415,Eur J Neurol,R Dodel,2021,28 / 2,707-716,No,33048415,"R Dodel; M Tinelli; G Deuschl; G Petersen; W Oertel; J Ahmerkamp-Böhme; The economic benefit of timely, adequate, and adherence to Parkinson's disease treatment: the Value of Treatment Project 2, Eur J Neurol, 2021 Feb; 28(2):1351-5101; 707-716",QALY,United Kingdom,Extrapyramidal and movement disorders,"Care Delivery, Medical Procedure",deep brain stimulation + best medical treatment vs. Current suboptimal care,Not Stated,Not Stated,18 Years,"Male, Female",Full,"5 Years, 18 Months",3.00,3.00,28127,Euro,2017,35136.94
33049,Cost-effectiveness of TLC-NOSF dressings versus neutral dressings for the treatment of diabetic foot ulcers in France,"This study assesses the cost-effectiveness of Technology Lipido-Colloid with Nano Oligo Saccharide Factor (TLC-NOSF) wound dressings versus neutral dressings in the management of diabetic foot ulcers (DFUs) from a French collective perspective. We used a Markov microsimulation cohort model to simulate the DFU monthly progression over the lifetime horizon. Our study employed a mixed method design with model inputs including data from interventional and observational studies, French databases and expert opinion. The demographic characteristics of the simulated population and clinical efficacy were based on the EXPLORER double-blind randomized controlled trial. Health-related quality of life, costs, and resource use inputs were taken from the literature relevant to the French context. The main outcomes included life-years without DFU (LYsw/DFU), quality-adjusted life-years (QALYs), amputations, and lifetime costs. To assess the robustness of the results, sensitivity and subgroup analyses based on the wound duration at treatment initiation were performed. Treatment with the TLC-NOSF dressing led to total cost savings per patient of EUR 35,489, associated with gains of 0.50 LYw/DFU and 0.16 QALY. TLC-NOSF dressings were established as the dominant strategy in the base case and all sensitivity analyses. Furthermore, the model revealed that, for every 100 patients treated with TLC-NOSF dressings, two amputations could be avoided. According to the subgroup analysis results, the sooner the TLC-NOSF treatment was initiated, the better were the outcomes, with the highest benefits for ulcers with a duration of two months or less (+0.65 LYw/DFU, +0.23 QALY, and cost savings of EUR 55,710). The results from the French perspective are consistent with the ones from the German and British perspectives. TLC-NOSF dressings are cost-saving compared to neutral dressings, leading to an increase in patients'' health benefits and a decrease in the associated treatment costs. These results can thus be used to guide healthcare decisionmakers. The potential savings could represent EUR 3,345 per treated patient per year and even reach EUR 4,771 when TLC-NOSF dressings are used as first line treatment. The EXPLORER trial is registered with ClinicalTrials.gov, number NCT01717183.",2021-01-34814,33481840,PLoS One,Franck Maunoury,2021,16 / 1,e0245652,No,33481840,"Franck Maunoury; Anaïs Oury; Sophie Fortin; Laetitia Thomassin; Serge Bohbot; Explorer Study; Cost-effectiveness of TLC-NOSF dressings versus neutral dressings for the treatment of diabetic foot ulcers in France, PLoS One , 2021; 16(1):1932-6203; e0245652",QALY,French Republic,Diabetes mellitus,Medical Device,Dressing with Technology Lipido-Colloid with Nano Oligo Saccharide Factor vs. neutral dressing,"Patients with uninfected foot ulcer, diabetes, neuropathy, and peripheral arterial disease",Not Stated,18 Years,"Male, Female",Full,40 Years,2.50,2.50,-221806.25,Euro,2019,-263333.03
33053,Cost-effectiveness of Brief Behavioral Therapy for Pediatric Anxiety and Depression in Primary Care,"IMPORTANCE: Youth anxiety and depression are common and undertreated. Pediatric transdiagnostic interventions for anxiety and/or depression may be associated with improved access to treatment among youths. OBJECTIVE: To evaluate the cost-effectiveness of a pediatric transdiagnostic brief behavioral therapy (BBT) program for anxiety and/or depression compared with assisted referral to community outpatient mental health care (ARC). DESIGN, SETTING, AND PARTICIPANTS: In this economic evaluation, an incremental cost-effectiveness analysis was performed from the societal perspective using data from a randomized clinical trial of youths with full or probable diagnoses of anxiety or depression who were recruited from pediatric clinics in San Diego, California, and Pittsburgh, Pennsylvania. The trial was conducted from October 6, 2010, through December 5, 2014, and this analysis was performed from January 1, 2019, through October 20, 2020. INTERVENTIONS: In the randomized clinical trial, youths were randomized to BBT (n?=?95) or ARC (n?=?90). The BBT program consisted of 8 to 12 weekly 45-minute sessions of behavioral therapy delivered in pediatric clinics by master''s-level therapists. Families randomized to ARC received personalized referrals to mental health care and telephone calls to support access to care. MAIN OUTCOMES AND MEASURES: Anxiety-free days, depression-free days, quality-adjusted life-years (QALYs), and costs based on incremental cost-effectiveness ratios from intake through 32-week follow-up. A cost-effectiveness acceptability curve for QALYs was used to assess the probability that BBT was cost-effective compared with ARC over a range of amounts that a decision-maker might be willing to pay for an additional outcome. RESULTS: Enrolled patients included 185 youths (mean [SD] age, 11.3 [2.6] years; 107 [57.8%] female; 144 [77.8%] White; and 38 [20.7%] Hispanic). Youths who received BBT experienced significantly more anxiety-free days (difference, 28.63 days; 95% CI, 5.86-50.71 days; P?=?.01) and QALYs (difference, 0.026; 95% CI, 0.009-0.046; P?=?.007) compared with youths who received ARC. Youths who received BBT experienced more depression-free days than did youths who received ARC (difference, 10.52 days; 95% CI, -4.50 to 25.76 days; P?=?.18), but the difference was not statistically significant. The mean incremental cost-effectiveness ratio was -$41?414 per QALY (95% CI, -$220?601 to $11?468). The cost-effectiveness acceptability curve analysis indicated that, at a recommended willingness-to-pay threshold of $50?000 per QALY, the probability that BBT would be cost-effective compared with ARC at 32 weeks was 95.6%. CONCLUSIONS AND RELEVANCE: In this economic evaluation, BBT in primary care was significantly associated with better outcomes and a greater probability of cost-effectiveness at 32 weeks compared with ARC. The findings suggest that transdiagnostic BBT may be associated with improved youth anxiety and functioning at a reasonable cost.",2021-01-34817,33720373,JAMA Netw Open,Frances L Lynch,2021,4 / 3,e211778,No,33720373,"Frances L Lynch; John F Dickerson; Michelle S Rozenman; Araceli Gonzalez; Karen T G Schwartz; Giovanna Porta; Maureen O'Keeffe-Rosetti; David Brent; V Robin Weersing; Cost-effectiveness of Brief Behavioral Therapy for Pediatric Anxiety and Depression in Primary Care, JAMA Netw Open, 2021 Mar 1; 4(3):2574-3805; e211778",QALY,United States of America,"Behavioural and emotional disorders with onset usually occurring in childhood and adolescence, Behavioural and emotional disorders with onset usually occurring in childhood and adolescence",Health Education or Behavior,Brief behavioral therapy in primary care vs. Assisted referral to community outpatient mental health care,Not Stated,17 Years,8 Years,"Male, Female",Full,32 Weeks,Not Stated,Not Stated,-34500,United States,2014,-39488.99
33054,The Cost-Effectiveness of Pre-school Peanut Oral Immunotherapy in the Real World Setting,"BACKGROUND: Across North America, 1.4-4.5% of children and families live with peanut allergy. Pre-school peanut oral immunotherapy (POIT) has been shown to be safe and effective in the real world setting. OBJECTIVE: Evaluate the cost-effectiveness of pre-school POIT in North America. METHODS: Markov cohort analyses and microsimulation was used to evaluate simulated pre-school children with peanut allergy over an 80-year time horizon. Models incorporated the natural history of peanut allergy, comparing children treated with pre-school POIT with those not receiving immunotherapy. Costs were expressed in US and Canadian dollars. RESULTS: A pre-school POIT strategy was associated with cost-savings while improving quality-adjusted life years, dominating a non-immunotherapy approach. Over the model horizon, when all costs (and effectiveness) of peanut allergy were included from a societal perspective, a POIT vs non-POIT approach cost $82,514 (18.51 QALY) vs $84,367 (17.75 QALY) in the US, and $40,111 (18.83 QALY) vs $53,848 (18.26 QALY) in Canada. In microsimulations, systemic reactions to POIT were less frequent than anaphylaxis from accidental exposure without POIT (US: 3.59, SD 3.49 vs 19.53, SD 11.71; Canada: 3.63, SD 3.54 vs 4.56, SD 3.30), epinephrine use was reduced with POIT (US: 5.85, SD 5.73 vs 9.76, SD 5.85; Canada: 0.34, SD 0.36 vs 0.53, SD 0.38), and fatalities were rare but lower in the POIT strategy (US: 0.00005, SD 0.0071 vs 0.00015, SD 0.012; Canada: 0.00005, SD 0.0071 vs 0.00009, SD 0.0095). CONCLUSIONS: Pre-school POIT in a real-world setting improved health and economic outcomes in the US and Canada.",2021-01-34820,33744474,J Allergy Clin Immunol Pract,Marcus Shaker,2021,/,,No,33744474,"Marcus Shaker; Edmond S Chan; Jennifer Lp Protudjer; Lianne Soller; Elissa M Abrams; Matthew Greenhawt; The Cost-Effectiveness of Pre-school Peanut Oral Immunotherapy in the Real World Setting, J Allergy Clin Immunol Pract, 2021 Jan 21; ():2213-2201",QALY,United States of America,Persons with potential health hazards related to family and personal history and certain conditions influencing health status,"Care Delivery, Pharmaceutical",Preschool peanut oral immunotherapy vs. No therapy,Not Stated,2 Years,2 Years,"Male, Female",Full,Lifetime,5.00,5.00,-2438.16,United States,2020,-2552.7
33055,The Cost-Effectiveness of Pre-school Peanut Oral Immunotherapy in the Real World Setting,"BACKGROUND: Across North America, 1.4-4.5% of children and families live with peanut allergy. Pre-school peanut oral immunotherapy (POIT) has been shown to be safe and effective in the real world setting. OBJECTIVE: Evaluate the cost-effectiveness of pre-school POIT in North America. METHODS: Markov cohort analyses and microsimulation was used to evaluate simulated pre-school children with peanut allergy over an 80-year time horizon. Models incorporated the natural history of peanut allergy, comparing children treated with pre-school POIT with those not receiving immunotherapy. Costs were expressed in US and Canadian dollars. RESULTS: A pre-school POIT strategy was associated with cost-savings while improving quality-adjusted life years, dominating a non-immunotherapy approach. Over the model horizon, when all costs (and effectiveness) of peanut allergy were included from a societal perspective, a POIT vs non-POIT approach cost $82,514 (18.51 QALY) vs $84,367 (17.75 QALY) in the US, and $40,111 (18.83 QALY) vs $53,848 (18.26 QALY) in Canada. In microsimulations, systemic reactions to POIT were less frequent than anaphylaxis from accidental exposure without POIT (US: 3.59, SD 3.49 vs 19.53, SD 11.71; Canada: 3.63, SD 3.54 vs 4.56, SD 3.30), epinephrine use was reduced with POIT (US: 5.85, SD 5.73 vs 9.76, SD 5.85; Canada: 0.34, SD 0.36 vs 0.53, SD 0.38), and fatalities were rare but lower in the POIT strategy (US: 0.00005, SD 0.0071 vs 0.00015, SD 0.012; Canada: 0.00005, SD 0.0071 vs 0.00009, SD 0.0095). CONCLUSIONS: Pre-school POIT in a real-world setting improved health and economic outcomes in the US and Canada.",2021-01-34820,33744474,J Allergy Clin Immunol Pract,Marcus Shaker,2021,/,,No,33744474,"Marcus Shaker; Edmond S Chan; Jennifer Lp Protudjer; Lianne Soller; Elissa M Abrams; Matthew Greenhawt; The Cost-Effectiveness of Pre-school Peanut Oral Immunotherapy in the Real World Setting, J Allergy Clin Immunol Pract, 2021 Jan 21; ():2213-2201",QALY,Canada,Persons with potential health hazards related to family and personal history and certain conditions influencing health status,"Care Delivery, Pharmaceutical",Preschool peanut oral immunotherapy vs. No therapy,Not Stated,2 Years,2 Years,"Male, Female",Full,Lifetime,5.00,5.00,-24100,United States,2020,-25232.22
