index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
18450,Medical therapy for preventing recurrent endometriosis after conservative surgery: a cost-effectiveness analysis,"OBJECTIVE: To assess the cost-effectiveness of different strategies, including gonadotropin-releasing hormone agonist (GnRH-a) and oral contraceptive therapy, for the prevention of endometriosis recurrence after conservative surgery. DESIGN: Cost-effectiveness analysis from a health care perspective. SETTING: A health-resource-limited setting in China. POPULATION: Patients who underwent conservative laparoscopic or laparotomic surgery for endometriosis. METHODS: A Markov model was developed for the endometriosis disease course. Clinical data were obtained from published studies. Direct medical costs and resource utilization in the Chinese health care setting were taken into account. The health and economic outcomes were evaluated over a period from treatment initiation to menopause onset. Sensitivity analyses were carried out to test the impact of various parameters and assumptions on the model output. MAIN OUTCOME MEASURES: Quality-adjusted life years (QALYs) gained and costs from a health care perspective. RESULTS: The incremental cost-effectiveness ratio of 6-month GnRH-a therapy compared with no therapy ranged from $6,185 per QALY in deep endometriosis to $6,425 with peritoneal endometriosis. A one-way sensitivity analysis showed considerable influential factors, such as remission rates and utility values. Probabilistic sensitivity analysis indicated that 6-month GnRH-a therapy is cost-effective in most cases at a threshold of $7,400/QALY, regardless of the type of endometriosis. CONCLUSION: Six months of therapy with GnRH-a can be a highly cost-effective option for the prevention of endometriosis recurrence. TWEETABLE ABSTRACT: Gonadotropin-releasing hormone agonist is cost effective for the prevention of endometriosis recurrence.",2017-01-25348,28613432,BJOG,B Wu,2017,/,,No,28613432,"B Wu; Z Yang; R G Tobe; Y Wang; Medical therapy for preventing recurrent endometriosis after conservative surgery: a cost-effectiveness analysis, BJOG, 2017 Feb 25; ():1470-0328",QALY,China,Not Stated,Not Stated,Gonadotropin-releasing hormone (GnRH) therapy for 6 months vs. No medical therapy,First diagnosis of endometriosis who underwent conservative surgery,32 Years,32 Years,Female,Full,18 Years,5.00,5.00,6185,United States,2015,6753.72
18451,Medical therapy for preventing recurrent endometriosis after conservative surgery: a cost-effectiveness analysis,"OBJECTIVE: To assess the cost-effectiveness of different strategies, including gonadotropin-releasing hormone agonist (GnRH-a) and oral contraceptive therapy, for the prevention of endometriosis recurrence after conservative surgery. DESIGN: Cost-effectiveness analysis from a health care perspective. SETTING: A health-resource-limited setting in China. POPULATION: Patients who underwent conservative laparoscopic or laparotomic surgery for endometriosis. METHODS: A Markov model was developed for the endometriosis disease course. Clinical data were obtained from published studies. Direct medical costs and resource utilization in the Chinese health care setting were taken into account. The health and economic outcomes were evaluated over a period from treatment initiation to menopause onset. Sensitivity analyses were carried out to test the impact of various parameters and assumptions on the model output. MAIN OUTCOME MEASURES: Quality-adjusted life years (QALYs) gained and costs from a health care perspective. RESULTS: The incremental cost-effectiveness ratio of 6-month GnRH-a therapy compared with no therapy ranged from $6,185 per QALY in deep endometriosis to $6,425 with peritoneal endometriosis. A one-way sensitivity analysis showed considerable influential factors, such as remission rates and utility values. Probabilistic sensitivity analysis indicated that 6-month GnRH-a therapy is cost-effective in most cases at a threshold of $7,400/QALY, regardless of the type of endometriosis. CONCLUSION: Six months of therapy with GnRH-a can be a highly cost-effective option for the prevention of endometriosis recurrence. TWEETABLE ABSTRACT: Gonadotropin-releasing hormone agonist is cost effective for the prevention of endometriosis recurrence.",2017-01-25348,28613432,BJOG,B Wu,2017,/,,No,28613432,"B Wu; Z Yang; R G Tobe; Y Wang; Medical therapy for preventing recurrent endometriosis after conservative surgery: a cost-effectiveness analysis, BJOG, 2017 Feb 25; ():1470-0328",QALY,China,Not Stated,Not Stated,Oral contraceptive therapy vs. No medical therapy,First diagnosis of endometriosis who underwent conservative surgery,32 Years,32 Years,Female,Full,18 Years,5.00,5.00,10728,United States,2015,11714.45
18452,Medical therapy for preventing recurrent endometriosis after conservative surgery: a cost-effectiveness analysis,"OBJECTIVE: To assess the cost-effectiveness of different strategies, including gonadotropin-releasing hormone agonist (GnRH-a) and oral contraceptive therapy, for the prevention of endometriosis recurrence after conservative surgery. DESIGN: Cost-effectiveness analysis from a health care perspective. SETTING: A health-resource-limited setting in China. POPULATION: Patients who underwent conservative laparoscopic or laparotomic surgery for endometriosis. METHODS: A Markov model was developed for the endometriosis disease course. Clinical data were obtained from published studies. Direct medical costs and resource utilization in the Chinese health care setting were taken into account. The health and economic outcomes were evaluated over a period from treatment initiation to menopause onset. Sensitivity analyses were carried out to test the impact of various parameters and assumptions on the model output. MAIN OUTCOME MEASURES: Quality-adjusted life years (QALYs) gained and costs from a health care perspective. RESULTS: The incremental cost-effectiveness ratio of 6-month GnRH-a therapy compared with no therapy ranged from $6,185 per QALY in deep endometriosis to $6,425 with peritoneal endometriosis. A one-way sensitivity analysis showed considerable influential factors, such as remission rates and utility values. Probabilistic sensitivity analysis indicated that 6-month GnRH-a therapy is cost-effective in most cases at a threshold of $7,400/QALY, regardless of the type of endometriosis. CONCLUSION: Six months of therapy with GnRH-a can be a highly cost-effective option for the prevention of endometriosis recurrence. TWEETABLE ABSTRACT: Gonadotropin-releasing hormone agonist is cost effective for the prevention of endometriosis recurrence.",2017-01-25348,28613432,BJOG,B Wu,2017,/,,No,28613432,"B Wu; Z Yang; R G Tobe; Y Wang; Medical therapy for preventing recurrent endometriosis after conservative surgery: a cost-effectiveness analysis, BJOG, 2017 Feb 25; ():1470-0328",QALY,China,Not Stated,Not Stated,Gonadotropin-releasing hormone (GnRH) therapy for 3 months vs. No medical therapy,First diagnosis of endometriosis who underwent conservative surgery,32 Years,32 Years,Female,Full,18 Years,5.00,5.00,7759,United States,2015,8472.45
18453,Medical therapy for preventing recurrent endometriosis after conservative surgery: a cost-effectiveness analysis,"OBJECTIVE: To assess the cost-effectiveness of different strategies, including gonadotropin-releasing hormone agonist (GnRH-a) and oral contraceptive therapy, for the prevention of endometriosis recurrence after conservative surgery. DESIGN: Cost-effectiveness analysis from a health care perspective. SETTING: A health-resource-limited setting in China. POPULATION: Patients who underwent conservative laparoscopic or laparotomic surgery for endometriosis. METHODS: A Markov model was developed for the endometriosis disease course. Clinical data were obtained from published studies. Direct medical costs and resource utilization in the Chinese health care setting were taken into account. The health and economic outcomes were evaluated over a period from treatment initiation to menopause onset. Sensitivity analyses were carried out to test the impact of various parameters and assumptions on the model output. MAIN OUTCOME MEASURES: Quality-adjusted life years (QALYs) gained and costs from a health care perspective. RESULTS: The incremental cost-effectiveness ratio of 6-month GnRH-a therapy compared with no therapy ranged from $6,185 per QALY in deep endometriosis to $6,425 with peritoneal endometriosis. A one-way sensitivity analysis showed considerable influential factors, such as remission rates and utility values. Probabilistic sensitivity analysis indicated that 6-month GnRH-a therapy is cost-effective in most cases at a threshold of $7,400/QALY, regardless of the type of endometriosis. CONCLUSION: Six months of therapy with GnRH-a can be a highly cost-effective option for the prevention of endometriosis recurrence. TWEETABLE ABSTRACT: Gonadotropin-releasing hormone agonist is cost effective for the prevention of endometriosis recurrence.",2017-01-25348,28613432,BJOG,B Wu,2017,/,,No,28613432,"B Wu; Z Yang; R G Tobe; Y Wang; Medical therapy for preventing recurrent endometriosis after conservative surgery: a cost-effectiveness analysis, BJOG, 2017 Feb 25; ():1470-0328",QALY,China,Not Stated,Not Stated,Gonadotropin-releasing hormone (GnRH) therapy for 6 months vs. No medical therapy,First diagnosis of endometriosis who underwent conservative surgery,32 Years,32 Years,Female,Full,18 Years,5.00,5.00,6407,United States,2015,6996.13
18454,Cost-Effectiveness Analysis of Rivaroxaban for Treatment of Deep Vein Thrombosis and Pulmonary Embolism in Greece,"BACKGROUND AND OBJECTIVE: Venous thromboembolism (VTE), comprising deep-vein thrombosis (DVT) and pulmonary embolism (PE), is a major healthcare concern that results in substantial morbidity and mortality with great economic burden for healthcare systems. Hence, the need for effective and efficient treatment of patients with VTE is important for both clinical and economic reasons. The objective of this study was to evaluate the cost effectiveness of rivaroxaban compared to standard of care (SoC) with enoxaparin followed by dose-adjusted vitamin-K antagonists for the treatment of DVT and PE in Greece. METHODS: An existing Markov model was locally adapted from a third-party payer perspective to reflect the management and complications of DVT and PE in the course of 3-month cycles, up to death. The clinical inputs and utility values were extracted from published studies. Direct medical costs, obtained from local resources, were incorporated in the model and refer to year 2017. Both costs and outcomes were discounted at 3.5%. The incremental cost-effectiveness ratio (ICER) per quality-adjusted life year (QALY) gained was calculated. Probabilistic sensitivity analysis (PSA) was carried out to deal with uncertainty. RESULTS: The base-case analysis showed that rivaroxaban in 3- and 6-month treatment duration for DVT and PE, respectively, as this is the common clinical practice in Greece, was associated with a 0.02 and 0.01 increment in QALYs compared to SoC, respectively. Rivaroxaban was associated with a reduced total cost in DVT (euro85) but with an additional total cost in PE (euro2) compared to SoC. Therefore, rivaroxaban was a dominant (less costly, more effective) and cost-effective (ICER: euro177) alternative over SoC for the management of DVT and PE, respectively. PSA revealed that the probability of rivaroxaban being cost effective at a threshold of euro34,000 per QALY gained was 99% and 81% for DVT and PE, respectively. CONCLUSION: Rivaroxaban may represent a cost-effective option relative to SoC for the management of DVT and PE in Greece.",2017-01-25353,28608312,Clin Drug Investig,George Gourzoulidis,2017,/,,Yes,28608312,"George Gourzoulidis; Georgia Kourlaba; John Kakisis; Mitiadis Matsagkas; George Giannakoulas; Konstantinos I Gourgoulianis; Theodoros Vassilakopoulos; Nikos Maniadakis; Cost-Effectiveness Analysis of Rivaroxaban for Treatment of Deep Vein Thrombosis and Pulmonary Embolism in Greece, Clin Drug Investig, 2017 Oct 27; ():1173-2563",QALY,Greece,Not Stated,Not Stated,Rivaroxaban vs. Standard/Usual Care- Enoxaparin/Vitamin K antagonist,Patients admitted to hospital with symptomatic venous thromboembolism event,Not Stated,56 Years,"Female, Male",Full,Lifetime,3.50,3.50,-4250,Euro,2017,-5070.97
18455,Cost-Effectiveness Analysis of Rivaroxaban for Treatment of Deep Vein Thrombosis and Pulmonary Embolism in Greece,"BACKGROUND AND OBJECTIVE: Venous thromboembolism (VTE), comprising deep-vein thrombosis (DVT) and pulmonary embolism (PE), is a major healthcare concern that results in substantial morbidity and mortality with great economic burden for healthcare systems. Hence, the need for effective and efficient treatment of patients with VTE is important for both clinical and economic reasons. The objective of this study was to evaluate the cost effectiveness of rivaroxaban compared to standard of care (SoC) with enoxaparin followed by dose-adjusted vitamin-K antagonists for the treatment of DVT and PE in Greece. METHODS: An existing Markov model was locally adapted from a third-party payer perspective to reflect the management and complications of DVT and PE in the course of 3-month cycles, up to death. The clinical inputs and utility values were extracted from published studies. Direct medical costs, obtained from local resources, were incorporated in the model and refer to year 2017. Both costs and outcomes were discounted at 3.5%. The incremental cost-effectiveness ratio (ICER) per quality-adjusted life year (QALY) gained was calculated. Probabilistic sensitivity analysis (PSA) was carried out to deal with uncertainty. RESULTS: The base-case analysis showed that rivaroxaban in 3- and 6-month treatment duration for DVT and PE, respectively, as this is the common clinical practice in Greece, was associated with a 0.02 and 0.01 increment in QALYs compared to SoC, respectively. Rivaroxaban was associated with a reduced total cost in DVT (euro85) but with an additional total cost in PE (euro2) compared to SoC. Therefore, rivaroxaban was a dominant (less costly, more effective) and cost-effective (ICER: euro177) alternative over SoC for the management of DVT and PE, respectively. PSA revealed that the probability of rivaroxaban being cost effective at a threshold of euro34,000 per QALY gained was 99% and 81% for DVT and PE, respectively. CONCLUSION: Rivaroxaban may represent a cost-effective option relative to SoC for the management of DVT and PE in Greece.",2017-01-25353,28608312,Clin Drug Investig,George Gourzoulidis,2017,/,,Yes,28608312,"George Gourzoulidis; Georgia Kourlaba; John Kakisis; Mitiadis Matsagkas; George Giannakoulas; Konstantinos I Gourgoulianis; Theodoros Vassilakopoulos; Nikos Maniadakis; Cost-Effectiveness Analysis of Rivaroxaban for Treatment of Deep Vein Thrombosis and Pulmonary Embolism in Greece, Clin Drug Investig, 2017 Oct 27; ():1173-2563",QALY,Greece,Not Stated,Not Stated,Rivaroxaban vs. Standard/Usual Care- Enoxaparin/Vitamin K antagonist,Patients admitted to hospital with symptomatic venous thromboembolism event,Not Stated,58 Years,"Female, Male",Full,Lifetime,3.50,3.50,200,Euro,2017,238.63
18456,An Economic Analysis of a Peanut Oral Immunotherapy Study in Children,"BACKGROUND: Peanut oral immunotherapy (POIT) decreases the probability of accidental recurrent systemic reactions but reactions from the therapy itself are frequent. OBJECTIVE: The purpose of this economic analysis was to characterize the potential cost-effectiveness of POIT. METHODS: Cohort simulations were used to evaluate the effect of POIT for children with peanut allergy. A POIT with probiotic was used in the base-case simulation and long-term survival was modeled using age-adjusted mortality together with the risk of food allergy-associated mortality. RESULTS: The incremental POIT cost-effectiveness ratio was $2142 per quality-adjusted life-year. A mean number of 12.3 (95% CI, 12.0-12.5) and 2.0 (95% CI, 1.9-2.1) allergic reactions occurred in the POIT and avoidance groups over 20 years of simulation, with 2.3 (95% CI, 2.2-2.3) episodes of anaphylaxis treated with intramuscular epinephrine per subject in the POIT group and 1.1 (95% CI, 1.0-1.2) episodes per subject in the avoidance group. In sensitivity analyses, POIT was associated with lower rates of anaphylaxis than strict avoidance when the annual rate of accidental allergic reactions in the peanut avoidance group exceeded 25%, the annual rate of anaphylaxis in the POIT group dropped below 6%, or the probability of sustained unresponsiveness after 4 years of POIT was 68% or greater. CONCLUSIONS: POIT may be cost-effective in a long-term economic model. However, treated patients may experience a greater rate of peanut-associated allergic reactions and anaphylaxis. The analysis was sensitive to rates of accidental allergic reactions, therapy-associated adverse events, and likelihood of therapy-induced tolerance.",2017-01-25357,28606784,J Allergy Clin Immunol Pract,Marcus S Shaker,2017,5 / 6,1707-1716,No,28606784,"Marcus S Shaker; An Economic Analysis of a Peanut Oral Immunotherapy Study in Children, J Allergy Clin Immunol Pract, 2017 Nov - Dec; 5(6):2213-2201; 1707-1716",QALY,United States of America,Not Stated,Not Stated,Peanut Oral Immunotherapy vs. Avoidance of peanut,Not Stated,17 Years,6 Years,"Female, Male",Full,20 Years,3.00,3.00,2142,United States,2016,2309.82
18457,Cost-effectiveness of subdermal implantable buprenorphine versus sublingual buprenorphine to treat opioid use disorder,"AIMS: Subdermal implantable buprenorphine (BSI) was recently approved to treat opioid use disorder (OUD) in clinically-stable adults. In the pivotal clinical trial, BSI was associated with a higher proportion of completely-abstinent patients (85.7% vs 71.9%; p = .03) vs sublingual buprenorphine (SL-BPN). Elsewhere, relapse to illicit drug use is associated with diminished treatment outcomes and increased costs. This study evaluated the cost-effectiveness of BSI vs SL-BPN from a US societal perspective. METHODS: A Markov model simulated BSI and SL-BPN cohorts (clinically-stable adults) transiting through four mutually-exclusive health states for 12 months. Cohorts accumulated direct medical costs from drug acquisition/administration; treatment-diversion/abuse; newly-acquired hepatitis-C; emergency room, hospital, and rehabilitation services; and pediatric poisonings. Non-medical costs of criminality, lost wages/work-productivity, and out-of-pocket expenses were also included. Transition probabilities to a relapsed state were derived from the aforementioned trial. Other transition probabilities, costs, and health-state utilities were derived from observational studies and adjusted for trial characteristics. Outcomes included incremental cost per quality-adjusted-life-year (QALY) gained and incremental net-monetary-benefit (INMB). Uncertainty was assessed by univariate and probabilistic sensitivity analysis (PSA). RESULTS: BSI was associated with lower total costs (-$4,386), more QALYs (+0.031), and favorable INMB at all willingness-to-pay (WTP) thresholds considered. Higher drug acquisition costs for BSI (+$6,492) were outpaced, primarily by reductions in emergency room/hospital utilization (-$8,040) and criminality (-$1,212). BSI was cost-effective in 89% of PSA model replicates, and had a significantly higher NMB at $50,000/QALY ($20,783 vs $15,007; p < .05). CONCLUSIONS: BSI was preferred over SL-BPN from a health-economic perspective for treatment of OUD in clinically-stable adults. These findings should be interpreted carefully, due to some relationships having been modeled from inputs derived from multiple sources, and would benefit from comparison with outcomes from studies that employ administrative claims data or a naturalistic comparative design.",2017-01-25365,28604141,J Med Econ,John A Carter,2017,20 / 8,893-901,Yes,28604141,"John A Carter; Ryan Dammerman; Michael Frost; Cost-effectiveness of subdermal implantable buprenorphine versus sublingual buprenorphine to treat opioid use disorder, J Med Econ, 2017 Aug; 20(8):1369-6998; 893-901",QALY,United States of America,Not Stated,Not Stated,Subdermal implantable buprenorphine vs. Sublingual buprenorphine,Not Stated,Not Stated,19 Years,"Female, Male",Full,12 Months,Not Stated,Not Stated,-141483.87,United States,2016,-152568.81
18458,Cost-Utility Analysis of Bariatric Surgery in Italy: Results of Decision-Analytic Modelling,"OBJECTIVE: To evaluate the cost-effectiveness of bariatric surgery in Italy from a third-party payer perspective over a medium-term (10 years) and a long-term (lifetime) horizon. METHODS: A state-transition Markov model was developed, in which patients may experience surgery, post-surgery complications, diabetes mellitus type 2, cardiovascular diseases or die. Transition probabilities, costs, and utilities were obtained from the Italian and international literature. Three types of surgeries were considered: gastric bypass, sleeve gastrectomy, and adjustable gastric banding. A base-case analysis was performed for the population, the characteristics of which were obtained from surgery candidates in Italy. RESULTS: In the base-case analysis, over 10 years, bariatric surgery led to cost increment of EUR 2,661 and generated additional 1.1 quality-adjusted life years (QALYs). Over a lifetime, surgery led to savings of EUR 8,649, additional 0.5 life years and 3.2 QALYs. Bariatric surgery was cost-effective at 10 years with an incremental cost-effectiveness ratio of EUR 2,412/QALY and dominant over conservative management over a lifetime. CONCLUSION: In a comprehensive decision analytic model, a current mix of surgical methods for bariatric surgery was cost-effective at 10 years and cost-saving over the lifetime of the Italian patient cohort considered in this analysis.",2017-01-25368,28601866,Obes Facts,Marcello Lucchese,2017,10 / 3,261-272,No,28601866,"Marcello Lucchese; Oleg Borisenko; Lorenzo Giovanni Mantovani; Paolo Angelo Cortesi; Giancarlo Cesana; Daniel Adam; Elisabeth Burdukova; Vasily Lukyanov; Nicola Di Lorenzo; Cost-Utility Analysis of Bariatric Surgery in Italy: Results of Decision-Analytic Modelling, Obes Facts, 2017; 10(3):1662-4025; 261-272",QALY,Italy,Not Stated,Not Stated,Bariatric Surgery vs. Standard/Usual Care- Optimal medical management,"Mean BMI of 46 kg/m 2 and a mean SBP of 140 mm Hg; 25% were male, , 20% had T2DM, and 14% were smokers",41 Years,41 Years,"Female, Male",Full,"Lifetime, 10 years",3.00,3.00,2412,Euro,2015,2922.79
18459,Cost-Utility Analysis of Bariatric Surgery in Italy: Results of Decision-Analytic Modelling,"OBJECTIVE: To evaluate the cost-effectiveness of bariatric surgery in Italy from a third-party payer perspective over a medium-term (10 years) and a long-term (lifetime) horizon. METHODS: A state-transition Markov model was developed, in which patients may experience surgery, post-surgery complications, diabetes mellitus type 2, cardiovascular diseases or die. Transition probabilities, costs, and utilities were obtained from the Italian and international literature. Three types of surgeries were considered: gastric bypass, sleeve gastrectomy, and adjustable gastric banding. A base-case analysis was performed for the population, the characteristics of which were obtained from surgery candidates in Italy. RESULTS: In the base-case analysis, over 10 years, bariatric surgery led to cost increment of EUR 2,661 and generated additional 1.1 quality-adjusted life years (QALYs). Over a lifetime, surgery led to savings of EUR 8,649, additional 0.5 life years and 3.2 QALYs. Bariatric surgery was cost-effective at 10 years with an incremental cost-effectiveness ratio of EUR 2,412/QALY and dominant over conservative management over a lifetime. CONCLUSION: In a comprehensive decision analytic model, a current mix of surgical methods for bariatric surgery was cost-effective at 10 years and cost-saving over the lifetime of the Italian patient cohort considered in this analysis.",2017-01-25368,28601866,Obes Facts,Marcello Lucchese,2017,10 / 3,261-272,No,28601866,"Marcello Lucchese; Oleg Borisenko; Lorenzo Giovanni Mantovani; Paolo Angelo Cortesi; Giancarlo Cesana; Daniel Adam; Elisabeth Burdukova; Vasily Lukyanov; Nicola Di Lorenzo; Cost-Utility Analysis of Bariatric Surgery in Italy: Results of Decision-Analytic Modelling, Obes Facts, 2017; 10(3):1662-4025; 261-272",QALY,Italy,Not Stated,Not Stated,Bariatric Surgery vs. Standard/Usual Care- Optimal medical management,"Mean BMI of 46 kg/m 2 and a mean SBP of 140 mm Hg; 25% were male, , 20% had T2DM, and 14% were smokers",41 Years,41 Years,"Female, Male",Full,"Lifetime, 10 years",3.00,3.00,-2785.81,Euro,2015,-3375.76
18460,Bevacizumab for Metastatic Colorectal Cancer: A Global Cost-Effectiveness Analysis,"BACKGROUND: In the U.S., the addition of bevacizumab to first-line chemotherapy in metastatic colorectal cancer (mCRC) has been demonstrated to provide 0.10 quality-adjusted life years (QALYs) at an incremental cost-effectiveness ratio (ICER) of $571,000/QALY. Due to variability in pricing, value for money may be different in other countries. Our objective was to establish the cost-effectiveness of bevacizumab in mCRC in the U.S., U.K., Canada, Australia, and Israel. METHODS: We performed the analysis using a previously established Markov model for mCRC. Input data for efficacy, adverse events, and quality of life were considered to be generalizable and therefore identical for all countries. We used country-specific prices for medications, administration, and other health service costs. All costs were converted from local currency to U.S. dollars at the exchange rates in March 2016. We conducted one-way and probabilistic sensitivity analyses (PSA) to assess the model robustness across parameter uncertainties. RESULTS: Base case results demonstrated that the highest ICER was in the U.S. ($571,000/QALY) and the lowest was in Australia ($277,000/QALY). In Canada, the U.K., and Israel, ICERs ranged between $351,000 and $358,000 per QALY. PSA demonstrated 0% likelihood of bevacizumab being cost-effective in any country at a willingness to pay threshold of $150,000 per QALY. CONCLUSION: The addition of bevacizumab to first-line chemotherapy for mCRC consistently fails to be cost-effective in all five countries. There are large differences in cost-effectiveness between countries. This study provides a framework for analyzing the value of a cancer drug from the perspectives of multiple international payers. IMPLICATIONS FOR PRACTICE: The cost-effectiveness of bevacizumab varies significantly between multiple countries. By conventional thresholds, bevacizumab is not cost-effective in metastatic colon cancer in the U.S., the U.K., Australia, Canada, and Israel.",2017-01-25385,28592621,Oncologist,Daniel A Goldstein,2017,22 / 6,694-699,No,28592621,"Daniel A Goldstein; Qiushi Chen; Turgay Ayer; Kelvin K W Chan; Kiran Virik; Ariel Hammerman; Baruch Brenner; Christopher R Flowers; Peter S Hall; Bevacizumab for Metastatic Colorectal Cancer: A Global Cost-Effectiveness Analysis, Oncologist, 2017 Jun; 22(6):1083-7159; 694-699",QALY,United States of America,Not Stated,Not Stated,Bevacizumab + first-line chemotherapy vs. Standard/Usual Care- First-line chemotherapy only,Newly diagnosed,Not Stated,19 Years,"Female, Male",Full,,Not Stated,Not Stated,571166,United States,2016,615915.55
18461,Bevacizumab for Metastatic Colorectal Cancer: A Global Cost-Effectiveness Analysis,"BACKGROUND: In the U.S., the addition of bevacizumab to first-line chemotherapy in metastatic colorectal cancer (mCRC) has been demonstrated to provide 0.10 quality-adjusted life years (QALYs) at an incremental cost-effectiveness ratio (ICER) of $571,000/QALY. Due to variability in pricing, value for money may be different in other countries. Our objective was to establish the cost-effectiveness of bevacizumab in mCRC in the U.S., U.K., Canada, Australia, and Israel. METHODS: We performed the analysis using a previously established Markov model for mCRC. Input data for efficacy, adverse events, and quality of life were considered to be generalizable and therefore identical for all countries. We used country-specific prices for medications, administration, and other health service costs. All costs were converted from local currency to U.S. dollars at the exchange rates in March 2016. We conducted one-way and probabilistic sensitivity analyses (PSA) to assess the model robustness across parameter uncertainties. RESULTS: Base case results demonstrated that the highest ICER was in the U.S. ($571,000/QALY) and the lowest was in Australia ($277,000/QALY). In Canada, the U.K., and Israel, ICERs ranged between $351,000 and $358,000 per QALY. PSA demonstrated 0% likelihood of bevacizumab being cost-effective in any country at a willingness to pay threshold of $150,000 per QALY. CONCLUSION: The addition of bevacizumab to first-line chemotherapy for mCRC consistently fails to be cost-effective in all five countries. There are large differences in cost-effectiveness between countries. This study provides a framework for analyzing the value of a cancer drug from the perspectives of multiple international payers. IMPLICATIONS FOR PRACTICE: The cost-effectiveness of bevacizumab varies significantly between multiple countries. By conventional thresholds, bevacizumab is not cost-effective in metastatic colon cancer in the U.S., the U.K., Australia, Canada, and Israel.",2017-01-25385,28592621,Oncologist,Daniel A Goldstein,2017,22 / 6,694-699,No,28592621,"Daniel A Goldstein; Qiushi Chen; Turgay Ayer; Kelvin K W Chan; Kiran Virik; Ariel Hammerman; Baruch Brenner; Christopher R Flowers; Peter S Hall; Bevacizumab for Metastatic Colorectal Cancer: A Global Cost-Effectiveness Analysis, Oncologist, 2017 Jun; 22(6):1083-7159; 694-699",QALY,United Kingdom,Not Stated,Not Stated,Bevacizumab + first-line chemotherapy vs. Standard/Usual Care- First-line chemotherapy only,Newly diagnosed,Not Stated,19 Years,"Female, Male",Full,,Not Stated,Not Stated,352734,United States,2016,380369.9
18462,Bevacizumab for Metastatic Colorectal Cancer: A Global Cost-Effectiveness Analysis,"BACKGROUND: In the U.S., the addition of bevacizumab to first-line chemotherapy in metastatic colorectal cancer (mCRC) has been demonstrated to provide 0.10 quality-adjusted life years (QALYs) at an incremental cost-effectiveness ratio (ICER) of $571,000/QALY. Due to variability in pricing, value for money may be different in other countries. Our objective was to establish the cost-effectiveness of bevacizumab in mCRC in the U.S., U.K., Canada, Australia, and Israel. METHODS: We performed the analysis using a previously established Markov model for mCRC. Input data for efficacy, adverse events, and quality of life were considered to be generalizable and therefore identical for all countries. We used country-specific prices for medications, administration, and other health service costs. All costs were converted from local currency to U.S. dollars at the exchange rates in March 2016. We conducted one-way and probabilistic sensitivity analyses (PSA) to assess the model robustness across parameter uncertainties. RESULTS: Base case results demonstrated that the highest ICER was in the U.S. ($571,000/QALY) and the lowest was in Australia ($277,000/QALY). In Canada, the U.K., and Israel, ICERs ranged between $351,000 and $358,000 per QALY. PSA demonstrated 0% likelihood of bevacizumab being cost-effective in any country at a willingness to pay threshold of $150,000 per QALY. CONCLUSION: The addition of bevacizumab to first-line chemotherapy for mCRC consistently fails to be cost-effective in all five countries. There are large differences in cost-effectiveness between countries. This study provides a framework for analyzing the value of a cancer drug from the perspectives of multiple international payers. IMPLICATIONS FOR PRACTICE: The cost-effectiveness of bevacizumab varies significantly between multiple countries. By conventional thresholds, bevacizumab is not cost-effective in metastatic colon cancer in the U.S., the U.K., Australia, Canada, and Israel.",2017-01-25385,28592621,Oncologist,Daniel A Goldstein,2017,22 / 6,694-699,No,28592621,"Daniel A Goldstein; Qiushi Chen; Turgay Ayer; Kelvin K W Chan; Kiran Virik; Ariel Hammerman; Baruch Brenner; Christopher R Flowers; Peter S Hall; Bevacizumab for Metastatic Colorectal Cancer: A Global Cost-Effectiveness Analysis, Oncologist, 2017 Jun; 22(6):1083-7159; 694-699",QALY,Canada,Not Stated,Not Stated,Bevacizumab + first-line chemotherapy vs. First-line chemotherapy only,Newly diagnosed,Not Stated,19 Years,"Female, Male",Full,,Not Stated,Not Stated,350536,United States,2016,377999.69
