index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
550,Intraoperative autologous transfusion during elective infrarenal aortic reconstruction: a decision analysis model,"PURPOSE: The use of intraoperative autologous transfusion devices expanded during the last decade as a result of the increased awareness of transfusion-associated complications. This study was designed to determine whether routine use of an intraoperative autologous transfusion device (Haemonetics Cell Saver [CS]) during elective infrarenal aortic reconstructions is cost-effective ($50,000/QALYs threshold). METHODS: A decision analysis tree was constructed to model all of the complications that are associated with red blood cell replacement during aortic reconstructions for both abdominal aortic aneurysm (AAA) and aortoiliac occlusive disease (AIOD). It was assumed that a unit of CS return (CSR; 250 ml/unit) equaled a unit of packed red blood cells (PRBCs) and that all CS transfusions were necessary. Transfusion requirements (AAA:PRBC = 2.8 +/- 3.2 units, CSB = 3.7 +/- 3.2 units; AIOD:PRBC = 3.1 +/- 3.0 units, CSR = 2.1 +/- 1.7 units) were determined from retrospective review of all elective aortic reconstructions (AAA, N = 63; AIOD, N = 75) from Jan. 1991 to June 1995 in which the CS was used (82.1% of all reconstructions). Risk of allogenic transfusion-related complications (transfusion reaction, hepatitis B, hepatitis C, human immunodeficiency virus, human T-cell lymphotropic virus types I and II) and their associated treatment costs (expressed in dollars and quality-adjusted life years (QALYs) were obtained from the medical literature, institutional audit, and a consensus of physicians. RESULTS: Routine use of the CS during elective infrarenal aortic reconstructions was not cost-effective in our practice. Use during reconstructions for AAA repairs cost $263.75 but added only 0.00218 QALYs, for a rate of $120,794/QALY. Use during reconstructions for AIOD was even more costly at $356.68 and provided even less benefit at 0.00062 QALYs, for a rate of $578,275/QALY. The sensitivity analyses determined that the routine use of the CS would be cost-effective in our practice only for AAA repairs if the incidence of hepatitis C were tenfold greater than the baseline assumption. The model determined that CS was cost-effective if the CSR exceed 5 units during reconstructions for AAA and 6 units during reconstructions for AIOD. CONCLUSIONS: The routine use of the CS during elective infrarenal aortic reconstructions is not cost-effective. The use of the device should be reserved for a select group of aortic reconstructions, including those in which cost-effective salvage volumes are anticipated. Alternatively, the CS should be used as a reservoir and activated as a salvage device if significant bleeding is encountered.",1997-01-01914,9201158,J Vasc Surg,T S Huber,1997,25 / 6,984-93; discussion 993-4,No,9201158,"T S Huber; S P McGorray; L C Carlton; P B Irwin; R R Flug; T C Flynn; J M Seeger; Intraoperative autologous transfusion during elective infrarenal aortic reconstruction: a decision analysis model, J Vasc Surg, 1997-Jun; 25(6):0741-5214; 984-93; discussion 993-4",QALY,Not Stated,Not Stated,Not Stated,Routine use of intraoperative autologous transfusion device vs. No use of intraoperative autologous transfusion device,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,5.00,Not Stated,578275,United States,1996,953881.01
551,An economic analysis of the Survival and Ventricular Enlargement (SAVE) Study. Application to the United Kingdom,"Recent studies have shown that ACE inhibitors reduce morbidity and mortality after myocardial infarction (MI). While these trials have obvious clinical implications, the widespread introduction of a new treatment for a condition as common as MI also has clear cost implications. The results of the post-MI studies with ACE inhibitors suggest that restricted use of treatment-in high-risk patients-is likely to be most cost effective, whereas treatment of all MI survivors, many of whom are at low risk, will be least cost effective. An approach somewhere in between may maximise clinical benefit at an acceptable cost. Economic analysis may help in deciding how these drugs might be best used after MI. We have conducted a cost-effectiveness and cost-utility analysis of the Survival and Ventricular Enlargement (SAVE) study, which reported the benefit of ACE inhibitors in intermediate-risk patients. Assuming all MI survivors require measurement of left ventricular function before selection for treatment (the approach used in the SAVE study), the incremental cost per life-year gained (LYG), over 4 years, using prophylactic captopril is approximately 10000 pounds sterling (Pounds) [1994 to 1995 values]. The cost per quality-adjusted life-year (QALY) is similar. These incremental cost per LYG and cost per QALY ratios compare favourably with other commonly used symptomatic and prophylactic treatments, and argue for extending post-MI use of ACE inhibitors to intermediate-as well as high-risk patients.",1997-01-01915,10169670,Pharmacoeconomics,S Hummel,1997,12 / 2 Pt 1,182-92,Yes,10169670,"S Hummel; J Piercy; R Wright; A Davie; A Bagust; J McMurray; An economic analysis of the Survival and Ventricular Enlargement (SAVE) Study. Application to the United Kingdom, Pharmacoeconomics, 1997-Aug; 12(2 Pt 1):1179-2027; 182-92",QALY,Not Stated,Not Stated,Not Stated,Prophylactic captopril therapy vs. No prophylactic captopril therapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,Not Stated,Not Stated,9814,United Kingdom,1994,26254.13
552,A cost-effectiveness analysis of anterior temporal lobectomy for intractable temporal lobe epilepsy,"Patients with medically intractable temporal lobe epilepsy are potential candidates for anterior temporal lobectomy (ATL), in which epileptogenic temporal lobe tissue is localized and surgically removed. This surgical approach can eliminate or drastically reduce seizures in the majority of patients. The authors used a decision-analysis model to examine the cost-effectiveness of a surgical evaluation and treatment protocol for medically intractable temporal lobe epilepsy. This model compared a cohort treated with the new protocol with a continuation of their immediate preoperative medical management and projected these differences over the patient's lifetime. The Markov model incorporated postoperative seizure status, patient quality of life, death from surgical and natural causes, discounting, and the direct medical costs associated with outpatient evaluation, hospitalization, surgery, antiepileptic drugs, and lifetime outpatient treatment. The intent-to-treat analysis included patients who underwent evaluation but were not eligible for ATL. Sensitivity analyses were also performed on the variables in the model. Data from the baseline model indicated that evaluation for ATL provided an average of 1.1 additional quality-adjusted life years (QALYs) compared with continued medical management, at an additional cost of $29,800. Combining the clinical and economic outcomes yielded a cost-effectiveness ratio of $27,200 per QALY. This value is comparable to other accepted medical or surgical interventions, such as total knee arthroplasty ($16,700/QALY) or coronary artery balloon angioplasty ($40,800/QALY). Sensitivity analyses demonstrate that the results are critically dependent on postoperative seizure status and improvement in quality of life. Although further work is necessary to quantify the improvement in quality of life after epilepsy surgery better, the present data indicate that ATL for treatment of intractable temporal lobe epilepsy is a cost-effective use of medical resources.",1997-01-01916,9202260,J Neurosurg,J T King,1997,87 / 1,20-8,No,9202260,"J T King; M R Sperling; A C Justice; M J O'Connor; A cost-effectiveness analysis of anterior temporal lobectomy for intractable temporal lobe epilepsy, J Neurosurg, 1997-Jul; 87(1):0022-3085; 20-8",QALY,Not Stated,Not Stated,Not Stated,Anterior temporal lobectomy (ATL) if resectable seizure foci discovered vs. Continued medical therapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,5.00,5.00,27200,United States,1994,47501.07
553,Cost-effectiveness of anterotemporal lobectomy in medically intractable complex partial epilepsy,"PURPOSE: The value of high-cost health technologies is being increasingly scrutinized by providers of health care. An understanding of the costs and outcomes of high-technology epilepsy care is required to ensure efficient resource allocation. METHODS: Decision analysis was used to estimate the cost effectiveness of anterotemporal lobectomy (ATL) as compared with standard medical management in medically-intractable epilepsy. Local (Rochester, NY, U.S.A.) cost data were applied to a model of lifetime discounted costs and outcomes of evaluation, ATL, and follow-up in a hypothetical cohort of patients. RESULTS: Base case analysis yielded a marginal cost-effectiveness ratio (MECR) of $15.581/quality-adjusted life year (QALY). Extensive sensitivity analyses identified extreme conditions in which evaluation for ATL was dominant (more effective and less costly) or in which it might be considered not worth the cost (MCER > $50,000/QALY). CONCLUSIONS: Estimates of ATL cost effectiveness fall within a generally acceptable range, even when uncertainty about many model parameters is taken into account. Under assumptions based on available data in the literature, the cost effectiveness of ATL compares favorably with that of other health technologies. Prospective multicenter studies of regional-cost and practice variations; long-term probabilities of year-to-year transitions between seizure outcome states and their effects on quality of life (QOL), and the effect of nonsurgical treatments on seizure control and QOL are needed to provide the critical data to confirm and constrain these estimates.",1997-01-01917,9048666,Epilepsia,J T Langfitt,1997,38 / 2,154-63,No,9048666,"J T Langfitt; Cost-effectiveness of anterotemporal lobectomy in medically intractable complex partial epilepsy, Epilepsia, 1997-Feb; 38(2):0013-9580; 154-63",QALY,Not Stated,Not Stated,Not Stated,"Evaluation for anterotemporal lobectomy (ATL), with ATL if appropriate vs. Continued medical management with standard anti-epileptic drugs",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,5.00,5.00,15581,United States,1995,26460.2
554,Cost-effectiveness of screening for carotid stenosis in asymptomatic persons,"BACKGROUND: The Asymptomatic Carotid Atherosclerosis Study (ACAS) showed that carotid endarterectomy was beneficial for symptom-free patients with carotid stenosis of 60% or more. This finding raises the question of whether widespread screening to identify cases of asymptomatic carotid stenosis should be implemented. OBJECTIVE: To determine whether a screening program to identify cases of asymptomatic carotid stenosis would be a cost-effective strategy for stroke prevention. DESIGN: Cost-effectiveness analysis using published data from clinical trials. SETTING: General population of asymptomatic 65-year-old men. INTERVENTION: Patients who were screened for carotid disease with duplex Doppler ultrasonography were compared with patients who were not screened. If ultrasonography found significant carotid stenosis (> or = 60%), disease was confirmed by angiography before carotid endarterectomy was done. MEASUREMENTS: Quality-adjusted life-years, costs, and marginal cost-effectiveness ratios. RESULTS: When the conditions and results of ACAS were modeled and it was assumed that the survival advantage produced by endarterectomy would last for 30 years, the lifetime marginal cost-effectiveness of screening relative to no screening was $120,000 per quality-adjusted life-year. Sensitivity analysis showed that marginal cost-effectiveness decreased to $50,000 or less per quality-adjusted life-year only under implausible conditions (for example, if a free screening instrument with perfect test characteristics was used or an asymptomatic population with a 40% prevalence of carotid stenosis was found). CONCLUSIONS: Surgery offers a real but modest absolute reduction in the rate of stroke at a substantial cost. A program to identify candidates for endarterectomy by screening asymptomatic populations for carotid stenosis costs more per quality-adjusted life-year than is usually considered acceptable.",1997-01-01918,9054277,Ann Intern Med,T T Lee,1997,126 / 5,337-46,No,9054277,"T T Lee; N A Solomon; P A Heidenreich; J Oehlert; A M Garber; Cost-effectiveness of screening for carotid stenosis in asymptomatic persons, Ann Intern Med, 1997-Mar-01; 126(5):1539-3704; 337-46",QALY,Not Stated,Not Stated,Not Stated,"Screening for carotid disease, with carotid endarterectomy if positive vs. No screening for carotid endarterectomy",Not Stated,65 Years,65 Years,Male,Full,Not Stated,3.00,3.00,120000,United States,1994,209563.56
555,Cost-effectiveness of interferon alfa in chronic myelogenous leukemia,"PURPOSE: To evaluate the cost-effectiveness of interferon alfa (IFN alpha) treatment of patients with chronic myelogenous leukemia relative to conventional chemotherapy. MATERIALS AND METHODS: A decision-analysis model that involved a multistate Markov process was designed to estimate the expected cost and quality-adjusted life expectancies for two cohorts of patients to be administered conventional chemotherapy or IFN alpha. Two IFN alpha strategies were modeled: prolonged treatment for patients who achieved a hematologic response (scenario A) or only for patients who achieved a cytogenetic remission in a 2-year period (scenario B). Data on response and transition probabilities between health states were obtained from the literature by a MEDLINE search and pooled with a meta-analytic method. Costs were based on local charges. Expected survival was adjusted for quality of life on the basis of an expert panel judgment. RESULTS: Baseline analysis showed IFN alpha treatment to increase the quality-adjusted life expectancy by 15.5 and 12.5 months relative to conventional chemotherapy, in scenarios A and B, respectively. Marginal cost-effectiveness was $89,500 and $63,500 per quality-adjusted life-year (QALY) gained. Sensitivity analysis confirmed IFN alpha as the most effective approach. Cost-effectiveness results were sensitive to the cost of IFN alpha therapy and to the assumptions about the rate of cytogenetic remission. Reducing the drug dose, as suggested by a recent report, would decrease the marginal cost-effectiveness to less than $20,000. CONCLUSION: IFN alpha is substantially superior to conventional chemotherapy in terms of quality-adjusted survival, but, at the current doses, marginal cost-effectiveness ranges from $50,000 to $100,000 per QALY gained under most of our assumptions.",1997-01-01919,9215840,J Clin Oncol,N L Liberato,1997,15 / 7,2673-82,No,9215840,"N L Liberato; S Quaglini; G Barosi; Cost-effectiveness of interferon alfa in chronic myelogenous leukemia, J Clin Oncol, 1997-Jul; 15(7):0732-183X; 2673-82",QALY,Not Stated,Not Stated,Not Stated,Interferon alfa therapy vs. Conventional chemotherapy,Not Stated,50 Years,45 Years,"Female, Male",Full,Not Stated / None,5.00,5.00,89494.46,United States,1995,151982.62
556,The cost-effectiveness of magnetic resonance imaging for patients with equivocal neurological symptoms,"OBJECTIVE: To determine the incremental cost-effectiveness of magnetic resonance imaging (MRI) and computed tomography (CT) in young adults presenting with equivocal neurological signs and symptoms. DESIGNS AND METHODS: A decision analysis of long-term survival using accuracy data from a diagnostic technology assessment of MRI and CT in patients with suspected multiple sclerosis, information from the medical literature, and clinical assumptions. MAIN RESULTS: In the baseline analysis, at 30% likelihood of an underlying neurologic disease, MRI use has an incremental cost of $101,670 for each additional quality-adjusted life-year saved compared with $20,290 for CT use. As the probability of disease increases, further MRI use becomes a cost-effective alternative costing $30,000 for each quality-adjusted life-year saved. If a negative MRI result provides reassurance, the incremental costs of immediate MRI use decreases and falls below $25,000 for each quality-adjusted life-year saved no matter the likelihood of disease. CONCLUSIONS: For most individuals with neurological symptoms or signs, CT imaging is cost-effective while MR imaging is not. The cost-effectiveness of MRI use, however, improves as the likelihood of an underlying neurological disease increases. For selected patients who highly value diagnostic information, MRI is a reasonable and cost-effective use of medical resources when even the likelihood of disease is quite low (5%).",1997-01-01920,9119621,Int J Technol Assess Health Care,A I Mushlin,1997,13 / 1,21-34,No,9119621,"A I Mushlin; C Mooney; R G Holloway; A S Detsky; D H Mattson; C E Phelps; The cost-effectiveness of magnetic resonance imaging for patients with equivocal neurological symptoms, Int J Technol Assess Health Care, 1997; 13(1):0266-4623; 21-34",QALY,Not Stated,Not Stated,Not Stated,"Head CT scan vs. No imaging tests, with clinical follow-up for diagnosis",Not Stated,35 Years,35 Years,Female,Full,Not Stated,5.00,5.00,20303,United States,1993,36364.29
557,The cost-effectiveness of magnetic resonance imaging for patients with equivocal neurological symptoms,"OBJECTIVE: To determine the incremental cost-effectiveness of magnetic resonance imaging (MRI) and computed tomography (CT) in young adults presenting with equivocal neurological signs and symptoms. DESIGNS AND METHODS: A decision analysis of long-term survival using accuracy data from a diagnostic technology assessment of MRI and CT in patients with suspected multiple sclerosis, information from the medical literature, and clinical assumptions. MAIN RESULTS: In the baseline analysis, at 30% likelihood of an underlying neurologic disease, MRI use has an incremental cost of $101,670 for each additional quality-adjusted life-year saved compared with $20,290 for CT use. As the probability of disease increases, further MRI use becomes a cost-effective alternative costing $30,000 for each quality-adjusted life-year saved. If a negative MRI result provides reassurance, the incremental costs of immediate MRI use decreases and falls below $25,000 for each quality-adjusted life-year saved no matter the likelihood of disease. CONCLUSIONS: For most individuals with neurological symptoms or signs, CT imaging is cost-effective while MR imaging is not. The cost-effectiveness of MRI use, however, improves as the likelihood of an underlying neurological disease increases. For selected patients who highly value diagnostic information, MRI is a reasonable and cost-effective use of medical resources when even the likelihood of disease is quite low (5%).",1997-01-01920,9119621,Int J Technol Assess Health Care,A I Mushlin,1997,13 / 1,21-34,No,9119621,"A I Mushlin; C Mooney; R G Holloway; A S Detsky; D H Mattson; C E Phelps; The cost-effectiveness of magnetic resonance imaging for patients with equivocal neurological symptoms, Int J Technol Assess Health Care, 1997; 13(1):0266-4623; 21-34",QALY,Not Stated,Not Stated,Not Stated,Head MRI scan vs. Head CT scan,Not Stated,35 Years,35 Years,Female,Full,Not Stated,5.00,5.00,101670,United States,1993,182099.06
558,Cost-utility analysis of melphalan plus prednisone with or without interferon-alpha 2b in newly diagnosed multiple myeloma. Results from a randomised controlled trial,"This study evaluated the cost utility of adding interferon-alpha 2b to conventional treatment in patients with multiple myeloma. It also provides a methodology for transforming complex quality-of-life profiles into a single index value on the conventional 0 to 1 quality-adjusted life-year scale (QALY). From 1990 to 1992, 583 patients with newly diagnosed, symptomatic multiple myeloma were enrolled in a randomised, multicentre, phase III study to evaluate the addition of interferon-alpha 2b to treatment with melphalan and prednisone. Addition of interferon-alpha 2b yielded a 12% increase in median survival time, at the expense of a slight reduction in quality of life during the first year of treatment. The gain in survival time was not large enough to reach statistical significance. Patients receiving interferon-alpha 2b also had a 5- to 6-month prolongation of the plateau phase. Cost per QALY gained by adding interferon-alpha 2b was conservatively estimated at $US110,000. Potentially better cost effectiveness may be found in different treatment regimens or in certain patient subgroups.",1997-01-01921,10169390,Pharmacoeconomics,E Nord,1997,12 / 1,89-103,Yes,10169390,"E Nord; F Wisløff; M Hjorth; J Westin; Cost-utility analysis of melphalan plus prednisone with or without interferon-alpha 2b in newly diagnosed multiple myeloma. Results from a randomised controlled trial, Pharmacoeconomics, 1997-Jul; 12(1):1179-2027; 89-103",QALY,Not Stated,Not Stated,Not Stated,Interferon alpha 2 b with melphalan and prednisone vs. Conventional treatment,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated / None,5.00,5.00,110000,Norway,1995,29505.44
559,Adjuvant chemotherapy (5-fluorouracil and levamisole) in Dukes' B and C colorectal carcinoma. A cost-effectiveness analysis,"BACKGROUND: Adjuvant chemotherapy (5-fluorouracil, levamisole) is now standard practice in the treatment of Dukes' B and C coloretal carcinoma (CRC), and this has increased the financial burden on health care systems world-wide. PATIENTS AND METHODS: Between 1993 and 1996, 95 patients in northern Norway were included in a national randomised CRC study, and assigned to surgery plus adjuvant chemotherapy or surgery alone. In April 1996, 94 of the patients were evaluable and 82 were still alive. The total treatment costs (hospital stay, surgery, chemotherapy, administrative and travelling costs) were calculated. A questionnaire was mailed to all survivors for assessment of the quality of their lives (QoL) (EuroQol questionnaire, a simple QoL-scale, global QoL-measure of the EORTC QLQ-C30), and 62 of them (76%) responded. RESULTS: Adjuvant chemotherapy in Dukes' B and C CRC raised the total treatment costs by 3,369 pounds. The median QoL was 0.83 (0-1 scale) in both arms. Employing a 5% discount rate and an improved survival of adjuvant therapy ranging from 5% to 15%, we calculated the cost of one gained quality-adjusted life-year (QALY) to be between 4,800 pounds and 16,800 pounds. CONCLUSION: Using a cut-off point level of 20,000 pounds per QALY, adjuvant chemotherapy in CRC appears to be cost-effective only when the improvement in 5-year survival is > or = 5%. Adjuvant chemotherapy does not affect short-term QoL.",1997-01-01922,9093709,Ann Oncol,J Norum,1997,8 / 1,65-70,No,9093709,"J Norum; B Vonen; J A Olsen; A Revhaug; Adjuvant chemotherapy (5-fluorouracil and levamisole) in Dukes' B and C colorectal carcinoma. A cost-effectiveness analysis, Ann Oncol, 1997-Jan; 8(1):0923-7534; 65-70",QALY,Not Stated,Not Stated,Not Stated,"Adjuvant chemotherapy following surgery, 5% gain in life expectancy vs. Surgery alone",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,16800,United Kingdom,1995,45034.29
560,Adjuvant chemotherapy (5-fluorouracil and levamisole) in Dukes' B and C colorectal carcinoma. A cost-effectiveness analysis,"BACKGROUND: Adjuvant chemotherapy (5-fluorouracil, levamisole) is now standard practice in the treatment of Dukes' B and C coloretal carcinoma (CRC), and this has increased the financial burden on health care systems world-wide. PATIENTS AND METHODS: Between 1993 and 1996, 95 patients in northern Norway were included in a national randomised CRC study, and assigned to surgery plus adjuvant chemotherapy or surgery alone. In April 1996, 94 of the patients were evaluable and 82 were still alive. The total treatment costs (hospital stay, surgery, chemotherapy, administrative and travelling costs) were calculated. A questionnaire was mailed to all survivors for assessment of the quality of their lives (QoL) (EuroQol questionnaire, a simple QoL-scale, global QoL-measure of the EORTC QLQ-C30), and 62 of them (76%) responded. RESULTS: Adjuvant chemotherapy in Dukes' B and C CRC raised the total treatment costs by 3,369 pounds. The median QoL was 0.83 (0-1 scale) in both arms. Employing a 5% discount rate and an improved survival of adjuvant therapy ranging from 5% to 15%, we calculated the cost of one gained quality-adjusted life-year (QALY) to be between 4,800 pounds and 16,800 pounds. CONCLUSION: Using a cut-off point level of 20,000 pounds per QALY, adjuvant chemotherapy in CRC appears to be cost-effective only when the improvement in 5-year survival is > or = 5%. Adjuvant chemotherapy does not affect short-term QoL.",1997-01-01922,9093709,Ann Oncol,J Norum,1997,8 / 1,65-70,No,9093709,"J Norum; B Vonen; J A Olsen; A Revhaug; Adjuvant chemotherapy (5-fluorouracil and levamisole) in Dukes' B and C colorectal carcinoma. A cost-effectiveness analysis, Ann Oncol, 1997-Jan; 8(1):0923-7534; 65-70",QALY,Not Stated,Not Stated,Not Stated,"Adjuvant chemotherapy following surgery , 10% gain in life expectancy vs. Surgery alone",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,6720,United Kingdom,1995,18013.72
561,Adjuvant chemotherapy (5-fluorouracil and levamisole) in Dukes' B and C colorectal carcinoma. A cost-effectiveness analysis,"BACKGROUND: Adjuvant chemotherapy (5-fluorouracil, levamisole) is now standard practice in the treatment of Dukes' B and C coloretal carcinoma (CRC), and this has increased the financial burden on health care systems world-wide. PATIENTS AND METHODS: Between 1993 and 1996, 95 patients in northern Norway were included in a national randomised CRC study, and assigned to surgery plus adjuvant chemotherapy or surgery alone. In April 1996, 94 of the patients were evaluable and 82 were still alive. The total treatment costs (hospital stay, surgery, chemotherapy, administrative and travelling costs) were calculated. A questionnaire was mailed to all survivors for assessment of the quality of their lives (QoL) (EuroQol questionnaire, a simple QoL-scale, global QoL-measure of the EORTC QLQ-C30), and 62 of them (76%) responded. RESULTS: Adjuvant chemotherapy in Dukes' B and C CRC raised the total treatment costs by 3,369 pounds. The median QoL was 0.83 (0-1 scale) in both arms. Employing a 5% discount rate and an improved survival of adjuvant therapy ranging from 5% to 15%, we calculated the cost of one gained quality-adjusted life-year (QALY) to be between 4,800 pounds and 16,800 pounds. CONCLUSION: Using a cut-off point level of 20,000 pounds per QALY, adjuvant chemotherapy in CRC appears to be cost-effective only when the improvement in 5-year survival is > or = 5%. Adjuvant chemotherapy does not affect short-term QoL.",1997-01-01922,9093709,Ann Oncol,J Norum,1997,8 / 1,65-70,No,9093709,"J Norum; B Vonen; J A Olsen; A Revhaug; Adjuvant chemotherapy (5-fluorouracil and levamisole) in Dukes' B and C colorectal carcinoma. A cost-effectiveness analysis, Ann Oncol, 1997-Jan; 8(1):0923-7534; 65-70",QALY,Not Stated,Not Stated,Not Stated,"Adjuvant chemotherapy following surgery, 15% gain in life expectancy vs. Surgery alone",Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,4800,United Kingdom,1995,12866.94
562,Assessment of the efficacy of noninvasive screening for patients with asymptomatic neck bruits,"BACKGROUND AND PURPOSE: Several recent clinical trials have shown that endarterectomy is efficacious in patients with asymptomatic carotid artery stenosis. The purpose of this study was to evaluate the effectiveness of various test strategies for screening and diagnosing carotid artery disease. METHODS: We constructed a model of the natural history of carotid artery disease using literature-based estimates of the prevalence and incidence of carotid artery stenosis and associated morbidity and mortality. Markov cohort simulation was used to estimate the mean quality-adjusted life years and monetary costs associated with various management strategies. RESULTS: Screening is cost-effective in the baseline model. Key parameters affecting the efficacy of screening are prevalence of operable lesions, benefit of surgery, surgical complication rates, quality of life with stroke, rate of stenosis progression, and excess morbidity and mortality. CONCLUSIONS: Asymptomatic patients with carotid bruits may benefit from screening if the prevalence rate is > or = 20%, the benefits and risks associated with surgery are similar to those observed in the Asymptomatic Carotid Atherosclerosis Study, and the quality of life with stroke is considerably lower than the quality of life without stroke. Ultrasound followed by three-dimensional time-of-flight MR angiography, if indicated, is a promising test strategy.",1997-01-01923,9227679,Stroke,N A Obuchowski,1997,28 / 7,1330-9,No,9227679,"N A Obuchowski; M T Modic; M Magdinec; T J Masaryk; Assessment of the efficacy of noninvasive screening for patients with asymptomatic neck bruits, Stroke, 1997-Jul; 28(7):1524-4628; 1330-9",QALY,Not Stated,Not Stated,Not Stated,Multiple screens with ultrasound then magnetic resonance angiography if needed vs. Wait and see; test with ultrasound then magnetic resonance angiography,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Not Stated,5.00,5.00,4960,United States,1995,8423.25
563,Cost-effectiveness of implantable cardioverter defibrillators relative to amiodarone for prevention of sudden cardiac death,"BACKGROUND: Implantable cardioverter defibrillators (ICDs) are remarkably effective in terminating ventricular arrhythmias, but they are expensive and the extent to which they extend life is unknown. The marginal cost-effectiveness of ICDs relative to amiodarone has not been clearly established. OBJECTIVE: To compare the cost-effectiveness of a third-generation implantable ICD with that of empirical amiodarone treatment for preventing sudden cardiac death in patients at high or intermediate risk. DESIGN: A Markov model was used to evaluate health and economic outcomes of patients who received an ICD, amiodarone, or a sequential regimen that reserved ICD for patients who had an arrhythmia during amiodarone treatment. MEASUREMENTS: Life-years gained, quality-adjusted life-years gained, costs, and marginal cost-effectiveness. RESULTS: For the base-case analysis, it was assumed that treatment with an ICD would reduce the total mortality rate by 20% to 40% at 1 year compared with amiodarone and that the ICD generator would be replaced every 4 years. In high-risk patients, if an ICD reduces total mortality by 20%, patients who receive an ICD live for 4.18 quality-adjusted life-years and have a lifetime expenditure of $88,400. Patients receiving amiodarone live for 3.68 quality-adjusted life-years and have a lifetime expenditure of $51,000. Marginal cost-effectiveness of an ICD relative to amiodarone is $74,400 per quality-adjusted life-year saved. If an ICD reduces mortality by 40%, the cost-effectiveness of ICD use is $37,300 per quality-adjusted life-year saved. Both choice of therapy (an ICD or amiodarone) and the cost-effectiveness ratio are sensitive to assumptions about quality of life. CONCLUSIONS: Use of an ICD will cost more than $50,000 per quality-adjusted life-year gained unless it reduces all-cause mortality by 30% or more relative to amiodarone. Current evidence does not definitively support or exclude a benefit of this magnitude, but ongoing randomized trials have sufficient statistical power to do so.",1997-01-01924,8992917,Ann Intern Med,D K Owens,1997,126 / 1,1-12,No,8992917,"D K Owens; G D Sanders; R A Harris; K M McDonald; P A Heidenreich; A D Dembitzer; M A Hlatky; Cost-effectiveness of implantable cardioverter defibrillators relative to amiodarone for prevention of sudden cardiac death, Ann Intern Med, 1997-Jan-01; 126(1):1539-3704; 1-12",QALY,Not Stated,Not Stated,Not Stated,ICD-only regimen in high risk patients (survivors of cardiac arrest) with relative risk reduction 40% vs. Amiodarone-only regimen in high risk patients (survivors of cardiac arrest),Not Stated,57 Years,57 Years,"Female, Male",Full,Not Stated,3.00,3.00,37300,United States,1995,63344.16
