index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
34423,Cost-Effectiveness of Apixaban versus Other Direct Oral Anticoagulants and Warfarin in the Prevention of Thromboembolic Complications Among Finnish Patients with Non-Valvular Atrial Fibrillation.,"PURPOSE: Direct oral anticoagulant (DOAC) use for the prevention of thromboembolic complications in patients with non-valvular atrial fibrillation (AF) has increased steadily in Finland. DOACs have been shown to be cost-effective in comparison to warfarin, but published evidence of relative cost-effectiveness between DOACs is still scarce and mostly based on indirect comparisons of clinical trial evidence. The aim of this study was to compare the cost-effectiveness of apixaban to dabigatran, rivaroxaban and warfarin in a Finnish setting using real-life evidence where available. PATIENTS AND METHODS: A lifetime Markov simulation model used previously in a published Finnish assessment comparing apixaban and warfarin was modified and updated with the relative effectiveness and safety data available from the real-world NAXOS-study and representative Finnish input data for patient characteristics, event risks, mortality, resource use, costs, and quality of life. Apixaban's cost-effectiveness was assessed from health care payer perspective (using 3% per year discount rate) based on incremental cost-effectiveness ratio (ICER, cost per quality-adjusted life year [QALY] gained), probability of cost-effectiveness (at willingness-to-pay [WTP] of 35,000 euros/QALY), and net monetary benefit (NMB). RESULTS: Apixaban increased the average modelled quality-adjusted life-expectancy and reduced the average total health care costs of AF patients when compared to warfarin (+0.14 QALYs, -3691 euros), dabigatran (+0.11 QALYs, -404 euros), and rivaroxaban (+0.03 QALYs, -43 euros). The resulting NMB of apixaban versus warfarin, dabigatran and rivaroxaban was 8723, 4168, and 1129 euros, respectively. The respective probabilities of apixaban being cost-effective against each comparator were 100%, 92.7%, and 64.0%. CONCLUSION: In this modelling study, apixaban dominated other anticoagulants in the Finnish real-life setting.",2021-01-42049,34413661,Clinicoecon Outcomes Res,Taru Hallinen,2021,13 /,745-755,No,34413661,"Taru Hallinen; Erkki Soini; Christian Asseburg; Miika Linna; Pia Eloranta; Sari Sintonen; Mikko Kosunen; Cost-Effectiveness of Apixaban versus Other Direct Oral Anticoagulants and Warfarin in the Prevention of Thromboembolic Complications Among Finnish Patients with Non-Valvular Atrial Fibrillation., Clinicoecon Outcomes Res, 2021; 13():; 745-755",QALY,Finland,"Diseases of arteries, arterioles and capillaries, Other forms of heart disease",Pharmaceutical,apixaban vs. warfarin,Not Stated,Not Stated,18 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,-24606.67,Euro,2019,-29213.55
34424,Economic Evaluation of First-Line Atezolizumab for Extensive-Stage Small-Cell Lung Cancer in the US.,"Introduction: This study evaluated the cost-effectiveness of atezolizumab + chemotherapy vs. chemotherapy as first-line treatment for extensive-stage small-cell lung cancer (SCLC) in the United States (US). Methods: The three health states partitioned survival (PS) model was used over the lifetime. Effectiveness and safety data were derived from the IMpower133 trial. The parametric survival model and mixture cure model were used for the atezolizumab + chemotherapy group to explore the long-term uncertainty of the effect of immunotherapy, and the parametric survival model was used for the chemotherapy group. Costs were derived from the pricing files of Medicare and Medicaid Services, and utility values were derived from previous studies. Sensitivity analyses were performed to observe model stability. Results: If the mixture cure model was considered for the intervention group, compared with chemotherapy alone, atezolizumab + chemotherapy yielded an additional 0.11 quality-adjusted life-years (QALYs), with an incremental cost of US$84,257. The incremental cost-utility ratio (ICUR) was US$785,848/QALY. If the parametric survival model was considered for the intervention group, atezolizumab + chemotherapy yielded an additional 0.10 QALYs, with an incremental cost of US$84,257; the ICUR was US$827,610/QALY. In the one-way sensitivity analysis, progression-free (PF) and postprogression (PP) utilities were the main drivers. In the scenario analysis (PF utility = 0.673, PP utility = 0.473), the results showed that the ICUR was US$910,557/QALY and US$965,607/QALY when the mixture cure model and parametric survival model was considered for the intervention group, respectively. In the PSA, the probabilities that atezolizumab + chemotherapy would not be cost-effective were 100% if the willingness-to-pay threshold was US$100,000/QALY. Conclusions: The findings of the present analysis suggest that atezolizumab + chemotherapy is not cost-effective in patients receiving first-line treatment for extensive-stage SCLC in the US.",2021-01-42056,33889559,Front Public Health,Yingcheng Wang,2021,9 /,650392,No,33889559,"Yingcheng Wang; Mingjun Rui; Lan Yang; Xintian Wang; Ye Shang; Aixia Ma; Hongchao Li; Economic Evaluation of First-Line Atezolizumab for Extensive-Stage Small-Cell Lung Cancer in the US., Front Public Health, 2021; 9():; 650392",QALY,United States of America,Malignant neoplasms of respiratory and intrathoracic organs,Pharmaceutical,atezolizumab + chemotherapy vs. chemotherapy,Not Stated,Not Stated,18 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,785848,United States,2019,832917.67
34425,Economic Evaluation of First-Line Atezolizumab for Extensive-Stage Small-Cell Lung Cancer in the US.,"Introduction: This study evaluated the cost-effectiveness of atezolizumab + chemotherapy vs. chemotherapy as first-line treatment for extensive-stage small-cell lung cancer (SCLC) in the United States (US). Methods: The three health states partitioned survival (PS) model was used over the lifetime. Effectiveness and safety data were derived from the IMpower133 trial. The parametric survival model and mixture cure model were used for the atezolizumab + chemotherapy group to explore the long-term uncertainty of the effect of immunotherapy, and the parametric survival model was used for the chemotherapy group. Costs were derived from the pricing files of Medicare and Medicaid Services, and utility values were derived from previous studies. Sensitivity analyses were performed to observe model stability. Results: If the mixture cure model was considered for the intervention group, compared with chemotherapy alone, atezolizumab + chemotherapy yielded an additional 0.11 quality-adjusted life-years (QALYs), with an incremental cost of US$84,257. The incremental cost-utility ratio (ICUR) was US$785,848/QALY. If the parametric survival model was considered for the intervention group, atezolizumab + chemotherapy yielded an additional 0.10 QALYs, with an incremental cost of US$84,257; the ICUR was US$827,610/QALY. In the one-way sensitivity analysis, progression-free (PF) and postprogression (PP) utilities were the main drivers. In the scenario analysis (PF utility = 0.673, PP utility = 0.473), the results showed that the ICUR was US$910,557/QALY and US$965,607/QALY when the mixture cure model and parametric survival model was considered for the intervention group, respectively. In the PSA, the probabilities that atezolizumab + chemotherapy would not be cost-effective were 100% if the willingness-to-pay threshold was US$100,000/QALY. Conclusions: The findings of the present analysis suggest that atezolizumab + chemotherapy is not cost-effective in patients receiving first-line treatment for extensive-stage SCLC in the US.",2021-01-42056,33889559,Front Public Health,Yingcheng Wang,2021,9 /,650392,No,33889559,"Yingcheng Wang; Mingjun Rui; Lan Yang; Xintian Wang; Ye Shang; Aixia Ma; Hongchao Li; Economic Evaluation of First-Line Atezolizumab for Extensive-Stage Small-Cell Lung Cancer in the US., Front Public Health, 2021; 9():; 650392",QALY,United States of America,Malignant neoplasms of respiratory and intrathoracic organs,Pharmaceutical,atezolizumab + chemotherapy vs. chemotherapy,Not Stated,Not Stated,18 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,827610,United States,2019,877181.07
34426,Cost effectiveness of outpatient lumbar discectomy.,"BACKGROUND: Microdiscectomy is the most commonly performed spine surgery and the first transitioning for outpatient settings. However, this transition was never studied, in what comes to cost-utility assessment. Accordingly, this economic study aims to access the cost-effectiveness of outpatient lumbar microdiscectomy when compared with the inpatient procedure. METHODS: This is a cost utility study, adopting the hospital perspective. Direct medical costs were retrieved from the assessment of 20 patients undergoing outpatient lumbar microdiscectomy and 20 undergoing inpatient lumbar microdiscectomy Quality-adjusted life-years were calculated from Oswestry Disability Index values (ODI). ODI was prospectively assessed in outpatients in pre and 3- and 6-month post-operative evaluations. Inpatient ODI data were estimated from a meta-analysis. A probabilistic sensitivity analysis was performed and incremental cost-effectiveness ratio (ICER) calculated. RESULTS: Outpatient procedure was cost-saving in all models tested. At 3-month assessment ICER ranged from €135,753 to €345,755/QALY, higher than the predefined threshold of €60,000/QALY gained. At 6-month costs were lower and utilities were higher in outpatient, overpowering the inpatient procedure. Probabilistic sensitivity analysis showed that in 65% to 73% of simulations outpatient was the better option. The savings with outpatient were about 55% of inpatient values, with similar utility scores. No 30-day readmissions were recorded in either group. CONCLUSION: This is the first economic study on cost-effectiveness of outpatient lumbar microdiscectomy, showing a significant reduction in costs, with a similar clinical outcome, proving it cost-effective.",2021-01-42057,33771175,Cost Eff Resour Alloc,Daniela Linhares,2021,19 / 1,19,No,33771175,"Daniela Linhares; Fonseca, João A; Manuel Ribeiro da Silva; Filipe Conceição; Sousa, António; Bernardo Sousa-Pinto; Nuno Neves; Cost effectiveness of outpatient lumbar discectomy., Cost Eff Resour Alloc, 2021 Mar 26; 19(1):; 19",QALY,Portugal,"Dorsopathies, Dorsopathies",Surgical,outpatient lumbar microdiscectomy vs. inpatient lumbar microdiscectomy,Not Stated,Not Stated,18 Years,"Male, Female",Full,Not Stated / None,Not Stated,Not Stated,345755.1,Euro,2019,410487.71
34427,Cost effectiveness of outpatient lumbar discectomy.,"BACKGROUND: Microdiscectomy is the most commonly performed spine surgery and the first transitioning for outpatient settings. However, this transition was never studied, in what comes to cost-utility assessment. Accordingly, this economic study aims to access the cost-effectiveness of outpatient lumbar microdiscectomy when compared with the inpatient procedure. METHODS: This is a cost utility study, adopting the hospital perspective. Direct medical costs were retrieved from the assessment of 20 patients undergoing outpatient lumbar microdiscectomy and 20 undergoing inpatient lumbar microdiscectomy Quality-adjusted life-years were calculated from Oswestry Disability Index values (ODI). ODI was prospectively assessed in outpatients in pre and 3- and 6-month post-operative evaluations. Inpatient ODI data were estimated from a meta-analysis. A probabilistic sensitivity analysis was performed and incremental cost-effectiveness ratio (ICER) calculated. RESULTS: Outpatient procedure was cost-saving in all models tested. At 3-month assessment ICER ranged from €135,753 to €345,755/QALY, higher than the predefined threshold of €60,000/QALY gained. At 6-month costs were lower and utilities were higher in outpatient, overpowering the inpatient procedure. Probabilistic sensitivity analysis showed that in 65% to 73% of simulations outpatient was the better option. The savings with outpatient were about 55% of inpatient values, with similar utility scores. No 30-day readmissions were recorded in either group. CONCLUSION: This is the first economic study on cost-effectiveness of outpatient lumbar microdiscectomy, showing a significant reduction in costs, with a similar clinical outcome, proving it cost-effective.",2021-01-42057,33771175,Cost Eff Resour Alloc,Daniela Linhares,2021,19 / 1,19,No,33771175,"Daniela Linhares; Fonseca, João A; Manuel Ribeiro da Silva; Filipe Conceição; Sousa, António; Bernardo Sousa-Pinto; Nuno Neves; Cost effectiveness of outpatient lumbar discectomy., Cost Eff Resour Alloc, 2021 Mar 26; 19(1):; 19",QALY,Portugal,"Dorsopathies, Dorsopathies",Surgical,outpatient lumbar microdiscectomy vs. inpatient lumbar microdiscectomy,Not Stated,Not Stated,18 Years,"Male, Female",Full,Not Stated / None,Not Stated,Not Stated,135753.2,Euro,2019,161169.05
34428,Cost effectiveness of outpatient lumbar discectomy.,"BACKGROUND: Microdiscectomy is the most commonly performed spine surgery and the first transitioning for outpatient settings. However, this transition was never studied, in what comes to cost-utility assessment. Accordingly, this economic study aims to access the cost-effectiveness of outpatient lumbar microdiscectomy when compared with the inpatient procedure. METHODS: This is a cost utility study, adopting the hospital perspective. Direct medical costs were retrieved from the assessment of 20 patients undergoing outpatient lumbar microdiscectomy and 20 undergoing inpatient lumbar microdiscectomy Quality-adjusted life-years were calculated from Oswestry Disability Index values (ODI). ODI was prospectively assessed in outpatients in pre and 3- and 6-month post-operative evaluations. Inpatient ODI data were estimated from a meta-analysis. A probabilistic sensitivity analysis was performed and incremental cost-effectiveness ratio (ICER) calculated. RESULTS: Outpatient procedure was cost-saving in all models tested. At 3-month assessment ICER ranged from €135,753 to €345,755/QALY, higher than the predefined threshold of €60,000/QALY gained. At 6-month costs were lower and utilities were higher in outpatient, overpowering the inpatient procedure. Probabilistic sensitivity analysis showed that in 65% to 73% of simulations outpatient was the better option. The savings with outpatient were about 55% of inpatient values, with similar utility scores. No 30-day readmissions were recorded in either group. CONCLUSION: This is the first economic study on cost-effectiveness of outpatient lumbar microdiscectomy, showing a significant reduction in costs, with a similar clinical outcome, proving it cost-effective.",2021-01-42057,33771175,Cost Eff Resour Alloc,Daniela Linhares,2021,19 / 1,19,No,33771175,"Daniela Linhares; Fonseca, João A; Manuel Ribeiro da Silva; Filipe Conceição; Sousa, António; Bernardo Sousa-Pinto; Nuno Neves; Cost effectiveness of outpatient lumbar discectomy., Cost Eff Resour Alloc, 2021 Mar 26; 19(1):; 19",QALY,Portugal,"Dorsopathies, Dorsopathies",Surgical,outpatient lumbar microdiscectomy vs. inpatient lumbar microdiscectomy,Not Stated,Not Stated,18 Years,"Male, Female",Full,Not Stated / None,Not Stated,Not Stated,207541.7,Euro,2019,246397.86
34429,Cost effectiveness of outpatient lumbar discectomy.,"BACKGROUND: Microdiscectomy is the most commonly performed spine surgery and the first transitioning for outpatient settings. However, this transition was never studied, in what comes to cost-utility assessment. Accordingly, this economic study aims to access the cost-effectiveness of outpatient lumbar microdiscectomy when compared with the inpatient procedure. METHODS: This is a cost utility study, adopting the hospital perspective. Direct medical costs were retrieved from the assessment of 20 patients undergoing outpatient lumbar microdiscectomy and 20 undergoing inpatient lumbar microdiscectomy Quality-adjusted life-years were calculated from Oswestry Disability Index values (ODI). ODI was prospectively assessed in outpatients in pre and 3- and 6-month post-operative evaluations. Inpatient ODI data were estimated from a meta-analysis. A probabilistic sensitivity analysis was performed and incremental cost-effectiveness ratio (ICER) calculated. RESULTS: Outpatient procedure was cost-saving in all models tested. At 3-month assessment ICER ranged from €135,753 to €345,755/QALY, higher than the predefined threshold of €60,000/QALY gained. At 6-month costs were lower and utilities were higher in outpatient, overpowering the inpatient procedure. Probabilistic sensitivity analysis showed that in 65% to 73% of simulations outpatient was the better option. The savings with outpatient were about 55% of inpatient values, with similar utility scores. No 30-day readmissions were recorded in either group. CONCLUSION: This is the first economic study on cost-effectiveness of outpatient lumbar microdiscectomy, showing a significant reduction in costs, with a similar clinical outcome, proving it cost-effective.",2021-01-42057,33771175,Cost Eff Resour Alloc,Daniela Linhares,2021,19 / 1,19,No,33771175,"Daniela Linhares; Fonseca, João A; Manuel Ribeiro da Silva; Filipe Conceição; Sousa, António; Bernardo Sousa-Pinto; Nuno Neves; Cost effectiveness of outpatient lumbar discectomy., Cost Eff Resour Alloc, 2021 Mar 26; 19(1):; 19",QALY,Portugal,"Dorsopathies, Dorsopathies",Surgical,outpatient lumbar microdiscectomy vs. inpatient lumbar microdiscectomy,Not Stated,Not Stated,18 Years,"Male, Female",Full,Not Stated / None,Not Stated,Not Stated,80338.7,Euro,2019,95379.79
34432,Cost-Effectiveness Analysis of Minimally Invasive Trabecular Meshwork Stents with Phacoemulsification.,"PURPOSE: To investigate the costs and effects of implanting trabecular meshwork bypass stents during cataract surgery from a societal perspective in the United States. DESIGN: Cost-utility analysis using Markov models and efficacy/safety data from published pivotal or randomized control trials (RCTs) of devices investigated. PARTICIPANTS: Patients aged 65 years and older with mild to moderate primary open-angle glaucoma with or without visually significant cataract. METHODS: With the use of Markov models, glaucoma progression through 4 glaucoma states (mild, moderate, advanced, severe/blind) and death were simulated over 35 years. The cohort with cataract entered the model and received cataract surgery with or without device implantation. We included a medication management only reference group to calculate total costs and outcomes for those without cataract. Intraocular pressure (IOP) reductions from RCTs were converted to glaucoma state transition probabilities using visual field (VF) mean deviation (MD) decline rates from the Early Manifest Glaucoma Trial. Progressive thinning of the retinal nerve fiber layer (RNFL) on OCT imaging related to IOP control warranted further intervention, including adding medication, selective laser trabeculoplasty (SLT), or incisional glaucoma surgery. We estimated whole costs at Medicare rates and obtained utility values for glaucoma states from previous studies. Incremental costs per quality-adjusted life-year (QALY) gained were evaluated at a QALY threshold of $50 000. One-way deterministic sensitivity analysis, scenario analyses, and probabilistic sensitivity analyses addressed parameter uncertainty and demonstrated model robustness. MAIN OUTCOME MEASURES: Total costs, QALY, and incremental cost-effectiveness ratio (ICER). RESULTS: Over 35 years in the base case, the Hydrus (Ivantis, Inc.) implanted with cataract surgery arm cost $48 026.13 and gained 12.26 QALYs. The iStent inject (Glaukos Corp.) implanted with cataract surgery arm cost $49 599.86 and gained 12.21 QALYs. Cataract surgery alone cost $54 409.25 and gained 12.04 QALYs. Initial nonsurgical management cost $57 931.22 and gained 11.74 QALY. The device arms dominated or were cost-effective compared with cataract surgery alone within 5 years and throughout sensitivity analyses. The iStent inject arm was cost-effective in 94.19% of iterations in probabilistic sensitivity analyses, whereas the Hydrus arm was cost-effective in 94.69% of iterations. CONCLUSIONS: Implanting the Hydrus Microstent or iStent inject during cataract surgery is cost-effective at a conservative QALY threshold.",2021-01-42061,34563713,Ophthalmol Glaucoma,Shefali Sood,2021,/,,No,34563713,"Shefali Sood; Noah Heilenbach; Victor Sanchez; Sherry Glied; Sien Chen; Lama Al-Aswad; Cost-Effectiveness Analysis of Minimally Invasive Trabecular Meshwork Stents with Phacoemulsification., Ophthalmol Glaucoma, 2021 Sep 24; ():",QALY,United States of America,Glaucoma,"Medical Device, Medical Procedure, Surgical",hydrus + cataract surgery vs. medication only management,Not Stated,Not Stated,65 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,-19048.25,United States,2021,-19048.25
34433,Cost-Effectiveness Analysis of Minimally Invasive Trabecular Meshwork Stents with Phacoemulsification.,"PURPOSE: To investigate the costs and effects of implanting trabecular meshwork bypass stents during cataract surgery from a societal perspective in the United States. DESIGN: Cost-utility analysis using Markov models and efficacy/safety data from published pivotal or randomized control trials (RCTs) of devices investigated. PARTICIPANTS: Patients aged 65 years and older with mild to moderate primary open-angle glaucoma with or without visually significant cataract. METHODS: With the use of Markov models, glaucoma progression through 4 glaucoma states (mild, moderate, advanced, severe/blind) and death were simulated over 35 years. The cohort with cataract entered the model and received cataract surgery with or without device implantation. We included a medication management only reference group to calculate total costs and outcomes for those without cataract. Intraocular pressure (IOP) reductions from RCTs were converted to glaucoma state transition probabilities using visual field (VF) mean deviation (MD) decline rates from the Early Manifest Glaucoma Trial. Progressive thinning of the retinal nerve fiber layer (RNFL) on OCT imaging related to IOP control warranted further intervention, including adding medication, selective laser trabeculoplasty (SLT), or incisional glaucoma surgery. We estimated whole costs at Medicare rates and obtained utility values for glaucoma states from previous studies. Incremental costs per quality-adjusted life-year (QALY) gained were evaluated at a QALY threshold of $50 000. One-way deterministic sensitivity analysis, scenario analyses, and probabilistic sensitivity analyses addressed parameter uncertainty and demonstrated model robustness. MAIN OUTCOME MEASURES: Total costs, QALY, and incremental cost-effectiveness ratio (ICER). RESULTS: Over 35 years in the base case, the Hydrus (Ivantis, Inc.) implanted with cataract surgery arm cost $48 026.13 and gained 12.26 QALYs. The iStent inject (Glaukos Corp.) implanted with cataract surgery arm cost $49 599.86 and gained 12.21 QALYs. Cataract surgery alone cost $54 409.25 and gained 12.04 QALYs. Initial nonsurgical management cost $57 931.22 and gained 11.74 QALY. The device arms dominated or were cost-effective compared with cataract surgery alone within 5 years and throughout sensitivity analyses. The iStent inject arm was cost-effective in 94.19% of iterations in probabilistic sensitivity analyses, whereas the Hydrus arm was cost-effective in 94.69% of iterations. CONCLUSIONS: Implanting the Hydrus Microstent or iStent inject during cataract surgery is cost-effective at a conservative QALY threshold.",2021-01-42061,34563713,Ophthalmol Glaucoma,Shefali Sood,2021,/,,No,34563713,"Shefali Sood; Noah Heilenbach; Victor Sanchez; Sherry Glied; Sien Chen; Lama Al-Aswad; Cost-Effectiveness Analysis of Minimally Invasive Trabecular Meshwork Stents with Phacoemulsification., Ophthalmol Glaucoma, 2021 Sep 24; ():",QALY,United States of America,Glaucoma,"Medical Device, Surgical",iStent inject + cataract surgery vs. medication only management,Not Stated,Not Stated,65 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,-17726.3,United States,2021,-17726.3
34434,Cost-Effectiveness Analysis of Minimally Invasive Trabecular Meshwork Stents with Phacoemulsification.,"PURPOSE: To investigate the costs and effects of implanting trabecular meshwork bypass stents during cataract surgery from a societal perspective in the United States. DESIGN: Cost-utility analysis using Markov models and efficacy/safety data from published pivotal or randomized control trials (RCTs) of devices investigated. PARTICIPANTS: Patients aged 65 years and older with mild to moderate primary open-angle glaucoma with or without visually significant cataract. METHODS: With the use of Markov models, glaucoma progression through 4 glaucoma states (mild, moderate, advanced, severe/blind) and death were simulated over 35 years. The cohort with cataract entered the model and received cataract surgery with or without device implantation. We included a medication management only reference group to calculate total costs and outcomes for those without cataract. Intraocular pressure (IOP) reductions from RCTs were converted to glaucoma state transition probabilities using visual field (VF) mean deviation (MD) decline rates from the Early Manifest Glaucoma Trial. Progressive thinning of the retinal nerve fiber layer (RNFL) on OCT imaging related to IOP control warranted further intervention, including adding medication, selective laser trabeculoplasty (SLT), or incisional glaucoma surgery. We estimated whole costs at Medicare rates and obtained utility values for glaucoma states from previous studies. Incremental costs per quality-adjusted life-year (QALY) gained were evaluated at a QALY threshold of $50 000. One-way deterministic sensitivity analysis, scenario analyses, and probabilistic sensitivity analyses addressed parameter uncertainty and demonstrated model robustness. MAIN OUTCOME MEASURES: Total costs, QALY, and incremental cost-effectiveness ratio (ICER). RESULTS: Over 35 years in the base case, the Hydrus (Ivantis, Inc.) implanted with cataract surgery arm cost $48 026.13 and gained 12.26 QALYs. The iStent inject (Glaukos Corp.) implanted with cataract surgery arm cost $49 599.86 and gained 12.21 QALYs. Cataract surgery alone cost $54 409.25 and gained 12.04 QALYs. Initial nonsurgical management cost $57 931.22 and gained 11.74 QALY. The device arms dominated or were cost-effective compared with cataract surgery alone within 5 years and throughout sensitivity analyses. The iStent inject arm was cost-effective in 94.19% of iterations in probabilistic sensitivity analyses, whereas the Hydrus arm was cost-effective in 94.69% of iterations. CONCLUSIONS: Implanting the Hydrus Microstent or iStent inject during cataract surgery is cost-effective at a conservative QALY threshold.",2021-01-42061,34563713,Ophthalmol Glaucoma,Shefali Sood,2021,/,,No,34563713,"Shefali Sood; Noah Heilenbach; Victor Sanchez; Sherry Glied; Sien Chen; Lama Al-Aswad; Cost-Effectiveness Analysis of Minimally Invasive Trabecular Meshwork Stents with Phacoemulsification., Ophthalmol Glaucoma, 2021 Sep 24; ():",QALY,United States of America,Glaucoma,"Medical Device, Surgical",cataract surgery alone vs. medication only management,Not Stated,Not Stated,65 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,-11739.9,United States,2021,-11739.9
34435,Cost-Effectiveness Analysis of Minimally Invasive Trabecular Meshwork Stents with Phacoemulsification.,"PURPOSE: To investigate the costs and effects of implanting trabecular meshwork bypass stents during cataract surgery from a societal perspective in the United States. DESIGN: Cost-utility analysis using Markov models and efficacy/safety data from published pivotal or randomized control trials (RCTs) of devices investigated. PARTICIPANTS: Patients aged 65 years and older with mild to moderate primary open-angle glaucoma with or without visually significant cataract. METHODS: With the use of Markov models, glaucoma progression through 4 glaucoma states (mild, moderate, advanced, severe/blind) and death were simulated over 35 years. The cohort with cataract entered the model and received cataract surgery with or without device implantation. We included a medication management only reference group to calculate total costs and outcomes for those without cataract. Intraocular pressure (IOP) reductions from RCTs were converted to glaucoma state transition probabilities using visual field (VF) mean deviation (MD) decline rates from the Early Manifest Glaucoma Trial. Progressive thinning of the retinal nerve fiber layer (RNFL) on OCT imaging related to IOP control warranted further intervention, including adding medication, selective laser trabeculoplasty (SLT), or incisional glaucoma surgery. We estimated whole costs at Medicare rates and obtained utility values for glaucoma states from previous studies. Incremental costs per quality-adjusted life-year (QALY) gained were evaluated at a QALY threshold of $50 000. One-way deterministic sensitivity analysis, scenario analyses, and probabilistic sensitivity analyses addressed parameter uncertainty and demonstrated model robustness. MAIN OUTCOME MEASURES: Total costs, QALY, and incremental cost-effectiveness ratio (ICER). RESULTS: Over 35 years in the base case, the Hydrus (Ivantis, Inc.) implanted with cataract surgery arm cost $48 026.13 and gained 12.26 QALYs. The iStent inject (Glaukos Corp.) implanted with cataract surgery arm cost $49 599.86 and gained 12.21 QALYs. Cataract surgery alone cost $54 409.25 and gained 12.04 QALYs. Initial nonsurgical management cost $57 931.22 and gained 11.74 QALY. The device arms dominated or were cost-effective compared with cataract surgery alone within 5 years and throughout sensitivity analyses. The iStent inject arm was cost-effective in 94.19% of iterations in probabilistic sensitivity analyses, whereas the Hydrus arm was cost-effective in 94.69% of iterations. CONCLUSIONS: Implanting the Hydrus Microstent or iStent inject during cataract surgery is cost-effective at a conservative QALY threshold.",2021-01-42061,34563713,Ophthalmol Glaucoma,Shefali Sood,2021,/,,No,34563713,"Shefali Sood; Noah Heilenbach; Victor Sanchez; Sherry Glied; Sien Chen; Lama Al-Aswad; Cost-Effectiveness Analysis of Minimally Invasive Trabecular Meshwork Stents with Phacoemulsification., Ophthalmol Glaucoma, 2021 Sep 24; ():",QALY,United States of America,Glaucoma,"Medical Device, Surgical",iStent inject + cataract surgery vs. cataract surgery alone,Not Stated,Not Stated,65 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,-28290.53,United States,2021,-28290.53
34436,Cost-effectiveness of gilteritinib for relapsed/refractory FLT3(mut+) acute myeloid leukemia.,"BACKGROUND: Patients with relapsed or refractory (R/R) acute myeloid leukemia (AML) and confirmed feline McDonough sarcoma (FMS)-like tyrosine kinase 3 gene mutations (FLT3(mut+)) have a poor prognosis and limited effective treatment options. Gilteritinib is the first targeted therapy approved in the United States and Europe for R/R FLT3(mut+) AML with significantly improved efficacy compared with existing treatments. OBJECTIVE: To evaluate gilteritinib against salvage chemotherapy (SC) and best supportive care (BSC) over a lifetime horizon among adult patients with R/R FLT3(mut+) AML from a US third-party payer's perspective. METHODS: The model structure of this cost-effectiveness analysis included a decision tree to stratify patients based on their hematopoietic stem cell transplantation (HSCT) status, followed by 2 separate 3-state partitioned survival models to predict the long-term health status conditional on HSCT status. The ADMIRAL trial data and literature were used to predict probabilities of patients being in different health states until a conservative cure point at year 3. Afterwards, living patients followed the survival outcomes of long-term survivors with AML. Model inputs for utilities, medical resource use, and costs were based on the ADMIRAL trial, published literature, and public sources. All costs were inflated to 2019 US dollars (USD). Total incremental costs (in 2019 USD), life-years (LYs), quality-adjusted LYs (QALYs), and incremental cost-effectiveness ratios (ICERs) were calculated. Deterministic sensitivity analyses and probabilistic sensitivity analyses were performed. RESULTS: Over a lifetime horizon with a 3.0% annual discount rate, the base-case model estimated that gilteritinib led to an increase of 1.29 discounted QALYs at an additional cost of $148,106 vs SC, corresponding to an ICER of $115,192 per QALY; for BSC, results were an increase of 2.32 discounted QALYs, $249,674, and $107,435, respectively. The base-case findings were robust in sensitivity analyses. The estimated probabilities of gilteritinib being cost-effective vs SC and BSC were 90.5% and 99.8%, respectively, in the probabilistic sensitivity analyses, based on a willingness-to-pay threshold of $150,000 per QALY. CONCLUSIONS: Gilteritinib is a cost-effective novel treatment for patients with R/R FLT3(mut+) AML in the United States.",2021-01-42062,34595955,J Manag Care Spec Pharm,Bhavik Pandya,2021,27 / 10,1469-1481,No,34595955,"Bhavik Pandya; Cynthia Qi; Andy Garnham; Hongbo Yang; Manasee Shah; Amer Zeidan; Cost-effectiveness of gilteritinib for relapsed/refractory FLT3(mut+) acute myeloid leukemia., J Manag Care Spec Pharm, 2021 Oct; 27(10):; 1469-1481",QALY,United States of America,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue",Pharmaceutical,gilteritinib vs. salvage chemotherapy,Not Stated,Not Stated,18 Years,"Male, Female",Full,"Lifetime, Not Stated / None",3.00,3.00,115192,United States,2019,122091.62
