index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
15550,Comparative Effectiveness of Esophagectomy Versus Endoscopic Treatment for Esophageal High-grade Dysplasia,"OBJECTIVE: The purpose of this study is to determine the comparative effectiveness of esophagectomy versus endoscopic mucosal resection followed by radiofrequency ablation (EMR-RFA) for the treatment of Barrett esophagus with high-grade dysplasia (HGD). BACKGROUND: HGD of the esophagus may be managed by surgical resection or EMR-RFA. National guidelines suggest that EMR-RFA is effective at eradicating HGD. The comparative effectiveness and cost-effectiveness of EMR-RFA versus esophagectomy for HGD remains unclear. METHODS: A decision-analysis model was constructed to represent 3 management strategies for HGD: (1) esophagectomy, (2) EMR-RFA, and (3) endoscopic surveillance. Estimates for model variables were obtained from literature review, and costs were estimated from Medicare fee schedules. Costs and utilities were discounted at an annual rate of 3%. The baseline model was adjusted for alternative age groups and high-risk dysplastic variants. One-way and multivariable probabilistic sensitivity analyses were conducted. RESULTS: For a 65-year-old patient, compared to esophagectomy, EMR-RFA yields equivalent utility (11.5 vs 11.4 discounted quality-adjusted life years) with lower total cost ($52.5K vs $74.3K) over the first 20 years. Dominance of EMR-RFA over esophagectomy persists for all age groups. Patients with diffuse or ulcerated HGD are more effectively treated with esophagectomy. Model outcomes are sensitive to estimated rates of disease progression and postintervention utility parameters. CONCLUSIONS: Existing evidence supports EMR-RFA over esophagectomy for the treatment of esophageal HGD. Long-term outcomes and more definitive quality-of-life studies for both interventions are crucial to better inform decision-making.",2016-01-20499,26672723,Ann Surg,Yinin Hu,2016,263 / 4,719-26,No,26672723,"Yinin Hu; Varun Puri; Vanessa M Shami; George J Stukenborg; Benjamin D Kozower; Comparative Effectiveness of Esophagectomy Versus Endoscopic Treatment for Esophageal High-grade Dysplasia, Ann Surg, 2016 Apr; 263(4):0003-4932; 719-26",QALY,United States of America,Not Stated,Not Stated,Endoscopic mucusal resection followed by radiofrequency ablation vs. Lifelong endoscopic surveillance,Not Stated,65 Years,65 Years,"Female, Male",Full,20 Years,3.00,3.00,-11746.03,United States,2014,-12841.32
15551,Comparative Effectiveness of Esophagectomy Versus Endoscopic Treatment for Esophageal High-grade Dysplasia,"OBJECTIVE: The purpose of this study is to determine the comparative effectiveness of esophagectomy versus endoscopic mucosal resection followed by radiofrequency ablation (EMR-RFA) for the treatment of Barrett esophagus with high-grade dysplasia (HGD). BACKGROUND: HGD of the esophagus may be managed by surgical resection or EMR-RFA. National guidelines suggest that EMR-RFA is effective at eradicating HGD. The comparative effectiveness and cost-effectiveness of EMR-RFA versus esophagectomy for HGD remains unclear. METHODS: A decision-analysis model was constructed to represent 3 management strategies for HGD: (1) esophagectomy, (2) EMR-RFA, and (3) endoscopic surveillance. Estimates for model variables were obtained from literature review, and costs were estimated from Medicare fee schedules. Costs and utilities were discounted at an annual rate of 3%. The baseline model was adjusted for alternative age groups and high-risk dysplastic variants. One-way and multivariable probabilistic sensitivity analyses were conducted. RESULTS: For a 65-year-old patient, compared to esophagectomy, EMR-RFA yields equivalent utility (11.5 vs 11.4 discounted quality-adjusted life years) with lower total cost ($52.5K vs $74.3K) over the first 20 years. Dominance of EMR-RFA over esophagectomy persists for all age groups. Patients with diffuse or ulcerated HGD are more effectively treated with esophagectomy. Model outcomes are sensitive to estimated rates of disease progression and postintervention utility parameters. CONCLUSIONS: Existing evidence supports EMR-RFA over esophagectomy for the treatment of esophageal HGD. Long-term outcomes and more definitive quality-of-life studies for both interventions are crucial to better inform decision-making.",2016-01-20499,26672723,Ann Surg,Yinin Hu,2016,263 / 4,719-26,No,26672723,"Yinin Hu; Varun Puri; Vanessa M Shami; George J Stukenborg; Benjamin D Kozower; Comparative Effectiveness of Esophagectomy Versus Endoscopic Treatment for Esophageal High-grade Dysplasia, Ann Surg, 2016 Apr; 263(4):0003-4932; 719-26",QALY,United States of America,Not Stated,Not Stated,Esophagectomy vs. Lifelong endoscopic surveillance,Not Stated,65 Years,65 Years,"Female, Male",Full,20 Years,3.00,3.00,6098,United States,2014,6666.62
15552,The cost-effectiveness of screening for gestational diabetes mellitus in primary and secondary care in the Republic of Ireland,"AIMS/HYPOTHESIS: The aim of the study was to assess the cost-effectiveness of screening for gestational diabetes mellitus (GDM) in primary and secondary care settings, compared with a no-screening option, in the Republic of Ireland. METHODS: The analysis was based on a decision-tree model of alternative screening strategies in primary and secondary care settings. It synthesised data generated from a randomised controlled trial (screening uptake) and from the literature. Costs included those relating to GDM screening and treatment, and the care of adverse outcomes. Effects were assessed in terms of quality-adjusted life years (QALYs). The impact of the parameter uncertainty was assessed in a range of sensitivity analyses. RESULTS: Screening in either setting was found to be superior to no screening, i.e. it provided for QALY gains and cost savings. Screening in secondary care was found to be superior to screening in primary care, providing for modest QALY gains of 0.0006 and a saving of euro21.43 per screened case. The conclusion held with high certainty across the range of ceiling ratios from zero to euro100,000 per QALY and across a plausible range of input parameters. CONCLUSIONS/INTERPRETATION: The results of this study demonstrate that implementation of universal screening is cost-effective. This is an argument in favour of introducing a properly designed and funded national programme of screening for GDM, although affordability remains to be assessed. In the current environment, screening for GDM in secondary care settings appears to be the better solution in consideration of cost-effectiveness.",2016-01-20504,26670162,Diabetologia,Andriy Danyliv,2016,59 / 3,436-44,No,26670162,"Andriy Danyliv; Paddy Gillespie; Ciaran O'Neill; Marie Tierney; Angela O'Dea; Brian E McGuire; Liam G Glynn; Fidelma P Dunne; The cost-effectiveness of screening for gestational diabetes mellitus in primary and secondary care in the Republic of Ireland, Diabetologia, 2016 Mar; 59(3):0012-186X; 436-44",QALY,Ireland,Not Stated,Not Stated,Screening for gestational diabetes mellitus in general practitioners office vs. None,Not Stated,Not Stated,19 Years,Female,Full,Lifetime,5.00,5.00,-47150,Euros,2013,-69571.66
15553,The cost-effectiveness of screening for gestational diabetes mellitus in primary and secondary care in the Republic of Ireland,"AIMS/HYPOTHESIS: The aim of the study was to assess the cost-effectiveness of screening for gestational diabetes mellitus (GDM) in primary and secondary care settings, compared with a no-screening option, in the Republic of Ireland. METHODS: The analysis was based on a decision-tree model of alternative screening strategies in primary and secondary care settings. It synthesised data generated from a randomised controlled trial (screening uptake) and from the literature. Costs included those relating to GDM screening and treatment, and the care of adverse outcomes. Effects were assessed in terms of quality-adjusted life years (QALYs). The impact of the parameter uncertainty was assessed in a range of sensitivity analyses. RESULTS: Screening in either setting was found to be superior to no screening, i.e. it provided for QALY gains and cost savings. Screening in secondary care was found to be superior to screening in primary care, providing for modest QALY gains of 0.0006 and a saving of euro21.43 per screened case. The conclusion held with high certainty across the range of ceiling ratios from zero to euro100,000 per QALY and across a plausible range of input parameters. CONCLUSIONS/INTERPRETATION: The results of this study demonstrate that implementation of universal screening is cost-effective. This is an argument in favour of introducing a properly designed and funded national programme of screening for GDM, although affordability remains to be assessed. In the current environment, screening for GDM in secondary care settings appears to be the better solution in consideration of cost-effectiveness.",2016-01-20504,26670162,Diabetologia,Andriy Danyliv,2016,59 / 3,436-44,No,26670162,"Andriy Danyliv; Paddy Gillespie; Ciaran O'Neill; Marie Tierney; Angela O'Dea; Brian E McGuire; Liam G Glynn; Fidelma P Dunne; The cost-effectiveness of screening for gestational diabetes mellitus in primary and secondary care in the Republic of Ireland, Diabetologia, 2016 Mar; 59(3):0012-186X; 436-44",QALY,Ireland,Not Stated,Not Stated,Screening for gestational diabetes mellitus in hospital vs. None,Not Stated,Not Stated,19 Years,Female,Full,Lifetime,5.00,5.00,-45500,Euros,2013,-67137.01
15554,The cost-effectiveness of screening for gestational diabetes mellitus in primary and secondary care in the Republic of Ireland,"AIMS/HYPOTHESIS: The aim of the study was to assess the cost-effectiveness of screening for gestational diabetes mellitus (GDM) in primary and secondary care settings, compared with a no-screening option, in the Republic of Ireland. METHODS: The analysis was based on a decision-tree model of alternative screening strategies in primary and secondary care settings. It synthesised data generated from a randomised controlled trial (screening uptake) and from the literature. Costs included those relating to GDM screening and treatment, and the care of adverse outcomes. Effects were assessed in terms of quality-adjusted life years (QALYs). The impact of the parameter uncertainty was assessed in a range of sensitivity analyses. RESULTS: Screening in either setting was found to be superior to no screening, i.e. it provided for QALY gains and cost savings. Screening in secondary care was found to be superior to screening in primary care, providing for modest QALY gains of 0.0006 and a saving of euro21.43 per screened case. The conclusion held with high certainty across the range of ceiling ratios from zero to euro100,000 per QALY and across a plausible range of input parameters. CONCLUSIONS/INTERPRETATION: The results of this study demonstrate that implementation of universal screening is cost-effective. This is an argument in favour of introducing a properly designed and funded national programme of screening for GDM, although affordability remains to be assessed. In the current environment, screening for GDM in secondary care settings appears to be the better solution in consideration of cost-effectiveness.",2016-01-20504,26670162,Diabetologia,Andriy Danyliv,2016,59 / 3,436-44,No,26670162,"Andriy Danyliv; Paddy Gillespie; Ciaran O'Neill; Marie Tierney; Angela O'Dea; Brian E McGuire; Liam G Glynn; Fidelma P Dunne; The cost-effectiveness of screening for gestational diabetes mellitus in primary and secondary care in the Republic of Ireland, Diabetologia, 2016 Mar; 59(3):0012-186X; 436-44",QALY,Ireland,Not Stated,Not Stated,Screening for gestational diabetes mellitus in hospital vs. None,Not Stated,Not Stated,19 Years,Female,Full,Lifetime,5.00,5.00,-42860,Euros,2013,-63241.59
15555,Cost-Effectiveness Modelling of Sofosbuvir-Containing Regimens for Chronic Genotype 5 Hepatitis C Virus Infection in South Africa,"BACKGROUND: The recently launched nucleotide polymerase inhibitor sofosbuvir represents a significant turn in the treatment paradigm of chronic hepatitis C. While effective, sofosbuvir is also associated with a considerable cost. OBJECTIVE: The objective of this study was to evaluate the cost effectiveness of sofosbuvir-containing regimens in treatment-naive patients with chronic hepatitis C virus (HCV) genotype 5 (HCV-G5) mono-infection in South Africa (SA). DESIGN: We constructed a lifetime horizon decision-analytic Markov model of the natural history of HCV infection to evaluate the cost effectiveness of sofosbuvir-ledipasvir (SOF/LDV) monotherapy against sofosbuvir triple therapy (SOF-TT) (sofosbuvir + pegylated interferon and ribavirin [peg-INF/RBV]) and the current standard of care (SOC) (peg-INF/RBV) for patients with chronic HCV-G5 in the South African context. The model was populated with data from published literature, expert opinion and South African private sector cost data. The price modelled for sofosbuvir was the predicted South African private sector price of 82,129.32 South African rand (R) (US$7000) for 12 weeks. The analysis was conducted from a third-party payer perspective. OUTCOME MEASURES: The outcome measures were discounted and undiscounted costs (in 2015 South African rand and US dollars) and quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICERs). RESULTS: Outcomes from the cost-effectiveness model show that SOF/LDV yields the most favourable future health economic outcomes compared with SOF-TT and the current SOC in SA. Findings relating to the lifetime incremental cost per QALY gained for patients infected with HCV-G5 indicate that SOF/LDV dominated both SOF-TT and SOC, i.e. SOF/LDV is less costly and more effective. CONCLUSION: Outcomes from this analysis suggest that at a price of R123,190 ($US10,500) for 12 weeks of SOF/LDV might be cost effective for South African patients infected with HCV-G5.",2016-01-20510,26666639,Pharmacoeconomics,Ilanca Fraser,2016,34 / 4,403-17,Yes,26666639,"Ilanca Fraser; Johanita Burger; Martie Lubbe; George Dranitsaris; Mark Sonderup; Tienie Stander; Cost-Effectiveness Modelling of Sofosbuvir-Containing Regimens for Chronic Genotype 5 Hepatitis C Virus Infection in South Africa, Pharmacoeconomics, 2016 Apr; 34(4):1179-2027; 403-17",QALY,South Africa,Not Stated,Not Stated,Sofosbuvir-ledipasvir vs. Sofosbuvir + pegylated interferon and ribavirin,"Treatment-naïve, HIV-negative patients",Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,-86287.36,South Africa,2015,-7425.23
15556,Cost-Effectiveness Modelling of Sofosbuvir-Containing Regimens for Chronic Genotype 5 Hepatitis C Virus Infection in South Africa,"BACKGROUND: The recently launched nucleotide polymerase inhibitor sofosbuvir represents a significant turn in the treatment paradigm of chronic hepatitis C. While effective, sofosbuvir is also associated with a considerable cost. OBJECTIVE: The objective of this study was to evaluate the cost effectiveness of sofosbuvir-containing regimens in treatment-naive patients with chronic hepatitis C virus (HCV) genotype 5 (HCV-G5) mono-infection in South Africa (SA). DESIGN: We constructed a lifetime horizon decision-analytic Markov model of the natural history of HCV infection to evaluate the cost effectiveness of sofosbuvir-ledipasvir (SOF/LDV) monotherapy against sofosbuvir triple therapy (SOF-TT) (sofosbuvir + pegylated interferon and ribavirin [peg-INF/RBV]) and the current standard of care (SOC) (peg-INF/RBV) for patients with chronic HCV-G5 in the South African context. The model was populated with data from published literature, expert opinion and South African private sector cost data. The price modelled for sofosbuvir was the predicted South African private sector price of 82,129.32 South African rand (R) (US$7000) for 12 weeks. The analysis was conducted from a third-party payer perspective. OUTCOME MEASURES: The outcome measures were discounted and undiscounted costs (in 2015 South African rand and US dollars) and quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICERs). RESULTS: Outcomes from the cost-effectiveness model show that SOF/LDV yields the most favourable future health economic outcomes compared with SOF-TT and the current SOC in SA. Findings relating to the lifetime incremental cost per QALY gained for patients infected with HCV-G5 indicate that SOF/LDV dominated both SOF-TT and SOC, i.e. SOF/LDV is less costly and more effective. CONCLUSION: Outcomes from this analysis suggest that at a price of R123,190 ($US10,500) for 12 weeks of SOF/LDV might be cost effective for South African patients infected with HCV-G5.",2016-01-20510,26666639,Pharmacoeconomics,Ilanca Fraser,2016,34 / 4,403-17,Yes,26666639,"Ilanca Fraser; Johanita Burger; Martie Lubbe; George Dranitsaris; Mark Sonderup; Tienie Stander; Cost-Effectiveness Modelling of Sofosbuvir-Containing Regimens for Chronic Genotype 5 Hepatitis C Virus Infection in South Africa, Pharmacoeconomics, 2016 Apr; 34(4):1179-2027; 403-17",QALY,South Africa,Not Stated,Not Stated,Sofosbuvir + pegylated interferon and ribavirin vs. Standard/Usual Care- Pegylated interferon and ribavirin,"Treatment-naïve, HIV-negative patients",Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,-77242.07,South Africa,2015,-6646.86
15557,Cost-Effectiveness Modelling of Sofosbuvir-Containing Regimens for Chronic Genotype 5 Hepatitis C Virus Infection in South Africa,"BACKGROUND: The recently launched nucleotide polymerase inhibitor sofosbuvir represents a significant turn in the treatment paradigm of chronic hepatitis C. While effective, sofosbuvir is also associated with a considerable cost. OBJECTIVE: The objective of this study was to evaluate the cost effectiveness of sofosbuvir-containing regimens in treatment-naive patients with chronic hepatitis C virus (HCV) genotype 5 (HCV-G5) mono-infection in South Africa (SA). DESIGN: We constructed a lifetime horizon decision-analytic Markov model of the natural history of HCV infection to evaluate the cost effectiveness of sofosbuvir-ledipasvir (SOF/LDV) monotherapy against sofosbuvir triple therapy (SOF-TT) (sofosbuvir + pegylated interferon and ribavirin [peg-INF/RBV]) and the current standard of care (SOC) (peg-INF/RBV) for patients with chronic HCV-G5 in the South African context. The model was populated with data from published literature, expert opinion and South African private sector cost data. The price modelled for sofosbuvir was the predicted South African private sector price of 82,129.32 South African rand (R) (US$7000) for 12 weeks. The analysis was conducted from a third-party payer perspective. OUTCOME MEASURES: The outcome measures were discounted and undiscounted costs (in 2015 South African rand and US dollars) and quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICERs). RESULTS: Outcomes from the cost-effectiveness model show that SOF/LDV yields the most favourable future health economic outcomes compared with SOF-TT and the current SOC in SA. Findings relating to the lifetime incremental cost per QALY gained for patients infected with HCV-G5 indicate that SOF/LDV dominated both SOF-TT and SOC, i.e. SOF/LDV is less costly and more effective. CONCLUSION: Outcomes from this analysis suggest that at a price of R123,190 ($US10,500) for 12 weeks of SOF/LDV might be cost effective for South African patients infected with HCV-G5.",2016-01-20510,26666639,Pharmacoeconomics,Ilanca Fraser,2016,34 / 4,403-17,Yes,26666639,"Ilanca Fraser; Johanita Burger; Martie Lubbe; George Dranitsaris; Mark Sonderup; Tienie Stander; Cost-Effectiveness Modelling of Sofosbuvir-Containing Regimens for Chronic Genotype 5 Hepatitis C Virus Infection in South Africa, Pharmacoeconomics, 2016 Apr; 34(4):1179-2027; 403-17",QALY,South Africa,Not Stated,Not Stated,Sofosbuvir-ledipasvir vs. Standard/Usual Care- Pegylated interferon and ribavirin,"Treatment-naïve, HIV-negative patients",Not Stated,19 Years,"Female, Male",Full,Lifetime,5.00,5.00,-78419.84,South Africa,2015,-6748.21
15558,The Cost-effectiveness and Budget Impact of 2-Drug Dolutegravir-Lamivudine Regimens for the Treatment of HIV Infection in the United States,"BACKGROUND: Recommended human immunodeficiency virus (HIV) treatment regimens in the United States contain 3 antiretroviral agents, costing >$30 000/person/year. Pilot studies are evaluating the efficacy of dual therapy with dolutegravir (DTG) and lamivudine (3TC). We examined the potential cost-effectiveness and budget impact of DTG + 3TC regimens in the United States. METHODS: Using a mathematical model, we projected the clinical and economic outcomes of antiretroviral therapy (ART)-naive patients under 4 strategies: (1) no ART (for modeling comparison); (2) 2-drug: initial regimen of DTG + 3TC; (3) induction-maintenance: 48-week induction regimen of 3 drugs (DTG/abacavir [ABC]/3TC), followed by DTG + 3TC maintenance if virologically suppressed; and (4) standard of care: 3-drug regimen of DTG/ABC/3TC. Strategy-dependent model inputs, varied widely in sensitivity analyses, included 48-week virologic suppression (88%-93%), subsequent virologic failure (0.1%-0.6%/month), and Medicaid-discounted ART costs ($15 200-$39 600/year). A strategy was considered cost-effective if its incremental cost-effectiveness ratio (ICER) was <$100 000/quality-adjusted life-year (QALY). RESULTS: The 3 ART strategies had the same 5-year survival rates (90%). The ICER was $22 500/QALY for induction-maintenance and >$500 000/QALY for standard of care. Two-drug was the preferred strategy only when DTG + 3TC 48-week virologic suppression rate exceeded 90%. With 50% uptake of either induction-maintenance or 2-drug for ART-naive patients, cost savings totaled $550 million and $800 million, respectively, within 5 years; savings reached >$3 billion if 25% of currently suppressed patients were switched to DTG + 3TC maintenance. CONCLUSIONS: Should DTG + 3TC demonstrate high rates of virologic suppression, this regimen will be cost-effective and would save >$500 million in ART costs in the United States over 5 years.",2016-01-20522,26658053,Clin Infect Dis,Michael P Girouard,2016,62 / 6,784-91,No,26658053,"Michael P Girouard; Paul E Sax; Robert A Parker; Babafemi Taiwo; Kenneth A Freedberg; Roy M Gulick; Milton C Weinstein; A David Paltiel; Rochelle P Walensky; The Cost-effectiveness and Budget Impact of 2-Drug Dolutegravir-Lamivudine Regimens for the Treatment of HIV Infection in the United States, Clin Infect Dis, 2016 Mar 15; 62(6):1537-6591; 784-91",QALY,United States of America,Not Stated,Not Stated,Dolutegravir (DTG) with a boosted protease inhibitor (PI) plus lamivudine (3TC) vs. None,previously untreated,Not Stated,19 Years,"Female, Male",Full,"Lifetime, 1, 5, 10",3.00,3.00,22595.84,United States,2014,24702.84
15559,The Cost-effectiveness and Budget Impact of 2-Drug Dolutegravir-Lamivudine Regimens for the Treatment of HIV Infection in the United States,"BACKGROUND: Recommended human immunodeficiency virus (HIV) treatment regimens in the United States contain 3 antiretroviral agents, costing >$30 000/person/year. Pilot studies are evaluating the efficacy of dual therapy with dolutegravir (DTG) and lamivudine (3TC). We examined the potential cost-effectiveness and budget impact of DTG + 3TC regimens in the United States. METHODS: Using a mathematical model, we projected the clinical and economic outcomes of antiretroviral therapy (ART)-naive patients under 4 strategies: (1) no ART (for modeling comparison); (2) 2-drug: initial regimen of DTG + 3TC; (3) induction-maintenance: 48-week induction regimen of 3 drugs (DTG/abacavir [ABC]/3TC), followed by DTG + 3TC maintenance if virologically suppressed; and (4) standard of care: 3-drug regimen of DTG/ABC/3TC. Strategy-dependent model inputs, varied widely in sensitivity analyses, included 48-week virologic suppression (88%-93%), subsequent virologic failure (0.1%-0.6%/month), and Medicaid-discounted ART costs ($15 200-$39 600/year). A strategy was considered cost-effective if its incremental cost-effectiveness ratio (ICER) was <$100 000/quality-adjusted life-year (QALY). RESULTS: The 3 ART strategies had the same 5-year survival rates (90%). The ICER was $22 500/QALY for induction-maintenance and >$500 000/QALY for standard of care. Two-drug was the preferred strategy only when DTG + 3TC 48-week virologic suppression rate exceeded 90%. With 50% uptake of either induction-maintenance or 2-drug for ART-naive patients, cost savings totaled $550 million and $800 million, respectively, within 5 years; savings reached >$3 billion if 25% of currently suppressed patients were switched to DTG + 3TC maintenance. CONCLUSIONS: Should DTG + 3TC demonstrate high rates of virologic suppression, this regimen will be cost-effective and would save >$500 million in ART costs in the United States over 5 years.",2016-01-20522,26658053,Clin Infect Dis,Michael P Girouard,2016,62 / 6,784-91,No,26658053,"Michael P Girouard; Paul E Sax; Robert A Parker; Babafemi Taiwo; Kenneth A Freedberg; Roy M Gulick; Milton C Weinstein; A David Paltiel; Rochelle P Walensky; The Cost-effectiveness and Budget Impact of 2-Drug Dolutegravir-Lamivudine Regimens for the Treatment of HIV Infection in the United States, Clin Infect Dis, 2016 Mar 15; 62(6):1537-6591; 784-91",QALY,United States of America,Not Stated,Not Stated,"initial 3-drug regimen: Dolutegravir (DTG), abacavir, boosted protease inhibitor (PI) plus lamivudine (3TC) followed by DTG + 3TC maintenance for patients with virologic suppression at 48 weeks vs. None",previously untreated,Not Stated,19 Years,"Female, Male",Full,"Lifetime, 1, 5, 10",3.00,3.00,22459.2,United States,2014,24553.46
15560,The Cost-effectiveness and Budget Impact of 2-Drug Dolutegravir-Lamivudine Regimens for the Treatment of HIV Infection in the United States,"BACKGROUND: Recommended human immunodeficiency virus (HIV) treatment regimens in the United States contain 3 antiretroviral agents, costing >$30 000/person/year. Pilot studies are evaluating the efficacy of dual therapy with dolutegravir (DTG) and lamivudine (3TC). We examined the potential cost-effectiveness and budget impact of DTG + 3TC regimens in the United States. METHODS: Using a mathematical model, we projected the clinical and economic outcomes of antiretroviral therapy (ART)-naive patients under 4 strategies: (1) no ART (for modeling comparison); (2) 2-drug: initial regimen of DTG + 3TC; (3) induction-maintenance: 48-week induction regimen of 3 drugs (DTG/abacavir [ABC]/3TC), followed by DTG + 3TC maintenance if virologically suppressed; and (4) standard of care: 3-drug regimen of DTG/ABC/3TC. Strategy-dependent model inputs, varied widely in sensitivity analyses, included 48-week virologic suppression (88%-93%), subsequent virologic failure (0.1%-0.6%/month), and Medicaid-discounted ART costs ($15 200-$39 600/year). A strategy was considered cost-effective if its incremental cost-effectiveness ratio (ICER) was <$100 000/quality-adjusted life-year (QALY). RESULTS: The 3 ART strategies had the same 5-year survival rates (90%). The ICER was $22 500/QALY for induction-maintenance and >$500 000/QALY for standard of care. Two-drug was the preferred strategy only when DTG + 3TC 48-week virologic suppression rate exceeded 90%. With 50% uptake of either induction-maintenance or 2-drug for ART-naive patients, cost savings totaled $550 million and $800 million, respectively, within 5 years; savings reached >$3 billion if 25% of currently suppressed patients were switched to DTG + 3TC maintenance. CONCLUSIONS: Should DTG + 3TC demonstrate high rates of virologic suppression, this regimen will be cost-effective and would save >$500 million in ART costs in the United States over 5 years.",2016-01-20522,26658053,Clin Infect Dis,Michael P Girouard,2016,62 / 6,784-91,No,26658053,"Michael P Girouard; Paul E Sax; Robert A Parker; Babafemi Taiwo; Kenneth A Freedberg; Roy M Gulick; Milton C Weinstein; A David Paltiel; Rochelle P Walensky; The Cost-effectiveness and Budget Impact of 2-Drug Dolutegravir-Lamivudine Regimens for the Treatment of HIV Infection in the United States, Clin Infect Dis, 2016 Mar 15; 62(6):1537-6591; 784-91",QALY,United States of America,Not Stated,Not Stated,"initial 3-drug regimen Dolutegravir (DTG), abacavir, boosted protease inhibitor (PI) plus lamivudine (3TC) vs. None",previously untreated,Not Stated,19 Years,"Female, Male",Full,"Lifetime, 1, 5, 10",3.00,3.00,33969.63,United States,2014,37137.21
15561,Retrospective economic evaluation of childhood 7-valent pneumococcal conjugate vaccination in Australia: Uncertain herd impact on pneumonia critical,"BACKGROUND: Retrospective cost-effectiveness analyses of vaccination programs using routinely collected post-implementation data are sparse by comparison with pre-program analyses. We performed a retrospective economic evaluation of the childhood 7-valent pneumococcal conjugate vaccine (PCV7) program in Australia. METHODS: We developed a deterministic multi-compartment model that describes health states related to invasive and non-invasive pneumococcal disease. Costs (Australian dollars, A$) and health effects (quality-adjusted life years, QALYs) were attached to model states. The perspective for costs was that of the healthcare system and government. Where possible, we used observed changes in the disease rates from national surveillance and healthcare databases to estimate the impact of the PCV7 program (2005-2010). We stratified our cost-effectiveness results into alternative scenarios which differed by the outcome states included. Parameter uncertainty was explored using probabilistic sensitivity analysis. RESULTS: The PCV7 program was estimated to have prevented approximately 5900 hospitalisations and approximately 160 deaths from invasive pneumococcal disease (IPD). Approximately half of these were prevented in adults via herd protection. The incremental cost-effectiveness ratio was approximately A$161,000 per QALY gained when including only IPD-related outcomes. The cost-effectiveness of PCV7 remained in the range A$88,000-$122,000 when changes in various non-invasive disease states were included. The inclusion of observed changes in adult non-invasive pneumonia deaths substantially improved cost-effectiveness ( approximately A$9000 per QALY gained). CONCLUSION: Using the initial vaccine price negotiated for Australia, the PCV7 program was unlikely to have been cost-effective (at conventional thresholds) unless observed reductions in non-invasive pneumonia deaths in the elderly are attributed to it. Further analyses are required to explore this finding, which has significant implications for the incremental benefit achievable by adult PCV programs.",2016-01-20525,26657187,Vaccine,A T Newall,2016,34 / 3,320-7,Yes,26657187,"A T Newall; J F Reyes; P McIntyre; R Menzies; P Beutels; J G Wood; Retrospective economic evaluation of childhood 7-valent pneumococcal conjugate vaccination in Australia: Uncertain herd impact on pneumonia critical, Vaccine, 2016 Jan 12; 34(3):1873-2518; 320-7",QALY,Australia,Not Stated,Not Stated,Childhood 7-valent pneumococcal conjugate vaccine (PCV7) (Limits impact to those outcomes which flow directlyfrom IPD notification changes across all ages) vs. None,Not Stated,2 Years,0 Years,"Female, Male",Full,Lifetime,5.00,5.00,166172,Australia,2005,167949.85
