index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
21351,Health-economic benefits of treating trauma in psychosis,"Background: Co-occurrence of posttraumatic stress disorder (PTSD) in psychosis (estimated as 12%) raises personal suffering and societal costs. Health-economic studies on PTSD treatments in patients with a diagnosis of a psychotic disorder have not yet been conducted, but are needed for guideline development and implementation. This study aims to analyse the cost-effectiveness of guideline PTSD therapies in patients with a psychotic disorder. Methods: This health-economic evaluation alongside a randomized controlled trial included 155 patients with a psychotic disorder in care as usual (CAU), with comorbid PTSD. Participants received eye movement desensitization and reprocessing (EMDR) (n = 55), prolonged exposure (PE) (n = 53) or waiting list (WL) (n = 47) with masked assessments at baseline (T0) and at the two-month (post-treatment, T2) and six-month follow-up (T6). Costs were calculated using the TiC-P interview for assessing healthcare consumption and productivity losses. Incremental cost-effectiveness ratios and economic acceptability were calculated for quality-adjusted life years (EQ-5D-3L-based QALYs) and PTSD ''Loss of diagnosis'' (LoD, CAPS). Results: Compared to WL, costs were lower in EMDR (-euro1410) and PE (-euro501) per patient per six months. In addition, EMDR (robust SE 0.024, t = 2.14, p = .035) and PE (robust SE 0.024, t = 2.14, p = .035) yielded a 0.052 and 0.051 incremental QALY gain, respectively, as well as 26% greater probability for LoD following EMDR (robust SE = 0.096, z = 2.66, p = .008) and 22% following PE (robust SE 0.098, z = 2.28, p = .023). Acceptability curves indicate high probabilities of PTSD treatments being the better economic choice. Sensitivity analyses corroborated these outcomes. Conclusion: Adding PTSD treatment to CAU for individuals with psychosis and PTSD seem to yield better health and less PTSD at lower costs, which argues for implementation.",2019-01-30476,30719237,Eur J Psychotraumatol,Paul A J M de Bont,2019,10 / 1,1565032,No,30719237,"Paul A J M de Bont; Berber M van der Vleugel; David P G van den Berg; Carlijn de Roos; Joran Lokkerbol; Filip Smit; Ad de Jongh; Mark van der Gaag; Agnes van Minnen; Health-economic benefits of treating trauma in psychosis, Eur J Psychotraumatol, 2019; 10(1):2000-8066; 1565032",QALY,Netherlands,Not Stated,"Care Delivery, Health Education or Behavior, Pharmaceutical","usual care + prolonged exposure vs. Standard/Usual Care- Pharmaceutical intervention, psychological treatment, casework, nursing and/or coaching",psychotic disorder,Not Stated,19 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,-10020,Euro,2014,-14565.66
21352,Cost-effectiveness of hyperthermic intraperitoneal chemotherapy (HIPEC) at interval debulking of epithelial ovarian cancer following neoadjuvant chemotherapy,"OBJECTIVES: A recent randomized controlled trial demonstrated an overall survival benefit to the addition of hyperthermic intraperitoneal chemotherapy (HIPEC) to neoadjuvant chemotherapy (NACT) for stage III epithelial ovarian cancer (EOC). The objective of the current study was to quantify the cost-effectiveness of HIPEC in this setting. METHODS: A decision analytic cost-effectiveness model was designed from a payer perspective to compare 2 surgical management strategies for EOC: (1) interval cytoreductive surgery (ICS); (2) ICS+HIPEC. Overall survival and ostomy rates with HIPEC were modeled from published studies. We assumed that 25% of each arm would later undergo secondary cytoreductive surgery, with the ICS arm eligible for HIPEC at that time. Costs were obtained from Medicare data, published studies, and the financial department of an academic hospital. Quality of life was not different between the arms; we assigned utilities based on a prior time-trade off study of ovarian cancer treatment. A Monte Carlo probabilistic sensitivity analysis was performed in the base case; primary outcome was the incremental cost-effectiveness ratio (ICER), expressed in 2017 US Dollars/quality-adjusted life years (QALYs). RESULTS: ICS was the least costly strategy at $78,849, compared to ICS+HIPEC at $79,954. ICS+HIPEC was more effective than ICS (2.9 QALYs versus 2.45 QALYs for ICS). ICS+HIPEC was highly cost-effective, with an ICER of $2436/QALY compared to ICS. In one-way sensitivity analyses, probability of ostomy reversal and use of HIPEC at secondary cytoreduction did not substantially impact the cost-effectiveness of ICS+HIPEC. CONCLUSION: ICS+HIPEC constitutes cost-effective management of stage III EOC when NACT is performed.",2019-01-30477,30718126,Gynecol Oncol,Stephanie L Lim,2019,153 / 2,376-380,No,30718126,"Stephanie L Lim; Laura J Havrilesky; Ashraf S Habib; Angeles Alvarez Secord; Cost-effectiveness of hyperthermic intraperitoneal chemotherapy (HIPEC) at interval debulking of epithelial ovarian cancer following neoadjuvant chemotherapy, Gynecol Oncol, 2019 May; 153(2):0090-8258; 376-380",QALY,United States of America,Not Stated,"Medical Procedure, Pharmaceutical, Surgical",interval cytoreductive surgery + hyperthermic intraperitoneal chemotherapy vs. Standard/Usual Care- Interval cytoreductive surgery,Stage III epithelial disease,Not Stated,19 Years,Female,Full,5 Years,3.00,3.00,2436,United States,2017,2572.06
21353,Cost-effectiveness evaluation of HPV self-testing offered to non-attendees in cervical cancer screening in Switzerland,"OBJECTIVE: About 30% of women who are eligible for cervical cancer (CC) screening remain un-screened or under-screened in Switzerland. HPV testing on self-collected vaginal samples (Self-HPV) has shown to be more sensitive than cytology while also reaching non-attendees. The objective of this study was to explore the cost-effectiveness of offering Self-HPV to non-attendees in Switzerland. METHODS: A recursive decision-tree with one-year cycles was used to model the life-long natural HPV history. Markov cohort simulations were used to assess the expected outcomes from the model. The outcomes of three strategies were compared with the absence of screening: Self-HPV and triage with colposcopy (Self-HPV/colpo), Self-HPV and triage with Pap cytology (Self-HPV/PAP), cytological screening and triage with HPV (PAP/HPV). Sensitivity analyses for the key parameters of the model were conducted to check the robustness of findings. RESULTS: Offering a Self-HPV screening to non-attendees could prevent 90% of CC and 94% of CC-related deaths in the study population. The current cytology-based program could reduce by 83% the number of CC cases and by 88% the number of CC-related deaths over the population''s lifetime. Compared to the absence of screening, incremental cost-effectiveness ratios (ICER) were estimated to be, per saved Quality Adjusted Life Year (QALY), 12413US$ for the strategy Self-HPV/colpo, 11138US$ for the strategy Self-HPV/Pap and 22488US$ for the strategy PAP/HPV. CONCLUSIONS: Offering Self-HPV as a CC screening strategy to non-attendees in Switzerland is a cost-effective solution that is associated with a reduction of CC cases and related deaths. Self-HPV is more cost-effective than the currently used cytology-based screening.",2019-01-30478,30718124,Gynecol Oncol,Pierre Vassilakos,2019,153 / 1,92-99,No,30718124,"Pierre Vassilakos; Antoine Poncet; Rosa Catarino; Manuela Viviano; Patrick Petignat; Christophe Combescure; Cost-effectiveness evaluation of HPV self-testing offered to non-attendees in cervical cancer screening in Switzerland, Gynecol Oncol, 2019 Apr; 153(1):0090-8258; 92-99",QALY,Switzerland,Not Stated,Screening,self-hpv testing; colposcopy vs. None,Non-attendee in cervical cancer screening,25 Years,25 Years,Female,Full,Lifetime,3.00,3.00,12413,United States,2018,12793.83
21354,Cost-effectiveness evaluation of HPV self-testing offered to non-attendees in cervical cancer screening in Switzerland,"OBJECTIVE: About 30% of women who are eligible for cervical cancer (CC) screening remain un-screened or under-screened in Switzerland. HPV testing on self-collected vaginal samples (Self-HPV) has shown to be more sensitive than cytology while also reaching non-attendees. The objective of this study was to explore the cost-effectiveness of offering Self-HPV to non-attendees in Switzerland. METHODS: A recursive decision-tree with one-year cycles was used to model the life-long natural HPV history. Markov cohort simulations were used to assess the expected outcomes from the model. The outcomes of three strategies were compared with the absence of screening: Self-HPV and triage with colposcopy (Self-HPV/colpo), Self-HPV and triage with Pap cytology (Self-HPV/PAP), cytological screening and triage with HPV (PAP/HPV). Sensitivity analyses for the key parameters of the model were conducted to check the robustness of findings. RESULTS: Offering a Self-HPV screening to non-attendees could prevent 90% of CC and 94% of CC-related deaths in the study population. The current cytology-based program could reduce by 83% the number of CC cases and by 88% the number of CC-related deaths over the population''s lifetime. Compared to the absence of screening, incremental cost-effectiveness ratios (ICER) were estimated to be, per saved Quality Adjusted Life Year (QALY), 12413US$ for the strategy Self-HPV/colpo, 11138US$ for the strategy Self-HPV/Pap and 22488US$ for the strategy PAP/HPV. CONCLUSIONS: Offering Self-HPV as a CC screening strategy to non-attendees in Switzerland is a cost-effective solution that is associated with a reduction of CC cases and related deaths. Self-HPV is more cost-effective than the currently used cytology-based screening.",2019-01-30478,30718124,Gynecol Oncol,Pierre Vassilakos,2019,153 / 1,92-99,No,30718124,"Pierre Vassilakos; Antoine Poncet; Rosa Catarino; Manuela Viviano; Patrick Petignat; Christophe Combescure; Cost-effectiveness evaluation of HPV self-testing offered to non-attendees in cervical cancer screening in Switzerland, Gynecol Oncol, 2019 Apr; 153(1):0090-8258; 92-99",QALY,Switzerland,Not Stated,Screening,self-hpv testing; pap test vs. None,Non-attendee in cervical cancer screening,25 Years,25 Years,Female,Full,Lifetime,3.00,3.00,11138,United States,2018,11479.72
21355,Cost-effectiveness evaluation of HPV self-testing offered to non-attendees in cervical cancer screening in Switzerland,"OBJECTIVE: About 30% of women who are eligible for cervical cancer (CC) screening remain un-screened or under-screened in Switzerland. HPV testing on self-collected vaginal samples (Self-HPV) has shown to be more sensitive than cytology while also reaching non-attendees. The objective of this study was to explore the cost-effectiveness of offering Self-HPV to non-attendees in Switzerland. METHODS: A recursive decision-tree with one-year cycles was used to model the life-long natural HPV history. Markov cohort simulations were used to assess the expected outcomes from the model. The outcomes of three strategies were compared with the absence of screening: Self-HPV and triage with colposcopy (Self-HPV/colpo), Self-HPV and triage with Pap cytology (Self-HPV/PAP), cytological screening and triage with HPV (PAP/HPV). Sensitivity analyses for the key parameters of the model were conducted to check the robustness of findings. RESULTS: Offering a Self-HPV screening to non-attendees could prevent 90% of CC and 94% of CC-related deaths in the study population. The current cytology-based program could reduce by 83% the number of CC cases and by 88% the number of CC-related deaths over the population''s lifetime. Compared to the absence of screening, incremental cost-effectiveness ratios (ICER) were estimated to be, per saved Quality Adjusted Life Year (QALY), 12413US$ for the strategy Self-HPV/colpo, 11138US$ for the strategy Self-HPV/Pap and 22488US$ for the strategy PAP/HPV. CONCLUSIONS: Offering Self-HPV as a CC screening strategy to non-attendees in Switzerland is a cost-effective solution that is associated with a reduction of CC cases and related deaths. Self-HPV is more cost-effective than the currently used cytology-based screening.",2019-01-30478,30718124,Gynecol Oncol,Pierre Vassilakos,2019,153 / 1,92-99,No,30718124,"Pierre Vassilakos; Antoine Poncet; Rosa Catarino; Manuela Viviano; Patrick Petignat; Christophe Combescure; Cost-effectiveness evaluation of HPV self-testing offered to non-attendees in cervical cancer screening in Switzerland, Gynecol Oncol, 2019 Apr; 153(1):0090-8258; 92-99",QALY,Switzerland,Not Stated,Screening,self-hpv testing + triage with colposcopy vs. Self-HPV and triage with Pap cytology,Non-attendee in cervical cancer screening,25 Years,25 Years,Female,Full,Lifetime,3.00,3.00,67092,United States,2018,69150.39
21356,Cost-effectiveness evaluation of HPV self-testing offered to non-attendees in cervical cancer screening in Switzerland,"OBJECTIVE: About 30% of women who are eligible for cervical cancer (CC) screening remain un-screened or under-screened in Switzerland. HPV testing on self-collected vaginal samples (Self-HPV) has shown to be more sensitive than cytology while also reaching non-attendees. The objective of this study was to explore the cost-effectiveness of offering Self-HPV to non-attendees in Switzerland. METHODS: A recursive decision-tree with one-year cycles was used to model the life-long natural HPV history. Markov cohort simulations were used to assess the expected outcomes from the model. The outcomes of three strategies were compared with the absence of screening: Self-HPV and triage with colposcopy (Self-HPV/colpo), Self-HPV and triage with Pap cytology (Self-HPV/PAP), cytological screening and triage with HPV (PAP/HPV). Sensitivity analyses for the key parameters of the model were conducted to check the robustness of findings. RESULTS: Offering a Self-HPV screening to non-attendees could prevent 90% of CC and 94% of CC-related deaths in the study population. The current cytology-based program could reduce by 83% the number of CC cases and by 88% the number of CC-related deaths over the population''s lifetime. Compared to the absence of screening, incremental cost-effectiveness ratios (ICER) were estimated to be, per saved Quality Adjusted Life Year (QALY), 12413US$ for the strategy Self-HPV/colpo, 11138US$ for the strategy Self-HPV/Pap and 22488US$ for the strategy PAP/HPV. CONCLUSIONS: Offering Self-HPV as a CC screening strategy to non-attendees in Switzerland is a cost-effective solution that is associated with a reduction of CC cases and related deaths. Self-HPV is more cost-effective than the currently used cytology-based screening.",2019-01-30478,30718124,Gynecol Oncol,Pierre Vassilakos,2019,153 / 1,92-99,No,30718124,"Pierre Vassilakos; Antoine Poncet; Rosa Catarino; Manuela Viviano; Patrick Petignat; Christophe Combescure; Cost-effectiveness evaluation of HPV self-testing offered to non-attendees in cervical cancer screening in Switzerland, Gynecol Oncol, 2019 Apr; 153(1):0090-8258; 92-99",QALY,Switzerland,Not Stated,Screening,pap cytology + triage with hpv vs. None,Non-attendee in cervical cancer screening,25 Years,25 Years,Female,Full,Lifetime,3.00,3.00,19833.33,United States,2018,20441.82
21357,Cost-effectiveness evaluation of HPV self-testing offered to non-attendees in cervical cancer screening in Switzerland,"OBJECTIVE: About 30% of women who are eligible for cervical cancer (CC) screening remain un-screened or under-screened in Switzerland. HPV testing on self-collected vaginal samples (Self-HPV) has shown to be more sensitive than cytology while also reaching non-attendees. The objective of this study was to explore the cost-effectiveness of offering Self-HPV to non-attendees in Switzerland. METHODS: A recursive decision-tree with one-year cycles was used to model the life-long natural HPV history. Markov cohort simulations were used to assess the expected outcomes from the model. The outcomes of three strategies were compared with the absence of screening: Self-HPV and triage with colposcopy (Self-HPV/colpo), Self-HPV and triage with Pap cytology (Self-HPV/PAP), cytological screening and triage with HPV (PAP/HPV). Sensitivity analyses for the key parameters of the model were conducted to check the robustness of findings. RESULTS: Offering a Self-HPV screening to non-attendees could prevent 90% of CC and 94% of CC-related deaths in the study population. The current cytology-based program could reduce by 83% the number of CC cases and by 88% the number of CC-related deaths over the population''s lifetime. Compared to the absence of screening, incremental cost-effectiveness ratios (ICER) were estimated to be, per saved Quality Adjusted Life Year (QALY), 12413US$ for the strategy Self-HPV/colpo, 11138US$ for the strategy Self-HPV/Pap and 22488US$ for the strategy PAP/HPV. CONCLUSIONS: Offering Self-HPV as a CC screening strategy to non-attendees in Switzerland is a cost-effective solution that is associated with a reduction of CC cases and related deaths. Self-HPV is more cost-effective than the currently used cytology-based screening.",2019-01-30478,30718124,Gynecol Oncol,Pierre Vassilakos,2019,153 / 1,92-99,No,30718124,"Pierre Vassilakos; Antoine Poncet; Rosa Catarino; Manuela Viviano; Patrick Petignat; Christophe Combescure; Cost-effectiveness evaluation of HPV self-testing offered to non-attendees in cervical cancer screening in Switzerland, Gynecol Oncol, 2019 Apr; 153(1):0090-8258; 92-99",QALY,Switzerland,Not Stated,Screening,pap cytology + triage with hpv vs. Self-HPV and triage with colposcopy,Non-attendee in cervical cancer screening,25 Years,25 Years,Female,Full,Lifetime,3.00,3.00,-43900,United States,2018,-45246.86
21358,Cost-effectiveness evaluation of HPV self-testing offered to non-attendees in cervical cancer screening in Switzerland,"OBJECTIVE: About 30% of women who are eligible for cervical cancer (CC) screening remain un-screened or under-screened in Switzerland. HPV testing on self-collected vaginal samples (Self-HPV) has shown to be more sensitive than cytology while also reaching non-attendees. The objective of this study was to explore the cost-effectiveness of offering Self-HPV to non-attendees in Switzerland. METHODS: A recursive decision-tree with one-year cycles was used to model the life-long natural HPV history. Markov cohort simulations were used to assess the expected outcomes from the model. The outcomes of three strategies were compared with the absence of screening: Self-HPV and triage with colposcopy (Self-HPV/colpo), Self-HPV and triage with Pap cytology (Self-HPV/PAP), cytological screening and triage with HPV (PAP/HPV). Sensitivity analyses for the key parameters of the model were conducted to check the robustness of findings. RESULTS: Offering a Self-HPV screening to non-attendees could prevent 90% of CC and 94% of CC-related deaths in the study population. The current cytology-based program could reduce by 83% the number of CC cases and by 88% the number of CC-related deaths over the population''s lifetime. Compared to the absence of screening, incremental cost-effectiveness ratios (ICER) were estimated to be, per saved Quality Adjusted Life Year (QALY), 12413US$ for the strategy Self-HPV/colpo, 11138US$ for the strategy Self-HPV/Pap and 22488US$ for the strategy PAP/HPV. CONCLUSIONS: Offering Self-HPV as a CC screening strategy to non-attendees in Switzerland is a cost-effective solution that is associated with a reduction of CC cases and related deaths. Self-HPV is more cost-effective than the currently used cytology-based screening.",2019-01-30478,30718124,Gynecol Oncol,Pierre Vassilakos,2019,153 / 1,92-99,No,30718124,"Pierre Vassilakos; Antoine Poncet; Rosa Catarino; Manuela Viviano; Patrick Petignat; Christophe Combescure; Cost-effectiveness evaluation of HPV self-testing offered to non-attendees in cervical cancer screening in Switzerland, Gynecol Oncol, 2019 Apr; 153(1):0090-8258; 92-99",QALY,Switzerland,Not Stated,Screening,pap cytology + triage with hpv vs. Self-HPV and triage with Pap cytology,Non-attendee in cervical cancer screening,25 Years,25 Years,Female,Full,Lifetime,3.00,3.00,-53200,United States,2018,-54832.18
21359,Cost-utility of extracorporeal cardiopulmonary resuscitation in patients with cardiac arrest,"BACKGROUND: Extracorporeal cardiopulmonary resuscitation (ECPR) is a resource-intensive tool that provides haemodynamic and respiratory support in patients who have suffered cardiac arrest. In this study, we investigated the cost-utility of ECPR (cost/QALY) in cardiac arrest patients treated at our institution. METHODS: We performed a retrospective review of patients who received ECPR following cardiac arrest between 2012 and 2018. All medical care-associated charges with ECPR and subsequent hospital admission were recorded. The quality-of-life of survivors was assessed with the Health Utilities Index Mark II. The cost-utility of ECPR was calculated with cost and quality-of-life data. RESULTS: ECPR was used in 32 patients (15/32 in-hospital, 47%) with a median age of 55.0 years (IQR 46.3-63.3 years), 59% male and 66% African American. The median duration of ECPR support was 2.1 days (IQR 0.9-3.8 days). Survival to hospital discharge was 16%. The median score of the Health Utilities Index Mark II at discharge for the survivors was 0.44 (IQR 0.32-0.52). The median operating cost for patients undergoing ECMO was $125,683 per patient (IQR $49,751-$206,341 per patient). The calculated cost-utility for ECPR was $56,156/QALY gained. CONCLUSIONS: The calculated cost-utility is within the threshold considered cost-effective in the United States (<$150,000/QALY gained). These results are comparable to the cost-effectiveness of heart transplantation for end-stage heart failure. Larger studies are needed to assess the cost-utility of ECPR and to identify whether other factors, such as patient characteristics, affect the cost-utility benefit.",2019-01-30486,30716427,Resuscitation,Murtaza I Bharmal,2019,136 /,126-130,No,30716427,"Murtaza I Bharmal; Joseph M Venturini; Rhys F M Chua; Willard W Sharp; David G Beiser; Corey E Tabit; Taishi Hirai; Jonathan R Rosenberg; Janet Friant; John E A Blair; Jonathan D Paul; Sandeep Nathan; Atman P Shah; Cost-utility of extracorporeal cardiopulmonary resuscitation in patients with cardiac arrest, Resuscitation, 2019 Mar; 136():0300-9572; 126-130",QALY,United States of America,Not Stated,Medical Procedure,extracorporeal cardiopulmonary resuscitation vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,,Not Stated,Not Stated,56156,United States,2018,57878.87
21360,Modelling the Impact and Cost-Effectiveness of Extended Screening and Treatment with Direct-Acting Antivirals in a Swiss Custodial Setting,"Background: Hepatitis C virus (HCV) amongst people living in detention (PLD) is typically high in many countries including Switzerland, where it is estimated that the HCV prevalence rate is between 5.7% and 6.2%. In Switzerland, the existing screening strategy involves routine screening of PLD who indicate they are from HCV high-risk populations based on questionnaire responses upon entry to the detention center, rather than an offer to screen all PLD. Methods: A cost-effectiveness analysis from a Swiss healthcare provider perspective was conducted by combining a five-year decision tree screening model with results from a Markov model of HCV treatment outcomes. This model explored the cost-effectiveness of increased HCV screening to cover all PLD compared to the current approach, using a standard test package and subsequent treatment with a single-tablet regimen in Swiss custodial settings. Sensitivity and scenario analyses examined the uncertainty of results. Results: At the willingness to pay (WTP) threshold of 100,000 Swiss Francs (CHF) per quality-adjusted life year (QALY), comprehensive general screening was cost-effective compared to current risk-based screening, with a base case incremental cost-effectiveness ratio of CHF 14,312 per QALY. The net monetary benefit of screening the whole PLD population was CHF 23,298,046, and CHF 4,298 per person. The proportion of PLD tested was predicted to increase from 13.6% to 67.0% under comprehensive screening. Conclusion: The results showed that comprehensive screening strategies in detention centres in Switzerland can be cost-effective, with the probabilistic sensitivity analysis estimating an 82.3% probability of cost-effectiveness.",2019-01-30487,30715266,Clin Infect Dis,Francois Girardin,2019,/,,No,30715266,"Francois Girardin; Natalie Hearmon; Erika Castro; Francesco Negro; Lucy Eddowes; Laurent Getaz; Hans Wolff; Modelling the Impact and Cost-Effectiveness of Extended Screening and Treatment with Direct-Acting Antivirals in a Swiss Custodial Setting, Clin Infect Dis, 2019 Jun 18; ():1537-6591",QALY,Switzerland,Not Stated,Screening,hepatitis c screening vs. Standard/Usual Care- Hepatitis C screening for high-risk populations based on questionnaire responses,Living in detention,Not Stated,19 Years,"Female, Male",Full,5 Years,3.00,3.00,14312,Switzerland,2017,15353.47
21361,Cost Effectiveness of Nusinersen in the Treatment of Patients with Infantile-Onset and Later-Onset Spinal Muscular Atrophy in Sweden,"BACKGROUND: Spinal muscular atrophy is a rare neuromuscular disorder with a spectrum of severity related to age at onset and the number of SMN2 gene copies. Infantile-onset (</= 6 months of age) is the most severe spinal muscular atrophy and is the leading monogenetic cause of infant mortality; patients with later-onset (> 6 months of age) spinal muscular atrophy can survive into adulthood. Nusinersen is a new treatment for spinal muscular atrophy. OBJECTIVE: The objective of this study was to evaluate the cost effectiveness of nusinersen for the treatment of patients with infantile-onset spinal muscular atrophy and later-onset spinal muscular atrophy in Sweden. METHODS: One Markov cohort health-state transition model was developed for each population. The infantile-onset and later-onset models were based on the efficacy results from the ENDEAR phase III trial and the CHERISH phase III trial, respectively. The cost effectiveness of nusinersen in both models was compared with standard of care in Sweden. RESULTS: For a time horizon of 40 years in the infantile-onset model and 80 years in the later-onset model, treatment with nusinersen resulted in 3.86 and 9.54 patient incremental quality-adjusted life-years and 0.02 and 2.39 caregiver incremental quality-adjusted life-years and an incremental cost of 21.9 and 38.0 million SEK (Swedish krona), respectively. These results translated into incremental cost-effectiveness ratios (including caregiver quality-adjusted life-years) of 5.64 million SEK (euro551,300) and 3.19 million SEK (euro311,800) per quality-adjusted life-year gained in the infantile-onset model and later-onset model, respectively. CONCLUSIONS: Treatment with nusinersen resulted in overall survival and quality-adjusted life-year benefits but with incremental costs above 21 million SEK (euro2 million) [mainly associated with maintenance treatment with nusinersen over a patient''s lifespan]. Nusinersen was not cost effective when using a willingness-to-pay threshold of 2 million SEK (euro195,600), which has been considered in a recent discussion by the Dental and Pharmaceutical Benefits Agency as a reasonable threshold for rare disease. Nonetheless, nusinersen gained reimbursement in Sweden in 2017 for paediatric patients (below 18 years old) with spinal muscular atrophy type I-IIIa.",2019-01-30492,30714083,Pharmacoeconomics,Santiago Zuluaga-Sanchez,2019,37 / 6,845-865,Yes,30714083,"Santiago Zuluaga-Sanchez; Megan Teynor; Christopher Knight; Robin Thompson; Thomas Lundqvist; Mats Ekelund; Annabelle Forsmark; Adrian D Vickers; Andrew Lloyd; Cost Effectiveness of Nusinersen in the Treatment of Patients with Infantile-Onset and Later-Onset Spinal Muscular Atrophy in Sweden, Pharmacoeconomics, 2019 Jun; 37(6):1179-2027; 845-865",QALY,Sweden,Not Stated,Pharmaceutical,nusinersen + standard of care vs. Standard/Usual Care,Not Stated,5 Months,Not Stated,"Female, Male",Full,"40 Years, 80 years",3.00,3.00,5635978,Sweden,2018,668113.91
21362,Cost Effectiveness of Nusinersen in the Treatment of Patients with Infantile-Onset and Later-Onset Spinal Muscular Atrophy in Sweden,"BACKGROUND: Spinal muscular atrophy is a rare neuromuscular disorder with a spectrum of severity related to age at onset and the number of SMN2 gene copies. Infantile-onset (</= 6 months of age) is the most severe spinal muscular atrophy and is the leading monogenetic cause of infant mortality; patients with later-onset (> 6 months of age) spinal muscular atrophy can survive into adulthood. Nusinersen is a new treatment for spinal muscular atrophy. OBJECTIVE: The objective of this study was to evaluate the cost effectiveness of nusinersen for the treatment of patients with infantile-onset spinal muscular atrophy and later-onset spinal muscular atrophy in Sweden. METHODS: One Markov cohort health-state transition model was developed for each population. The infantile-onset and later-onset models were based on the efficacy results from the ENDEAR phase III trial and the CHERISH phase III trial, respectively. The cost effectiveness of nusinersen in both models was compared with standard of care in Sweden. RESULTS: For a time horizon of 40 years in the infantile-onset model and 80 years in the later-onset model, treatment with nusinersen resulted in 3.86 and 9.54 patient incremental quality-adjusted life-years and 0.02 and 2.39 caregiver incremental quality-adjusted life-years and an incremental cost of 21.9 and 38.0 million SEK (Swedish krona), respectively. These results translated into incremental cost-effectiveness ratios (including caregiver quality-adjusted life-years) of 5.64 million SEK (euro551,300) and 3.19 million SEK (euro311,800) per quality-adjusted life-year gained in the infantile-onset model and later-onset model, respectively. CONCLUSIONS: Treatment with nusinersen resulted in overall survival and quality-adjusted life-year benefits but with incremental costs above 21 million SEK (euro2 million) [mainly associated with maintenance treatment with nusinersen over a patient''s lifespan]. Nusinersen was not cost effective when using a willingness-to-pay threshold of 2 million SEK (euro195,600), which has been considered in a recent discussion by the Dental and Pharmaceutical Benefits Agency as a reasonable threshold for rare disease. Nonetheless, nusinersen gained reimbursement in Sweden in 2017 for paediatric patients (below 18 years old) with spinal muscular atrophy type I-IIIa.",2019-01-30492,30714083,Pharmacoeconomics,Santiago Zuluaga-Sanchez,2019,37 / 6,845-865,Yes,30714083,"Santiago Zuluaga-Sanchez; Megan Teynor; Christopher Knight; Robin Thompson; Thomas Lundqvist; Mats Ekelund; Annabelle Forsmark; Adrian D Vickers; Andrew Lloyd; Cost Effectiveness of Nusinersen in the Treatment of Patients with Infantile-Onset and Later-Onset Spinal Muscular Atrophy in Sweden, Pharmacoeconomics, 2019 Jun; 37(6):1179-2027; 845-865",QALY,Sweden,Not Stated,Pharmaceutical,nusinersen + standard of care vs. Standard/Usual Care,Not Stated,18 Years,Not Stated,"Female, Male",Full,"40 Years, 80 years",3.00,3.00,3187222,Sweden,2018,377827.48
