index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
1454,"Which is more important for the efficiency of hypertension treatment: hypertension stage, type of drug or therapeutic compliance?","OBJECTIVES: Hypertensive patients are a heterogeneous population that can be distributed in groups showing different cardiovascular risk and benefit from treatment. This study examines the cost-effectiveness of arterial hypertension treatment by age, sex, arterial hypertension stage, type of drug used and level of treatment compliance. DESIGN: Markov models combining absolute risks for stroke, coronary heart disease and all causes of death with relative risks from clinical trials and observational studies. Data on health costs were collected from hospitals and primary care settings in the Basque Country (Spain). RESULTS: Cost-effectiveness ratios vary from 34,516 euros/quality adjusted life year (QALY) gained in 30-year-old women to 3,307 euros/QALY in 80-year-old men. A treatment compliance of 50% increases these values to 45,270 and 4,905 euros/QALY, respectively. Treatment of arterial hypertension stage II shows lower ratios (19,798 euros/QALY in 30-year-old women and 1,918 euros/QALY in 80-year-old persons). Cost-effectiveness ratios for arterial hypertension stage I vary from 645 euros/QALY in 80-year-old men for diuretics to 47,325 euros/QALY in 30-year-old women for inhibitors of the angiotensin converting enzyme. CONCLUSIONS: There are large variations in the cost-effectiveness of arterial hypertension treatment depending on age, sex, arterial hypertension stage, drug used and compliance. Improvement of treatment compliance yields the greatest gain both in effectiveness and efficiency.",2001-01-02200,11204296,J Hypertens,J Mar,2001,19 / 1,149-55,No,11204296,"J Mar; F Rodríguez-Artalejo; Which is more important for the efficiency of hypertension treatment: hypertension stage, type of drug or therapeutic compliance?, J Hypertens, 2001-Jan; 19(1):0263-6352; 149-55",QALY,Not Stated,Not Stated,Not Stated,Drug treatment vs. No treatment,Not Stated,30 Years,30 Years,Female,Full,Not Stated / None,3.00,3.00,34516,Euro,1996,71282.12
1455,"Which is more important for the efficiency of hypertension treatment: hypertension stage, type of drug or therapeutic compliance?","OBJECTIVES: Hypertensive patients are a heterogeneous population that can be distributed in groups showing different cardiovascular risk and benefit from treatment. This study examines the cost-effectiveness of arterial hypertension treatment by age, sex, arterial hypertension stage, type of drug used and level of treatment compliance. DESIGN: Markov models combining absolute risks for stroke, coronary heart disease and all causes of death with relative risks from clinical trials and observational studies. Data on health costs were collected from hospitals and primary care settings in the Basque Country (Spain). RESULTS: Cost-effectiveness ratios vary from 34,516 euros/quality adjusted life year (QALY) gained in 30-year-old women to 3,307 euros/QALY in 80-year-old men. A treatment compliance of 50% increases these values to 45,270 and 4,905 euros/QALY, respectively. Treatment of arterial hypertension stage II shows lower ratios (19,798 euros/QALY in 30-year-old women and 1,918 euros/QALY in 80-year-old persons). Cost-effectiveness ratios for arterial hypertension stage I vary from 645 euros/QALY in 80-year-old men for diuretics to 47,325 euros/QALY in 30-year-old women for inhibitors of the angiotensin converting enzyme. CONCLUSIONS: There are large variations in the cost-effectiveness of arterial hypertension treatment depending on age, sex, arterial hypertension stage, drug used and compliance. Improvement of treatment compliance yields the greatest gain both in effectiveness and efficiency.",2001-01-02200,11204296,J Hypertens,J Mar,2001,19 / 1,149-55,No,11204296,"J Mar; F Rodríguez-Artalejo; Which is more important for the efficiency of hypertension treatment: hypertension stage, type of drug or therapeutic compliance?, J Hypertens, 2001-Jan; 19(1):0263-6352; 149-55",QALY,Not Stated,Not Stated,Not Stated,Drug treatment vs. No treatment,Not Stated,40 Years,40 Years,Female,Full,Not Stated / None,3.00,3.00,23537,Euro,1996,48608.39
1456,"Which is more important for the efficiency of hypertension treatment: hypertension stage, type of drug or therapeutic compliance?","OBJECTIVES: Hypertensive patients are a heterogeneous population that can be distributed in groups showing different cardiovascular risk and benefit from treatment. This study examines the cost-effectiveness of arterial hypertension treatment by age, sex, arterial hypertension stage, type of drug used and level of treatment compliance. DESIGN: Markov models combining absolute risks for stroke, coronary heart disease and all causes of death with relative risks from clinical trials and observational studies. Data on health costs were collected from hospitals and primary care settings in the Basque Country (Spain). RESULTS: Cost-effectiveness ratios vary from 34,516 euros/quality adjusted life year (QALY) gained in 30-year-old women to 3,307 euros/QALY in 80-year-old men. A treatment compliance of 50% increases these values to 45,270 and 4,905 euros/QALY, respectively. Treatment of arterial hypertension stage II shows lower ratios (19,798 euros/QALY in 30-year-old women and 1,918 euros/QALY in 80-year-old persons). Cost-effectiveness ratios for arterial hypertension stage I vary from 645 euros/QALY in 80-year-old men for diuretics to 47,325 euros/QALY in 30-year-old women for inhibitors of the angiotensin converting enzyme. CONCLUSIONS: There are large variations in the cost-effectiveness of arterial hypertension treatment depending on age, sex, arterial hypertension stage, drug used and compliance. Improvement of treatment compliance yields the greatest gain both in effectiveness and efficiency.",2001-01-02200,11204296,J Hypertens,J Mar,2001,19 / 1,149-55,No,11204296,"J Mar; F Rodríguez-Artalejo; Which is more important for the efficiency of hypertension treatment: hypertension stage, type of drug or therapeutic compliance?, J Hypertens, 2001-Jan; 19(1):0263-6352; 149-55",QALY,Not Stated,Not Stated,Not Stated,Drug treatment vs. No treatment,Not Stated,50 Years,50 Years,Female,Full,Not Stated / None,3.00,3.00,15703,Euro,1996,32429.69
1457,"Which is more important for the efficiency of hypertension treatment: hypertension stage, type of drug or therapeutic compliance?","OBJECTIVES: Hypertensive patients are a heterogeneous population that can be distributed in groups showing different cardiovascular risk and benefit from treatment. This study examines the cost-effectiveness of arterial hypertension treatment by age, sex, arterial hypertension stage, type of drug used and level of treatment compliance. DESIGN: Markov models combining absolute risks for stroke, coronary heart disease and all causes of death with relative risks from clinical trials and observational studies. Data on health costs were collected from hospitals and primary care settings in the Basque Country (Spain). RESULTS: Cost-effectiveness ratios vary from 34,516 euros/quality adjusted life year (QALY) gained in 30-year-old women to 3,307 euros/QALY in 80-year-old men. A treatment compliance of 50% increases these values to 45,270 and 4,905 euros/QALY, respectively. Treatment of arterial hypertension stage II shows lower ratios (19,798 euros/QALY in 30-year-old women and 1,918 euros/QALY in 80-year-old persons). Cost-effectiveness ratios for arterial hypertension stage I vary from 645 euros/QALY in 80-year-old men for diuretics to 47,325 euros/QALY in 30-year-old women for inhibitors of the angiotensin converting enzyme. CONCLUSIONS: There are large variations in the cost-effectiveness of arterial hypertension treatment depending on age, sex, arterial hypertension stage, drug used and compliance. Improvement of treatment compliance yields the greatest gain both in effectiveness and efficiency.",2001-01-02200,11204296,J Hypertens,J Mar,2001,19 / 1,149-55,No,11204296,"J Mar; F Rodríguez-Artalejo; Which is more important for the efficiency of hypertension treatment: hypertension stage, type of drug or therapeutic compliance?, J Hypertens, 2001-Jan; 19(1):0263-6352; 149-55",QALY,Not Stated,Not Stated,Not Stated,Drug treatment vs. No treatment,Not Stated,60 Years,60 Years,Female,Full,Not Stated / None,3.00,3.00,9899,Euro,1996,20443.32
1458,"Which is more important for the efficiency of hypertension treatment: hypertension stage, type of drug or therapeutic compliance?","OBJECTIVES: Hypertensive patients are a heterogeneous population that can be distributed in groups showing different cardiovascular risk and benefit from treatment. This study examines the cost-effectiveness of arterial hypertension treatment by age, sex, arterial hypertension stage, type of drug used and level of treatment compliance. DESIGN: Markov models combining absolute risks for stroke, coronary heart disease and all causes of death with relative risks from clinical trials and observational studies. Data on health costs were collected from hospitals and primary care settings in the Basque Country (Spain). RESULTS: Cost-effectiveness ratios vary from 34,516 euros/quality adjusted life year (QALY) gained in 30-year-old women to 3,307 euros/QALY in 80-year-old men. A treatment compliance of 50% increases these values to 45,270 and 4,905 euros/QALY, respectively. Treatment of arterial hypertension stage II shows lower ratios (19,798 euros/QALY in 30-year-old women and 1,918 euros/QALY in 80-year-old persons). Cost-effectiveness ratios for arterial hypertension stage I vary from 645 euros/QALY in 80-year-old men for diuretics to 47,325 euros/QALY in 30-year-old women for inhibitors of the angiotensin converting enzyme. CONCLUSIONS: There are large variations in the cost-effectiveness of arterial hypertension treatment depending on age, sex, arterial hypertension stage, drug used and compliance. Improvement of treatment compliance yields the greatest gain both in effectiveness and efficiency.",2001-01-02200,11204296,J Hypertens,J Mar,2001,19 / 1,149-55,No,11204296,"J Mar; F Rodríguez-Artalejo; Which is more important for the efficiency of hypertension treatment: hypertension stage, type of drug or therapeutic compliance?, J Hypertens, 2001-Jan; 19(1):0263-6352; 149-55",QALY,Not Stated,Not Stated,Not Stated,Drug treatment vs. No treatment,Not Stated,70 Years,70 Years,Female,Full,Not Stated / None,3.00,3.00,5747,Euro,1996,11868.65
1459,"Which is more important for the efficiency of hypertension treatment: hypertension stage, type of drug or therapeutic compliance?","OBJECTIVES: Hypertensive patients are a heterogeneous population that can be distributed in groups showing different cardiovascular risk and benefit from treatment. This study examines the cost-effectiveness of arterial hypertension treatment by age, sex, arterial hypertension stage, type of drug used and level of treatment compliance. DESIGN: Markov models combining absolute risks for stroke, coronary heart disease and all causes of death with relative risks from clinical trials and observational studies. Data on health costs were collected from hospitals and primary care settings in the Basque Country (Spain). RESULTS: Cost-effectiveness ratios vary from 34,516 euros/quality adjusted life year (QALY) gained in 30-year-old women to 3,307 euros/QALY in 80-year-old men. A treatment compliance of 50% increases these values to 45,270 and 4,905 euros/QALY, respectively. Treatment of arterial hypertension stage II shows lower ratios (19,798 euros/QALY in 30-year-old women and 1,918 euros/QALY in 80-year-old persons). Cost-effectiveness ratios for arterial hypertension stage I vary from 645 euros/QALY in 80-year-old men for diuretics to 47,325 euros/QALY in 30-year-old women for inhibitors of the angiotensin converting enzyme. CONCLUSIONS: There are large variations in the cost-effectiveness of arterial hypertension treatment depending on age, sex, arterial hypertension stage, drug used and compliance. Improvement of treatment compliance yields the greatest gain both in effectiveness and efficiency.",2001-01-02200,11204296,J Hypertens,J Mar,2001,19 / 1,149-55,No,11204296,"J Mar; F Rodríguez-Artalejo; Which is more important for the efficiency of hypertension treatment: hypertension stage, type of drug or therapeutic compliance?, J Hypertens, 2001-Jan; 19(1):0263-6352; 149-55",QALY,Not Stated,Not Stated,Not Stated,Drug treatment vs. No treatment,Not Stated,80 Years,80 Years,Female,Full,Not Stated / None,3.00,3.00,3425,Euro,1996,7073.28
1460,The cost utility analysis of riluzole for the treatment of amyotrophic lateral sclerosis in the UK,"This study reports the results of a long-term economic evaluation of riluzole in the treatment of amyotrophic lateral sclerosis (ALS) versus best supportive care in the United Kingdom. The aim was to assess the cost implications of the life extension offered by riluzole through cost utility analysis based on patient assessed utilities of different health states.A Markov model was used to assess the cost-effectiveness of Rilutek with best supportive care. Transition possibilities and the distribution of patients by health states were taken from a cohort of 954 patients drawn from a large randomised, double blind, placebo-controlled, multicentre trial between 1992 and 1994 in the first 18 months and used to extrapolate the model to assess the long-term prolongation of life. Four distinct health states were used corresponding to mild, moderate, severe and terminal states. Costs associated with Rilutek included the acquisition cost and bi-monthly monitoring for raised ALT levels. Patient assessed utilities were collected by use of the standard gamble technique. 77 patients were entered into the study from two centres (King's, London and Preston) in the UK. Mean utilities for each of the health states was generated and, given that the data were skewed, a sensitivity analysis was undertaken with the median utility values.The implications of life extension offered by riluzole versus best supportive care were assessed both in terms of life extension projected and quality adjusted survival using patient based utilities. Using the Markov model and the transitional probabilities the base case cost per life year gained was estimated at pound sterlings 14,370 and applying Standard Gamble utility scores, the base case cost per QALY was assessed as pound sterlings 20,904. The effect of discounting costs and benefits altered the cost effectiveness analysis to pound sterlings 17,760 per life year gained while a sensitivity analysis around median or mean scores for the utility weight resulted in a range of pound sterlings 19,020 to pound sterlings 25,794 per QALY gained.",2001-01-02201,11676998,J Neurol Sci,M Tavakoli,2001,191 / 1-2,95-102,No,11676998,"M Tavakoli; M Malek; The cost utility analysis of riluzole for the treatment of amyotrophic lateral sclerosis in the UK, J Neurol Sci, 2001-Oct-15; 191(1-2):0022-510X; 95-102",QALY,Not Stated,Not Stated,Not Stated,Riluzole vs. Best supportive care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,6.00,Not Stated,20904,United Kingdom,1998,55009.53
1461,The cost utility analysis of riluzole for the treatment of amyotrophic lateral sclerosis in the UK,"This study reports the results of a long-term economic evaluation of riluzole in the treatment of amyotrophic lateral sclerosis (ALS) versus best supportive care in the United Kingdom. The aim was to assess the cost implications of the life extension offered by riluzole through cost utility analysis based on patient assessed utilities of different health states.A Markov model was used to assess the cost-effectiveness of Rilutek with best supportive care. Transition possibilities and the distribution of patients by health states were taken from a cohort of 954 patients drawn from a large randomised, double blind, placebo-controlled, multicentre trial between 1992 and 1994 in the first 18 months and used to extrapolate the model to assess the long-term prolongation of life. Four distinct health states were used corresponding to mild, moderate, severe and terminal states. Costs associated with Rilutek included the acquisition cost and bi-monthly monitoring for raised ALT levels. Patient assessed utilities were collected by use of the standard gamble technique. 77 patients were entered into the study from two centres (King's, London and Preston) in the UK. Mean utilities for each of the health states was generated and, given that the data were skewed, a sensitivity analysis was undertaken with the median utility values.The implications of life extension offered by riluzole versus best supportive care were assessed both in terms of life extension projected and quality adjusted survival using patient based utilities. Using the Markov model and the transitional probabilities the base case cost per life year gained was estimated at pound sterlings 14,370 and applying Standard Gamble utility scores, the base case cost per QALY was assessed as pound sterlings 20,904. The effect of discounting costs and benefits altered the cost effectiveness analysis to pound sterlings 17,760 per life year gained while a sensitivity analysis around median or mean scores for the utility weight resulted in a range of pound sterlings 19,020 to pound sterlings 25,794 per QALY gained.",2001-01-02201,11676998,J Neurol Sci,M Tavakoli,2001,191 / 1-2,95-102,No,11676998,"M Tavakoli; M Malek; The cost utility analysis of riluzole for the treatment of amyotrophic lateral sclerosis in the UK, J Neurol Sci, 2001-Oct-15; 191(1-2):0022-510X; 95-102",QALY,Not Stated,Not Stated,Not Stated,Riluzole vs. Best supportive care,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,6.00,Not Stated,25794,United Kingdom,1998,67877.72
1462,Economic evaluation of the fentanyl transdermal system for the treatment of chronic moderate to severe pain,"The fentanyl transdermal system (Duragesic) is an opioid analgesic indicated for the management of chronic moderate to severe pain. The purpose of this analysis is to estimate its economic value compared to two long-acting oral opioids. A cost-utility analysis was performed using a three-phased decision analytic model. The transdermal system had the highest expected cost during the first year of therapy ($2,491), moderately higher than the cost of a year of therapy with controlled-release morphine ($2,037) or controlled-release oxycodone ($2,307). The system also had the highest expected number of quality-adjusted life-days (QALDs) (244 compared to 236 for morphine and 231 for oxycodone), despite conservative assumptions. The fentanyl transdermal system achieved incremental cost-utility ratios of $20,709 (vs. morphine) and $5,273 (vs. oxycodone) per quality-adjusted life year (QALY) gained. In a conservative modeled analysis, the fentanyl transdermal system led to increased QALDs at a nominal increased cost. In the absence of head-to-head clinical trials, models help clarify cost and outcome trade-offs and provide a consistent theoretical framework for use by individual decisionmakers.",2001-01-02202,11226764,J Pain Symptom Manage,D M Neighbors,2001,21 / 2,129-43,No,11226764,"D M Neighbors; T J Bell; J Wilson; S L Dodd; Economic evaluation of the fentanyl transdermal system for the treatment of chronic moderate to severe pain, J Pain Symptom Manage, 2001-Feb; 21(2):0885-3924; 129-43",QALY,Not Stated,Not Stated,Not Stated,Fentanyl transdermal system vs. Controlled release morphine,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,20709,United States,1997,33393.88
1463,Economic evaluation of the fentanyl transdermal system for the treatment of chronic moderate to severe pain,"The fentanyl transdermal system (Duragesic) is an opioid analgesic indicated for the management of chronic moderate to severe pain. The purpose of this analysis is to estimate its economic value compared to two long-acting oral opioids. A cost-utility analysis was performed using a three-phased decision analytic model. The transdermal system had the highest expected cost during the first year of therapy ($2,491), moderately higher than the cost of a year of therapy with controlled-release morphine ($2,037) or controlled-release oxycodone ($2,307). The system also had the highest expected number of quality-adjusted life-days (QALDs) (244 compared to 236 for morphine and 231 for oxycodone), despite conservative assumptions. The fentanyl transdermal system achieved incremental cost-utility ratios of $20,709 (vs. morphine) and $5,273 (vs. oxycodone) per quality-adjusted life year (QALY) gained. In a conservative modeled analysis, the fentanyl transdermal system led to increased QALDs at a nominal increased cost. In the absence of head-to-head clinical trials, models help clarify cost and outcome trade-offs and provide a consistent theoretical framework for use by individual decisionmakers.",2001-01-02202,11226764,J Pain Symptom Manage,D M Neighbors,2001,21 / 2,129-43,No,11226764,"D M Neighbors; T J Bell; J Wilson; S L Dodd; Economic evaluation of the fentanyl transdermal system for the treatment of chronic moderate to severe pain, J Pain Symptom Manage, 2001-Feb; 21(2):0885-3924; 129-43",QALY,Not Stated,Not Stated,Not Stated,Fentanyl transdermal system vs. Controlled release oxycodone,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,5273,United States,1997,8502.87
1464,Economic evaluation of the fentanyl transdermal system for the treatment of chronic moderate to severe pain,"The fentanyl transdermal system (Duragesic) is an opioid analgesic indicated for the management of chronic moderate to severe pain. The purpose of this analysis is to estimate its economic value compared to two long-acting oral opioids. A cost-utility analysis was performed using a three-phased decision analytic model. The transdermal system had the highest expected cost during the first year of therapy ($2,491), moderately higher than the cost of a year of therapy with controlled-release morphine ($2,037) or controlled-release oxycodone ($2,307). The system also had the highest expected number of quality-adjusted life-days (QALDs) (244 compared to 236 for morphine and 231 for oxycodone), despite conservative assumptions. The fentanyl transdermal system achieved incremental cost-utility ratios of $20,709 (vs. morphine) and $5,273 (vs. oxycodone) per quality-adjusted life year (QALY) gained. In a conservative modeled analysis, the fentanyl transdermal system led to increased QALDs at a nominal increased cost. In the absence of head-to-head clinical trials, models help clarify cost and outcome trade-offs and provide a consistent theoretical framework for use by individual decisionmakers.",2001-01-02202,11226764,J Pain Symptom Manage,D M Neighbors,2001,21 / 2,129-43,No,11226764,"D M Neighbors; T J Bell; J Wilson; S L Dodd; Economic evaluation of the fentanyl transdermal system for the treatment of chronic moderate to severe pain, J Pain Symptom Manage, 2001-Feb; 21(2):0885-3924; 129-43",QALY,Not Stated,Not Stated,Not Stated,Controlled release oxycodone vs. Controlled release morphine,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,Not Stated,United States,1997,Not Stated
1465,The cost-effectiveness of neonatal surgery and subsequent treatment for congenital anorectal malformations,"BACKGROUND/PURPOSE:The progress made in all fields of medicine, including neonatal surgery, has contributed to the rise in healthcare costs. Although neonatal surgery may provide survival gains, these could be at the expense of worse quality of life caused by impairment after surgery. For example, congenital anorectal malformations (CAM) are complex anomalies, and the surgical techniques available have their limitations in achieving continence. It therefore seems justifiable to consider what the effects of treatment are in relation to the costs. Evidence of the cost-effectiveness of neonatal surgery, however, is lacking. METHODS: The authors analyzed both direct and indirect, medical and nonmedical costs in patients who had undergone treatment for CAM. Quality-adjusted life years (QALYs) were measured using the EuroQol EQ-5D questionnaire. Descriptive quality-of-life data were collected using a disease-specific questionnaire and a medical consumption questionnaire. RESULTS: Mean costs of treatment are calculated at Euro 31,593. Treated CAM patients suffer stool difficulties and their medical consumption is relatively high. The EQ-5D, however, shows that the quality of life of CAM patients is only slightly lower than that of the general population (0.88 v 0.93). Treatment results in a gain of 12.7 QALYs. Costs per QALY of treatment for CAM amount to Euro 2,482. CONCLUSIONS: Treatment for CAM has a favorable cost-effectiveness ratio compared with other evaluated healthcare programs. Bearing in mind the increasing political interest in evidence-based and cost-effective medicine, the results are encouraging.",2001-01-02203,11584391,J Pediatr Surg,M J Poley,2001,36 / 10,1471-8,No,11584391,"M J Poley; E A Stolk; R A Langemeijer; J C Molenaar; J J Busschbach; E A Stolk; R A Langemeijer; J C Molenaar; J J Busschbach; The cost-effectiveness of neonatal surgery and subsequent treatment for congenital anorectal malformations, J Pediatr Surg, 2001-Oct; 36(10):1531-5037; 1471-8",QALY,Not Stated,Not Stated,Not Stated,treatment vs. No treatment,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,2482,ECU,1998,4423.11
1467,Cost-effectiveness of oral anticoagulants versus aspirin in patients after infrainguinal bypass grafting surgery,"PURPOSE: Several antithrombotic therapies are available for the treatment of patients with peripheral vascular diseases. It is unknown how quality of life and costs of treatment are influenced by different therapies. This study assessed the cost-effectiveness of oral anticoagulants versus aspirin in patients after infrainguinal bypass grafting surgery. METHODS: Clinical outcome events and event-free survival were collected from 2650 patients in 77 centers who participated in the Dutch Bypass Oral anticoagulants or Aspirin trial. Approximately half the patients had critical ischemia; 60% received vein grafts, and 20% had femorocrural bypass grafts. A model that was primarily driven by clinical outcome events was used as a means of determining quality of life (EuroQol EQ-5D) and costs for each patient. The main outcome measure was the incremental health care costs in relation to the additional number of quality-adjusted life years and the additional number of event-free years. RESULTS: The mean costs during the 21 months of follow-up were epsilon 6875 per patient in the oral anticoagulants group versus epsilon 7072 in the aspirin group (difference, 197; 95% CI, -746 to 343). The event-free survival was 1.10 years in the group treated with oral anticoagulants versus 1.09 years in the group treated with aspirin (difference, 0.01; 95% CI, -0.07 to 0.08), whereas the corresponding quality-adjusted life years were 1.06 and 1.05, respectively (difference, 0.01; 95% CI, -0.03 to 0.06). CONCLUSION: Health care costs, event-free survival, and quality-adjusted life years in patients after infrainguinal bypass surgery were not different in patients treated with aspirin and patients treated with oral anticoagulants. The extra costs of monitoring patients treated with oral anticoagulants were limited and play no role in the decision for treatment.",2001-01-02205,11496277,J Vasc Surg,J B Oostenbrink,2001,34 / 2,254-62,No,11496277,"J B Oostenbrink; M J Tangelder; J J Busschbach; B A van Hout; E Buskens; A Algra; J A Lawson; B C Eikelboom; Cost-effectiveness of oral anticoagulants versus aspirin in patients after infrainguinal bypass grafting surgery, J Vasc Surg, 2001-Aug; 34(2):0741-5214; 254-62",QALY,Not Stated,Not Stated,Not Stated,Oral anticoagulants vs. Aspirin,Not Stated,Not Stated,Not Stated,Not Stated,Full,21 Months,Not Stated,Not Stated,Not Stated,Euro,1996,Not Stated
1468,Cost-effectiveness of prenatal screening for postpartum thyroiditis,"Five percent of all pregnant women and 25% of pregnant women with insulin-dependent diabetes mellitus (IDDM) develop postpartum thyroiditis (PPT) during the first year after delivery. PPT has significant morbidity and can be predicted prenatally by the presence of thyroid peroxidase (TPO) antibody. Our objective was to estimate the cost-effectiveness of screening pregnant women for the TPO antibody versus the current strategy of no screening test or an alternative strategy of a thyroid-stimulating hormone (TSH) test 6 weeks postpartum. We performed cost-effectiveness analysis using a decision tree model that accounted for cases of PPT detected, medical outcomes of screening, and costs of screening and care. Hypothetical cohorts of 1000 pregnant women with uncomplicated pregnancies and 1000 pregnant women with IDDM were used to determine direct medical costs, quality-adjusted life years, and cases of PPT detected. The cost of testing 1000 pregnant women for TSH at the 6 week postpartum visit was $75,000, with an effectiveness of 995.2 quality-adjusted life years resulting in a cost-effectiveness ratio of $48,000 per quality-adjusted life year. Checking a TPO antibody was more effective (995.5 quality-adjusted life years) but also more expensive ($93,000). The incremental cost-effectiveness ratio of the TPO antibody strategy was $60,000 per quality-adjusted life year. Results were most sensitive to changes in the test characteristics, incidence of disease, and percentage of women with PPT who were symptomatic. A separate analysis for women with IDDM resulted in an incremental cost-effectiveness ratio of $13,000 per quality-adjusted life year for the TSH strategy and $32,000 per quality-adjusted life year for the TPO strategy. Screening for PPT is likely to be reasonably cost-effective and should be considered for inclusion as part of routine pregnancy care.",2001-01-02206,11571094,J Womens Health Gend Based Med,D E Bonds,2001,10 / 7,649-58,No,11571094,"D E Bonds; K A Freedberg; Cost-effectiveness of prenatal screening for postpartum thyroiditis, J Womens Health Gend Based Med, 2001-Sep; 10(7):1524-6094; 649-58",QALY,Not Stated,Not Stated,Not Stated,Thyroid-stimulating hormone test at 6-wk. postpartum visit vs. Usual practice of no testing,Not Stated,Not Stated,Not Stated,Female,Full,1 Year,Not Stated,Not Stated,48000,United States,1999,74567.39
1469,Cost-effectiveness of prenatal screening for postpartum thyroiditis,"Five percent of all pregnant women and 25% of pregnant women with insulin-dependent diabetes mellitus (IDDM) develop postpartum thyroiditis (PPT) during the first year after delivery. PPT has significant morbidity and can be predicted prenatally by the presence of thyroid peroxidase (TPO) antibody. Our objective was to estimate the cost-effectiveness of screening pregnant women for the TPO antibody versus the current strategy of no screening test or an alternative strategy of a thyroid-stimulating hormone (TSH) test 6 weeks postpartum. We performed cost-effectiveness analysis using a decision tree model that accounted for cases of PPT detected, medical outcomes of screening, and costs of screening and care. Hypothetical cohorts of 1000 pregnant women with uncomplicated pregnancies and 1000 pregnant women with IDDM were used to determine direct medical costs, quality-adjusted life years, and cases of PPT detected. The cost of testing 1000 pregnant women for TSH at the 6 week postpartum visit was $75,000, with an effectiveness of 995.2 quality-adjusted life years resulting in a cost-effectiveness ratio of $48,000 per quality-adjusted life year. Checking a TPO antibody was more effective (995.5 quality-adjusted life years) but also more expensive ($93,000). The incremental cost-effectiveness ratio of the TPO antibody strategy was $60,000 per quality-adjusted life year. Results were most sensitive to changes in the test characteristics, incidence of disease, and percentage of women with PPT who were symptomatic. A separate analysis for women with IDDM resulted in an incremental cost-effectiveness ratio of $13,000 per quality-adjusted life year for the TSH strategy and $32,000 per quality-adjusted life year for the TPO strategy. Screening for PPT is likely to be reasonably cost-effective and should be considered for inclusion as part of routine pregnancy care.",2001-01-02206,11571094,J Womens Health Gend Based Med,D E Bonds,2001,10 / 7,649-58,No,11571094,"D E Bonds; K A Freedberg; Cost-effectiveness of prenatal screening for postpartum thyroiditis, J Womens Health Gend Based Med, 2001-Sep; 10(7):1524-6094; 649-58",QALY,Not Stated,Not Stated,Not Stated,Thyroid peroxidase antibody blood testing during 1st trimester vs. Thyroid-stimulating hormone test at 6-wk. postpartum visit,Not Stated,Not Stated,Not Stated,Female,Full,1 Year,Not Stated,Not Stated,60000,United States,1999,93209.24
1470,Cost-effectiveness of prenatal screening for postpartum thyroiditis,"Five percent of all pregnant women and 25% of pregnant women with insulin-dependent diabetes mellitus (IDDM) develop postpartum thyroiditis (PPT) during the first year after delivery. PPT has significant morbidity and can be predicted prenatally by the presence of thyroid peroxidase (TPO) antibody. Our objective was to estimate the cost-effectiveness of screening pregnant women for the TPO antibody versus the current strategy of no screening test or an alternative strategy of a thyroid-stimulating hormone (TSH) test 6 weeks postpartum. We performed cost-effectiveness analysis using a decision tree model that accounted for cases of PPT detected, medical outcomes of screening, and costs of screening and care. Hypothetical cohorts of 1000 pregnant women with uncomplicated pregnancies and 1000 pregnant women with IDDM were used to determine direct medical costs, quality-adjusted life years, and cases of PPT detected. The cost of testing 1000 pregnant women for TSH at the 6 week postpartum visit was $75,000, with an effectiveness of 995.2 quality-adjusted life years resulting in a cost-effectiveness ratio of $48,000 per quality-adjusted life year. Checking a TPO antibody was more effective (995.5 quality-adjusted life years) but also more expensive ($93,000). The incremental cost-effectiveness ratio of the TPO antibody strategy was $60,000 per quality-adjusted life year. Results were most sensitive to changes in the test characteristics, incidence of disease, and percentage of women with PPT who were symptomatic. A separate analysis for women with IDDM resulted in an incremental cost-effectiveness ratio of $13,000 per quality-adjusted life year for the TSH strategy and $32,000 per quality-adjusted life year for the TPO strategy. Screening for PPT is likely to be reasonably cost-effective and should be considered for inclusion as part of routine pregnancy care.",2001-01-02206,11571094,J Womens Health Gend Based Med,D E Bonds,2001,10 / 7,649-58,No,11571094,"D E Bonds; K A Freedberg; Cost-effectiveness of prenatal screening for postpartum thyroiditis, J Womens Health Gend Based Med, 2001-Sep; 10(7):1524-6094; 649-58",QALY,Not Stated,Not Stated,Not Stated,Thyroid-stimulating hormone test at 6-wk. postpartum visit vs. Usual practice of no testing,Not Stated,Not Stated,Not Stated,Female,Full,1 Year,Not Stated,Not Stated,47500,United States,1999,73790.65
