index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
3651,The cost-effectiveness of risedronate in the treatment of osteoporosis: an international perspective,"INTRODUCTION: Risedronate, a bisphosphonate for treatment and prevention of osteoporosis, has been shown in several clinical trials to reduce the risk of fractures in postmenopausal women with osteoporosis. The cost-effectiveness of risedronate treatment has previously been evaluated within different country settings using different model and analysis approaches. The objective of this study was to assess the cost-effectiveness of risedronate in postmenopausal women in four European countries -- Sweden, Finland, Spain, and Belgium -- by making use of the same modelling framework and analysis setup. METHODS: A previously developed Markov cohort model for the evaluation of osteoporosis treatments was used to estimate the cost-effectiveness of risedronate treatment. For each country, the model was populated with local mortality, fracture incidence, and cost data. Hip fractures, clinical vertebral fractures, and wrist fractures were included in the model. RESULTS: The incremental cost per quality-adjusted life years (QALY) gained from a 5-year intervention with risedronate compared to ""no intervention"" in 70-year-old women at the threshold of osteoporosis [T-score = -2.5 based on National Health and Nutrition Examination Survey (NHANES) III data] and previous vertebral fracture was estimated to be euro 860, euro 19,532, euro 11,782, and euro 32,515 in Sweden, Finland, Belgium, and Spain, respectively. Among 70-year-old women at the threshold of osteoporosis without previous fracture the estimated cost per QALY gained ranged from euro 21,148 (Sweden) to euro 80,100 (Spain). The differences in cost-effectiveness between countries are mainly explained by different costs (fracture and treatment costs), fracture risks, and discount rates. Based on cost per QALY gained threshold values found in the literature, the study results indicated risedronate to be cost effective in the treatment of elderly women with established osteoporosis in all the included countries. CONCLUSIONS: At a hypothetical threshold value of euro 40,000 per QALY gained, the results in this study indicate that risedronate is a cost-effective treatment in elderly women at the threshold of osteoporosis (i.e., a T-score of -2.5) with prevalent vertebral fractures in Sweden, Finland, Belgium, and Spain.",2006-01-02738,16570118,Osteoporos Int,F Borgström,2006,17 / 7,996-1007,No,16570118,"F Borgström; A Carlsson; H Sintonen; S Boonen; P Haentjens; R Burge; O Johnell; B Jönsson; J A Kanis; The cost-effectiveness of risedronate in the treatment of osteoporosis: an international perspective, Osteoporos Int, 2006; 17(7):0937-941X; 996-1007",QALY,Not Stated,Not Stated,Not Stated,5 years Risedronate treatment,Not Stated,70 Years,70 Years,Female,Full,Lifetime,Not Stated,Not Stated,19532,Euro,2004,33285.4
3652,The cost-effectiveness of risedronate in the treatment of osteoporosis: an international perspective,"INTRODUCTION: Risedronate, a bisphosphonate for treatment and prevention of osteoporosis, has been shown in several clinical trials to reduce the risk of fractures in postmenopausal women with osteoporosis. The cost-effectiveness of risedronate treatment has previously been evaluated within different country settings using different model and analysis approaches. The objective of this study was to assess the cost-effectiveness of risedronate in postmenopausal women in four European countries -- Sweden, Finland, Spain, and Belgium -- by making use of the same modelling framework and analysis setup. METHODS: A previously developed Markov cohort model for the evaluation of osteoporosis treatments was used to estimate the cost-effectiveness of risedronate treatment. For each country, the model was populated with local mortality, fracture incidence, and cost data. Hip fractures, clinical vertebral fractures, and wrist fractures were included in the model. RESULTS: The incremental cost per quality-adjusted life years (QALY) gained from a 5-year intervention with risedronate compared to ""no intervention"" in 70-year-old women at the threshold of osteoporosis [T-score = -2.5 based on National Health and Nutrition Examination Survey (NHANES) III data] and previous vertebral fracture was estimated to be euro 860, euro 19,532, euro 11,782, and euro 32,515 in Sweden, Finland, Belgium, and Spain, respectively. Among 70-year-old women at the threshold of osteoporosis without previous fracture the estimated cost per QALY gained ranged from euro 21,148 (Sweden) to euro 80,100 (Spain). The differences in cost-effectiveness between countries are mainly explained by different costs (fracture and treatment costs), fracture risks, and discount rates. Based on cost per QALY gained threshold values found in the literature, the study results indicated risedronate to be cost effective in the treatment of elderly women with established osteoporosis in all the included countries. CONCLUSIONS: At a hypothetical threshold value of euro 40,000 per QALY gained, the results in this study indicate that risedronate is a cost-effective treatment in elderly women at the threshold of osteoporosis (i.e., a T-score of -2.5) with prevalent vertebral fractures in Sweden, Finland, Belgium, and Spain.",2006-01-02738,16570118,Osteoporos Int,F Borgström,2006,17 / 7,996-1007,No,16570118,"F Borgström; A Carlsson; H Sintonen; S Boonen; P Haentjens; R Burge; O Johnell; B Jönsson; J A Kanis; The cost-effectiveness of risedronate in the treatment of osteoporosis: an international perspective, Osteoporos Int, 2006; 17(7):0937-941X; 996-1007",QALY,Belgium,Not Stated,Not Stated,5 years Risedronate treatment,Not Stated,70 Years,70 Years,Female,Full,Lifetime,Not Stated,Not Stated,11782,Euro,2004,20078.26
3653,The cost-effectiveness of risedronate in the treatment of osteoporosis: an international perspective,"INTRODUCTION: Risedronate, a bisphosphonate for treatment and prevention of osteoporosis, has been shown in several clinical trials to reduce the risk of fractures in postmenopausal women with osteoporosis. The cost-effectiveness of risedronate treatment has previously been evaluated within different country settings using different model and analysis approaches. The objective of this study was to assess the cost-effectiveness of risedronate in postmenopausal women in four European countries -- Sweden, Finland, Spain, and Belgium -- by making use of the same modelling framework and analysis setup. METHODS: A previously developed Markov cohort model for the evaluation of osteoporosis treatments was used to estimate the cost-effectiveness of risedronate treatment. For each country, the model was populated with local mortality, fracture incidence, and cost data. Hip fractures, clinical vertebral fractures, and wrist fractures were included in the model. RESULTS: The incremental cost per quality-adjusted life years (QALY) gained from a 5-year intervention with risedronate compared to ""no intervention"" in 70-year-old women at the threshold of osteoporosis [T-score = -2.5 based on National Health and Nutrition Examination Survey (NHANES) III data] and previous vertebral fracture was estimated to be euro 860, euro 19,532, euro 11,782, and euro 32,515 in Sweden, Finland, Belgium, and Spain, respectively. Among 70-year-old women at the threshold of osteoporosis without previous fracture the estimated cost per QALY gained ranged from euro 21,148 (Sweden) to euro 80,100 (Spain). The differences in cost-effectiveness between countries are mainly explained by different costs (fracture and treatment costs), fracture risks, and discount rates. Based on cost per QALY gained threshold values found in the literature, the study results indicated risedronate to be cost effective in the treatment of elderly women with established osteoporosis in all the included countries. CONCLUSIONS: At a hypothetical threshold value of euro 40,000 per QALY gained, the results in this study indicate that risedronate is a cost-effective treatment in elderly women at the threshold of osteoporosis (i.e., a T-score of -2.5) with prevalent vertebral fractures in Sweden, Finland, Belgium, and Spain.",2006-01-02738,16570118,Osteoporos Int,F Borgström,2006,17 / 7,996-1007,No,16570118,"F Borgström; A Carlsson; H Sintonen; S Boonen; P Haentjens; R Burge; O Johnell; B Jönsson; J A Kanis; The cost-effectiveness of risedronate in the treatment of osteoporosis: an international perspective, Osteoporos Int, 2006; 17(7):0937-941X; 996-1007",QALY,Belgium,Not Stated,Not Stated,5 years Risedronate treatment,Not Stated,70 Years,70 Years,Female,Full,Lifetime,Not Stated,Not Stated,41294,Euro,2004,70371.06
3654,The cost-effectiveness of risedronate in the treatment of osteoporosis: an international perspective,"INTRODUCTION: Risedronate, a bisphosphonate for treatment and prevention of osteoporosis, has been shown in several clinical trials to reduce the risk of fractures in postmenopausal women with osteoporosis. The cost-effectiveness of risedronate treatment has previously been evaluated within different country settings using different model and analysis approaches. The objective of this study was to assess the cost-effectiveness of risedronate in postmenopausal women in four European countries -- Sweden, Finland, Spain, and Belgium -- by making use of the same modelling framework and analysis setup. METHODS: A previously developed Markov cohort model for the evaluation of osteoporosis treatments was used to estimate the cost-effectiveness of risedronate treatment. For each country, the model was populated with local mortality, fracture incidence, and cost data. Hip fractures, clinical vertebral fractures, and wrist fractures were included in the model. RESULTS: The incremental cost per quality-adjusted life years (QALY) gained from a 5-year intervention with risedronate compared to ""no intervention"" in 70-year-old women at the threshold of osteoporosis [T-score = -2.5 based on National Health and Nutrition Examination Survey (NHANES) III data] and previous vertebral fracture was estimated to be euro 860, euro 19,532, euro 11,782, and euro 32,515 in Sweden, Finland, Belgium, and Spain, respectively. Among 70-year-old women at the threshold of osteoporosis without previous fracture the estimated cost per QALY gained ranged from euro 21,148 (Sweden) to euro 80,100 (Spain). The differences in cost-effectiveness between countries are mainly explained by different costs (fracture and treatment costs), fracture risks, and discount rates. Based on cost per QALY gained threshold values found in the literature, the study results indicated risedronate to be cost effective in the treatment of elderly women with established osteoporosis in all the included countries. CONCLUSIONS: At a hypothetical threshold value of euro 40,000 per QALY gained, the results in this study indicate that risedronate is a cost-effective treatment in elderly women at the threshold of osteoporosis (i.e., a T-score of -2.5) with prevalent vertebral fractures in Sweden, Finland, Belgium, and Spain.",2006-01-02738,16570118,Osteoporos Int,F Borgström,2006,17 / 7,996-1007,No,16570118,"F Borgström; A Carlsson; H Sintonen; S Boonen; P Haentjens; R Burge; O Johnell; B Jönsson; J A Kanis; The cost-effectiveness of risedronate in the treatment of osteoporosis: an international perspective, Osteoporos Int, 2006; 17(7):0937-941X; 996-1007",QALY,Spain,Not Stated,Not Stated,5 years Risedronate treatment,Not Stated,70 Years,70 Years,Female,Full,Lifetime,Not Stated,Not Stated,80100,Euro,2004,136502.2
3655,The cost-effectiveness of risedronate in the treatment of osteoporosis: an international perspective,"INTRODUCTION: Risedronate, a bisphosphonate for treatment and prevention of osteoporosis, has been shown in several clinical trials to reduce the risk of fractures in postmenopausal women with osteoporosis. The cost-effectiveness of risedronate treatment has previously been evaluated within different country settings using different model and analysis approaches. The objective of this study was to assess the cost-effectiveness of risedronate in postmenopausal women in four European countries -- Sweden, Finland, Spain, and Belgium -- by making use of the same modelling framework and analysis setup. METHODS: A previously developed Markov cohort model for the evaluation of osteoporosis treatments was used to estimate the cost-effectiveness of risedronate treatment. For each country, the model was populated with local mortality, fracture incidence, and cost data. Hip fractures, clinical vertebral fractures, and wrist fractures were included in the model. RESULTS: The incremental cost per quality-adjusted life years (QALY) gained from a 5-year intervention with risedronate compared to ""no intervention"" in 70-year-old women at the threshold of osteoporosis [T-score = -2.5 based on National Health and Nutrition Examination Survey (NHANES) III data] and previous vertebral fracture was estimated to be euro 860, euro 19,532, euro 11,782, and euro 32,515 in Sweden, Finland, Belgium, and Spain, respectively. Among 70-year-old women at the threshold of osteoporosis without previous fracture the estimated cost per QALY gained ranged from euro 21,148 (Sweden) to euro 80,100 (Spain). The differences in cost-effectiveness between countries are mainly explained by different costs (fracture and treatment costs), fracture risks, and discount rates. Based on cost per QALY gained threshold values found in the literature, the study results indicated risedronate to be cost effective in the treatment of elderly women with established osteoporosis in all the included countries. CONCLUSIONS: At a hypothetical threshold value of euro 40,000 per QALY gained, the results in this study indicate that risedronate is a cost-effective treatment in elderly women at the threshold of osteoporosis (i.e., a T-score of -2.5) with prevalent vertebral fractures in Sweden, Finland, Belgium, and Spain.",2006-01-02738,16570118,Osteoporos Int,F Borgström,2006,17 / 7,996-1007,No,16570118,"F Borgström; A Carlsson; H Sintonen; S Boonen; P Haentjens; R Burge; O Johnell; B Jönsson; J A Kanis; The cost-effectiveness of risedronate in the treatment of osteoporosis: an international perspective, Osteoporos Int, 2006; 17(7):0937-941X; 996-1007",QALY,Spain,Not Stated,Not Stated,5 years Risedronate treatment,Not Stated,70 Years,70 Years,Female,Full,Lifetime,Not Stated,Not Stated,32515,Euro,2004,55410.35
3656,Cost-utility model of rasagiline in the treatment of advanced Parkinson's disease in Finland,"BACKGROUND: The economic burden of Parkinson's disease (PD) is high, especially in patients experiencing motor fluctuations. Rasagiline has demonstrated efficacy against symptoms of PD in early and advanced stages of the disease. OBJECTIVE: To assess the cost-utility of rasagiline and entacapone as adjunctive therapies to levodopa versus standard levodopa care in PD patients with motor fluctuations in Finland. METHODS: A 2 year probabilistic Markov model with 3 health states: ""25% or less off-time/day,"" ""greater than 25% off-time/day,"" and ""dead"" was used. Off-time represents time awake with poor or absent motor function. Model inputs included transition probabilities from randomized clinical trials, utilities from a preference measurement study, and costs and resources from a Finnish cost-of-illness study. Effectiveness measures were quality-adjusted life years (QALYs) and number of months spent with 25% or less off-time/day. Uncertainty around parameters was taken into account by Monte Carlo simulations. RESULTS: Over 2 years from a societal perspective, rasagiline or entacapone as adjunctive therapies to levodopa showed greater effectiveness than levodopa alone at no additional costs. Benefits after 2 years were 0.13 (95% CI 0.08 to 0.17) additional QALYs and 5.2 (3.6 to 6.7) additional months for rasagiline and 0.12 (0.08 to 0.17) QALYs and 5.1 (3.5 to 6.6) months for entacapone, both in adjunct to levodopa compared with levodopa alone. CONCLUSIONS: The results of this study support the use of rasagiline and entacapone as adjunctive cost-effective alternatives to levodopa alone in PD patients with motor fluctuations in Finland. With a different mode of action, rasagiline is a valuable therapeutic alternative to entacapone at no additional charge to society.",2006-01-02739,16569799,Ann Pharmacother,Joumana Hudry,2006,40 / 4,651-7,No,16569799,"Joumana Hudry; Juha O Rinne; Tapani Keränen; Laurent Eckert; John M Cochran; Cost-utility model of rasagiline in the treatment of advanced Parkinson's disease in Finland, Ann Pharmacother, 2006-Apr; 40(4):1060-0280; 651-7",QALY,Not Stated,Not Stated,Not Stated,Rasagiline,Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Years,5.00,5.00,-7153.85,Euro,2004,-12191.21
3657,Cost-utility model of rasagiline in the treatment of advanced Parkinson's disease in Finland,"BACKGROUND: The economic burden of Parkinson's disease (PD) is high, especially in patients experiencing motor fluctuations. Rasagiline has demonstrated efficacy against symptoms of PD in early and advanced stages of the disease. OBJECTIVE: To assess the cost-utility of rasagiline and entacapone as adjunctive therapies to levodopa versus standard levodopa care in PD patients with motor fluctuations in Finland. METHODS: A 2 year probabilistic Markov model with 3 health states: ""25% or less off-time/day,"" ""greater than 25% off-time/day,"" and ""dead"" was used. Off-time represents time awake with poor or absent motor function. Model inputs included transition probabilities from randomized clinical trials, utilities from a preference measurement study, and costs and resources from a Finnish cost-of-illness study. Effectiveness measures were quality-adjusted life years (QALYs) and number of months spent with 25% or less off-time/day. Uncertainty around parameters was taken into account by Monte Carlo simulations. RESULTS: Over 2 years from a societal perspective, rasagiline or entacapone as adjunctive therapies to levodopa showed greater effectiveness than levodopa alone at no additional costs. Benefits after 2 years were 0.13 (95% CI 0.08 to 0.17) additional QALYs and 5.2 (3.6 to 6.7) additional months for rasagiline and 0.12 (0.08 to 0.17) QALYs and 5.1 (3.5 to 6.6) months for entacapone, both in adjunct to levodopa compared with levodopa alone. CONCLUSIONS: The results of this study support the use of rasagiline and entacapone as adjunctive cost-effective alternatives to levodopa alone in PD patients with motor fluctuations in Finland. With a different mode of action, rasagiline is a valuable therapeutic alternative to entacapone at no additional charge to society.",2006-01-02739,16569799,Ann Pharmacother,Joumana Hudry,2006,40 / 4,651-7,No,16569799,"Joumana Hudry; Juha O Rinne; Tapani Keränen; Laurent Eckert; John M Cochran; Cost-utility model of rasagiline in the treatment of advanced Parkinson's disease in Finland, Ann Pharmacother, 2006-Apr; 40(4):1060-0280; 651-7",QALY,Not Stated,Not Stated,Not Stated,Entacapone,Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Years,5.00,5.00,-6916.67,Euro,2004,-11787.02
3658,Pharmacoeconomic analysis of cilostazol for the secondary prevention of cerebral infarction,"BACKGROUND: The antiplatelet agent, cilostazol, is known to reduce the risk of subsequent cerebral infarction. However, the cost effectiveness of such treatment in comparison to aspirin has not been studied. METHODS AND RESULTS: A Markov model was developed to calculate the health outcomes and associated costs for 65-year-old patients with cerebral infarction who were treated with 200 mg/day cilostazol or 81 mg/day aspirin. Cilostazol was more effective, but also more expensive than aspirin. Cilostazol would extend quality-adjusted life years (QALY) by 0.64, while increasing life-time costs by approximately Yen 1.1 million. The incremental cost-effectiveness ratio of cilostazol in comparison with aspirin was estimated to be Yen 1.8 million per QALY. CONCLUSIONS: The use of cilostazol to prevent recurrence of cerebral infarction appears to be cost effective.",2006-01-02741,16565564,Circ J,Tadao Inoue,2006,70 / 4,453-8,No,16565564,"Tadao Inoue; Makoto Kobayashi; Yoshio Uetsuka; Shinichiro Uchiyama; Pharmacoeconomic analysis of cilostazol for the secondary prevention of cerebral infarction, Circ J, 2006-Apr; 70(4):1346-9843; 453-8",QALY,Japan,Not Stated,Not Stated,Cilostazol 200mg/day,Not Stated,65 Years,65 Years,Male,Full,Lifetime,3.00,3.00,1792216,Japan,2004,22719.04
3659,Pharmacoeconomic analysis of cilostazol for the secondary prevention of cerebral infarction,"BACKGROUND: The antiplatelet agent, cilostazol, is known to reduce the risk of subsequent cerebral infarction. However, the cost effectiveness of such treatment in comparison to aspirin has not been studied. METHODS AND RESULTS: A Markov model was developed to calculate the health outcomes and associated costs for 65-year-old patients with cerebral infarction who were treated with 200 mg/day cilostazol or 81 mg/day aspirin. Cilostazol was more effective, but also more expensive than aspirin. Cilostazol would extend quality-adjusted life years (QALY) by 0.64, while increasing life-time costs by approximately Yen 1.1 million. The incremental cost-effectiveness ratio of cilostazol in comparison with aspirin was estimated to be Yen 1.8 million per QALY. CONCLUSIONS: The use of cilostazol to prevent recurrence of cerebral infarction appears to be cost effective.",2006-01-02741,16565564,Circ J,Tadao Inoue,2006,70 / 4,453-8,No,16565564,"Tadao Inoue; Makoto Kobayashi; Yoshio Uetsuka; Shinichiro Uchiyama; Pharmacoeconomic analysis of cilostazol for the secondary prevention of cerebral infarction, Circ J, 2006-Apr; 70(4):1346-9843; 453-8",QALY,Japan,Not Stated,Not Stated,No prophylaxis,Not Stated,65 Years,65 Years,Male,Full,Lifetime,3.00,3.00,-1292394.25,Japan,2004,-16383.05
3660,Cost-effectiveness of pediatric heart transplantation,"BACKGROUND: Survival after pediatric heart transplantation has continued to improve. Nonetheless, graft survival is generally <15 years and the costs of transplantation and subsequent immunosuppression are substantial. In the present study, we sought to examine the cost-effectiveness of pediatric heart transplantation. METHODS: Data from 95 pediatric subjects undergoing transplantation at our institution from 1997 through 2004 were reviewed to determine the costs of pediatric heart transplantation. Costs included pre-transplant care, organ procurement, initial hospitalization and follow-up care. Life expectancy was derived from the United Network of Organ Sharing data set. Data were reported as cost per quality-adjusted life-years (QALYs) gained, which were discounted at 3%. Cost-effectiveness was stratified by primary transplantation vs re-transplantation. RESULTS: The mean cost of initial hospitalization and organ procurement was $221,897 per patient for primary transplant and $285,296 per patient for re-transplant. Annual follow-up costs were estimated to be $18,141 in the first year (excluding the first 90 days post-transplant) and $18,480 per year thereafter. Under base-case assumptions, costs per QALY gained were $49,679 for primary transplantation and $87,883 for re-transplantation. Sensitivity analysis yielded a cost-utility range of $44,943 to $57,628 per QALY gained for primary transplantation and $70,834 to $103,661 per QALY gained for re-transplantation. CONCLUSIONS: Costs of primary pediatric heart transplantation are within the accepted range of cost effectiveness. Pediatric heart re-transplantation has higher costs relative to benefits gained owing to shorter graft survival.",2006-01-02742,16563970,J Heart Lung Transplant,Jeffrey D Dayton,2006,25 / 4,409-15,No,16563970,"Jeffrey D Dayton; Kirk R Kanter; Robert N Vincent; William T Mahle; Cost-effectiveness of pediatric heart transplantation, J Heart Lung Transplant, 2006-Apr; 25(4):1053-2498; 409-15",QALY,Not Stated,Not Stated,Not Stated,Heart transplantation (primary),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,49679,United States,2004,68064.96
3661,Cost-effectiveness of pediatric heart transplantation,"BACKGROUND: Survival after pediatric heart transplantation has continued to improve. Nonetheless, graft survival is generally <15 years and the costs of transplantation and subsequent immunosuppression are substantial. In the present study, we sought to examine the cost-effectiveness of pediatric heart transplantation. METHODS: Data from 95 pediatric subjects undergoing transplantation at our institution from 1997 through 2004 were reviewed to determine the costs of pediatric heart transplantation. Costs included pre-transplant care, organ procurement, initial hospitalization and follow-up care. Life expectancy was derived from the United Network of Organ Sharing data set. Data were reported as cost per quality-adjusted life-years (QALYs) gained, which were discounted at 3%. Cost-effectiveness was stratified by primary transplantation vs re-transplantation. RESULTS: The mean cost of initial hospitalization and organ procurement was $221,897 per patient for primary transplant and $285,296 per patient for re-transplant. Annual follow-up costs were estimated to be $18,141 in the first year (excluding the first 90 days post-transplant) and $18,480 per year thereafter. Under base-case assumptions, costs per QALY gained were $49,679 for primary transplantation and $87,883 for re-transplantation. Sensitivity analysis yielded a cost-utility range of $44,943 to $57,628 per QALY gained for primary transplantation and $70,834 to $103,661 per QALY gained for re-transplantation. CONCLUSIONS: Costs of primary pediatric heart transplantation are within the accepted range of cost effectiveness. Pediatric heart re-transplantation has higher costs relative to benefits gained owing to shorter graft survival.",2006-01-02742,16563970,J Heart Lung Transplant,Jeffrey D Dayton,2006,25 / 4,409-15,No,16563970,"Jeffrey D Dayton; Kirk R Kanter; Robert N Vincent; William T Mahle; Cost-effectiveness of pediatric heart transplantation, J Heart Lung Transplant, 2006-Apr; 25(4):1053-2498; 409-15",QALY,Not Stated,Not Stated,Not Stated,Heart re-transplantation,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,87883,United States,2004,120408.08
3662,Cost effectiveness of biventricular pacemakers in heart failure patients,"BACKGROUND: Biventricular pacemakers have been shown to reduce mortality and hospitalizations in heart failure (HF) patients and are indicated for those with a New York Heart Association functional class of III or IV and a QRS interval of >130 ms. However, these devices currently cost in the region of dollar US 33,500 and require replacement upon battery depletion. Therefore, determination of the cost effectiveness of resynchronization therapy is important, although little data have been published to date on this topic. METHODS AND RESULTS: A cost-utility analysis from the healthcare perspective was performed using HF patients who received a biventricular pacing device in the Cleveland Clinic Foundation. The comparator was a similarly profiled group of patients who did not receive the device but were treated medically. A Markov model was used to investigate the cost effectiveness at 1 and 5 years. Second-order Monte-Carlo simulation was used to determine the variability in results, using probabilistic sensitivity analysis. Medical treatment was dominated by biventricular pacemaker treatment at both 1 and 5 years of follow-up. CONCLUSION: Biventricular device insertion is an economically attractive treatment option for clinically indicated HF patients.",2006-01-02745,16555866,Am J Cardiovasc Drugs,Adrienne Heerey,2006,6 / 2,129-37,No,16555866,"Adrienne Heerey; Michael Lauer; Firas Alsolaiman; Jennifer Czerr; Karen James; Cost effectiveness of biventricular pacemakers in heart failure patients, Am J Cardiovasc Drugs, 2006; 6(2):1175-3277; 129-37",QALY,Not Stated,Not Stated,Not Stated,Biventricular pacemakers,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-105691.49,United States,2004,-144807.42
3663,Cost-effectiveness of enfuvirtide in HIV therapy for treatment-experienced patients in the United States,"Enfuvirtide (ENF) is the first of a new class of antiretrovirals (ARVs) known as the HIV fusion inhibitors. Two phase III studies of ENF, TORO 1 and TORO 2, demonstrated that ENF given in combination with optimized background (OB) therapy significantly improved virological response, increased the time to virological failure, and increased CD4-cell count compared with OB alone among highly treatment-experienced patients. The present study investigated the long-term clinical outcomes, costs, and cost-effectiveness of ENF. Outcomes, costs, and cost-effectiveness were estimated using a Markov model. Viral suppression and immune reconstitution were determined from the outcomes of the clinical trials. Time to immunological failure, time to AIDS-defining event (ADE), and time to death were estimated based on published mathematical models of disease progression. Costs were based on published estimates of the use and costs of ARVs, cost of managing ADEs, and cost of laboratory and other outpatient services. Cost-effectiveness was calculated as the incremental cost per year of life gained, adjusted for quality of life. The combined effects of an increase in CD4 count and delayed time to virological and immunological failure with ENF + OB were predicted to produce a mean life expectancy of 7.4 years from initiation of therapy, which was 1.8 years (1.5 quality-adjusted lifeyears [QALYs]) greater than the life expectancy associated with OB alone. The incremental cost-effectiveness of ENF + OB was estimated to be Dollars 24,604 per QALY. ENF is projected to increase time to immunological failure, delay onset of new AIDS-defining events, and increase life expectancy by more than 1.5 years among treatment-experienced HIV-infected patients. The cost-effectiveness of ENF is comparable to many existing treatment and prevention management strategies for HIV.",2006-01-02754,16545010,AIDS Res Hum Retroviruses,John Hornberger,2006,22 / 3,240-7,No,16545010,"John Hornberger; J Michael Kilby; Neil Wintfeld; Jesse Green; Cost-effectiveness of enfuvirtide in HIV therapy for treatment-experienced patients in the United States, AIDS Res Hum Retroviruses, 2006-Mar; 22(3):0889-2229; 240-7",QALY,Not Stated,Not Stated,Not Stated,Optimized background (OB) therapy + Enfuvirtide,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,24604,United States,2004,33709.82
3665,The cost utility of bupropion in smoking cessation health programs: simulation model results for Sweden,"STUDY OBJECTIVES: To calculate incremental cost-utility ratios (cost per quality-adjusted life-year [QALY] gained) for bupropion (Zyban; GlaxoSmithKline; Gothenburg, Sweden), as compared to nicotine replacement therapy (NRT) in smoking cessation programs for a follow-up period of 20 years. DESIGN: The Global Health Outcomes simulation model was used for a male cohort and for a female cohort as a point of departure but was further extended in order to include the following: (1) the indirect effects of smoking cessation on production and consumption in the economy, and (2) morbidity-specific QALYs gained. SETTING: Sweden in 2001.Patients or participants: Model cohort consisting of 612,851 male and 780,970 female smokers, distributed by age, > or = 35 years old, as in the Swedish population of 2001. INTERVENTIONS: Bupropion, as compared to NRT (nicotine patches and nicotine gums), in smoking cessation programs for a follow-up period of 20 years. MEASUREMENTS AND RESULTS: When the indirect effects on production and consumption were taken into account, bupropion was cost saving in comparison to both NRTs. When only the direct costs were included, bupropion was still cost saving in comparison to nicotine gum. The incremental costs per QALY gained were relatively low for bupropion in comparison to nicotine patches, 6,600 Swedish kronas (SEK) (approximately 725 euro) per QALY gained for men and 4,900 SEK (approximately 535 euro) for women, all calculations in 2001 Swedish prices. The comprehensive sensitivity analysis showed robust results; results were, however, more sensitive to quit rates and intervention costs than to other variables. CONCLUSIONS: Bupropion is a cost-effective therapy in smoking cessation programs. Furthermore, recent studies report even higher effectiveness in terms of quit rates than was assumed here, indicating that our estimated cost-utility ratio should be even more favorable to bupropion.",2006-01-02760,16537864,Chest,Kristian Bolin,2006,129 / 3,651-60,No,16537864,"Kristian Bolin; Björn Lindgren; Stefan Willers; The cost utility of bupropion in smoking cessation health programs: simulation model results for Sweden, Chest, 2006-Mar; 129(3):0012-3692; 651-60",QALY,Sweden,Not Stated,Not Stated,Bupropion,Not Stated,Not Stated,Not Stated,Male,Full,20 Years,3.00,3.00,-23.41,Sweden,2001,-3.31
