index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
29145,Cost-effectiveness of HIV drug resistance testing to inform switching to second line antiretroviral therapy in low income settings,"BACKGROUND: To guide future need for cheap resistance tests for use in low income settings, we assessed cost-effectiveness of drug resistance testing as part of monitoring of people on first line ART - with switching from first to second line ART being conditional on NNRTI drug resistance mutations being identified. METHODS: An individual level simulation model of HIV transmission, progression and the effect of ART which accounts for adherence and resistance development was used to compare outcomes of various potential monitoring strategies in a typical low income setting in sub-Saharan Africa. Underlying monitoring strategies considered were based on clinical disease, CD4 count or viral load. Within each we considered a strategy in which no further measures are performed, one with a viral load measure to confirm failure, and one with both a viral load measure and a resistance test. Predicted outcomes were assessed over 2015-2025 in terms of viral suppression, first line failure, switching to second line regimen, death, HIV incidence, disability-adjusted-life-years averted and costs. Potential future low costs of resistance tests ($30) were used. RESULTS: The most effective strategy, in terms of DALYs averted, was one using viral load monitoring without confirmation. The incremental cost-effectiveness ratio for this strategy was $2113 (the same as that for viral load monitoring with confirmation). ART monitoring strategies which involved resistance testing did not emerge as being more effective or cost effective than strategies not using it. The slightly reduced ART costs resulting from use of resistance testing, due to less use of second line regimens, was of similar magnitude to the costs of resistance tests. CONCLUSION: Use of resistance testing at the time of first line failure as part of the decision whether to switch to second line therapy was not cost-effective, even though the test was assumed to be very inexpensive.",2014-99-15815,25290340,PLoS One,Andrew Phillips,2014,9 / 10,e109148,No,25290340,"Andrew Phillips; Valentina Cambiano; Fumiyo Nakagawa; Travor Mabugu; Alec Miners; Debbie Ford; Deenan Pillay; Andrea De Luca; Jens Lundgren; Paul Revill; Cost-effectiveness of HIV drug resistance testing to inform switching to second line antiretroviral therapy in low income settings, PLoS One , ; 9(10):1932-6203; e109148",DALY,Zimbabwe,Not Stated,"Pharmaceutical, Screening",Clinical monitoring of HIV resistance with viral load confirmation for switching to second line antiretroviral therapy vs. No monitoring,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.50,3.50,552.12,United States,2014,603.6
29146,Cost-effectiveness of HIV drug resistance testing to inform switching to second line antiretroviral therapy in low income settings,"BACKGROUND: To guide future need for cheap resistance tests for use in low income settings, we assessed cost-effectiveness of drug resistance testing as part of monitoring of people on first line ART - with switching from first to second line ART being conditional on NNRTI drug resistance mutations being identified. METHODS: An individual level simulation model of HIV transmission, progression and the effect of ART which accounts for adherence and resistance development was used to compare outcomes of various potential monitoring strategies in a typical low income setting in sub-Saharan Africa. Underlying monitoring strategies considered were based on clinical disease, CD4 count or viral load. Within each we considered a strategy in which no further measures are performed, one with a viral load measure to confirm failure, and one with both a viral load measure and a resistance test. Predicted outcomes were assessed over 2015-2025 in terms of viral suppression, first line failure, switching to second line regimen, death, HIV incidence, disability-adjusted-life-years averted and costs. Potential future low costs of resistance tests ($30) were used. RESULTS: The most effective strategy, in terms of DALYs averted, was one using viral load monitoring without confirmation. The incremental cost-effectiveness ratio for this strategy was $2113 (the same as that for viral load monitoring with confirmation). ART monitoring strategies which involved resistance testing did not emerge as being more effective or cost effective than strategies not using it. The slightly reduced ART costs resulting from use of resistance testing, due to less use of second line regimens, was of similar magnitude to the costs of resistance tests. CONCLUSION: Use of resistance testing at the time of first line failure as part of the decision whether to switch to second line therapy was not cost-effective, even though the test was assumed to be very inexpensive.",2014-99-15815,25290340,PLoS One,Andrew Phillips,2014,9 / 10,e109148,No,25290340,"Andrew Phillips; Valentina Cambiano; Fumiyo Nakagawa; Travor Mabugu; Alec Miners; Debbie Ford; Deenan Pillay; Andrea De Luca; Jens Lundgren; Paul Revill; Cost-effectiveness of HIV drug resistance testing to inform switching to second line antiretroviral therapy in low income settings, PLoS One , ; 9(10):1932-6203; e109148",DALY,Zimbabwe,Not Stated,"Pharmaceutical, Screening",Clinical monitoring of HIV resistance with viral load confirmation and resistance test for switching to second line antiretroviral therapy vs. No monitoring,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.50,3.50,789.39,United States,2014,862.99
29147,Cost-effectiveness of HIV drug resistance testing to inform switching to second line antiretroviral therapy in low income settings,"BACKGROUND: To guide future need for cheap resistance tests for use in low income settings, we assessed cost-effectiveness of drug resistance testing as part of monitoring of people on first line ART - with switching from first to second line ART being conditional on NNRTI drug resistance mutations being identified. METHODS: An individual level simulation model of HIV transmission, progression and the effect of ART which accounts for adherence and resistance development was used to compare outcomes of various potential monitoring strategies in a typical low income setting in sub-Saharan Africa. Underlying monitoring strategies considered were based on clinical disease, CD4 count or viral load. Within each we considered a strategy in which no further measures are performed, one with a viral load measure to confirm failure, and one with both a viral load measure and a resistance test. Predicted outcomes were assessed over 2015-2025 in terms of viral suppression, first line failure, switching to second line regimen, death, HIV incidence, disability-adjusted-life-years averted and costs. Potential future low costs of resistance tests ($30) were used. RESULTS: The most effective strategy, in terms of DALYs averted, was one using viral load monitoring without confirmation. The incremental cost-effectiveness ratio for this strategy was $2113 (the same as that for viral load monitoring with confirmation). ART monitoring strategies which involved resistance testing did not emerge as being more effective or cost effective than strategies not using it. The slightly reduced ART costs resulting from use of resistance testing, due to less use of second line regimens, was of similar magnitude to the costs of resistance tests. CONCLUSION: Use of resistance testing at the time of first line failure as part of the decision whether to switch to second line therapy was not cost-effective, even though the test was assumed to be very inexpensive.",2014-99-15815,25290340,PLoS One,Andrew Phillips,2014,9 / 10,e109148,No,25290340,"Andrew Phillips; Valentina Cambiano; Fumiyo Nakagawa; Travor Mabugu; Alec Miners; Debbie Ford; Deenan Pillay; Andrea De Luca; Jens Lundgren; Paul Revill; Cost-effectiveness of HIV drug resistance testing to inform switching to second line antiretroviral therapy in low income settings, PLoS One , ; 9(10):1932-6203; e109148",DALY,Zimbabwe,Not Stated,"Pharmaceutical, Screening",CD4 count monitoring alone for switching to second line antiretroviral therapy vs. No monitoring,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.50,3.50,1430.57,United States,2014,1563.97
29148,Cost-effectiveness of HIV drug resistance testing to inform switching to second line antiretroviral therapy in low income settings,"BACKGROUND: To guide future need for cheap resistance tests for use in low income settings, we assessed cost-effectiveness of drug resistance testing as part of monitoring of people on first line ART - with switching from first to second line ART being conditional on NNRTI drug resistance mutations being identified. METHODS: An individual level simulation model of HIV transmission, progression and the effect of ART which accounts for adherence and resistance development was used to compare outcomes of various potential monitoring strategies in a typical low income setting in sub-Saharan Africa. Underlying monitoring strategies considered were based on clinical disease, CD4 count or viral load. Within each we considered a strategy in which no further measures are performed, one with a viral load measure to confirm failure, and one with both a viral load measure and a resistance test. Predicted outcomes were assessed over 2015-2025 in terms of viral suppression, first line failure, switching to second line regimen, death, HIV incidence, disability-adjusted-life-years averted and costs. Potential future low costs of resistance tests ($30) were used. RESULTS: The most effective strategy, in terms of DALYs averted, was one using viral load monitoring without confirmation. The incremental cost-effectiveness ratio for this strategy was $2113 (the same as that for viral load monitoring with confirmation). ART monitoring strategies which involved resistance testing did not emerge as being more effective or cost effective than strategies not using it. The slightly reduced ART costs resulting from use of resistance testing, due to less use of second line regimens, was of similar magnitude to the costs of resistance tests. CONCLUSION: Use of resistance testing at the time of first line failure as part of the decision whether to switch to second line therapy was not cost-effective, even though the test was assumed to be very inexpensive.",2014-99-15815,25290340,PLoS One,Andrew Phillips,2014,9 / 10,e109148,No,25290340,"Andrew Phillips; Valentina Cambiano; Fumiyo Nakagawa; Travor Mabugu; Alec Miners; Debbie Ford; Deenan Pillay; Andrea De Luca; Jens Lundgren; Paul Revill; Cost-effectiveness of HIV drug resistance testing to inform switching to second line antiretroviral therapy in low income settings, PLoS One , ; 9(10):1932-6203; e109148",DALY,Zimbabwe,Not Stated,"Pharmaceutical, Screening",CD4 count monitoring with viral load confirmation for switching to second line antiretroviral therapy vs. No monitoring,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.50,3.50,1265.01,United States,2014,1382.97
29149,Cost-effectiveness of HIV drug resistance testing to inform switching to second line antiretroviral therapy in low income settings,"BACKGROUND: To guide future need for cheap resistance tests for use in low income settings, we assessed cost-effectiveness of drug resistance testing as part of monitoring of people on first line ART - with switching from first to second line ART being conditional on NNRTI drug resistance mutations being identified. METHODS: An individual level simulation model of HIV transmission, progression and the effect of ART which accounts for adherence and resistance development was used to compare outcomes of various potential monitoring strategies in a typical low income setting in sub-Saharan Africa. Underlying monitoring strategies considered were based on clinical disease, CD4 count or viral load. Within each we considered a strategy in which no further measures are performed, one with a viral load measure to confirm failure, and one with both a viral load measure and a resistance test. Predicted outcomes were assessed over 2015-2025 in terms of viral suppression, first line failure, switching to second line regimen, death, HIV incidence, disability-adjusted-life-years averted and costs. Potential future low costs of resistance tests ($30) were used. RESULTS: The most effective strategy, in terms of DALYs averted, was one using viral load monitoring without confirmation. The incremental cost-effectiveness ratio for this strategy was $2113 (the same as that for viral load monitoring with confirmation). ART monitoring strategies which involved resistance testing did not emerge as being more effective or cost effective than strategies not using it. The slightly reduced ART costs resulting from use of resistance testing, due to less use of second line regimens, was of similar magnitude to the costs of resistance tests. CONCLUSION: Use of resistance testing at the time of first line failure as part of the decision whether to switch to second line therapy was not cost-effective, even though the test was assumed to be very inexpensive.",2014-99-15815,25290340,PLoS One,Andrew Phillips,2014,9 / 10,e109148,No,25290340,"Andrew Phillips; Valentina Cambiano; Fumiyo Nakagawa; Travor Mabugu; Alec Miners; Debbie Ford; Deenan Pillay; Andrea De Luca; Jens Lundgren; Paul Revill; Cost-effectiveness of HIV drug resistance testing to inform switching to second line antiretroviral therapy in low income settings, PLoS One , ; 9(10):1932-6203; e109148",DALY,Zimbabwe,Not Stated,"Pharmaceutical, Screening",CD4 count monitoring with viral load confirmation and resistance test for switching to second line antiretroviral therapy vs. No monitoring,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.50,3.50,1109.1,United States,2014,1212.52
29150,Cost-effectiveness of HIV drug resistance testing to inform switching to second line antiretroviral therapy in low income settings,"BACKGROUND: To guide future need for cheap resistance tests for use in low income settings, we assessed cost-effectiveness of drug resistance testing as part of monitoring of people on first line ART - with switching from first to second line ART being conditional on NNRTI drug resistance mutations being identified. METHODS: An individual level simulation model of HIV transmission, progression and the effect of ART which accounts for adherence and resistance development was used to compare outcomes of various potential monitoring strategies in a typical low income setting in sub-Saharan Africa. Underlying monitoring strategies considered were based on clinical disease, CD4 count or viral load. Within each we considered a strategy in which no further measures are performed, one with a viral load measure to confirm failure, and one with both a viral load measure and a resistance test. Predicted outcomes were assessed over 2015-2025 in terms of viral suppression, first line failure, switching to second line regimen, death, HIV incidence, disability-adjusted-life-years averted and costs. Potential future low costs of resistance tests ($30) were used. RESULTS: The most effective strategy, in terms of DALYs averted, was one using viral load monitoring without confirmation. The incremental cost-effectiveness ratio for this strategy was $2113 (the same as that for viral load monitoring with confirmation). ART monitoring strategies which involved resistance testing did not emerge as being more effective or cost effective than strategies not using it. The slightly reduced ART costs resulting from use of resistance testing, due to less use of second line regimens, was of similar magnitude to the costs of resistance tests. CONCLUSION: Use of resistance testing at the time of first line failure as part of the decision whether to switch to second line therapy was not cost-effective, even though the test was assumed to be very inexpensive.",2014-99-15815,25290340,PLoS One,Andrew Phillips,2014,9 / 10,e109148,No,25290340,"Andrew Phillips; Valentina Cambiano; Fumiyo Nakagawa; Travor Mabugu; Alec Miners; Debbie Ford; Deenan Pillay; Andrea De Luca; Jens Lundgren; Paul Revill; Cost-effectiveness of HIV drug resistance testing to inform switching to second line antiretroviral therapy in low income settings, PLoS One , ; 9(10):1932-6203; e109148",DALY,Zimbabwe,Not Stated,"Pharmaceutical, Screening",HIV viral load monitoring alone for switching to second line antiretroviral therapy vs. No monitoring,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.50,3.50,1515.65,United States,2014,1656.98
29151,Cost-effectiveness of HIV drug resistance testing to inform switching to second line antiretroviral therapy in low income settings,"BACKGROUND: To guide future need for cheap resistance tests for use in low income settings, we assessed cost-effectiveness of drug resistance testing as part of monitoring of people on first line ART - with switching from first to second line ART being conditional on NNRTI drug resistance mutations being identified. METHODS: An individual level simulation model of HIV transmission, progression and the effect of ART which accounts for adherence and resistance development was used to compare outcomes of various potential monitoring strategies in a typical low income setting in sub-Saharan Africa. Underlying monitoring strategies considered were based on clinical disease, CD4 count or viral load. Within each we considered a strategy in which no further measures are performed, one with a viral load measure to confirm failure, and one with both a viral load measure and a resistance test. Predicted outcomes were assessed over 2015-2025 in terms of viral suppression, first line failure, switching to second line regimen, death, HIV incidence, disability-adjusted-life-years averted and costs. Potential future low costs of resistance tests ($30) were used. RESULTS: The most effective strategy, in terms of DALYs averted, was one using viral load monitoring without confirmation. The incremental cost-effectiveness ratio for this strategy was $2113 (the same as that for viral load monitoring with confirmation). ART monitoring strategies which involved resistance testing did not emerge as being more effective or cost effective than strategies not using it. The slightly reduced ART costs resulting from use of resistance testing, due to less use of second line regimens, was of similar magnitude to the costs of resistance tests. CONCLUSION: Use of resistance testing at the time of first line failure as part of the decision whether to switch to second line therapy was not cost-effective, even though the test was assumed to be very inexpensive.",2014-99-15815,25290340,PLoS One,Andrew Phillips,2014,9 / 10,e109148,No,25290340,"Andrew Phillips; Valentina Cambiano; Fumiyo Nakagawa; Travor Mabugu; Alec Miners; Debbie Ford; Deenan Pillay; Andrea De Luca; Jens Lundgren; Paul Revill; Cost-effectiveness of HIV drug resistance testing to inform switching to second line antiretroviral therapy in low income settings, PLoS One , ; 9(10):1932-6203; e109148",DALY,Zimbabwe,Not Stated,"Pharmaceutical, Screening",HIV viral load monitoring with viral load confirmation for switching to second line antiretroviral therapy vs. No monitoring,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.50,3.50,1353.11,United States,2014,1479.28
29152,Cost-effectiveness of HIV drug resistance testing to inform switching to second line antiretroviral therapy in low income settings,"BACKGROUND: To guide future need for cheap resistance tests for use in low income settings, we assessed cost-effectiveness of drug resistance testing as part of monitoring of people on first line ART - with switching from first to second line ART being conditional on NNRTI drug resistance mutations being identified. METHODS: An individual level simulation model of HIV transmission, progression and the effect of ART which accounts for adherence and resistance development was used to compare outcomes of various potential monitoring strategies in a typical low income setting in sub-Saharan Africa. Underlying monitoring strategies considered were based on clinical disease, CD4 count or viral load. Within each we considered a strategy in which no further measures are performed, one with a viral load measure to confirm failure, and one with both a viral load measure and a resistance test. Predicted outcomes were assessed over 2015-2025 in terms of viral suppression, first line failure, switching to second line regimen, death, HIV incidence, disability-adjusted-life-years averted and costs. Potential future low costs of resistance tests ($30) were used. RESULTS: The most effective strategy, in terms of DALYs averted, was one using viral load monitoring without confirmation. The incremental cost-effectiveness ratio for this strategy was $2113 (the same as that for viral load monitoring with confirmation). ART monitoring strategies which involved resistance testing did not emerge as being more effective or cost effective than strategies not using it. The slightly reduced ART costs resulting from use of resistance testing, due to less use of second line regimens, was of similar magnitude to the costs of resistance tests. CONCLUSION: Use of resistance testing at the time of first line failure as part of the decision whether to switch to second line therapy was not cost-effective, even though the test was assumed to be very inexpensive.",2014-99-15815,25290340,PLoS One,Andrew Phillips,2014,9 / 10,e109148,No,25290340,"Andrew Phillips; Valentina Cambiano; Fumiyo Nakagawa; Travor Mabugu; Alec Miners; Debbie Ford; Deenan Pillay; Andrea De Luca; Jens Lundgren; Paul Revill; Cost-effectiveness of HIV drug resistance testing to inform switching to second line antiretroviral therapy in low income settings, PLoS One , ; 9(10):1932-6203; e109148",DALY,Zimbabwe,Not Stated,"Pharmaceutical, Screening",HIV viral load monitoring with viral load confirmation and resistance test confirmation for switching to second line antiretroviral therapy vs. No monitoring,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3.50,3.50,1369.02,United States,2014,1496.68
29153,Impact and cost-effectiveness of new tuberculosis vaccines in low- and middle-income countries,"To help reach the target of tuberculosis (TB) disease elimination by 2050, vaccine development needs to occur now. We estimated the impact and cost-effectiveness of potential TB vaccines in low- and middle-income countries using an age-structured transmission model. New vaccines were assumed to be available in 2024, to prevent active TB in all individuals, to have a 5-y to lifetime duration of protection, to have 40-80% efficacy, and to be targeted at ""infants"" or ""adolescents/adults."" Vaccine prices were tiered by income group (US $1.50-$10 per dose), and cost-effectiveness was assessed using incremental cost per disability adjusted life year (DALY) averted compared against gross national income per capita. Our results suggest that over 2024-2050, a vaccine targeted to adolescents/adults could have a greater impact than one targeted at infants. In low-income countries, a vaccine with a 10-y duration and 60% efficacy targeted at adolescents/adults could prevent 17 (95% range: 11-24) million TB cases by 2050 and could be considered cost-effective at $149 (cost saving to $387) per DALY averted. If targeted at infants, 0.89 (0.42-1.58) million TB cases could be prevented at $1,692 ($634-$4,603) per DALY averted. This profile targeted at adolescents/adults could be cost-effective at $4, $9, and $20 per dose in low-, lower-middle-, and upper-middle-income countries, respectively. Increased investments in adult-targeted TB vaccines may be warranted, even if only short duration and low efficacy vaccines are likely to be feasible, and trials among adults should be powered to detect low efficacies.",2014-99-15812,25288770,Proc Natl Acad Sci U S A,Gwenan M Knight,2014,111 / 43,15520-5,No,25288770,"Gwenan M Knight; Ulla K Griffiths; Tom Sumner; Yoko V Laurence; Adrian Gheorghe; Anna Vassall; Philippe Glaziou; Richard G White; Impact and cost-effectiveness of new tuberculosis vaccines in low- and middle-income countries, Proc Natl Acad Sci U S A, ; 111(43):1091-6490; 15520-5",DALY,"Afghanistan, Bangladesh, Benin, Burkina Faso, Burundi, Cambodia, Central African Republic, Chad, Congo, Eritrea, Ethiopia, Gambia, Guinea, Guinea-Bissau, Kenya, Kyrgyzstan, Liberia, Madagascar, Malawi, Mali, Mozambique, Myanmar, Nepal, Niger, Rwanda, Sierra Leone, Somalia, Tajikistan, Tanzania, Togo, Uganda, Zimbabwe",Not Stated,Immunization,New tuberculosis vaccine (40% efficacy) vs. Bacillus Calmette-Guerin TB vaccine only,Not Stated,11 Years,6 Years,"Female, Male",Full,,3.00,3.00,4.72,United States,2012,5.32
29154,Impact and cost-effectiveness of new tuberculosis vaccines in low- and middle-income countries,"To help reach the target of tuberculosis (TB) disease elimination by 2050, vaccine development needs to occur now. We estimated the impact and cost-effectiveness of potential TB vaccines in low- and middle-income countries using an age-structured transmission model. New vaccines were assumed to be available in 2024, to prevent active TB in all individuals, to have a 5-y to lifetime duration of protection, to have 40-80% efficacy, and to be targeted at ""infants"" or ""adolescents/adults."" Vaccine prices were tiered by income group (US $1.50-$10 per dose), and cost-effectiveness was assessed using incremental cost per disability adjusted life year (DALY) averted compared against gross national income per capita. Our results suggest that over 2024-2050, a vaccine targeted to adolescents/adults could have a greater impact than one targeted at infants. In low-income countries, a vaccine with a 10-y duration and 60% efficacy targeted at adolescents/adults could prevent 17 (95% range: 11-24) million TB cases by 2050 and could be considered cost-effective at $149 (cost saving to $387) per DALY averted. If targeted at infants, 0.89 (0.42-1.58) million TB cases could be prevented at $1,692 ($634-$4,603) per DALY averted. This profile targeted at adolescents/adults could be cost-effective at $4, $9, and $20 per dose in low-, lower-middle-, and upper-middle-income countries, respectively. Increased investments in adult-targeted TB vaccines may be warranted, even if only short duration and low efficacy vaccines are likely to be feasible, and trials among adults should be powered to detect low efficacies.",2014-99-15812,25288770,Proc Natl Acad Sci U S A,Gwenan M Knight,2014,111 / 43,15520-5,No,25288770,"Gwenan M Knight; Ulla K Griffiths; Tom Sumner; Yoko V Laurence; Adrian Gheorghe; Anna Vassall; Philippe Glaziou; Richard G White; Impact and cost-effectiveness of new tuberculosis vaccines in low- and middle-income countries, Proc Natl Acad Sci U S A, ; 111(43):1091-6490; 15520-5",DALY,"Angola, Armenia, Bhutan, Cameroon, Congo Democratic Republic, Djibouti, Egypt, El Salvador, Fiji, Gabon, Georgia, Ghana, Guyana, Honduras, India, Indonesia, Lesotho, Mauritania, Morocco, Nicaragua, Nigeria, Pakistan, Papua New Guinea, Paraguay, Philippines, Senegal, Sri Lanka, Sudan, Swaziland, Tunisia, Uzbekistan, Viet Nam, Zambia",Not Stated,Immunization,New tuberculosis vaccine (40% efficacy) vs. Bacillus Calmette-Guerin TB vaccine only,Not Stated,11 Years,6 Years,"Female, Male",Full,,3.00,3.00,33.11,United States,2012,37.32
29155,Impact and cost-effectiveness of new tuberculosis vaccines in low- and middle-income countries,"To help reach the target of tuberculosis (TB) disease elimination by 2050, vaccine development needs to occur now. We estimated the impact and cost-effectiveness of potential TB vaccines in low- and middle-income countries using an age-structured transmission model. New vaccines were assumed to be available in 2024, to prevent active TB in all individuals, to have a 5-y to lifetime duration of protection, to have 40-80% efficacy, and to be targeted at ""infants"" or ""adolescents/adults."" Vaccine prices were tiered by income group (US $1.50-$10 per dose), and cost-effectiveness was assessed using incremental cost per disability adjusted life year (DALY) averted compared against gross national income per capita. Our results suggest that over 2024-2050, a vaccine targeted to adolescents/adults could have a greater impact than one targeted at infants. In low-income countries, a vaccine with a 10-y duration and 60% efficacy targeted at adolescents/adults could prevent 17 (95% range: 11-24) million TB cases by 2050 and could be considered cost-effective at $149 (cost saving to $387) per DALY averted. If targeted at infants, 0.89 (0.42-1.58) million TB cases could be prevented at $1,692 ($634-$4,603) per DALY averted. This profile targeted at adolescents/adults could be cost-effective at $4, $9, and $20 per dose in low-, lower-middle-, and upper-middle-income countries, respectively. Increased investments in adult-targeted TB vaccines may be warranted, even if only short duration and low efficacy vaccines are likely to be feasible, and trials among adults should be powered to detect low efficacies.",2014-99-15812,25288770,Proc Natl Acad Sci U S A,Gwenan M Knight,2014,111 / 43,15520-5,No,25288770,"Gwenan M Knight; Ulla K Griffiths; Tom Sumner; Yoko V Laurence; Adrian Gheorghe; Anna Vassall; Philippe Glaziou; Richard G White; Impact and cost-effectiveness of new tuberculosis vaccines in low- and middle-income countries, Proc Natl Acad Sci U S A, ; 111(43):1091-6490; 15520-5",DALY,"Algeria, Belarus, Brazil, Botswana, Bulgaria, Chile, China, Colombia, Dominican Republic, Ecuador, Jamaica, Kazakhstan, Lebanon, Malaysia, Mexico, Namibia, Panama, Peru, Romania, Russia, Serbia, South Africa, Thailand, Turkey, Ukraine, Uruguay",Not Stated,Immunization,New tuberculosis vaccine (40% efficacy) vs. Bacillus Calmette-Guerin TB vaccine only,Not Stated,11 Years,6 Years,"Female, Male",Full,,3.00,3.00,54.42,United States,2012,61.35
29156,Impact and cost-effectiveness of new tuberculosis vaccines in low- and middle-income countries,"To help reach the target of tuberculosis (TB) disease elimination by 2050, vaccine development needs to occur now. We estimated the impact and cost-effectiveness of potential TB vaccines in low- and middle-income countries using an age-structured transmission model. New vaccines were assumed to be available in 2024, to prevent active TB in all individuals, to have a 5-y to lifetime duration of protection, to have 40-80% efficacy, and to be targeted at ""infants"" or ""adolescents/adults."" Vaccine prices were tiered by income group (US $1.50-$10 per dose), and cost-effectiveness was assessed using incremental cost per disability adjusted life year (DALY) averted compared against gross national income per capita. Our results suggest that over 2024-2050, a vaccine targeted to adolescents/adults could have a greater impact than one targeted at infants. In low-income countries, a vaccine with a 10-y duration and 60% efficacy targeted at adolescents/adults could prevent 17 (95% range: 11-24) million TB cases by 2050 and could be considered cost-effective at $149 (cost saving to $387) per DALY averted. If targeted at infants, 0.89 (0.42-1.58) million TB cases could be prevented at $1,692 ($634-$4,603) per DALY averted. This profile targeted at adolescents/adults could be cost-effective at $4, $9, and $20 per dose in low-, lower-middle-, and upper-middle-income countries, respectively. Increased investments in adult-targeted TB vaccines may be warranted, even if only short duration and low efficacy vaccines are likely to be feasible, and trials among adults should be powered to detect low efficacies.",2014-99-15812,25288770,Proc Natl Acad Sci U S A,Gwenan M Knight,2014,111 / 43,15520-5,No,25288770,"Gwenan M Knight; Ulla K Griffiths; Tom Sumner; Yoko V Laurence; Adrian Gheorghe; Anna Vassall; Philippe Glaziou; Richard G White; Impact and cost-effectiveness of new tuberculosis vaccines in low- and middle-income countries, Proc Natl Acad Sci U S A, ; 111(43):1091-6490; 15520-5",DALY,"Afghanistan, Bangladesh, Benin, Burkina Faso, Burundi, Cambodia, Central African Republic, Chad, Congo, Eritrea, Ethiopia, Gambia, Guinea, Guinea-Bissau, Kenya, Kyrgyzstan, Liberia, Madagascar, Malawi, Mali, Mozambique, Myanmar, Nepal, Niger, Rwanda, Sierra Leone, Somalia, Tajikistan, Tanzania, Togo, Uganda, Zimbabwe",Not Stated,Immunization,New tuberculosis vaccine (40% efficacy) vs. Bacillus Calmette-Guerin TB vaccine only,Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,0.63,United States,2012,0.71
29157,Impact and cost-effectiveness of new tuberculosis vaccines in low- and middle-income countries,"To help reach the target of tuberculosis (TB) disease elimination by 2050, vaccine development needs to occur now. We estimated the impact and cost-effectiveness of potential TB vaccines in low- and middle-income countries using an age-structured transmission model. New vaccines were assumed to be available in 2024, to prevent active TB in all individuals, to have a 5-y to lifetime duration of protection, to have 40-80% efficacy, and to be targeted at ""infants"" or ""adolescents/adults."" Vaccine prices were tiered by income group (US $1.50-$10 per dose), and cost-effectiveness was assessed using incremental cost per disability adjusted life year (DALY) averted compared against gross national income per capita. Our results suggest that over 2024-2050, a vaccine targeted to adolescents/adults could have a greater impact than one targeted at infants. In low-income countries, a vaccine with a 10-y duration and 60% efficacy targeted at adolescents/adults could prevent 17 (95% range: 11-24) million TB cases by 2050 and could be considered cost-effective at $149 (cost saving to $387) per DALY averted. If targeted at infants, 0.89 (0.42-1.58) million TB cases could be prevented at $1,692 ($634-$4,603) per DALY averted. This profile targeted at adolescents/adults could be cost-effective at $4, $9, and $20 per dose in low-, lower-middle-, and upper-middle-income countries, respectively. Increased investments in adult-targeted TB vaccines may be warranted, even if only short duration and low efficacy vaccines are likely to be feasible, and trials among adults should be powered to detect low efficacies.",2014-99-15812,25288770,Proc Natl Acad Sci U S A,Gwenan M Knight,2014,111 / 43,15520-5,No,25288770,"Gwenan M Knight; Ulla K Griffiths; Tom Sumner; Yoko V Laurence; Adrian Gheorghe; Anna Vassall; Philippe Glaziou; Richard G White; Impact and cost-effectiveness of new tuberculosis vaccines in low- and middle-income countries, Proc Natl Acad Sci U S A, ; 111(43):1091-6490; 15520-5",DALY,"Angola, Armenia, Bhutan, Cameroon, Congo Democratic Republic, Djibouti, Egypt, El Salvador, Fiji, Gabon, Georgia, Ghana, Guyana, Honduras, India, Indonesia, Lesotho, Mauritania, Morocco, Nicaragua, Nigeria, Pakistan, Papua New Guinea, Paraguay, Philippines, Senegal, Sri Lanka, Sudan, Swaziland, Tunisia, Uzbekistan, Viet Nam, Zambia",Not Stated,Immunization,New tuberculosis vaccine (40% efficacy) vs. Bacillus Calmette-Guerin TB vaccine only,Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,3.5,United States,2012,3.95
